41.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
09:05:31.0 (18425501)|VARIABLE_ASSIGNMENT|[105]|this|{"displayConfirm":true,"selectedEmailTemplateFolderName":"Matson Event Transactional Emails","selectedOrgWideEmailAddressId":"0D236000000L933CAC","setController":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5b2f2362","TRANSACTIONAL_EMAIL_TEMPLATE_TYPE":"Transactional"}|0x5082c4c2
09:05:31.0 (18459472)|SYSTEM_MODE_ENTER|false
09:05:31.0 (18472350)|HEAP_ALLOCATE|[106]|Bytes:5
09:05:31.0 (18481338)|STATEMENT_EXECUTE|[105]
09:05:31.0 (18483839)|STATEMENT_EXECUTE|[106]
09:05:31.0 (18493371)|SYSTEM_MODE_EXIT|false
09:05:31.0 (18770501)|SYSTEM_MODE_ENTER|true
09:05:31.0 (18825003)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:68
09:05:31.0 (18839866)|VARIABLE_SCOPE_BEGIN|[128]|this|EventRegistrationExtController|true|false
09:05:31.0 (19052436)|VARIABLE_ASSIGNMENT|[128]|this|{"displayConfirm":true,"selectedEmailTemplateFolderName":"Matson Event Transactional Emails","selectedOrgWideEmailAddressId":"0D236000000L933CAC","setController":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5b2f2362","TRANSACTIONAL_EMAIL_TEMPLATE_TYPE":"Transactional"}|0x5082c4c2
09:05:31.0 (19078195)|SYSTEM_MODE_ENTER|false
09:05:31.0 (19089390)|HEAP_ALLOCATE|[129]|Bytes:5
09:05:31.0 (19099247)|STATEMENT_EXECUTE|[128]
09:05:31.0 (19101919)|STATEMENT_EXECUTE|[129]
09:05:31.0 (19108215)|SYSTEM_MODE_EXIT|false
09:05:31.0 (19272707)|SYSTEM_MODE_ENTER|true
09:05:31.0 (19317644)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:68
09:05:31.0 (19327294)|VARIABLE_SCOPE_BEGIN|[141]|this|EventRegistrationExtController|true|false
09:05:31.0 (19482197)|VARIABLE_ASSIGNMENT|[141]|this|{"displayConfirm":true,"selectedEmailTemplateFolderName":"Matson Event Transactional Emails","selectedOrgWideEmailAddressId":"0D236000000L933CAC","setController":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5b2f2362","TRANSACTIONAL_EMAIL_TEMPLATE_TYPE":"Transactional"}|0x5082c4c2
09:05:31.0 (19508143)|SYSTEM_MODE_ENTER|false
09:05:31.0 (19516967)|HEAP_ALLOCATE|[143]|Bytes:5
09:05:31.0 (19524549)|STATEMENT_EXECUTE|[141]
09:05:31.0 (19526484)|STATEMENT_EXECUTE|[143]
09:05:31.0 (19532726)|SYSTEM_MODE_EXIT|false
09:05:31.0 (19730060)|SYSTEM_MODE_ENTER|true
09:05:31.0 (20040849)|SYSTEM_MODE_ENTER|true
09:05:31.0 (20086289)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:68
09:05:31.0 (20096244)|VARIABLE_SCOPE_BEGIN|[76]|this|EventRegistrationExtController|true|false
09:05:31.0 (20248254)|VARIABLE_ASSIGNMENT|[76]|this|{"displayConfirm":true,"selectedEmailTemplateFolderName":"Matson Event Transactional Emails","selectedOrgWideEmailAddressId":"0D236000000L933CAC","setController":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5b2f2362","TRANSACTIONAL_EMAIL_TEMPLATE_TYPE":"Transactional"}|0x5082c4c2
09:05:31.0 (20267800)|SYSTEM_MODE_ENTER|false
09:05:31.0 (20276031)|HEAP_ALLOCATE|[78]|Bytes:5
09:05:31.0 (20283562)|STATEMENT_EXECUTE|[76]
09:05:31.0 (20285835)|STATEMENT_EXECUTE|[78]
09:05:31.0 (20309663)|HEAP_ALLOCATE|[78]|Bytes:4
09:05:31.0 (20369166)|VARIABLE_SCOPE_BEGIN|[78]|options|List<System.SelectOption>|true|false
09:05:31.0 (20412725)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:05:31.0 (20427567)|VARIABLE_ASSIGNMENT|[78]|options|[]|0x732ed24a
09:05:31.0 (20436590)|STATEMENT_EXECUTE|[80]
09:05:31.0 (20450002)|HEAP_ALLOCATE|[80]|Bytes:36
09:05:31.0 (20529677)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:05:31.0 (20553968)|METHOD_ENTRY|[82]|01p3600000JWdh2|EventRegistrationExtController.orgWideEmailAddressSelector()
09:05:31.0 (23612762)|HEAP_ALLOCATE|[300]|Bytes:5
09:05:31.0 (23631469)|STATEMENT_EXECUTE|[299]
09:05:31.0 (23635289)|STATEMENT_EXECUTE|[300]
09:05:31.0 (27232263)|VARIABLE_SCOPE_BEGIN|[32]|Application.Domain|fflib_Application.DomainFactory|true|true
09:05:31.0 (27827310)|VARIABLE_SCOPE_BEGIN|[15]|Application.Selector|fflib_Application.SelectorFactory|true|true
09:05:31.0 (28110766)|VARIABLE_SCOPE_BEGIN|[4]|Application.Service|fflib_Application.ServiceFactory|true|true
09:05:31.0 (28340081)|VARIABLE_SCOPE_BEGIN|[45]|Application.UnitOfWork|fflib_Application.UnitOfWorkFactory|true|true
09:05:31.0 (28407810)|METHOD_ENTRY|[1]|01p3600000JWdgp|Application.Application()
09:05:31.0 (28423977)|STATEMENT_EXECUTE|[1]
09:05:31.0 (28434704)|STATEMENT_EXECUTE|[1]
09:05:31.0 (28437625)|STATEMENT_EXECUTE|[4]
09:05:31.0 (28449053)|HEAP_ALLOCATE|[5]|Bytes:11
09:05:31.0 (28573574)|HEAP_ALLOCATE|[5]|Bytes:12
09:05:31.0 (28591023)|HEAP_ALLOCATE|[6]|Bytes:4
09:05:31.0 (28635038)|HEAP_ALLOCATE|[7]|Bytes:21
09:05:31.0 (29876749)|HEAP_ALLOCATE|[7]|Bytes:27
09:05:31.0 (29911222)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
09:05:31.0 (29917601)|STATEMENT_EXECUTE|[1]
09:05:31.0 (29927654)|SYSTEM_METHOD_EXIT|[1]|Type
09:05:31.0 (29936170)|HEAP_ALLOCATE|[7]|Bytes:8
09:05:31.0 (29958383)|HEAP_ALLOCATE|[7]|Bytes:8
09:05:31.0 (29965811)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:05:31.0 (30039564)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x2c780f4
09:05:31.0 (30048587)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:05:31.0 (30260128)|VARIABLE_ASSIGNMENT|[4]|apextype|"IEmailTemplateService"|0x72d0b44f
09:05:31.0 (30370525)|HEAP_ALLOCATE|[7]|Bytes:8
09:05:31.0 (30380171)|HEAP_ALLOCATE|[7]|Bytes:20
09:05:31.0 (33049383)|HEAP_ALLOCATE|[7]|Bytes:8
09:05:31.0 (33067146)|HEAP_ALLOCATE|[7]|Bytes:8
09:05:31.0 (33076620)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:05:31.0 (33119027)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x3e904725
09:05:31.0 (33127316)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:05:31.0 (33319874)|VARIABLE_ASSIGNMENT|[4]|apextype|"EmailTemplateService"|0x6eb023
09:05:31.0 (33365419)|HEAP_ALLOCATE|[7]|Bytes:8
09:05:31.0 (33474939)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aot":"0x72d0b44f"}|0x2c780f4
09:05:31.0 (33612177)|HEAP_ALLOCATE|[8]|Bytes:17
09:05:31.0 (34760324)|HEAP_ALLOCATE|[8]|Bytes:8
09:05:31.0 (34773465)|HEAP_ALLOCATE|[8]|Bytes:8
09:05:31.0 (34779135)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:05:31.0 (34800499)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x3eb5c24b
09:05:31.0 (34807929)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:05:31.0 (34933812)|VARIABLE_ASSIGNMENT|[4]|apextype|"IMassEmailService"|0x1184bd46
09:05:31.0 (34971451)|HEAP_ALLOCATE|[8]|Bytes:8
09:05:31.0 (34979310)|HEAP_ALLOCATE|[8]|Bytes:16
09:05:31.0 (36832197)|HEAP_ALLOCATE|[8]|Bytes:8
09:05:31.0 (36846637)|HEAP_ALLOCATE|[8]|Bytes:8
09:05:31.0 (36852626)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:05:31.0 (36875133)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x3c6d9fc
09:05:31.0 (36881815)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:05:31.0 (37025380)|VARIABLE_ASSIGNMENT|[4]|apextype|"MassEmailService"|0x1371e455
09:05:31.0 (37075098)|HEAP_ALLOCATE|[8]|Bytes:8
09:05:31.0 (37134771)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aot":"0x1184bd46"}|0x3eb5c24b
09:05:31.0 (37236963)|HEAP_ALLOCATE|[9]|Bytes:13
09:05:31.0 (38304704)|HEAP_ALLOCATE|[9]|Bytes:8
09:05:31.0 (38316606)|HEAP_ALLOCATE|[9]|Bytes:8
09:05:31.0 (38323116)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:05:31.0 (38345209)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x4af2c48e
09:05:31.0 (38352465)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:05:31.0 (38452832)|VARIABLE_ASSIGNMENT|[4]|apextype|"IEmailService"|0x7fcefd15
09:05:31.0 (38486797)|HEAP_ALLOCATE|[9]|Bytes:8
09:05:31.0 (38495464)|HEAP_ALLOCATE|[9]|Bytes:12
09:05:31.0 (40034036)|HEAP_ALLOCATE|[9]|Bytes:8
09:05:31.0 (40049431)|HEAP_ALLOCATE|[9]|Bytes:8
09:05:31.0 (40056462)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:05:31.0 (40084010)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x1c7af0e0
09:05:31.0 (40093825)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:05:31.0 (40240899)|VARIABLE_ASSIGNMENT|[4]|apextype|"EmailService"|0x40709155
09:05:31.0 (40286501)|HEAP_ALLOCATE|[9]|Bytes:8
09:05:31.0 (40338425)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aot":"0x7fcefd15"}|0x4af2c48e
09:05:31.0 (40458151)|HEAP_ALLOCATE|[10]|Bytes:21
09:05:31.0 (41719592)|HEAP_ALLOCATE|[10]|Bytes:8
09:05:31.0 (41732035)|HEAP_ALLOCATE|[10]|Bytes:8
09:05:31.0 (41737171)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:05:31.0 (41758042)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x24dcc8a0
09:05:31.0 (41765488)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:05:31.0 (41858988)|VARIABLE_ASSIGNMENT|[4]|apextype|"IDataCleansingService"|0x6feac12b
09:05:31.0 (41902818)|HEAP_ALLOCATE|[10]|Bytes:8
09:05:31.0 (41913527)|HEAP_ALLOCATE|[10]|Bytes:17
09:05:31.0 (43439466)|HEAP_ALLOCATE|[10]|Bytes:8
09:05:31.0 (43452177)|HEAP_ALLOCATE|[10]|Bytes:8
09:05:31.0 (43457795)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:05:31.0 (43478799)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x14e5a6e9
09:05:31.0 (43486326)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:05:31.0 (43579612)|VARIABLE_ASSIGNMENT|[4]|apextype|"CleanseDataWorker"|0x56bee51d
09:05:31.0 (43614411)|HEAP_ALLOCATE|[10]|Bytes:8
09:05:31.0 (43653202)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aot":"0x6feac12b"}|0x24dcc8a0
09:05:31.0 (43735942)|HEAP_ALLOCATE|[11]|Bytes:21
09:05:31.0 (44807181)|HEAP_ALLOCATE|[11]|Bytes:8
09:05:31.0 (44819576)|HEAP_ALLOCATE|[11]|Bytes:8
09:05:31.0 (44825055)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:05:31.0 (44846775)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x6446eef1
09:05:31.0 (44853266)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:05:31.0 (44942888)|VARIABLE_ASSIGNMENT|[4]|apextype|"IPlatformEventService"|0x5d2dce7e
09:05:31.0 (44982250)|HEAP_ALLOCATE|[11]|Bytes:8
09:05:31.0 (44990909)|HEAP_ALLOCATE|[11]|Bytes:20
09:05:31.0 (46200628)|HEAP_ALLOCATE|[11]|Bytes:8
09:05:31.0 (46219721)|HEAP_ALLOCATE|[11]|Bytes:8
09:05:31.0 (46228759)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:05:31.0 (46261518)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x379e5b65
09:05:31.0 (46274682)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:05:31.0 (46392442)|VARIABLE_ASSIGNMENT|[4]|apextype|"PlatformEventService"|0x647c0a01
09:05:31.0 (46432495)|HEAP_ALLOCATE|[11]|Bytes:8
09:05:31.0 (46471092)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aot":"0x5d2dce7e"}|0x6446eef1
09:05:31.0 (46554151)|HEAP_ALLOCATE|[12]|Bytes:22
09:05:31.0 (47682846)|HEAP_ALLOCATE|[12]|Bytes:8
09:05:31.0 (47695519)|HEAP_ALLOCATE|[12]|Bytes:8
09:05:31.0 (47701282)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:05:31.0 (47721283)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x79d386e1
09:05:31.0 (47728533)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:05:31.0 (47828471)|VARIABLE_ASSIGNMENT|[4]|apextype|"ISettingsHelperService"|0x3c53afcd
09:05:31.0 (47865728)|HEAP_ALLOCATE|[12]|Bytes:8
09:05:31.0 (47874205)|HEAP_ALLOCATE|[12]|Bytes:17
09:05:31.0 (49633488)|HEAP_ALLOCATE|[12]|Bytes:8
09:05:31.0 (49645840)|HEAP_ALLOCATE|[12]|Bytes:8
09:05:31.0 (49652475)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:05:31.0 (49674466)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x64802083
09:05:31.0 (49682623)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:05:31.0 (49812196)|VARIABLE_ASSIGNMENT|[4]|apextype|"mm_SettingsHelper"|0x101467c
09:05:31.0 (49853520)|HEAP_ALLOCATE|[12]|Bytes:8
09:05:31.0 (49895294)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aot":"0x3c53afcd"}|0x79d386e1
09:05:31.0 (50030522)|CONSTRUCTOR_ENTRY|[5]|01pm0000000YfaM|<init>(Map<System.Type,System.Type>)|fflib_Application.ServiceFactory
09:05:31.0 (50070718)|VARIABLE_SCOPE_BEGIN|[105]|this|fflib_Application.ServiceFactory|true|false
09:05:31.0 (50097471)|VARIABLE_ASSIGNMENT|[105]|this|{}|0x442057a5
09:05:31.0 (50106529)|VARIABLE_SCOPE_BEGIN|[105]|serviceInterfaceTypeByServiceImplType|Map<System.Type,System.Type>|true|false
09:05:31.0 (50135431)|VARIABLE_ASSIGNMENT|[105]|serviceInterfaceTypeByServiceImplType|"Map of size 6 too large to display"|0x21c1e39a
09:05:31.0 (50150576)|STATEMENT_EXECUTE|[91]
09:05:31.0 (50153503)|STATEMENT_EXECUTE|[93]
09:05:31.0 (50155913)|STATEMENT_EXECUTE|[95]
09:05:31.0 (50178444)|STATEMENT_EXECUTE|[106]
09:05:31.0 (50182943)|STATEMENT_EXECUTE|[107]
09:05:31.0 (50202574)|VARIABLE_ASSIGNMENT|[107]|this.m_serviceInterfaceTypeByServiceImplType|"Map of size 6 too large to display"|0x442057a5
09:05:31.0 (50215893)|STATEMENT_EXECUTE|[108]
09:05:31.0 (50242388)|HEAP_ALLOCATE|[108]|Bytes:4
09:05:31.0 (50285703)|VARIABLE_ASSIGNMENT|[108]|this.m_serviceInterfaceTypeByMockService|{}|0x442057a5
09:05:31.0 (50300450)|CONSTRUCTOR_EXIT|[5]|01pm0000000YfaM|<init>(Map<System.Type,System.Type>)|fflib_Application.ServiceFactory
09:05:31.0 (50376401)|VARIABLE_ASSIGNMENT|[4]|Application.Service|{"m_serviceInterfaceTypeByMockService":"0x2af87378","m_serviceInterfaceTypeByServiceImplType":"0x21c1e39a"}|0x442057a5
09:05:31.0 (50391577)|STATEMENT_EXECUTE|[15]
09:05:31.0 (50402056)|HEAP_ALLOCATE|[16]|Bytes:19
09:05:31.0 (50505945)|HEAP_ALLOCATE|[16]|Bytes:12
09:05:31.0 (50525891)|HEAP_ALLOCATE|[17]|Bytes:4
09:05:31.0 (50560559)|HEAP_ALLOCATE|[18]|Bytes:19
09:05:31.0 (50652865)|HEAP_ALLOCATE|[18]|Bytes:29
09:05:31.0 (52454525)|HEAP_ALLOCATE|[18]|Bytes:8
09:05:31.0 (52470576)|HEAP_ALLOCATE|[18]|Bytes:8
09:05:31.0 (52478497)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:05:31.0 (52507824)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x21017b4c
09:05:31.0 (52519594)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:05:31.0 (52708164)|VARIABLE_ASSIGNMENT|[4]|apextype|"OrgWideEmailAddressesSelector"|0xff281c5
09:05:31.0 (52755882)|HEAP_ALLOCATE|[18]|Bytes:8
09:05:31.0 (52845381)|HEAP_ALLOCATE|[19]|Bytes:13
09:05:31.0 (52913522)|HEAP_ALLOCATE|[19]|Bytes:22
09:05:31.0 (54968799)|HEAP_ALLOCATE|[19]|Bytes:8
09:05:31.0 (54985639)|HEAP_ALLOCATE|[19]|Bytes:8
09:05:31.0 (54994212)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:05:31.0 (55034272)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x642cd0ca
09:05:31.0 (55047410)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:05:31.0 (55288310)|VARIABLE_ASSIGNMENT|[4]|apextype|"EmailTemplatesSelector"|0x40f7737f
09:05:31.0 (55343244)|HEAP_ALLOCATE|[19]|Bytes:8
09:05:31.0 (55402915)|HEAP_ALLOCATE|[20]|Bytes:8
09:05:31.0 (55484819)|HEAP_ALLOCATE|[20]|Bytes:20
09:05:31.0 (57546824)|HEAP_ALLOCATE|[20]|Bytes:8
09:05:31.0 (57565250)|HEAP_ALLOCATE|[20]|Bytes:8
09:05:31.0 (57575945)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:05:31.0 (57609804)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x66dda976
09:05:31.0 (57622083)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:05:31.0 (57835090)|VARIABLE_ASSIGNMENT|[4]|apextype|"MatsonEventsSelector"|0x1d4a5259
09:05:31.0 (57890629)|HEAP_ALLOCATE|[20]|Bytes:8
09:05:31.0 (57932256)|HEAP_ALLOCATE|[21]|Bytes:21
09:05:31.0 (57990763)|HEAP_ALLOCATE|[21]|Bytes:32
09:05:31.0 (60585794)|HEAP_ALLOCATE|[21]|Bytes:8
09:05:31.0 (60606314)|HEAP_ALLOCATE|[21]|Bytes:8
09:05:31.0 (60615777)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:05:31.0 (60653731)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x2994ee83
09:05:31.0 (60666413)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:05:31.0 (60894961)|VARIABLE_ASSIGNMENT|[4]|apextype|"MatsonEventRegistrationsSelector"|0x7d10ca9a
09:05:31.0 (60948759)|HEAP_ALLOCATE|[21]|Bytes:8
09:05:31.0 (60990195)|HEAP_ALLOCATE|[22]|Bytes:10
09:05:31.0 (61065813)|HEAP_ALLOCATE|[22]|Bytes:16
09:05:31.0 (63097898)|HEAP_ALLOCATE|[22]|Bytes:8
09:05:31.0 (63115851)|HEAP_ALLOCATE|[22]|Bytes:8
09:05:31.0 (63124138)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:05:31.0 (63156249)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x6fad699e
09:05:31.0 (63167617)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:05:31.0 (63373331)|VARIABLE_ASSIGNMENT|[4]|apextype|"AdvisersSelector"|0xa159276
09:05:31.0 (63427144)|HEAP_ALLOCATE|[22]|Bytes:8
09:05:31.0 (63467363)|HEAP_ALLOCATE|[23]|Bytes:13
09:05:31.0 (63539917)|HEAP_ALLOCATE|[23]|Bytes:17
09:05:31.0 (65115201)|HEAP_ALLOCATE|[23]|Bytes:8
09:05:31.0 (65130075)|HEAP_ALLOCATE|[23]|Bytes:8
09:05:31.0 (65137727)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:05:31.0 (65164611)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x56e9c336
09:05:31.0 (65172129)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:05:31.0 (65315376)|VARIABLE_ASSIGNMENT|[4]|apextype|"EventDaysSelector"|0x1ce0e083
09:05:31.0 (65355815)|HEAP_ALLOCATE|[23]|Bytes:8
09:05:31.0 (65385943)|HEAP_ALLOCATE|[24]|Bytes:22
09:05:31.0 (65439711)|HEAP_ALLOCATE|[24]|Bytes:27
09:05:31.0 (66991742)|HEAP_ALLOCATE|[24]|Bytes:8
09:05:31.0 (67008510)|HEAP_ALLOCATE|[24]|Bytes:8
09:05:31.0 (67015276)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:05:31.0 (67044146)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x3089d95c
09:05:31.0 (67052460)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:05:31.0 (67177596)|VARIABLE_ASSIGNMENT|[4]|apextype|"FulfillmentRequestsSelector"|0x3203a03
09:05:31.0 (67215340)|HEAP_ALLOCATE|[24]|Bytes:8
09:05:31.0 (67245426)|HEAP_ALLOCATE|[25]|Bytes:4
09:05:31.0 (67285847)|HEAP_ALLOCATE|[25]|Bytes:12
09:05:31.0 (68546328)|HEAP_ALLOCATE|[25]|Bytes:8
09:05:31.0 (68560308)|HEAP_ALLOCATE|[25]|Bytes:8
09:05:31.0 (68567467)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:05:31.0 (68591254)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x2100273c
09:05:31.0 (68601274)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:05:31.0 (68732880)|VARIABLE_ASSIGNMENT|[4]|apextype|"UserSelector"|0x2372f13d
09:05:31.0 (68772615)|HEAP_ALLOCATE|[25]|Bytes:8
09:05:31.0 (68801934)|HEAP_ALLOCATE|[26]|Bytes:6
09:05:31.0 (68843536)|HEAP_ALLOCATE|[26]|Bytes:14
09:05:31.0 (70254323)|HEAP_ALLOCATE|[26]|Bytes:8
09:05:31.0 (70267874)|HEAP_ALLOCATE|[26]|Bytes:8
09:05:31.0 (70274604)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:05:31.0 (70299612)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x5174fca8
09:05:31.0 (70308134)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:05:31.0 (70431256)|VARIABLE_ASSIGNMENT|[4]|apextype|"FolderSelector"|0x65bb14a2
09:05:31.0 (70467187)|HEAP_ALLOCATE|[26]|Bytes:8
