44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
08:52:04.0 (163859273)|STATEMENT_EXECUTE|[125]
08:52:04.0 (163869588)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:52:04.0 (163877370)|HEAP_ALLOCATE|[106]|Bytes:4
08:52:04.0 (163885307)|VARIABLE_ASSIGNMENT|[106]|i|2
08:52:04.0 (163891427)|STATEMENT_EXECUTE|[107]
08:52:04.0 (163893338)|STATEMENT_EXECUTE|[108]
08:52:04.0 (163910210)|HEAP_ALLOCATE|[108]|Bytes:4
08:52:04.0 (163928885)|VARIABLE_ASSIGNMENT|[108]|event|{}|0x156bb97c
08:52:04.0 (163934845)|STATEMENT_EXECUTE|[109]
08:52:04.0 (163960480)|VARIABLE_ASSIGNMENT|[109]|this.Course_Name__c|"Other"|0x156bb97c
08:52:04.0 (163966773)|STATEMENT_EXECUTE|[110]
08:52:04.0 (163981817)|HEAP_ALLOCATE|[110]|Bytes:1
08:52:04.0 (163998614)|HEAP_ALLOCATE|[110]|Bytes:12
08:52:04.0 (164027098)|VARIABLE_ASSIGNMENT|[110]|this.Name|"Test Event 2"|0x156bb97c
08:52:04.0 (164034918)|STATEMENT_EXECUTE|[111]
08:52:04.0 (164055126)|VARIABLE_ASSIGNMENT|[111]|this.Event_Description__c|"Event description"|0x156bb97c
08:52:04.0 (164061826)|STATEMENT_EXECUTE|[112]
08:52:04.0 (164082415)|VARIABLE_ASSIGNMENT|[112]|this.Venue__c|"a0k18000000oqirAAA"|0x156bb97c
08:52:04.0 (164088637)|STATEMENT_EXECUTE|[113]
08:52:04.0 (164096831)|HEAP_ALLOCATE|[113]|Bytes:28
08:52:04.0 (164118212)|VARIABLE_ASSIGNMENT|[113]|this.Maximum_Registration__c|100|0x156bb97c
08:52:04.0 (164126397)|STATEMENT_EXECUTE|[120]
08:52:04.0 (164128460)|STATEMENT_EXECUTE|[121]
08:52:04.0 (164143546)|HEAP_ALLOCATE|[121]|Bytes:4
08:52:04.0 (164157198)|HEAP_ALLOCATE|[121]|Bytes:4
08:52:04.0 (164188860)|VARIABLE_ASSIGNMENT|[121]|this.Event_Start_Date__c|"2018-11-23T00:00:00.000Z"|0x156bb97c
08:52:04.0 (164196024)|STATEMENT_EXECUTE|[122]
08:52:04.0 (164207771)|HEAP_ALLOCATE|[122]|Bytes:4
08:52:04.0 (164220890)|HEAP_ALLOCATE|[122]|Bytes:4
08:52:04.0 (164251003)|VARIABLE_ASSIGNMENT|[122]|this.Event_End_Date__c|"2018-11-27T00:00:00.000Z"|0x156bb97c
08:52:04.0 (164258032)|STATEMENT_EXECUTE|[125]
08:52:04.0 (164267161)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:52:04.0 (164274838)|HEAP_ALLOCATE|[106]|Bytes:4
08:52:04.0 (164282125)|VARIABLE_ASSIGNMENT|[106]|i|3
08:52:04.0 (164289835)|STATEMENT_EXECUTE|[128]
08:52:04.0 (164345519)|DML_BEGIN|[128]|Op:Insert|Type:Event__c|Rows:3
08:52:04.0 (164385679)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
08:52:04.0 (176006207)|CODE_UNIT_STARTED|[EXTERNAL]|01qm00000000vtc|EventsTrigger on Event trigger event BeforeInsert|__sfdc_trigger/EventsTrigger
08:52:04.0 (176046440)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
08:52:04.0 (176115455)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:52:04.0 (176126604)|VARIABLE_SCOPE_BEGIN|[1]|this|EventsTrigger|true|false
08:52:04.0 (176159815)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x5613cfea
08:52:04.0 (176212844)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:52:04.0 (176222042)|VARIABLE_SCOPE_BEGIN|[1]|this|EventsTrigger|true|false
08:52:04.0 (176235718)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x5613cfea
08:52:04.0 (176244691)|STATEMENT_EXECUTE|[1]
08:52:04.0 (176247133)|STATEMENT_EXECUTE|[4]
08:52:04.0 (176251602)|HEAP_ALLOCATE|[4]|Bytes:6
08:52:04.0 (176668846)|HEAP_ALLOCATE|[4]|Bytes:27
08:52:04.0 (176699863)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
08:52:04.0 (176705335)|STATEMENT_EXECUTE|[1]
08:52:04.0 (176714149)|SYSTEM_METHOD_EXIT|[1]|Type
08:52:04.0 (176720752)|HEAP_ALLOCATE|[4]|Bytes:8
08:52:04.0 (176737799)|HEAP_ALLOCATE|[4]|Bytes:8
08:52:04.0 (176744521)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
08:52:04.0 (176769118)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x3e34aa81
08:52:04.0 (176776127)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
08:52:04.0 (176858954)|VARIABLE_ASSIGNMENT|[4]|apextype|"Events"|0xd77daa2
08:52:04.0 (176945767)|HEAP_ALLOCATE|[4]|Bytes:8
08:52:04.0 (177346123)|VARIABLE_SCOPE_BEGIN|[62]|fflib_SObjectDomain.Errors|fflib_SObjectDomain.ErrorFactory|true|true
08:52:04.0 (177401132)|VARIABLE_SCOPE_BEGIN|[67]|fflib_SObjectDomain.Test|fflib_SObjectDomain.TestFactory|true|true
08:52:04.0 (177479476)|VARIABLE_SCOPE_BEGIN|[77]|fflib_SObjectDomain.TriggerEventByClass|Map<System.Type,fflib_SObjectDomain.TriggerEvent>|true|true
08:52:04.0 (177531174)|VARIABLE_SCOPE_BEGIN|[72]|fflib_SObjectDomain.TriggerStateByClass|Map<System.Type,List<fflib_SObjectDomain>>|true|true
08:52:04.0 (177830128)|HEAP_ALLOCATE|[4]|Bytes:390
08:52:04.0 (177841719)|HEAP_ALLOCATE|[4]|Bytes:208
08:52:04.0 (177845893)|HEAP_ALLOCATE|[4]|Bytes:133
08:52:04.0 (177858583)|METHOD_ENTRY|[41]|01pm0000000Yfav|fflib_SObjectDomain.fflib_SObjectDomain()
08:52:04.0 (177865106)|STATEMENT_EXECUTE|[41]
08:52:04.0 (177869873)|STATEMENT_EXECUTE|[41]
08:52:04.0 (178444708)|SYSTEM_MODE_ENTER|false
08:52:04.0 (178464363)|HEAP_ALLOCATE|[81]|Bytes:5
08:52:04.0 (178472291)|STATEMENT_EXECUTE|[80]
08:52:04.0 (178474869)|STATEMENT_EXECUTE|[81]
08:52:04.0 (178491780)|HEAP_ALLOCATE|[81]|Bytes:27
08:52:04.0 (178501150)|HEAP_ALLOCATE|[81]|Bytes:8
08:52:04.0 (178517777)|CONSTRUCTOR_ENTRY|[81]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.ErrorFactory
08:52:04.0 (178541780)|VARIABLE_SCOPE_BEGIN|[615]|this|fflib_SObjectDomain.ErrorFactory|true|false
08:52:04.0 (178623704)|VARIABLE_ASSIGNMENT|[615]|this|{}|0x43db0b8b
08:52:04.0 (178635204)|STATEMENT_EXECUTE|[611]
08:52:04.0 (178637791)|STATEMENT_EXECUTE|[613]
08:52:04.0 (178650059)|HEAP_ALLOCATE|[613]|Bytes:4
08:52:04.0 (178727842)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:52:04.0 (178744751)|VARIABLE_ASSIGNMENT|[613]|this.errorList|[]|0x43db0b8b
08:52:04.0 (178766292)|STATEMENT_EXECUTE|[616]
08:52:04.0 (178771167)|CONSTRUCTOR_EXIT|[81]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.ErrorFactory
08:52:04.0 (178828164)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"errorList":"0x6b31a2af"}|0x43db0b8b
08:52:04.0 (178854092)|VARIABLE_ASSIGNMENT|[62]|fflib_SObjectDomain.Errors|{"errorList":"0x6b31a2af"}|0x43db0b8b
08:52:04.0 (178867416)|STATEMENT_EXECUTE|[83]
08:52:04.0 (178873796)|HEAP_ALLOCATE|[83]|Bytes:3
08:52:04.0 (178882461)|HEAP_ALLOCATE|[83]|Bytes:8
08:52:04.0 (178890132)|CONSTRUCTOR_ENTRY|[83]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TestFactory
08:52:04.0 (178909848)|VARIABLE_SCOPE_BEGIN|[704]|this|fflib_SObjectDomain.TestFactory|true|false
08:52:04.0 (178991923)|VARIABLE_ASSIGNMENT|[704]|this|{}|0x1f76fd39
08:52:04.0 (179003281)|STATEMENT_EXECUTE|[700]
08:52:04.0 (179006386)|STATEMENT_EXECUTE|[702]
08:52:04.0 (179011762)|HEAP_ALLOCATE|[702]|Bytes:27
08:52:04.0 (179020296)|HEAP_ALLOCATE|[702]|Bytes:28
08:52:04.0 (179030565)|CONSTRUCTOR_ENTRY|[702]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.MockDatabase
08:52:04.0 (179045742)|VARIABLE_SCOPE_BEGIN|[722]|this|fflib_SObjectDomain.MockDatabase|true|false
08:52:04.0 (179076359)|VARIABLE_ASSIGNMENT|[722]|this|{}|0x46a2a0f
08:52:04.0 (179085345)|STATEMENT_EXECUTE|[713]
08:52:04.0 (179087625)|STATEMENT_EXECUTE|[715]
08:52:04.0 (179094319)|HEAP_ALLOCATE|[715]|Bytes:5
08:52:04.0 (179104159)|VARIABLE_ASSIGNMENT|[715]|this.isInsert|false|0x46a2a0f
08:52:04.0 (179110486)|STATEMENT_EXECUTE|[716]
08:52:04.0 (179113679)|HEAP_ALLOCATE|[716]|Bytes:5
08:52:04.0 (179122869)|VARIABLE_ASSIGNMENT|[716]|this.isUpdate|false|0x46a2a0f
08:52:04.0 (179128872)|STATEMENT_EXECUTE|[717]
08:52:04.0 (179132252)|HEAP_ALLOCATE|[717]|Bytes:5
08:52:04.0 (179137801)|VARIABLE_ASSIGNMENT|[717]|this.isDelete|false|0x46a2a0f
08:52:04.0 (179142632)|STATEMENT_EXECUTE|[718]
08:52:04.0 (179145300)|HEAP_ALLOCATE|[718]|Bytes:5
08:52:04.0 (179151239)|VARIABLE_ASSIGNMENT|[718]|this.isUndelete|false|0x46a2a0f
08:52:04.0 (179156111)|STATEMENT_EXECUTE|[719]
08:52:04.0 (179167035)|HEAP_ALLOCATE|[719]|Bytes:4
08:52:04.0 (179193552)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:52:04.0 (179203254)|VARIABLE_ASSIGNMENT|[719]|this.records|[]|0x46a2a0f
08:52:04.0 (179209166)|STATEMENT_EXECUTE|[720]
08:52:04.0 (179222339)|HEAP_ALLOCATE|[720]|Bytes:4
08:52:04.0 (179242291)|VARIABLE_ASSIGNMENT|[720]|this.oldRecords|{}|0x46a2a0f
08:52:04.0 (179260406)|STATEMENT_EXECUTE|[723]
08:52:04.0 (179264839)|CONSTRUCTOR_EXIT|[702]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.MockDatabase
08:52:04.0 (179274016)|VARIABLE_ASSIGNMENT|[702]|this.Database|0x46a2a0f|0x1f76fd39
08:52:04.0 (179285396)|STATEMENT_EXECUTE|[705]
08:52:04.0 (179288668)|CONSTRUCTOR_EXIT|[83]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TestFactory
08:52:04.0 (179319388)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Database":"0x46a2a0f"}|0x1f76fd39
08:52:04.0 (179338089)|VARIABLE_ASSIGNMENT|[67]|fflib_SObjectDomain.Test|{"Database":"0x46a2a0f"}|0x1f76fd39
08:52:04.0 (179349450)|STATEMENT_EXECUTE|[85]
08:52:04.0 (179363534)|HEAP_ALLOCATE|[85]|Bytes:4
08:52:04.0 (179398243)|VARIABLE_ASSIGNMENT|[85]|fflib_SObjectDomain.TriggerStateByClass|{}|0x5a9acd08
08:52:04.0 (179404441)|STATEMENT_EXECUTE|[87]
08:52:04.0 (179413116)|HEAP_ALLOCATE|[87]|Bytes:4
08:52:04.0 (179430887)|VARIABLE_ASSIGNMENT|[87]|fflib_SObjectDomain.TriggerEventByClass|{}|0x3c58282e
08:52:04.0 (179437331)|STATEMENT_EXECUTE|[415]
08:52:04.0 (179439572)|STATEMENT_EXECUTE|[504]
08:52:04.0 (179441565)|STATEMENT_EXECUTE|[588]
08:52:04.0 (179443403)|STATEMENT_EXECUTE|[611]
08:52:04.0 (179445315)|STATEMENT_EXECUTE|[665]
08:52:04.0 (179447177)|STATEMENT_EXECUTE|[678]
08:52:04.0 (179449251)|STATEMENT_EXECUTE|[691]
08:52:04.0 (179451661)|STATEMENT_EXECUTE|[700]
08:52:04.0 (179454671)|STATEMENT_EXECUTE|[713]
08:52:04.0 (179457332)|STATEMENT_EXECUTE|[782]
08:52:04.0 (179459836)|STATEMENT_EXECUTE|[875]
08:52:04.0 (179461733)|STATEMENT_EXECUTE|[886]
08:52:04.0 (179463744)|STATEMENT_EXECUTE|[937]
08:52:04.0 (179465845)|STATEMENT_EXECUTE|[948]
08:52:04.0 (179467732)|STATEMENT_EXECUTE|[970]
08:52:04.0 (179469716)|STATEMENT_EXECUTE|[981]
08:52:04.0 (179471650)|STATEMENT_EXECUTE|[1028]
08:52:04.0 (179479066)|SYSTEM_MODE_EXIT|false
08:52:04.0 (179493753)|METHOD_EXIT|[41]|fflib_SObjectDomain
