35.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:33:51.0 (9719673)|VARIABLE_SCOPE_BEGIN|[47]|this|fflib_ApexMocks|true|false
12:33:51.0 (9780237)|VARIABLE_ASSIGNMENT|[47]|this|{}|0x263535c4
12:33:51.0 (9795514)|SYSTEM_MODE_ENTER|false
12:33:51.0 (9804194)|HEAP_ALLOCATE|[49]|Bytes:5
12:33:51.0 (9809166)|STATEMENT_EXECUTE|[8]
12:33:51.0 (9812630)|HEAP_ALLOCATE|[49]|Bytes:5
12:33:51.0 (9815410)|STATEMENT_EXECUTE|[12]
12:33:51.0 (9817185)|STATEMENT_EXECUTE|[13]
12:33:51.0 (9818652)|STATEMENT_EXECUTE|[15]
12:33:51.0 (9820052)|STATEMENT_EXECUTE|[16]
12:33:51.0 (9821455)|STATEMENT_EXECUTE|[17]
12:33:51.0 (9823553)|STATEMENT_EXECUTE|[19]
12:33:51.0 (9824937)|STATEMENT_EXECUTE|[21]
12:33:51.0 (9826348)|STATEMENT_EXECUTE|[31]
12:33:51.0 (9837272)|HEAP_ALLOCATE|[49]|Bytes:6
12:33:51.0 (9882701)|STATEMENT_EXECUTE|[48]
12:33:51.0 (9884738)|STATEMENT_EXECUTE|[49]
12:33:51.0 (10000847)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x263535c4
12:33:51.0 (10016643)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
12:33:51.0 (10025372)|HEAP_ALLOCATE|[19]|Bytes:5
12:33:51.0 (10037743)|VARIABLE_ASSIGNMENT|[19]|this.Verifying|false|0x263535c4
12:33:51.0 (10048901)|STATEMENT_EXECUTE|[51]
12:33:51.0 (10053296)|HEAP_ALLOCATE|[51]|Bytes:8
12:33:51.0 (10069785)|METHOD_ENTRY|[8]|01pm0000000Yfai|fflib_MethodCountRecorder.fflib_MethodCountRecorder()
12:33:51.0 (10075402)|STATEMENT_EXECUTE|[8]
12:33:51.0 (10078051)|STATEMENT_EXECUTE|[8]
12:33:51.0 (10083330)|HEAP_ALLOCATE|[19]|Bytes:5
12:33:51.0 (10087912)|STATEMENT_EXECUTE|[18]
12:33:51.0 (10105229)|HEAP_ALLOCATE|[19]|Bytes:4
12:33:51.0 (10148924)|VARIABLE_ASSIGNMENT|[18]|fflib_MethodCountRecorder.methodArgumentsByTypeName|{}|0x60e5e414
12:33:51.0 (10157081)|STATEMENT_EXECUTE|[21]
12:33:51.0 (10166425)|HEAP_ALLOCATE|[22]|Bytes:4
12:33:51.0 (10228435)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:33:51.0 (10243083)|VARIABLE_ASSIGNMENT|[21]|fflib_MethodCountRecorder.orderedMethodCalls|[]|0x50b6f02e
12:33:51.0 (10255372)|METHOD_EXIT|[8]|fflib_MethodCountRecorder
12:33:51.0 (10267643)|HEAP_ALLOCATE|[51]|Bytes:4
12:33:51.0 (10277917)|CONSTRUCTOR_ENTRY|[51]|01pm0000000Yfai|<init>()|fflib_MethodCountRecorder
12:33:51.0 (10293852)|VARIABLE_SCOPE_BEGIN|[8]|this|fflib_MethodCountRecorder|true|false
12:33:51.0 (10317316)|VARIABLE_ASSIGNMENT|[8]|this|{}|0x7b78b7c6
12:33:51.0 (10328680)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
12:33:51.0 (10344237)|STATEMENT_EXECUTE|[8]
12:33:51.0 (10347411)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
12:33:51.0 (10353758)|CONSTRUCTOR_EXIT|[51]|01pm0000000Yfai|<init>()|fflib_MethodCountRecorder
12:33:51.0 (10379058)|VARIABLE_ASSIGNMENT|[51]|this.methodCountRecorder|0x7b78b7c6|0x263535c4
12:33:51.0 (10386093)|STATEMENT_EXECUTE|[52]
12:33:51.0 (10390274)|HEAP_ALLOCATE|[52]|Bytes:8
12:33:51.0 (10395318)|HEAP_ALLOCATE|[52]|Bytes:148
12:33:51.0 (10399220)|HEAP_ALLOCATE|[52]|Bytes:38
12:33:51.0 (10410916)|METHOD_ENTRY|[10]|01pm0000000Yfb8|fflib_VerificationMode.fflib_VerificationMode()
12:33:51.0 (10416356)|STATEMENT_EXECUTE|[10]
12:33:51.0 (10419654)|STATEMENT_EXECUTE|[10]
12:33:51.0 (10423308)|HEAP_ALLOCATE|[52]|Bytes:5
12:33:51.0 (10430427)|METHOD_EXIT|[10]|fflib_VerificationMode
12:33:51.0 (10605870)|HEAP_ALLOCATE|[52]|Bytes:20
12:33:51.0 (10619186)|CONSTRUCTOR_ENTRY|[52]|01pm0000000Yfb8|<init>()|fflib_VerificationMode
12:33:51.0 (10638403)|VARIABLE_SCOPE_BEGIN|[20]|this|fflib_VerificationMode|true|false
12:33:51.0 (10669293)|VARIABLE_ASSIGNMENT|[20]|this|{}|0x7ab5f33d
12:33:51.0 (10681550)|HEAP_ALLOCATE|[22]|Bytes:5
12:33:51.0 (10686587)|STATEMENT_EXECUTE|[10]
12:33:51.0 (10689176)|HEAP_ALLOCATE|[22]|Bytes:5
12:33:51.0 (10692103)|STATEMENT_EXECUTE|[12]
12:33:51.0 (10693595)|STATEMENT_EXECUTE|[13]
12:33:51.0 (10695487)|STATEMENT_EXECUTE|[14]
12:33:51.0 (10696896)|STATEMENT_EXECUTE|[18]
12:33:51.0 (10710303)|STATEMENT_EXECUTE|[21]
12:33:51.0 (10712016)|STATEMENT_EXECUTE|[22]
12:33:51.0 (10769715)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7ab5f33d
12:33:51.0 (10781948)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|1
12:33:51.0 (10789706)|HEAP_ALLOCATE|[12]|Bytes:4
12:33:51.0 (10797861)|VARIABLE_ASSIGNMENT|[12]|this.VerifyMin|1|0x7ab5f33d
12:33:51.0 (10807542)|STATEMENT_EXECUTE|[23]
12:33:51.0 (10849736)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"VerifyMin":1}|0x7ab5f33d
12:33:51.0 (10859412)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
12:33:51.0 (10868489)|VARIABLE_ASSIGNMENT|[13]|this.VerifyMax|null|0x7ab5f33d
12:33:51.0 (10877450)|STATEMENT_EXECUTE|[24]
12:33:51.0 (10907224)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"VerifyMin":1}|0x7ab5f33d
12:33:51.0 (10916476)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
12:33:51.0 (10924723)|VARIABLE_ASSIGNMENT|[14]|this.CustomAssertMessage|null|0x7ab5f33d
12:33:51.0 (10933381)|STATEMENT_EXECUTE|[25]
12:33:51.0 (10937756)|VARIABLE_ASSIGNMENT|[25]|this.Method|null|0x7ab5f33d
12:33:51.0 (10947172)|CONSTRUCTOR_EXIT|[52]|01pm0000000Yfb8|<init>()|fflib_VerificationMode
12:33:51.0 (10957387)|VARIABLE_ASSIGNMENT|[52]|this.verificationMode|0x7ab5f33d|0x263535c4
12:33:51.0 (10962889)|STATEMENT_EXECUTE|[53]
12:33:51.0 (11924249)|HEAP_ALLOCATE|[53]|Bytes:11
12:33:51.0 (11942937)|METHOD_ENTRY|[10]|01pm0000000YfaF|fflib_AnyOrder.fflib_AnyOrder()
12:33:51.0 (11948564)|STATEMENT_EXECUTE|[10]
12:33:51.0 (11952192)|STATEMENT_EXECUTE|[10]
12:33:51.0 (11956733)|METHOD_EXIT|[10]|fflib_AnyOrder
12:33:51.0 (11970024)|HEAP_ALLOCATE|[53]|Bytes:4
12:33:51.0 (11981750)|CONSTRUCTOR_ENTRY|[53]|01pm0000000YfaF|<init>()|fflib_AnyOrder
12:33:51.0 (12001700)|VARIABLE_SCOPE_BEGIN|[10]|this|fflib_AnyOrder|true|false
12:33:51.0 (12023292)|VARIABLE_ASSIGNMENT|[10]|this|{}|0x6785e565
12:33:51.0 (12032903)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:33:51.0 (12045187)|METHOD_ENTRY|[9]|01pm0000000Yfal|fflib_MethodVerifier.fflib_MethodVerifier()
12:33:51.0 (12053984)|STATEMENT_EXECUTE|[9]
12:33:51.0 (12057087)|STATEMENT_EXECUTE|[9]
12:33:51.0 (12061060)|METHOD_EXIT|[9]|fflib_MethodVerifier
12:33:51.0 (12067519)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01pm0000000Yfal|<init>()|fflib_MethodVerifier
12:33:51.0 (12082466)|VARIABLE_SCOPE_BEGIN|[9]|this|fflib_MethodVerifier|true|false
12:33:51.0 (12096943)|VARIABLE_ASSIGNMENT|[9]|this|{}|0x6785e565
12:33:51.0 (12113192)|STATEMENT_EXECUTE|[9]
12:33:51.0 (12116728)|CONSTRUCTOR_EXIT|[EXTERNAL]|01pm0000000Yfal|<init>()|fflib_MethodVerifier
12:33:51.0 (12123149)|STATEMENT_EXECUTE|[10]
12:33:51.0 (12125712)|CONSTRUCTOR_EXIT|[53]|01pm0000000YfaF|<init>()|fflib_AnyOrder
12:33:51.0 (12141407)|VARIABLE_ASSIGNMENT|[53]|this.methodVerifier|0x6785e565|0x263535c4
12:33:51.0 (12147772)|STATEMENT_EXECUTE|[55]
12:33:51.0 (12152429)|HEAP_ALLOCATE|[55]|Bytes:184
12:33:51.0 (12157737)|HEAP_ALLOCATE|[55]|Bytes:21
12:33:51.0 (12168094)|METHOD_ENTRY|[30]|01pm0000000Yfak|fflib_MethodReturnValueRecorder.fflib_MethodReturnValueRecorder()
12:33:51.0 (12173757)|STATEMENT_EXECUTE|[30]
12:33:51.0 (12176494)|STATEMENT_EXECUTE|[30]
12:33:51.0 (12184024)|HEAP_ALLOCATE|[55]|Bytes:5
12:33:51.0 (12191801)|METHOD_EXIT|[30]|fflib_MethodReturnValueRecorder
12:33:51.0 (13513237)|HEAP_ALLOCATE|[55]|Bytes:20
12:33:51.0 (13531329)|CONSTRUCTOR_ENTRY|[55]|01pm0000000Yfak|<init>()|fflib_MethodReturnValueRecorder
12:33:51.0 (13554035)|VARIABLE_SCOPE_BEGIN|[47]|this|fflib_MethodReturnValueRecorder|true|false
12:33:51.0 (13588073)|VARIABLE_ASSIGNMENT|[47]|this|{}|0x4dd1f37b
12:33:51.0 (13602776)|HEAP_ALLOCATE|[49]|Bytes:5
12:33:51.0 (13608493)|STATEMENT_EXECUTE|[30]
12:33:51.0 (13611629)|HEAP_ALLOCATE|[49]|Bytes:5
12:33:51.0 (13615725)|STATEMENT_EXECUTE|[32]
12:33:51.0 (13617408)|STATEMENT_EXECUTE|[34]
12:33:51.0 (13618765)|STATEMENT_EXECUTE|[43]
12:33:51.0 (13620150)|STATEMENT_EXECUTE|[45]
12:33:51.0 (13634892)|STATEMENT_EXECUTE|[48]
12:33:51.0 (13636674)|STATEMENT_EXECUTE|[49]
12:33:51.0 (13650106)|HEAP_ALLOCATE|[49]|Bytes:4
12:33:51.0 (13679326)|VARIABLE_ASSIGNMENT|[49]|this.matcherReturnValuesByMethod|{}|0x4dd1f37b
12:33:51.0 (13686769)|STATEMENT_EXECUTE|[51]
12:33:51.0 (13787991)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"matcherReturnValuesByMethod":"0x1cb86b83"}|0x4dd1f37b
12:33:51.0 (13800769)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null|
12:33:51.0 (13811006)|VARIABLE_ASSIGNMENT|[45]|this.MethodReturnValue|null|0x4dd1f37b
12:33:51.0 (13825569)|CONSTRUCTOR_EXIT|[55]|01pm0000000Yfak|<init>()|fflib_MethodReturnValueRecorder
12:33:51.0 (13841453)|VARIABLE_ASSIGNMENT|[55]|this.methodReturnValueRecorder|0x4dd1f37b|0x263535c4
12:33:51.0 (13847035)|STATEMENT_EXECUTE|[57]
12:33:51.0 (13887947)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"matcherReturnValuesByMethod":"0x1cb86b83"}|0x4dd1f37b
12:33:51.0 (13900360)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
12:33:51.0 (13907802)|HEAP_ALLOCATE|[32]|Bytes:5
12:33:51.0 (13915652)|VARIABLE_ASSIGNMENT|[32]|this.Stubbing|false|0x4dd1f37b
12:33:51.0 (13926859)|SYSTEM_MODE_EXIT|false
12:33:51.0 (13936926)|CONSTRUCTOR_EXIT|[5]|01pm0000000YfaH|<init>()|fflib_ApexMocks
12:33:51.0 (13945125)|VARIABLE_SCOPE_BEGIN|[5]|mocks|fflib_ApexMocks|true|false
12:33:51.0 (14003146)|VARIABLE_ASSIGNMENT|[5]|mocks|{"methodCountRecorder":"0x7b78b7c6","methodReturnValueRecorder":"0x4dd1f37b","methodVerifier":"0x6785e565","verificationMode":"0x7ab5f33d","Verifying":false}|0x263535c4
12:33:51.0 (14011618)|STATEMENT_EXECUTE|[6]
12:33:51.0 (14016188)|HEAP_ALLOCATE|[6]|Bytes:22
12:33:51.0 (14677307)|HEAP_ALLOCATE|[6]|Bytes:27
12:33:51.0 (14690729)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
12:33:51.0 (14695233)|STATEMENT_EXECUTE|[1]
12:33:51.0 (14701994)|SYSTEM_METHOD_EXIT|[1]|Type
12:33:51.0 (14709085)|HEAP_ALLOCATE|[6]|Bytes:8
12:33:51.0 (14726398)|HEAP_ALLOCATE|[6]|Bytes:8
12:33:51.0 (14733014)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
12:33:51.0 (14755741)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x40e01150
12:33:51.0 (14763814)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
12:33:51.0 (14878880)|VARIABLE_ASSIGNMENT|[4]|apextype|"ISettingsHelperService"|0x1f5b9ebc
12:33:51.0 (14917179)|HEAP_ALLOCATE|[6]|Bytes:8
12:33:51.0 (14952098)|METHOD_ENTRY|[6]|01pm0000000YfaH|fflib_ApexMocks.mock(System.Type)
12:33:51.0 (14977510)|VARIABLE_SCOPE_BEGIN|[65]|this|fflib_ApexMocks|true|false
12:33:51.0 (15016197)|VARIABLE_ASSIGNMENT|[65]|this|{"methodCountRecorder":"0x7b78b7c6","methodReturnValueRecorder":"0x4dd1f37b","methodVerifier":"0x6785e565","verificationMode":"0x7ab5f33d","Verifying":false}|0x263535c4
12:33:51.0 (15025089)|VARIABLE_SCOPE_BEGIN|[65]|classToMock|System.Type|true|false
12:33:51.0 (15046406)|VARIABLE_ASSIGNMENT|[65]|classToMock|{"aot":"0x1f5b9ebc"}|0x40e01150
12:33:51.0 (15074460)|SYSTEM_MODE_ENTER|false
12:33:51.0 (15081512)|HEAP_ALLOCATE|[67]|Bytes:5
12:33:51.0 (15086427)|STATEMENT_EXECUTE|[66]
12:33:51.0 (15088249)|STATEMENT_EXECUTE|[67]
12:33:51.0 (15121407)|HEAP_ALLOCATE|[67]|Bytes:70
12:33:51.0 (15130700)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
12:33:51.0 (15134068)|STATEMENT_EXECUTE|[1]
12:33:51.0 (15140107)|SYSTEM_METHOD_EXIT|[1]|Test
12:33:51.0 (15157010)|METHOD_ENTRY|[67]||System.Test.createStub(System.Type, System.StubProvider)
12:33:51.0 (81654588)|STATEMENT_EXECUTE|[1]
12:33:51.0 (81863906)|METHOD_EXIT|[67]||System.Test.createStub(System.Type, System.StubProvider)
12:33:51.0 (81883187)|SYSTEM_MODE_EXIT|false
12:33:51.0 (81894795)|METHOD_EXIT|[6]|01pm0000000YfaH|fflib_ApexMocks.mock(System.Type)
12:33:51.0 (81908151)|VARIABLE_SCOPE_BEGIN|[6]|mockedSettingsHelperService|ISettingsHelperService|true|false
12:33:51.0 (82039359)|VARIABLE_ASSIGNMENT|[6]|mockedSettingsHelperService|{"stubProvider":"0x263535c4"}|0x12c58229
12:33:51.0 (82049531)|STATEMENT_EXECUTE|[8]
12:33:51.0 (82077956)|METHOD_ENTRY|[8]|01pm0000000YfaH|fflib_ApexMocks.startStubbing()
12:33:51.0 (82123348)|VARIABLE_SCOPE_BEGIN|[141]|this|fflib_ApexMocks|true|false
12:33:51.0 (82181657)|VARIABLE_ASSIGNMENT|[141]|this|{"methodCountRecorder":"0x7b78b7c6","methodReturnValueRecorder":"0x4dd1f37b","methodVerifier":"0x6785e565","verificationMode":"0x7ab5f33d","Verifying":false}|0x263535c4
12:33:51.0 (82213471)|SYSTEM_MODE_ENTER|false
12:33:51.0 (82224140)|HEAP_ALLOCATE|[143]|Bytes:5
12:33:51.0 (82231204)|STATEMENT_EXECUTE|[142]
12:33:51.0 (82233468)|STATEMENT_EXECUTE|[143]
12:33:51.0 (82289763)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"matcherReturnValuesByMethod":"0x1cb86b83","Stubbing":false}|0x4dd1f37b
12:33:51.0 (82302966)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
12:33:51.0 (82316203)|HEAP_ALLOCATE|[32]|Bytes:5
12:33:51.0 (82326434)|VARIABLE_ASSIGNMENT|[32]|this.Stubbing|true|0x4dd1f37b
12:33:51.0 (82338693)|SYSTEM_MODE_EXIT|false
12:33:51.0 (82346332)|METHOD_EXIT|[8]|01pm0000000YfaH|fflib_ApexMocks.startStubbing()
12:33:51.0 (82352464)|STATEMENT_EXECUTE|[9]
12:33:51.0 (82396806)|METHOD_ENTRY|[9]||ISettingsHelperService__sfdc_ApexStub.HouseAccountContactId()
12:33:51.0 (82450365)|VARIABLE_SCOPE_BEGIN|[30]|this|ISettingsHelperService__sfdc_ApexStub|true|false
12:33:51.0 (82501653)|VARIABLE_ASSIGNMENT|[30]|this|{"stubProvider":"0x263535c4"}|0x12c58229
12:33:51.0 (82515594)|STATEMENT_EXECUTE|[30]
12:33:51.0 (82517410)|STATEMENT_EXECUTE|[31]
12:33:51.0 (82523757)|HEAP_ALLOCATE|[31]|Bytes:21
12:33:51.0 (82530461)|HEAP_ALLOCATE|[31]|Bytes:16
12:33:51.0 (82552168)|METHOD_ENTRY|[31]||System.Type.getTypeToken(String)
12:33:51.0 (82781123)|METHOD_EXIT|[31]||System.Type.getTypeToken(String)
12:33:51.0 (82820755)|HEAP_ALLOCATE|[32]|Bytes:4
12:33:51.0 (82992755)|HEAP_ALLOCATE|[35]|Bytes:4
12:33:51.0 (83060033)|HEAP_ALLOCATE|[38]|Bytes:4
12:33:51.0 (83154899)|METHOD_ENTRY|[31]|01pm0000000YfaH|fflib_ApexMocks.handleMethodCall(Object, String, System.Type, List<System.Type>, List<String>, List<ANY>)
12:33:51.0 (83167157)|VARIABLE_SCOPE_BEGIN|[80]|this|fflib_ApexMocks|true|false
12:33:51.0 (83208475)|VARIABLE_ASSIGNMENT|[80]|this|{"methodCountRecorder":"0x7b78b7c6","methodReturnValueRecorder":"0x4dd1f37b","methodVerifier":"0x6785e565","verificationMode":"0x7ab5f33d","Verifying":false}|0x263535c4
12:33:51.0 (83221847)|VARIABLE_SCOPE_BEGIN|[80]|stubbedObject|Object|false|false
12:33:51.0 (83272758)|VARIABLE_ASSIGNMENT|[80]|stubbedObject|{"stubProvider":"0x263535c4"}
12:33:51.0 (83280419)|VARIABLE_SCOPE_BEGIN|[80]|stubbedMethodName|String|false|false
12:33:51.0 (83296855)|VARIABLE_ASSIGNMENT|[80]|stubbedMethodName|"HouseAccountContactI (1 more) ..."
12:33:51.0 (83302233)|VARIABLE_SCOPE_BEGIN|[80]|returnType|System.Type|true|false
12:33:51.0 (83328604)|VARIABLE_ASSIGNMENT|[80]|returnType|{"aot":"0x208a2ba"}|0x4193f28a
12:33:51.0 (83335773)|VARIABLE_SCOPE_BEGIN|[80]|listOfParamTypes|List<System.Type>|true|false
12:33:51.0 (83356477)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:33:51.0 (83369733)|VARIABLE_ASSIGNMENT|[80]|listOfParamTypes|[]|0x1990413f
12:33:51.0 (83376759)|VARIABLE_SCOPE_BEGIN|[80]|listOfParamNames|List<String>|true|false
12:33:51.0 (83394190)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:33:51.0 (83400558)|VARIABLE_ASSIGNMENT|[80]|listOfParamNames|[]|0x28142f85
12:33:51.0 (83406994)|VARIABLE_SCOPE_BEGIN|[80]|listOfArgs|List<ANY>|true|false
12:33:51.0 (83418780)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:33:51.0 (83424707)|VARIABLE_ASSIGNMENT|[80]|listOfArgs|[]|0x4ca37cc1
12:33:51.0 (83442725)|SYSTEM_MODE_ENTER|false
12:33:51.0 (83449919)|HEAP_ALLOCATE|[83]|Bytes:5
12:33:51.0 (83455281)|STATEMENT_EXECUTE|[82]
12:33:51.0 (83457155)|STATEMENT_EXECUTE|[83]
12:33:51.0 (83477739)|METHOD_ENTRY|[83]|01pm0000000YfaH|fflib_ApexMocks.mockNonVoidMethod(Object, String, List<System.Type>, List<ANY>)
12:33:51.0 (83505264)|VARIABLE_SCOPE_BEGIN|[247]|this|fflib_ApexMocks|true|false
12:33:51.0 (83541010)|VARIABLE_ASSIGNMENT|[247]|this|{"methodCountRecorder":"0x7b78b7c6","methodReturnValueRecorder":"0x4dd1f37b","methodVerifier":"0x6785e565","verificationMode":"0x7ab5f33d","Verifying":false}|0x263535c4
12:33:51.0 (83552535)|VARIABLE_SCOPE_BEGIN|[247]|mockInstance|Object|false|false
12:33:51.0 (83662829)|VARIABLE_ASSIGNMENT|[247]|mockInstance|{"stubProvider":"0x263535c4"}
12:33:51.0 (83670108)|VARIABLE_SCOPE_BEGIN|[247]|methodName|String|false|false
12:33:51.0 (83697918)|VARIABLE_ASSIGNMENT|[247]|methodName|"HouseAccountContactI (1 more) ..."
12:33:51.0 (83704856)|VARIABLE_SCOPE_BEGIN|[247]|methodArgTypes|List<System.Type>|true|false
12:33:51.0 (83715178)|VARIABLE_ASSIGNMENT|[247]|methodArgTypes|[]|0x1990413f
12:33:51.0 (83721340)|VARIABLE_SCOPE_BEGIN|[247]|methodArgValues|List<ANY>|true|false
12:33:51.0 (83728878)|VARIABLE_ASSIGNMENT|[247]|methodArgValues|[]|0x4ca37cc1
12:33:51.0 (83745835)|HEAP_ALLOCATE|[249]|Bytes:5
12:33:51.0 (83751698)|STATEMENT_EXECUTE|[248]
12:33:51.0 (83753803)|STATEMENT_EXECUTE|[249]
12:33:51.0 (83779412)|HEAP_ALLOCATE|[249]|Bytes:14
12:33:51.0 (83803338)|METHOD_ENTRY|[4]|01pm0000000Yfao|fflib_QualifiedMethod.fflib_QualifiedMethod()
12:33:51.0 (83810027)|STATEMENT_EXECUTE|[4]
12:33:51.0 (83814957)|STATEMENT_EXECUTE|[4]
12:33:51.0 (83819703)|HEAP_ALLOCATE|[249]|Bytes:5
12:33:51.0 (83829282)|METHOD_EXIT|[4]|fflib_QualifiedMethod
12:33:51.0 (83843279)|HEAP_ALLOCATE|[249]|Bytes:20
12:33:51.0 (83862032)|METHOD_ENTRY|[249]|01pm0000000YfaH|fflib_ApexMocks.extractTypeName(Object)
12:33:51.0 (83886406)|VARIABLE_SCOPE_BEGIN|[86]|mockInstance|Object|false|false
12:33:51.0 (83918020)|VARIABLE_ASSIGNMENT|[86]|mockInstance|{"stubProvider":"0x263535c4"}
12:33:51.0 (83931558)|HEAP_ALLOCATE|[88]|Bytes:5
12:33:51.0 (83936594)|STATEMENT_EXECUTE|[87]
12:33:51.0 (83938643)|STATEMENT_EXECUTE|[88]
12:33:51.0 (84160129)|HEAP_ALLOCATE|[88]|Bytes:557
12:33:51.0 (84178945)|HEAP_ALLOCATE|[88]|Bytes:1
12:33:51.0 (84216705)|HEAP_ALLOCATE|[88]|Bytes:37
12:33:51.0 (84222045)|HEAP_ALLOCATE|[88]|Bytes:29
12:33:51.0 (84225153)|HEAP_ALLOCATE|[88]|Bytes:115
