42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:33:55.0 (4409916)|HEAP_ALLOCATE|[4]|Bytes:8
12:33:55.0 (4435053)|HEAP_ALLOCATE|[4]|Bytes:8
12:33:55.0 (4443095)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
12:33:55.0 (4512670)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x60062b89
12:33:55.0 (4524433)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
12:33:55.0 (4978667)|VARIABLE_ASSIGNMENT|[4]|apextype|"Events"|0x612df10b
12:33:55.0 (5105679)|HEAP_ALLOCATE|[4]|Bytes:8
12:33:55.0 (6061813)|VARIABLE_SCOPE_BEGIN|[62]|fflib_SObjectDomain.Errors|fflib_SObjectDomain.ErrorFactory|true|true
12:33:55.0 (6130924)|VARIABLE_SCOPE_BEGIN|[67]|fflib_SObjectDomain.Test|fflib_SObjectDomain.TestFactory|true|true
12:33:55.0 (6235045)|VARIABLE_SCOPE_BEGIN|[77]|fflib_SObjectDomain.TriggerEventByClass|Map<System.Type,fflib_SObjectDomain.TriggerEvent>|true|true
12:33:55.0 (6289365)|VARIABLE_SCOPE_BEGIN|[72]|fflib_SObjectDomain.TriggerStateByClass|Map<System.Type,List<fflib_SObjectDomain>>|true|true
12:33:55.0 (6941454)|HEAP_ALLOCATE|[4]|Bytes:390
12:33:55.0 (6956321)|HEAP_ALLOCATE|[4]|Bytes:208
12:33:55.0 (6963399)|HEAP_ALLOCATE|[4]|Bytes:133
12:33:55.0 (6987496)|METHOD_ENTRY|[41]|01pm0000000Yfav|fflib_SObjectDomain.fflib_SObjectDomain()
12:33:55.0 (6998011)|STATEMENT_EXECUTE|[41]
12:33:55.0 (7002651)|STATEMENT_EXECUTE|[41]
12:33:55.0 (7581591)|SYSTEM_MODE_ENTER|false
12:33:55.0 (7609281)|HEAP_ALLOCATE|[81]|Bytes:5
12:33:55.0 (7619020)|STATEMENT_EXECUTE|[80]
12:33:55.0 (7621712)|STATEMENT_EXECUTE|[81]
12:33:55.0 (7629889)|HEAP_ALLOCATE|[81]|Bytes:27
12:33:55.0 (7643365)|HEAP_ALLOCATE|[81]|Bytes:8
12:33:55.0 (7679418)|CONSTRUCTOR_ENTRY|[81]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.ErrorFactory
12:33:55.0 (7721885)|VARIABLE_SCOPE_BEGIN|[615]|this|fflib_SObjectDomain.ErrorFactory|true|false
12:33:55.0 (7862155)|VARIABLE_ASSIGNMENT|[615]|this|{}|0x1cad8538
12:33:55.0 (7876882)|STATEMENT_EXECUTE|[611]
12:33:55.0 (7879561)|STATEMENT_EXECUTE|[613]
12:33:55.0 (7895048)|HEAP_ALLOCATE|[613]|Bytes:4
12:33:55.0 (8059777)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:33:55.0 (8081677)|VARIABLE_ASSIGNMENT|[613]|this.errorList|[]|0x1cad8538
12:33:55.0 (8113575)|STATEMENT_EXECUTE|[616]
12:33:55.0 (8120903)|CONSTRUCTOR_EXIT|[81]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.ErrorFactory
12:33:55.0 (8182559)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"errorList":"0x438dba51"}|0x1cad8538
12:33:55.0 (8244493)|VARIABLE_ASSIGNMENT|[62]|fflib_SObjectDomain.Errors|{"errorList":"0x438dba51"}|0x1cad8538
12:33:55.0 (8264646)|STATEMENT_EXECUTE|[83]
12:33:55.0 (8272399)|HEAP_ALLOCATE|[83]|Bytes:3
12:33:55.0 (8282293)|HEAP_ALLOCATE|[83]|Bytes:8
12:33:55.0 (8302296)|CONSTRUCTOR_ENTRY|[83]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TestFactory
12:33:55.0 (8327535)|VARIABLE_SCOPE_BEGIN|[704]|this|fflib_SObjectDomain.TestFactory|true|false
12:33:55.0 (8414874)|VARIABLE_ASSIGNMENT|[704]|this|{}|0x47230fc2
12:33:55.0 (8424329)|STATEMENT_EXECUTE|[700]
12:33:55.0 (8426618)|STATEMENT_EXECUTE|[702]
12:33:55.0 (8431511)|HEAP_ALLOCATE|[702]|Bytes:27
12:33:55.0 (8441086)|HEAP_ALLOCATE|[702]|Bytes:28
12:33:55.0 (8455281)|CONSTRUCTOR_ENTRY|[702]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.MockDatabase
12:33:55.0 (8481261)|VARIABLE_SCOPE_BEGIN|[722]|this|fflib_SObjectDomain.MockDatabase|true|false
12:33:55.0 (8513809)|VARIABLE_ASSIGNMENT|[722]|this|{}|0x3757d65b
12:33:55.0 (8521290)|STATEMENT_EXECUTE|[713]
12:33:55.0 (8523231)|STATEMENT_EXECUTE|[715]
12:33:55.0 (8532413)|HEAP_ALLOCATE|[715]|Bytes:5
12:33:55.0 (8543046)|VARIABLE_ASSIGNMENT|[715]|this.isInsert|false|0x3757d65b
12:33:55.0 (8548533)|STATEMENT_EXECUTE|[716]
12:33:55.0 (8551486)|HEAP_ALLOCATE|[716]|Bytes:5
12:33:55.0 (8557657)|VARIABLE_ASSIGNMENT|[716]|this.isUpdate|false|0x3757d65b
12:33:55.0 (8563729)|STATEMENT_EXECUTE|[717]
12:33:55.0 (8566650)|HEAP_ALLOCATE|[717]|Bytes:5
12:33:55.0 (8572040)|VARIABLE_ASSIGNMENT|[717]|this.isDelete|false|0x3757d65b
12:33:55.0 (8577648)|STATEMENT_EXECUTE|[718]
12:33:55.0 (8580093)|HEAP_ALLOCATE|[718]|Bytes:5
12:33:55.0 (8585509)|VARIABLE_ASSIGNMENT|[718]|this.isUndelete|false|0x3757d65b
12:33:55.0 (8591015)|STATEMENT_EXECUTE|[719]
12:33:55.0 (8602276)|HEAP_ALLOCATE|[719]|Bytes:4
12:33:55.0 (8651083)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:33:55.0 (8662879)|VARIABLE_ASSIGNMENT|[719]|this.records|[]|0x3757d65b
12:33:55.0 (8669950)|STATEMENT_EXECUTE|[720]
12:33:55.0 (8684176)|HEAP_ALLOCATE|[720]|Bytes:4
12:33:55.0 (8706182)|VARIABLE_ASSIGNMENT|[720]|this.oldRecords|{}|0x3757d65b
12:33:55.0 (8724864)|STATEMENT_EXECUTE|[723]
12:33:55.0 (8729494)|CONSTRUCTOR_EXIT|[702]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.MockDatabase
12:33:55.0 (8739841)|VARIABLE_ASSIGNMENT|[702]|this.Database|0x3757d65b|0x47230fc2
12:33:55.0 (8751270)|STATEMENT_EXECUTE|[705]
12:33:55.0 (8754126)|CONSTRUCTOR_EXIT|[83]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TestFactory
12:33:55.0 (8782538)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Database":"0x3757d65b"}|0x47230fc2
12:33:55.0 (8800826)|VARIABLE_ASSIGNMENT|[67]|fflib_SObjectDomain.Test|{"Database":"0x3757d65b"}|0x47230fc2
12:33:55.0 (8810701)|STATEMENT_EXECUTE|[85]
12:33:55.0 (8824432)|HEAP_ALLOCATE|[85]|Bytes:4
12:33:55.0 (8864303)|VARIABLE_ASSIGNMENT|[85]|fflib_SObjectDomain.TriggerStateByClass|{}|0x4f739b61
12:33:55.0 (8871344)|STATEMENT_EXECUTE|[87]
12:33:55.0 (8879592)|HEAP_ALLOCATE|[87]|Bytes:4
12:33:55.0 (8896076)|VARIABLE_ASSIGNMENT|[87]|fflib_SObjectDomain.TriggerEventByClass|{}|0x6102efec
12:33:55.0 (8901502)|STATEMENT_EXECUTE|[415]
12:33:55.0 (8903219)|STATEMENT_EXECUTE|[504]
12:33:55.0 (8904777)|STATEMENT_EXECUTE|[588]
12:33:55.0 (8906427)|STATEMENT_EXECUTE|[611]
12:33:55.0 (8907925)|STATEMENT_EXECUTE|[665]
12:33:55.0 (8909782)|STATEMENT_EXECUTE|[678]
12:33:55.0 (8911264)|STATEMENT_EXECUTE|[691]
12:33:55.0 (8912629)|STATEMENT_EXECUTE|[700]
12:33:55.0 (8914048)|STATEMENT_EXECUTE|[713]
12:33:55.0 (8915637)|STATEMENT_EXECUTE|[782]
12:33:55.0 (8917298)|STATEMENT_EXECUTE|[875]
12:33:55.0 (8919079)|STATEMENT_EXECUTE|[886]
12:33:55.0 (8920659)|STATEMENT_EXECUTE|[937]
12:33:55.0 (8922142)|STATEMENT_EXECUTE|[948]
12:33:55.0 (8923991)|STATEMENT_EXECUTE|[970]
12:33:55.0 (8926109)|STATEMENT_EXECUTE|[981]
12:33:55.0 (8927953)|STATEMENT_EXECUTE|[1028]
12:33:55.0 (8935458)|SYSTEM_MODE_EXIT|false
12:33:55.0 (8947490)|METHOD_EXIT|[41]|fflib_SObjectDomain
12:33:55.0 (8967961)|METHOD_ENTRY|[4]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type)
12:33:55.0 (9006128)|VARIABLE_SCOPE_BEGIN|[310]|domainClass|System.Type|true|false
12:33:55.0 (9028840)|VARIABLE_ASSIGNMENT|[310]|domainClass|{"aot":"0x612df10b"}|0x60062b89
12:33:55.0 (9042058)|SYSTEM_MODE_ENTER|false
12:33:55.0 (9049500)|HEAP_ALLOCATE|[313]|Bytes:5
12:33:55.0 (9054521)|STATEMENT_EXECUTE|[311]
12:33:55.0 (9096905)|HEAP_ALLOCATE|[313]|Bytes:70
12:33:55.0 (9108900)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
12:33:55.0 (9113478)|STATEMENT_EXECUTE|[1]
12:33:55.0 (9118148)|SYSTEM_METHOD_EXIT|[1]|Test
12:33:55.0 (9129387)|METHOD_ENTRY|[313]||System.Test.isRunningTest()
12:33:55.0 (9248513)|METHOD_EXIT|[313]||System.Test.isRunningTest()
12:33:55.0 (9277561)|METHOD_ENTRY|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
12:33:55.0 (9284688)|VARIABLE_SCOPE_BEGIN|[773]|this|fflib_SObjectDomain.MockDatabase|true|false
12:33:55.0 (9317797)|VARIABLE_ASSIGNMENT|[773]|this|{"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":false,"oldRecords":"0x37ec5d94","records":"0x6417709b"}|0x3757d65b
12:33:55.0 (9327732)|STATEMENT_EXECUTE|[774]
12:33:55.0 (9329545)|STATEMENT_EXECUTE|[775]
12:33:55.0 (9374513)|METHOD_EXIT|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
12:33:55.0 (9382200)|STATEMENT_EXECUTE|[319]
12:33:55.0 (9383844)|STATEMENT_EXECUTE|[321]
12:33:55.0 (9607051)|METHOD_ENTRY|[321]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>)
12:33:55.0 (9634139)|VARIABLE_SCOPE_BEGIN|[336]|domainClass|System.Type|true|false
12:33:55.0 (9656323)|VARIABLE_ASSIGNMENT|[336]|domainClass|{"aot":"0x612df10b"}|0x60062b89
12:33:55.0 (9667013)|VARIABLE_SCOPE_BEGIN|[336]|isBefore|Boolean|false|false
12:33:55.0 (9675187)|VARIABLE_ASSIGNMENT|[336]|isBefore|true
12:33:55.0 (9680090)|VARIABLE_SCOPE_BEGIN|[336]|isAfter|Boolean|false|false
12:33:55.0 (9687745)|VARIABLE_ASSIGNMENT|[336]|isAfter|false
12:33:55.0 (9691890)|VARIABLE_SCOPE_BEGIN|[336]|isInsert|Boolean|false|false
12:33:55.0 (9699147)|VARIABLE_ASSIGNMENT|[336]|isInsert|false
12:33:55.0 (9703768)|VARIABLE_SCOPE_BEGIN|[336]|isUpdate|Boolean|false|false
12:33:55.0 (9709988)|VARIABLE_ASSIGNMENT|[336]|isUpdate|false
12:33:55.0 (9713719)|VARIABLE_SCOPE_BEGIN|[336]|isDelete|Boolean|false|false
12:33:55.0 (9719731)|VARIABLE_ASSIGNMENT|[336]|isDelete|true
12:33:55.0 (9724116)|VARIABLE_SCOPE_BEGIN|[336]|isUndelete|Boolean|false|false
12:33:55.0 (9731018)|VARIABLE_ASSIGNMENT|[336]|isUndelete|false
12:33:55.0 (9735807)|VARIABLE_SCOPE_BEGIN|[336]|newRecords|List<SObject>|true|false
12:33:55.0 (9743373)|VARIABLE_ASSIGNMENT|[336]|newRecords|null|
12:33:55.0 (9747877)|VARIABLE_SCOPE_BEGIN|[336]|oldRecordsMap|Map<Id,SObject>|true|false
12:33:55.0 (27234014)|VARIABLE_ASSIGNMENT|[336]|oldRecordsMap|{"a0e18000001PMOTAA4":{"LastModifiedDate":"2018-10-15T22:14:34.000Z","Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Braden Not Tanya Sec (12 more) ...","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"CreatedById":"00518000002hPQOAA2","RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":25,"Venue__c":"a0km0000001dCaVAAU","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"New York City","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<p> CBCVCVC<\/p>","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"House_Account_Site_Token__c":"c0vO-kOTWqTRWFI6pNZl (24 more) ...","CreatedDate":"2018-10-15T22:14:34.000Z","Course_Name__c":"Entrepreneur Foundat (22 more) ...","Venue_Street_Address_1__c":"170 Central Park Wes (1 more) ...","Id":"a0e18000001PMOTAA4","Internal_Event_Name__c":"Braden Not Tanya Sec (12 more) ...","Venue_State__c":"NY","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-10-21T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","RegistrationEndDate__c":"2018-10-21T00:00:00.000Z","Event_Start_Date__c":"2018-10-19T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijwAAA","Primary_Matson_Event__c":"a0em0000003IOOZAA4","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (98 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"Secondary_Event_Type__c":"Bike/Run/Walk","EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"SystemModstamp":"2018-10-15T22:14:34.000Z","ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Speaker_Tab__c":false,"Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"10/21/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"LastModifiedById":"00518000002hPQOAA2","Formatted_Start_Date__c":"10/19/2018","Venue_Postal_Code__c":"10024","Event_Website__c":"_HL_ENCODED_https:// (193 more) ..."}}|0xb7e2f01
12:33:55.0 (27315164)|HEAP_ALLOCATE|[339]|Bytes:5
12:33:55.0 (27327996)|STATEMENT_EXECUTE|[337]
12:33:55.0 (27330664)|STATEMENT_EXECUTE|[339]
12:33:55.0 (27345896)|VARIABLE_SCOPE_BEGIN|[339]|domainObject|fflib_SObjectDomain|true|false
12:33:55.0 (27360528)|VARIABLE_ASSIGNMENT|[339]|domainObject|null|
12:33:55.0 (27366212)|STATEMENT_EXECUTE|[341]
12:33:55.0 (27367929)|STATEMENT_EXECUTE|[343]
12:33:55.0 (27399546)|METHOD_ENTRY|[343]||System.Type.getName()
12:33:55.0 (27486301)|METHOD_EXIT|[343]||System.Type.getName()
12:33:55.0 (27495005)|VARIABLE_SCOPE_BEGIN|[343]|domainClassName|String|false|false
12:33:55.0 (27507331)|VARIABLE_ASSIGNMENT|[343]|domainClassName|"Events"
12:33:55.0 (27511659)|STATEMENT_EXECUTE|[344]
12:33:55.0 (27517717)|HEAP_ALLOCATE|[344]|Bytes:11
12:33:55.0 (27597359)|HEAP_ALLOCATE|[344]|Bytes:12
12:33:55.0 (27609642)|HEAP_ALLOCATE|[344]|Bytes:18
12:33:55.0 (27622053)|METHOD_ENTRY|[344]||System.Type.forName(String)
12:33:55.0 (30203402)|METHOD_EXIT|[344]||System.Type.forName(String)
12:33:55.0 (30216612)|VARIABLE_SCOPE_BEGIN|[344]|constructableClass|System.Type|true|false
12:33:55.0 (30252224)|VARIABLE_ASSIGNMENT|[344]|constructableClass|{"aot":"0x20dfe940"}|0x264ae631
12:33:55.0 (30259016)|STATEMENT_EXECUTE|[345]
12:33:55.0 (30270797)|METHOD_ENTRY|[345]||System.Type.newInstance()
12:33:55.0 (30430858)|STATEMENT_EXECUTE|[7]
12:33:55.0 (30446747)|METHOD_EXIT|[345]||System.Type.newInstance()
12:33:55.0 (30459172)|VARIABLE_SCOPE_BEGIN|[345]|domainConstructor|fflib_SObjectDomain.IConstructable|true|false
12:33:55.0 (30475384)|VARIABLE_ASSIGNMENT|[345]|domainConstructor|{}|0x5cb6d3de
12:33:55.0 (30483465)|STATEMENT_EXECUTE|[350]
12:33:55.0 (30583227)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:33:55.0 (30597690)|HEAP_ALLOCATE|[350]|Bytes:8
12:33:55.0 (30700083)|METHOD_ENTRY|[350]|01pm0000000ZKcy|Events.Constructor.construct(List<SObject>)
12:33:55.0 (30709664)|VARIABLE_SCOPE_BEGIN|[8]|this|Events.Constructor|true|false
12:33:55.0 (30724335)|VARIABLE_ASSIGNMENT|[8]|this|{}|0x5cb6d3de
12:33:55.0 (30731016)|VARIABLE_SCOPE_BEGIN|[8]|sObjectList|List<SObject>|true|false
12:33:55.0 (31520816)|VARIABLE_ASSIGNMENT|[8]|sObjectList|[{"LastModifiedDate":"2018-10-15T22:14:34.000Z","Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Braden Not Tanya Sec (12 more) ...","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"CreatedById":"00518000002hPQOAA2","RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":25,"Venue__c":"a0km0000001dCaVAAU","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"New York City","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<p> CBCVCVC<\/p>","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"House_Account_Site_Token__c":"c0vO-kOTWqTRWFI6pNZl (24 more) ...","CreatedDate":"2018-10-15T22:14:34.000Z","Course_Name__c":"Entrepreneur Foundat (22 more) ...","Venue_Street_Address_1__c":"170 Central Park Wes (1 more) ...","Id":"a0e18000001PMOTAA4","Internal_Event_Name__c":"Braden Not Tanya Sec (12 more) ...","Venue_State__c":"NY","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-10-21T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","RegistrationEndDate__c":"2018-10-21T00:00:00.000Z","Event_Start_Date__c":"2018-10-19T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijwAAA","Primary_Matson_Event__c":"a0em0000003IOOZAA4","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (98 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"Secondary_Event_Type__c":"Bike/Run/Walk","EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"SystemModstamp":"2018-10-15T22:14:34.000Z","ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Speaker_Tab__c":false,"Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"10/21/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"LastModifiedById":"00518000002hPQOAA2","Formatted_Start_Date__c":"10/19/2018","Venue_Postal_Code__c":"10024","Event_Website__c":"_HL_ENCODED_https:// (193 more) ..."}]|0x34c45404
12:33:55.0 (31562200)|STATEMENT_EXECUTE|[8]
12:33:55.0 (31564819)|STATEMENT_EXECUTE|[9]
12:33:55.0 (32605455)|HEAP_ALLOCATE|[9]|Bytes:11
12:33:55.0 (32615976)|HEAP_ALLOCATE|[9]|Bytes:7
12:33:55.0 (32634320)|METHOD_ENTRY|[1]|01pm0000000ZKcy|Events.Events()
12:33:55.0 (32640173)|STATEMENT_EXECUTE|[1]
12:33:55.0 (32644748)|STATEMENT_EXECUTE|[1]
12:33:55.0 (32654582)|HEAP_ALLOCATE|[9]|Bytes:5
12:33:55.0 (32658300)|STATEMENT_EXECUTE|[7]
12:33:55.0 (32668976)|METHOD_EXIT|[1]|Events
12:33:55.0 (32676285)|HEAP_ALLOCATE|[9]|Bytes:16
12:33:55.0 (32695221)|CONSTRUCTOR_ENTRY|[9]|01pm0000000ZKcy|<init>(List<Event__c>)|Events
12:33:55.0 (32726779)|VARIABLE_SCOPE_BEGIN|[3]|this|Events|true|false
12:33:55.0 (32893233)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x5e064961
12:33:55.0 (32903591)|VARIABLE_SCOPE_BEGIN|[3]|events|List<Event__c>|true|false
