41.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
09:06:13.0 (10856707)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x86976d0
09:06:13.0 (10863839)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:13.0 (10970225)|VARIABLE_ASSIGNMENT|[4]|apextype|"IEmailTemplateService"|0x3af9dbdf
09:06:13.0 (11038683)|HEAP_ALLOCATE|[7]|Bytes:8
09:06:13.0 (11046149)|HEAP_ALLOCATE|[7]|Bytes:20
09:06:13.0 (11129700)|HEAP_ALLOCATE|[7]|Bytes:8
09:06:13.0 (11136922)|HEAP_ALLOCATE|[7]|Bytes:8
09:06:13.0 (11141556)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:13.0 (11158810)|VARIABLE_ASSIGNMENT|[4]|this|{}|0xa23d76
09:06:13.0 (11164382)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:13.0 (11238060)|VARIABLE_ASSIGNMENT|[4]|apextype|"EmailTemplateService"|0x19d116a6
09:06:13.0 (11265074)|HEAP_ALLOCATE|[7]|Bytes:8
09:06:13.0 (11318755)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aot":"0x3af9dbdf"}|0x86976d0
09:06:13.0 (11428514)|HEAP_ALLOCATE|[8]|Bytes:17
09:06:13.0 (11510691)|HEAP_ALLOCATE|[8]|Bytes:8
09:06:13.0 (11518107)|HEAP_ALLOCATE|[8]|Bytes:8
09:06:13.0 (11522815)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:13.0 (11538853)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x5dc83861
09:06:13.0 (11544970)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:13.0 (11620069)|VARIABLE_ASSIGNMENT|[4]|apextype|"IMassEmailService"|0x107a7aee
09:06:13.0 (11645848)|HEAP_ALLOCATE|[8]|Bytes:8
09:06:13.0 (11652661)|HEAP_ALLOCATE|[8]|Bytes:16
09:06:13.0 (11725700)|HEAP_ALLOCATE|[8]|Bytes:8
09:06:13.0 (11732659)|HEAP_ALLOCATE|[8]|Bytes:8
09:06:13.0 (11736949)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:13.0 (11751727)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x4c90e723
09:06:13.0 (11757133)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:13.0 (11828019)|VARIABLE_ASSIGNMENT|[4]|apextype|"MassEmailService"|0x2eab620e
09:06:13.0 (11852081)|HEAP_ALLOCATE|[8]|Bytes:8
09:06:13.0 (11876024)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aot":"0x107a7aee"}|0x5dc83861
09:06:13.0 (11937554)|HEAP_ALLOCATE|[9]|Bytes:13
09:06:13.0 (12022928)|HEAP_ALLOCATE|[9]|Bytes:8
09:06:13.0 (12031220)|HEAP_ALLOCATE|[9]|Bytes:8
09:06:13.0 (12035312)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:13.0 (12050634)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x2b59e73
09:06:13.0 (12056812)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:13.0 (12128269)|VARIABLE_ASSIGNMENT|[4]|apextype|"IEmailService"|0x36c49777
09:06:13.0 (12152687)|HEAP_ALLOCATE|[9]|Bytes:8
09:06:13.0 (12160449)|HEAP_ALLOCATE|[9]|Bytes:12
09:06:13.0 (12232369)|HEAP_ALLOCATE|[9]|Bytes:8
09:06:13.0 (12239207)|HEAP_ALLOCATE|[9]|Bytes:8
09:06:13.0 (12243814)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:13.0 (12259000)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x3c4b3442
09:06:13.0 (12264487)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:13.0 (12334146)|VARIABLE_ASSIGNMENT|[4]|apextype|"EmailService"|0x2a71f88a
09:06:13.0 (12357362)|HEAP_ALLOCATE|[9]|Bytes:8
09:06:13.0 (12380950)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aot":"0x36c49777"}|0x2b59e73
09:06:13.0 (12435246)|HEAP_ALLOCATE|[10]|Bytes:21
09:06:13.0 (12512448)|HEAP_ALLOCATE|[10]|Bytes:8
09:06:13.0 (12519911)|HEAP_ALLOCATE|[10]|Bytes:8
09:06:13.0 (12523532)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:13.0 (12537454)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x20dc089a
09:06:13.0 (12543534)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:13.0 (12617083)|VARIABLE_ASSIGNMENT|[4]|apextype|"IDataCleansingService"|0x40c05fe5
09:06:13.0 (12640906)|HEAP_ALLOCATE|[10]|Bytes:8
09:06:13.0 (12647031)|HEAP_ALLOCATE|[10]|Bytes:17
09:06:13.0 (12716408)|HEAP_ALLOCATE|[10]|Bytes:8
09:06:13.0 (12723289)|HEAP_ALLOCATE|[10]|Bytes:8
09:06:13.0 (12727603)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:13.0 (12742619)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x6b3e4a5d
09:06:13.0 (12748358)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:13.0 (12818598)|VARIABLE_ASSIGNMENT|[4]|apextype|"CleanseDataWorker"|0x1cb4b482
09:06:13.0 (12841131)|HEAP_ALLOCATE|[10]|Bytes:8
09:06:13.0 (12863696)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aot":"0x40c05fe5"}|0x20dc089a
09:06:13.0 (12923188)|HEAP_ALLOCATE|[11]|Bytes:21
09:06:13.0 (12997404)|HEAP_ALLOCATE|[11]|Bytes:8
09:06:13.0 (13004442)|HEAP_ALLOCATE|[11]|Bytes:8
09:06:13.0 (13008986)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:13.0 (13034717)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x4556174f
09:06:13.0 (13043875)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:13.0 (13119625)|VARIABLE_ASSIGNMENT|[4]|apextype|"IPlatformEventService"|0x6e5f3cf8
09:06:13.0 (13145564)|HEAP_ALLOCATE|[11]|Bytes:8
09:06:13.0 (13152595)|HEAP_ALLOCATE|[11]|Bytes:20
09:06:13.0 (13234144)|HEAP_ALLOCATE|[11]|Bytes:8
09:06:13.0 (13240879)|HEAP_ALLOCATE|[11]|Bytes:8
09:06:13.0 (13245291)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:13.0 (13260604)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x20dac283
09:06:13.0 (13266408)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:13.0 (13336568)|VARIABLE_ASSIGNMENT|[4]|apextype|"PlatformEventService"|0x3984041a
09:06:13.0 (13359179)|HEAP_ALLOCATE|[11]|Bytes:8
09:06:13.0 (13383459)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aot":"0x6e5f3cf8"}|0x4556174f
09:06:13.0 (13446004)|HEAP_ALLOCATE|[12]|Bytes:22
09:06:13.0 (13520912)|HEAP_ALLOCATE|[12]|Bytes:8
09:06:13.0 (13527780)|HEAP_ALLOCATE|[12]|Bytes:8
09:06:13.0 (13532324)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:13.0 (13547041)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x600296da
09:06:13.0 (13552778)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:13.0 (13643247)|VARIABLE_ASSIGNMENT|[4]|apextype|"ISettingsHelperService"|0x1c383226
09:06:13.0 (13673507)|HEAP_ALLOCATE|[12]|Bytes:8
09:06:13.0 (13680406)|HEAP_ALLOCATE|[12]|Bytes:17
09:06:13.0 (13759819)|HEAP_ALLOCATE|[12]|Bytes:8
09:06:13.0 (13766595)|HEAP_ALLOCATE|[12]|Bytes:8
09:06:13.0 (13770799)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:13.0 (13787195)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x79774425
09:06:13.0 (13792974)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:13.0 (13864592)|VARIABLE_ASSIGNMENT|[4]|apextype|"mm_SettingsHelper"|0xd07db00
09:06:13.0 (13894367)|HEAP_ALLOCATE|[12]|Bytes:8
09:06:13.0 (13919351)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aot":"0x1c383226"}|0x600296da
09:06:13.0 (13988185)|CONSTRUCTOR_ENTRY|[5]|01pm0000000YfaM|<init>(Map<System.Type,System.Type>)|fflib_Application.ServiceFactory
09:06:13.0 (14006600)|VARIABLE_SCOPE_BEGIN|[105]|this|fflib_Application.ServiceFactory|true|false
09:06:13.0 (14030285)|VARIABLE_ASSIGNMENT|[105]|this|{}|0xceed82b
09:06:13.0 (14036392)|VARIABLE_SCOPE_BEGIN|[105]|serviceInterfaceTypeByServiceImplType|Map<System.Type,System.Type>|true|false
09:06:13.0 (14057655)|VARIABLE_ASSIGNMENT|[105]|serviceInterfaceTypeByServiceImplType|"Map of size 6 too large to display"|0x7a56ddef
09:06:13.0 (14066345)|STATEMENT_EXECUTE|[91]
09:06:13.0 (14068569)|STATEMENT_EXECUTE|[93]
09:06:13.0 (14070349)|STATEMENT_EXECUTE|[95]
09:06:13.0 (14080762)|STATEMENT_EXECUTE|[106]
09:06:13.0 (14082622)|STATEMENT_EXECUTE|[107]
09:06:13.0 (14091943)|VARIABLE_ASSIGNMENT|[107]|this.m_serviceInterfaceTypeByServiceImplType|"Map of size 6 too large to display"|0xceed82b
09:06:13.0 (14098063)|STATEMENT_EXECUTE|[108]
09:06:13.0 (14127637)|HEAP_ALLOCATE|[108]|Bytes:4
09:06:13.0 (14154733)|VARIABLE_ASSIGNMENT|[108]|this.m_serviceInterfaceTypeByMockService|{}|0xceed82b
09:06:13.0 (14165199)|CONSTRUCTOR_EXIT|[5]|01pm0000000YfaM|<init>(Map<System.Type,System.Type>)|fflib_Application.ServiceFactory
09:06:13.0 (14193389)|VARIABLE_ASSIGNMENT|[4]|Application.Service|{"m_serviceInterfaceTypeByMockService":"0xe163039","m_serviceInterfaceTypeByServiceImplType":"0x7a56ddef"}|0xceed82b
09:06:13.0 (14201004)|STATEMENT_EXECUTE|[15]
09:06:13.0 (14235523)|HEAP_ALLOCATE|[16]|Bytes:19
09:06:13.0 (14244791)|HEAP_ALLOCATE|[16]|Bytes:12
09:06:13.0 (14277097)|HEAP_ALLOCATE|[17]|Bytes:4
09:06:13.0 (14293250)|HEAP_ALLOCATE|[18]|Bytes:19
09:06:13.0 (14347092)|HEAP_ALLOCATE|[18]|Bytes:29
09:06:13.0 (14428928)|HEAP_ALLOCATE|[18]|Bytes:8
09:06:13.0 (14436967)|HEAP_ALLOCATE|[18]|Bytes:8
09:06:13.0 (14441561)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:13.0 (14457552)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x4d030bb2
09:06:13.0 (14463999)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:13.0 (14541580)|VARIABLE_ASSIGNMENT|[4]|apextype|"OrgWideEmailAddressesSelector"|0x7beff15a
09:06:13.0 (14569489)|HEAP_ALLOCATE|[18]|Bytes:8
09:06:13.0 (14611091)|HEAP_ALLOCATE|[19]|Bytes:13
09:06:13.0 (14654650)|HEAP_ALLOCATE|[19]|Bytes:22
09:06:13.0 (14737010)|HEAP_ALLOCATE|[19]|Bytes:8
09:06:13.0 (14744367)|HEAP_ALLOCATE|[19]|Bytes:8
09:06:13.0 (14748459)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:13.0 (14764947)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x440bd7ac
09:06:13.0 (14770459)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:13.0 (14844372)|VARIABLE_ASSIGNMENT|[4]|apextype|"EmailTemplatesSelector"|0x210d0b51
09:06:13.0 (14870105)|HEAP_ALLOCATE|[19]|Bytes:8
09:06:13.0 (14894034)|HEAP_ALLOCATE|[20]|Bytes:8
09:06:13.0 (14925270)|HEAP_ALLOCATE|[20]|Bytes:20
09:06:13.0 (15001816)|HEAP_ALLOCATE|[20]|Bytes:8
09:06:13.0 (15009401)|HEAP_ALLOCATE|[20]|Bytes:8
09:06:13.0 (15013688)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:13.0 (15029802)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x13b9c6f8
09:06:13.0 (15035597)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:13.0 (15109385)|VARIABLE_ASSIGNMENT|[4]|apextype|"MatsonEventsSelector"|0x5b67d241
09:06:13.0 (15135149)|HEAP_ALLOCATE|[20]|Bytes:8
09:06:13.0 (15152726)|HEAP_ALLOCATE|[21]|Bytes:21
09:06:13.0 (15175970)|HEAP_ALLOCATE|[21]|Bytes:32
09:06:13.0 (15248104)|HEAP_ALLOCATE|[21]|Bytes:8
09:06:13.0 (15254636)|HEAP_ALLOCATE|[21]|Bytes:8
09:06:13.0 (15259086)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:13.0 (15274201)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x6fe82fda
09:06:13.0 (15280115)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:13.0 (15351309)|VARIABLE_ASSIGNMENT|[4]|apextype|"MatsonEventRegistrationsSelector"|0x3d4165e7
09:06:13.0 (15374572)|HEAP_ALLOCATE|[21]|Bytes:8
09:06:13.0 (15391136)|HEAP_ALLOCATE|[22]|Bytes:10
09:06:13.0 (15421959)|HEAP_ALLOCATE|[22]|Bytes:16
09:06:13.0 (15496766)|HEAP_ALLOCATE|[22]|Bytes:8
09:06:13.0 (15503364)|HEAP_ALLOCATE|[22]|Bytes:8
09:06:13.0 (15507216)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:13.0 (15524459)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x237a4f22
09:06:13.0 (15532790)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:13.0 (15612929)|VARIABLE_ASSIGNMENT|[4]|apextype|"AdvisersSelector"|0xc954d3d
09:06:13.0 (15638623)|HEAP_ALLOCATE|[22]|Bytes:8
09:06:13.0 (15655958)|HEAP_ALLOCATE|[23]|Bytes:13
09:06:13.0 (15690637)|HEAP_ALLOCATE|[23]|Bytes:17
09:06:13.0 (15767929)|HEAP_ALLOCATE|[23]|Bytes:8
09:06:13.0 (15774659)|HEAP_ALLOCATE|[23]|Bytes:8
09:06:13.0 (15778561)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:13.0 (15793615)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x59518394
09:06:13.0 (15799738)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:13.0 (15872642)|VARIABLE_ASSIGNMENT|[4]|apextype|"EventDaysSelector"|0x691a2bdd
09:06:13.0 (15901947)|HEAP_ALLOCATE|[23]|Bytes:8
09:06:13.0 (15919266)|HEAP_ALLOCATE|[24]|Bytes:22
09:06:13.0 (15948415)|HEAP_ALLOCATE|[24]|Bytes:27
09:06:13.0 (16020169)|HEAP_ALLOCATE|[24]|Bytes:8
09:06:13.0 (16027037)|HEAP_ALLOCATE|[24]|Bytes:8
09:06:13.0 (16031811)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:13.0 (16047786)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x18fa30eb
09:06:13.0 (16053480)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:13.0 (16126756)|VARIABLE_ASSIGNMENT|[4]|apextype|"FulfillmentRequestsSelector"|0x23fa33fe
09:06:13.0 (16150889)|HEAP_ALLOCATE|[24]|Bytes:8
09:06:13.0 (16167254)|HEAP_ALLOCATE|[25]|Bytes:4
09:06:13.0 (16187671)|HEAP_ALLOCATE|[25]|Bytes:12
09:06:13.0 (16259494)|HEAP_ALLOCATE|[25]|Bytes:8
09:06:13.0 (16266240)|HEAP_ALLOCATE|[25]|Bytes:8
09:06:13.0 (16270058)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:13.0 (16284999)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x7511961a
09:06:13.0 (16290672)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:13.0 (16361323)|VARIABLE_ASSIGNMENT|[4]|apextype|"UserSelector"|0x12a68d18
09:06:13.0 (16383931)|HEAP_ALLOCATE|[25]|Bytes:8
09:06:13.0 (16399597)|HEAP_ALLOCATE|[26]|Bytes:6
09:06:13.0 (16421242)|HEAP_ALLOCATE|[26]|Bytes:14
09:06:13.0 (16493743)|HEAP_ALLOCATE|[26]|Bytes:8
09:06:13.0 (16500455)|HEAP_ALLOCATE|[26]|Bytes:8
09:06:13.0 (16504315)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:13.0 (16519036)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x168adaa2
09:06:13.0 (16524656)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:13.0 (16597023)|VARIABLE_ASSIGNMENT|[4]|apextype|"FolderSelector"|0x199cf775
09:06:13.0 (16619940)|HEAP_ALLOCATE|[26]|Bytes:8
09:06:13.0 (16635469)|HEAP_ALLOCATE|[27]|Bytes:27
09:06:13.0 (16663162)|HEAP_ALLOCATE|[27]|Bytes:32
09:06:13.0 (16739226)|HEAP_ALLOCATE|[27]|Bytes:8
