42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:33:50.0 (79901640)|STATEMENT_EXECUTE|[100]
12:33:50.0 (79904054)|STATEMENT_EXECUTE|[108]
12:33:50.0 (79906259)|STATEMENT_EXECUTE|[120]
12:33:50.0 (79908185)|STATEMENT_EXECUTE|[133]
12:33:50.0 (79921692)|SYSTEM_MODE_EXIT|false
12:33:50.0 (79938804)|METHOD_EXIT|[33]|ffhttp_OAuthClient
12:33:50.0 (80027157)|HEAP_ALLOCATE|[50]|Bytes:12
12:33:50.0 (80051129)|CONSTRUCTOR_ENTRY|[50]|01pm0000000YfaA|<init>()|ffhttp_OAuthClient
12:33:50.0 (80085745)|VARIABLE_SCOPE_BEGIN|[55]|this|ffhttp_OAuthClient|true|false
12:33:50.0 (80132356)|VARIABLE_ASSIGNMENT|[55]|this|{}|0x4d2404a2
12:33:50.0 (80147138)|SYSTEM_MODE_ENTER|false
12:33:50.0 (80154556)|HEAP_ALLOCATE|[55]|Bytes:5
12:33:50.0 (80159840)|STATEMENT_EXECUTE|[33]
12:33:50.0 (80162858)|HEAP_ALLOCATE|[55]|Bytes:5
12:33:50.0 (80172380)|HEAP_ALLOCATE|[55]|Bytes:15
12:33:50.0 (80189397)|CONSTRUCTOR_ENTRY|[55]|01pm0000000YfZv|<init>()|ffhttp_Client.AbstractClient
12:33:50.0 (80228521)|VARIABLE_SCOPE_BEGIN|[345]|this|ffhttp_Client.AbstractClient|true|false
12:33:50.0 (80246308)|VARIABLE_ASSIGNMENT|[345]|this|{}|0x4d2404a2
12:33:50.0 (80257319)|HEAP_ALLOCATE|[347]|Bytes:6
12:33:50.0 (80302106)|STATEMENT_EXECUTE|[345]
12:33:50.0 (80304287)|STATEMENT_EXECUTE|[347]
12:33:50.0 (80310949)|HEAP_ALLOCATE|[347]|Bytes:5
12:33:50.0 (80319372)|STATEMENT_EXECUTE|[348]
12:33:50.0 (80327062)|CONSTRUCTOR_EXIT|[55]|01pm0000000YfZv|<init>()|ffhttp_Client.AbstractClient
12:33:50.0 (80334447)|STATEMENT_EXECUTE|[56]
12:33:50.0 (80336153)|STATEMENT_EXECUTE|[57]
12:33:50.0 (80361812)|METHOD_ENTRY|[57]|01pm0000000YfZv|ffhttp_Client.AbstractClient.setCredentialsRequired(Boolean)
12:33:50.0 (80379873)|VARIABLE_SCOPE_BEGIN|[354]|this|ffhttp_Client.AbstractClient|true|false
12:33:50.0 (80424704)|VARIABLE_ASSIGNMENT|[354]|this|{"m_credentialsRequired":true}|0x4d2404a2
12:33:50.0 (80434364)|VARIABLE_SCOPE_BEGIN|[354]|credentialsRequired|Boolean|false|false
12:33:50.0 (80442308)|VARIABLE_ASSIGNMENT|[354]|credentialsRequired|false
12:33:50.0 (80460470)|STATEMENT_EXECUTE|[355]
12:33:50.0 (80462476)|STATEMENT_EXECUTE|[356]
12:33:50.0 (80466778)|HEAP_ALLOCATE|[356]|Bytes:5
12:33:50.0 (80473183)|STATEMENT_EXECUTE|[357]
12:33:50.0 (80479111)|METHOD_EXIT|[57]|01pm0000000YfZv|ffhttp_Client.AbstractClient.setCredentialsRequired(Boolean)
12:33:50.0 (80487784)|SYSTEM_MODE_EXIT|false
12:33:50.0 (80494856)|CONSTRUCTOR_EXIT|[50]|01pm0000000YfaA|<init>()|ffhttp_OAuthClient
12:33:50.0 (80500854)|VARIABLE_SCOPE_BEGIN|[50]|client|ffhttp_OAuthClient|true|false
12:33:50.0 (80518207)|VARIABLE_ASSIGNMENT|[50]|client|{"m_credentialsRequired":false}|0x4d2404a2
12:33:50.0 (80523921)|STATEMENT_EXECUTE|[52]
12:33:50.0 (86751930)|HEAP_ALLOCATE|[52]|Bytes:23
12:33:50.0 (86771343)|HEAP_ALLOCATE|[52]|Bytes:4
12:33:50.0 (86791344)|CONSTRUCTOR_ENTRY|[52]|01pm0000000YfaB|<init>()|ffhttp_OAuthClientTest.MockConnectorType
12:33:50.0 (86816206)|VARIABLE_SCOPE_BEGIN|[123]|this|ffhttp_OAuthClientTest.MockConnectorType|true|false
12:33:50.0 (86836526)|VARIABLE_ASSIGNMENT|[123]|this|{}|0xa459431
12:33:50.0 (86856901)|STATEMENT_EXECUTE|[123]
12:33:50.0 (86863662)|CONSTRUCTOR_EXIT|[52]|01pm0000000YfaB|<init>()|ffhttp_OAuthClientTest.MockConnectorType
12:33:50.0 (86872534)|HEAP_ALLOCATE|[52]|Bytes:8
12:33:50.0 (86891687)|METHOD_ENTRY|[52]|01pm0000000YfaA|ffhttp_OAuthClient.exchangeAuthCodeRequest(ffhttp_IConnectorType, String)
12:33:50.0 (86900549)|VARIABLE_SCOPE_BEGIN|[84]|this|ffhttp_OAuthClient|true|false
12:33:50.0 (86928269)|VARIABLE_ASSIGNMENT|[84]|this|{"m_credentialsRequired":false}|0x4d2404a2
12:33:50.0 (86935134)|VARIABLE_SCOPE_BEGIN|[84]|ct|ffhttp_IConnectorType|true|false
12:33:50.0 (86945599)|VARIABLE_ASSIGNMENT|[84]|ct|{}|0xa459431
12:33:50.0 (86951878)|VARIABLE_SCOPE_BEGIN|[84]|code|String|false|false
12:33:50.0 (86968349)|VARIABLE_ASSIGNMENT|[84]|code|"testcode"
12:33:50.0 (87345915)|SYSTEM_MODE_ENTER|false
12:33:50.0 (87356406)|HEAP_ALLOCATE|[86]|Bytes:5
12:33:50.0 (87362313)|STATEMENT_EXECUTE|[85]
12:33:50.0 (87364204)|STATEMENT_EXECUTE|[86]
12:33:50.0 (94931759)|HEAP_ALLOCATE|[86]|Bytes:3
12:33:50.0 (94982427)|HEAP_ALLOCATE|[86]|Bytes:8
12:33:50.0 (95011589)|CONSTRUCTOR_ENTRY|[86]|01pm0000000YfaA|<init>(ffhttp_IConnectorType,String,String,String)|ffhttp_OAuthClient.AuthCodeRequestBody
12:33:50.0 (95039550)|VARIABLE_SCOPE_BEGIN|[122]|this|ffhttp_OAuthClient.AuthCodeRequestBody|true|false
12:33:50.0 (95064168)|VARIABLE_ASSIGNMENT|[122]|this|{}|0x24383cf6
12:33:50.0 (95071814)|VARIABLE_SCOPE_BEGIN|[122]|ct|ffhttp_IConnectorType|true|false
12:33:50.0 (95082215)|VARIABLE_ASSIGNMENT|[122]|ct|{}|0xa459431
12:33:50.0 (95088133)|VARIABLE_SCOPE_BEGIN|[122]|grantType|String|false|false
12:33:50.0 (95098493)|VARIABLE_ASSIGNMENT|[122]|grantType|"authorization_code"
12:33:50.0 (95102592)|VARIABLE_SCOPE_BEGIN|[122]|code|String|false|false
12:33:50.0 (95110525)|VARIABLE_ASSIGNMENT|[122]|code|"testcode"
12:33:50.0 (95114817)|VARIABLE_SCOPE_BEGIN|[122]|refreshToken|String|false|false
12:33:50.0 (95122797)|VARIABLE_ASSIGNMENT|[122]|refreshToken|null
12:33:50.0 (95128352)|STATEMENT_EXECUTE|[120]
12:33:50.0 (95135378)|HEAP_ALLOCATE|[122]|Bytes:8
12:33:50.0 (95153542)|METHOD_ENTRY|[33]|01pm0000000YfZo|ffhttp_AbstractFormDataSerializable.ffhttp_AbstractFormDataSerializable()
12:33:50.0 (95159234)|STATEMENT_EXECUTE|[33]
12:33:50.0 (95161917)|STATEMENT_EXECUTE|[33]
12:33:50.0 (95165924)|METHOD_EXIT|[33]|ffhttp_AbstractFormDataSerializable
12:33:50.0 (95176240)|CONSTRUCTOR_ENTRY|[122]|01pm0000000YfZo|<init>()|ffhttp_AbstractFormDataSerializable
12:33:50.0 (95208823)|VARIABLE_SCOPE_BEGIN|[33]|this|ffhttp_AbstractFormDataSerializable|true|false
12:33:50.0 (95223497)|VARIABLE_ASSIGNMENT|[33]|this|{}|0x24383cf6
12:33:50.0 (95241473)|STATEMENT_EXECUTE|[33]
12:33:50.0 (95243284)|STATEMENT_EXECUTE|[35]
12:33:50.0 (95254932)|HEAP_ALLOCATE|[35]|Bytes:4
12:33:50.0 (95286416)|CONSTRUCTOR_EXIT|[122]|01pm0000000YfZo|<init>()|ffhttp_AbstractFormDataSerializable
12:33:50.0 (95293592)|STATEMENT_EXECUTE|[123]
12:33:50.0 (95295381)|STATEMENT_EXECUTE|[124]
12:33:50.0 (95316434)|METHOD_ENTRY|[124]|01pm0000000YfZo|ffhttp_AbstractFormDataSerializable.addParameterIfNotEmpty(String, String, Boolean)
12:33:50.0 (95341249)|VARIABLE_SCOPE_BEGIN|[37]|this|ffhttp_AbstractFormDataSerializable|true|false
12:33:50.0 (95374222)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:33:50.0 (95397697)|VARIABLE_ASSIGNMENT|[37]|this|{"m_parameters":"0x75d61841"}|0x24383cf6
12:33:50.0 (95404915)|VARIABLE_SCOPE_BEGIN|[37]|parameter|String|false|false
12:33:50.0 (95414521)|VARIABLE_ASSIGNMENT|[37]|parameter|"code"
12:33:50.0 (95418925)|VARIABLE_SCOPE_BEGIN|[37]|value|String|false|false
12:33:50.0 (95427686)|VARIABLE_ASSIGNMENT|[37]|value|"testcode"
12:33:50.0 (95434613)|VARIABLE_SCOPE_BEGIN|[37]|encode|Boolean|false|false
12:33:50.0 (95443085)|VARIABLE_ASSIGNMENT|[37]|encode|false
12:33:50.0 (95453523)|STATEMENT_EXECUTE|[38]
12:33:50.0 (95504302)|STATEMENT_EXECUTE|[40]
12:33:50.0 (95506265)|STATEMENT_EXECUTE|[41]
12:33:50.0 (95508871)|VARIABLE_SCOPE_BEGIN|[41]|localValue|String|false|false
12:33:50.0 (95519688)|VARIABLE_ASSIGNMENT|[41]|localValue|"testcode"
12:33:50.0 (95525138)|STATEMENT_EXECUTE|[42]
12:33:50.0 (95526649)|STATEMENT_EXECUTE|[47]
12:33:50.0 (95860263)|VARIABLE_SCOPE_BEGIN|[63]|ffhttp_Client.BLANK|String|false|true
12:33:50.0 (95871361)|VARIABLE_SCOPE_BEGIN|[60]|ffhttp_Client.CHARSET_UTF8|String|false|true
12:33:50.0 (95878743)|VARIABLE_SCOPE_BEGIN|[50]|ffhttp_Client.CONTENT_TYPE_JSON|String|false|true
12:33:50.0 (95886094)|VARIABLE_SCOPE_BEGIN|[51]|ffhttp_Client.CONTENT_TYPE_WWW_FORM_ENCODED|String|false|true
12:33:50.0 (95893425)|VARIABLE_SCOPE_BEGIN|[178]|ffhttp_Client.CURL_BODY|String|false|true
12:33:50.0 (95900648)|VARIABLE_SCOPE_BEGIN|[181]|ffhttp_Client.CURL_COLON_SEPARATOR|String|false|true
12:33:50.0 (95907552)|VARIABLE_SCOPE_BEGIN|[175]|ffhttp_Client.CURL_COMMAND|String|false|true
12:33:50.0 (95919786)|VARIABLE_SCOPE_BEGIN|[177]|ffhttp_Client.CURL_HEADER|String|false|true
12:33:50.0 (95927452)|VARIABLE_SCOPE_BEGIN|[180]|ffhttp_Client.CURL_QUOTE_SEPARATOR|String|false|true
12:33:50.0 (95934719)|VARIABLE_SCOPE_BEGIN|[176]|ffhttp_Client.CURL_REQUEST_METHOD|String|false|true
12:33:50.0 (95942813)|VARIABLE_SCOPE_BEGIN|[179]|ffhttp_Client.CURL_SPACE_SEPARATOR|String|false|true
12:33:50.0 (95948848)|VARIABLE_SCOPE_BEGIN|[44]|ffhttp_Client.HTTP_HEADER_AUTHORIZATION|String|false|true
12:33:50.0 (95954962)|VARIABLE_SCOPE_BEGIN|[45]|ffhttp_Client.HTTP_HEADER_CONTENT_DISPOSITION|String|false|true
12:33:50.0 (95961397)|VARIABLE_SCOPE_BEGIN|[46]|ffhttp_Client.HTTP_HEADER_CONTENT_LENGTH|String|false|true
12:33:50.0 (95967627)|VARIABLE_SCOPE_BEGIN|[47]|ffhttp_Client.HTTP_HEADER_CONTENT_TYPE|String|false|true
12:33:50.0 (95974122)|VARIABLE_SCOPE_BEGIN|[57]|ffhttp_Client.HTTP_REQUEST_COOKIE_SEPARATOR|String|false|true
12:33:50.0 (95980698)|VARIABLE_SCOPE_BEGIN|[54]|ffhttp_Client.HTTP_REQUEST_ENDPOINT_SEPARATOR|String|false|true
12:33:50.0 (95987063)|VARIABLE_SCOPE_BEGIN|[56]|ffhttp_Client.HTTP_REQUEST_PARAMETER_PREFIX|String|false|true
12:33:50.0 (95993489)|VARIABLE_SCOPE_BEGIN|[55]|ffhttp_Client.HTTP_REQUEST_PARAMETER_SEPARATOR|String|false|true
12:33:50.0 (96001055)|VARIABLE_SCOPE_BEGIN|[107]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_BAD_REQUEST|Integer|false|true
12:33:50.0 (96009759)|VARIABLE_SCOPE_BEGIN|[140]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_CONFLICT|Integer|false|true
12:33:50.0 (96017527)|VARIABLE_SCOPE_BEGIN|[172]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_EXPECTATION_FAILED|Integer|false|true
12:33:50.0 (96025151)|VARIABLE_SCOPE_BEGIN|[114]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_FORBIDDEN|Integer|false|true
12:33:50.0 (96031826)|VARIABLE_SCOPE_BEGIN|[144]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_GONE|Integer|false|true
12:33:50.0 (96038642)|VARIABLE_SCOPE_BEGIN|[147]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_LENGTH_REQUIRED|Integer|false|true
12:33:50.0 (96045863)|VARIABLE_SCOPE_BEGIN|[122]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_METHOD_NOT_ALLOWED|Integer|false|true
12:33:50.0 (96053239)|VARIABLE_SCOPE_BEGIN|[127]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_NOT_ACCEPTABLE|Integer|false|true
12:33:50.0 (96060424)|VARIABLE_SCOPE_BEGIN|[118]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_NOT_FOUND|Integer|false|true
12:33:50.0 (96067879)|VARIABLE_SCOPE_BEGIN|[151]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_PRECONDITION_FAILED|Integer|false|true
12:33:50.0 (96075335)|VARIABLE_SCOPE_BEGIN|[131]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_PROXY_AUTHENTICATION_REQUIRED|Integer|false|true
12:33:50.0 (96083102)|VARIABLE_SCOPE_BEGIN|[168]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_REQUESTED_RANGE_NOT_SATISFIABLE|Integer|false|true
12:33:50.0 (96090224)|VARIABLE_SCOPE_BEGIN|[155]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_REQUEST_ENTITY_TOO_LARGE|Integer|false|true
12:33:50.0 (96098813)|VARIABLE_SCOPE_BEGIN|[135]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_REQUEST_TIMEOUT|Integer|false|true
12:33:50.0 (96106610)|VARIABLE_SCOPE_BEGIN|[159]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_REQUEST_URI_TOO_LONG|Integer|false|true
12:33:50.0 (96114257)|VARIABLE_SCOPE_BEGIN|[111]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_UNAUTHORIZED|Integer|false|true
12:33:50.0 (96121815)|VARIABLE_SCOPE_BEGIN|[163]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_UNSUPPORTED_MEDIA_TYPE|Integer|false|true
12:33:50.0 (96129378)|VARIABLE_SCOPE_BEGIN|[83]|ffhttp_Client.HTTP_STATUS_CODE_REDIRECTION_FOUND|Integer|false|true
12:33:50.0 (96138690)|VARIABLE_SCOPE_BEGIN|[78]|ffhttp_Client.HTTP_STATUS_CODE_REDIRECTION_MOVED_PERMANENTLY|Integer|false|true
12:33:50.0 (96146502)|VARIABLE_SCOPE_BEGIN|[74]|ffhttp_Client.HTTP_STATUS_CODE_REDIRECTION_MULTIPLE_CHOICES|Integer|false|true
12:33:50.0 (96154700)|VARIABLE_SCOPE_BEGIN|[92]|ffhttp_Client.HTTP_STATUS_CODE_REDIRECTION_NOT_MODIFIED|Integer|false|true
12:33:50.0 (96162834)|VARIABLE_SCOPE_BEGIN|[100]|ffhttp_Client.HTTP_STATUS_CODE_REDIRECTION_PERMANENT_REDIRECT|Integer|false|true
12:33:50.0 (96172279)|VARIABLE_SCOPE_BEGIN|[88]|ffhttp_Client.HTTP_STATUS_CODE_REDIRECTION_SEE_OTHER|Integer|false|true
12:33:50.0 (96180093)|VARIABLE_SCOPE_BEGIN|[96]|ffhttp_Client.HTTP_STATUS_CODE_REDIRECTION_TEMPORARY_REDIRECT|Integer|false|true
12:33:50.0 (96188455)|VARIABLE_SCOPE_BEGIN|[41]|ffhttp_Client.NAMED_CREDENTIALS_URL_PREFIX|String|false|true
12:33:50.0 (96196493)|VARIABLE_SCOPE_BEGIN|[35]|ffhttp_Client.REQUEST_METHOD_DELETE|String|false|true
12:33:50.0 (96205615)|VARIABLE_SCOPE_BEGIN|[36]|ffhttp_Client.REQUEST_METHOD_GET|String|false|true
12:33:50.0 (96214499)|VARIABLE_SCOPE_BEGIN|[37]|ffhttp_Client.REQUEST_METHOD_POST|String|false|true
12:33:50.0 (96222561)|VARIABLE_SCOPE_BEGIN|[38]|ffhttp_Client.REQUEST_METHOD_PUT|String|false|true
12:33:50.0 (96232728)|HEAP_ALLOCATE|[47]|Bytes:170
12:33:50.0 (96250344)|VARIABLE_ASSIGNMENT|[47]|ffhttp_Client.BLANK|""
12:33:50.0 (96255667)|HEAP_ALLOCATE|[47]|Bytes:5
12:33:50.0 (96270720)|VARIABLE_ASSIGNMENT|[47]|ffhttp_Client.CHARSET_UTF8|"UTF-8"
12:33:50.0 (96275994)|HEAP_ALLOCATE|[47]|Bytes:31
12:33:50.0 (96286975)|VARIABLE_ASSIGNMENT|[47]|ffhttp_Client.CONTENT_TYPE_JSON|"application/json; ch (11 more) ..."
12:33:50.0 (96291822)|HEAP_ALLOCATE|[47]|Bytes:33
12:33:50.0 (96305395)|VARIABLE_ASSIGNMENT|[47]|ffhttp_Client.CONTENT_TYPE_WWW_FORM_ENCODED|"application/x-www-fo (13 more) ..."
12:33:50.0 (96309925)|HEAP_ALLOCATE|[47]|Bytes:4
12:33:50.0 (96318333)|VARIABLE_ASSIGNMENT|[47]|ffhttp_Client.CURL_BODY|" -d "
12:33:50.0 (96322460)|HEAP_ALLOCATE|[47]|Bytes:1
12:33:50.0 (96328899)|VARIABLE_ASSIGNMENT|[47]|ffhttp_Client.CURL_COLON_SEPARATOR|":"
12:33:50.0 (96333396)|HEAP_ALLOCATE|[47]|Bytes:4
12:33:50.0 (96342554)|VARIABLE_ASSIGNMENT|[47]|ffhttp_Client.CURL_COMMAND|"curl"
12:33:50.0 (96347001)|HEAP_ALLOCATE|[47]|Bytes:4
12:33:50.0 (96354366)|VARIABLE_ASSIGNMENT|[47]|ffhttp_Client.CURL_HEADER|" -H "
12:33:50.0 (96358458)|HEAP_ALLOCATE|[47]|Bytes:1
12:33:50.0 (96366687)|VARIABLE_ASSIGNMENT|[47]|ffhttp_Client.CURL_QUOTE_SEPARATOR|"\""
12:33:50.0 (96371513)|HEAP_ALLOCATE|[47]|Bytes:4
12:33:50.0 (96378010)|VARIABLE_ASSIGNMENT|[47]|ffhttp_Client.CURL_REQUEST_METHOD|" -X "
12:33:50.0 (96382025)|HEAP_ALLOCATE|[47]|Bytes:1
12:33:50.0 (96389686)|VARIABLE_ASSIGNMENT|[47]|ffhttp_Client.CURL_SPACE_SEPARATOR|" "
12:33:50.0 (96393703)|HEAP_ALLOCATE|[47]|Bytes:13
12:33:50.0 (96402461)|VARIABLE_ASSIGNMENT|[47]|ffhttp_Client.HTTP_HEADER_AUTHORIZATION|"Authorization"
12:33:50.0 (96407617)|HEAP_ALLOCATE|[47]|Bytes:19
12:33:50.0 (96415331)|VARIABLE_ASSIGNMENT|[47]|ffhttp_Client.HTTP_HEADER_CONTENT_DISPOSITION|"Content-Disposition"
12:33:50.0 (96419453)|HEAP_ALLOCATE|[47]|Bytes:14
12:33:50.0 (96427908)|VARIABLE_ASSIGNMENT|[47]|ffhttp_Client.HTTP_HEADER_CONTENT_LENGTH|"Content-Length"
12:33:50.0 (96432789)|HEAP_ALLOCATE|[47]|Bytes:12
12:33:50.0 (96442236)|VARIABLE_ASSIGNMENT|[47]|ffhttp_Client.HTTP_HEADER_CONTENT_TYPE|"Content-Type"
12:33:50.0 (96446892)|HEAP_ALLOCATE|[47]|Bytes:1
12:33:50.0 (96454310)|VARIABLE_ASSIGNMENT|[47]|ffhttp_Client.HTTP_REQUEST_COOKIE_SEPARATOR|";"
12:33:50.0 (96458342)|HEAP_ALLOCATE|[47]|Bytes:1
12:33:50.0 (96467750)|VARIABLE_ASSIGNMENT|[47]|ffhttp_Client.HTTP_REQUEST_ENDPOINT_SEPARATOR|"&"
12:33:50.0 (96472671)|HEAP_ALLOCATE|[47]|Bytes:1
12:33:50.0 (96480879)|VARIABLE_ASSIGNMENT|[47]|ffhttp_Client.HTTP_REQUEST_PARAMETER_PREFIX|"?"
12:33:50.0 (96485003)|HEAP_ALLOCATE|[47]|Bytes:1
12:33:50.0 (96492720)|VARIABLE_ASSIGNMENT|[47]|ffhttp_Client.HTTP_REQUEST_PARAMETER_SEPARATOR|"="
12:33:50.0 (96498826)|HEAP_ALLOCATE|[47]|Bytes:8
12:33:50.0 (96509462)|VARIABLE_ASSIGNMENT|[47]|ffhttp_Client.NAMED_CREDENTIALS_URL_PREFIX|"callout:"
12:33:50.0 (96514672)|HEAP_ALLOCATE|[47]|Bytes:6
12:33:50.0 (96524531)|VARIABLE_ASSIGNMENT|[47]|ffhttp_Client.REQUEST_METHOD_DELETE|"DELETE"
12:33:50.0 (96528960)|HEAP_ALLOCATE|[47]|Bytes:3
