42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
08:24:50.0 (6276610)|VARIABLE_ASSIGNMENT|[702]|this.Database|0xff609cf|0x4b3aa20
08:24:50.0 (6287007)|STATEMENT_EXECUTE|[705]
08:24:50.0 (6289522)|CONSTRUCTOR_EXIT|[83]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TestFactory
08:24:50.0 (6338991)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Database":"0xff609cf"}|0x4b3aa20
08:24:50.0 (6356542)|VARIABLE_ASSIGNMENT|[67]|fflib_SObjectDomain.Test|{"Database":"0xff609cf"}|0x4b3aa20
08:24:50.0 (6366800)|STATEMENT_EXECUTE|[85]
08:24:50.0 (6379670)|HEAP_ALLOCATE|[85]|Bytes:4
08:24:50.0 (6412381)|VARIABLE_ASSIGNMENT|[85]|fflib_SObjectDomain.TriggerStateByClass|{}|0x84ab8ae
08:24:50.0 (6419132)|STATEMENT_EXECUTE|[87]
08:24:50.0 (6426649)|HEAP_ALLOCATE|[87]|Bytes:4
08:24:50.0 (6442614)|VARIABLE_ASSIGNMENT|[87]|fflib_SObjectDomain.TriggerEventByClass|{}|0x2bf0acdb
08:24:50.0 (6449291)|STATEMENT_EXECUTE|[415]
08:24:50.0 (6450902)|STATEMENT_EXECUTE|[504]
08:24:50.0 (6452384)|STATEMENT_EXECUTE|[588]
08:24:50.0 (6453720)|STATEMENT_EXECUTE|[611]
08:24:50.0 (6455286)|STATEMENT_EXECUTE|[665]
08:24:50.0 (6456696)|STATEMENT_EXECUTE|[678]
08:24:50.0 (6458711)|STATEMENT_EXECUTE|[691]
08:24:50.0 (6460138)|STATEMENT_EXECUTE|[700]
08:24:50.0 (6461463)|STATEMENT_EXECUTE|[713]
08:24:50.0 (6462848)|STATEMENT_EXECUTE|[782]
08:24:50.0 (6464478)|STATEMENT_EXECUTE|[875]
08:24:50.0 (6465953)|STATEMENT_EXECUTE|[886]
08:24:50.0 (6467459)|STATEMENT_EXECUTE|[937]
08:24:50.0 (6469314)|STATEMENT_EXECUTE|[948]
08:24:50.0 (6471197)|STATEMENT_EXECUTE|[970]
08:24:50.0 (6472713)|STATEMENT_EXECUTE|[981]
08:24:50.0 (6474194)|STATEMENT_EXECUTE|[1028]
08:24:50.0 (6481040)|SYSTEM_MODE_EXIT|false
08:24:50.0 (6491641)|METHOD_EXIT|[41]|fflib_SObjectDomain
08:24:50.0 (6505734)|METHOD_ENTRY|[4]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type)
08:24:50.0 (6528281)|VARIABLE_SCOPE_BEGIN|[310]|domainClass|System.Type|true|false
08:24:50.0 (6553146)|VARIABLE_ASSIGNMENT|[310]|domainClass|{"aot":"0x5cd2b0c8"}|0x731e9b07
08:24:50.0 (6565675)|SYSTEM_MODE_ENTER|false
08:24:50.0 (6572267)|HEAP_ALLOCATE|[313]|Bytes:5
08:24:50.0 (6577438)|STATEMENT_EXECUTE|[311]
08:24:50.0 (6624209)|HEAP_ALLOCATE|[313]|Bytes:70
08:24:50.0 (6635556)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
08:24:50.0 (6639758)|STATEMENT_EXECUTE|[1]
08:24:50.0 (6648762)|SYSTEM_METHOD_EXIT|[1]|Test
08:24:50.0 (6661774)|METHOD_ENTRY|[313]||System.Test.isRunningTest()
08:24:50.0 (6772625)|METHOD_EXIT|[313]||System.Test.isRunningTest()
08:24:50.0 (6801122)|METHOD_ENTRY|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
08:24:50.0 (6808322)|VARIABLE_SCOPE_BEGIN|[773]|this|fflib_SObjectDomain.MockDatabase|true|false
08:24:50.0 (6852851)|VARIABLE_ASSIGNMENT|[773]|this|{"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":false,"oldRecords":"0xd8c3ec0","records":"0x50de6817"}|0xff609cf
08:24:50.0 (6862202)|STATEMENT_EXECUTE|[774]
08:24:50.0 (6863939)|STATEMENT_EXECUTE|[775]
08:24:50.0 (6908079)|METHOD_EXIT|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
08:24:50.0 (6915803)|STATEMENT_EXECUTE|[319]
08:24:50.0 (6917447)|STATEMENT_EXECUTE|[321]
08:24:50.0 (7119206)|METHOD_ENTRY|[321]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>)
08:24:50.0 (7146495)|VARIABLE_SCOPE_BEGIN|[336]|domainClass|System.Type|true|false
08:24:50.0 (7167721)|VARIABLE_ASSIGNMENT|[336]|domainClass|{"aot":"0x5cd2b0c8"}|0x731e9b07
08:24:50.0 (7177453)|VARIABLE_SCOPE_BEGIN|[336]|isBefore|Boolean|false|false
08:24:50.0 (7186205)|VARIABLE_ASSIGNMENT|[336]|isBefore|true
08:24:50.0 (7190799)|VARIABLE_SCOPE_BEGIN|[336]|isAfter|Boolean|false|false
08:24:50.0 (7198688)|VARIABLE_ASSIGNMENT|[336]|isAfter|false
08:24:50.0 (7203035)|VARIABLE_SCOPE_BEGIN|[336]|isInsert|Boolean|false|false
08:24:50.0 (7210856)|VARIABLE_ASSIGNMENT|[336]|isInsert|false
08:24:50.0 (7215512)|VARIABLE_SCOPE_BEGIN|[336]|isUpdate|Boolean|false|false
08:24:50.0 (7221671)|VARIABLE_ASSIGNMENT|[336]|isUpdate|false
08:24:50.0 (7225873)|VARIABLE_SCOPE_BEGIN|[336]|isDelete|Boolean|false|false
08:24:50.0 (7233080)|VARIABLE_ASSIGNMENT|[336]|isDelete|true
08:24:50.0 (7236776)|VARIABLE_SCOPE_BEGIN|[336]|isUndelete|Boolean|false|false
08:24:50.0 (7242521)|VARIABLE_ASSIGNMENT|[336]|isUndelete|false
08:24:50.0 (7246766)|VARIABLE_SCOPE_BEGIN|[336]|newRecords|List<SObject>|true|false
08:24:50.0 (7254126)|VARIABLE_ASSIGNMENT|[336]|newRecords|null|
08:24:50.0 (7258876)|VARIABLE_SCOPE_BEGIN|[336]|oldRecordsMap|Map<Id,SObject>|true|false
08:24:50.0 (24998271)|VARIABLE_ASSIGNMENT|[336]|oldRecordsMap|{"a0e18000001PHU8AAO":{"LastModifiedDate":"2018-09-21T15:22:59.000Z","Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Heavy D & the Boyz 2","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"CreatedById":"00518000002hPQOAA2","RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":100.0,"Venue__c":"a0km0000001e7Z5AAI","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Studio City","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<p>Now that we found (11 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"House_Account_Site_Token__c":"c0vO-kOTWqTRWFI6pNZl (24 more) ...","CreatedDate":"2018-09-21T15:22:59.000Z","Course_Name__c":"Entrepreneur Foundat (22 more) ...","Venue_Street_Address_1__c":"11528 Ventura Blvd","Id":"a0e18000001PHU8AAO","Venue_State__c":"CA","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-10-06T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Non-Training Event","RegistrationEndDate__c":"2018-10-06T00:00:00.000Z","Event_Start_Date__c":"2018-09-28T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijwAAA","Primary_Matson_Event__c":"a0em0000003FeVgAAK","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (93 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"SystemModstamp":"2018-09-21T15:22:59.000Z","ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"10/6/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"LastModifiedById":"00518000002hPQOAA2","Formatted_Start_Date__c":"9/28/2018","Venue_Postal_Code__c":"91604","Event_Website__c":"_HL_ENCODED_https:// (193 more) ..."}}|0x133d45d6
08:24:50.0 (25078152)|HEAP_ALLOCATE|[339]|Bytes:5
08:24:50.0 (25091097)|STATEMENT_EXECUTE|[337]
08:24:50.0 (25094156)|STATEMENT_EXECUTE|[339]
08:24:50.0 (25108244)|VARIABLE_SCOPE_BEGIN|[339]|domainObject|fflib_SObjectDomain|true|false
08:24:50.0 (25120796)|VARIABLE_ASSIGNMENT|[339]|domainObject|null|
08:24:50.0 (25127089)|STATEMENT_EXECUTE|[341]
08:24:50.0 (25128848)|STATEMENT_EXECUTE|[343]
08:24:50.0 (25161209)|METHOD_ENTRY|[343]||System.Type.getName()
08:24:50.0 (25237955)|METHOD_EXIT|[343]||System.Type.getName()
08:24:50.0 (25247408)|VARIABLE_SCOPE_BEGIN|[343]|domainClassName|String|false|false
08:24:50.0 (25259643)|VARIABLE_ASSIGNMENT|[343]|domainClassName|"Events"
08:24:50.0 (25264416)|STATEMENT_EXECUTE|[344]
08:24:50.0 (25268869)|HEAP_ALLOCATE|[344]|Bytes:11
08:24:50.0 (25339254)|HEAP_ALLOCATE|[344]|Bytes:12
08:24:50.0 (25352359)|HEAP_ALLOCATE|[344]|Bytes:18
08:24:50.0 (25364330)|METHOD_ENTRY|[344]||System.Type.forName(String)
08:24:50.0 (27990182)|METHOD_EXIT|[344]||System.Type.forName(String)
08:24:50.0 (27999383)|VARIABLE_SCOPE_BEGIN|[344]|constructableClass|System.Type|true|false
08:24:50.0 (28039309)|VARIABLE_ASSIGNMENT|[344]|constructableClass|{"aot":"0x4cfadb39"}|0x7ff23385
08:24:50.0 (28047805)|STATEMENT_EXECUTE|[345]
08:24:50.0 (28057487)|METHOD_ENTRY|[345]||System.Type.newInstance()
08:24:50.0 (28207812)|STATEMENT_EXECUTE|[7]
08:24:50.0 (28222211)|METHOD_EXIT|[345]||System.Type.newInstance()
08:24:50.0 (28233229)|VARIABLE_SCOPE_BEGIN|[345]|domainConstructor|fflib_SObjectDomain.IConstructable|true|false
08:24:50.0 (28249189)|VARIABLE_ASSIGNMENT|[345]|domainConstructor|{}|0x698ca58
08:24:50.0 (28256702)|STATEMENT_EXECUTE|[350]
08:24:50.0 (28355668)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:24:50.0 (28370067)|HEAP_ALLOCATE|[350]|Bytes:8
08:24:50.0 (28439369)|METHOD_ENTRY|[350]|01pm0000000ZKcy|Events.Constructor.construct(List<SObject>)
08:24:50.0 (28448112)|VARIABLE_SCOPE_BEGIN|[8]|this|Events.Constructor|true|false
08:24:50.0 (28461829)|VARIABLE_ASSIGNMENT|[8]|this|{}|0x698ca58
08:24:50.0 (28468868)|VARIABLE_SCOPE_BEGIN|[8]|sObjectList|List<SObject>|true|false
08:24:50.0 (29092012)|VARIABLE_ASSIGNMENT|[8]|sObjectList|[{"LastModifiedDate":"2018-09-21T15:22:59.000Z","Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Heavy D & the Boyz 2","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"CreatedById":"00518000002hPQOAA2","RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":100.0,"Venue__c":"a0km0000001e7Z5AAI","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Studio City","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<p>Now that we found (11 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"House_Account_Site_Token__c":"c0vO-kOTWqTRWFI6pNZl (24 more) ...","CreatedDate":"2018-09-21T15:22:59.000Z","Course_Name__c":"Entrepreneur Foundat (22 more) ...","Venue_Street_Address_1__c":"11528 Ventura Blvd","Id":"a0e18000001PHU8AAO","Venue_State__c":"CA","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-10-06T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Non-Training Event","RegistrationEndDate__c":"2018-10-06T00:00:00.000Z","Event_Start_Date__c":"2018-09-28T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijwAAA","Primary_Matson_Event__c":"a0em0000003FeVgAAK","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (93 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"SystemModstamp":"2018-09-21T15:22:59.000Z","ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"10/6/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"LastModifiedById":"00518000002hPQOAA2","Formatted_Start_Date__c":"9/28/2018","Venue_Postal_Code__c":"91604","Event_Website__c":"_HL_ENCODED_https:// (193 more) ..."}]|0x3c40560
08:24:50.0 (29131942)|STATEMENT_EXECUTE|[8]
08:24:50.0 (29134396)|STATEMENT_EXECUTE|[9]
08:24:50.0 (29762007)|HEAP_ALLOCATE|[9]|Bytes:11
08:24:50.0 (29771261)|HEAP_ALLOCATE|[9]|Bytes:7
08:24:50.0 (29787483)|METHOD_ENTRY|[1]|01pm0000000ZKcy|Events.Events()
08:24:50.0 (29793955)|STATEMENT_EXECUTE|[1]
08:24:50.0 (29799166)|STATEMENT_EXECUTE|[1]
08:24:50.0 (29805484)|HEAP_ALLOCATE|[9]|Bytes:5
08:24:50.0 (29809776)|STATEMENT_EXECUTE|[7]
08:24:50.0 (29818762)|METHOD_EXIT|[1]|Events
08:24:50.0 (29825195)|HEAP_ALLOCATE|[9]|Bytes:16
08:24:50.0 (29841632)|CONSTRUCTOR_ENTRY|[9]|01pm0000000ZKcy|<init>(List<Event__c>)|Events
08:24:50.0 (29870376)|VARIABLE_SCOPE_BEGIN|[3]|this|Events|true|false
08:24:50.0 (30024997)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x434ec54a
08:24:50.0 (30035518)|VARIABLE_SCOPE_BEGIN|[3]|events|List<Event__c>|true|false
