44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
08:38:26.70 (79459569)|STATEMENT_EXECUTE|[970]
08:38:26.70 (79461204)|STATEMENT_EXECUTE|[981]
08:38:26.70 (79462861)|STATEMENT_EXECUTE|[1028]
08:38:26.70 (79468465)|SYSTEM_MODE_EXIT|false
08:38:26.70 (79478237)|METHOD_EXIT|[41]|fflib_SObjectDomain
08:38:26.70 (79495987)|METHOD_ENTRY|[4]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type)
08:38:26.70 (79524139)|VARIABLE_SCOPE_BEGIN|[310]|domainClass|System.Type|true|false
08:38:26.70 (79556900)|VARIABLE_ASSIGNMENT|[310]|domainClass|{"aot":"0x2494d201"}|0x4086a837
08:38:26.70 (79569578)|SYSTEM_MODE_ENTER|false
08:38:26.70 (79576454)|HEAP_ALLOCATE|[313]|Bytes:5
08:38:26.70 (79580675)|STATEMENT_EXECUTE|[311]
08:38:26.70 (79621156)|HEAP_ALLOCATE|[313]|Bytes:70
08:38:26.70 (79631297)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
08:38:26.70 (79635454)|STATEMENT_EXECUTE|[1]
08:38:26.70 (79640220)|SYSTEM_METHOD_EXIT|[1]|Test
08:38:26.70 (79650863)|METHOD_ENTRY|[313]||System.Test.isRunningTest()
08:38:26.70 (79739786)|METHOD_EXIT|[313]||System.Test.isRunningTest()
08:38:26.70 (79770422)|METHOD_ENTRY|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
08:38:26.70 (79776906)|VARIABLE_SCOPE_BEGIN|[773]|this|fflib_SObjectDomain.MockDatabase|true|false
08:38:26.70 (79827503)|VARIABLE_ASSIGNMENT|[773]|this|{"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":false,"oldRecords":"0x315a7feb","records":"0x4055698d"}|0x76a049dd
08:38:26.70 (79836616)|STATEMENT_EXECUTE|[774]
08:38:26.70 (79838270)|STATEMENT_EXECUTE|[775]
08:38:26.70 (79882839)|METHOD_EXIT|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
08:38:26.70 (79889508)|STATEMENT_EXECUTE|[319]
08:38:26.70 (79891172)|STATEMENT_EXECUTE|[321]
08:38:26.70 (80006616)|METHOD_ENTRY|[321]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>)
08:38:26.70 (80033057)|VARIABLE_SCOPE_BEGIN|[336]|domainClass|System.Type|true|false
08:38:26.70 (80054389)|VARIABLE_ASSIGNMENT|[336]|domainClass|{"aot":"0x2494d201"}|0x4086a837
08:38:26.70 (80064285)|VARIABLE_SCOPE_BEGIN|[336]|isBefore|Boolean|false|false
08:38:26.70 (80072163)|VARIABLE_ASSIGNMENT|[336]|isBefore|true
08:38:26.70 (80076904)|VARIABLE_SCOPE_BEGIN|[336]|isAfter|Boolean|false|false
08:38:26.70 (80083655)|VARIABLE_ASSIGNMENT|[336]|isAfter|false
08:38:26.70 (80088532)|VARIABLE_SCOPE_BEGIN|[336]|isInsert|Boolean|false|false
08:38:26.70 (80094399)|VARIABLE_ASSIGNMENT|[336]|isInsert|true
08:38:26.70 (80098466)|VARIABLE_SCOPE_BEGIN|[336]|isUpdate|Boolean|false|false
08:38:26.70 (80104748)|VARIABLE_ASSIGNMENT|[336]|isUpdate|false
08:38:26.70 (80108786)|VARIABLE_SCOPE_BEGIN|[336]|isDelete|Boolean|false|false
08:38:26.70 (80115548)|VARIABLE_ASSIGNMENT|[336]|isDelete|false
08:38:26.70 (80119546)|VARIABLE_SCOPE_BEGIN|[336]|isUndelete|Boolean|false|false
08:38:26.70 (80125612)|VARIABLE_ASSIGNMENT|[336]|isUndelete|false
08:38:26.70 (80129844)|VARIABLE_SCOPE_BEGIN|[336]|newRecords|List<SObject>|true|false
08:38:26.70 (88917048)|VARIABLE_ASSIGNMENT|[336]|newRecords|[{"Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Heavy D & the Boyz 2","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":100.0,"Venue__c":"a0km0000001e7Z5AAI","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Studio City","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<p>Now that we found (11 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"Course_Name__c":"Entrepreneur Foundat (22 more) ...","Venue_Street_Address_1__c":"11528 Ventura Blvd","Venue_State__c":"CA","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-09-25T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Non-Training Event","Event_Start_Date__c":"2018-09-23T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijwAAA","Primary_Matson_Event__c":"a0em0000003FeVgAAK","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (93 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"9/25/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"Formatted_Start_Date__c":"9/23/2018","Venue_Postal_Code__c":"91604","Event_Website__c":"_HL_ENCODED_https:// (131 more) ..."}]|0x335adcd6
08:38:26.70 (88969094)|VARIABLE_SCOPE_BEGIN|[336]|oldRecordsMap|Map<Id,SObject>|true|false
08:38:26.70 (88982911)|VARIABLE_ASSIGNMENT|[336]|oldRecordsMap|null|
08:38:26.70 (88999985)|HEAP_ALLOCATE|[339]|Bytes:5
08:38:26.70 (89008613)|STATEMENT_EXECUTE|[337]
08:38:26.70 (89011420)|STATEMENT_EXECUTE|[339]
08:38:26.70 (89017112)|VARIABLE_SCOPE_BEGIN|[339]|domainObject|fflib_SObjectDomain|true|false
08:38:26.70 (89026771)|VARIABLE_ASSIGNMENT|[339]|domainObject|null|
08:38:26.70 (89031917)|STATEMENT_EXECUTE|[341]
08:38:26.70 (89033571)|STATEMENT_EXECUTE|[343]
08:38:26.70 (89057151)|METHOD_ENTRY|[343]||System.Type.getName()
08:38:26.70 (89116344)|METHOD_EXIT|[343]||System.Type.getName()
08:38:26.70 (89124298)|VARIABLE_SCOPE_BEGIN|[343]|domainClassName|String|false|false
08:38:26.70 (89137523)|VARIABLE_ASSIGNMENT|[343]|domainClassName|"Events"
08:38:26.70 (89142467)|STATEMENT_EXECUTE|[344]
08:38:26.70 (89145737)|HEAP_ALLOCATE|[344]|Bytes:11
08:38:26.70 (89203658)|HEAP_ALLOCATE|[344]|Bytes:12
08:38:26.70 (89214315)|HEAP_ALLOCATE|[344]|Bytes:18
08:38:26.70 (89226703)|METHOD_ENTRY|[344]||System.Type.forName(String)
08:38:26.70 (90373209)|METHOD_EXIT|[344]||System.Type.forName(String)
08:38:26.70 (90382570)|VARIABLE_SCOPE_BEGIN|[344]|constructableClass|System.Type|true|false
08:38:26.70 (90419987)|VARIABLE_ASSIGNMENT|[344]|constructableClass|{"aot":"0x4cca19ee"}|0x2546d4d0
08:38:26.70 (90427168)|STATEMENT_EXECUTE|[345]
08:38:26.70 (90436998)|METHOD_ENTRY|[345]||System.Type.newInstance()
08:38:26.70 (90610682)|STATEMENT_EXECUTE|[7]
08:38:26.70 (90629673)|METHOD_EXIT|[345]||System.Type.newInstance()
08:38:26.70 (90641377)|VARIABLE_SCOPE_BEGIN|[345]|domainConstructor|fflib_SObjectDomain.IConstructable|true|false
08:38:26.70 (90658537)|VARIABLE_ASSIGNMENT|[345]|domainConstructor|{}|0x6c0dfe46
08:38:26.70 (90665838)|STATEMENT_EXECUTE|[348]
08:38:26.70 (90685380)|METHOD_ENTRY|[348]|01pm0000000ZKcy|Events.Constructor.construct(List<SObject>)
08:38:26.70 (90700942)|VARIABLE_SCOPE_BEGIN|[8]|this|Events.Constructor|true|false
08:38:26.70 (90713205)|VARIABLE_ASSIGNMENT|[8]|this|{}|0x6c0dfe46
08:38:26.70 (90720046)|VARIABLE_SCOPE_BEGIN|[8]|sObjectList|List<SObject>|true|false
08:38:26.70 (91350641)|VARIABLE_ASSIGNMENT|[8]|sObjectList|[{"Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Heavy D & the Boyz 2","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":100.0,"Venue__c":"a0km0000001e7Z5AAI","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Studio City","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<p>Now that we found (11 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"Course_Name__c":"Entrepreneur Foundat (22 more) ...","Venue_Street_Address_1__c":"11528 Ventura Blvd","Venue_State__c":"CA","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-09-25T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Non-Training Event","Event_Start_Date__c":"2018-09-23T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijwAAA","Primary_Matson_Event__c":"a0em0000003FeVgAAK","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (93 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"9/25/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"Formatted_Start_Date__c":"9/23/2018","Venue_Postal_Code__c":"91604","Event_Website__c":"_HL_ENCODED_https:// (131 more) ..."}]|0x335adcd6
08:38:26.70 (91386300)|STATEMENT_EXECUTE|[8]
08:38:26.70 (91388415)|STATEMENT_EXECUTE|[9]
08:38:26.70 (92676091)|HEAP_ALLOCATE|[9]|Bytes:11
08:38:26.70 (92687058)|HEAP_ALLOCATE|[9]|Bytes:7
08:38:26.70 (92702406)|METHOD_ENTRY|[1]|01pm0000000ZKcy|Events.Events()
08:38:26.70 (92707589)|STATEMENT_EXECUTE|[1]
08:38:26.70 (92711412)|STATEMENT_EXECUTE|[1]
08:38:26.70 (92717929)|HEAP_ALLOCATE|[9]|Bytes:5
08:38:26.70 (92722390)|STATEMENT_EXECUTE|[7]
08:38:26.70 (92728353)|METHOD_EXIT|[1]|Events
08:38:26.70 (93009075)|HEAP_ALLOCATE|[9]|Bytes:16
08:38:26.70 (93030156)|CONSTRUCTOR_ENTRY|[9]|01pm0000000ZKcy|<init>(List<Event__c>)|Events
08:38:26.70 (93061683)|VARIABLE_SCOPE_BEGIN|[3]|this|Events|true|false
08:38:26.70 (93099126)|VARIABLE_ASSIGNMENT|[3]|this|{}|0xc806040
08:38:26.70 (93106430)|VARIABLE_SCOPE_BEGIN|[3]|events|List<Event__c>|true|false
08:38:26.70 (93682937)|VARIABLE_ASSIGNMENT|[3]|events|[{"Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Heavy D & the Boyz 2","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":100.0,"Venue__c":"a0km0000001e7Z5AAI","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Studio City","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<p>Now that we found (11 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"Course_Name__c":"Entrepreneur Foundat (22 more) ...","Venue_Street_Address_1__c":"11528 Ventura Blvd","Venue_State__c":"CA","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-09-25T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Non-Training Event","Event_Start_Date__c":"2018-09-23T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijwAAA","Primary_Matson_Event__c":"a0em0000003FeVgAAK","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (93 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"9/25/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"Formatted_Start_Date__c":"9/23/2018","Venue_Postal_Code__c":"91604","Event_Website__c":"_HL_ENCODED_https:// (131 more) ..."}]|0x335adcd6
