42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:24:38.0 (3531293)|HEAP_ALLOCATE|[30]|Bytes:33
14:24:38.0 (3546626)|HEAP_ALLOCATE|[30]|Bytes:17
14:24:38.0 (3562790)|HEAP_ALLOCATE|[30]|Bytes:15
14:24:38.0 (3576995)|HEAP_ALLOCATE|[30]|Bytes:19
14:24:38.0 (3592085)|HEAP_ALLOCATE|[30]|Bytes:21
14:24:38.0 (3607143)|HEAP_ALLOCATE|[30]|Bytes:23
14:24:38.0 (3621767)|HEAP_ALLOCATE|[30]|Bytes:13
14:24:38.0 (3636581)|HEAP_ALLOCATE|[30]|Bytes:20
14:24:38.0 (3652519)|HEAP_ALLOCATE|[30]|Bytes:14
14:24:38.0 (3667918)|HEAP_ALLOCATE|[30]|Bytes:25
14:24:38.0 (3683841)|HEAP_ALLOCATE|[30]|Bytes:22
14:24:38.0 (3700633)|VARIABLE_SCOPE_BEGIN|[30]|expectedFields|List<Schema.SObjectField>|true|false
14:24:38.0 (3735700)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:96
14:24:38.0 (3754959)|VARIABLE_ASSIGNMENT|[30]|expectedFields|"List of size 23 too large to display"|0x4178db60
14:24:38.0 (3761870)|STATEMENT_EXECUTE|[57]
14:24:38.0 (3793349)|METHOD_ENTRY|[57]|01p3600000JWdhL|MatsonEventsSelector.getSObjectFieldList()
14:24:38.0 (3812141)|VARIABLE_SCOPE_BEGIN|[8]|this|MatsonEventsSelector|true|false
14:24:38.0 (3841890)|VARIABLE_ASSIGNMENT|[8]|this|{"m_enforceCRUD":true,"m_enforceFLS":false,"m_includeFieldSetFields":false,"m_sortSelectFields":true}|0x6e78f541
14:24:38.0 (3858799)|HEAP_ALLOCATE|[10]|Bytes:5
14:24:38.0 (3863403)|STATEMENT_EXECUTE|[9]
14:24:38.0 (3865496)|STATEMENT_EXECUTE|[10]
14:24:38.0 (3874476)|HEAP_ALLOCATE|[10]|Bytes:4
14:24:38.0 (4115655)|METHOD_EXIT|[57]|01p3600000JWdhL|MatsonEventsSelector.getSObjectFieldList()
14:24:38.0 (4125524)|VARIABLE_SCOPE_BEGIN|[57]|actualFields|List<Schema.SObjectField>|true|false
14:24:38.0 (4147618)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:96
14:24:38.0 (4157873)|VARIABLE_ASSIGNMENT|[57]|actualFields|"List of size 23 too large to display"|0x530a62ae
14:24:38.0 (4164921)|STATEMENT_EXECUTE|[60]
14:24:38.0 (4388829)|SYSTEM_MODE_EXIT|false
14:24:38.4 (4401645)|CUMULATIVE_LIMIT_USAGE
14:24:38.4 (4401645)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

14:24:38.4 (4401645)|CUMULATIVE_LIMIT_USAGE_END

14:24:38.0 (4430770)|CODE_UNIT_FINISHED|MatsonEventsSelectorTests.givenGetSObjectFieldListExpectCorrectFields()
14:24:38.0 (5672785)|EXECUTION_FINISHED
14:24:38.273 (273940122)|USER_INFO|[EXTERNAL]|00518000002hPQO|matthew.billups@matsonmoney.com.mbill|Mountain Standard Time|GMT-07:00
14:24:38.273 (273964945)|EXECUTION_STARTED
14:24:38.273 (273969754)|CODE_UNIT_STARTED|[EXTERNAL]|01p3600000JWdhM|MatsonEventsSelectorTests.givenGetSObjectTypeExpectMatsonEvent()
14:24:38.273 (274123501)|HEAP_ALLOCATE|[72]|Bytes:3
14:24:38.273 (274161561)|HEAP_ALLOCATE|[77]|Bytes:152
14:24:38.273 (274178634)|HEAP_ALLOCATE|[342]|Bytes:408
14:24:38.273 (274197135)|HEAP_ALLOCATE|[355]|Bytes:408
14:24:38.273 (274211916)|HEAP_ALLOCATE|[467]|Bytes:48
14:24:38.273 (274238734)|HEAP_ALLOCATE|[139]|Bytes:6
14:24:38.273 (274254075)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
14:24:38.273 (274259056)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:43
14:24:38.273 (274268293)|METHOD_ENTRY|[2]|01p3600000JWdhM|MatsonEventsSelectorTests.MatsonEventsSelectorTests()
14:24:38.273 (274275234)|STATEMENT_EXECUTE|[2]
14:24:38.273 (274279291)|STATEMENT_EXECUTE|[2]
14:24:38.273 (274586578)|SYSTEM_MODE_ENTER|false
14:24:38.273 (274620134)|HEAP_ALLOCATE|[50]|Bytes:5
14:24:38.273 (274643995)|HEAP_ALLOCATE|[56]|Bytes:5
14:24:38.273 (274652226)|HEAP_ALLOCATE|[64]|Bytes:7
14:24:38.273 (274662895)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:24:38.273 (274671378)|SYSTEM_MODE_EXIT|false
14:24:38.273 (274679709)|METHOD_EXIT|[2]|MatsonEventsSelectorTests
14:24:38.273 (274716691)|SYSTEM_MODE_ENTER|false
14:24:38.273 (274722520)|HEAP_ALLOCATE|[16]|Bytes:5
14:24:38.273 (274726514)|STATEMENT_EXECUTE|[13]
14:24:38.273 (274728747)|STATEMENT_EXECUTE|[16]
14:24:38.273 (274748127)|HEAP_ALLOCATE|[16]|Bytes:18
14:24:38.273 (274756149)|METHOD_ENTRY|[1]|01p3600000JWdhL|MatsonEventsSelector.MatsonEventsSelector()
14:24:38.273 (274760848)|STATEMENT_EXECUTE|[1]
14:24:38.273 (274763814)|STATEMENT_EXECUTE|[1]
14:24:38.273 (274766951)|HEAP_ALLOCATE|[16]|Bytes:5
14:24:38.273 (274771990)|METHOD_EXIT|[1]|MatsonEventsSelector
14:24:38.273 (274778808)|HEAP_ALLOCATE|[16]|Bytes:32
14:24:38.273 (274792946)|CONSTRUCTOR_ENTRY|[16]|01p3600000JWdhL|<init>()|MatsonEventsSelector
14:24:38.273 (274818151)|VARIABLE_SCOPE_BEGIN|[1]|this|MatsonEventsSelector|true|false
14:24:38.273 (274851548)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
14:24:38.273 (274858743)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
14:24:38.273 (274866463)|METHOD_ENTRY|[30]|01pm0000000Yfay|fflib_SObjectSelector.fflib_SObjectSelector()
14:24:38.273 (274871444)|STATEMENT_EXECUTE|[30]
14:24:38.273 (274874370)|STATEMENT_EXECUTE|[30]
14:24:38.273 (274878964)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:24:38.273 (274885525)|METHOD_EXIT|[30]|fflib_SObjectSelector
14:24:38.273 (274912743)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x2bdc68d7
14:24:38.273 (274921375)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:24:38.273 (274934912)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01pm0000000Yfay|<init>()|fflib_SObjectSelector
14:24:38.273 (274942470)|VARIABLE_SCOPE_BEGIN|[98]|this|fflib_SObjectSelector|true|false
14:24:38.273 (274960788)|VARIABLE_ASSIGNMENT|[98]|this|{}|0x2bdc68d7
14:24:38.273 (274971265)|HEAP_ALLOCATE|[100]|Bytes:5
14:24:38.273 (274975675)|STATEMENT_EXECUTE|[100]
14:24:38.273 (274986015)|CONSTRUCTOR_ENTRY|[100]|01pm0000000Yfay|<init>(Boolean)|fflib_SObjectSelector
14:24:38.273 (274992713)|VARIABLE_SCOPE_BEGIN|[108]|this|fflib_SObjectSelector|true|false
14:24:38.273 (275008718)|VARIABLE_ASSIGNMENT|[108]|this|{}|0x2bdc68d7
14:24:38.273 (275015766)|VARIABLE_SCOPE_BEGIN|[108]|includeFieldSetFields|Boolean|false|false
14:24:38.273 (275024540)|VARIABLE_ASSIGNMENT|[108]|includeFieldSetFields|false
14:24:38.273 (275031298)|HEAP_ALLOCATE|[110]|Bytes:5
14:24:38.273 (275035703)|STATEMENT_EXECUTE|[110]
14:24:38.273 (275046199)|CONSTRUCTOR_ENTRY|[110]|01pm0000000Yfay|<init>(Boolean,Boolean,Boolean)|fflib_SObjectSelector
14:24:38.273 (275052625)|VARIABLE_SCOPE_BEGIN|[118]|this|fflib_SObjectSelector|true|false
14:24:38.273 (275068500)|VARIABLE_ASSIGNMENT|[118]|this|{}|0x2bdc68d7
14:24:38.273 (275074607)|VARIABLE_SCOPE_BEGIN|[118]|includeFieldSetFields|Boolean|false|false
14:24:38.273 (275082125)|VARIABLE_ASSIGNMENT|[118]|includeFieldSetFields|false
14:24:38.273 (275086224)|VARIABLE_SCOPE_BEGIN|[118]|enforceCRUD|Boolean|false|false
14:24:38.273 (275093506)|VARIABLE_ASSIGNMENT|[118]|enforceCRUD|true
14:24:38.273 (275097866)|VARIABLE_SCOPE_BEGIN|[118]|enforceFLS|Boolean|false|false
14:24:38.273 (275104509)|VARIABLE_ASSIGNMENT|[118]|enforceFLS|false
14:24:38.273 (275110765)|HEAP_ALLOCATE|[120]|Bytes:5
14:24:38.273 (275114796)|STATEMENT_EXECUTE|[120]
14:24:38.273 (275125682)|CONSTRUCTOR_ENTRY|[120]|01pm0000000Yfay|<init>(Boolean,Boolean,Boolean,Boolean)|fflib_SObjectSelector
14:24:38.273 (275132415)|VARIABLE_SCOPE_BEGIN|[131]|this|fflib_SObjectSelector|true|false
14:24:38.273 (275148430)|VARIABLE_ASSIGNMENT|[131]|this|{}|0x2bdc68d7
14:24:38.273 (275154670)|VARIABLE_SCOPE_BEGIN|[131]|includeFieldSetFields|Boolean|false|false
14:24:38.273 (275162116)|VARIABLE_ASSIGNMENT|[131]|includeFieldSetFields|false
14:24:38.273 (275166988)|VARIABLE_SCOPE_BEGIN|[131]|enforceCRUD|Boolean|false|false
14:24:38.273 (275173643)|VARIABLE_ASSIGNMENT|[131]|enforceCRUD|true
14:24:38.273 (275177468)|VARIABLE_SCOPE_BEGIN|[131]|enforceFLS|Boolean|false|false
14:24:38.273 (275184009)|VARIABLE_ASSIGNMENT|[131]|enforceFLS|false
14:24:38.273 (275188186)|VARIABLE_SCOPE_BEGIN|[131]|sortSelectFields|Boolean|false|false
14:24:38.273 (275195288)|VARIABLE_ASSIGNMENT|[131]|sortSelectFields|true
14:24:38.273 (275201910)|HEAP_ALLOCATE|[133]|Bytes:5
14:24:38.273 (275206441)|STATEMENT_EXECUTE|[30]
14:24:38.273 (275208942)|HEAP_ALLOCATE|[133]|Bytes:5
14:24:38.273 (275212189)|STATEMENT_EXECUTE|[37]
14:24:38.273 (275214048)|STATEMENT_EXECUTE|[50]
14:24:38.273 (275215412)|STATEMENT_EXECUTE|[55]
14:24:38.273 (275216889)|STATEMENT_EXECUTE|[60]
14:24:38.273 (275218350)|STATEMENT_EXECUTE|[65]
14:24:38.273 (275219811)|STATEMENT_EXECUTE|[71]
14:24:38.273 (275221454)|STATEMENT_EXECUTE|[76]
14:24:38.273 (275228172)|HEAP_ALLOCATE|[133]|Bytes:6
14:24:38.273 (275249230)|STATEMENT_EXECUTE|[132]
14:24:38.273 (275251330)|STATEMENT_EXECUTE|[133]
14:24:38.273 (275255025)|HEAP_ALLOCATE|[133]|Bytes:5
14:24:38.273 (275259493)|STATEMENT_EXECUTE|[134]
14:24:38.273 (275261867)|HEAP_ALLOCATE|[134]|Bytes:5
14:24:38.273 (275264908)|STATEMENT_EXECUTE|[135]
14:24:38.273 (275267278)|HEAP_ALLOCATE|[135]|Bytes:5
14:24:38.273 (275270403)|STATEMENT_EXECUTE|[136]
14:24:38.273 (275272616)|HEAP_ALLOCATE|[136]|Bytes:5
14:24:38.273 (275284677)|CONSTRUCTOR_EXIT|[120]|01pm0000000Yfay|<init>(Boolean,Boolean,Boolean,Boolean)|fflib_SObjectSelector
14:24:38.273 (275291035)|STATEMENT_EXECUTE|[119]
14:24:38.273 (275298229)|CONSTRUCTOR_EXIT|[110]|01pm0000000Yfay|<init>(Boolean,Boolean,Boolean)|fflib_SObjectSelector
14:24:38.273 (275303688)|STATEMENT_EXECUTE|[109]
14:24:38.273 (275309062)|CONSTRUCTOR_EXIT|[100]|01pm0000000Yfay|<init>(Boolean)|fflib_SObjectSelector
14:24:38.273 (275313666)|STATEMENT_EXECUTE|[99]
14:24:38.273 (275318292)|CONSTRUCTOR_EXIT|[EXTERNAL]|01pm0000000Yfay|<init>()|fflib_SObjectSelector
14:24:38.273 (275325288)|STATEMENT_EXECUTE|[1]
14:24:38.273 (275328570)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:24:38.273 (275335165)|CONSTRUCTOR_EXIT|[16]|01p3600000JWdhL|<init>()|MatsonEventsSelector
14:24:38.273 (275341673)|VARIABLE_SCOPE_BEGIN|[16]|sut|MatsonEventsSelector|true|false
14:24:38.273 (275372214)|VARIABLE_ASSIGNMENT|[16]|sut|{"m_enforceCRUD":true,"m_enforceFLS":false,"m_includeFieldSetFields":false,"m_sortSelectFields":true}|0x2bdc68d7
14:24:38.273 (275378530)|STATEMENT_EXECUTE|[17]
14:24:38.273 (275381867)|HEAP_ALLOCATE|[17]|Bytes:8
14:24:38.273 (275426181)|VARIABLE_SCOPE_BEGIN|[17]|expectedType|Schema.SObjectType|true|false
14:24:38.273 (275523110)|VARIABLE_ASSIGNMENT|[17]|expectedType|"common.apex.runtime.impl.ApexSObjectTypeToken@6ee28f02"|0x6ee28f02
14:24:38.273 (275530939)|STATEMENT_EXECUTE|[20]
14:24:38.273 (275550842)|METHOD_ENTRY|[20]|01p3600000JWdhL|MatsonEventsSelector.getSObjectType()
14:24:38.273 (275570200)|VARIABLE_SCOPE_BEGIN|[37]|this|MatsonEventsSelector|true|false
14:24:38.273 (275597092)|VARIABLE_ASSIGNMENT|[37]|this|{"m_enforceCRUD":true,"m_enforceFLS":false,"m_includeFieldSetFields":false,"m_sortSelectFields":true}|0x2bdc68d7
14:24:38.273 (275612072)|HEAP_ALLOCATE|[39]|Bytes:5
14:24:38.273 (275617163)|STATEMENT_EXECUTE|[38]
14:24:38.273 (275618899)|STATEMENT_EXECUTE|[39]
14:24:38.273 (275642297)|METHOD_EXIT|[20]|01p3600000JWdhL|MatsonEventsSelector.getSObjectType()
14:24:38.273 (275650195)|VARIABLE_SCOPE_BEGIN|[20]|actualType|Schema.SObjectType|true|false
14:24:38.273 (275681313)|VARIABLE_ASSIGNMENT|[20]|actualType|"common.apex.runtime.impl.ApexSObjectTypeToken@6ee28f02"|0x6ee28f02
14:24:38.273 (275687384)|STATEMENT_EXECUTE|[23]
14:24:38.273 (275729946)|SYSTEM_MODE_EXIT|false
14:24:38.275 (275741070)|CUMULATIVE_LIMIT_USAGE
14:24:38.275 (275741070)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

14:24:38.275 (275741070)|CUMULATIVE_LIMIT_USAGE_END

14:24:38.273 (275769525)|CODE_UNIT_FINISHED|MatsonEventsSelectorTests.givenGetSObjectTypeExpectMatsonEvent()
14:24:38.273 (276909192)|EXECUTION_FINISHED
14:24:38.333 (333187094)|USER_INFO|[EXTERNAL]|00518000002hPQO|matthew.billups@matsonmoney.com.mbill|Mountain Standard Time|GMT-07:00
14:24:38.333 (333209387)|EXECUTION_STARTED
14:24:38.333 (333214783)|CODE_UNIT_STARTED|[EXTERNAL]|01p3600000JWdhM|MatsonEventsSelectorTests.givenNewInstanceExpectCorrectSelector()
14:24:38.333 (333364665)|HEAP_ALLOCATE|[72]|Bytes:3
14:24:38.333 (333400322)|HEAP_ALLOCATE|[77]|Bytes:152
14:24:38.333 (333419684)|HEAP_ALLOCATE|[342]|Bytes:408
14:24:38.333 (333441856)|HEAP_ALLOCATE|[355]|Bytes:408
14:24:38.333 (333463271)|HEAP_ALLOCATE|[467]|Bytes:48
14:24:38.333 (333489558)|HEAP_ALLOCATE|[139]|Bytes:6
