42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:34:22.0 (12097049)|VARIABLE_SCOPE_BEGIN|[47]|ffhttp_Client.HTTP_HEADER_CONTENT_TYPE|String|false|true
12:34:22.0 (12103478)|VARIABLE_SCOPE_BEGIN|[57]|ffhttp_Client.HTTP_REQUEST_COOKIE_SEPARATOR|String|false|true
12:34:22.0 (12115199)|VARIABLE_SCOPE_BEGIN|[54]|ffhttp_Client.HTTP_REQUEST_ENDPOINT_SEPARATOR|String|false|true
12:34:22.0 (12123909)|VARIABLE_SCOPE_BEGIN|[56]|ffhttp_Client.HTTP_REQUEST_PARAMETER_PREFIX|String|false|true
12:34:22.0 (12132022)|VARIABLE_SCOPE_BEGIN|[55]|ffhttp_Client.HTTP_REQUEST_PARAMETER_SEPARATOR|String|false|true
12:34:22.0 (12140692)|VARIABLE_SCOPE_BEGIN|[107]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_BAD_REQUEST|Integer|false|true
12:34:22.0 (12148211)|VARIABLE_SCOPE_BEGIN|[140]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_CONFLICT|Integer|false|true
12:34:22.0 (12155201)|VARIABLE_SCOPE_BEGIN|[172]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_EXPECTATION_FAILED|Integer|false|true
12:34:22.0 (12163757)|VARIABLE_SCOPE_BEGIN|[114]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_FORBIDDEN|Integer|false|true
12:34:22.0 (12172058)|VARIABLE_SCOPE_BEGIN|[144]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_GONE|Integer|false|true
12:34:22.0 (12179846)|VARIABLE_SCOPE_BEGIN|[147]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_LENGTH_REQUIRED|Integer|false|true
12:34:22.0 (12186962)|VARIABLE_SCOPE_BEGIN|[122]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_METHOD_NOT_ALLOWED|Integer|false|true
12:34:22.0 (12194041)|VARIABLE_SCOPE_BEGIN|[127]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_NOT_ACCEPTABLE|Integer|false|true
12:34:22.0 (12200934)|VARIABLE_SCOPE_BEGIN|[118]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_NOT_FOUND|Integer|false|true
12:34:22.0 (12208249)|VARIABLE_SCOPE_BEGIN|[151]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_PRECONDITION_FAILED|Integer|false|true
12:34:22.0 (12215722)|VARIABLE_SCOPE_BEGIN|[131]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_PROXY_AUTHENTICATION_REQUIRED|Integer|false|true
12:34:22.0 (12223069)|VARIABLE_SCOPE_BEGIN|[168]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_REQUESTED_RANGE_NOT_SATISFIABLE|Integer|false|true
12:34:22.0 (12229992)|VARIABLE_SCOPE_BEGIN|[155]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_REQUEST_ENTITY_TOO_LARGE|Integer|false|true
12:34:22.0 (12237202)|VARIABLE_SCOPE_BEGIN|[135]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_REQUEST_TIMEOUT|Integer|false|true
12:34:22.0 (12244084)|VARIABLE_SCOPE_BEGIN|[159]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_REQUEST_URI_TOO_LONG|Integer|false|true
12:34:22.0 (12251497)|VARIABLE_SCOPE_BEGIN|[111]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_UNAUTHORIZED|Integer|false|true
12:34:22.0 (12258698)|VARIABLE_SCOPE_BEGIN|[163]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_UNSUPPORTED_MEDIA_TYPE|Integer|false|true
12:34:22.0 (12266728)|VARIABLE_SCOPE_BEGIN|[83]|ffhttp_Client.HTTP_STATUS_CODE_REDIRECTION_FOUND|Integer|false|true
12:34:22.0 (12274292)|VARIABLE_SCOPE_BEGIN|[78]|ffhttp_Client.HTTP_STATUS_CODE_REDIRECTION_MOVED_PERMANENTLY|Integer|false|true
12:34:22.0 (12282226)|VARIABLE_SCOPE_BEGIN|[74]|ffhttp_Client.HTTP_STATUS_CODE_REDIRECTION_MULTIPLE_CHOICES|Integer|false|true
12:34:22.0 (12290100)|VARIABLE_SCOPE_BEGIN|[92]|ffhttp_Client.HTTP_STATUS_CODE_REDIRECTION_NOT_MODIFIED|Integer|false|true
12:34:22.0 (12297762)|VARIABLE_SCOPE_BEGIN|[100]|ffhttp_Client.HTTP_STATUS_CODE_REDIRECTION_PERMANENT_REDIRECT|Integer|false|true
12:34:22.0 (12305523)|VARIABLE_SCOPE_BEGIN|[88]|ffhttp_Client.HTTP_STATUS_CODE_REDIRECTION_SEE_OTHER|Integer|false|true
12:34:22.0 (12313381)|VARIABLE_SCOPE_BEGIN|[96]|ffhttp_Client.HTTP_STATUS_CODE_REDIRECTION_TEMPORARY_REDIRECT|Integer|false|true
12:34:22.0 (12321314)|VARIABLE_SCOPE_BEGIN|[41]|ffhttp_Client.NAMED_CREDENTIALS_URL_PREFIX|String|false|true
12:34:22.0 (12329278)|VARIABLE_SCOPE_BEGIN|[35]|ffhttp_Client.REQUEST_METHOD_DELETE|String|false|true
12:34:22.0 (12337161)|VARIABLE_SCOPE_BEGIN|[36]|ffhttp_Client.REQUEST_METHOD_GET|String|false|true
12:34:22.0 (12345245)|VARIABLE_SCOPE_BEGIN|[37]|ffhttp_Client.REQUEST_METHOD_POST|String|false|true
12:34:22.0 (12353461)|VARIABLE_SCOPE_BEGIN|[38]|ffhttp_Client.REQUEST_METHOD_PUT|String|false|true
12:34:22.0 (12363765)|HEAP_ALLOCATE|[37]|Bytes:170
12:34:22.0 (12380450)|VARIABLE_ASSIGNMENT|[37]|ffhttp_Client.BLANK|""
12:34:22.0 (12385313)|HEAP_ALLOCATE|[37]|Bytes:5
12:34:22.0 (12395999)|VARIABLE_ASSIGNMENT|[37]|ffhttp_Client.CHARSET_UTF8|"UTF-8"
12:34:22.0 (12401131)|HEAP_ALLOCATE|[37]|Bytes:31
12:34:22.0 (12411279)|VARIABLE_ASSIGNMENT|[37]|ffhttp_Client.CONTENT_TYPE_JSON|"application/json; ch (11 more) ..."
12:34:22.0 (12415923)|HEAP_ALLOCATE|[37]|Bytes:33
12:34:22.0 (12426588)|VARIABLE_ASSIGNMENT|[37]|ffhttp_Client.CONTENT_TYPE_WWW_FORM_ENCODED|"application/x-www-fo (13 more) ..."
12:34:22.0 (12431238)|HEAP_ALLOCATE|[37]|Bytes:4
12:34:22.0 (12439618)|VARIABLE_ASSIGNMENT|[37]|ffhttp_Client.CURL_BODY|" -d "
12:34:22.0 (12444449)|HEAP_ALLOCATE|[37]|Bytes:1
12:34:22.0 (12450694)|VARIABLE_ASSIGNMENT|[37]|ffhttp_Client.CURL_COLON_SEPARATOR|":"
12:34:22.0 (12455126)|HEAP_ALLOCATE|[37]|Bytes:4
12:34:22.0 (12462443)|VARIABLE_ASSIGNMENT|[37]|ffhttp_Client.CURL_COMMAND|"curl"
12:34:22.0 (12467405)|HEAP_ALLOCATE|[37]|Bytes:4
12:34:22.0 (12475891)|VARIABLE_ASSIGNMENT|[37]|ffhttp_Client.CURL_HEADER|" -H "
12:34:22.0 (12480895)|HEAP_ALLOCATE|[37]|Bytes:1
12:34:22.0 (12486737)|VARIABLE_ASSIGNMENT|[37]|ffhttp_Client.CURL_QUOTE_SEPARATOR|"\""
12:34:22.0 (12491614)|HEAP_ALLOCATE|[37]|Bytes:4
12:34:22.0 (12498912)|VARIABLE_ASSIGNMENT|[37]|ffhttp_Client.CURL_REQUEST_METHOD|" -X "
12:34:22.0 (12503573)|HEAP_ALLOCATE|[37]|Bytes:1
12:34:22.0 (12509105)|VARIABLE_ASSIGNMENT|[37]|ffhttp_Client.CURL_SPACE_SEPARATOR|" "
12:34:22.0 (12513116)|HEAP_ALLOCATE|[37]|Bytes:13
12:34:22.0 (12522247)|VARIABLE_ASSIGNMENT|[37]|ffhttp_Client.HTTP_HEADER_AUTHORIZATION|"Authorization"
12:34:22.0 (12526667)|HEAP_ALLOCATE|[37]|Bytes:19
12:34:22.0 (12536318)|VARIABLE_ASSIGNMENT|[37]|ffhttp_Client.HTTP_HEADER_CONTENT_DISPOSITION|"Content-Disposition"
12:34:22.0 (12540595)|HEAP_ALLOCATE|[37]|Bytes:14
12:34:22.0 (12548272)|VARIABLE_ASSIGNMENT|[37]|ffhttp_Client.HTTP_HEADER_CONTENT_LENGTH|"Content-Length"
12:34:22.0 (12553241)|HEAP_ALLOCATE|[37]|Bytes:12
12:34:22.0 (12560517)|VARIABLE_ASSIGNMENT|[37]|ffhttp_Client.HTTP_HEADER_CONTENT_TYPE|"Content-Type"
12:34:22.0 (12565095)|HEAP_ALLOCATE|[37]|Bytes:1
12:34:22.0 (12571595)|VARIABLE_ASSIGNMENT|[37]|ffhttp_Client.HTTP_REQUEST_COOKIE_SEPARATOR|";"
12:34:22.0 (12576091)|HEAP_ALLOCATE|[37]|Bytes:1
12:34:22.0 (12584876)|VARIABLE_ASSIGNMENT|[37]|ffhttp_Client.HTTP_REQUEST_ENDPOINT_SEPARATOR|"&"
12:34:22.0 (12589082)|HEAP_ALLOCATE|[37]|Bytes:1
12:34:22.0 (12596851)|VARIABLE_ASSIGNMENT|[37]|ffhttp_Client.HTTP_REQUEST_PARAMETER_PREFIX|"?"
12:34:22.0 (12600777)|HEAP_ALLOCATE|[37]|Bytes:1
12:34:22.0 (12606961)|VARIABLE_ASSIGNMENT|[37]|ffhttp_Client.HTTP_REQUEST_PARAMETER_SEPARATOR|"="
12:34:22.0 (12612443)|HEAP_ALLOCATE|[37]|Bytes:8
12:34:22.0 (12623859)|VARIABLE_ASSIGNMENT|[37]|ffhttp_Client.NAMED_CREDENTIALS_URL_PREFIX|"callout:"
12:34:22.0 (12628353)|HEAP_ALLOCATE|[37]|Bytes:6
12:34:22.0 (12639404)|VARIABLE_ASSIGNMENT|[37]|ffhttp_Client.REQUEST_METHOD_DELETE|"DELETE"
12:34:22.0 (12644586)|HEAP_ALLOCATE|[37]|Bytes:3
12:34:22.0 (12654554)|VARIABLE_ASSIGNMENT|[37]|ffhttp_Client.REQUEST_METHOD_GET|"GET"
12:34:22.0 (12659005)|HEAP_ALLOCATE|[37]|Bytes:4
12:34:22.0 (12669390)|VARIABLE_ASSIGNMENT|[37]|ffhttp_Client.REQUEST_METHOD_POST|"POST"
12:34:22.0 (12673677)|HEAP_ALLOCATE|[37]|Bytes:3
12:34:22.0 (12682305)|VARIABLE_ASSIGNMENT|[37]|ffhttp_Client.REQUEST_METHOD_PUT|"PUT"
12:34:22.0 (12710079)|METHOD_ENTRY|[32]|01pm0000000YfZv|ffhttp_Client.ffhttp_Client()
12:34:22.0 (12715895)|STATEMENT_EXECUTE|[32]
12:34:22.0 (12718685)|STATEMENT_EXECUTE|[32]
12:34:22.0 (13100380)|SYSTEM_MODE_ENTER|false
12:34:22.0 (13121306)|HEAP_ALLOCATE|[74]|Bytes:5
12:34:22.0 (13127986)|STATEMENT_EXECUTE|[74]
12:34:22.0 (13134756)|HEAP_ALLOCATE|[74]|Bytes:4
12:34:22.0 (13148845)|VARIABLE_ASSIGNMENT|[74]|ffhttp_Client.HTTP_STATUS_CODE_REDIRECTION_MULTIPLE_CHOICES|300
12:34:22.0 (13154383)|STATEMENT_EXECUTE|[78]
12:34:22.0 (13157221)|HEAP_ALLOCATE|[78]|Bytes:4
12:34:22.0 (13164454)|VARIABLE_ASSIGNMENT|[78]|ffhttp_Client.HTTP_STATUS_CODE_REDIRECTION_MOVED_PERMANENTLY|301
12:34:22.0 (13168939)|STATEMENT_EXECUTE|[83]
12:34:22.0 (13171117)|HEAP_ALLOCATE|[83]|Bytes:4
12:34:22.0 (13177865)|VARIABLE_ASSIGNMENT|[83]|ffhttp_Client.HTTP_STATUS_CODE_REDIRECTION_FOUND|302
12:34:22.0 (13187140)|STATEMENT_EXECUTE|[88]
12:34:22.0 (13189308)|HEAP_ALLOCATE|[88]|Bytes:4
12:34:22.0 (13197442)|VARIABLE_ASSIGNMENT|[88]|ffhttp_Client.HTTP_STATUS_CODE_REDIRECTION_SEE_OTHER|303
12:34:22.0 (13201349)|STATEMENT_EXECUTE|[92]
12:34:22.0 (13203497)|HEAP_ALLOCATE|[92]|Bytes:4
12:34:22.0 (13210662)|VARIABLE_ASSIGNMENT|[92]|ffhttp_Client.HTTP_STATUS_CODE_REDIRECTION_NOT_MODIFIED|304
12:34:22.0 (13215720)|STATEMENT_EXECUTE|[96]
12:34:22.0 (13217817)|HEAP_ALLOCATE|[96]|Bytes:4
12:34:22.0 (13224988)|VARIABLE_ASSIGNMENT|[96]|ffhttp_Client.HTTP_STATUS_CODE_REDIRECTION_TEMPORARY_REDIRECT|307
12:34:22.0 (13228857)|STATEMENT_EXECUTE|[100]
12:34:22.0 (13231282)|HEAP_ALLOCATE|[100]|Bytes:4
12:34:22.0 (13238493)|VARIABLE_ASSIGNMENT|[100]|ffhttp_Client.HTTP_STATUS_CODE_REDIRECTION_PERMANENT_REDIRECT|308
12:34:22.0 (13242423)|STATEMENT_EXECUTE|[107]
12:34:22.0 (13244821)|HEAP_ALLOCATE|[107]|Bytes:4
12:34:22.0 (13250704)|VARIABLE_ASSIGNMENT|[107]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_BAD_REQUEST|400
12:34:22.0 (13254428)|STATEMENT_EXECUTE|[111]
12:34:22.0 (13256697)|HEAP_ALLOCATE|[111]|Bytes:4
12:34:22.0 (13263354)|VARIABLE_ASSIGNMENT|[111]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_UNAUTHORIZED|401
12:34:22.0 (13267211)|STATEMENT_EXECUTE|[114]
12:34:22.0 (13269266)|HEAP_ALLOCATE|[114]|Bytes:4
12:34:22.0 (13275461)|VARIABLE_ASSIGNMENT|[114]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_FORBIDDEN|403
12:34:22.0 (13279841)|STATEMENT_EXECUTE|[118]
12:34:22.0 (13282000)|HEAP_ALLOCATE|[118]|Bytes:4
12:34:22.0 (13289128)|VARIABLE_ASSIGNMENT|[118]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_NOT_FOUND|404
12:34:22.0 (13292704)|STATEMENT_EXECUTE|[122]
12:34:22.0 (13294842)|HEAP_ALLOCATE|[122]|Bytes:4
12:34:22.0 (13300636)|VARIABLE_ASSIGNMENT|[122]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_METHOD_NOT_ALLOWED|405
12:34:22.0 (13304926)|STATEMENT_EXECUTE|[127]
12:34:22.0 (13307072)|HEAP_ALLOCATE|[127]|Bytes:4
12:34:22.0 (13313281)|VARIABLE_ASSIGNMENT|[127]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_NOT_ACCEPTABLE|406
12:34:22.0 (13317008)|STATEMENT_EXECUTE|[131]
12:34:22.0 (13319034)|HEAP_ALLOCATE|[131]|Bytes:4
12:34:22.0 (13326055)|VARIABLE_ASSIGNMENT|[131]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_PROXY_AUTHENTICATION_REQUIRED|407
12:34:22.0 (13329825)|STATEMENT_EXECUTE|[135]
12:34:22.0 (13331876)|HEAP_ALLOCATE|[135]|Bytes:4
12:34:22.0 (13338393)|VARIABLE_ASSIGNMENT|[135]|ffhttp_Client.HTTP_STATUS_CODE_ERROR_REQUEST_TIMEOUT|408
12:34:22.0 (13342403)|STATEMENT_EXECUTE|[140]
