41.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
09:07:41.0 (15172331)|VARIABLE_ASSIGNMENT|[105]|this|{"displayConfirm":true,"emailTemplateLookup":"0x19743cfd","selectedEmailTemplateBody":"<table align=\"center\" border=\"0\" cellpadding=\"0\" cellspacing=\"0\" style=\"text-align: center; background-image: none; background-color: #ffffff; background-repeat: repeat;\" width=\"590\">\r\n\t<tbody>\r\n\t\t<tr>\r\n\t\t\t<td><img alt=\"EFT-Email Banner\" height=\"129\" src=\"https://matsonmoney--c.na30.content.force.com/servlet/servlet.ImageServer?id=01536000003IsFM&oid=00D36000000Zk4Y&lastMod=1532962805000\" width=\"600\" /><\/td>\r\n\t\t<\/tr>\r\n                <tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\">&nbsp;<\/p>\r\n\r\n\t\t\t<p style=\"text-align: left;\"><span style=\"font-size: 16px;\">Dear {!Event_Registration__c.Attendee_First_Name__c}, <\/span><br />\r\n                        <br/>\r\n\t\t\t<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n                <tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\">Today is the <b>LAST DAY<\/b> to register for the upcoming Matson Money Kids Camp taking place at the {!Event_Registration__c.Event_Start_Month__c} American Dream Experience! The camp will run {!Event_Registration__c.Event_Start_Day_of_Week__c}, {!Event_Registration__c.Event_Start_Month__c} {!Event_Registration__c.Event_Start_Day_Ordinal__c} and {!Event_Registration__c.Event_End_Day_of_Week__c}, {!Event_Registration__c.Event_End_Month__c} {!Event_Registration__c.Event_End_Day_Ordinal__c} and is available for children aged 3 years to 12 years.<br />\r\n\t\t\t<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n                <tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\"><span style=\"font-size: 16px;\">If you, or your guests, are bringing any children that plan to participate in the Matson Money Kids Camp, please respond to this email with: <br />\r\n\r\n                         <ul>\r\n\t\t\t\t<li style=\"text-align: left;\">Child&rsquo;s name<\/li>\r\n\t\t\t\t<li style=\"text-align: left;\">Child&rsquo;s age<\/li>\r\n\t\t\t\t<li style=\"text-align: left;\">Parent&rsquo;s name<\/li>\r\n\t\t\t\t<li style=\"text-align: left;\">Mailing address<\/li>\r\n\t\t\t\t<li style=\"text-align: left;\">Child&rsquo;s Dietary Restrictions<\/li>\r\n\t\t\t<\/ul>\r\n\t\t        <\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n                <tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n                        \r\n\t\t\t<p style=\"text-align: left;\">We look forward to hearing from you!<br/>\r\n                        <br/>\r\n                        Best regards, <br/>\r\n                        The Matson Money Kids Team<\/p>\r\n\r\n\t\t\t\r\n\r\n\t\t\t<div style=\"text-align: left;\"><br />\r\n\t\t\t&nbsp;<\/div>\r\n\t\t\t<\/td>\r\n\r\n\r\n\t\t<\/tr>\r\n\t<\/tbody>\r\n\r\n        <tr>\r\n                                                            <td align=\"center\" valign=\"top\">\r\n                                                        <table align=\"center\" bgcolor=\"#D0D2D3\" width=\"100%\" border=\"0\" cellpadding=\"0\" cellspacing=\"0\">\r\n                                                            <tr>\r\n                                                                \r\n                                                                <td valign=\"top\">\r\n                                                                    <table align=\"center\" width=\"90%\" cellpadding=\"0\" cellspacing=\"0\" border=\"0\">\r\n                                                                        <tr>\r\n                                                                            <td class=\"address\" valign=\"top\" bgcolor=\"#D0D2D3\" style=\"color:#000001; font-family:Arial,Helvetica,sans-serif; font-size:10px; -webkit-text-size-adjust:100%; padding-top:10px; padding-bottom:10px;\">\r\n                                                               \r\n                                                                               <p><a style=\"font-size:10; color: #000001\" href=\"{!Event_Registration__c.Matson_Event_Email_Exempt_URL__c}\">If you no longer wish to receive Kids Camp Email from Matson Money, Unsubscribe<\/a><p/>\r\n                                                                            <\/td>\r\n                                                                        <\/tr>\r\n                                                                        <tr>\r\n                                                                            <td class=\"address\" valign=\"top\" bgcolor=\"#D0D2D3\" style=\"color:#000001; font-family:Arial,Helvetica,sans-serif; font-size:10px; -webkit-text-size-adjust:none; padding-bottom:10px;\">\r\n                                                                                <span class=\"ios-links-black\">5955 Deerfield Blvd.\r\n                                                                                <br />Mason, OH 45040, US<\/span>\r\n                                                                                <br />&copy; Matson Money\r\n                                                                            <\/td>\r\n                                                                        <\/tr>\r\n                                                                    <\/table>\r\n                                                                <\/td>\r\n                                                            <\/tr>\r\n                                                        <\/table>\r\n                                                    <\/td>\r\n                                                <\/tr>\r\n<\/table>","selectedEmailTemplateFolderName":"Matson Event Transactional Emails","selectedEmailTemplateName":"Today_Is_The_Last_Day_To_Register_For_Kids_Camp","selectedOrgWideEmailAddressId":"0D236000000L933CAC","setController":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@749169c","TRANSACTIONAL_EMAIL_TEMPLATE_TYPE":"Transactional"}|0x53e2c165
09:07:41.0 (15257504)|SYSTEM_MODE_ENTER|false
09:07:41.0 (15265529)|HEAP_ALLOCATE|[106]|Bytes:5
09:07:41.0 (15271837)|STATEMENT_EXECUTE|[105]
09:07:41.0 (15273847)|STATEMENT_EXECUTE|[106]
09:07:41.0 (15279973)|SYSTEM_MODE_EXIT|false
09:07:41.0 (15391879)|SYSTEM_MODE_ENTER|true
09:07:41.0 (15495829)|SYSTEM_MODE_ENTER|true
09:07:41.0 (15534601)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:68
09:07:41.0 (15542447)|VARIABLE_SCOPE_BEGIN|[408]|this|EventRegistrationExtController|true|false
09:07:41.0 (15902850)|VARIABLE_ASSIGNMENT|[408]|this|{"displayConfirm":true,"emailTemplateLookup":"0x19743cfd","selectedEmailTemplateBody":"<table align=\"center\" border=\"0\" cellpadding=\"0\" cellspacing=\"0\" style=\"text-align: center; background-image: none; background-color: #ffffff; background-repeat: repeat;\" width=\"590\">\r\n\t<tbody>\r\n\t\t<tr>\r\n\t\t\t<td><img alt=\"EFT-Email Banner\" height=\"129\" src=\"https://matsonmoney--c.na30.content.force.com/servlet/servlet.ImageServer?id=01536000003IsFM&oid=00D36000000Zk4Y&lastMod=1532962805000\" width=\"600\" /><\/td>\r\n\t\t<\/tr>\r\n                <tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\">&nbsp;<\/p>\r\n\r\n\t\t\t<p style=\"text-align: left;\"><span style=\"font-size: 16px;\">Dear {!Event_Registration__c.Attendee_First_Name__c}, <\/span><br />\r\n                        <br/>\r\n\t\t\t<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n                <tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\">Today is the <b>LAST DAY<\/b> to register for the upcoming Matson Money Kids Camp taking place at the {!Event_Registration__c.Event_Start_Month__c} American Dream Experience! The camp will run {!Event_Registration__c.Event_Start_Day_of_Week__c}, {!Event_Registration__c.Event_Start_Month__c} {!Event_Registration__c.Event_Start_Day_Ordinal__c} and {!Event_Registration__c.Event_End_Day_of_Week__c}, {!Event_Registration__c.Event_End_Month__c} {!Event_Registration__c.Event_End_Day_Ordinal__c} and is available for children aged 3 years to 12 years.<br />\r\n\t\t\t<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n                <tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\"><span style=\"font-size: 16px;\">If you, or your guests, are bringing any children that plan to participate in the Matson Money Kids Camp, please respond to this email with: <br />\r\n\r\n                         <ul>\r\n\t\t\t\t<li style=\"text-align: left;\">Child&rsquo;s name<\/li>\r\n\t\t\t\t<li style=\"text-align: left;\">Child&rsquo;s age<\/li>\r\n\t\t\t\t<li style=\"text-align: left;\">Parent&rsquo;s name<\/li>\r\n\t\t\t\t<li style=\"text-align: left;\">Mailing address<\/li>\r\n\t\t\t\t<li style=\"text-align: left;\">Child&rsquo;s Dietary Restrictions<\/li>\r\n\t\t\t<\/ul>\r\n\t\t        <\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n                <tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n                        \r\n\t\t\t<p style=\"text-align: left;\">We look forward to hearing from you!<br/>\r\n                        <br/>\r\n                        Best regards, <br/>\r\n                        The Matson Money Kids Team<\/p>\r\n\r\n\t\t\t\r\n\r\n\t\t\t<div style=\"text-align: left;\"><br />\r\n\t\t\t&nbsp;<\/div>\r\n\t\t\t<\/td>\r\n\r\n\r\n\t\t<\/tr>\r\n\t<\/tbody>\r\n\r\n        <tr>\r\n                                                            <td align=\"center\" valign=\"top\">\r\n                                                        <table align=\"center\" bgcolor=\"#D0D2D3\" width=\"100%\" border=\"0\" cellpadding=\"0\" cellspacing=\"0\">\r\n                                                            <tr>\r\n                                                                \r\n                                                                <td valign=\"top\">\r\n                                                                    <table align=\"center\" width=\"90%\" cellpadding=\"0\" cellspacing=\"0\" border=\"0\">\r\n                                                                        <tr>\r\n                                                                            <td class=\"address\" valign=\"top\" bgcolor=\"#D0D2D3\" style=\"color:#000001; font-family:Arial,Helvetica,sans-serif; font-size:10px; -webkit-text-size-adjust:100%; padding-top:10px; padding-bottom:10px;\">\r\n                                                               \r\n                                                                               <p><a style=\"font-size:10; color: #000001\" href=\"{!Event_Registration__c.Matson_Event_Email_Exempt_URL__c}\">If you no longer wish to receive Kids Camp Email from Matson Money, Unsubscribe<\/a><p/>\r\n                                                                            <\/td>\r\n                                                                        <\/tr>\r\n                                                                        <tr>\r\n                                                                            <td class=\"address\" valign=\"top\" bgcolor=\"#D0D2D3\" style=\"color:#000001; font-family:Arial,Helvetica,sans-serif; font-size:10px; -webkit-text-size-adjust:none; padding-bottom:10px;\">\r\n                                                                                <span class=\"ios-links-black\">5955 Deerfield Blvd.\r\n                                                                                <br />Mason, OH 45040, US<\/span>\r\n                                                                                <br />&copy; Matson Money\r\n                                                                            <\/td>\r\n                                                                        <\/tr>\r\n                                                                    <\/table>\r\n                                                                <\/td>\r\n                                                            <\/tr>\r\n                                                        <\/table>\r\n                                                    <\/td>\r\n                                                <\/tr>\r\n<\/table>","selectedEmailTemplateFolderName":"Matson Event Transactional Emails","selectedEmailTemplateName":"Today_Is_The_Last_Day_To_Register_For_Kids_Camp","selectedOrgWideEmailAddressId":"0D236000000L933CAC","setController":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@749169c","TRANSACTIONAL_EMAIL_TEMPLATE_TYPE":"Transactional"}|0x53e2c165
09:07:41.0 (15974784)|SYSTEM_MODE_ENTER|false
09:07:41.0 (15982411)|HEAP_ALLOCATE|[409]|Bytes:5
09:07:41.0 (15989103)|STATEMENT_EXECUTE|[408]
09:07:41.0 (16058405)|STATEMENT_EXECUTE|[409]
09:07:41.0 (16061642)|STATEMENT_EXECUTE|[410]
09:07:41.0 (16066919)|HEAP_ALLOCATE|[410]|Bytes:5
09:07:41.0 (16078838)|VARIABLE_ASSIGNMENT|[410]|this.displayConfirm|true|0x53e2c165
09:07:41.0 (16085268)|HEAP_ALLOCATE|[410]|Bytes:5
09:07:41.0 (16091866)|SYSTEM_MODE_EXIT|false
09:07:41.0 (16100590)|HEAP_ALLOCATE|[410]|Bytes:5
09:07:41.0 (16306199)|SYSTEM_MODE_ENTER|true
09:07:41.0 (16347262)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:68
09:07:41.0 (16357227)|VARIABLE_SCOPE_BEGIN|[128]|this|EventRegistrationExtController|true|false
09:07:41.0 (16719340)|VARIABLE_ASSIGNMENT|[128]|this|{"displayConfirm":true,"emailTemplateLookup":"0x19743cfd","selectedEmailTemplateBody":"<table align=\"center\" border=\"0\" cellpadding=\"0\" cellspacing=\"0\" style=\"text-align: center; background-image: none; background-color: #ffffff; background-repeat: repeat;\" width=\"590\">\r\n\t<tbody>\r\n\t\t<tr>\r\n\t\t\t<td><img alt=\"EFT-Email Banner\" height=\"129\" src=\"https://matsonmoney--c.na30.content.force.com/servlet/servlet.ImageServer?id=01536000003IsFM&oid=00D36000000Zk4Y&lastMod=1532962805000\" width=\"600\" /><\/td>\r\n\t\t<\/tr>\r\n                <tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\">&nbsp;<\/p>\r\n\r\n\t\t\t<p style=\"text-align: left;\"><span style=\"font-size: 16px;\">Dear {!Event_Registration__c.Attendee_First_Name__c}, <\/span><br />\r\n                        <br/>\r\n\t\t\t<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n                <tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\">Today is the <b>LAST DAY<\/b> to register for the upcoming Matson Money Kids Camp taking place at the {!Event_Registration__c.Event_Start_Month__c} American Dream Experience! The camp will run {!Event_Registration__c.Event_Start_Day_of_Week__c}, {!Event_Registration__c.Event_Start_Month__c} {!Event_Registration__c.Event_Start_Day_Ordinal__c} and {!Event_Registration__c.Event_End_Day_of_Week__c}, {!Event_Registration__c.Event_End_Month__c} {!Event_Registration__c.Event_End_Day_Ordinal__c} and is available for children aged 3 years to 12 years.<br />\r\n\t\t\t<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n                <tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\"><span style=\"font-size: 16px;\">If you, or your guests, are bringing any children that plan to participate in the Matson Money Kids Camp, please respond to this email with: <br />\r\n\r\n                         <ul>\r\n\t\t\t\t<li style=\"text-align: left;\">Child&rsquo;s name<\/li>\r\n\t\t\t\t<li style=\"text-align: left;\">Child&rsquo;s age<\/li>\r\n\t\t\t\t<li style=\"text-align: left;\">Parent&rsquo;s name<\/li>\r\n\t\t\t\t<li style=\"text-align: left;\">Mailing address<\/li>\r\n\t\t\t\t<li style=\"text-align: left;\">Child&rsquo;s Dietary Restrictions<\/li>\r\n\t\t\t<\/ul>\r\n\t\t        <\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n                <tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n                        \r\n\t\t\t<p style=\"text-align: left;\">We look forward to hearing from you!<br/>\r\n                        <br/>\r\n                        Best regards, <br/>\r\n                        The Matson Money Kids Team<\/p>\r\n\r\n\t\t\t\r\n\r\n\t\t\t<div style=\"text-align: left;\"><br />\r\n\t\t\t&nbsp;<\/div>\r\n\t\t\t<\/td>\r\n\r\n\r\n\t\t<\/tr>\r\n\t<\/tbody>\r\n\r\n        <tr>\r\n                                                            <td align=\"center\" valign=\"top\">\r\n                                                        <table align=\"center\" bgcolor=\"#D0D2D3\" width=\"100%\" border=\"0\" cellpadding=\"0\" cellspacing=\"0\">\r\n                                                            <tr>\r\n                                                                \r\n                                                                <td valign=\"top\">\r\n                                                                    <table align=\"center\" width=\"90%\" cellpadding=\"0\" cellspacing=\"0\" border=\"0\">\r\n                                                                        <tr>\r\n                                                                            <td class=\"address\" valign=\"top\" bgcolor=\"#D0D2D3\" style=\"color:#000001; font-family:Arial,Helvetica,sans-serif; font-size:10px; -webkit-text-size-adjust:100%; padding-top:10px; padding-bottom:10px;\">\r\n                                                               \r\n                                                                               <p><a style=\"font-size:10; color: #000001\" href=\"{!Event_Registration__c.Matson_Event_Email_Exempt_URL__c}\">If you no longer wish to receive Kids Camp Email from Matson Money, Unsubscribe<\/a><p/>\r\n                                                                            <\/td>\r\n                                                                        <\/tr>\r\n                                                                        <tr>\r\n                                                                            <td class=\"address\" valign=\"top\" bgcolor=\"#D0D2D3\" style=\"color:#000001; font-family:Arial,Helvetica,sans-serif; font-size:10px; -webkit-text-size-adjust:none; padding-bottom:10px;\">\r\n                                                                                <span class=\"ios-links-black\">5955 Deerfield Blvd.\r\n                                                                                <br />Mason, OH 45040, US<\/span>\r\n                                                                                <br />&copy; Matson Money\r\n                                                                            <\/td>\r\n                                                                        <\/tr>\r\n                                                                    <\/table>\r\n                                                                <\/td>\r\n                                                            <\/tr>\r\n                                                        <\/table>\r\n                                                    <\/td>\r\n                                                <\/tr>\r\n<\/table>","selectedEmailTemplateFolderName":"Matson Event Transactional Emails","selectedEmailTemplateName":"Today_Is_The_Last_Day_To_Register_For_Kids_Camp","selectedOrgWideEmailAddressId":"0D236000000L933CAC","setController":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@749169c","TRANSACTIONAL_EMAIL_TEMPLATE_TYPE":"Transactional"}|0x53e2c165
09:07:41.0 (16792503)|SYSTEM_MODE_ENTER|false
09:07:41.0 (16798790)|HEAP_ALLOCATE|[129]|Bytes:5
09:07:41.0 (16804503)|STATEMENT_EXECUTE|[128]
09:07:41.0 (16806698)|STATEMENT_EXECUTE|[129]
09:07:41.0 (16811451)|SYSTEM_MODE_EXIT|false
09:07:41.0 (16928892)|SYSTEM_MODE_ENTER|true
09:07:41.0 (16967913)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:68
09:07:41.0 (16976021)|VARIABLE_SCOPE_BEGIN|[141]|this|EventRegistrationExtController|true|false
09:07:41.0 (17329333)|VARIABLE_ASSIGNMENT|[141]|this|{"displayConfirm":true,"emailTemplateLookup":"0x19743cfd","selectedEmailTemplateBody":"<table align=\"center\" border=\"0\" cellpadding=\"0\" cellspacing=\"0\" style=\"text-align: center; background-image: none; background-color: #ffffff; background-repeat: repeat;\" width=\"590\">\r\n\t<tbody>\r\n\t\t<tr>\r\n\t\t\t<td><img alt=\"EFT-Email Banner\" height=\"129\" src=\"https://matsonmoney--c.na30.content.force.com/servlet/servlet.ImageServer?id=01536000003IsFM&oid=00D36000000Zk4Y&lastMod=1532962805000\" width=\"600\" /><\/td>\r\n\t\t<\/tr>\r\n                <tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\">&nbsp;<\/p>\r\n\r\n\t\t\t<p style=\"text-align: left;\"><span style=\"font-size: 16px;\">Dear {!Event_Registration__c.Attendee_First_Name__c}, <\/span><br />\r\n                        <br/>\r\n\t\t\t<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n                <tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\">Today is the <b>LAST DAY<\/b> to register for the upcoming Matson Money Kids Camp taking place at the {!Event_Registration__c.Event_Start_Month__c} American Dream Experience! The camp will run {!Event_Registration__c.Event_Start_Day_of_Week__c}, {!Event_Registration__c.Event_Start_Month__c} {!Event_Registration__c.Event_Start_Day_Ordinal__c} and {!Event_Registration__c.Event_End_Day_of_Week__c}, {!Event_Registration__c.Event_End_Month__c} {!Event_Registration__c.Event_End_Day_Ordinal__c} and is available for children aged 3 years to 12 years.<br />\r\n\t\t\t<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n                <tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\"><span style=\"font-size: 16px;\">If you, or your guests, are bringing any children that plan to participate in the Matson Money Kids Camp, please respond to this email with: <br />\r\n\r\n                         <ul>\r\n\t\t\t\t<li style=\"text-align: left;\">Child&rsquo;s name<\/li>\r\n\t\t\t\t<li style=\"text-align: left;\">Child&rsquo;s age<\/li>\r\n\t\t\t\t<li style=\"text-align: left;\">Parent&rsquo;s name<\/li>\r\n\t\t\t\t<li style=\"text-align: left;\">Mailing address<\/li>\r\n\t\t\t\t<li style=\"text-align: left;\">Child&rsquo;s Dietary Restrictions<\/li>\r\n\t\t\t<\/ul>\r\n\t\t        <\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n                <tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n                        \r\n\t\t\t<p style=\"text-align: left;\">We look forward to hearing from you!<br/>\r\n                        <br/>\r\n                        Best regards, <br/>\r\n                        The Matson Money Kids Team<\/p>\r\n\r\n\t\t\t\r\n\r\n\t\t\t<div style=\"text-align: left;\"><br />\r\n\t\t\t&nbsp;<\/div>\r\n\t\t\t<\/td>\r\n\r\n\r\n\t\t<\/tr>\r\n\t<\/tbody>\r\n\r\n        <tr>\r\n                                                            <td align=\"center\" valign=\"top\">\r\n                                                        <table align=\"center\" bgcolor=\"#D0D2D3\" width=\"100%\" border=\"0\" cellpadding=\"0\" cellspacing=\"0\">\r\n                                                            <tr>\r\n                                                                \r\n                                                                <td valign=\"top\">\r\n                                                                    <table align=\"center\" width=\"90%\" cellpadding=\"0\" cellspacing=\"0\" border=\"0\">\r\n                                                                        <tr>\r\n                                                                            <td class=\"address\" valign=\"top\" bgcolor=\"#D0D2D3\" style=\"color:#000001; font-family:Arial,Helvetica,sans-serif; font-size:10px; -webkit-text-size-adjust:100%; padding-top:10px; padding-bottom:10px;\">\r\n                                                               \r\n                                                                               <p><a style=\"font-size:10; color: #000001\" href=\"{!Event_Registration__c.Matson_Event_Email_Exempt_URL__c}\">If you no longer wish to receive Kids Camp Email from Matson Money, Unsubscribe<\/a><p/>\r\n                                                                            <\/td>\r\n                                                                        <\/tr>\r\n                                                                        <tr>\r\n                                                                            <td class=\"address\" valign=\"top\" bgcolor=\"#D0D2D3\" style=\"color:#000001; font-family:Arial,Helvetica,sans-serif; font-size:10px; -webkit-text-size-adjust:none; padding-bottom:10px;\">\r\n                                                                                <span class=\"ios-links-black\">5955 Deerfield Blvd.\r\n                                                                                <br />Mason, OH 45040, US<\/span>\r\n                                                                                <br />&copy; Matson Money\r\n                                                                            <\/td>\r\n                                                                        <\/tr>\r\n                                                                    <\/table>\r\n                                                                <\/td>\r\n                                                            <\/tr>\r\n                                                        <\/table>\r\n                                                    <\/td>\r\n                                                <\/tr>\r\n<\/table>","selectedEmailTemplateFolderName":"Matson Event Transactional Emails","selectedEmailTemplateName":"Today_Is_The_Last_Day_To_Register_For_Kids_Camp","selectedOrgWideEmailAddressId":"0D236000000L933CAC","setController":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@749169c","TRANSACTIONAL_EMAIL_TEMPLATE_TYPE":"Transactional"}|0x53e2c165
09:07:41.0 (17404352)|SYSTEM_MODE_ENTER|false
09:07:41.0 (17411360)|HEAP_ALLOCATE|[143]|Bytes:5
09:07:41.0 (17417015)|STATEMENT_EXECUTE|[141]
09:07:41.0 (17418975)|STATEMENT_EXECUTE|[143]
09:07:41.0 (17428258)|SYSTEM_MODE_EXIT|false
09:07:41.0 (17837639)|SYSTEM_MODE_ENTER|true
09:07:41.0 (17878754)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:68
09:07:41.0 (17887170)|VARIABLE_SCOPE_BEGIN|[76]|this|EventRegistrationExtController|true|false
