42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:55:39.0 (2071070)|HEAP_ALLOCATE|[56]|Bytes:5
16:55:39.0 (2079641)|HEAP_ALLOCATE|[64]|Bytes:7
16:55:39.0 (2878658)|HEAP_ALLOCATE|[4]|Bytes:27
16:55:39.0 (2895319)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
16:55:39.0 (2899739)|STATEMENT_EXECUTE|[1]
16:55:39.0 (2907073)|SYSTEM_METHOD_EXIT|[1]|Type
16:55:39.0 (2913880)|HEAP_ALLOCATE|[4]|Bytes:8
16:55:39.0 (2931817)|HEAP_ALLOCATE|[4]|Bytes:8
16:55:39.0 (2936867)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
16:55:39.0 (2960447)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x549d38a6
16:55:39.0 (2966789)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
16:55:39.0 (3284074)|VARIABLE_ASSIGNMENT|[4]|apextype|"Events"|0x6419af9b
16:55:39.0 (3354432)|HEAP_ALLOCATE|[4]|Bytes:8
16:55:39.0 (3808577)|VARIABLE_SCOPE_BEGIN|[62]|fflib_SObjectDomain.Errors|fflib_SObjectDomain.ErrorFactory|true|true
16:55:39.0 (3818883)|VARIABLE_SCOPE_BEGIN|[67]|fflib_SObjectDomain.Test|fflib_SObjectDomain.TestFactory|true|true
16:55:39.0 (3827955)|VARIABLE_SCOPE_BEGIN|[77]|fflib_SObjectDomain.TriggerEventByClass|Map<System.Type,fflib_SObjectDomain.TriggerEvent>|true|true
16:55:39.0 (3835642)|VARIABLE_SCOPE_BEGIN|[72]|fflib_SObjectDomain.TriggerStateByClass|Map<System.Type,List<fflib_SObjectDomain>>|true|true
16:55:39.0 (4292701)|HEAP_ALLOCATE|[4]|Bytes:390
16:55:39.0 (4303815)|HEAP_ALLOCATE|[4]|Bytes:208
16:55:39.0 (4307711)|HEAP_ALLOCATE|[4]|Bytes:133
16:55:39.0 (4433000)|METHOD_ENTRY|[41]|01pm0000000Yfav|fflib_SObjectDomain.fflib_SObjectDomain()
16:55:39.0 (4439372)|STATEMENT_EXECUTE|[41]
16:55:39.0 (4443360)|STATEMENT_EXECUTE|[41]
16:55:39.0 (4794457)|SYSTEM_MODE_ENTER|false
16:55:39.0 (4810524)|HEAP_ALLOCATE|[81]|Bytes:5
16:55:39.0 (4817202)|STATEMENT_EXECUTE|[80]
16:55:39.0 (4819108)|STATEMENT_EXECUTE|[81]
16:55:39.0 (4824074)|HEAP_ALLOCATE|[81]|Bytes:27
16:55:39.0 (4832775)|HEAP_ALLOCATE|[81]|Bytes:8
16:55:39.0 (4847358)|CONSTRUCTOR_ENTRY|[81]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.ErrorFactory
16:55:39.0 (4871149)|VARIABLE_SCOPE_BEGIN|[615]|this|fflib_SObjectDomain.ErrorFactory|true|false
16:55:39.0 (4891208)|VARIABLE_ASSIGNMENT|[615]|this|{}|0x22c1a96c
16:55:39.0 (4899254)|STATEMENT_EXECUTE|[611]
16:55:39.0 (4901149)|STATEMENT_EXECUTE|[613]
16:55:39.0 (4970494)|HEAP_ALLOCATE|[613]|Bytes:4
16:55:39.0 (5058166)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:55:39.0 (5074212)|VARIABLE_ASSIGNMENT|[613]|this.errorList|[]|0x22c1a96c
16:55:39.0 (5092626)|STATEMENT_EXECUTE|[616]
16:55:39.0 (5096440)|CONSTRUCTOR_EXIT|[81]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.ErrorFactory
16:55:39.0 (5154047)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"errorList":"0x8855a1b"}|0x22c1a96c
16:55:39.0 (5174497)|VARIABLE_ASSIGNMENT|[62]|fflib_SObjectDomain.Errors|{"errorList":"0x8855a1b"}|0x22c1a96c
16:55:39.0 (5185541)|STATEMENT_EXECUTE|[83]
16:55:39.0 (5190448)|HEAP_ALLOCATE|[83]|Bytes:3
16:55:39.0 (5197988)|HEAP_ALLOCATE|[83]|Bytes:8
16:55:39.0 (5205623)|CONSTRUCTOR_ENTRY|[83]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TestFactory
16:55:39.0 (5218051)|VARIABLE_SCOPE_BEGIN|[704]|this|fflib_SObjectDomain.TestFactory|true|false
16:55:39.0 (5244334)|VARIABLE_ASSIGNMENT|[704]|this|{}|0x35601ba5
16:55:39.0 (5250813)|STATEMENT_EXECUTE|[700]
16:55:39.0 (5252653)|STATEMENT_EXECUTE|[702]
16:55:39.0 (5288905)|HEAP_ALLOCATE|[702]|Bytes:27
16:55:39.0 (5297267)|HEAP_ALLOCATE|[702]|Bytes:28
16:55:39.0 (5306081)|CONSTRUCTOR_ENTRY|[702]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.MockDatabase
16:55:39.0 (5318645)|VARIABLE_SCOPE_BEGIN|[722]|this|fflib_SObjectDomain.MockDatabase|true|false
16:55:39.0 (5335989)|VARIABLE_ASSIGNMENT|[722]|this|{}|0x708b66b7
16:55:39.0 (5342843)|STATEMENT_EXECUTE|[713]
16:55:39.0 (5344415)|STATEMENT_EXECUTE|[715]
16:55:39.0 (5351451)|HEAP_ALLOCATE|[715]|Bytes:5
16:55:39.0 (5360920)|VARIABLE_ASSIGNMENT|[715]|this.isInsert|false|0x708b66b7
16:55:39.0 (5366463)|STATEMENT_EXECUTE|[716]
16:55:39.0 (5369106)|HEAP_ALLOCATE|[716]|Bytes:5
16:55:39.0 (5374550)|VARIABLE_ASSIGNMENT|[716]|this.isUpdate|false|0x708b66b7
16:55:39.0 (5379414)|STATEMENT_EXECUTE|[717]
16:55:39.0 (5381766)|HEAP_ALLOCATE|[717]|Bytes:5
16:55:39.0 (5386492)|VARIABLE_ASSIGNMENT|[717]|this.isDelete|false|0x708b66b7
16:55:39.0 (5390746)|STATEMENT_EXECUTE|[718]
16:55:39.0 (5392925)|HEAP_ALLOCATE|[718]|Bytes:5
16:55:39.0 (5397566)|VARIABLE_ASSIGNMENT|[718]|this.isUndelete|false|0x708b66b7
16:55:39.0 (5402431)|STATEMENT_EXECUTE|[719]
16:55:39.0 (5413102)|HEAP_ALLOCATE|[719]|Bytes:4
16:55:39.0 (5440224)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:55:39.0 (5448853)|VARIABLE_ASSIGNMENT|[719]|this.records|[]|0x708b66b7
16:55:39.0 (5453607)|STATEMENT_EXECUTE|[720]
16:55:39.0 (5466755)|HEAP_ALLOCATE|[720]|Bytes:4
16:55:39.0 (5486105)|VARIABLE_ASSIGNMENT|[720]|this.oldRecords|{}|0x708b66b7
16:55:39.0 (5501545)|STATEMENT_EXECUTE|[723]
16:55:39.0 (5504686)|CONSTRUCTOR_EXIT|[702]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.MockDatabase
16:55:39.0 (5512380)|VARIABLE_ASSIGNMENT|[702]|this.Database|0x708b66b7|0x35601ba5
16:55:39.0 (5522216)|STATEMENT_EXECUTE|[705]
16:55:39.0 (5524770)|CONSTRUCTOR_EXIT|[83]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TestFactory
16:55:39.0 (5556546)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Database":"0x708b66b7"}|0x35601ba5
16:55:39.0 (5573436)|VARIABLE_ASSIGNMENT|[67]|fflib_SObjectDomain.Test|{"Database":"0x708b66b7"}|0x35601ba5
16:55:39.0 (5582716)|STATEMENT_EXECUTE|[85]
16:55:39.0 (5593925)|HEAP_ALLOCATE|[85]|Bytes:4
16:55:39.0 (5631517)|VARIABLE_ASSIGNMENT|[85]|fflib_SObjectDomain.TriggerStateByClass|{}|0x5f2e3b03
16:55:39.0 (5637554)|STATEMENT_EXECUTE|[87]
16:55:39.0 (5644889)|HEAP_ALLOCATE|[87]|Bytes:4
16:55:39.0 (5662744)|VARIABLE_ASSIGNMENT|[87]|fflib_SObjectDomain.TriggerEventByClass|{}|0x7dd9f77f
16:55:39.0 (5668234)|STATEMENT_EXECUTE|[415]
16:55:39.0 (5670083)|STATEMENT_EXECUTE|[504]
16:55:39.0 (5671979)|STATEMENT_EXECUTE|[588]
16:55:39.0 (5673355)|STATEMENT_EXECUTE|[611]
16:55:39.0 (5674769)|STATEMENT_EXECUTE|[665]
16:55:39.0 (5676522)|STATEMENT_EXECUTE|[678]
16:55:39.0 (5678284)|STATEMENT_EXECUTE|[691]
16:55:39.0 (5679630)|STATEMENT_EXECUTE|[700]
16:55:39.0 (5680969)|STATEMENT_EXECUTE|[713]
16:55:39.0 (5682425)|STATEMENT_EXECUTE|[782]
16:55:39.0 (5683870)|STATEMENT_EXECUTE|[875]
16:55:39.0 (5685446)|STATEMENT_EXECUTE|[886]
16:55:39.0 (5687231)|STATEMENT_EXECUTE|[937]
16:55:39.0 (5688794)|STATEMENT_EXECUTE|[948]
16:55:39.0 (5690494)|STATEMENT_EXECUTE|[970]
16:55:39.0 (5692099)|STATEMENT_EXECUTE|[981]
16:55:39.0 (5693545)|STATEMENT_EXECUTE|[1028]
16:55:39.0 (5700137)|SYSTEM_MODE_EXIT|false
16:55:39.0 (5710343)|METHOD_EXIT|[41]|fflib_SObjectDomain
16:55:39.0 (5720329)|METHOD_ENTRY|[4]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type)
16:55:39.0 (5734457)|VARIABLE_SCOPE_BEGIN|[310]|domainClass|System.Type|true|false
16:55:39.0 (5753993)|VARIABLE_ASSIGNMENT|[310]|domainClass|{"aot":"0x6419af9b"}|0x549d38a6
16:55:39.0 (5767307)|SYSTEM_MODE_ENTER|false
16:55:39.0 (5773102)|HEAP_ALLOCATE|[313]|Bytes:5
16:55:39.0 (5778008)|STATEMENT_EXECUTE|[311]
16:55:39.0 (5809204)|HEAP_ALLOCATE|[313]|Bytes:70
16:55:39.0 (5818037)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
16:55:39.0 (5821298)|STATEMENT_EXECUTE|[1]
16:55:39.0 (5826086)|SYSTEM_METHOD_EXIT|[1]|Test
16:55:39.0 (5835304)|METHOD_ENTRY|[313]||System.Test.isRunningTest()
16:55:39.0 (5863124)|METHOD_EXIT|[313]||System.Test.isRunningTest()
16:55:39.0 (5889308)|METHOD_ENTRY|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
16:55:39.0 (5894629)|VARIABLE_SCOPE_BEGIN|[773]|this|fflib_SObjectDomain.MockDatabase|true|false
16:55:39.0 (5954883)|VARIABLE_ASSIGNMENT|[773]|this|{"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":false,"oldRecords":"0x48517652","records":"0x63441f31"}|0x708b66b7
16:55:39.0 (5963606)|STATEMENT_EXECUTE|[774]
16:55:39.0 (5965550)|STATEMENT_EXECUTE|[775]
16:55:39.0 (6011983)|METHOD_EXIT|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
16:55:39.0 (6018964)|STATEMENT_EXECUTE|[319]
16:55:39.0 (6020507)|STATEMENT_EXECUTE|[321]
16:55:39.0 (6226246)|METHOD_ENTRY|[321]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>)
16:55:39.0 (6244037)|VARIABLE_SCOPE_BEGIN|[336]|domainClass|System.Type|true|false
16:55:39.0 (6264545)|VARIABLE_ASSIGNMENT|[336]|domainClass|{"aot":"0x6419af9b"}|0x549d38a6
16:55:39.0 (6273235)|VARIABLE_SCOPE_BEGIN|[336]|isBefore|Boolean|false|false
16:55:39.0 (6282010)|VARIABLE_ASSIGNMENT|[336]|isBefore|true
16:55:39.0 (6286420)|VARIABLE_SCOPE_BEGIN|[336]|isAfter|Boolean|false|false
16:55:39.0 (6293695)|VARIABLE_ASSIGNMENT|[336]|isAfter|false
16:55:39.0 (6297486)|VARIABLE_SCOPE_BEGIN|[336]|isInsert|Boolean|false|false
16:55:39.0 (6304532)|VARIABLE_ASSIGNMENT|[336]|isInsert|false
16:55:39.0 (6309129)|VARIABLE_SCOPE_BEGIN|[336]|isUpdate|Boolean|false|false
16:55:39.0 (6314788)|VARIABLE_ASSIGNMENT|[336]|isUpdate|false
16:55:39.0 (6318464)|VARIABLE_SCOPE_BEGIN|[336]|isDelete|Boolean|false|false
16:55:39.0 (6324046)|VARIABLE_ASSIGNMENT|[336]|isDelete|true
16:55:39.0 (6328333)|VARIABLE_SCOPE_BEGIN|[336]|isUndelete|Boolean|false|false
16:55:39.0 (6334958)|VARIABLE_ASSIGNMENT|[336]|isUndelete|false
16:55:39.0 (6338502)|VARIABLE_SCOPE_BEGIN|[336]|newRecords|List<SObject>|true|false
16:55:39.0 (6344796)|VARIABLE_ASSIGNMENT|[336]|newRecords|null|
16:55:39.0 (6348522)|VARIABLE_SCOPE_BEGIN|[336]|oldRecordsMap|Map<Id,SObject>|true|false
16:55:39.0 (23033235)|VARIABLE_ASSIGNMENT|[336]|oldRecordsMap|{"a0e18000001PHR9AAO":{"LastModifiedDate":"2018-09-20T23:46:39.000Z","Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Heavy D & the Boyz 2","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"CreatedById":"00518000002hPQOAA2","RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":100.0,"Venue__c":"a0km0000001e7Z5AAI","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Studio City","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<p>Now that we found (11 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"House_Account_Site_Token__c":"c0vO-kOTWqTRWFI6pNZl (24 more) ...","CreatedDate":"2018-09-20T23:46:39.000Z","Course_Name__c":"Entrepreneur Foundat (22 more) ...","Venue_Street_Address_1__c":"11528 Ventura Blvd","Id":"a0e18000001PHR9AAO","Venue_State__c":"CA","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-10-06T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Non-Training Event","RegistrationEndDate__c":"2018-10-06T00:00:00.000Z","Event_Start_Date__c":"2018-09-26T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijwAAA","Primary_Matson_Event__c":"a0em0000003FeVgAAK","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (93 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"SystemModstamp":"2018-09-20T23:46:39.000Z","ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"10/6/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"LastModifiedById":"00518000002hPQOAA2","Formatted_Start_Date__c":"9/26/2018","Venue_Postal_Code__c":"91604","Event_Website__c":"_HL_ENCODED_https:// (193 more) ..."}}|0x4148b445
16:55:39.0 (23089633)|HEAP_ALLOCATE|[339]|Bytes:5
16:55:39.0 (23098500)|STATEMENT_EXECUTE|[337]
16:55:39.0 (23100535)|STATEMENT_EXECUTE|[339]
16:55:39.0 (23108919)|VARIABLE_SCOPE_BEGIN|[339]|domainObject|fflib_SObjectDomain|true|false
16:55:39.0 (23121193)|VARIABLE_ASSIGNMENT|[339]|domainObject|null|
16:55:39.0 (23126245)|STATEMENT_EXECUTE|[341]
16:55:39.0 (23127868)|STATEMENT_EXECUTE|[343]
16:55:39.0 (23146536)|METHOD_ENTRY|[343]||System.Type.getName()
16:55:39.0 (23204548)|METHOD_EXIT|[343]||System.Type.getName()
16:55:39.0 (23212199)|VARIABLE_SCOPE_BEGIN|[343]|domainClassName|String|false|false
16:55:39.0 (23229494)|VARIABLE_ASSIGNMENT|[343]|domainClassName|"Events"
16:55:39.0 (23234502)|STATEMENT_EXECUTE|[344]
16:55:39.0 (23238022)|HEAP_ALLOCATE|[344]|Bytes:11
16:55:39.0 (23304068)|HEAP_ALLOCATE|[344]|Bytes:12
16:55:39.0 (23314853)|HEAP_ALLOCATE|[344]|Bytes:18
16:55:39.0 (23326378)|METHOD_ENTRY|[344]||System.Type.forName(String)
16:55:39.0 (24423199)|METHOD_EXIT|[344]||System.Type.forName(String)
16:55:39.0 (24432331)|VARIABLE_SCOPE_BEGIN|[344]|constructableClass|System.Type|true|false
16:55:39.0 (24459169)|VARIABLE_ASSIGNMENT|[344]|constructableClass|{"aot":"0x16eb8adf"}|0x4d696984
16:55:39.0 (24465674)|STATEMENT_EXECUTE|[345]
16:55:39.0 (24474591)|METHOD_ENTRY|[345]||System.Type.newInstance()
16:55:39.0 (24581731)|STATEMENT_EXECUTE|[7]
16:55:39.0 (24595947)|METHOD_EXIT|[345]||System.Type.newInstance()
16:55:39.0 (24606450)|VARIABLE_SCOPE_BEGIN|[345]|domainConstructor|fflib_SObjectDomain.IConstructable|true|false
16:55:39.0 (24622660)|VARIABLE_ASSIGNMENT|[345]|domainConstructor|{}|0x1e9603c
16:55:39.0 (24630095)|STATEMENT_EXECUTE|[350]
16:55:39.0 (24703833)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:55:39.0 (24716587)|HEAP_ALLOCATE|[350]|Bytes:8
16:55:39.0 (24769417)|METHOD_ENTRY|[350]|01pm0000000ZKcy|Events.Constructor.construct(List<SObject>)
16:55:39.0 (24777524)|VARIABLE_SCOPE_BEGIN|[8]|this|Events.Constructor|true|false
16:55:39.0 (24791665)|VARIABLE_ASSIGNMENT|[8]|this|{}|0x1e9603c
16:55:39.0 (24797419)|VARIABLE_SCOPE_BEGIN|[8]|sObjectList|List<SObject>|true|false
16:55:39.0 (25378063)|VARIABLE_ASSIGNMENT|[8]|sObjectList|[{"LastModifiedDate":"2018-09-20T23:46:39.000Z","Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Heavy D & the Boyz 2","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"CreatedById":"00518000002hPQOAA2","RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":100.0,"Venue__c":"a0km0000001e7Z5AAI","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Studio City","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<p>Now that we found (11 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"House_Account_Site_Token__c":"c0vO-kOTWqTRWFI6pNZl (24 more) ...","CreatedDate":"2018-09-20T23:46:39.000Z","Course_Name__c":"Entrepreneur Foundat (22 more) ...","Venue_Street_Address_1__c":"11528 Ventura Blvd","Id":"a0e18000001PHR9AAO","Venue_State__c":"CA","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-10-06T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Non-Training Event","RegistrationEndDate__c":"2018-10-06T00:00:00.000Z","Event_Start_Date__c":"2018-09-26T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijwAAA","Primary_Matson_Event__c":"a0em0000003FeVgAAK","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (93 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"SystemModstamp":"2018-09-20T23:46:39.000Z","ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"10/6/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"LastModifiedById":"00518000002hPQOAA2","Formatted_Start_Date__c":"9/26/2018","Venue_Postal_Code__c":"91604","Event_Website__c":"_HL_ENCODED_https:// (193 more) ..."}]|0x2326172f
16:55:39.0 (25417590)|STATEMENT_EXECUTE|[8]
16:55:39.0 (25420079)|STATEMENT_EXECUTE|[9]
16:55:39.0 (26007383)|HEAP_ALLOCATE|[9]|Bytes:11
16:55:39.0 (26021162)|HEAP_ALLOCATE|[9]|Bytes:7
16:55:39.0 (26034623)|METHOD_ENTRY|[1]|01pm0000000ZKcy|Events.Events()
16:55:39.0 (26041789)|STATEMENT_EXECUTE|[1]
16:55:39.0 (26045182)|STATEMENT_EXECUTE|[1]
16:55:39.0 (26053509)|HEAP_ALLOCATE|[9]|Bytes:5
16:55:39.0 (26057798)|STATEMENT_EXECUTE|[7]
16:55:39.0 (26065125)|METHOD_EXIT|[1]|Events
16:55:39.0 (26071980)|HEAP_ALLOCATE|[9]|Bytes:16
16:55:39.0 (26087613)|CONSTRUCTOR_ENTRY|[9]|01pm0000000ZKcy|<init>(List<Event__c>)|Events
16:55:39.0 (26104996)|VARIABLE_SCOPE_BEGIN|[3]|this|Events|true|false
16:55:39.0 (26137574)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x25856f86
16:55:39.0 (26146602)|VARIABLE_SCOPE_BEGIN|[3]|events|List<Event__c>|true|false
