44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
08:43:54.55 (58714556)|STATEMENT_EXECUTE|[713]
08:43:54.55 (58715941)|STATEMENT_EXECUTE|[782]
08:43:54.55 (58717470)|STATEMENT_EXECUTE|[875]
08:43:54.55 (58718855)|STATEMENT_EXECUTE|[886]
08:43:54.55 (58720297)|STATEMENT_EXECUTE|[937]
08:43:54.55 (58721871)|STATEMENT_EXECUTE|[948]
08:43:54.55 (58723515)|STATEMENT_EXECUTE|[970]
08:43:54.55 (58725094)|STATEMENT_EXECUTE|[981]
08:43:54.55 (58726551)|STATEMENT_EXECUTE|[1028]
08:43:54.55 (58733536)|SYSTEM_MODE_EXIT|false
08:43:54.55 (58743389)|METHOD_EXIT|[41]|fflib_SObjectDomain
08:43:54.55 (58753433)|METHOD_ENTRY|[4]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type)
08:43:54.55 (58767313)|VARIABLE_SCOPE_BEGIN|[310]|domainClass|System.Type|true|false
08:43:54.55 (58788295)|VARIABLE_ASSIGNMENT|[310]|domainClass|{"aot":"0x5cd2b0c8"}|0xf92d5f6
08:43:54.55 (58801954)|SYSTEM_MODE_ENTER|false
08:43:54.55 (58808462)|HEAP_ALLOCATE|[313]|Bytes:5
08:43:54.55 (58812983)|STATEMENT_EXECUTE|[311]
08:43:54.55 (58843077)|HEAP_ALLOCATE|[313]|Bytes:70
08:43:54.55 (58852588)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
08:43:54.55 (58856953)|STATEMENT_EXECUTE|[1]
08:43:54.55 (58861914)|SYSTEM_METHOD_EXIT|[1]|Test
08:43:54.55 (58872325)|METHOD_ENTRY|[313]||System.Test.isRunningTest()
08:43:54.55 (58899714)|METHOD_EXIT|[313]||System.Test.isRunningTest()
08:43:54.55 (58925953)|METHOD_ENTRY|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
08:43:54.55 (58932438)|VARIABLE_SCOPE_BEGIN|[773]|this|fflib_SObjectDomain.MockDatabase|true|false
08:43:54.55 (58969270)|VARIABLE_ASSIGNMENT|[773]|this|{"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":false,"oldRecords":"0x47ba8f25","records":"0x46a02ddd"}|0x1792c13e
08:43:54.55 (58978476)|STATEMENT_EXECUTE|[774]
08:43:54.55 (58980268)|STATEMENT_EXECUTE|[775]
08:43:54.55 (59022851)|METHOD_EXIT|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
08:43:54.55 (59031095)|STATEMENT_EXECUTE|[319]
08:43:54.55 (59032632)|STATEMENT_EXECUTE|[321]
08:43:54.55 (59135543)|METHOD_ENTRY|[321]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>)
08:43:54.55 (59153521)|VARIABLE_SCOPE_BEGIN|[336]|domainClass|System.Type|true|false
08:43:54.55 (59173876)|VARIABLE_ASSIGNMENT|[336]|domainClass|{"aot":"0x5cd2b0c8"}|0xf92d5f6
08:43:54.55 (59182063)|VARIABLE_SCOPE_BEGIN|[336]|isBefore|Boolean|false|false
08:43:54.55 (59190766)|VARIABLE_ASSIGNMENT|[336]|isBefore|true
08:43:54.55 (59195521)|VARIABLE_SCOPE_BEGIN|[336]|isAfter|Boolean|false|false
08:43:54.55 (59203047)|VARIABLE_ASSIGNMENT|[336]|isAfter|false
08:43:54.55 (59207345)|VARIABLE_SCOPE_BEGIN|[336]|isInsert|Boolean|false|false
08:43:54.55 (59214235)|VARIABLE_ASSIGNMENT|[336]|isInsert|true
08:43:54.55 (59218414)|VARIABLE_SCOPE_BEGIN|[336]|isUpdate|Boolean|false|false
08:43:54.55 (59225522)|VARIABLE_ASSIGNMENT|[336]|isUpdate|false
08:43:54.55 (59229903)|VARIABLE_SCOPE_BEGIN|[336]|isDelete|Boolean|false|false
08:43:54.55 (59236028)|VARIABLE_ASSIGNMENT|[336]|isDelete|false
08:43:54.55 (59240273)|VARIABLE_SCOPE_BEGIN|[336]|isUndelete|Boolean|false|false
08:43:54.55 (59246900)|VARIABLE_ASSIGNMENT|[336]|isUndelete|false
08:43:54.55 (59250471)|VARIABLE_SCOPE_BEGIN|[336]|newRecords|List<SObject>|true|false
08:43:54.55 (66702831)|VARIABLE_ASSIGNMENT|[336]|newRecords|[{"Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Heavy D & the Boyz 2","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":100.0,"Venue__c":"a0km0000001e7Z5AAI","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Studio City","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<p>Now that we found (11 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"Course_Name__c":"Entrepreneur Foundat (22 more) ...","Venue_Street_Address_1__c":"11528 Ventura Blvd","Venue_State__c":"CA","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-09-24T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Non-Training Event","Event_Start_Date__c":"2018-09-22T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijrAAA","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (93 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"9/24/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"Formatted_Start_Date__c":"9/22/2018","Venue_Postal_Code__c":"91604","Event_Website__c":"_HL_ENCODED_https:// (131 more) ..."}]|0x5161199a
08:43:54.55 (66742028)|VARIABLE_SCOPE_BEGIN|[336]|oldRecordsMap|Map<Id,SObject>|true|false
08:43:54.55 (66752821)|VARIABLE_ASSIGNMENT|[336]|oldRecordsMap|null|
08:43:54.55 (66766834)|HEAP_ALLOCATE|[339]|Bytes:5
08:43:54.55 (66773465)|STATEMENT_EXECUTE|[337]
08:43:54.55 (66775398)|STATEMENT_EXECUTE|[339]
08:43:54.55 (66781088)|VARIABLE_SCOPE_BEGIN|[339]|domainObject|fflib_SObjectDomain|true|false
08:43:54.55 (66791157)|VARIABLE_ASSIGNMENT|[339]|domainObject|null|
08:43:54.55 (66796400)|STATEMENT_EXECUTE|[341]
08:43:54.55 (66798249)|STATEMENT_EXECUTE|[343]
08:43:54.55 (66812844)|METHOD_ENTRY|[343]||System.Type.getName()
08:43:54.55 (66859895)|METHOD_EXIT|[343]||System.Type.getName()
08:43:54.55 (66867553)|VARIABLE_SCOPE_BEGIN|[343]|domainClassName|String|false|false
08:43:54.55 (66879113)|VARIABLE_ASSIGNMENT|[343]|domainClassName|"Events"
08:43:54.55 (66884591)|STATEMENT_EXECUTE|[344]
08:43:54.55 (66888124)|HEAP_ALLOCATE|[344]|Bytes:11
08:43:54.55 (66947987)|HEAP_ALLOCATE|[344]|Bytes:12
08:43:54.55 (66960137)|HEAP_ALLOCATE|[344]|Bytes:18
08:43:54.55 (66970425)|METHOD_ENTRY|[344]||System.Type.forName(String)
08:43:54.55 (67129556)|METHOD_EXIT|[344]||System.Type.forName(String)
08:43:54.55 (67137752)|VARIABLE_SCOPE_BEGIN|[344]|constructableClass|System.Type|true|false
08:43:54.55 (67160668)|VARIABLE_ASSIGNMENT|[344]|constructableClass|{"aot":"0x4cfadb39"}|0x48e1bf45
08:43:54.55 (67168427)|STATEMENT_EXECUTE|[345]
08:43:54.55 (67177245)|METHOD_ENTRY|[345]||System.Type.newInstance()
08:43:54.55 (67277240)|STATEMENT_EXECUTE|[7]
08:43:54.55 (67290151)|METHOD_EXIT|[345]||System.Type.newInstance()
08:43:54.55 (67300508)|VARIABLE_SCOPE_BEGIN|[345]|domainConstructor|fflib_SObjectDomain.IConstructable|true|false
08:43:54.55 (67316253)|VARIABLE_ASSIGNMENT|[345]|domainConstructor|{}|0x5476671
08:43:54.55 (67329326)|STATEMENT_EXECUTE|[348]
08:43:54.55 (67340939)|METHOD_ENTRY|[348]|01pm0000000ZKcy|Events.Constructor.construct(List<SObject>)
08:43:54.55 (67353284)|VARIABLE_SCOPE_BEGIN|[8]|this|Events.Constructor|true|false
08:43:54.55 (67365640)|VARIABLE_ASSIGNMENT|[8]|this|{}|0x5476671
08:43:54.55 (67371070)|VARIABLE_SCOPE_BEGIN|[8]|sObjectList|List<SObject>|true|false
08:43:54.55 (67999834)|VARIABLE_ASSIGNMENT|[8]|sObjectList|[{"Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Heavy D & the Boyz 2","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":100.0,"Venue__c":"a0km0000001e7Z5AAI","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Studio City","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<p>Now that we found (11 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"Course_Name__c":"Entrepreneur Foundat (22 more) ...","Venue_Street_Address_1__c":"11528 Ventura Blvd","Venue_State__c":"CA","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-09-24T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Non-Training Event","Event_Start_Date__c":"2018-09-22T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijrAAA","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (93 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"9/24/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"Formatted_Start_Date__c":"9/22/2018","Venue_Postal_Code__c":"91604","Event_Website__c":"_HL_ENCODED_https:// (131 more) ..."}]|0x5161199a
08:43:54.55 (68034672)|STATEMENT_EXECUTE|[8]
08:43:54.55 (68037646)|STATEMENT_EXECUTE|[9]
08:43:54.55 (68116068)|HEAP_ALLOCATE|[9]|Bytes:11
08:43:54.55 (68124268)|HEAP_ALLOCATE|[9]|Bytes:7
08:43:54.55 (68133479)|METHOD_ENTRY|[1]|01pm0000000ZKcy|Events.Events()
08:43:54.55 (68138771)|STATEMENT_EXECUTE|[1]
08:43:54.55 (68141642)|STATEMENT_EXECUTE|[1]
08:43:54.55 (68148449)|HEAP_ALLOCATE|[9]|Bytes:5
08:43:54.55 (68152492)|STATEMENT_EXECUTE|[7]
08:43:54.55 (68158866)|METHOD_EXIT|[1]|Events
08:43:54.55 (68165229)|HEAP_ALLOCATE|[9]|Bytes:16
08:43:54.55 (68179782)|CONSTRUCTOR_ENTRY|[9]|01pm0000000ZKcy|<init>(List<Event__c>)|Events
08:43:54.55 (68195791)|VARIABLE_SCOPE_BEGIN|[3]|this|Events|true|false
08:43:54.55 (68223085)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x5c33028a
08:43:54.55 (68229884)|VARIABLE_SCOPE_BEGIN|[3]|events|List<Event__c>|true|false
08:43:54.55 (68850568)|VARIABLE_ASSIGNMENT|[3]|events|[{"Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Heavy D & the Boyz 2","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":100.0,"Venue__c":"a0km0000001e7Z5AAI","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Studio City","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<p>Now that we found (11 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"Course_Name__c":"Entrepreneur Foundat (22 more) ...","Venue_Street_Address_1__c":"11528 Ventura Blvd","Venue_State__c":"CA","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-09-24T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Non-Training Event","Event_Start_Date__c":"2018-09-22T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijrAAA","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (93 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"9/24/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"Formatted_Start_Date__c":"9/22/2018","Venue_Postal_Code__c":"91604","Event_Website__c":"_HL_ENCODED_https:// (131 more) ..."}]|0x5161199a
08:43:54.55 (68889177)|HEAP_ALLOCATE|[4]|Bytes:5
08:43:54.55 (68894818)|STATEMENT_EXECUTE|[1]
