41.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
09:06:07.0 (72144664)|HEAP_ALLOCATE|[7]|Bytes:27
09:06:07.0 (72172418)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
09:06:07.0 (72177597)|STATEMENT_EXECUTE|[1]
09:06:07.0 (72186224)|SYSTEM_METHOD_EXIT|[1]|Type
09:06:07.0 (72194137)|HEAP_ALLOCATE|[7]|Bytes:8
09:06:07.0 (72213976)|HEAP_ALLOCATE|[7]|Bytes:8
09:06:07.0 (72220138)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:07.0 (72263011)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x4a69ee5a
09:06:07.0 (72270430)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:07.0 (72365839)|VARIABLE_ASSIGNMENT|[4]|apextype|"IEmailTemplateService"|0x3af9dbdf
09:06:07.0 (72408552)|HEAP_ALLOCATE|[7]|Bytes:8
09:06:07.0 (72415928)|HEAP_ALLOCATE|[7]|Bytes:20
09:06:07.0 (74826585)|HEAP_ALLOCATE|[7]|Bytes:8
09:06:07.0 (74838985)|HEAP_ALLOCATE|[7]|Bytes:8
09:06:07.0 (74843603)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:07.0 (74863226)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x1c4f304b
09:06:07.0 (74869917)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:07.0 (74952291)|VARIABLE_ASSIGNMENT|[4]|apextype|"EmailTemplateService"|0x19d116a6
09:06:07.0 (74983998)|HEAP_ALLOCATE|[7]|Bytes:8
09:06:07.0 (75049389)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aot":"0x3af9dbdf"}|0x4a69ee5a
09:06:07.0 (75170793)|HEAP_ALLOCATE|[8]|Bytes:17
09:06:07.0 (76134987)|HEAP_ALLOCATE|[8]|Bytes:8
09:06:07.0 (76146972)|HEAP_ALLOCATE|[8]|Bytes:8
09:06:07.0 (76151741)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:07.0 (76171239)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x6d0e6f2e
09:06:07.0 (76177540)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:07.0 (76259043)|VARIABLE_ASSIGNMENT|[4]|apextype|"IMassEmailService"|0x107a7aee
09:06:07.0 (76290341)|HEAP_ALLOCATE|[8]|Bytes:8
09:06:07.0 (76297816)|HEAP_ALLOCATE|[8]|Bytes:16
09:06:07.0 (77980545)|HEAP_ALLOCATE|[8]|Bytes:8
09:06:07.0 (77992431)|HEAP_ALLOCATE|[8]|Bytes:8
09:06:07.0 (77997244)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:07.0 (78016976)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x30421c37
09:06:07.0 (78023769)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:07.0 (78106943)|VARIABLE_ASSIGNMENT|[4]|apextype|"MassEmailService"|0x2eab620e
09:06:07.0 (78138378)|HEAP_ALLOCATE|[8]|Bytes:8
09:06:07.0 (78166967)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aot":"0x107a7aee"}|0x6d0e6f2e
09:06:07.0 (78248390)|HEAP_ALLOCATE|[9]|Bytes:13
09:06:07.0 (79557160)|HEAP_ALLOCATE|[9]|Bytes:8
09:06:07.0 (79572493)|HEAP_ALLOCATE|[9]|Bytes:8
09:06:07.0 (79580128)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:07.0 (79606457)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x16c7823c
09:06:07.0 (79615699)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:07.0 (79740625)|VARIABLE_ASSIGNMENT|[4]|apextype|"IEmailService"|0x36c49777
09:06:07.0 (79785145)|HEAP_ALLOCATE|[9]|Bytes:8
09:06:07.0 (79796347)|HEAP_ALLOCATE|[9]|Bytes:12
09:06:07.0 (81726827)|HEAP_ALLOCATE|[9]|Bytes:8
09:06:07.0 (81742668)|HEAP_ALLOCATE|[9]|Bytes:8
09:06:07.0 (81750520)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:07.0 (81777554)|VARIABLE_ASSIGNMENT|[4]|this|{}|0xd4cd5
09:06:07.0 (81787217)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:07.0 (81910492)|VARIABLE_ASSIGNMENT|[4]|apextype|"EmailService"|0x2a71f88a
09:06:07.0 (81955208)|HEAP_ALLOCATE|[9]|Bytes:8
09:06:07.0 (81989406)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aot":"0x36c49777"}|0x16c7823c
09:06:07.0 (82054577)|HEAP_ALLOCATE|[10]|Bytes:21
09:06:07.0 (83363666)|HEAP_ALLOCATE|[10]|Bytes:8
09:06:07.0 (83378766)|HEAP_ALLOCATE|[10]|Bytes:8
09:06:07.0 (83386442)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:07.0 (83412074)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x2ac1c58c
09:06:07.0 (83421193)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:07.0 (83541303)|VARIABLE_ASSIGNMENT|[4]|apextype|"IDataCleansingService"|0x40c05fe5
09:06:07.0 (83585252)|HEAP_ALLOCATE|[10]|Bytes:8
09:06:07.0 (83596795)|HEAP_ALLOCATE|[10]|Bytes:17
09:06:07.0 (85179240)|HEAP_ALLOCATE|[10]|Bytes:8
09:06:07.0 (85194458)|HEAP_ALLOCATE|[10]|Bytes:8
09:06:07.0 (85203204)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:07.0 (85229612)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x38fdebb4
09:06:07.0 (85239617)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:07.0 (85363949)|VARIABLE_ASSIGNMENT|[4]|apextype|"CleanseDataWorker"|0x1cb4b482
09:06:07.0 (85407652)|HEAP_ALLOCATE|[10]|Bytes:8
09:06:07.0 (85437847)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aot":"0x40c05fe5"}|0x2ac1c58c
09:06:07.0 (85504040)|HEAP_ALLOCATE|[11]|Bytes:21
09:06:07.0 (86761582)|HEAP_ALLOCATE|[11]|Bytes:8
09:06:07.0 (86776108)|HEAP_ALLOCATE|[11]|Bytes:8
09:06:07.0 (86783979)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:07.0 (86806609)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x39a8c032
09:06:07.0 (86816635)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:07.0 (86937712)|VARIABLE_ASSIGNMENT|[4]|apextype|"IPlatformEventService"|0x6e5f3cf8
09:06:07.0 (86981501)|HEAP_ALLOCATE|[11]|Bytes:8
09:06:07.0 (86992973)|HEAP_ALLOCATE|[11]|Bytes:20
09:06:07.0 (88381982)|HEAP_ALLOCATE|[11]|Bytes:8
09:06:07.0 (88397253)|HEAP_ALLOCATE|[11]|Bytes:8
09:06:07.0 (88405237)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:07.0 (88431977)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x46d2e5a2
09:06:07.0 (88441807)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:07.0 (88558250)|VARIABLE_ASSIGNMENT|[4]|apextype|"PlatformEventService"|0x3984041a
09:06:07.0 (88598237)|HEAP_ALLOCATE|[11]|Bytes:8
09:06:07.0 (88633295)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aot":"0x6e5f3cf8"}|0x39a8c032
09:06:07.0 (88735991)|HEAP_ALLOCATE|[12]|Bytes:22
09:06:07.0 (89967995)|HEAP_ALLOCATE|[12]|Bytes:8
09:06:07.0 (89982128)|HEAP_ALLOCATE|[12]|Bytes:8
09:06:07.0 (89988101)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:07.0 (90009881)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x4d9621c3
09:06:07.0 (90017243)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:07.0 (90112495)|VARIABLE_ASSIGNMENT|[4]|apextype|"ISettingsHelperService"|0x1c383226
09:06:07.0 (90147760)|HEAP_ALLOCATE|[12]|Bytes:8
09:06:07.0 (90156047)|HEAP_ALLOCATE|[12]|Bytes:17
09:06:07.0 (91707229)|HEAP_ALLOCATE|[12]|Bytes:8
09:06:07.0 (91719632)|HEAP_ALLOCATE|[12]|Bytes:8
09:06:07.0 (91724603)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:07.0 (91750387)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x71e364c6
09:06:07.0 (91756559)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:07.0 (91839980)|VARIABLE_ASSIGNMENT|[4]|apextype|"mm_SettingsHelper"|0xd07db00
09:06:07.0 (91871753)|HEAP_ALLOCATE|[12]|Bytes:8
09:06:07.0 (91901972)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aot":"0x1c383226"}|0x4d9621c3
09:06:07.0 (91992617)|CONSTRUCTOR_ENTRY|[5]|01pm0000000YfaM|<init>(Map<System.Type,System.Type>)|fflib_Application.ServiceFactory
09:06:07.0 (92029845)|VARIABLE_SCOPE_BEGIN|[105]|this|fflib_Application.ServiceFactory|true|false
09:06:07.0 (92053231)|VARIABLE_ASSIGNMENT|[105]|this|{}|0x7f525cdc
09:06:07.0 (92060708)|VARIABLE_SCOPE_BEGIN|[105]|serviceInterfaceTypeByServiceImplType|Map<System.Type,System.Type>|true|false
09:06:07.0 (92087561)|VARIABLE_ASSIGNMENT|[105]|serviceInterfaceTypeByServiceImplType|"Map of size 6 too large to display"|0x157dc2a4
09:06:07.0 (92097226)|STATEMENT_EXECUTE|[91]
09:06:07.0 (92100342)|STATEMENT_EXECUTE|[93]
09:06:07.0 (92102499)|STATEMENT_EXECUTE|[95]
09:06:07.0 (92114018)|STATEMENT_EXECUTE|[106]
09:06:07.0 (92116090)|STATEMENT_EXECUTE|[107]
09:06:07.0 (92128107)|VARIABLE_ASSIGNMENT|[107]|this.m_serviceInterfaceTypeByServiceImplType|"Map of size 6 too large to display"|0x7f525cdc
09:06:07.0 (92134950)|STATEMENT_EXECUTE|[108]
09:06:07.0 (92149933)|HEAP_ALLOCATE|[108]|Bytes:4
09:06:07.0 (92178246)|VARIABLE_ASSIGNMENT|[108]|this.m_serviceInterfaceTypeByMockService|{}|0x7f525cdc
09:06:07.0 (92188692)|CONSTRUCTOR_EXIT|[5]|01pm0000000YfaM|<init>(Map<System.Type,System.Type>)|fflib_Application.ServiceFactory
09:06:07.0 (92220627)|VARIABLE_ASSIGNMENT|[4]|Application.Service|{"m_serviceInterfaceTypeByMockService":"0x2611d4d0","m_serviceInterfaceTypeByServiceImplType":"0x157dc2a4"}|0x7f525cdc
09:06:07.0 (92228383)|STATEMENT_EXECUTE|[15]
09:06:07.0 (92234390)|HEAP_ALLOCATE|[16]|Bytes:19
09:06:07.0 (92291297)|HEAP_ALLOCATE|[16]|Bytes:12
09:06:07.0 (92303226)|HEAP_ALLOCATE|[17]|Bytes:4
09:06:07.0 (92318844)|HEAP_ALLOCATE|[18]|Bytes:19
09:06:07.0 (92375159)|HEAP_ALLOCATE|[18]|Bytes:29
09:06:07.0 (93630931)|HEAP_ALLOCATE|[18]|Bytes:8
09:06:07.0 (93643421)|HEAP_ALLOCATE|[18]|Bytes:8
09:06:07.0 (93648519)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:07.0 (93668806)|VARIABLE_ASSIGNMENT|[4]|this|{}|0xfc6b03
09:06:07.0 (93675690)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:07.0 (93765066)|VARIABLE_ASSIGNMENT|[4]|apextype|"OrgWideEmailAddressesSelector"|0x7beff15a
09:06:07.0 (93796904)|HEAP_ALLOCATE|[18]|Bytes:8
09:06:07.0 (93853370)|HEAP_ALLOCATE|[19]|Bytes:13
09:06:07.0 (93899030)|HEAP_ALLOCATE|[19]|Bytes:22
09:06:07.0 (95225032)|HEAP_ALLOCATE|[19]|Bytes:8
09:06:07.0 (95236970)|HEAP_ALLOCATE|[19]|Bytes:8
09:06:07.0 (95242332)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:07.0 (95262689)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x72439daf
09:06:07.0 (95268820)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:07.0 (95351860)|VARIABLE_ASSIGNMENT|[4]|apextype|"EmailTemplatesSelector"|0x210d0b51
09:06:07.0 (95383853)|HEAP_ALLOCATE|[19]|Bytes:8
09:06:07.0 (95433532)|HEAP_ALLOCATE|[20]|Bytes:20
09:06:07.0 (96750075)|HEAP_ALLOCATE|[20]|Bytes:8
09:06:07.0 (96762613)|HEAP_ALLOCATE|[20]|Bytes:8
09:06:07.0 (96767793)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:07.0 (96787693)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x127914dc
09:06:07.0 (96794099)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:07.0 (96876197)|VARIABLE_ASSIGNMENT|[4]|apextype|"MatsonEventsSelector"|0x5b67d241
09:06:07.0 (96908612)|HEAP_ALLOCATE|[20]|Bytes:8
09:06:07.0 (96931256)|HEAP_ALLOCATE|[21]|Bytes:21
09:06:07.0 (96958674)|HEAP_ALLOCATE|[21]|Bytes:32
09:06:07.0 (98319457)|HEAP_ALLOCATE|[21]|Bytes:8
09:06:07.0 (98331566)|HEAP_ALLOCATE|[21]|Bytes:8
09:06:07.0 (98337051)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:07.0 (98356410)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x524ce3dd
09:06:07.0 (98362856)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:07.0 (98447508)|VARIABLE_ASSIGNMENT|[4]|apextype|"MatsonEventRegistrationsSelector"|0x3d4165e7
09:06:07.0 (98479537)|HEAP_ALLOCATE|[21]|Bytes:8
09:06:07.0 (98501541)|HEAP_ALLOCATE|[22]|Bytes:10
09:06:07.0 (98533246)|HEAP_ALLOCATE|[22]|Bytes:16
09:06:07.0 (99798743)|HEAP_ALLOCATE|[22]|Bytes:8
09:06:07.0 (99810624)|HEAP_ALLOCATE|[22]|Bytes:8
09:06:07.0 (99815646)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:07.0 (99835065)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x4dbc0259
