44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
09:21:30.87 (95619552)|STATEMENT_EXECUTE|[616]
09:21:30.87 (95623766)|CONSTRUCTOR_EXIT|[81]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.ErrorFactory
09:21:30.87 (95680211)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"errorList":"0x3f33a641"}|0x2ae2542d
09:21:30.87 (95700968)|VARIABLE_ASSIGNMENT|[62]|fflib_SObjectDomain.Errors|{"errorList":"0x3f33a641"}|0x2ae2542d
09:21:30.87 (95712777)|STATEMENT_EXECUTE|[83]
09:21:30.87 (95717400)|HEAP_ALLOCATE|[83]|Bytes:3
09:21:30.87 (96010520)|HEAP_ALLOCATE|[83]|Bytes:8
09:21:30.87 (96027678)|CONSTRUCTOR_ENTRY|[83]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TestFactory
09:21:30.87 (96047229)|VARIABLE_SCOPE_BEGIN|[704]|this|fflib_SObjectDomain.TestFactory|true|false
09:21:30.87 (96067846)|VARIABLE_ASSIGNMENT|[704]|this|{}|0x3298d81a
09:21:30.87 (96074736)|STATEMENT_EXECUTE|[700]
09:21:30.87 (96076603)|STATEMENT_EXECUTE|[702]
09:21:30.87 (96081221)|HEAP_ALLOCATE|[702]|Bytes:27
09:21:30.87 (96097179)|HEAP_ALLOCATE|[702]|Bytes:28
09:21:30.87 (96108834)|CONSTRUCTOR_ENTRY|[702]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.MockDatabase
09:21:30.87 (96130644)|VARIABLE_SCOPE_BEGIN|[722]|this|fflib_SObjectDomain.MockDatabase|true|false
09:21:30.87 (96153236)|VARIABLE_ASSIGNMENT|[722]|this|{}|0x7ded387
09:21:30.87 (96159926)|STATEMENT_EXECUTE|[713]
09:21:30.87 (96161500)|STATEMENT_EXECUTE|[715]
09:21:30.87 (96168405)|HEAP_ALLOCATE|[715]|Bytes:5
09:21:30.87 (96181474)|VARIABLE_ASSIGNMENT|[715]|this.isInsert|false|0x7ded387
09:21:30.87 (96186382)|STATEMENT_EXECUTE|[716]
09:21:30.87 (96189115)|HEAP_ALLOCATE|[716]|Bytes:5
09:21:30.87 (96195069)|VARIABLE_ASSIGNMENT|[716]|this.isUpdate|false|0x7ded387
09:21:30.87 (96199159)|STATEMENT_EXECUTE|[717]
09:21:30.87 (96201499)|HEAP_ALLOCATE|[717]|Bytes:5
09:21:30.87 (96206290)|VARIABLE_ASSIGNMENT|[717]|this.isDelete|false|0x7ded387
09:21:30.87 (96211025)|STATEMENT_EXECUTE|[718]
09:21:30.87 (96213150)|HEAP_ALLOCATE|[718]|Bytes:5
09:21:30.87 (96218330)|VARIABLE_ASSIGNMENT|[718]|this.isUndelete|false|0x7ded387
09:21:30.87 (96222953)|STATEMENT_EXECUTE|[719]
09:21:30.87 (96231699)|HEAP_ALLOCATE|[719]|Bytes:4
09:21:30.87 (96270415)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:21:30.87 (96280316)|VARIABLE_ASSIGNMENT|[719]|this.records|[]|0x7ded387
09:21:30.87 (96285843)|STATEMENT_EXECUTE|[720]
09:21:30.87 (96298341)|HEAP_ALLOCATE|[720]|Bytes:4
09:21:30.87 (96324232)|VARIABLE_ASSIGNMENT|[720]|this.oldRecords|{}|0x7ded387
09:21:30.87 (96341087)|STATEMENT_EXECUTE|[723]
09:21:30.87 (96344765)|CONSTRUCTOR_EXIT|[702]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.MockDatabase
09:21:30.87 (96353156)|VARIABLE_ASSIGNMENT|[702]|this.Database|0x7ded387|0x3298d81a
09:21:30.87 (96362844)|STATEMENT_EXECUTE|[705]
09:21:30.87 (96365546)|CONSTRUCTOR_EXIT|[83]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TestFactory
09:21:30.87 (96406024)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Database":"0x7ded387"}|0x3298d81a
09:21:30.87 (96424401)|VARIABLE_ASSIGNMENT|[67]|fflib_SObjectDomain.Test|{"Database":"0x7ded387"}|0x3298d81a
09:21:30.87 (96434311)|STATEMENT_EXECUTE|[85]
09:21:30.87 (96446375)|HEAP_ALLOCATE|[85]|Bytes:4
09:21:30.87 (96477257)|VARIABLE_ASSIGNMENT|[85]|fflib_SObjectDomain.TriggerStateByClass|{}|0x328ed862
09:21:30.87 (96483000)|STATEMENT_EXECUTE|[87]
09:21:30.87 (96489583)|HEAP_ALLOCATE|[87]|Bytes:4
09:21:30.87 (96504833)|VARIABLE_ASSIGNMENT|[87]|fflib_SObjectDomain.TriggerEventByClass|{}|0x7c7ba534
09:21:30.87 (96510311)|STATEMENT_EXECUTE|[415]
09:21:30.87 (96512249)|STATEMENT_EXECUTE|[504]
09:21:30.87 (96513892)|STATEMENT_EXECUTE|[588]
09:21:30.87 (96515283)|STATEMENT_EXECUTE|[611]
09:21:30.87 (96516780)|STATEMENT_EXECUTE|[665]
09:21:30.87 (96518145)|STATEMENT_EXECUTE|[678]
09:21:30.87 (96519471)|STATEMENT_EXECUTE|[691]
09:21:30.87 (96520791)|STATEMENT_EXECUTE|[700]
09:21:30.87 (96522117)|STATEMENT_EXECUTE|[713]
09:21:30.87 (96523469)|STATEMENT_EXECUTE|[782]
09:21:30.87 (96524867)|STATEMENT_EXECUTE|[875]
09:21:30.87 (96526243)|STATEMENT_EXECUTE|[886]
09:21:30.87 (96527614)|STATEMENT_EXECUTE|[937]
09:21:30.87 (96528993)|STATEMENT_EXECUTE|[948]
09:21:30.87 (96530339)|STATEMENT_EXECUTE|[970]
09:21:30.87 (96531745)|STATEMENT_EXECUTE|[981]
09:21:30.87 (96533080)|STATEMENT_EXECUTE|[1028]
09:21:30.87 (96539397)|SYSTEM_MODE_EXIT|false
09:21:30.87 (96548320)|METHOD_EXIT|[41]|fflib_SObjectDomain
09:21:30.87 (96562513)|METHOD_ENTRY|[4]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type)
09:21:30.87 (96586582)|VARIABLE_SCOPE_BEGIN|[310]|domainClass|System.Type|true|false
09:21:30.87 (96614275)|VARIABLE_ASSIGNMENT|[310]|domainClass|{"aot":"0x4c1feb8a"}|0x6227f599
09:21:30.87 (96626841)|SYSTEM_MODE_ENTER|false
09:21:30.87 (96633542)|HEAP_ALLOCATE|[313]|Bytes:5
09:21:30.87 (96637925)|STATEMENT_EXECUTE|[311]
09:21:30.87 (96670388)|HEAP_ALLOCATE|[313]|Bytes:70
09:21:30.87 (96679899)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
09:21:30.87 (96683638)|STATEMENT_EXECUTE|[1]
09:21:30.87 (96688100)|SYSTEM_METHOD_EXIT|[1]|Test
09:21:30.87 (96697642)|METHOD_ENTRY|[313]||System.Test.isRunningTest()
09:21:30.87 (96775281)|METHOD_EXIT|[313]||System.Test.isRunningTest()
09:21:30.87 (96805948)|METHOD_ENTRY|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
09:21:30.87 (96812181)|VARIABLE_SCOPE_BEGIN|[773]|this|fflib_SObjectDomain.MockDatabase|true|false
09:21:30.87 (96856630)|VARIABLE_ASSIGNMENT|[773]|this|{"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":false,"oldRecords":"0x77dcb5c4","records":"0x40f9ec80"}|0x7ded387
09:21:30.87 (96864966)|STATEMENT_EXECUTE|[774]
09:21:30.87 (96866626)|STATEMENT_EXECUTE|[775]
09:21:30.87 (96910831)|METHOD_EXIT|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
09:21:30.87 (96917049)|STATEMENT_EXECUTE|[319]
09:21:30.87 (96918596)|STATEMENT_EXECUTE|[321]
09:21:30.87 (97042212)|METHOD_ENTRY|[321]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>)
09:21:30.87 (97068986)|VARIABLE_SCOPE_BEGIN|[336]|domainClass|System.Type|true|false
09:21:30.87 (97089076)|VARIABLE_ASSIGNMENT|[336]|domainClass|{"aot":"0x4c1feb8a"}|0x6227f599
09:21:30.87 (97098199)|VARIABLE_SCOPE_BEGIN|[336]|isBefore|Boolean|false|false
09:21:30.87 (97106349)|VARIABLE_ASSIGNMENT|[336]|isBefore|true
09:21:30.87 (97111050)|VARIABLE_SCOPE_BEGIN|[336]|isAfter|Boolean|false|false
09:21:30.87 (97117752)|VARIABLE_ASSIGNMENT|[336]|isAfter|false
09:21:30.87 (97121963)|VARIABLE_SCOPE_BEGIN|[336]|isInsert|Boolean|false|false
09:21:30.87 (97128305)|VARIABLE_ASSIGNMENT|[336]|isInsert|true
09:21:30.87 (97132724)|VARIABLE_SCOPE_BEGIN|[336]|isUpdate|Boolean|false|false
09:21:30.87 (97138700)|VARIABLE_ASSIGNMENT|[336]|isUpdate|false
09:21:30.87 (97142720)|VARIABLE_SCOPE_BEGIN|[336]|isDelete|Boolean|false|false
09:21:30.87 (97149038)|VARIABLE_ASSIGNMENT|[336]|isDelete|false
09:21:30.87 (97152667)|VARIABLE_SCOPE_BEGIN|[336]|isUndelete|Boolean|false|false
09:21:30.87 (97158396)|VARIABLE_ASSIGNMENT|[336]|isUndelete|false
09:21:30.87 (97162663)|VARIABLE_SCOPE_BEGIN|[336]|newRecords|List<SObject>|true|false
09:21:30.87 (104569197)|VARIABLE_ASSIGNMENT|[336]|newRecords|[{"Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Heavy D & the Boyz 2","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":100.0,"Venue__c":"a0km0000001e7Z5AAI","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Studio City","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<p>Now that we found (11 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"Course_Name__c":"Entrepreneur Foundat (22 more) ...","Venue_Street_Address_1__c":"11528 Ventura Blvd","Venue_State__c":"CA","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-09-24T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Non-Training Event","Event_Start_Date__c":"2018-09-22T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijwAAA","Primary_Matson_Event__c":"a0em0000003FeVgAAK","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (93 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"9/24/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"Formatted_Start_Date__c":"9/22/2018","Venue_Postal_Code__c":"91604","Event_Website__c":"_HL_ENCODED_https:// (131 more) ..."}]|0x7fae6d66
09:21:30.87 (104613368)|VARIABLE_SCOPE_BEGIN|[336]|oldRecordsMap|Map<Id,SObject>|true|false
09:21:30.87 (104622750)|VARIABLE_ASSIGNMENT|[336]|oldRecordsMap|null|
09:21:30.87 (104637003)|HEAP_ALLOCATE|[339]|Bytes:5
09:21:30.87 (104643070)|STATEMENT_EXECUTE|[337]
09:21:30.87 (104644947)|STATEMENT_EXECUTE|[339]
09:21:30.87 (104650758)|VARIABLE_SCOPE_BEGIN|[339]|domainObject|fflib_SObjectDomain|true|false
09:21:30.87 (104659423)|VARIABLE_ASSIGNMENT|[339]|domainObject|null|
09:21:30.87 (104663918)|STATEMENT_EXECUTE|[341]
09:21:30.87 (104665573)|STATEMENT_EXECUTE|[343]
09:21:30.87 (104681151)|METHOD_ENTRY|[343]||System.Type.getName()
09:21:30.87 (104732806)|METHOD_EXIT|[343]||System.Type.getName()
09:21:30.87 (104740035)|VARIABLE_SCOPE_BEGIN|[343]|domainClassName|String|false|false
09:21:30.87 (104752955)|VARIABLE_ASSIGNMENT|[343]|domainClassName|"Events"
09:21:30.87 (104757393)|STATEMENT_EXECUTE|[344]
09:21:30.87 (104761132)|HEAP_ALLOCATE|[344]|Bytes:11
09:21:30.87 (104818161)|HEAP_ALLOCATE|[344]|Bytes:12
09:21:30.87 (104829456)|HEAP_ALLOCATE|[344]|Bytes:18
09:21:30.87 (104839964)|METHOD_ENTRY|[344]||System.Type.forName(String)
09:21:30.87 (107245304)|METHOD_EXIT|[344]||System.Type.forName(String)
09:21:30.87 (107255326)|VARIABLE_SCOPE_BEGIN|[344]|constructableClass|System.Type|true|false
09:21:30.87 (107285661)|VARIABLE_ASSIGNMENT|[344]|constructableClass|{"aot":"0x56fda588"}|0x72bd8964
09:21:30.87 (107292980)|STATEMENT_EXECUTE|[345]
09:21:30.87 (107302520)|METHOD_ENTRY|[345]||System.Type.newInstance()
09:21:30.87 (107472421)|STATEMENT_EXECUTE|[7]
09:21:30.87 (107487086)|METHOD_EXIT|[345]||System.Type.newInstance()
09:21:30.87 (107502679)|VARIABLE_SCOPE_BEGIN|[345]|domainConstructor|fflib_SObjectDomain.IConstructable|true|false
09:21:30.87 (107520830)|VARIABLE_ASSIGNMENT|[345]|domainConstructor|{}|0x3aed129e
09:21:30.87 (107528061)|STATEMENT_EXECUTE|[348]
09:21:30.87 (107552179)|METHOD_ENTRY|[348]|01pm0000000ZKcy|Events.Constructor.construct(List<SObject>)
09:21:30.87 (107570328)|VARIABLE_SCOPE_BEGIN|[8]|this|Events.Constructor|true|false
09:21:30.87 (107588357)|VARIABLE_ASSIGNMENT|[8]|this|{}|0x3aed129e
09:21:30.87 (107595092)|VARIABLE_SCOPE_BEGIN|[8]|sObjectList|List<SObject>|true|false
09:21:30.87 (108183546)|VARIABLE_ASSIGNMENT|[8]|sObjectList|[{"Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Heavy D & the Boyz 2","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":100.0,"Venue__c":"a0km0000001e7Z5AAI","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Studio City","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<p>Now that we found (11 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"Course_Name__c":"Entrepreneur Foundat (22 more) ...","Venue_Street_Address_1__c":"11528 Ventura Blvd","Venue_State__c":"CA","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-09-24T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Non-Training Event","Event_Start_Date__c":"2018-09-22T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijwAAA","Primary_Matson_Event__c":"a0em0000003FeVgAAK","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (93 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"9/24/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"Formatted_Start_Date__c":"9/22/2018","Venue_Postal_Code__c":"91604","Event_Website__c":"_HL_ENCODED_https:// (131 more) ..."}]|0x7fae6d66
09:21:30.87 (108220009)|STATEMENT_EXECUTE|[8]
09:21:30.87 (108222350)|STATEMENT_EXECUTE|[9]
09:21:30.87 (109645787)|HEAP_ALLOCATE|[9]|Bytes:11
09:21:30.87 (109656781)|HEAP_ALLOCATE|[9]|Bytes:7
09:21:30.87 (109672581)|METHOD_ENTRY|[1]|01pm0000000ZKcy|Events.Events()
09:21:30.87 (109677858)|STATEMENT_EXECUTE|[1]
09:21:30.87 (109682015)|STATEMENT_EXECUTE|[1]
09:21:30.87 (109689167)|HEAP_ALLOCATE|[9]|Bytes:5
09:21:30.87 (109693238)|STATEMENT_EXECUTE|[7]
09:21:30.87 (109700983)|METHOD_EXIT|[1]|Events
09:21:30.87 (110026082)|HEAP_ALLOCATE|[9]|Bytes:16
09:21:30.87 (110048935)|CONSTRUCTOR_ENTRY|[9]|01pm0000000ZKcy|<init>(List<Event__c>)|Events
09:21:30.87 (110080310)|VARIABLE_SCOPE_BEGIN|[3]|this|Events|true|false
09:21:30.87 (110118751)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x2ba4743f
09:21:30.87 (110126085)|VARIABLE_SCOPE_BEGIN|[3]|events|List<Event__c>|true|false
09:21:30.87 (110746365)|VARIABLE_ASSIGNMENT|[3]|events|[{"Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Heavy D & the Boyz 2","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":100.0,"Venue__c":"a0km0000001e7Z5AAI","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Studio City","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<p>Now that we found (11 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"Course_Name__c":"Entrepreneur Foundat (22 more) ...","Venue_Street_Address_1__c":"11528 Ventura Blvd","Venue_State__c":"CA","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-09-24T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Non-Training Event","Event_Start_Date__c":"2018-09-22T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijwAAA","Primary_Matson_Event__c":"a0em0000003FeVgAAK","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (93 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"9/24/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"Formatted_Start_Date__c":"9/22/2018","Venue_Postal_Code__c":"91604","Event_Website__c":"_HL_ENCODED_https:// (131 more) ..."}]|0x7fae6d66
