42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:34:59.0 (3117479)|STATEMENT_EXECUTE|[41]
12:34:59.0 (3125112)|HEAP_ALLOCATE|[81]|Bytes:5
12:34:59.0 (3129621)|STATEMENT_EXECUTE|[80]
12:34:59.0 (3131562)|STATEMENT_EXECUTE|[81]
12:34:59.0 (3134780)|HEAP_ALLOCATE|[81]|Bytes:27
12:34:59.0 (3143351)|HEAP_ALLOCATE|[81]|Bytes:8
12:34:59.0 (3155508)|CONSTRUCTOR_ENTRY|[81]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.ErrorFactory
12:34:59.0 (3174393)|VARIABLE_SCOPE_BEGIN|[615]|this|fflib_SObjectDomain.ErrorFactory|true|false
12:34:59.0 (3195252)|VARIABLE_ASSIGNMENT|[615]|this|{}|0x31610cf2
12:34:59.0 (3203661)|STATEMENT_EXECUTE|[611]
12:34:59.0 (3205540)|STATEMENT_EXECUTE|[613]
12:34:59.0 (3267489)|HEAP_ALLOCATE|[613]|Bytes:4
12:34:59.0 (3345053)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:34:59.0 (3360595)|VARIABLE_ASSIGNMENT|[613]|this.errorList|[]|0x31610cf2
12:34:59.0 (3378308)|STATEMENT_EXECUTE|[616]
12:34:59.0 (3382413)|CONSTRUCTOR_EXIT|[81]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.ErrorFactory
12:34:59.0 (3419289)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"errorList":"0x20dd661a"}|0x31610cf2
12:34:59.0 (3440453)|VARIABLE_ASSIGNMENT|[62]|fflib_SObjectDomain.Errors|{"errorList":"0x20dd661a"}|0x31610cf2
12:34:59.0 (3451981)|STATEMENT_EXECUTE|[83]
12:34:59.0 (3456096)|HEAP_ALLOCATE|[83]|Bytes:3
12:34:59.0 (3464322)|HEAP_ALLOCATE|[83]|Bytes:8
12:34:59.0 (3472186)|CONSTRUCTOR_ENTRY|[83]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TestFactory
12:34:59.0 (3485903)|VARIABLE_SCOPE_BEGIN|[704]|this|fflib_SObjectDomain.TestFactory|true|false
12:34:59.0 (3501242)|VARIABLE_ASSIGNMENT|[704]|this|{}|0x7b3e2bb0
12:34:59.0 (3509179)|STATEMENT_EXECUTE|[700]
12:34:59.0 (3510917)|STATEMENT_EXECUTE|[702]
12:34:59.0 (3546169)|HEAP_ALLOCATE|[702]|Bytes:27
12:34:59.0 (3554117)|HEAP_ALLOCATE|[702]|Bytes:28
12:34:59.0 (3561748)|CONSTRUCTOR_ENTRY|[702]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.MockDatabase
12:34:59.0 (3574970)|VARIABLE_SCOPE_BEGIN|[722]|this|fflib_SObjectDomain.MockDatabase|true|false
12:34:59.0 (3591989)|VARIABLE_ASSIGNMENT|[722]|this|{}|0x651b3a44
12:34:59.0 (3598467)|STATEMENT_EXECUTE|[713]
12:34:59.0 (3600156)|STATEMENT_EXECUTE|[715]
12:34:59.0 (3605157)|HEAP_ALLOCATE|[715]|Bytes:5
12:34:59.0 (3613082)|VARIABLE_ASSIGNMENT|[715]|this.isInsert|false|0x651b3a44
12:34:59.0 (3618575)|STATEMENT_EXECUTE|[716]
12:34:59.0 (3621493)|HEAP_ALLOCATE|[716]|Bytes:5
12:34:59.0 (3626582)|VARIABLE_ASSIGNMENT|[716]|this.isUpdate|false|0x651b3a44
12:34:59.0 (3631534)|STATEMENT_EXECUTE|[717]
12:34:59.0 (3634067)|HEAP_ALLOCATE|[717]|Bytes:5
12:34:59.0 (3638882)|VARIABLE_ASSIGNMENT|[717]|this.isDelete|false|0x651b3a44
12:34:59.0 (3644106)|STATEMENT_EXECUTE|[718]
12:34:59.0 (3646644)|HEAP_ALLOCATE|[718]|Bytes:5
12:34:59.0 (3651176)|VARIABLE_ASSIGNMENT|[718]|this.isUndelete|false|0x651b3a44
12:34:59.0 (3656517)|STATEMENT_EXECUTE|[719]
12:34:59.0 (3666708)|HEAP_ALLOCATE|[719]|Bytes:4
12:34:59.0 (3694439)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:34:59.0 (3703580)|VARIABLE_ASSIGNMENT|[719]|this.records|[]|0x651b3a44
12:34:59.0 (3709140)|STATEMENT_EXECUTE|[720]
12:34:59.0 (3721485)|HEAP_ALLOCATE|[720]|Bytes:4
12:34:59.0 (3740428)|VARIABLE_ASSIGNMENT|[720]|this.oldRecords|{}|0x651b3a44
12:34:59.0 (3755092)|STATEMENT_EXECUTE|[723]
12:34:59.0 (3758786)|CONSTRUCTOR_EXIT|[702]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.MockDatabase
12:34:59.0 (3766533)|VARIABLE_ASSIGNMENT|[702]|this.Database|0x651b3a44|0x7b3e2bb0
12:34:59.0 (3776674)|STATEMENT_EXECUTE|[705]
12:34:59.0 (3779112)|CONSTRUCTOR_EXIT|[83]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TestFactory
12:34:59.0 (3808635)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Database":"0x651b3a44"}|0x7b3e2bb0
12:34:59.0 (3826279)|VARIABLE_ASSIGNMENT|[67]|fflib_SObjectDomain.Test|{"Database":"0x651b3a44"}|0x7b3e2bb0
12:34:59.0 (3835755)|STATEMENT_EXECUTE|[85]
12:34:59.0 (3848109)|HEAP_ALLOCATE|[85]|Bytes:4
12:34:59.0 (3882944)|VARIABLE_ASSIGNMENT|[85]|fflib_SObjectDomain.TriggerStateByClass|{}|0x5ca4bc89
12:34:59.0 (3889827)|STATEMENT_EXECUTE|[87]
12:34:59.0 (3897375)|HEAP_ALLOCATE|[87]|Bytes:4
12:34:59.0 (3915806)|VARIABLE_ASSIGNMENT|[87]|fflib_SObjectDomain.TriggerEventByClass|{}|0x1782ecb1
12:34:59.0 (3921522)|STATEMENT_EXECUTE|[415]
12:34:59.0 (3923246)|STATEMENT_EXECUTE|[504]
12:34:59.0 (3924826)|STATEMENT_EXECUTE|[588]
12:34:59.0 (3926648)|STATEMENT_EXECUTE|[611]
12:34:59.0 (3928274)|STATEMENT_EXECUTE|[665]
12:34:59.0 (3929728)|STATEMENT_EXECUTE|[678]
12:34:59.0 (3931217)|STATEMENT_EXECUTE|[691]
12:34:59.0 (3932571)|STATEMENT_EXECUTE|[700]
12:34:59.0 (3933994)|STATEMENT_EXECUTE|[713]
12:34:59.0 (3935527)|STATEMENT_EXECUTE|[782]
12:34:59.0 (3937188)|STATEMENT_EXECUTE|[875]
12:34:59.0 (3938746)|STATEMENT_EXECUTE|[886]
12:34:59.0 (3940403)|STATEMENT_EXECUTE|[937]
12:34:59.0 (3942036)|STATEMENT_EXECUTE|[948]
12:34:59.0 (3943479)|STATEMENT_EXECUTE|[970]
12:34:59.0 (3945092)|STATEMENT_EXECUTE|[981]
12:34:59.0 (3946521)|STATEMENT_EXECUTE|[1028]
12:34:59.0 (3954557)|METHOD_EXIT|[41]|fflib_SObjectDomain
12:34:59.0 (3963534)|METHOD_ENTRY|[256]|01pm0000000Yfav|fflib_SObjectDomain.getTriggerEvent(System.Type)
12:34:59.0 (3977866)|VARIABLE_SCOPE_BEGIN|[405]|domainClass|System.Type|true|false
12:34:59.0 (4001848)|VARIABLE_ASSIGNMENT|[405]|domainClass|{"aot":"0x4c32f140"}|0x1ee1f995
12:34:59.0 (4018948)|HEAP_ALLOCATE|[407]|Bytes:5
12:34:59.0 (4024244)|STATEMENT_EXECUTE|[406]
12:34:59.0 (4069301)|STATEMENT_EXECUTE|[408]
12:34:59.0 (4071361)|STATEMENT_EXECUTE|[409]
12:34:59.0 (4080873)|HEAP_ALLOCATE|[409]|Bytes:212
12:34:59.0 (4086356)|HEAP_ALLOCATE|[409]|Bytes:115
12:34:59.0 (4092264)|HEAP_ALLOCATE|[409]|Bytes:32
12:34:59.0 (4102098)|CONSTRUCTOR_ENTRY|[409]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TriggerEvent
12:34:59.0 (4114448)|VARIABLE_SCOPE_BEGIN|[426]|this|fflib_SObjectDomain.TriggerEvent|true|false
12:34:59.0 (4137926)|VARIABLE_ASSIGNMENT|[426]|this|{}|0x219ee6a9
12:34:59.0 (4145122)|STATEMENT_EXECUTE|[415]
12:34:59.0 (4146788)|STATEMENT_EXECUTE|[417]
12:34:59.0 (4148431)|STATEMENT_EXECUTE|[418]
12:34:59.0 (4149821)|STATEMENT_EXECUTE|[419]
12:34:59.0 (4151691)|STATEMENT_EXECUTE|[421]
12:34:59.0 (4153049)|STATEMENT_EXECUTE|[422]
12:34:59.0 (4154400)|STATEMENT_EXECUTE|[423]
12:34:59.0 (4156016)|STATEMENT_EXECUTE|[424]
12:34:59.0 (4166558)|STATEMENT_EXECUTE|[427]
12:34:59.0 (4168240)|STATEMENT_EXECUTE|[428]
12:34:59.0 (4183701)|METHOD_ENTRY|[428]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableAll()
12:34:59.0 (4196195)|VARIABLE_SCOPE_BEGIN|[452]|this|fflib_SObjectDomain.TriggerEvent|true|false
12:34:59.0 (4212988)|VARIABLE_ASSIGNMENT|[452]|this|{}|0x219ee6a9
12:34:59.0 (4223596)|STATEMENT_EXECUTE|[453]
12:34:59.0 (4225338)|STATEMENT_EXECUTE|[454]
12:34:59.0 (4232160)|METHOD_ENTRY|[454]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableAllBefore()
12:34:59.0 (4241458)|VARIABLE_SCOPE_BEGIN|[462]|this|fflib_SObjectDomain.TriggerEvent|true|false
12:34:59.0 (4257697)|VARIABLE_ASSIGNMENT|[462]|this|{}|0x219ee6a9
12:34:59.0 (4265478)|STATEMENT_EXECUTE|[463]
12:34:59.0 (4267190)|STATEMENT_EXECUTE|[464]
12:34:59.0 (4272631)|METHOD_ENTRY|[464]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableBeforeInsert()
12:34:59.0 (4281246)|VARIABLE_SCOPE_BEGIN|[432]|this|fflib_SObjectDomain.TriggerEvent|true|false
12:34:59.0 (4297435)|VARIABLE_ASSIGNMENT|[432]|this|{}|0x219ee6a9
12:34:59.0 (4305888)|STATEMENT_EXECUTE|[432]
12:34:59.0 (4307933)|STATEMENT_EXECUTE|[432]
12:34:59.0 (4332125)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x219ee6a9
12:34:59.0 (4343515)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
12:34:59.0 (4350621)|HEAP_ALLOCATE|[417]|Bytes:5
12:34:59.0 (4357412)|VARIABLE_ASSIGNMENT|[417]|this.BeforeInsertEnabled|true|0x219ee6a9
12:34:59.0 (4366241)|STATEMENT_EXECUTE|[432]
12:34:59.0 (4370584)|METHOD_EXIT|[464]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableBeforeInsert()
12:34:59.0 (4379751)|METHOD_ENTRY|[464]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableBeforeUpdate()
12:34:59.0 (4385381)|VARIABLE_SCOPE_BEGIN|[433]|this|fflib_SObjectDomain.TriggerEvent|true|false
12:34:59.0 (4403828)|VARIABLE_ASSIGNMENT|[433]|this|{"BeforeInsertEnabled":true}|0x219ee6a9
12:34:59.0 (4413039)|STATEMENT_EXECUTE|[433]
12:34:59.0 (4414551)|STATEMENT_EXECUTE|[433]
12:34:59.0 (4438240)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"BeforeInsertEnabled":true}|0x219ee6a9
12:34:59.0 (4447481)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
12:34:59.0 (4453604)|HEAP_ALLOCATE|[418]|Bytes:5
12:34:59.0 (4460412)|VARIABLE_ASSIGNMENT|[418]|this.BeforeUpdateEnabled|true|0x219ee6a9
12:34:59.0 (4468378)|STATEMENT_EXECUTE|[433]
12:34:59.0 (4471227)|METHOD_EXIT|[464]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableBeforeUpdate()
12:34:59.0 (4479309)|METHOD_ENTRY|[464]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableBeforeDelete()
12:34:59.0 (4485128)|VARIABLE_SCOPE_BEGIN|[434]|this|fflib_SObjectDomain.TriggerEvent|true|false
12:34:59.0 (4504403)|VARIABLE_ASSIGNMENT|[434]|this|{"BeforeInsertEnabled":true,"BeforeUpdateEnabled":true}|0x219ee6a9
12:34:59.0 (4513453)|STATEMENT_EXECUTE|[434]
12:34:59.0 (4515123)|STATEMENT_EXECUTE|[434]
12:34:59.0 (4538193)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"BeforeInsertEnabled":true,"BeforeUpdateEnabled":true}|0x219ee6a9
12:34:59.0 (4548872)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
12:34:59.0 (4555208)|HEAP_ALLOCATE|[419]|Bytes:5
12:34:59.0 (4561487)|VARIABLE_ASSIGNMENT|[419]|this.BeforeDeleteEnabled|true|0x219ee6a9
12:34:59.0 (4569839)|STATEMENT_EXECUTE|[434]
12:34:59.0 (4572516)|METHOD_EXIT|[464]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableBeforeDelete()
12:34:59.0 (4577673)|METHOD_EXIT|[454]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableAllBefore()
12:34:59.0 (4585308)|METHOD_ENTRY|[454]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableAllAfter()
12:34:59.0 (4590998)|VARIABLE_SCOPE_BEGIN|[472]|this|fflib_SObjectDomain.TriggerEvent|true|false
12:34:59.0 (4610987)|VARIABLE_ASSIGNMENT|[472]|this|{"BeforeDeleteEnabled":true,"BeforeInsertEnabled":true,"BeforeUpdateEnabled":true}|0x219ee6a9
12:34:59.0 (4620160)|STATEMENT_EXECUTE|[473]
12:34:59.0 (4621906)|STATEMENT_EXECUTE|[474]
12:34:59.0 (4626513)|METHOD_ENTRY|[474]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableAfterInsert()
12:34:59.0 (4636295)|VARIABLE_SCOPE_BEGIN|[441]|this|fflib_SObjectDomain.TriggerEvent|true|false
12:34:59.0 (4655474)|VARIABLE_ASSIGNMENT|[441]|this|{"BeforeDeleteEnabled":true,"BeforeInsertEnabled":true,"BeforeUpdateEnabled":true}|0x219ee6a9
12:34:59.0 (4664615)|STATEMENT_EXECUTE|[441]
12:34:59.0 (4666292)|STATEMENT_EXECUTE|[441]
12:34:59.0 (4696646)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"BeforeDeleteEnabled":true,"BeforeInsertEnabled":true,"BeforeUpdateEnabled":true}|0x219ee6a9
12:34:59.0 (4707233)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
12:34:59.0 (4712684)|HEAP_ALLOCATE|[421]|Bytes:5
12:34:59.0 (4718724)|VARIABLE_ASSIGNMENT|[421]|this.AfterInsertEnabled|true|0x219ee6a9
12:34:59.0 (4726849)|STATEMENT_EXECUTE|[441]
12:34:59.0 (4729496)|METHOD_EXIT|[474]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableAfterInsert()
12:34:59.0 (4736918)|METHOD_ENTRY|[474]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableAfterUpdate()
12:34:59.0 (4742137)|VARIABLE_SCOPE_BEGIN|[442]|this|fflib_SObjectDomain.TriggerEvent|true|false
12:34:59.0 (4763652)|VARIABLE_ASSIGNMENT|[442]|this|{"AfterInsertEnabled":true,"BeforeDeleteEnabled":true,"BeforeInsertEnabled":true,"BeforeUpdateEnabled":true}|0x219ee6a9
12:34:59.0 (4772693)|STATEMENT_EXECUTE|[442]
12:34:59.0 (4774687)|STATEMENT_EXECUTE|[442]
12:34:59.0 (4801479)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"AfterInsertEnabled":true,"BeforeDeleteEnabled":true,"BeforeInsertEnabled":true,"BeforeUpdateEnabled":true}|0x219ee6a9
12:34:59.0 (4812016)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
12:34:59.0 (4817711)|HEAP_ALLOCATE|[422]|Bytes:5
12:34:59.0 (4823657)|VARIABLE_ASSIGNMENT|[422]|this.AfterUpdateEnabled|true|0x219ee6a9
12:34:59.0 (4831405)|STATEMENT_EXECUTE|[442]
12:34:59.0 (4833928)|METHOD_EXIT|[474]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableAfterUpdate()
12:34:59.0 (4841241)|METHOD_ENTRY|[474]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableAfterDelete()
12:34:59.0 (4846109)|VARIABLE_SCOPE_BEGIN|[443]|this|fflib_SObjectDomain.TriggerEvent|true|false
12:34:59.0 (4867649)|VARIABLE_ASSIGNMENT|[443]|this|{"AfterInsertEnabled":true,"AfterUpdateEnabled":true,"BeforeDeleteEnabled":true,"BeforeInsertEnabled":true,"BeforeUpdateEnabled":true}|0x219ee6a9
12:34:59.0 (4876665)|STATEMENT_EXECUTE|[443]
12:34:59.0 (4878817)|STATEMENT_EXECUTE|[443]
12:34:59.0 (4903698)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"AfterInsertEnabled":true,"AfterUpdateEnabled":true,"BeforeDeleteEnabled":true,"BeforeInsertEnabled":true,"BeforeUpdateEnabled":true}|0x219ee6a9
12:34:59.0 (4913617)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
12:34:59.0 (4919368)|HEAP_ALLOCATE|[423]|Bytes:5
12:34:59.0 (4925036)|VARIABLE_ASSIGNMENT|[423]|this.AfterDeleteEnabled|true|0x219ee6a9
12:34:59.0 (4932964)|STATEMENT_EXECUTE|[443]
12:34:59.0 (4935501)|METHOD_EXIT|[474]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableAfterDelete()
12:34:59.0 (4943036)|METHOD_ENTRY|[474]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableAfterUndelete()
12:34:59.0 (4948538)|VARIABLE_SCOPE_BEGIN|[444]|this|fflib_SObjectDomain.TriggerEvent|true|false
12:34:59.0 (4971342)|VARIABLE_ASSIGNMENT|[444]|this|{"AfterDeleteEnabled":true,"AfterInsertEnabled":true,"AfterUpdateEnabled":true,"BeforeDeleteEnabled":true,"BeforeInsertEnabled":true,"BeforeUpdateEnabled":true}|0x219ee6a9
12:34:59.0 (4980343)|STATEMENT_EXECUTE|[444]
12:34:59.0 (4981925)|STATEMENT_EXECUTE|[444]
12:34:59.0 (5022826)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"AfterDeleteEnabled":true,"AfterInsertEnabled":true,"AfterUpdateEnabled":true,"BeforeDeleteEnabled":true,"BeforeInsertEnabled":true,"BeforeUpdateEnabled":true}|0x219ee6a9
12:34:59.0 (5034352)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
12:34:59.0 (5040659)|HEAP_ALLOCATE|[424]|Bytes:5
12:34:59.0 (5047149)|VARIABLE_ASSIGNMENT|[424]|this.AfterUndeleteEnabled|true|0x219ee6a9
12:34:59.0 (5055355)|STATEMENT_EXECUTE|[444]
12:34:59.0 (5058132)|METHOD_EXIT|[474]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableAfterUndelete()
12:34:59.0 (5063437)|METHOD_EXIT|[454]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableAllAfter()
12:34:59.0 (5068454)|METHOD_EXIT|[428]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableAll()
12:34:59.0 (5074974)|CONSTRUCTOR_EXIT|[409]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TriggerEvent
12:34:59.0 (5091605)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
12:34:59.0 (5098437)|STATEMENT_EXECUTE|[412]
12:34:59.0 (5122892)|HEAP_ALLOCATE|[412]|Bytes:8
12:34:59.0 (5143867)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aot":"0x4c32f140"}|0x1ee1f995
12:34:59.0 (5156659)|VARIABLE_ASSIGNMENT|[EXTERNAL]|object|{"aot":"0x4c32f140"}
12:34:59.0 (5242401)|METHOD_EXIT|[256]|01pm0000000Yfav|fflib_SObjectDomain.getTriggerEvent(System.Type)
