42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:35:01.0 (1933533)|HEAP_ALLOCATE|[333]|Bytes:7
12:35:01.0 (1943219)|HEAP_ALLOCATE|[333]|Bytes:8
12:35:01.0 (1966549)|CONSTRUCTOR_ENTRY|[333]|01pm0000000Yfad|<init>(Object)|fflib_MatcherDefinitions.Eq
12:35:01.0 (1986492)|VARIABLE_SCOPE_BEGIN|[137]|this|fflib_MatcherDefinitions.Eq|true|false
12:35:01.0 (2013549)|VARIABLE_ASSIGNMENT|[137]|this|{}|0x7d6bbdf3
12:35:01.0 (2020616)|VARIABLE_SCOPE_BEGIN|[137]|toMatch|Object|false|false
12:35:01.0 (2029382)|VARIABLE_ASSIGNMENT|[137]|toMatch|"hello1"
12:35:01.0 (2035551)|STATEMENT_EXECUTE|[128]
12:35:01.0 (2037278)|STATEMENT_EXECUTE|[130]
12:35:01.0 (2042999)|HEAP_ALLOCATE|[139]|Bytes:6
12:35:01.0 (2077073)|STATEMENT_EXECUTE|[138]
12:35:01.0 (2079164)|STATEMENT_EXECUTE|[139]
12:35:01.0 (2112353)|HEAP_ALLOCATE|[139]|Bytes:503
12:35:01.0 (2117680)|HEAP_ALLOCATE|[139]|Bytes:8
12:35:01.0 (2123853)|METHOD_ENTRY|[33]|01pm0000000Yfad|fflib_MatcherDefinitions.fflib_MatcherDefinitions()
12:35:01.0 (2128705)|STATEMENT_EXECUTE|[33]
12:35:01.0 (2131356)|STATEMENT_EXECUTE|[33]
12:35:01.0 (2137856)|HEAP_ALLOCATE|[139]|Bytes:5
12:35:01.0 (2141899)|STATEMENT_EXECUTE|[52]
12:35:01.0 (2143441)|STATEMENT_EXECUTE|[128]
12:35:01.0 (2145039)|STATEMENT_EXECUTE|[151]
12:35:01.0 (2146594)|STATEMENT_EXECUTE|[178]
12:35:01.0 (2148121)|STATEMENT_EXECUTE|[189]
12:35:01.0 (2150105)|STATEMENT_EXECUTE|[200]
12:35:01.0 (2151630)|STATEMENT_EXECUTE|[211]
12:35:01.0 (2153230)|STATEMENT_EXECUTE|[222]
12:35:01.0 (2154718)|STATEMENT_EXECUTE|[233]
12:35:01.0 (2156115)|STATEMENT_EXECUTE|[244]
12:35:01.0 (2157615)|STATEMENT_EXECUTE|[255]
12:35:01.0 (2159255)|STATEMENT_EXECUTE|[266]
12:35:01.0 (2160699)|STATEMENT_EXECUTE|[277]
12:35:01.0 (2162235)|STATEMENT_EXECUTE|[288]
12:35:01.0 (2163664)|STATEMENT_EXECUTE|[299]
12:35:01.0 (2165211)|STATEMENT_EXECUTE|[310]
12:35:01.0 (2167065)|STATEMENT_EXECUTE|[321]
12:35:01.0 (2168392)|STATEMENT_EXECUTE|[332]
12:35:01.0 (2169789)|STATEMENT_EXECUTE|[347]
12:35:01.0 (2171236)|STATEMENT_EXECUTE|[379]
12:35:01.0 (2172735)|STATEMENT_EXECUTE|[411]
12:35:01.0 (2174253)|STATEMENT_EXECUTE|[457]
12:35:01.0 (2175698)|STATEMENT_EXECUTE|[500]
12:35:01.0 (2177233)|STATEMENT_EXECUTE|[532]
12:35:01.0 (2178932)|STATEMENT_EXECUTE|[569]
12:35:01.0 (2180641)|STATEMENT_EXECUTE|[600]
12:35:01.0 (2182151)|STATEMENT_EXECUTE|[611]
12:35:01.0 (2183686)|STATEMENT_EXECUTE|[626]
12:35:01.0 (2185399)|STATEMENT_EXECUTE|[660]
12:35:01.0 (2186932)|STATEMENT_EXECUTE|[677]
12:35:01.0 (2188344)|STATEMENT_EXECUTE|[710]
12:35:01.0 (2189751)|STATEMENT_EXECUTE|[775]
12:35:01.0 (2191445)|STATEMENT_EXECUTE|[917]
12:35:01.0 (2193043)|STATEMENT_EXECUTE|[946]
12:35:01.0 (2194387)|STATEMENT_EXECUTE|[986]
12:35:01.0 (2195917)|STATEMENT_EXECUTE|[1009]
12:35:01.0 (2197826)|STATEMENT_EXECUTE|[1032]
12:35:01.0 (2199488)|STATEMENT_EXECUTE|[1043]
12:35:01.0 (2207305)|STATEMENT_EXECUTE|[1054]
12:35:01.0 (2208769)|STATEMENT_EXECUTE|[1077]
12:35:01.0 (2214384)|METHOD_EXIT|[33]|fflib_MatcherDefinitions
12:35:01.0 (2223757)|METHOD_ENTRY|[139]|01pm0000000Yfad|fflib_MatcherDefinitions.validateNotNull(Object)
12:35:01.0 (2237896)|VARIABLE_SCOPE_BEGIN|[1101]|arg|Object|false|false
12:35:01.0 (2248545)|VARIABLE_ASSIGNMENT|[1101]|arg|"hello1"
12:35:01.0 (2260949)|HEAP_ALLOCATE|[1103]|Bytes:5
12:35:01.0 (2266032)|STATEMENT_EXECUTE|[1102]
12:35:01.0 (2268839)|STATEMENT_EXECUTE|[1103]
12:35:01.0 (2270780)|STATEMENT_EXECUTE|[1108]
12:35:01.0 (2280102)|METHOD_EXIT|[139]|01pm0000000Yfad|fflib_MatcherDefinitions.validateNotNull(Object)
12:35:01.0 (2294850)|VARIABLE_ASSIGNMENT|[139]|this.toMatch|"hello1"|0x7d6bbdf3
12:35:01.0 (2311968)|CONSTRUCTOR_EXIT|[333]|01pm0000000Yfad|<init>(Object)|fflib_MatcherDefinitions.Eq
12:35:01.0 (2325675)|METHOD_ENTRY|[333]|01pm0000000Yfab|fflib_Match.matches(fflib_IMatcher)
12:35:01.0 (2331369)|VARIABLE_SCOPE_BEGIN|[118]|matcher|fflib_IMatcher|true|false
12:35:01.0 (2351409)|VARIABLE_ASSIGNMENT|[118]|matcher|{"toMatch":"hello1"}|0x7d6bbdf3
12:35:01.0 (2360971)|STATEMENT_EXECUTE|[119]
12:35:01.0 (2362797)|STATEMENT_EXECUTE|[120]
12:35:01.0 (2367413)|HEAP_ALLOCATE|[120]|Bytes:5
12:35:01.0 (2377261)|VARIABLE_ASSIGNMENT|[120]|fflib_Match.Matching|true
12:35:01.0 (2381511)|STATEMENT_EXECUTE|[121]
12:35:01.0 (2413613)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:35:01.0 (2423517)|STATEMENT_EXECUTE|[123]
12:35:01.0 (2427817)|METHOD_EXIT|[333]|01pm0000000Yfab|fflib_Match.matches(fflib_IMatcher)
12:35:01.0 (2434730)|METHOD_EXIT|[315]|01pm0000000Yfab|fflib_Match.eq(Object)
12:35:01.0 (2440932)|HEAP_ALLOCATE|[315]|Bytes:6
12:35:01.0 (2447169)|METHOD_ENTRY|[315]|01pm0000000Yfab|fflib_Match.eq(Object)
12:35:01.0 (2452594)|VARIABLE_SCOPE_BEGIN|[331]|toMatch|Object|false|false
12:35:01.0 (2471341)|VARIABLE_ASSIGNMENT|[331]|toMatch|"hello2"
12:35:01.0 (2478811)|STATEMENT_EXECUTE|[332]
12:35:01.0 (2480386)|STATEMENT_EXECUTE|[333]
12:35:01.0 (2484532)|HEAP_ALLOCATE|[333]|Bytes:8
12:35:01.0 (2497527)|CONSTRUCTOR_ENTRY|[333]|01pm0000000Yfad|<init>(Object)|fflib_MatcherDefinitions.Eq
12:35:01.0 (2504985)|VARIABLE_SCOPE_BEGIN|[137]|this|fflib_MatcherDefinitions.Eq|true|false
12:35:01.0 (2519555)|VARIABLE_ASSIGNMENT|[137]|this|{}|0x6c9ae8a0
12:35:01.0 (2524617)|VARIABLE_SCOPE_BEGIN|[137]|toMatch|Object|false|false
12:35:01.0 (2533338)|VARIABLE_ASSIGNMENT|[137]|toMatch|"hello2"
12:35:01.0 (2538065)|STATEMENT_EXECUTE|[128]
12:35:01.0 (2539601)|STATEMENT_EXECUTE|[130]
12:35:01.0 (2549726)|STATEMENT_EXECUTE|[138]
12:35:01.0 (2551770)|STATEMENT_EXECUTE|[139]
12:35:01.0 (2555899)|METHOD_ENTRY|[139]|01pm0000000Yfad|fflib_MatcherDefinitions.validateNotNull(Object)
12:35:01.0 (2561404)|VARIABLE_SCOPE_BEGIN|[1101]|arg|Object|false|false
12:35:01.0 (2568963)|VARIABLE_ASSIGNMENT|[1101]|arg|"hello2"
12:35:01.0 (2579921)|HEAP_ALLOCATE|[1103]|Bytes:5
12:35:01.0 (2583683)|STATEMENT_EXECUTE|[1102]
12:35:01.0 (2585467)|STATEMENT_EXECUTE|[1103]
12:35:01.0 (2586879)|STATEMENT_EXECUTE|[1108]
12:35:01.0 (2591587)|METHOD_EXIT|[139]|01pm0000000Yfad|fflib_MatcherDefinitions.validateNotNull(Object)
12:35:01.0 (2601751)|VARIABLE_ASSIGNMENT|[139]|this.toMatch|"hello2"|0x6c9ae8a0
12:35:01.0 (2614473)|CONSTRUCTOR_EXIT|[333]|01pm0000000Yfad|<init>(Object)|fflib_MatcherDefinitions.Eq
12:35:01.0 (2622407)|METHOD_ENTRY|[333]|01pm0000000Yfab|fflib_Match.matches(fflib_IMatcher)
12:35:01.0 (2627348)|VARIABLE_SCOPE_BEGIN|[118]|matcher|fflib_IMatcher|true|false
12:35:01.0 (2642327)|VARIABLE_ASSIGNMENT|[118]|matcher|{"toMatch":"hello2"}|0x6c9ae8a0
12:35:01.0 (2650340)|STATEMENT_EXECUTE|[119]
12:35:01.0 (2652137)|STATEMENT_EXECUTE|[120]
12:35:01.0 (2656067)|HEAP_ALLOCATE|[120]|Bytes:5
12:35:01.0 (2664531)|VARIABLE_ASSIGNMENT|[120]|fflib_Match.Matching|true
12:35:01.0 (2668709)|STATEMENT_EXECUTE|[121]
12:35:01.0 (2676388)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:35:01.0 (2682648)|STATEMENT_EXECUTE|[123]
12:35:01.0 (2685824)|METHOD_EXIT|[333]|01pm0000000Yfab|fflib_Match.matches(fflib_IMatcher)
12:35:01.0 (2691703)|METHOD_EXIT|[315]|01pm0000000Yfab|fflib_Match.eq(Object)
12:35:01.0 (2701518)|METHOD_ENTRY|[315]|01pm0000000Yfab|fflib_Match.allOf(Object, Object)
12:35:01.0 (2706702)|VARIABLE_SCOPE_BEGIN|[138]|o1|Object|false|false
12:35:01.0 (2714643)|VARIABLE_ASSIGNMENT|[138]|o1|null
12:35:01.0 (2718454)|VARIABLE_SCOPE_BEGIN|[138]|o2|Object|false|false
12:35:01.0 (2724966)|VARIABLE_ASSIGNMENT|[138]|o2|null
12:35:01.0 (2731740)|STATEMENT_EXECUTE|[139]
12:35:01.0 (2733368)|STATEMENT_EXECUTE|[140]
12:35:01.0 (2745621)|HEAP_ALLOCATE|[140]|Bytes:4
12:35:01.0 (2775929)|METHOD_ENTRY|[140]|01pm0000000Yfab|fflib_Match.allOf(List<ANY>)
12:35:01.0 (2782143)|VARIABLE_SCOPE_BEGIN|[173]|o|List<ANY>|true|false
12:35:01.0 (2802377)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
12:35:01.0 (2811427)|VARIABLE_ASSIGNMENT|[173]|o|[]|0x4cbe44e5
12:35:01.0 (2820134)|STATEMENT_EXECUTE|[174]
12:35:01.0 (2821928)|STATEMENT_EXECUTE|[175]
12:35:01.0 (2870532)|HEAP_ALLOCATE|[175]|Bytes:12
12:35:01.0 (2877303)|HEAP_ALLOCATE|[175]|Bytes:3
12:35:01.0 (2898500)|HEAP_ALLOCATE|[175]|Bytes:12
12:35:01.0 (2903737)|HEAP_ALLOCATE|[175]|Bytes:12
12:35:01.0 (2912874)|HEAP_ALLOCATE|[175]|Bytes:12
12:35:01.0 (2916665)|HEAP_ALLOCATE|[175]|Bytes:4
12:35:01.0 (2932217)|METHOD_ENTRY|[175]|01pm0000000Yfab|fflib_Match.combined(fflib_MatcherDefinitions.Connective, List<ANY>)
12:35:01.0 (2946675)|VARIABLE_SCOPE_BEGIN|[280]|connectiveExpression|fflib_MatcherDefinitions.Connective|true|false
12:35:01.0 (2964883)|VARIABLE_ASSIGNMENT|[280]|connectiveExpression|"ALL"|0x3a3f5ed5
12:35:01.0 (2970273)|VARIABLE_SCOPE_BEGIN|[280]|o|List<ANY>|true|false
12:35:01.0 (2979846)|VARIABLE_ASSIGNMENT|[280]|o|[]|0x4cbe44e5
12:35:01.0 (2988534)|STATEMENT_EXECUTE|[281]
12:35:01.0 (2990349)|STATEMENT_EXECUTE|[282]
12:35:01.0 (3025398)|HEAP_ALLOCATE|[282]|Bytes:13
12:35:01.0 (3034333)|HEAP_ALLOCATE|[282]|Bytes:12
12:35:01.0 (3044044)|METHOD_ENTRY|[282]|01pm0000000Yfab|fflib_Match.gatherMatchers(List<ANY>)
12:35:01.0 (3057260)|VARIABLE_SCOPE_BEGIN|[285]|ignoredMatcherObjects|List<ANY>|true|false
12:35:01.0 (3067527)|VARIABLE_ASSIGNMENT|[285]|ignoredMatcherObjects|[]|0x4cbe44e5
12:35:01.0 (3076686)|STATEMENT_EXECUTE|[286]
12:35:01.0 (3102743)|STATEMENT_EXECUTE|[287]
12:35:01.0 (3104814)|STATEMENT_EXECUTE|[294]
12:35:01.0 (3112575)|HEAP_ALLOCATE|[294]|Bytes:4
12:35:01.0 (3130145)|VARIABLE_SCOPE_BEGIN|[294]|innerMatchers|List<fflib_IMatcher>|true|false
12:35:01.0 (3146650)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:35:01.0 (3153613)|VARIABLE_ASSIGNMENT|[294]|innerMatchers|[]|0x5a4581df
12:35:01.0 (3159074)|STATEMENT_EXECUTE|[296]
12:35:01.0 (3177522)|VARIABLE_SCOPE_BEGIN|[296]|innerMatcherCount|Integer|false|false
12:35:01.0 (3186031)|HEAP_ALLOCATE|[296]|Bytes:4
12:35:01.0 (3193420)|VARIABLE_ASSIGNMENT|[296]|innerMatcherCount|2
12:35:01.0 (3218688)|STATEMENT_EXECUTE|[298]
12:35:01.0 (3231362)|STATEMENT_EXECUTE|[299]
12:35:01.0 (3233226)|STATEMENT_EXECUTE|[305]
12:35:01.0 (3253842)|HEAP_ALLOCATE|[305]|Bytes:8
12:35:01.0 (3263607)|VARIABLE_SCOPE_BEGIN|[305]|innerMatcher|fflib_IMatcher|true|false
12:35:01.0 (3284835)|VARIABLE_ASSIGNMENT|[305]|innerMatcher|{"toMatch":"hello2"}|0x6c9ae8a0
12:35:01.0 (3304486)|STATEMENT_EXECUTE|[314]
12:35:01.0 (3306410)|STATEMENT_EXECUTE|[315]
12:35:01.0 (3323917)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:35:01.0 (3337085)|STATEMENT_EXECUTE|[298]
12:35:01.0 (3343460)|STATEMENT_EXECUTE|[299]
12:35:01.0 (3345092)|STATEMENT_EXECUTE|[305]
12:35:01.0 (3355123)|HEAP_ALLOCATE|[305]|Bytes:8
12:35:01.0 (3362347)|VARIABLE_SCOPE_BEGIN|[305]|innerMatcher|fflib_IMatcher|true|false
12:35:01.0 (3377590)|VARIABLE_ASSIGNMENT|[305]|innerMatcher|{"toMatch":"hello1"}|0x7d6bbdf3
12:35:01.0 (3389557)|STATEMENT_EXECUTE|[310]
12:35:01.0 (3391269)|STATEMENT_EXECUTE|[311]
12:35:01.0 (3426769)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:35:01.0 (3443011)|STATEMENT_EXECUTE|[319]
12:35:01.0 (3447381)|METHOD_EXIT|[282]|01pm0000000Yfab|fflib_Match.gatherMatchers(List<ANY>)
12:35:01.0 (3462374)|CONSTRUCTOR_ENTRY|[282]|01pm0000000Yfad|<init>(fflib_MatcherDefinitions.Connective,List<fflib_IMatcher>)|fflib_MatcherDefinitions.Combined
12:35:01.0 (3471635)|VARIABLE_SCOPE_BEGIN|[63]|this|fflib_MatcherDefinitions.Combined|true|false
12:35:01.0 (3488065)|VARIABLE_ASSIGNMENT|[63]|this|{}|0x6121bddf
12:35:01.0 (3493928)|VARIABLE_SCOPE_BEGIN|[63]|connectiveExpression|fflib_MatcherDefinitions.Connective|true|false
12:35:01.0 (3504683)|VARIABLE_ASSIGNMENT|[63]|connectiveExpression|"ALL"|0x3a3f5ed5
12:35:01.0 (3510408)|VARIABLE_SCOPE_BEGIN|[63]|internalMatchers|List<fflib_IMatcher>|true|false
12:35:01.0 (3528076)|VARIABLE_ASSIGNMENT|[63]|internalMatchers|[{"toMatch":"hello1"},{"toMatch":"hello2"}]|0x5a4581df
12:35:01.0 (3535720)|STATEMENT_EXECUTE|[52]
12:35:01.0 (3537512)|STATEMENT_EXECUTE|[54]
12:35:01.0 (3539147)|STATEMENT_EXECUTE|[55]
12:35:01.0 (3550974)|STATEMENT_EXECUTE|[64]
12:35:01.0 (3552648)|STATEMENT_EXECUTE|[65]
12:35:01.0 (3565105)|METHOD_ENTRY|[65]|01pm0000000Yfad|fflib_MatcherDefinitions.Combined.validate(fflib_MatcherDefinitions.Connective)
12:35:01.0 (3578077)|VARIABLE_SCOPE_BEGIN|[100]|this|fflib_MatcherDefinitions.Combined|true|false
12:35:01.0 (3590882)|VARIABLE_ASSIGNMENT|[100]|this|{}|0x6121bddf
12:35:01.0 (3596028)|VARIABLE_SCOPE_BEGIN|[100]|connectiveExpression|fflib_MatcherDefinitions.Connective|true|false
12:35:01.0 (3605140)|VARIABLE_ASSIGNMENT|[100]|connectiveExpression|"ALL"|0x3a3f5ed5
12:35:01.0 (3615344)|STATEMENT_EXECUTE|[101]
12:35:01.0 (3617805)|STATEMENT_EXECUTE|[102]
12:35:01.0 (3619604)|STATEMENT_EXECUTE|[107]
12:35:01.0 (3623565)|METHOD_EXIT|[65]|01pm0000000Yfad|fflib_MatcherDefinitions.Combined.validate(fflib_MatcherDefinitions.Connective)
12:35:01.0 (3632655)|VARIABLE_ASSIGNMENT|[65]|this.connectiveExpression|0x3a3f5ed5|0x6121bddf
12:35:01.0 (3638279)|STATEMENT_EXECUTE|[66]
12:35:01.0 (3643878)|METHOD_ENTRY|[66]|01pm0000000Yfad|fflib_MatcherDefinitions.Combined.validate(List<fflib_IMatcher>)
12:35:01.0 (3654053)|VARIABLE_SCOPE_BEGIN|[110]|this|fflib_MatcherDefinitions.Combined|true|false
12:35:01.0 (3684870)|VARIABLE_ASSIGNMENT|[110]|this|{"connectiveExpression":"0x3a3f5ed5"}|0x6121bddf
12:35:01.0 (3690754)|VARIABLE_SCOPE_BEGIN|[110]|innerMatchers|List<fflib_IMatcher>|true|false
12:35:01.0 (3707540)|VARIABLE_ASSIGNMENT|[110]|innerMatchers|[{"toMatch":"hello1"},{"toMatch":"hello2"}]|0x5a4581df
12:35:01.0 (3716781)|STATEMENT_EXECUTE|[111]
12:35:01.0 (3736210)|STATEMENT_EXECUTE|[112]
12:35:01.0 (3738024)|STATEMENT_EXECUTE|[117]
12:35:01.0 (3741369)|METHOD_EXIT|[66]|01pm0000000Yfad|fflib_MatcherDefinitions.Combined.validate(List<fflib_IMatcher>)
12:35:01.0 (3759965)|VARIABLE_ASSIGNMENT|[66]|this.internalMatchers|[{"toMatch":"hello1"},{"toMatch":"hello2"}]|0x6121bddf
12:35:01.0 (3773014)|CONSTRUCTOR_EXIT|[282]|01pm0000000Yfad|<init>(fflib_MatcherDefinitions.Connective,List<fflib_IMatcher>)|fflib_MatcherDefinitions.Combined
12:35:01.0 (3782834)|METHOD_ENTRY|[282]|01pm0000000Yfab|fflib_Match.matches(fflib_IMatcher)
12:35:01.0 (3788400)|VARIABLE_SCOPE_BEGIN|[118]|matcher|fflib_IMatcher|true|false
12:35:01.0 (3811915)|VARIABLE_ASSIGNMENT|[118]|matcher|{"connectiveExpression":"0x3a3f5ed5","internalMatchers":"0x5a4581df"}|0x6121bddf
12:35:01.0 (3821059)|STATEMENT_EXECUTE|[119]
12:35:01.0 (3822803)|STATEMENT_EXECUTE|[120]
12:35:01.0 (3827936)|HEAP_ALLOCATE|[120]|Bytes:5
12:35:01.0 (3838066)|VARIABLE_ASSIGNMENT|[120]|fflib_Match.Matching|true
12:35:01.0 (3842529)|STATEMENT_EXECUTE|[121]
12:35:01.0 (3849782)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:35:01.0 (3855769)|STATEMENT_EXECUTE|[123]
12:35:01.0 (3859218)|METHOD_EXIT|[282]|01pm0000000Yfab|fflib_Match.matches(fflib_IMatcher)
12:35:01.0 (3866162)|METHOD_EXIT|[175]|01pm0000000Yfab|fflib_Match.combined(fflib_MatcherDefinitions.Connective, List<ANY>)
12:35:01.0 (3872644)|METHOD_EXIT|[140]|01pm0000000Yfab|fflib_Match.allOf(List<ANY>)
12:35:01.0 (3878246)|METHOD_EXIT|[315]|01pm0000000Yfab|fflib_Match.allOf(Object, Object)
12:35:01.0 (3888661)|VARIABLE_SCOPE_BEGIN|[315]|x|Object|false|false
12:35:01.0 (3899199)|VARIABLE_ASSIGNMENT|[315]|x|null
12:35:01.0 (3903490)|STATEMENT_EXECUTE|[318]
12:35:01.0 (3910604)|METHOD_ENTRY|[318]|01pm0000000Yfab|fflib_Match.getAndClearMatchers(Integer)
12:35:01.0 (3925146)|VARIABLE_SCOPE_BEGIN|[42]|expectedSize|Integer|false|false
12:35:01.0 (3934462)|VARIABLE_ASSIGNMENT|[42]|expectedSize|1
12:35:01.0 (3942570)|STATEMENT_EXECUTE|[43]
12:35:01.0 (3944314)|STATEMENT_EXECUTE|[44]
12:35:01.0 (3948946)|HEAP_ALLOCATE|[44]|Bytes:5
12:35:01.0 (3956824)|VARIABLE_ASSIGNMENT|[44]|fflib_Match.Matching|false
12:35:01.0 (3960585)|STATEMENT_EXECUTE|[46]
12:35:01.0 (3989407)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:35:01.0 (3998516)|VARIABLE_SCOPE_BEGIN|[46]|retval|List<fflib_IMatcher>|true|false
12:35:01.0 (4021308)|VARIABLE_ASSIGNMENT|[46]|retval|[{"connectiveExpression":"0x3a3f5ed5","internalMatchers":"0x5a4581df"}]|0x5f865472
12:35:01.0 (4028648)|STATEMENT_EXECUTE|[47]
12:35:01.0 (4060362)|STATEMENT_EXECUTE|[49]
12:35:01.0 (4062323)|STATEMENT_EXECUTE|[57]
12:35:01.0 (4065891)|METHOD_EXIT|[318]|01pm0000000Yfab|fflib_Match.getAndClearMatchers(Integer)
12:35:01.0 (4072287)|VARIABLE_SCOPE_BEGIN|[318]|registeredMatchers|List<fflib_IMatcher>|true|false
12:35:01.0 (4090422)|VARIABLE_ASSIGNMENT|[318]|registeredMatchers|[{"connectiveExpression":"0x3a3f5ed5","internalMatchers":"0x5a4581df"}]|0x5f865472
12:35:01.0 (4096620)|STATEMENT_EXECUTE|[319]
12:35:01.0 (4151961)|STATEMENT_EXECUTE|[320]
12:35:01.0 (4178665)|STATEMENT_EXECUTE|[321]
12:35:01.0 (4186593)|HEAP_ALLOCATE|[321]|Bytes:12
12:35:01.0 (4195721)|HEAP_ALLOCATE|[321]|Bytes:33
12:35:01.0 (4238199)|SYSTEM_MODE_EXIT|false
12:35:01.4 (4249006)|CUMULATIVE_LIMIT_USAGE
12:35:01.4 (4249006)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

12:35:01.4 (4249006)|CUMULATIVE_LIMIT_USAGE_END

12:35:01.0 (4281017)|CODE_UNIT_FINISHED|fflib_MatchTest.allOfWith2ArgsRegistersCorrectMatcherType()
12:35:01.0 (5612493)|EXECUTION_FINISHED
