42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:34:20.278 (1279037662)|STATEMENT_EXECUTE|[17]
12:34:20.278 (1279039881)|STATEMENT_EXECUTE|[20]
12:34:20.278 (1279057967)|HEAP_ALLOCATE|[20]|Bytes:18
12:34:20.278 (1279064862)|METHOD_ENTRY|[1]|01p3600000JWdgm|AdvisersSelector.AdvisersSelector()
12:34:20.278 (1279069279)|STATEMENT_EXECUTE|[1]
12:34:20.278 (1279071424)|STATEMENT_EXECUTE|[1]
12:34:20.278 (1279397547)|SYSTEM_MODE_ENTER|false
12:34:20.278 (1279412712)|HEAP_ALLOCATE|[20]|Bytes:5
12:34:20.278 (1279420571)|SYSTEM_MODE_EXIT|false
12:34:20.278 (1279429542)|METHOD_EXIT|[1]|AdvisersSelector
12:34:20.278 (1279436341)|HEAP_ALLOCATE|[20]|Bytes:32
12:34:20.278 (1279452732)|CONSTRUCTOR_ENTRY|[20]|01p3600000JWdgm|<init>()|AdvisersSelector
12:34:20.278 (1279473654)|VARIABLE_SCOPE_BEGIN|[1]|this|AdvisersSelector|true|false
12:34:20.278 (1279498979)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
12:34:20.278 (1279505676)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
12:34:20.278 (1279513061)|METHOD_ENTRY|[30]|01pm0000000Yfay|fflib_SObjectSelector.fflib_SObjectSelector()
12:34:20.278 (1279518944)|STATEMENT_EXECUTE|[30]
12:34:20.278 (1279521449)|STATEMENT_EXECUTE|[30]
12:34:20.278 (1279527157)|SYSTEM_MODE_ENTER|false
12:34:20.278 (1279532404)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
12:34:20.278 (1279537895)|SYSTEM_MODE_EXIT|false
12:34:20.278 (1279543113)|METHOD_EXIT|[30]|fflib_SObjectSelector
12:34:20.278 (1279561934)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x7df4671e
12:34:20.278 (1279570883)|SYSTEM_MODE_ENTER|false
12:34:20.278 (1279575233)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
12:34:20.278 (1279588574)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01pm0000000Yfay|<init>()|fflib_SObjectSelector
12:34:20.278 (1279596171)|VARIABLE_SCOPE_BEGIN|[98]|this|fflib_SObjectSelector|true|false
12:34:20.278 (1279615307)|VARIABLE_ASSIGNMENT|[98]|this|{}|0x7df4671e
12:34:20.278 (1279625435)|HEAP_ALLOCATE|[100]|Bytes:5
12:34:20.278 (1279629617)|STATEMENT_EXECUTE|[100]
12:34:20.278 (1279640536)|CONSTRUCTOR_ENTRY|[100]|01pm0000000Yfay|<init>(Boolean)|fflib_SObjectSelector
12:34:20.278 (1279647527)|VARIABLE_SCOPE_BEGIN|[108]|this|fflib_SObjectSelector|true|false
12:34:20.278 (1279663369)|VARIABLE_ASSIGNMENT|[108]|this|{}|0x7df4671e
12:34:20.278 (1279670140)|VARIABLE_SCOPE_BEGIN|[108]|includeFieldSetFields|Boolean|false|false
12:34:20.278 (1279678547)|VARIABLE_ASSIGNMENT|[108]|includeFieldSetFields|false
12:34:20.278 (1279684898)|HEAP_ALLOCATE|[110]|Bytes:5
12:34:20.278 (1279689153)|STATEMENT_EXECUTE|[110]
12:34:20.278 (1279699978)|CONSTRUCTOR_ENTRY|[110]|01pm0000000Yfay|<init>(Boolean,Boolean,Boolean)|fflib_SObjectSelector
12:34:20.278 (1279707587)|VARIABLE_SCOPE_BEGIN|[118]|this|fflib_SObjectSelector|true|false
12:34:20.278 (1279724192)|VARIABLE_ASSIGNMENT|[118]|this|{}|0x7df4671e
12:34:20.278 (1279730664)|VARIABLE_SCOPE_BEGIN|[118]|includeFieldSetFields|Boolean|false|false
12:34:20.278 (1279738219)|VARIABLE_ASSIGNMENT|[118]|includeFieldSetFields|false
12:34:20.278 (1279743025)|VARIABLE_SCOPE_BEGIN|[118]|enforceCRUD|Boolean|false|false
12:34:20.278 (1279749898)|VARIABLE_ASSIGNMENT|[118]|enforceCRUD|true
12:34:20.278 (1279754595)|VARIABLE_SCOPE_BEGIN|[118]|enforceFLS|Boolean|false|false
12:34:20.278 (1279761470)|VARIABLE_ASSIGNMENT|[118]|enforceFLS|false
12:34:20.278 (1279767549)|HEAP_ALLOCATE|[120]|Bytes:5
12:34:20.278 (1279771337)|STATEMENT_EXECUTE|[120]
12:34:20.278 (1279782617)|CONSTRUCTOR_ENTRY|[120]|01pm0000000Yfay|<init>(Boolean,Boolean,Boolean,Boolean)|fflib_SObjectSelector
12:34:20.278 (1279789015)|VARIABLE_SCOPE_BEGIN|[131]|this|fflib_SObjectSelector|true|false
12:34:20.278 (1279805477)|VARIABLE_ASSIGNMENT|[131]|this|{}|0x7df4671e
12:34:20.278 (1279811735)|VARIABLE_SCOPE_BEGIN|[131]|includeFieldSetFields|Boolean|false|false
12:34:20.278 (1279818472)|VARIABLE_ASSIGNMENT|[131]|includeFieldSetFields|false
12:34:20.278 (1279823085)|VARIABLE_SCOPE_BEGIN|[131]|enforceCRUD|Boolean|false|false
12:34:20.278 (1279828952)|VARIABLE_ASSIGNMENT|[131]|enforceCRUD|true
12:34:20.278 (1279833293)|VARIABLE_SCOPE_BEGIN|[131]|enforceFLS|Boolean|false|false
12:34:20.278 (1279839812)|VARIABLE_ASSIGNMENT|[131]|enforceFLS|false
12:34:20.278 (1279843938)|VARIABLE_SCOPE_BEGIN|[131]|sortSelectFields|Boolean|false|false
12:34:20.278 (1279849931)|VARIABLE_ASSIGNMENT|[131]|sortSelectFields|true
12:34:20.278 (1279855994)|HEAP_ALLOCATE|[133]|Bytes:5
12:34:20.278 (1279860397)|STATEMENT_EXECUTE|[30]
12:34:20.278 (1279862924)|HEAP_ALLOCATE|[133]|Bytes:5
12:34:20.278 (1279865882)|STATEMENT_EXECUTE|[37]
12:34:20.278 (1279868033)|STATEMENT_EXECUTE|[50]
12:34:20.278 (1279869560)|STATEMENT_EXECUTE|[55]
12:34:20.278 (1279870947)|STATEMENT_EXECUTE|[60]
12:34:20.278 (1279872433)|STATEMENT_EXECUTE|[65]
12:34:20.278 (1279873916)|STATEMENT_EXECUTE|[71]
12:34:20.278 (1279875384)|STATEMENT_EXECUTE|[76]
12:34:20.278 (1279883198)|HEAP_ALLOCATE|[133]|Bytes:6
12:34:20.278 (1279904013)|STATEMENT_EXECUTE|[132]
12:34:20.278 (1279906145)|STATEMENT_EXECUTE|[133]
12:34:20.278 (1279910108)|HEAP_ALLOCATE|[133]|Bytes:5
12:34:20.278 (1279914404)|STATEMENT_EXECUTE|[134]
12:34:20.278 (1279916811)|HEAP_ALLOCATE|[134]|Bytes:5
12:34:20.278 (1279919609)|STATEMENT_EXECUTE|[135]
12:34:20.278 (1279922093)|HEAP_ALLOCATE|[135]|Bytes:5
12:34:20.278 (1279924956)|STATEMENT_EXECUTE|[136]
12:34:20.278 (1279927369)|HEAP_ALLOCATE|[136]|Bytes:5
12:34:20.278 (1279939261)|CONSTRUCTOR_EXIT|[120]|01pm0000000Yfay|<init>(Boolean,Boolean,Boolean,Boolean)|fflib_SObjectSelector
12:34:20.278 (1279945109)|STATEMENT_EXECUTE|[119]
12:34:20.278 (1279952750)|CONSTRUCTOR_EXIT|[110]|01pm0000000Yfay|<init>(Boolean,Boolean,Boolean)|fflib_SObjectSelector
12:34:20.278 (1279958058)|STATEMENT_EXECUTE|[109]
12:34:20.278 (1279963638)|CONSTRUCTOR_EXIT|[100]|01pm0000000Yfay|<init>(Boolean)|fflib_SObjectSelector
12:34:20.278 (1279968897)|STATEMENT_EXECUTE|[99]
12:34:20.278 (1279973667)|CONSTRUCTOR_EXIT|[EXTERNAL]|01pm0000000Yfay|<init>()|fflib_SObjectSelector
12:34:20.278 (1279979678)|SYSTEM_MODE_EXIT|false
12:34:20.278 (1279983917)|STATEMENT_EXECUTE|[1]
12:34:20.278 (1279987344)|SYSTEM_MODE_ENTER|false
12:34:20.278 (1279991724)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
12:34:20.278 (1279995385)|SYSTEM_MODE_EXIT|false
12:34:20.278 (1280001099)|CONSTRUCTOR_EXIT|[20]|01p3600000JWdgm|<init>()|AdvisersSelector
12:34:20.278 (1280007508)|VARIABLE_SCOPE_BEGIN|[20]|sut|AdvisersSelector|true|false
12:34:20.278 (1280034814)|VARIABLE_ASSIGNMENT|[20]|sut|{"m_enforceCRUD":true,"m_enforceFLS":false,"m_includeFieldSetFields":false,"m_sortSelectFields":true}|0x7df4671e
12:34:20.278 (1280041773)|STATEMENT_EXECUTE|[21]
12:34:20.278 (1280044968)|HEAP_ALLOCATE|[21]|Bytes:10
12:34:20.278 (1280085112)|VARIABLE_SCOPE_BEGIN|[21]|expectedType|Schema.SObjectType|true|false
12:34:20.278 (1280202945)|VARIABLE_ASSIGNMENT|[21]|expectedType|"common.apex.runtime.impl.ApexSObjectTypeToken@2202b007"|0x2202b007
12:34:20.278 (1280210309)|STATEMENT_EXECUTE|[24]
12:34:20.278 (1280228573)|METHOD_ENTRY|[24]|01p3600000JWdgm|AdvisersSelector.getSObjectType()
12:34:20.278 (1280246987)|VARIABLE_SCOPE_BEGIN|[8]|this|AdvisersSelector|true|false
12:34:20.278 (1280291957)|VARIABLE_ASSIGNMENT|[8]|this|{"m_enforceCRUD":true,"m_enforceFLS":false,"m_includeFieldSetFields":false,"m_sortSelectFields":true}|0x7df4671e
12:34:20.278 (1280308092)|SYSTEM_MODE_ENTER|false
12:34:20.278 (1280313851)|HEAP_ALLOCATE|[9]|Bytes:5
12:34:20.278 (1280318146)|STATEMENT_EXECUTE|[8]
12:34:20.278 (1280319819)|STATEMENT_EXECUTE|[9]
12:34:20.278 (1280339359)|SYSTEM_MODE_EXIT|false
12:34:20.278 (1280346882)|METHOD_EXIT|[24]|01p3600000JWdgm|AdvisersSelector.getSObjectType()
12:34:20.278 (1280353799)|VARIABLE_SCOPE_BEGIN|[24]|actualType|Schema.SObjectType|true|false
12:34:20.278 (1280391157)|VARIABLE_ASSIGNMENT|[24]|actualType|"common.apex.runtime.impl.ApexSObjectTypeToken@2202b007"|0x2202b007
12:34:20.278 (1280397223)|STATEMENT_EXECUTE|[27]
12:34:20.280 (1280442506)|CUMULATIVE_LIMIT_USAGE
12:34:20.280 (1280442506)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

12:34:20.280 (1280442506)|CUMULATIVE_LIMIT_USAGE_END

12:34:20.278 (1280464871)|CODE_UNIT_FINISHED|AdvisersSelectorTests.givenGetSObjectTypeExpectAdviserc()
12:34:20.278 (1281605491)|EXECUTION_FINISHED
12:34:20.327 (1327794626)|USER_INFO|[EXTERNAL]|00518000002hPQO|matthew.billups@matsonmoney.com.mbill|Mountain Standard Time|GMT-07:00
12:34:20.327 (1327813922)|EXECUTION_STARTED
12:34:20.327 (1327817881)|CODE_UNIT_STARTED|[EXTERNAL]|01p3600000JWdgn|AdvisersSelectorTests.givenGetSelectAllQueryExpectNonBlankQuery()
12:34:20.327 (1327958856)|HEAP_ALLOCATE|[72]|Bytes:3
12:34:20.327 (1327993699)|HEAP_ALLOCATE|[77]|Bytes:152
12:34:20.327 (1328009981)|HEAP_ALLOCATE|[342]|Bytes:408
12:34:20.327 (1328025661)|HEAP_ALLOCATE|[355]|Bytes:408
12:34:20.327 (1328038979)|HEAP_ALLOCATE|[467]|Bytes:48
12:34:20.327 (1328064763)|HEAP_ALLOCATE|[139]|Bytes:6
12:34:20.327 (1328079649)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
12:34:20.327 (1328084410)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:56
12:34:20.327 (1328094168)|METHOD_ENTRY|[6]|01p3600000JWdgn|AdvisersSelectorTests.AdvisersSelectorTests()
12:34:20.327 (1328100119)|STATEMENT_EXECUTE|[6]
12:34:20.327 (1328103415)|STATEMENT_EXECUTE|[6]
12:34:20.327 (1328108778)|METHOD_EXIT|[6]|AdvisersSelectorTests
12:34:20.327 (1328185161)|HEAP_ALLOCATE|[50]|Bytes:5
12:34:20.327 (1328208170)|HEAP_ALLOCATE|[56]|Bytes:5
