42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:24:52.0 (3465791)|HEAP_ALLOCATE|[175]|Bytes:12
14:24:52.0 (3469325)|HEAP_ALLOCATE|[175]|Bytes:4
14:24:52.0 (3484117)|METHOD_ENTRY|[175]|01pm0000000Yfab|fflib_Match.combined(fflib_MatcherDefinitions.Connective, List<ANY>)
14:24:52.0 (3497043)|VARIABLE_SCOPE_BEGIN|[280]|connectiveExpression|fflib_MatcherDefinitions.Connective|true|false
14:24:52.0 (3512305)|VARIABLE_ASSIGNMENT|[280]|connectiveExpression|"ALL"|0x6d095ddb
14:24:52.0 (3517715)|VARIABLE_SCOPE_BEGIN|[280]|o|List<ANY>|true|false
14:24:52.0 (3527763)|VARIABLE_ASSIGNMENT|[280]|o|[]|0xeecb5e
14:24:52.0 (3536337)|STATEMENT_EXECUTE|[281]
14:24:52.0 (3538065)|STATEMENT_EXECUTE|[282]
14:24:52.0 (3577934)|HEAP_ALLOCATE|[282]|Bytes:13
14:24:52.0 (3585589)|HEAP_ALLOCATE|[282]|Bytes:12
14:24:52.0 (3595299)|METHOD_ENTRY|[282]|01pm0000000Yfab|fflib_Match.gatherMatchers(List<ANY>)
14:24:52.0 (3607081)|VARIABLE_SCOPE_BEGIN|[285]|ignoredMatcherObjects|List<ANY>|true|false
14:24:52.0 (3617346)|VARIABLE_ASSIGNMENT|[285]|ignoredMatcherObjects|[]|0xeecb5e
14:24:52.0 (3627013)|STATEMENT_EXECUTE|[286]
14:24:52.0 (3659889)|STATEMENT_EXECUTE|[287]
14:24:52.0 (3661814)|STATEMENT_EXECUTE|[294]
14:24:52.0 (3670293)|HEAP_ALLOCATE|[294]|Bytes:4
14:24:52.0 (3686452)|VARIABLE_SCOPE_BEGIN|[294]|innerMatchers|List<fflib_IMatcher>|true|false
14:24:52.0 (3703075)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:24:52.0 (3709859)|VARIABLE_ASSIGNMENT|[294]|innerMatchers|[]|0x60fbeb7b
14:24:52.0 (3715571)|STATEMENT_EXECUTE|[296]
14:24:52.0 (3732529)|VARIABLE_SCOPE_BEGIN|[296]|innerMatcherCount|Integer|false|false
14:24:52.0 (3741618)|HEAP_ALLOCATE|[296]|Bytes:4
14:24:52.0 (3748710)|VARIABLE_ASSIGNMENT|[296]|innerMatcherCount|2
14:24:52.0 (3766687)|STATEMENT_EXECUTE|[298]
14:24:52.0 (3778168)|STATEMENT_EXECUTE|[299]
14:24:52.0 (3779799)|STATEMENT_EXECUTE|[305]
14:24:52.0 (3798397)|HEAP_ALLOCATE|[305]|Bytes:8
14:24:52.0 (3807100)|VARIABLE_SCOPE_BEGIN|[305]|innerMatcher|fflib_IMatcher|true|false
14:24:52.0 (3825843)|VARIABLE_ASSIGNMENT|[305]|innerMatcher|{"toMatch":"hello2"}|0x4219ecc5
14:24:52.0 (3843752)|STATEMENT_EXECUTE|[314]
14:24:52.0 (3845407)|STATEMENT_EXECUTE|[315]
14:24:52.0 (3863605)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:24:52.0 (3876539)|STATEMENT_EXECUTE|[298]
14:24:52.0 (3882726)|STATEMENT_EXECUTE|[299]
14:24:52.0 (3884249)|STATEMENT_EXECUTE|[305]
14:24:52.0 (3893953)|HEAP_ALLOCATE|[305]|Bytes:8
14:24:52.0 (3900503)|VARIABLE_SCOPE_BEGIN|[305]|innerMatcher|fflib_IMatcher|true|false
14:24:52.0 (3914954)|VARIABLE_ASSIGNMENT|[305]|innerMatcher|{"toMatch":"hello1"}|0x6e570dd9
14:24:52.0 (3927537)|STATEMENT_EXECUTE|[310]
14:24:52.0 (3929214)|STATEMENT_EXECUTE|[311]
14:24:52.0 (3965479)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:24:52.0 (3981492)|STATEMENT_EXECUTE|[319]
14:24:52.0 (3985760)|METHOD_EXIT|[282]|01pm0000000Yfab|fflib_Match.gatherMatchers(List<ANY>)
14:24:52.0 (4000694)|CONSTRUCTOR_ENTRY|[282]|01pm0000000Yfad|<init>(fflib_MatcherDefinitions.Connective,List<fflib_IMatcher>)|fflib_MatcherDefinitions.Combined
14:24:52.0 (4010476)|VARIABLE_SCOPE_BEGIN|[63]|this|fflib_MatcherDefinitions.Combined|true|false
14:24:52.0 (4025953)|VARIABLE_ASSIGNMENT|[63]|this|{}|0x44ed8d36
14:24:52.0 (4031319)|VARIABLE_SCOPE_BEGIN|[63]|connectiveExpression|fflib_MatcherDefinitions.Connective|true|false
14:24:52.0 (4041501)|VARIABLE_ASSIGNMENT|[63]|connectiveExpression|"ALL"|0x6d095ddb
14:24:52.0 (4046308)|VARIABLE_SCOPE_BEGIN|[63]|internalMatchers|List<fflib_IMatcher>|true|false
14:24:52.0 (4063639)|VARIABLE_ASSIGNMENT|[63]|internalMatchers|[{"toMatch":"hello1"},{"toMatch":"hello2"}]|0x60fbeb7b
14:24:52.0 (4071069)|STATEMENT_EXECUTE|[52]
14:24:52.0 (4072719)|STATEMENT_EXECUTE|[54]
14:24:52.0 (4074100)|STATEMENT_EXECUTE|[55]
14:24:52.0 (4085802)|STATEMENT_EXECUTE|[64]
14:24:52.0 (4087395)|STATEMENT_EXECUTE|[65]
14:24:52.0 (4206913)|METHOD_ENTRY|[65]|01pm0000000Yfad|fflib_MatcherDefinitions.Combined.validate(fflib_MatcherDefinitions.Connective)
14:24:52.0 (4221884)|VARIABLE_SCOPE_BEGIN|[100]|this|fflib_MatcherDefinitions.Combined|true|false
14:24:52.0 (4235223)|VARIABLE_ASSIGNMENT|[100]|this|{}|0x44ed8d36
14:24:52.0 (4240512)|VARIABLE_SCOPE_BEGIN|[100]|connectiveExpression|fflib_MatcherDefinitions.Connective|true|false
14:24:52.0 (4250389)|VARIABLE_ASSIGNMENT|[100]|connectiveExpression|"ALL"|0x6d095ddb
14:24:52.0 (4260852)|STATEMENT_EXECUTE|[101]
14:24:52.0 (4263265)|STATEMENT_EXECUTE|[102]
14:24:52.0 (4264783)|STATEMENT_EXECUTE|[107]
14:24:52.0 (4268735)|METHOD_EXIT|[65]|01pm0000000Yfad|fflib_MatcherDefinitions.Combined.validate(fflib_MatcherDefinitions.Connective)
14:24:52.0 (4277018)|VARIABLE_ASSIGNMENT|[65]|this.connectiveExpression|0x6d095ddb|0x44ed8d36
14:24:52.0 (4282464)|STATEMENT_EXECUTE|[66]
14:24:52.0 (4287903)|METHOD_ENTRY|[66]|01pm0000000Yfad|fflib_MatcherDefinitions.Combined.validate(List<fflib_IMatcher>)
14:24:52.0 (4297514)|VARIABLE_SCOPE_BEGIN|[110]|this|fflib_MatcherDefinitions.Combined|true|false
14:24:52.0 (4312720)|VARIABLE_ASSIGNMENT|[110]|this|{"connectiveExpression":"0x6d095ddb"}|0x44ed8d36
14:24:52.0 (4318395)|VARIABLE_SCOPE_BEGIN|[110]|innerMatchers|List<fflib_IMatcher>|true|false
14:24:52.0 (4334137)|VARIABLE_ASSIGNMENT|[110]|innerMatchers|[{"toMatch":"hello1"},{"toMatch":"hello2"}]|0x60fbeb7b
14:24:52.0 (4342993)|STATEMENT_EXECUTE|[111]
14:24:52.0 (4359669)|STATEMENT_EXECUTE|[112]
14:24:52.0 (4361453)|STATEMENT_EXECUTE|[117]
14:24:52.0 (4364513)|METHOD_EXIT|[66]|01pm0000000Yfad|fflib_MatcherDefinitions.Combined.validate(List<fflib_IMatcher>)
14:24:52.0 (4381585)|VARIABLE_ASSIGNMENT|[66]|this.internalMatchers|[{"toMatch":"hello1"},{"toMatch":"hello2"}]|0x44ed8d36
14:24:52.0 (4395056)|CONSTRUCTOR_EXIT|[282]|01pm0000000Yfad|<init>(fflib_MatcherDefinitions.Connective,List<fflib_IMatcher>)|fflib_MatcherDefinitions.Combined
14:24:52.0 (4403859)|METHOD_ENTRY|[282]|01pm0000000Yfab|fflib_Match.matches(fflib_IMatcher)
14:24:52.0 (4408873)|VARIABLE_SCOPE_BEGIN|[118]|matcher|fflib_IMatcher|true|false
14:24:52.0 (4429854)|VARIABLE_ASSIGNMENT|[118]|matcher|{"connectiveExpression":"0x6d095ddb","internalMatchers":"0x60fbeb7b"}|0x44ed8d36
14:24:52.0 (4440700)|STATEMENT_EXECUTE|[119]
14:24:52.0 (4442423)|STATEMENT_EXECUTE|[120]
14:24:52.0 (4448194)|HEAP_ALLOCATE|[120]|Bytes:5
14:24:52.0 (4458036)|VARIABLE_ASSIGNMENT|[120]|fflib_Match.Matching|true
14:24:52.0 (4462320)|STATEMENT_EXECUTE|[121]
14:24:52.0 (4471384)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:24:52.0 (4481339)|STATEMENT_EXECUTE|[123]
14:24:52.0 (4485778)|METHOD_EXIT|[282]|01pm0000000Yfab|fflib_Match.matches(fflib_IMatcher)
14:24:52.0 (4492259)|METHOD_EXIT|[175]|01pm0000000Yfab|fflib_Match.combined(fflib_MatcherDefinitions.Connective, List<ANY>)
14:24:52.0 (4498022)|METHOD_EXIT|[140]|01pm0000000Yfab|fflib_Match.allOf(List<ANY>)
14:24:52.0 (4503249)|METHOD_EXIT|[315]|01pm0000000Yfab|fflib_Match.allOf(Object, Object)
14:24:52.0 (4513655)|VARIABLE_SCOPE_BEGIN|[315]|x|Object|false|false
14:24:52.0 (4524898)|VARIABLE_ASSIGNMENT|[315]|x|null
14:24:52.0 (4528827)|STATEMENT_EXECUTE|[318]
14:24:52.0 (4536459)|METHOD_ENTRY|[318]|01pm0000000Yfab|fflib_Match.getAndClearMatchers(Integer)
14:24:52.0 (4548992)|VARIABLE_SCOPE_BEGIN|[42]|expectedSize|Integer|false|false
14:24:52.0 (4557668)|VARIABLE_ASSIGNMENT|[42]|expectedSize|1
14:24:52.0 (4567149)|STATEMENT_EXECUTE|[43]
14:24:52.0 (4568788)|STATEMENT_EXECUTE|[44]
14:24:52.0 (4573647)|HEAP_ALLOCATE|[44]|Bytes:5
14:24:52.0 (4581824)|VARIABLE_ASSIGNMENT|[44]|fflib_Match.Matching|false
14:24:52.0 (4585615)|STATEMENT_EXECUTE|[46]
14:24:52.0 (4610686)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:24:52.0 (4618664)|VARIABLE_SCOPE_BEGIN|[46]|retval|List<fflib_IMatcher>|true|false
14:24:52.0 (4645017)|VARIABLE_ASSIGNMENT|[46]|retval|[{"connectiveExpression":"0x6d095ddb","internalMatchers":"0x60fbeb7b"}]|0x322f0ace
14:24:52.0 (4651793)|STATEMENT_EXECUTE|[47]
14:24:52.0 (4680876)|STATEMENT_EXECUTE|[49]
14:24:52.0 (4682754)|STATEMENT_EXECUTE|[57]
14:24:52.0 (4686088)|METHOD_EXIT|[318]|01pm0000000Yfab|fflib_Match.getAndClearMatchers(Integer)
14:24:52.0 (4691612)|VARIABLE_SCOPE_BEGIN|[318]|registeredMatchers|List<fflib_IMatcher>|true|false
14:24:52.0 (4709028)|VARIABLE_ASSIGNMENT|[318]|registeredMatchers|[{"connectiveExpression":"0x6d095ddb","internalMatchers":"0x60fbeb7b"}]|0x322f0ace
14:24:52.0 (4715008)|STATEMENT_EXECUTE|[319]
14:24:52.0 (4772074)|STATEMENT_EXECUTE|[320]
14:24:52.0 (4796887)|STATEMENT_EXECUTE|[321]
14:24:52.0 (4804960)|HEAP_ALLOCATE|[321]|Bytes:12
14:24:52.0 (4813523)|HEAP_ALLOCATE|[321]|Bytes:33
14:24:52.0 (4851307)|SYSTEM_MODE_EXIT|false
14:24:52.4 (4861818)|CUMULATIVE_LIMIT_USAGE
14:24:52.4 (4861818)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

14:24:52.4 (4861818)|CUMULATIVE_LIMIT_USAGE_END

14:24:52.0 (4893624)|CODE_UNIT_FINISHED|fflib_MatchTest.allOfWith2ArgsRegistersCorrectMatcherType()
14:24:52.0 (6388618)|EXECUTION_FINISHED
