42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:34:32.401 (1402001305)|HEAP_ALLOCATE|[355]|Bytes:408
12:34:32.401 (1402015614)|HEAP_ALLOCATE|[467]|Bytes:48
12:34:32.401 (1402042870)|HEAP_ALLOCATE|[139]|Bytes:6
12:34:32.401 (1402058844)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:41
12:34:32.401 (1402073259)|METHOD_ENTRY|[6]|01p3600000JWdh0|EmailTemplatesSelectorTests.EmailTemplatesSelectorTests()
12:34:32.401 (1402080291)|STATEMENT_EXECUTE|[6]
12:34:32.401 (1402086587)|STATEMENT_EXECUTE|[6]
12:34:32.401 (1402405483)|SYSTEM_MODE_ENTER|false
12:34:32.401 (1402445662)|HEAP_ALLOCATE|[50]|Bytes:5
12:34:32.401 (1402469451)|HEAP_ALLOCATE|[56]|Bytes:5
12:34:32.401 (1402478319)|HEAP_ALLOCATE|[64]|Bytes:7
12:34:32.401 (1402490631)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
12:34:32.401 (1402503677)|SYSTEM_MODE_EXIT|false
12:34:32.401 (1402513409)|METHOD_EXIT|[6]|EmailTemplatesSelectorTests
12:34:32.401 (1402641820)|SYSTEM_MODE_ENTER|false
12:34:32.401 (1402649639)|HEAP_ALLOCATE|[33]|Bytes:5
12:34:32.401 (1402653880)|STATEMENT_EXECUTE|[30]
12:34:32.401 (1402655826)|STATEMENT_EXECUTE|[33]
12:34:32.401 (1402679950)|HEAP_ALLOCATE|[33]|Bytes:25
12:34:32.401 (1402688083)|METHOD_ENTRY|[5]|01p3600000JWdgz|EmailTemplatesSelector.EmailTemplatesSelector()
12:34:32.401 (1402693392)|STATEMENT_EXECUTE|[5]
12:34:32.401 (1402696741)|STATEMENT_EXECUTE|[5]
12:34:32.401 (1402701455)|HEAP_ALLOCATE|[33]|Bytes:5
12:34:32.401 (1402708501)|METHOD_EXIT|[5]|EmailTemplatesSelector
12:34:32.401 (1402714947)|HEAP_ALLOCATE|[33]|Bytes:32
12:34:32.401 (1402731995)|CONSTRUCTOR_ENTRY|[33]|01p3600000JWdgz|<init>()|EmailTemplatesSelector
12:34:32.401 (1402760425)|VARIABLE_SCOPE_BEGIN|[5]|this|EmailTemplatesSelector|true|false
12:34:32.401 (1402794265)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
12:34:32.401 (1402802714)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
12:34:32.401 (1402809542)|METHOD_ENTRY|[30]|01pm0000000Yfay|fflib_SObjectSelector.fflib_SObjectSelector()
12:34:32.401 (1402815437)|STATEMENT_EXECUTE|[30]
12:34:32.401 (1402818848)|STATEMENT_EXECUTE|[30]
12:34:32.401 (1402828478)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
12:34:32.401 (1402835415)|METHOD_EXIT|[30]|fflib_SObjectSelector
12:34:32.401 (1402861092)|VARIABLE_ASSIGNMENT|[5]|this|{}|0x2c4a2abc
12:34:32.401 (1402870663)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
12:34:32.401 (1402883161)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01pm0000000Yfay|<init>()|fflib_SObjectSelector
12:34:32.401 (1402890673)|VARIABLE_SCOPE_BEGIN|[98]|this|fflib_SObjectSelector|true|false
12:34:32.401 (1402910229)|VARIABLE_ASSIGNMENT|[98]|this|{}|0x2c4a2abc
12:34:32.401 (1402919739)|HEAP_ALLOCATE|[100]|Bytes:5
12:34:32.401 (1402924189)|STATEMENT_EXECUTE|[100]
12:34:32.401 (1402935322)|CONSTRUCTOR_ENTRY|[100]|01pm0000000Yfay|<init>(Boolean)|fflib_SObjectSelector
12:34:32.401 (1402941788)|VARIABLE_SCOPE_BEGIN|[108]|this|fflib_SObjectSelector|true|false
12:34:32.401 (1402959049)|VARIABLE_ASSIGNMENT|[108]|this|{}|0x2c4a2abc
12:34:32.401 (1402966472)|VARIABLE_SCOPE_BEGIN|[108]|includeFieldSetFields|Boolean|false|false
12:34:32.401 (1402975499)|VARIABLE_ASSIGNMENT|[108]|includeFieldSetFields|false
12:34:32.401 (1402981971)|HEAP_ALLOCATE|[110]|Bytes:5
12:34:32.401 (1402985846)|STATEMENT_EXECUTE|[110]
12:34:32.401 (1402995589)|CONSTRUCTOR_ENTRY|[110]|01pm0000000Yfay|<init>(Boolean,Boolean,Boolean)|fflib_SObjectSelector
12:34:32.401 (1403002776)|VARIABLE_SCOPE_BEGIN|[118]|this|fflib_SObjectSelector|true|false
12:34:32.401 (1403024885)|VARIABLE_ASSIGNMENT|[118]|this|{}|0x2c4a2abc
12:34:32.401 (1403031414)|VARIABLE_SCOPE_BEGIN|[118]|includeFieldSetFields|Boolean|false|false
12:34:32.401 (1403039005)|VARIABLE_ASSIGNMENT|[118]|includeFieldSetFields|false
12:34:32.401 (1403042957)|VARIABLE_SCOPE_BEGIN|[118]|enforceCRUD|Boolean|false|false
12:34:32.401 (1403052552)|VARIABLE_ASSIGNMENT|[118]|enforceCRUD|true
12:34:32.401 (1403057355)|VARIABLE_SCOPE_BEGIN|[118]|enforceFLS|Boolean|false|false
12:34:32.401 (1403063713)|VARIABLE_ASSIGNMENT|[118]|enforceFLS|false
12:34:32.401 (1403070376)|HEAP_ALLOCATE|[120]|Bytes:5
12:34:32.401 (1403074640)|STATEMENT_EXECUTE|[120]
12:34:32.401 (1403085138)|CONSTRUCTOR_ENTRY|[120]|01pm0000000Yfay|<init>(Boolean,Boolean,Boolean,Boolean)|fflib_SObjectSelector
12:34:32.401 (1403091669)|VARIABLE_SCOPE_BEGIN|[131]|this|fflib_SObjectSelector|true|false
12:34:32.401 (1403112829)|VARIABLE_ASSIGNMENT|[131]|this|{}|0x2c4a2abc
12:34:32.401 (1403118975)|VARIABLE_SCOPE_BEGIN|[131]|includeFieldSetFields|Boolean|false|false
12:34:32.401 (1403128112)|VARIABLE_ASSIGNMENT|[131]|includeFieldSetFields|false
12:34:32.401 (1403133728)|VARIABLE_SCOPE_BEGIN|[131]|enforceCRUD|Boolean|false|false
12:34:32.401 (1403140542)|VARIABLE_ASSIGNMENT|[131]|enforceCRUD|true
12:34:32.401 (1403144560)|VARIABLE_SCOPE_BEGIN|[131]|enforceFLS|Boolean|false|false
12:34:32.401 (1403151275)|VARIABLE_ASSIGNMENT|[131]|enforceFLS|false
12:34:32.401 (1403155547)|VARIABLE_SCOPE_BEGIN|[131]|sortSelectFields|Boolean|false|false
12:34:32.401 (1403161703)|VARIABLE_ASSIGNMENT|[131]|sortSelectFields|true
12:34:32.401 (1403168174)|HEAP_ALLOCATE|[133]|Bytes:5
12:34:32.401 (1403172136)|STATEMENT_EXECUTE|[30]
12:34:32.401 (1403174671)|HEAP_ALLOCATE|[133]|Bytes:5
12:34:32.401 (1403182711)|STATEMENT_EXECUTE|[37]
12:34:32.401 (1403184660)|STATEMENT_EXECUTE|[50]
12:34:32.401 (1403186135)|STATEMENT_EXECUTE|[55]
12:34:32.401 (1403187710)|STATEMENT_EXECUTE|[60]
12:34:32.401 (1403189176)|STATEMENT_EXECUTE|[65]
12:34:32.401 (1403190502)|STATEMENT_EXECUTE|[71]
12:34:32.401 (1403192036)|STATEMENT_EXECUTE|[76]
12:34:32.401 (1403198610)|HEAP_ALLOCATE|[133]|Bytes:6
12:34:32.401 (1403221497)|STATEMENT_EXECUTE|[132]
12:34:32.401 (1403224030)|STATEMENT_EXECUTE|[133]
12:34:32.401 (1403227838)|HEAP_ALLOCATE|[133]|Bytes:5
12:34:32.401 (1403232750)|STATEMENT_EXECUTE|[134]
12:34:32.401 (1403235642)|HEAP_ALLOCATE|[134]|Bytes:5
12:34:32.401 (1403238781)|STATEMENT_EXECUTE|[135]
12:34:32.401 (1403240996)|HEAP_ALLOCATE|[135]|Bytes:5
12:34:32.401 (1403244212)|STATEMENT_EXECUTE|[136]
12:34:32.401 (1403246461)|HEAP_ALLOCATE|[136]|Bytes:5
12:34:32.401 (1403263307)|CONSTRUCTOR_EXIT|[120]|01pm0000000Yfay|<init>(Boolean,Boolean,Boolean,Boolean)|fflib_SObjectSelector
12:34:32.401 (1403270244)|STATEMENT_EXECUTE|[119]
12:34:32.401 (1403277777)|CONSTRUCTOR_EXIT|[110]|01pm0000000Yfay|<init>(Boolean,Boolean,Boolean)|fflib_SObjectSelector
12:34:32.401 (1403284449)|STATEMENT_EXECUTE|[109]
12:34:32.401 (1403291411)|CONSTRUCTOR_EXIT|[100]|01pm0000000Yfay|<init>(Boolean)|fflib_SObjectSelector
12:34:32.401 (1403297732)|STATEMENT_EXECUTE|[99]
12:34:32.401 (1403302395)|CONSTRUCTOR_EXIT|[EXTERNAL]|01pm0000000Yfay|<init>()|fflib_SObjectSelector
12:34:32.401 (1403307920)|STATEMENT_EXECUTE|[5]
12:34:32.401 (1403311244)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
12:34:32.401 (1403318107)|CONSTRUCTOR_EXIT|[33]|01p3600000JWdgz|<init>()|EmailTemplatesSelector
12:34:32.401 (1403323584)|VARIABLE_SCOPE_BEGIN|[33]|sut|EmailTemplatesSelector|true|false
12:34:32.401 (1403360025)|VARIABLE_ASSIGNMENT|[33]|sut|{"m_enforceCRUD":true,"m_enforceFLS":false,"m_includeFieldSetFields":false,"m_sortSelectFields":true}|0x2c4a2abc
12:34:32.401 (1403371140)|STATEMENT_EXECUTE|[34]
12:34:32.401 (1403425138)|HEAP_ALLOCATE|[34]|Bytes:4
12:34:32.401 (1403459185)|HEAP_ALLOCATE|[34]|Bytes:13
12:34:32.401 (1403464134)|HEAP_ALLOCATE|[34]|Bytes:2
12:34:32.401 (1403553002)|HEAP_ALLOCATE|[34]|Bytes:13
12:34:32.401 (1403578790)|HEAP_ALLOCATE|[34]|Bytes:4
12:34:32.401 (1403597307)|HEAP_ALLOCATE|[34]|Bytes:7
12:34:32.401 (1403613123)|HEAP_ALLOCATE|[34]|Bytes:9
12:34:32.401 (1403635006)|VARIABLE_SCOPE_BEGIN|[34]|expectedFields|List<Schema.SObjectField>|true|false
12:34:32.401 (1403677447)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
12:34:32.401 (1403815171)|VARIABLE_ASSIGNMENT|[34]|expectedFields|"common.apex.runtime.impl.ScalarList@5da12142"|0x5497e68
12:34:32.401 (1403823823)|STATEMENT_EXECUTE|[44]
12:34:32.401 (1403842834)|METHOD_ENTRY|[44]|01p3600000JWdgz|EmailTemplatesSelector.getSObjectFieldList()
12:34:32.401 (1403866318)|VARIABLE_SCOPE_BEGIN|[12]|this|EmailTemplatesSelector|true|false
12:34:32.401 (1403897848)|VARIABLE_ASSIGNMENT|[12]|this|{"m_enforceCRUD":true,"m_enforceFLS":false,"m_includeFieldSetFields":false,"m_sortSelectFields":true}|0x2c4a2abc
12:34:32.401 (1403915508)|HEAP_ALLOCATE|[14]|Bytes:5
12:34:32.401 (1403920391)|STATEMENT_EXECUTE|[13]
12:34:32.401 (1403922060)|STATEMENT_EXECUTE|[14]
12:34:32.401 (1403930937)|HEAP_ALLOCATE|[14]|Bytes:4
12:34:32.401 (1404086792)|METHOD_EXIT|[44]|01p3600000JWdgz|EmailTemplatesSelector.getSObjectFieldList()
12:34:32.401 (1404096010)|VARIABLE_SCOPE_BEGIN|[44]|actualFields|List<Schema.SObjectField>|true|false
12:34:32.401 (1404118250)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
12:34:32.401 (1404153165)|VARIABLE_ASSIGNMENT|[44]|actualFields|"common.apex.runtime.impl.ScalarList@5da12142"|0x190da3b4
12:34:32.401 (1404160101)|STATEMENT_EXECUTE|[47]
12:34:32.401 (1404228507)|SYSTEM_MODE_EXIT|false
12:34:32.404 (1404240951)|CUMULATIVE_LIMIT_USAGE
12:34:32.404 (1404240951)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

12:34:32.404 (1404240951)|CUMULATIVE_LIMIT_USAGE_END

12:34:32.401 (1404277543)|CODE_UNIT_FINISHED|EmailTemplatesSelectorTests.givenGetSObjectFieldListExpectCorrectFields()
12:34:32.401 (1405429099)|EXECUTION_FINISHED
12:34:32.457 (1457182682)|USER_INFO|[EXTERNAL]|00518000002hPQO|matthew.billups@matsonmoney.com.mbill|Mountain Standard Time|GMT-07:00
12:34:32.457 (1457218922)|EXECUTION_STARTED
12:34:32.457 (1457225740)|CODE_UNIT_STARTED|[EXTERNAL]|01p3600000JWdh0|EmailTemplatesSelectorTests.givenGetSObjectTypeExpectEmailTemplate()
12:34:32.457 (1457424398)|HEAP_ALLOCATE|[72]|Bytes:3
12:34:32.457 (1457469131)|HEAP_ALLOCATE|[77]|Bytes:152
12:34:32.457 (1457488483)|HEAP_ALLOCATE|[342]|Bytes:408
12:34:32.457 (1457503601)|HEAP_ALLOCATE|[355]|Bytes:408
12:34:32.457 (1457517904)|HEAP_ALLOCATE|[467]|Bytes:48
12:34:32.457 (1457561840)|HEAP_ALLOCATE|[139]|Bytes:6
12:34:32.457 (1457589209)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:41
12:34:32.457 (1457606172)|METHOD_ENTRY|[6]|01p3600000JWdh0|EmailTemplatesSelectorTests.EmailTemplatesSelectorTests()
12:34:32.457 (1457616183)|STATEMENT_EXECUTE|[6]
12:34:32.457 (1457624048)|STATEMENT_EXECUTE|[6]
12:34:32.457 (1458016332)|SYSTEM_MODE_ENTER|false
12:34:32.457 (1458065493)|HEAP_ALLOCATE|[50]|Bytes:5
12:34:32.457 (1458106909)|HEAP_ALLOCATE|[56]|Bytes:5
12:34:32.457 (1458121463)|HEAP_ALLOCATE|[64]|Bytes:7
12:34:32.457 (1458138246)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
12:34:32.457 (1458150998)|SYSTEM_MODE_EXIT|false
12:34:32.457 (1458162579)|METHOD_EXIT|[6]|EmailTemplatesSelectorTests
12:34:32.457 (1458294421)|SYSTEM_MODE_ENTER|false
12:34:32.457 (1458305748)|HEAP_ALLOCATE|[20]|Bytes:5
12:34:32.457 (1458312135)|STATEMENT_EXECUTE|[17]
12:34:32.457 (1458315610)|STATEMENT_EXECUTE|[20]
12:34:32.457 (1458348524)|HEAP_ALLOCATE|[20]|Bytes:25
