41.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
09:06:10.0 (10252442)|SYSTEM_MODE_ENTER|true
09:06:10.0 (10293278)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:68
09:06:10.0 (10302162)|VARIABLE_SCOPE_BEGIN|[141]|this|EventRegistrationExtController|true|false
09:06:10.0 (10432387)|VARIABLE_ASSIGNMENT|[141]|this|{"displayConfirm":true,"setController":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@660201d5","TRANSACTIONAL_EMAIL_TEMPLATE_TYPE":"Transactional"}|0x4dce75a6
09:06:10.0 (10450387)|SYSTEM_MODE_ENTER|false
09:06:10.0 (10457705)|HEAP_ALLOCATE|[143]|Bytes:5
09:06:10.0 (10463414)|STATEMENT_EXECUTE|[141]
09:06:10.0 (10465682)|STATEMENT_EXECUTE|[143]
09:06:10.0 (10470214)|SYSTEM_MODE_EXIT|false
09:06:10.0 (10631929)|SYSTEM_MODE_ENTER|true
09:06:10.0 (10823435)|SYSTEM_MODE_ENTER|true
09:06:10.0 (10865822)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:68
09:06:10.0 (10874029)|VARIABLE_SCOPE_BEGIN|[76]|this|EventRegistrationExtController|true|false
09:06:10.0 (11020558)|VARIABLE_ASSIGNMENT|[76]|this|{"displayConfirm":true,"setController":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@660201d5","TRANSACTIONAL_EMAIL_TEMPLATE_TYPE":"Transactional"}|0x4dce75a6
09:06:10.0 (11039871)|SYSTEM_MODE_ENTER|false
09:06:10.0 (11047747)|HEAP_ALLOCATE|[78]|Bytes:5
09:06:10.0 (11053828)|STATEMENT_EXECUTE|[76]
09:06:10.0 (11056119)|STATEMENT_EXECUTE|[78]
09:06:10.0 (11107423)|HEAP_ALLOCATE|[78]|Bytes:4
09:06:10.0 (11154072)|VARIABLE_SCOPE_BEGIN|[78]|options|List<System.SelectOption>|true|false
09:06:10.0 (11194725)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:06:10.0 (11208876)|VARIABLE_ASSIGNMENT|[78]|options|[]|0x3b34d963
09:06:10.0 (11215793)|STATEMENT_EXECUTE|[80]
09:06:10.0 (11225295)|HEAP_ALLOCATE|[80]|Bytes:36
09:06:10.0 (11298901)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:06:10.0 (11321522)|METHOD_ENTRY|[82]|01p3600000JWdh2|EventRegistrationExtController.orgWideEmailAddressSelector()
09:06:10.0 (11340789)|HEAP_ALLOCATE|[300]|Bytes:5
09:06:10.0 (11346775)|STATEMENT_EXECUTE|[299]
09:06:10.0 (11349163)|STATEMENT_EXECUTE|[300]
09:06:10.0 (11837290)|VARIABLE_SCOPE_BEGIN|[32]|Application.Domain|fflib_Application.DomainFactory|true|true
09:06:10.0 (11849399)|VARIABLE_SCOPE_BEGIN|[15]|Application.Selector|fflib_Application.SelectorFactory|true|true
09:06:10.0 (11856952)|VARIABLE_SCOPE_BEGIN|[4]|Application.Service|fflib_Application.ServiceFactory|true|true
09:06:10.0 (11864167)|VARIABLE_SCOPE_BEGIN|[45]|Application.UnitOfWork|fflib_Application.UnitOfWorkFactory|true|true
09:06:10.0 (11891425)|METHOD_ENTRY|[1]|01p3600000JWdgp|Application.Application()
09:06:10.0 (11897431)|STATEMENT_EXECUTE|[1]
09:06:10.0 (11902271)|STATEMENT_EXECUTE|[1]
09:06:10.0 (11904468)|STATEMENT_EXECUTE|[4]
09:06:10.0 (12391402)|HEAP_ALLOCATE|[5]|Bytes:11
09:06:10.0 (12406579)|HEAP_ALLOCATE|[5]|Bytes:12
09:06:10.0 (12474192)|HEAP_ALLOCATE|[6]|Bytes:4
09:06:10.0 (12512158)|HEAP_ALLOCATE|[7]|Bytes:21
09:06:10.0 (12998897)|HEAP_ALLOCATE|[7]|Bytes:27
09:06:10.0 (13029453)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
09:06:10.0 (13036879)|STATEMENT_EXECUTE|[1]
09:06:10.0 (13044329)|SYSTEM_METHOD_EXIT|[1]|Type
09:06:10.0 (13051820)|HEAP_ALLOCATE|[7]|Bytes:8
09:06:10.0 (13069527)|HEAP_ALLOCATE|[7]|Bytes:8
09:06:10.0 (13075037)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:10.0 (13098935)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x7481231b
09:06:10.0 (13106104)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:10.0 (13199387)|VARIABLE_ASSIGNMENT|[4]|apextype|"IEmailTemplateService"|0x53519878
09:06:10.0 (13280972)|HEAP_ALLOCATE|[7]|Bytes:8
09:06:10.0 (13289826)|HEAP_ALLOCATE|[7]|Bytes:20
09:06:10.0 (13792851)|HEAP_ALLOCATE|[7]|Bytes:8
09:06:10.0 (13803904)|HEAP_ALLOCATE|[7]|Bytes:8
09:06:10.0 (13808389)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:10.0 (13828704)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x7a60e17b
09:06:10.0 (13834451)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:10.0 (13908064)|VARIABLE_ASSIGNMENT|[4]|apextype|"EmailTemplateService"|0x4ed957fe
09:06:10.0 (13943440)|HEAP_ALLOCATE|[7]|Bytes:8
09:06:10.0 (14013646)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aot":"0x53519878"}|0x7481231b
09:06:10.0 (14140956)|HEAP_ALLOCATE|[8]|Bytes:17
09:06:10.0 (14791755)|HEAP_ALLOCATE|[8]|Bytes:8
09:06:10.0 (14804206)|HEAP_ALLOCATE|[8]|Bytes:8
09:06:10.0 (14812693)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:10.0 (14835053)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x243b972a
09:06:10.0 (14841762)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:10.0 (14917287)|VARIABLE_ASSIGNMENT|[4]|apextype|"IMassEmailService"|0x1476d0dc
09:06:10.0 (14954883)|HEAP_ALLOCATE|[8]|Bytes:8
09:06:10.0 (14963022)|HEAP_ALLOCATE|[8]|Bytes:16
09:06:10.0 (15538472)|HEAP_ALLOCATE|[8]|Bytes:8
09:06:10.0 (15556035)|HEAP_ALLOCATE|[8]|Bytes:8
09:06:10.0 (15563468)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:10.0 (15593453)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x592dc1ef
09:06:10.0 (15603890)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:10.0 (15716150)|VARIABLE_ASSIGNMENT|[4]|apextype|"MassEmailService"|0x56e3603d
09:06:10.0 (15768756)|HEAP_ALLOCATE|[8]|Bytes:8
09:06:10.0 (15818129)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aot":"0x1476d0dc"}|0x243b972a
09:06:10.0 (15928443)|HEAP_ALLOCATE|[9]|Bytes:13
09:06:10.0 (16418882)|HEAP_ALLOCATE|[9]|Bytes:8
09:06:10.0 (16431779)|HEAP_ALLOCATE|[9]|Bytes:8
09:06:10.0 (16437093)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:10.0 (16460755)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x73fcd976
09:06:10.0 (16470732)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:10.0 (16583491)|VARIABLE_ASSIGNMENT|[4]|apextype|"IEmailService"|0x5dc42e21
09:06:10.0 (16638615)|HEAP_ALLOCATE|[9]|Bytes:8
09:06:10.0 (16653734)|HEAP_ALLOCATE|[9]|Bytes:12
09:06:10.0 (17224512)|HEAP_ALLOCATE|[9]|Bytes:8
09:06:10.0 (17237876)|HEAP_ALLOCATE|[9]|Bytes:8
09:06:10.0 (17243645)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:10.0 (17265891)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x5572998e
09:06:10.0 (17272174)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:10.0 (17347415)|VARIABLE_ASSIGNMENT|[4]|apextype|"EmailService"|0x3b79f78
09:06:10.0 (17384243)|HEAP_ALLOCATE|[9]|Bytes:8
09:06:10.0 (17417219)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aot":"0x5dc42e21"}|0x73fcd976
09:06:10.0 (17487702)|HEAP_ALLOCATE|[10]|Bytes:21
09:06:10.0 (18141338)|HEAP_ALLOCATE|[10]|Bytes:8
09:06:10.0 (18158319)|HEAP_ALLOCATE|[10]|Bytes:8
09:06:10.0 (18165722)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:10.0 (18202530)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x2d08d6cd
09:06:10.0 (18214073)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:10.0 (18293875)|VARIABLE_ASSIGNMENT|[4]|apextype|"IDataCleansingService"|0x6335eeaa
09:06:10.0 (18331635)|HEAP_ALLOCATE|[10]|Bytes:8
09:06:10.0 (18340405)|HEAP_ALLOCATE|[10]|Bytes:17
09:06:10.0 (18855632)|HEAP_ALLOCATE|[10]|Bytes:8
09:06:10.0 (18871572)|HEAP_ALLOCATE|[10]|Bytes:8
09:06:10.0 (18878841)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:10.0 (18908636)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x1a1d583a
09:06:10.0 (18920630)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:10.0 (19014454)|VARIABLE_ASSIGNMENT|[4]|apextype|"CleanseDataWorker"|0x1d1755d3
09:06:10.0 (19054667)|HEAP_ALLOCATE|[10]|Bytes:8
09:06:10.0 (19088112)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aot":"0x6335eeaa"}|0x2d08d6cd
09:06:10.0 (19159093)|HEAP_ALLOCATE|[11]|Bytes:21
09:06:10.0 (19770187)|HEAP_ALLOCATE|[11]|Bytes:8
09:06:10.0 (19781943)|HEAP_ALLOCATE|[11]|Bytes:8
09:06:10.0 (19786626)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:10.0 (19807193)|VARIABLE_ASSIGNMENT|[4]|this|{}|0xf3f1566
09:06:10.0 (19813236)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:10.0 (19888753)|VARIABLE_ASSIGNMENT|[4]|apextype|"IPlatformEventService"|0x7a41cb7a
09:06:10.0 (19925731)|HEAP_ALLOCATE|[11]|Bytes:8
09:06:10.0 (19933758)|HEAP_ALLOCATE|[11]|Bytes:20
09:06:10.0 (20401002)|HEAP_ALLOCATE|[11]|Bytes:8
09:06:10.0 (20413004)|HEAP_ALLOCATE|[11]|Bytes:8
09:06:10.0 (20417762)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:10.0 (20438279)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x4e4053e6
09:06:10.0 (20444555)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:10.0 (20518420)|VARIABLE_ASSIGNMENT|[4]|apextype|"PlatformEventService"|0x4a8a87cd
09:06:10.0 (20554420)|HEAP_ALLOCATE|[11]|Bytes:8
09:06:10.0 (20586109)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aot":"0x7a41cb7a"}|0xf3f1566
09:06:10.0 (20663708)|HEAP_ALLOCATE|[12]|Bytes:22
09:06:10.0 (21120533)|HEAP_ALLOCATE|[12]|Bytes:8
09:06:10.0 (21132415)|HEAP_ALLOCATE|[12]|Bytes:8
09:06:10.0 (21137007)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:10.0 (21157351)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x25155a5d
09:06:10.0 (21163553)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:10.0 (21245153)|VARIABLE_ASSIGNMENT|[4]|apextype|"ISettingsHelperService"|0x4a6fc625
09:06:10.0 (21281375)|HEAP_ALLOCATE|[12]|Bytes:8
09:06:10.0 (21289091)|HEAP_ALLOCATE|[12]|Bytes:17
09:06:10.0 (21760598)|HEAP_ALLOCATE|[12]|Bytes:8
09:06:10.0 (21772139)|HEAP_ALLOCATE|[12]|Bytes:8
09:06:10.0 (21776604)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:10.0 (21796561)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x55b91a4d
09:06:10.0 (21802567)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:10.0 (21876932)|VARIABLE_ASSIGNMENT|[4]|apextype|"mm_SettingsHelper"|0x12aad2f2
09:06:10.0 (21912257)|HEAP_ALLOCATE|[12]|Bytes:8
09:06:10.0 (21943829)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aot":"0x4a6fc625"}|0x25155a5d
09:06:10.0 (22026436)|CONSTRUCTOR_ENTRY|[5]|01pm0000000YfaM|<init>(Map<System.Type,System.Type>)|fflib_Application.ServiceFactory
09:06:10.0 (22050732)|VARIABLE_SCOPE_BEGIN|[105]|this|fflib_Application.ServiceFactory|true|false
09:06:10.0 (22071351)|VARIABLE_ASSIGNMENT|[105]|this|{}|0x225ab1b9
09:06:10.0 (22077643)|VARIABLE_SCOPE_BEGIN|[105]|serviceInterfaceTypeByServiceImplType|Map<System.Type,System.Type>|true|false
09:06:10.0 (22101057)|VARIABLE_ASSIGNMENT|[105]|serviceInterfaceTypeByServiceImplType|"Map of size 6 too large to display"|0x6ec91977
09:06:10.0 (22110206)|STATEMENT_EXECUTE|[91]
09:06:10.0 (22112788)|STATEMENT_EXECUTE|[93]
09:06:10.0 (22114989)|STATEMENT_EXECUTE|[95]
09:06:10.0 (22128015)|STATEMENT_EXECUTE|[106]
09:06:10.0 (22130278)|STATEMENT_EXECUTE|[107]
09:06:10.0 (22139867)|VARIABLE_ASSIGNMENT|[107]|this.m_serviceInterfaceTypeByServiceImplType|"Map of size 6 too large to display"|0x225ab1b9
09:06:10.0 (22146209)|STATEMENT_EXECUTE|[108]
09:06:10.0 (22183751)|HEAP_ALLOCATE|[108]|Bytes:4
09:06:10.0 (22230540)|VARIABLE_ASSIGNMENT|[108]|this.m_serviceInterfaceTypeByMockService|{}|0x225ab1b9
09:06:10.0 (22243711)|CONSTRUCTOR_EXIT|[5]|01pm0000000YfaM|<init>(Map<System.Type,System.Type>)|fflib_Application.ServiceFactory
09:06:10.0 (22275614)|VARIABLE_ASSIGNMENT|[4]|Application.Service|{"m_serviceInterfaceTypeByMockService":"0x61017141","m_serviceInterfaceTypeByServiceImplType":"0x6ec91977"}|0x225ab1b9
09:06:10.0 (22283422)|STATEMENT_EXECUTE|[15]
09:06:10.0 (22331556)|HEAP_ALLOCATE|[16]|Bytes:19
09:06:10.0 (22342335)|HEAP_ALLOCATE|[16]|Bytes:12
09:06:10.0 (22379678)|HEAP_ALLOCATE|[17]|Bytes:4
09:06:10.0 (22400246)|HEAP_ALLOCATE|[18]|Bytes:19
09:06:10.0 (22462423)|HEAP_ALLOCATE|[18]|Bytes:29
09:06:10.0 (22984699)|HEAP_ALLOCATE|[18]|Bytes:8
09:06:10.0 (22996648)|HEAP_ALLOCATE|[18]|Bytes:8
09:06:10.0 (23001497)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:10.0 (23023382)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x7c77745e
09:06:10.0 (23029596)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:10.0 (23105784)|VARIABLE_ASSIGNMENT|[4]|apextype|"OrgWideEmailAddressesSelector"|0x15ee3da
09:06:10.0 (23142643)|HEAP_ALLOCATE|[18]|Bytes:8
09:06:10.0 (23206610)|HEAP_ALLOCATE|[19]|Bytes:13
09:06:10.0 (23258609)|HEAP_ALLOCATE|[19]|Bytes:22
09:06:10.0 (23761500)|HEAP_ALLOCATE|[19]|Bytes:8
09:06:10.0 (23772861)|HEAP_ALLOCATE|[19]|Bytes:8
09:06:10.0 (23777532)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:10.0 (23799484)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x4712802a
09:06:10.0 (23805997)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:10.0 (23881675)|VARIABLE_ASSIGNMENT|[4]|apextype|"EmailTemplatesSelector"|0x1fab717c
09:06:10.0 (23917794)|HEAP_ALLOCATE|[19]|Bytes:8
09:06:10.0 (23940920)|HEAP_ALLOCATE|[20]|Bytes:8
09:06:10.0 (23981197)|HEAP_ALLOCATE|[20]|Bytes:20
09:06:10.0 (24464801)|HEAP_ALLOCATE|[20]|Bytes:8
09:06:10.0 (24476483)|HEAP_ALLOCATE|[20]|Bytes:8
09:06:10.0 (24481187)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:10.0 (24503606)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x354a6357
09:06:10.0 (24509977)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:10.0 (24584235)|VARIABLE_ASSIGNMENT|[4]|apextype|"MatsonEventsSelector"|0x6ee8544d
09:06:10.0 (24624695)|HEAP_ALLOCATE|[20]|Bytes:8
09:06:10.0 (24648215)|HEAP_ALLOCATE|[21]|Bytes:21
09:06:10.0 (24678704)|HEAP_ALLOCATE|[21]|Bytes:32
09:06:10.0 (25152020)|HEAP_ALLOCATE|[21]|Bytes:8
09:06:10.0 (25164198)|HEAP_ALLOCATE|[21]|Bytes:8
09:06:10.0 (25169141)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:10.0 (25194661)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x5072ef49
09:06:10.0 (25201987)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:10.0 (25278054)|VARIABLE_ASSIGNMENT|[4]|apextype|"MatsonEventRegistrationsSelector"|0x58d3d2d0
09:06:10.0 (25313258)|HEAP_ALLOCATE|[21]|Bytes:8
09:06:10.0 (25335954)|HEAP_ALLOCATE|[22]|Bytes:10
09:06:10.0 (25378214)|HEAP_ALLOCATE|[22]|Bytes:16
09:06:10.0 (25875233)|HEAP_ALLOCATE|[22]|Bytes:8
09:06:10.0 (25886971)|HEAP_ALLOCATE|[22]|Bytes:8
09:06:10.0 (25891736)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:10.0 (25912867)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x308ae547
09:06:10.0 (25919556)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:10.0 (25993153)|VARIABLE_ASSIGNMENT|[4]|apextype|"AdvisersSelector"|0x351373f0
09:06:10.0 (26028832)|HEAP_ALLOCATE|[22]|Bytes:8
09:06:10.0 (26052381)|HEAP_ALLOCATE|[23]|Bytes:13
09:06:10.0 (26097513)|HEAP_ALLOCATE|[23]|Bytes:17
09:06:10.0 (26522730)|HEAP_ALLOCATE|[23]|Bytes:8
09:06:10.0 (26533555)|HEAP_ALLOCATE|[23]|Bytes:8
09:06:10.0 (26538228)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:10.0 (26560907)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x658388a0
09:06:10.0 (26567587)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:10.0 (26642209)|VARIABLE_ASSIGNMENT|[4]|apextype|"EventDaysSelector"|0x87e8314
09:06:10.0 (26677459)|HEAP_ALLOCATE|[23]|Bytes:8
09:06:10.0 (26699514)|HEAP_ALLOCATE|[24]|Bytes:22
09:06:10.0 (26738639)|HEAP_ALLOCATE|[24]|Bytes:27
09:06:10.0 (27236844)|HEAP_ALLOCATE|[24]|Bytes:8
09:06:10.0 (27248327)|HEAP_ALLOCATE|[24]|Bytes:8
09:06:10.0 (27252961)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:10.0 (27273629)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x37ed7b97
09:06:10.0 (27279573)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:10.0 (27354091)|VARIABLE_ASSIGNMENT|[4]|apextype|"FulfillmentRequestsSelector"|0x58f7703d
09:06:10.0 (27391498)|HEAP_ALLOCATE|[24]|Bytes:8
09:06:10.0 (27414525)|HEAP_ALLOCATE|[25]|Bytes:4
09:06:10.0 (27442925)|HEAP_ALLOCATE|[25]|Bytes:12
09:06:10.0 (27895043)|HEAP_ALLOCATE|[25]|Bytes:8
09:06:10.0 (27906185)|HEAP_ALLOCATE|[25]|Bytes:8
09:06:10.0 (27910861)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:10.0 (27931174)|VARIABLE_ASSIGNMENT|[4]|this|{}|0xd45f2d1
09:06:10.0 (27937346)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:10.0 (28012057)|VARIABLE_ASSIGNMENT|[4]|apextype|"UserSelector"|0x7f6414e1
09:06:10.0 (28048023)|HEAP_ALLOCATE|[25]|Bytes:8
09:06:10.0 (28071043)|HEAP_ALLOCATE|[26]|Bytes:6
09:06:10.0 (28101318)|HEAP_ALLOCATE|[26]|Bytes:14
09:06:10.0 (28568335)|HEAP_ALLOCATE|[26]|Bytes:8
09:06:10.0 (28579524)|HEAP_ALLOCATE|[26]|Bytes:8
09:06:10.0 (28584407)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:10.0 (28604797)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x516206c8
09:06:10.0 (28611170)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:10.0 (28685014)|VARIABLE_ASSIGNMENT|[4]|apextype|"FolderSelector"|0x3d23b9ad
09:06:10.0 (28720166)|HEAP_ALLOCATE|[26]|Bytes:8
09:06:10.0 (28742755)|HEAP_ALLOCATE|[27]|Bytes:27
09:06:10.0 (28782577)|HEAP_ALLOCATE|[27]|Bytes:32
09:06:10.0 (29289642)|HEAP_ALLOCATE|[27]|Bytes:8
09:06:10.0 (29300998)|HEAP_ALLOCATE|[27]|Bytes:8
09:06:10.0 (29305738)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
