42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
08:40:55.0 (4057706)|METHOD_ENTRY|[41]|01pm0000000Yfav|fflib_SObjectDomain.fflib_SObjectDomain()
08:40:55.0 (4065240)|STATEMENT_EXECUTE|[41]
08:40:55.0 (4068846)|STATEMENT_EXECUTE|[41]
08:40:55.0 (4441464)|SYSTEM_MODE_ENTER|false
08:40:55.0 (4455737)|HEAP_ALLOCATE|[81]|Bytes:5
08:40:55.0 (4461354)|STATEMENT_EXECUTE|[80]
08:40:55.0 (4463033)|STATEMENT_EXECUTE|[81]
08:40:55.0 (4467254)|HEAP_ALLOCATE|[81]|Bytes:27
08:40:55.0 (4475674)|HEAP_ALLOCATE|[81]|Bytes:8
08:40:55.0 (4486972)|CONSTRUCTOR_ENTRY|[81]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.ErrorFactory
08:40:55.0 (4508375)|VARIABLE_SCOPE_BEGIN|[615]|this|fflib_SObjectDomain.ErrorFactory|true|false
08:40:55.0 (4528739)|VARIABLE_ASSIGNMENT|[615]|this|{}|0x7d83c4a2
08:40:55.0 (4535828)|STATEMENT_EXECUTE|[611]
08:40:55.0 (4537528)|STATEMENT_EXECUTE|[613]
08:40:55.0 (4601541)|HEAP_ALLOCATE|[613]|Bytes:4
08:40:55.0 (4668047)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:40:55.0 (4681731)|VARIABLE_ASSIGNMENT|[613]|this.errorList|[]|0x7d83c4a2
08:40:55.0 (4699569)|STATEMENT_EXECUTE|[616]
08:40:55.0 (4703678)|CONSTRUCTOR_EXIT|[81]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.ErrorFactory
08:40:55.0 (4783446)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"errorList":"0x8fb567"}|0x7d83c4a2
08:40:55.0 (4803211)|VARIABLE_ASSIGNMENT|[62]|fflib_SObjectDomain.Errors|{"errorList":"0x8fb567"}|0x7d83c4a2
08:40:55.0 (4814454)|STATEMENT_EXECUTE|[83]
08:40:55.0 (4818858)|HEAP_ALLOCATE|[83]|Bytes:3
08:40:55.0 (4825799)|HEAP_ALLOCATE|[83]|Bytes:8
08:40:55.0 (4832678)|CONSTRUCTOR_ENTRY|[83]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TestFactory
08:40:55.0 (4845459)|VARIABLE_SCOPE_BEGIN|[704]|this|fflib_SObjectDomain.TestFactory|true|false
08:40:55.0 (4859204)|VARIABLE_ASSIGNMENT|[704]|this|{}|0x38dfcfc0
08:40:55.0 (4865944)|STATEMENT_EXECUTE|[700]
08:40:55.0 (4867641)|STATEMENT_EXECUTE|[702]
08:40:55.0 (4901180)|HEAP_ALLOCATE|[702]|Bytes:27
08:40:55.0 (4909371)|HEAP_ALLOCATE|[702]|Bytes:28
08:40:55.0 (4917121)|CONSTRUCTOR_ENTRY|[702]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.MockDatabase
08:40:55.0 (4928709)|VARIABLE_SCOPE_BEGIN|[722]|this|fflib_SObjectDomain.MockDatabase|true|false
08:40:55.0 (4944904)|VARIABLE_ASSIGNMENT|[722]|this|{}|0x70150806
08:40:55.0 (4951333)|STATEMENT_EXECUTE|[713]
08:40:55.0 (4952871)|STATEMENT_EXECUTE|[715]
08:40:55.0 (4963510)|HEAP_ALLOCATE|[715]|Bytes:5
08:40:55.0 (4971819)|VARIABLE_ASSIGNMENT|[715]|this.isInsert|false|0x70150806
08:40:55.0 (4977072)|STATEMENT_EXECUTE|[716]
08:40:55.0 (4979785)|HEAP_ALLOCATE|[716]|Bytes:5
08:40:55.0 (4985257)|VARIABLE_ASSIGNMENT|[716]|this.isUpdate|false|0x70150806
08:40:55.0 (4989796)|STATEMENT_EXECUTE|[717]
08:40:55.0 (4991907)|HEAP_ALLOCATE|[717]|Bytes:5
08:40:55.0 (4996375)|VARIABLE_ASSIGNMENT|[717]|this.isDelete|false|0x70150806
08:40:55.0 (5000496)|STATEMENT_EXECUTE|[718]
08:40:55.0 (5003438)|HEAP_ALLOCATE|[718]|Bytes:5
08:40:55.0 (5008178)|VARIABLE_ASSIGNMENT|[718]|this.isUndelete|false|0x70150806
08:40:55.0 (5012656)|STATEMENT_EXECUTE|[719]
08:40:55.0 (5022596)|HEAP_ALLOCATE|[719]|Bytes:4
08:40:55.0 (5045163)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:40:55.0 (5053106)|VARIABLE_ASSIGNMENT|[719]|this.records|[]|0x70150806
08:40:55.0 (5057716)|STATEMENT_EXECUTE|[720]
08:40:55.0 (5069275)|HEAP_ALLOCATE|[720]|Bytes:4
08:40:55.0 (5085376)|VARIABLE_ASSIGNMENT|[720]|this.oldRecords|{}|0x70150806
08:40:55.0 (5100598)|STATEMENT_EXECUTE|[723]
08:40:55.0 (5104067)|CONSTRUCTOR_EXIT|[702]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.MockDatabase
08:40:55.0 (5112117)|VARIABLE_ASSIGNMENT|[702]|this.Database|0x70150806|0x38dfcfc0
08:40:55.0 (5121415)|STATEMENT_EXECUTE|[705]
08:40:55.0 (5124030)|CONSTRUCTOR_EXIT|[83]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TestFactory
08:40:55.0 (5167200)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Database":"0x70150806"}|0x38dfcfc0
08:40:55.0 (5184748)|VARIABLE_ASSIGNMENT|[67]|fflib_SObjectDomain.Test|{"Database":"0x70150806"}|0x38dfcfc0
08:40:55.0 (5194028)|STATEMENT_EXECUTE|[85]
08:40:55.0 (5205722)|HEAP_ALLOCATE|[85]|Bytes:4
08:40:55.0 (5239878)|VARIABLE_ASSIGNMENT|[85]|fflib_SObjectDomain.TriggerStateByClass|{}|0x13506472
08:40:55.0 (5245443)|STATEMENT_EXECUTE|[87]
08:40:55.0 (5253194)|HEAP_ALLOCATE|[87]|Bytes:4
08:40:55.0 (5270432)|VARIABLE_ASSIGNMENT|[87]|fflib_SObjectDomain.TriggerEventByClass|{}|0x6e09cff2
08:40:55.0 (5275899)|STATEMENT_EXECUTE|[415]
08:40:55.0 (5277609)|STATEMENT_EXECUTE|[504]
08:40:55.0 (5279019)|STATEMENT_EXECUTE|[588]
08:40:55.0 (5280373)|STATEMENT_EXECUTE|[611]
08:40:55.0 (5281907)|STATEMENT_EXECUTE|[665]
08:40:55.0 (5283674)|STATEMENT_EXECUTE|[678]
08:40:55.0 (5285574)|STATEMENT_EXECUTE|[691]
08:40:55.0 (5286895)|STATEMENT_EXECUTE|[700]
08:40:55.0 (5288306)|STATEMENT_EXECUTE|[713]
08:40:55.0 (5289696)|STATEMENT_EXECUTE|[782]
08:40:55.0 (5291190)|STATEMENT_EXECUTE|[875]
08:40:55.0 (5292655)|STATEMENT_EXECUTE|[886]
08:40:55.0 (5294050)|STATEMENT_EXECUTE|[937]
08:40:55.0 (5295744)|STATEMENT_EXECUTE|[948]
08:40:55.0 (5297386)|STATEMENT_EXECUTE|[970]
08:40:55.0 (5298861)|STATEMENT_EXECUTE|[981]
08:40:55.0 (5300282)|STATEMENT_EXECUTE|[1028]
08:40:55.0 (5306492)|SYSTEM_MODE_EXIT|false
08:40:55.0 (5316440)|METHOD_EXIT|[41]|fflib_SObjectDomain
08:40:55.0 (5327076)|METHOD_ENTRY|[4]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type)
08:40:55.0 (5341287)|VARIABLE_SCOPE_BEGIN|[310]|domainClass|System.Type|true|false
08:40:55.0 (5380496)|VARIABLE_ASSIGNMENT|[310]|domainClass|{"aot":"0x5cd2b0c8"}|0x51fd32a4
08:40:55.0 (5393089)|SYSTEM_MODE_ENTER|false
08:40:55.0 (5399464)|HEAP_ALLOCATE|[313]|Bytes:5
08:40:55.0 (5404229)|STATEMENT_EXECUTE|[311]
08:40:55.0 (5433994)|HEAP_ALLOCATE|[313]|Bytes:70
08:40:55.0 (5443311)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
08:40:55.0 (5447068)|STATEMENT_EXECUTE|[1]
08:40:55.0 (5452299)|SYSTEM_METHOD_EXIT|[1]|Test
08:40:55.0 (5462303)|METHOD_ENTRY|[313]||System.Test.isRunningTest()
08:40:55.0 (5490185)|METHOD_EXIT|[313]||System.Test.isRunningTest()
08:40:55.0 (5514821)|METHOD_ENTRY|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
08:40:55.0 (5521028)|VARIABLE_SCOPE_BEGIN|[773]|this|fflib_SObjectDomain.MockDatabase|true|false
08:40:55.0 (5560816)|VARIABLE_ASSIGNMENT|[773]|this|{"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":false,"oldRecords":"0x286eac3c","records":"0x7063d40f"}|0x70150806
08:40:55.0 (5569982)|STATEMENT_EXECUTE|[774]
08:40:55.0 (5571656)|STATEMENT_EXECUTE|[775]
08:40:55.0 (5613260)|METHOD_EXIT|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
08:40:55.0 (5620046)|STATEMENT_EXECUTE|[319]
08:40:55.0 (5621482)|STATEMENT_EXECUTE|[321]
08:40:55.0 (5784421)|METHOD_ENTRY|[321]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>)
08:40:55.0 (5802264)|VARIABLE_SCOPE_BEGIN|[336]|domainClass|System.Type|true|false
08:40:55.0 (5822075)|VARIABLE_ASSIGNMENT|[336]|domainClass|{"aot":"0x5cd2b0c8"}|0x51fd32a4
08:40:55.0 (5830507)|VARIABLE_SCOPE_BEGIN|[336]|isBefore|Boolean|false|false
08:40:55.0 (5838108)|VARIABLE_ASSIGNMENT|[336]|isBefore|true
08:40:55.0 (5842626)|VARIABLE_SCOPE_BEGIN|[336]|isAfter|Boolean|false|false
08:40:55.0 (5849646)|VARIABLE_ASSIGNMENT|[336]|isAfter|false
08:40:55.0 (5853522)|VARIABLE_SCOPE_BEGIN|[336]|isInsert|Boolean|false|false
08:40:55.0 (5860370)|VARIABLE_ASSIGNMENT|[336]|isInsert|false
08:40:55.0 (5864920)|VARIABLE_SCOPE_BEGIN|[336]|isUpdate|Boolean|false|false
08:40:55.0 (5870689)|VARIABLE_ASSIGNMENT|[336]|isUpdate|false
08:40:55.0 (5874603)|VARIABLE_SCOPE_BEGIN|[336]|isDelete|Boolean|false|false
08:40:55.0 (5880129)|VARIABLE_ASSIGNMENT|[336]|isDelete|true
08:40:55.0 (5883920)|VARIABLE_SCOPE_BEGIN|[336]|isUndelete|Boolean|false|false
08:40:55.0 (5890876)|VARIABLE_ASSIGNMENT|[336]|isUndelete|false
08:40:55.0 (5894166)|VARIABLE_SCOPE_BEGIN|[336]|newRecords|List<SObject>|true|false
08:40:55.0 (5900535)|VARIABLE_ASSIGNMENT|[336]|newRecords|null|
08:40:55.0 (5904215)|VARIABLE_SCOPE_BEGIN|[336]|oldRecordsMap|Map<Id,SObject>|true|false
08:40:55.0 (22649045)|VARIABLE_ASSIGNMENT|[336]|oldRecordsMap|{"a0e18000001PHUIAA4":{"LastModifiedDate":"2018-09-21T15:38:26.000Z","Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Heavy D & the Boyz 2","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"CreatedById":"00518000002hPQOAA2","RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":100.0,"Venue__c":"a0km0000001e7Z5AAI","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Studio City","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<p>Now that we found (11 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"House_Account_Site_Token__c":"c0vO-kOTWqTRWFI6pNZl (24 more) ...","CreatedDate":"2018-09-21T15:38:26.000Z","Course_Name__c":"Entrepreneur Foundat (22 more) ...","Venue_Street_Address_1__c":"11528 Ventura Blvd","Id":"a0e18000001PHUIAA4","Venue_State__c":"CA","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-09-25T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Non-Training Event","RegistrationEndDate__c":"2018-09-25T00:00:00.000Z","Event_Start_Date__c":"2018-09-23T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijwAAA","Primary_Matson_Event__c":"a0em0000003FeVgAAK","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (93 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"SystemModstamp":"2018-09-21T15:38:26.000Z","ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"9/25/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"LastModifiedById":"00518000002hPQOAA2","Formatted_Start_Date__c":"9/23/2018","Venue_Postal_Code__c":"91604","Event_Website__c":"_HL_ENCODED_https:// (193 more) ..."}}|0xaac4759
08:40:55.0 (22717959)|HEAP_ALLOCATE|[339]|Bytes:5
08:40:55.0 (22728719)|STATEMENT_EXECUTE|[337]
08:40:55.0 (22731275)|STATEMENT_EXECUTE|[339]
08:40:55.0 (22744206)|VARIABLE_SCOPE_BEGIN|[339]|domainObject|fflib_SObjectDomain|true|false
08:40:55.0 (22756664)|VARIABLE_ASSIGNMENT|[339]|domainObject|null|
08:40:55.0 (22762322)|STATEMENT_EXECUTE|[341]
08:40:55.0 (22764094)|STATEMENT_EXECUTE|[343]
08:40:55.0 (22794718)|METHOD_ENTRY|[343]||System.Type.getName()
08:40:55.0 (22866047)|METHOD_EXIT|[343]||System.Type.getName()
08:40:55.0 (22874319)|VARIABLE_SCOPE_BEGIN|[343]|domainClassName|String|false|false
08:40:55.0 (22891492)|VARIABLE_ASSIGNMENT|[343]|domainClassName|"Events"
08:40:55.0 (22896301)|STATEMENT_EXECUTE|[344]
08:40:55.0 (22900311)|HEAP_ALLOCATE|[344]|Bytes:11
08:40:55.0 (22964024)|HEAP_ALLOCATE|[344]|Bytes:12
08:40:55.0 (22976096)|HEAP_ALLOCATE|[344]|Bytes:18
08:40:55.0 (22988118)|METHOD_ENTRY|[344]||System.Type.forName(String)
08:40:55.0 (24062048)|METHOD_EXIT|[344]||System.Type.forName(String)
08:40:55.0 (24071221)|VARIABLE_SCOPE_BEGIN|[344]|constructableClass|System.Type|true|false
08:40:55.0 (24107039)|VARIABLE_ASSIGNMENT|[344]|constructableClass|{"aot":"0x4cfadb39"}|0xdb88a65
08:40:55.0 (24113955)|STATEMENT_EXECUTE|[345]
08:40:55.0 (24123675)|METHOD_ENTRY|[345]||System.Type.newInstance()
08:40:55.0 (24241983)|STATEMENT_EXECUTE|[7]
08:40:55.0 (24255477)|METHOD_EXIT|[345]||System.Type.newInstance()
08:40:55.0 (24265452)|VARIABLE_SCOPE_BEGIN|[345]|domainConstructor|fflib_SObjectDomain.IConstructable|true|false
08:40:55.0 (24279917)|VARIABLE_ASSIGNMENT|[345]|domainConstructor|{}|0x5e9d2b91
08:40:55.0 (24287196)|STATEMENT_EXECUTE|[350]
08:40:55.0 (24375153)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:40:55.0 (24389572)|HEAP_ALLOCATE|[350]|Bytes:8
08:40:55.0 (24447960)|METHOD_ENTRY|[350]|01pm0000000ZKcy|Events.Constructor.construct(List<SObject>)
08:40:55.0 (24455047)|VARIABLE_SCOPE_BEGIN|[8]|this|Events.Constructor|true|false
08:40:55.0 (24468246)|VARIABLE_ASSIGNMENT|[8]|this|{}|0x5e9d2b91
08:40:55.0 (24474217)|VARIABLE_SCOPE_BEGIN|[8]|sObjectList|List<SObject>|true|false
08:40:55.0 (25065420)|VARIABLE_ASSIGNMENT|[8]|sObjectList|[{"LastModifiedDate":"2018-09-21T15:38:26.000Z","Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Heavy D & the Boyz 2","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"CreatedById":"00518000002hPQOAA2","RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":100.0,"Venue__c":"a0km0000001e7Z5AAI","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Studio City","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<p>Now that we found (11 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"House_Account_Site_Token__c":"c0vO-kOTWqTRWFI6pNZl (24 more) ...","CreatedDate":"2018-09-21T15:38:26.000Z","Course_Name__c":"Entrepreneur Foundat (22 more) ...","Venue_Street_Address_1__c":"11528 Ventura Blvd","Id":"a0e18000001PHUIAA4","Venue_State__c":"CA","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-09-25T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Non-Training Event","RegistrationEndDate__c":"2018-09-25T00:00:00.000Z","Event_Start_Date__c":"2018-09-23T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijwAAA","Primary_Matson_Event__c":"a0em0000003FeVgAAK","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (93 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"SystemModstamp":"2018-09-21T15:38:26.000Z","ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"9/25/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"LastModifiedById":"00518000002hPQOAA2","Formatted_Start_Date__c":"9/23/2018","Venue_Postal_Code__c":"91604","Event_Website__c":"_HL_ENCODED_https:// (193 more) ..."}]|0x56626a97
08:40:55.0 (25103775)|STATEMENT_EXECUTE|[8]
08:40:55.0 (25106036)|STATEMENT_EXECUTE|[9]
08:40:55.0 (25675508)|HEAP_ALLOCATE|[9]|Bytes:11
08:40:55.0 (25684917)|HEAP_ALLOCATE|[9]|Bytes:7
08:40:55.0 (25697800)|METHOD_ENTRY|[1]|01pm0000000ZKcy|Events.Events()
08:40:55.0 (25702969)|STATEMENT_EXECUTE|[1]
08:40:55.0 (25706758)|STATEMENT_EXECUTE|[1]
08:40:55.0 (25715019)|HEAP_ALLOCATE|[9]|Bytes:5
08:40:55.0 (25718642)|STATEMENT_EXECUTE|[7]
08:40:55.0 (25727435)|METHOD_EXIT|[1]|Events
08:40:55.0 (25734361)|HEAP_ALLOCATE|[9]|Bytes:16
08:40:55.0 (25750255)|CONSTRUCTOR_ENTRY|[9]|01pm0000000ZKcy|<init>(List<Event__c>)|Events
08:40:55.0 (25767265)|VARIABLE_SCOPE_BEGIN|[3]|this|Events|true|false
08:40:55.0 (25794230)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x1fc0399c
08:40:55.0 (25800305)|VARIABLE_SCOPE_BEGIN|[3]|events|List<Event__c>|true|false
