35.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:07:33.0 (110870441)|VARIABLE_ASSIGNMENT|[141]|this|{"methodCountRecorder":"0x4ed599b3","methodReturnValueRecorder":"0x2e57ab16","methodVerifier":"0x6a82bc24","verificationMode":"0x2abd9e68","Verifying":false}|0x1a96aff2
15:07:33.0 (110900746)|SYSTEM_MODE_ENTER|false
15:07:33.0 (110911441)|HEAP_ALLOCATE|[143]|Bytes:5
15:07:33.0 (110918857)|STATEMENT_EXECUTE|[142]
15:07:33.0 (110920727)|STATEMENT_EXECUTE|[143]
15:07:33.0 (110974648)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"matcherReturnValuesByMethod":"0x6242de16","Stubbing":false}|0x2e57ab16
15:07:33.0 (110986492)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
15:07:33.0 (110994351)|HEAP_ALLOCATE|[32]|Bytes:5
15:07:33.0 (111003001)|VARIABLE_ASSIGNMENT|[32]|this.Stubbing|true|0x2e57ab16
15:07:33.0 (111015397)|SYSTEM_MODE_EXIT|false
15:07:33.0 (111022200)|METHOD_EXIT|[65]|01pm0000000YfaH|fflib_ApexMocks.startStubbing()
15:07:33.0 (111026732)|STATEMENT_EXECUTE|[66]
15:07:33.0 (111048453)|METHOD_ENTRY|[66]||ISettingsHelperService__sfdc_ApexStub.HouseAccountContactId()
15:07:33.0 (111088927)|VARIABLE_SCOPE_BEGIN|[30]|this|ISettingsHelperService__sfdc_ApexStub|true|false
15:07:33.0 (111109797)|VARIABLE_ASSIGNMENT|[30]|this|{"stubProvider":"0x1a96aff2"}|0x61c9ba53
15:07:33.0 (111120858)|STATEMENT_EXECUTE|[30]
15:07:33.0 (111122666)|STATEMENT_EXECUTE|[31]
15:07:33.0 (111128301)|HEAP_ALLOCATE|[31]|Bytes:21
15:07:33.0 (111134151)|HEAP_ALLOCATE|[31]|Bytes:16
15:07:33.0 (111151837)|METHOD_ENTRY|[31]||System.Type.getTypeToken(String)
15:07:33.0 (111301767)|METHOD_EXIT|[31]||System.Type.getTypeToken(String)
15:07:33.0 (111342696)|HEAP_ALLOCATE|[32]|Bytes:4
15:07:33.0 (111417472)|HEAP_ALLOCATE|[35]|Bytes:4
15:07:33.0 (111441140)|HEAP_ALLOCATE|[38]|Bytes:4
15:07:33.0 (111477623)|METHOD_ENTRY|[31]|01pm0000000YfaH|fflib_ApexMocks.handleMethodCall(Object, String, System.Type, List<System.Type>, List<String>, List<ANY>)
15:07:33.0 (111486644)|VARIABLE_SCOPE_BEGIN|[80]|this|fflib_ApexMocks|true|false
15:07:33.0 (111525497)|VARIABLE_ASSIGNMENT|[80]|this|{"methodCountRecorder":"0x4ed599b3","methodReturnValueRecorder":"0x2e57ab16","methodVerifier":"0x6a82bc24","verificationMode":"0x2abd9e68","Verifying":false}|0x1a96aff2
15:07:33.0 (111537920)|VARIABLE_SCOPE_BEGIN|[80]|stubbedObject|Object|false|false
15:07:33.0 (111555065)|VARIABLE_ASSIGNMENT|[80]|stubbedObject|{"stubProvider":"0x1a96aff2"}
15:07:33.0 (111560918)|VARIABLE_SCOPE_BEGIN|[80]|stubbedMethodName|String|false|false
15:07:33.0 (111579213)|VARIABLE_ASSIGNMENT|[80]|stubbedMethodName|"HouseAccountContactI (1 more) ..."
15:07:33.0 (111584724)|VARIABLE_SCOPE_BEGIN|[80]|returnType|System.Type|true|false
15:07:33.0 (111624426)|VARIABLE_ASSIGNMENT|[80]|returnType|{"aot":"0x6ddb4bb"}|0x3f167a38
15:07:33.0 (111634804)|VARIABLE_SCOPE_BEGIN|[80]|listOfParamTypes|List<System.Type>|true|false
15:07:33.0 (111654940)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:07:33.0 (111666113)|VARIABLE_ASSIGNMENT|[80]|listOfParamTypes|[]|0x4c70dd8c
15:07:33.0 (111672760)|VARIABLE_SCOPE_BEGIN|[80]|listOfParamNames|List<String>|true|false
15:07:33.0 (111689498)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:07:33.0 (111695091)|VARIABLE_ASSIGNMENT|[80]|listOfParamNames|[]|0x2addf727
15:07:33.0 (111701163)|VARIABLE_SCOPE_BEGIN|[80]|listOfArgs|List<ANY>|true|false
15:07:33.0 (111713107)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:07:33.0 (111718057)|VARIABLE_ASSIGNMENT|[80]|listOfArgs|[]|0x4bb15d12
15:07:33.0 (111733557)|SYSTEM_MODE_ENTER|false
15:07:33.0 (111740600)|HEAP_ALLOCATE|[83]|Bytes:5
15:07:33.0 (111745468)|STATEMENT_EXECUTE|[82]
15:07:33.0 (111747344)|STATEMENT_EXECUTE|[83]
15:07:33.0 (111768315)|METHOD_ENTRY|[83]|01pm0000000YfaH|fflib_ApexMocks.mockNonVoidMethod(Object, String, List<System.Type>, List<ANY>)
15:07:33.0 (111786921)|VARIABLE_SCOPE_BEGIN|[247]|this|fflib_ApexMocks|true|false
15:07:33.0 (111822051)|VARIABLE_ASSIGNMENT|[247]|this|{"methodCountRecorder":"0x4ed599b3","methodReturnValueRecorder":"0x2e57ab16","methodVerifier":"0x6a82bc24","verificationMode":"0x2abd9e68","Verifying":false}|0x1a96aff2
15:07:33.0 (111832158)|VARIABLE_SCOPE_BEGIN|[247]|mockInstance|Object|false|false
15:07:33.0 (111848619)|VARIABLE_ASSIGNMENT|[247]|mockInstance|{"stubProvider":"0x1a96aff2"}
15:07:33.0 (111854381)|VARIABLE_SCOPE_BEGIN|[247]|methodName|String|false|false
15:07:33.0 (111865256)|VARIABLE_ASSIGNMENT|[247]|methodName|"HouseAccountContactI (1 more) ..."
15:07:33.0 (111870119)|VARIABLE_SCOPE_BEGIN|[247]|methodArgTypes|List<System.Type>|true|false
15:07:33.0 (111879220)|VARIABLE_ASSIGNMENT|[247]|methodArgTypes|[]|0x4c70dd8c
15:07:33.0 (111884415)|VARIABLE_SCOPE_BEGIN|[247]|methodArgValues|List<ANY>|true|false
15:07:33.0 (111892455)|VARIABLE_ASSIGNMENT|[247]|methodArgValues|[]|0x4bb15d12
15:07:33.0 (111906290)|HEAP_ALLOCATE|[249]|Bytes:5
15:07:33.0 (111911540)|STATEMENT_EXECUTE|[248]
15:07:33.0 (111913587)|STATEMENT_EXECUTE|[249]
15:07:33.0 (111938575)|HEAP_ALLOCATE|[249]|Bytes:14
15:07:33.0 (111955540)|METHOD_ENTRY|[4]|01pm0000000Yfao|fflib_QualifiedMethod.fflib_QualifiedMethod()
15:07:33.0 (111961145)|STATEMENT_EXECUTE|[4]
15:07:33.0 (111964007)|STATEMENT_EXECUTE|[4]
15:07:33.0 (111968065)|HEAP_ALLOCATE|[249]|Bytes:5
15:07:33.0 (111976049)|METHOD_EXIT|[4]|fflib_QualifiedMethod
15:07:33.0 (111989451)|HEAP_ALLOCATE|[249]|Bytes:20
15:07:33.0 (112007019)|METHOD_ENTRY|[249]|01pm0000000YfaH|fflib_ApexMocks.extractTypeName(Object)
15:07:33.0 (112025098)|VARIABLE_SCOPE_BEGIN|[86]|mockInstance|Object|false|false
15:07:33.0 (112044243)|VARIABLE_ASSIGNMENT|[86]|mockInstance|{"stubProvider":"0x1a96aff2"}
15:07:33.0 (112056557)|HEAP_ALLOCATE|[88]|Bytes:5
15:07:33.0 (112060873)|STATEMENT_EXECUTE|[87]
15:07:33.0 (112062520)|STATEMENT_EXECUTE|[88]
15:07:33.0 (112225642)|HEAP_ALLOCATE|[88]|Bytes:557
15:07:33.0 (112240360)|HEAP_ALLOCATE|[88]|Bytes:1
15:07:33.0 (112278438)|HEAP_ALLOCATE|[88]|Bytes:37
15:07:33.0 (112282685)|HEAP_ALLOCATE|[88]|Bytes:29
15:07:33.0 (112285520)|HEAP_ALLOCATE|[88]|Bytes:115
