42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
13:34:59.0 (3467367)|VARIABLE_ASSIGNMENT|[4]|apextype|"Events"|0x616fbc5
13:34:59.0 (3545269)|HEAP_ALLOCATE|[4]|Bytes:8
13:34:59.0 (4008348)|VARIABLE_SCOPE_BEGIN|[62]|fflib_SObjectDomain.Errors|fflib_SObjectDomain.ErrorFactory|true|true
13:34:59.0 (4019877)|VARIABLE_SCOPE_BEGIN|[67]|fflib_SObjectDomain.Test|fflib_SObjectDomain.TestFactory|true|true
13:34:59.0 (4029042)|VARIABLE_SCOPE_BEGIN|[77]|fflib_SObjectDomain.TriggerEventByClass|Map<System.Type,fflib_SObjectDomain.TriggerEvent>|true|true
13:34:59.0 (4036861)|VARIABLE_SCOPE_BEGIN|[72]|fflib_SObjectDomain.TriggerStateByClass|Map<System.Type,List<fflib_SObjectDomain>>|true|true
13:34:59.0 (4528171)|HEAP_ALLOCATE|[4]|Bytes:390
13:34:59.0 (4539204)|HEAP_ALLOCATE|[4]|Bytes:208
13:34:59.0 (4543988)|HEAP_ALLOCATE|[4]|Bytes:133
13:34:59.0 (4674470)|METHOD_ENTRY|[41]|01pm0000000Yfav|fflib_SObjectDomain.fflib_SObjectDomain()
13:34:59.0 (4681507)|STATEMENT_EXECUTE|[41]
13:34:59.0 (4685251)|STATEMENT_EXECUTE|[41]
13:34:59.0 (5046477)|SYSTEM_MODE_ENTER|false
13:34:59.0 (5062928)|HEAP_ALLOCATE|[81]|Bytes:5
13:34:59.0 (5069147)|STATEMENT_EXECUTE|[80]
13:34:59.0 (5071076)|STATEMENT_EXECUTE|[81]
13:34:59.0 (5076087)|HEAP_ALLOCATE|[81]|Bytes:27
13:34:59.0 (5084947)|HEAP_ALLOCATE|[81]|Bytes:8
13:34:59.0 (5099492)|CONSTRUCTOR_ENTRY|[81]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.ErrorFactory
13:34:59.0 (5123523)|VARIABLE_SCOPE_BEGIN|[615]|this|fflib_SObjectDomain.ErrorFactory|true|false
13:34:59.0 (5144490)|VARIABLE_ASSIGNMENT|[615]|this|{}|0x7a8f4a46
13:34:59.0 (5152166)|STATEMENT_EXECUTE|[611]
13:34:59.0 (5154327)|STATEMENT_EXECUTE|[613]
13:34:59.0 (5225813)|HEAP_ALLOCATE|[613]|Bytes:4
13:34:59.0 (5310531)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:34:59.0 (5325423)|VARIABLE_ASSIGNMENT|[613]|this.errorList|[]|0x7a8f4a46
13:34:59.0 (5343683)|STATEMENT_EXECUTE|[616]
13:34:59.0 (5347943)|CONSTRUCTOR_EXIT|[81]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.ErrorFactory
13:34:59.0 (5385666)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"errorList":"0x440d01d8"}|0x7a8f4a46
13:34:59.0 (5403659)|VARIABLE_ASSIGNMENT|[62]|fflib_SObjectDomain.Errors|{"errorList":"0x440d01d8"}|0x7a8f4a46
13:34:59.0 (5413767)|STATEMENT_EXECUTE|[83]
13:34:59.0 (5418649)|HEAP_ALLOCATE|[83]|Bytes:3
13:34:59.0 (5425772)|HEAP_ALLOCATE|[83]|Bytes:8
13:34:59.0 (5432633)|CONSTRUCTOR_ENTRY|[83]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TestFactory
13:34:59.0 (5446202)|VARIABLE_SCOPE_BEGIN|[704]|this|fflib_SObjectDomain.TestFactory|true|false
13:34:59.0 (5460250)|VARIABLE_ASSIGNMENT|[704]|this|{}|0x7b88c34d
13:34:59.0 (5466866)|STATEMENT_EXECUTE|[700]
13:34:59.0 (5468482)|STATEMENT_EXECUTE|[702]
13:34:59.0 (5502180)|HEAP_ALLOCATE|[702]|Bytes:27
13:34:59.0 (5510008)|HEAP_ALLOCATE|[702]|Bytes:28
13:34:59.0 (5518340)|CONSTRUCTOR_ENTRY|[702]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.MockDatabase
13:34:59.0 (5532419)|VARIABLE_SCOPE_BEGIN|[722]|this|fflib_SObjectDomain.MockDatabase|true|false
13:34:59.0 (5550456)|VARIABLE_ASSIGNMENT|[722]|this|{}|0x1f98d983
13:34:59.0 (5557484)|STATEMENT_EXECUTE|[713]
13:34:59.0 (5559185)|STATEMENT_EXECUTE|[715]
13:34:59.0 (5565960)|HEAP_ALLOCATE|[715]|Bytes:5
13:34:59.0 (5574206)|VARIABLE_ASSIGNMENT|[715]|this.isInsert|false|0x1f98d983
13:34:59.0 (5580388)|STATEMENT_EXECUTE|[716]
13:34:59.0 (5583221)|HEAP_ALLOCATE|[716]|Bytes:5
13:34:59.0 (5588850)|VARIABLE_ASSIGNMENT|[716]|this.isUpdate|false|0x1f98d983
13:34:59.0 (5593573)|STATEMENT_EXECUTE|[717]
13:34:59.0 (5595822)|HEAP_ALLOCATE|[717]|Bytes:5
13:34:59.0 (5600784)|VARIABLE_ASSIGNMENT|[717]|this.isDelete|false|0x1f98d983
13:34:59.0 (5605702)|STATEMENT_EXECUTE|[718]
13:34:59.0 (5607852)|HEAP_ALLOCATE|[718]|Bytes:5
13:34:59.0 (5612515)|VARIABLE_ASSIGNMENT|[718]|this.isUndelete|false|0x1f98d983
13:34:59.0 (5616802)|STATEMENT_EXECUTE|[719]
13:34:59.0 (5633544)|HEAP_ALLOCATE|[719]|Bytes:4
13:34:59.0 (5656936)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:34:59.0 (5665385)|VARIABLE_ASSIGNMENT|[719]|this.records|[]|0x1f98d983
13:34:59.0 (5670320)|STATEMENT_EXECUTE|[720]
13:34:59.0 (5684554)|HEAP_ALLOCATE|[720]|Bytes:4
13:34:59.0 (5705072)|VARIABLE_ASSIGNMENT|[720]|this.oldRecords|{}|0x1f98d983
13:34:59.0 (5719590)|STATEMENT_EXECUTE|[723]
13:34:59.0 (5722784)|CONSTRUCTOR_EXIT|[702]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.MockDatabase
13:34:59.0 (5731483)|VARIABLE_ASSIGNMENT|[702]|this.Database|0x1f98d983|0x7b88c34d
13:34:59.0 (5741206)|STATEMENT_EXECUTE|[705]
13:34:59.0 (5743791)|CONSTRUCTOR_EXIT|[83]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TestFactory
13:34:59.0 (5767900)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Database":"0x1f98d983"}|0x7b88c34d
13:34:59.0 (5783365)|VARIABLE_ASSIGNMENT|[67]|fflib_SObjectDomain.Test|{"Database":"0x1f98d983"}|0x7b88c34d
13:34:59.0 (5792039)|STATEMENT_EXECUTE|[85]
13:34:59.0 (5804428)|HEAP_ALLOCATE|[85]|Bytes:4
13:34:59.0 (5839859)|VARIABLE_ASSIGNMENT|[85]|fflib_SObjectDomain.TriggerStateByClass|{}|0x1f457d4c
13:34:59.0 (5846620)|STATEMENT_EXECUTE|[87]
13:34:59.0 (5854024)|HEAP_ALLOCATE|[87]|Bytes:4
13:34:59.0 (5871229)|VARIABLE_ASSIGNMENT|[87]|fflib_SObjectDomain.TriggerEventByClass|{}|0x33eabcbd
13:34:59.0 (5877541)|STATEMENT_EXECUTE|[415]
13:34:59.0 (5879232)|STATEMENT_EXECUTE|[504]
13:34:59.0 (5880756)|STATEMENT_EXECUTE|[588]
13:34:59.0 (5882112)|STATEMENT_EXECUTE|[611]
13:34:59.0 (5884120)|STATEMENT_EXECUTE|[665]
13:34:59.0 (5885998)|STATEMENT_EXECUTE|[678]
13:34:59.0 (5887480)|STATEMENT_EXECUTE|[691]
13:34:59.0 (5888876)|STATEMENT_EXECUTE|[700]
13:34:59.0 (5890354)|STATEMENT_EXECUTE|[713]
13:34:59.0 (5891836)|STATEMENT_EXECUTE|[782]
13:34:59.0 (5893476)|STATEMENT_EXECUTE|[875]
13:34:59.0 (5895090)|STATEMENT_EXECUTE|[886]
13:34:59.0 (5896828)|STATEMENT_EXECUTE|[937]
13:34:59.0 (5898536)|STATEMENT_EXECUTE|[948]
13:34:59.0 (5900287)|STATEMENT_EXECUTE|[970]
13:34:59.0 (5901880)|STATEMENT_EXECUTE|[981]
13:34:59.0 (5903389)|STATEMENT_EXECUTE|[1028]
13:34:59.0 (5911390)|SYSTEM_MODE_EXIT|false
13:34:59.0 (5920788)|METHOD_EXIT|[41]|fflib_SObjectDomain
13:34:59.0 (5930728)|METHOD_ENTRY|[4]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type)
13:34:59.0 (5944673)|VARIABLE_SCOPE_BEGIN|[310]|domainClass|System.Type|true|false
13:34:59.0 (5962962)|VARIABLE_ASSIGNMENT|[310]|domainClass|{"aot":"0x616fbc5"}|0x553d40f4
13:34:59.0 (5976182)|SYSTEM_MODE_ENTER|false
13:34:59.0 (5981845)|HEAP_ALLOCATE|[313]|Bytes:5
13:34:59.0 (5986042)|STATEMENT_EXECUTE|[311]
13:34:59.0 (6021609)|HEAP_ALLOCATE|[313]|Bytes:70
13:34:59.0 (6032363)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
13:34:59.0 (6036189)|STATEMENT_EXECUTE|[1]
13:34:59.0 (6041163)|SYSTEM_METHOD_EXIT|[1]|Test
13:34:59.0 (6051076)|METHOD_ENTRY|[313]||System.Test.isRunningTest()
13:34:59.0 (6080886)|METHOD_EXIT|[313]||System.Test.isRunningTest()
13:34:59.0 (6106675)|METHOD_ENTRY|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
13:34:59.0 (6113515)|VARIABLE_SCOPE_BEGIN|[773]|this|fflib_SObjectDomain.MockDatabase|true|false
13:34:59.0 (6141024)|VARIABLE_ASSIGNMENT|[773]|this|{"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":false,"oldRecords":"0xe459326","records":"0x57c817ac"}|0x1f98d983
13:34:59.0 (6148891)|STATEMENT_EXECUTE|[774]
13:34:59.0 (6150915)|STATEMENT_EXECUTE|[775]
13:34:59.0 (6196770)|METHOD_EXIT|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
13:34:59.0 (6204498)|STATEMENT_EXECUTE|[319]
13:34:59.0 (6206201)|STATEMENT_EXECUTE|[321]
13:34:59.0 (6339392)|METHOD_ENTRY|[321]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>)
13:34:59.0 (6357163)|VARIABLE_SCOPE_BEGIN|[336]|domainClass|System.Type|true|false
13:34:59.0 (6377260)|VARIABLE_ASSIGNMENT|[336]|domainClass|{"aot":"0x616fbc5"}|0x553d40f4
13:34:59.0 (6385808)|VARIABLE_SCOPE_BEGIN|[336]|isBefore|Boolean|false|false
13:34:59.0 (6394235)|VARIABLE_ASSIGNMENT|[336]|isBefore|true
13:34:59.0 (6398709)|VARIABLE_SCOPE_BEGIN|[336]|isAfter|Boolean|false|false
13:34:59.0 (6405529)|VARIABLE_ASSIGNMENT|[336]|isAfter|false
13:34:59.0 (6410260)|VARIABLE_SCOPE_BEGIN|[336]|isInsert|Boolean|false|false
13:34:59.0 (6417407)|VARIABLE_ASSIGNMENT|[336]|isInsert|false
13:34:59.0 (6421472)|VARIABLE_SCOPE_BEGIN|[336]|isUpdate|Boolean|false|false
13:34:59.0 (6428501)|VARIABLE_ASSIGNMENT|[336]|isUpdate|true
13:34:59.0 (6433070)|VARIABLE_SCOPE_BEGIN|[336]|isDelete|Boolean|false|false
13:34:59.0 (6440238)|VARIABLE_ASSIGNMENT|[336]|isDelete|false
13:34:59.0 (6443971)|VARIABLE_SCOPE_BEGIN|[336]|isUndelete|Boolean|false|false
13:34:59.0 (6449963)|VARIABLE_ASSIGNMENT|[336]|isUndelete|false
13:34:59.0 (6453334)|VARIABLE_SCOPE_BEGIN|[336]|newRecords|List<SObject>|true|false
13:34:59.0 (20765237)|VARIABLE_ASSIGNMENT|[336]|newRecords|[{"LastModifiedDate":"2018-10-11T20:34:18.000Z","Agenda_Tab__c":false,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Braden Not Tanya Eve (3 more) ...","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":false,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"CreatedById":"00536000002yNaoAAE","RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":250,"Venue__c":"a0km0000001fNbIAAU","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Mason","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":false,"Event_Description__c":"<p>Braden Reminder E (239 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"House_Account_Site_Token__c":"B0nccdCM1Mru7_-kXE0j (24 more) ...","CreatedDate":"2018-06-07T20:28:25.000Z","Course_Name__c":"Other","Venue_Street_Address_1__c":"5955 Deerfield Blvd","Id":"a0em0000003IOOZAA4","Venue_State__c":"OH","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2019-06-07T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Training Event","RegistrationEndDate__c":"2019-06-07T00:00:00.000Z","Event_Start_Date__c":"2019-06-07T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00536000002yNaoAAE","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijrAAA","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (88 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Track__c":"a0jm0000002Oyj9AAC","Invited_Attendees__c":92,"SystemModstamp":"2018-10-11T20:34:18.000Z","ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Speaker_Tab__c":false,"Restaurants_Tab__c":false,"Travel_Tab__c":false,"Formatted_End_Date__c":"6/7/2019","FAQs_Tab__c":false,"Event_Status__c":"Active","PublicRegistration__c":true,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"LastModifiedById":"00518000002hPQOAA2","Formatted_Start_Date__c":"6/7/2019","Venue_Postal_Code__c":"45040","Speakers_Summary__c":"<p>Testing<\/p>","Event_Website__c":"_HL_ENCODED_https:// (193 more) ..."}]|0x1c8677da
13:34:59.0 (20811978)|VARIABLE_SCOPE_BEGIN|[336]|oldRecordsMap|Map<Id,SObject>|true|false
13:34:59.0 (22826260)|VARIABLE_ASSIGNMENT|[336]|oldRecordsMap|{"a0em0000003IOOZAA4":{"LastModifiedDate":"2018-10-11T20:34:18.000Z","Agenda_Tab__c":false,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Braden Not Tanya Eve (3 more) ...","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":false,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"CreatedById":"00536000002yNaoAAE","RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":250,"Venue__c":"a0km0000001fNbIAAU","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Mason","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":false,"Event_Description__c":"<p>Braden Reminder E (239 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"House_Account_Site_Token__c":"B0nccdCM1Mru7_-kXE0j (24 more) ...","CreatedDate":"2018-06-07T20:28:25.000Z","Course_Name__c":"Other","Venue_Street_Address_1__c":"5955 Deerfield Blvd","Id":"a0em0000003IOOZAA4","Venue_State__c":"OH","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2019-06-07T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Training Event","RegistrationEndDate__c":"2019-06-07T00:00:00.000Z","Event_Start_Date__c":"2019-06-07T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00536000002yNaoAAE","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijrAAA","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (88 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Track__c":"a0jm0000002Oyj9AAC","Invited_Attendees__c":92,"SystemModstamp":"2018-10-11T20:34:18.000Z","ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Event_Overview__c":"Updated via the proc (17 more) ...","Speaker_Tab__c":false,"Restaurants_Tab__c":false,"Travel_Tab__c":false,"Formatted_End_Date__c":"6/7/2019","FAQs_Tab__c":false,"Event_Status__c":"Active","PublicRegistration__c":true,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"LastModifiedById":"00518000002hPQOAA2","Formatted_Start_Date__c":"6/7/2019","Venue_Postal_Code__c":"45040","Speakers_Summary__c":"<p>Testing<\/p>","Event_Website__c":"_HL_ENCODED_https:// (193 more) ..."}}|0x500e608c
13:34:59.0 (22875292)|HEAP_ALLOCATE|[339]|Bytes:5
13:34:59.0 (22883276)|STATEMENT_EXECUTE|[337]
13:34:59.0 (22885979)|STATEMENT_EXECUTE|[339]
13:34:59.0 (22892587)|VARIABLE_SCOPE_BEGIN|[339]|domainObject|fflib_SObjectDomain|true|false
13:34:59.0 (22902761)|VARIABLE_ASSIGNMENT|[339]|domainObject|null|
13:34:59.0 (22909003)|STATEMENT_EXECUTE|[341]
13:34:59.0 (22910631)|STATEMENT_EXECUTE|[343]
13:34:59.0 (22925622)|METHOD_ENTRY|[343]||System.Type.getName()
13:34:59.0 (22978586)|METHOD_EXIT|[343]||System.Type.getName()
13:34:59.0 (22988739)|VARIABLE_SCOPE_BEGIN|[343]|domainClassName|String|false|false
13:34:59.0 (23003575)|VARIABLE_ASSIGNMENT|[343]|domainClassName|"Events"
13:34:59.0 (23010167)|STATEMENT_EXECUTE|[344]
13:34:59.0 (23015858)|HEAP_ALLOCATE|[344]|Bytes:11
13:34:59.0 (23099048)|HEAP_ALLOCATE|[344]|Bytes:12
13:34:59.0 (23116066)|HEAP_ALLOCATE|[344]|Bytes:18
13:34:59.0 (23130843)|METHOD_ENTRY|[344]||System.Type.forName(String)
13:34:59.0 (25573842)|METHOD_EXIT|[344]||System.Type.forName(String)
13:34:59.0 (25583868)|VARIABLE_SCOPE_BEGIN|[344]|constructableClass|System.Type|true|false
13:34:59.0 (25607370)|VARIABLE_ASSIGNMENT|[344]|constructableClass|{"aot":"0xc763239"}|0x5499e952
13:34:59.0 (25614738)|STATEMENT_EXECUTE|[345]
13:34:59.0 (25623552)|METHOD_ENTRY|[345]||System.Type.newInstance()
13:34:59.0 (25734447)|STATEMENT_EXECUTE|[7]
13:34:59.0 (25748491)|METHOD_EXIT|[345]||System.Type.newInstance()
13:34:59.0 (25759881)|VARIABLE_SCOPE_BEGIN|[345]|domainConstructor|fflib_SObjectDomain.IConstructable|true|false
13:34:59.0 (25776516)|VARIABLE_ASSIGNMENT|[345]|domainConstructor|{}|0x7b8e7cbc
13:34:59.0 (25783468)|STATEMENT_EXECUTE|[349]
13:34:59.0 (25795632)|METHOD_ENTRY|[349]|01pm0000000ZKcy|Events.Constructor.construct(List<SObject>)
13:34:59.0 (25808888)|VARIABLE_SCOPE_BEGIN|[8]|this|Events.Constructor|true|false
13:34:59.0 (25820443)|VARIABLE_ASSIGNMENT|[8]|this|{}|0x7b8e7cbc
13:34:59.0 (25826164)|VARIABLE_SCOPE_BEGIN|[8]|sObjectList|List<SObject>|true|false
13:34:59.0 (26392996)|VARIABLE_ASSIGNMENT|[8]|sObjectList|[{"LastModifiedDate":"2018-10-11T20:34:18.000Z","Agenda_Tab__c":false,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Braden Not Tanya Eve (3 more) ...","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":false,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"CreatedById":"00536000002yNaoAAE","RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":250,"Venue__c":"a0km0000001fNbIAAU","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Mason","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":false,"Event_Description__c":"<p>Braden Reminder E (239 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"House_Account_Site_Token__c":"B0nccdCM1Mru7_-kXE0j (24 more) ...","CreatedDate":"2018-06-07T20:28:25.000Z","Course_Name__c":"Other","Venue_Street_Address_1__c":"5955 Deerfield Blvd","Id":"a0em0000003IOOZAA4","Venue_State__c":"OH","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2019-06-07T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Training Event","RegistrationEndDate__c":"2019-06-07T00:00:00.000Z","Event_Start_Date__c":"2019-06-07T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00536000002yNaoAAE","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijrAAA","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (88 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Track__c":"a0jm0000002Oyj9AAC","Invited_Attendees__c":92,"SystemModstamp":"2018-10-11T20:34:18.000Z","ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Speaker_Tab__c":false,"Restaurants_Tab__c":false,"Travel_Tab__c":false,"Formatted_End_Date__c":"6/7/2019","FAQs_Tab__c":false,"Event_Status__c":"Active","PublicRegistration__c":true,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"LastModifiedById":"00518000002hPQOAA2","Formatted_Start_Date__c":"6/7/2019","Venue_Postal_Code__c":"45040","Speakers_Summary__c":"<p>Testing<\/p>","Event_Website__c":"_HL_ENCODED_https:// (193 more) ..."}]|0x1c8677da
13:34:59.0 (26434719)|STATEMENT_EXECUTE|[8]
