42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
08:43:36.0 (6405922)|VARIABLE_SCOPE_BEGIN|[310]|domainClass|System.Type|true|false
08:43:36.0 (6431870)|VARIABLE_ASSIGNMENT|[310]|domainClass|{"aot":"0x5cd2b0c8"}|0x1346d403
08:43:36.0 (6445300)|SYSTEM_MODE_ENTER|false
08:43:36.0 (6451040)|HEAP_ALLOCATE|[313]|Bytes:5
08:43:36.0 (6460715)|STATEMENT_EXECUTE|[311]
08:43:36.0 (6491859)|HEAP_ALLOCATE|[313]|Bytes:70
08:43:36.0 (6501499)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
08:43:36.0 (6505684)|STATEMENT_EXECUTE|[1]
08:43:36.0 (6510488)|SYSTEM_METHOD_EXIT|[1]|Test
08:43:36.0 (6520127)|METHOD_ENTRY|[313]||System.Test.isRunningTest()
08:43:36.0 (6551388)|METHOD_EXIT|[313]||System.Test.isRunningTest()
08:43:36.0 (6577534)|METHOD_ENTRY|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
08:43:36.0 (6584098)|VARIABLE_SCOPE_BEGIN|[773]|this|fflib_SObjectDomain.MockDatabase|true|false
08:43:36.0 (6633667)|VARIABLE_ASSIGNMENT|[773]|this|{"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":false,"oldRecords":"0xdd56c71","records":"0x5ff81c87"}|0x3a8d1e42
08:43:36.0 (6642805)|STATEMENT_EXECUTE|[774]
08:43:36.0 (6644677)|STATEMENT_EXECUTE|[775]
08:43:36.0 (6688914)|METHOD_EXIT|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
08:43:36.0 (6695869)|STATEMENT_EXECUTE|[319]
08:43:36.0 (6697431)|STATEMENT_EXECUTE|[321]
08:43:36.0 (6903945)|METHOD_ENTRY|[321]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>)
08:43:36.0 (6921691)|VARIABLE_SCOPE_BEGIN|[336]|domainClass|System.Type|true|false
08:43:36.0 (6942079)|VARIABLE_ASSIGNMENT|[336]|domainClass|{"aot":"0x5cd2b0c8"}|0x1346d403
08:43:36.0 (6950440)|VARIABLE_SCOPE_BEGIN|[336]|isBefore|Boolean|false|false
08:43:36.0 (6958283)|VARIABLE_ASSIGNMENT|[336]|isBefore|true
08:43:36.0 (6963145)|VARIABLE_SCOPE_BEGIN|[336]|isAfter|Boolean|false|false
08:43:36.0 (6969913)|VARIABLE_ASSIGNMENT|[336]|isAfter|false
08:43:36.0 (6974415)|VARIABLE_SCOPE_BEGIN|[336]|isInsert|Boolean|false|false
08:43:36.0 (6981505)|VARIABLE_ASSIGNMENT|[336]|isInsert|false
08:43:36.0 (6985652)|VARIABLE_SCOPE_BEGIN|[336]|isUpdate|Boolean|false|false
08:43:36.0 (6993071)|VARIABLE_ASSIGNMENT|[336]|isUpdate|false
08:43:36.0 (6996816)|VARIABLE_SCOPE_BEGIN|[336]|isDelete|Boolean|false|false
08:43:36.0 (7002769)|VARIABLE_ASSIGNMENT|[336]|isDelete|true
08:43:36.0 (7007388)|VARIABLE_SCOPE_BEGIN|[336]|isUndelete|Boolean|false|false
08:43:36.0 (7013887)|VARIABLE_ASSIGNMENT|[336]|isUndelete|false
08:43:36.0 (7017883)|VARIABLE_SCOPE_BEGIN|[336]|newRecords|List<SObject>|true|false
08:43:36.0 (7025965)|VARIABLE_ASSIGNMENT|[336]|newRecords|null|
08:43:36.0 (7029560)|VARIABLE_SCOPE_BEGIN|[336]|oldRecordsMap|Map<Id,SObject>|true|false
08:43:36.0 (24505039)|VARIABLE_ASSIGNMENT|[336]|oldRecordsMap|{"a0e18000001PHUNAA4":{"LastModifiedDate":"2018-09-21T15:41:55.000Z","Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Heavy D & the Boyz","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"CreatedById":"00518000002hPQOAA2","RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":100.0,"Venue__c":"a0km0000001e7Z5AAI","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Studio City","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<p>Now that we found (11 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"House_Account_Site_Token__c":"c0vO-kOTWqTRWFI6pNZl (24 more) ...","CreatedDate":"2018-09-21T15:41:55.000Z","Course_Name__c":"Entrepreneur Foundat (22 more) ...","Venue_Street_Address_1__c":"11528 Ventura Blvd","Id":"a0e18000001PHUNAA4","Venue_State__c":"CA","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-09-25T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Non-Training Event","RegistrationEndDate__c":"2018-09-25T00:00:00.000Z","Event_Start_Date__c":"2018-09-23T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijrAAA","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (93 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"SystemModstamp":"2018-09-21T15:41:55.000Z","ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"9/25/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"LastModifiedById":"00518000002hPQOAA2","Formatted_Start_Date__c":"9/23/2018","Venue_Postal_Code__c":"91604","Event_Website__c":"_HL_ENCODED_https:// (193 more) ..."}}|0x5a7c3f05
08:43:36.0 (24576174)|HEAP_ALLOCATE|[339]|Bytes:5
08:43:36.0 (24586907)|STATEMENT_EXECUTE|[337]
08:43:36.0 (24589481)|STATEMENT_EXECUTE|[339]
08:43:36.0 (24601498)|VARIABLE_SCOPE_BEGIN|[339]|domainObject|fflib_SObjectDomain|true|false
08:43:36.0 (24613844)|VARIABLE_ASSIGNMENT|[339]|domainObject|null|
08:43:36.0 (24619607)|STATEMENT_EXECUTE|[341]
08:43:36.0 (24621369)|STATEMENT_EXECUTE|[343]
08:43:36.0 (24651448)|METHOD_ENTRY|[343]||System.Type.getName()
08:43:36.0 (24722453)|METHOD_EXIT|[343]||System.Type.getName()
08:43:36.0 (24731584)|VARIABLE_SCOPE_BEGIN|[343]|domainClassName|String|false|false
08:43:36.0 (24744286)|VARIABLE_ASSIGNMENT|[343]|domainClassName|"Events"
08:43:36.0 (24749073)|STATEMENT_EXECUTE|[344]
08:43:36.0 (24753171)|HEAP_ALLOCATE|[344]|Bytes:11
08:43:36.0 (24821474)|HEAP_ALLOCATE|[344]|Bytes:12
08:43:36.0 (24833810)|HEAP_ALLOCATE|[344]|Bytes:18
08:43:36.0 (24846158)|METHOD_ENTRY|[344]||System.Type.forName(String)
08:43:36.0 (27150936)|METHOD_EXIT|[344]||System.Type.forName(String)
08:43:36.0 (27160946)|VARIABLE_SCOPE_BEGIN|[344]|constructableClass|System.Type|true|false
08:43:36.0 (27197577)|VARIABLE_ASSIGNMENT|[344]|constructableClass|{"aot":"0x4cfadb39"}|0x1b20a906
08:43:36.0 (27205192)|STATEMENT_EXECUTE|[345]
08:43:36.0 (27215172)|METHOD_ENTRY|[345]||System.Type.newInstance()
08:43:36.0 (27333607)|STATEMENT_EXECUTE|[7]
08:43:36.0 (27347846)|METHOD_EXIT|[345]||System.Type.newInstance()
08:43:36.0 (27357896)|VARIABLE_SCOPE_BEGIN|[345]|domainConstructor|fflib_SObjectDomain.IConstructable|true|false
08:43:36.0 (27372565)|VARIABLE_ASSIGNMENT|[345]|domainConstructor|{}|0x8f8dffc
08:43:36.0 (27380606)|STATEMENT_EXECUTE|[350]
08:43:36.0 (27474912)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:43:36.0 (27489088)|HEAP_ALLOCATE|[350]|Bytes:8
08:43:36.0 (27549339)|METHOD_ENTRY|[350]|01pm0000000ZKcy|Events.Constructor.construct(List<SObject>)
08:43:36.0 (27557650)|VARIABLE_SCOPE_BEGIN|[8]|this|Events.Constructor|true|false
08:43:36.0 (27571204)|VARIABLE_ASSIGNMENT|[8]|this|{}|0x8f8dffc
08:43:36.0 (27576962)|VARIABLE_SCOPE_BEGIN|[8]|sObjectList|List<SObject>|true|false
08:43:36.0 (28190281)|VARIABLE_ASSIGNMENT|[8]|sObjectList|[{"LastModifiedDate":"2018-09-21T15:41:55.000Z","Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Heavy D & the Boyz","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"CreatedById":"00518000002hPQOAA2","RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":100.0,"Venue__c":"a0km0000001e7Z5AAI","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Studio City","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<p>Now that we found (11 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"House_Account_Site_Token__c":"c0vO-kOTWqTRWFI6pNZl (24 more) ...","CreatedDate":"2018-09-21T15:41:55.000Z","Course_Name__c":"Entrepreneur Foundat (22 more) ...","Venue_Street_Address_1__c":"11528 Ventura Blvd","Id":"a0e18000001PHUNAA4","Venue_State__c":"CA","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-09-25T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Non-Training Event","RegistrationEndDate__c":"2018-09-25T00:00:00.000Z","Event_Start_Date__c":"2018-09-23T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijrAAA","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (93 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"SystemModstamp":"2018-09-21T15:41:55.000Z","ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"9/25/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"LastModifiedById":"00518000002hPQOAA2","Formatted_Start_Date__c":"9/23/2018","Venue_Postal_Code__c":"91604","Event_Website__c":"_HL_ENCODED_https:// (193 more) ..."}]|0x61e70e25
08:43:36.0 (28229675)|STATEMENT_EXECUTE|[8]
08:43:36.0 (28232035)|STATEMENT_EXECUTE|[9]
08:43:36.0 (28863533)|HEAP_ALLOCATE|[9]|Bytes:11
08:43:36.0 (28872862)|HEAP_ALLOCATE|[9]|Bytes:7
08:43:36.0 (28887016)|METHOD_ENTRY|[1]|01pm0000000ZKcy|Events.Events()
08:43:36.0 (28892739)|STATEMENT_EXECUTE|[1]
08:43:36.0 (28896329)|STATEMENT_EXECUTE|[1]
08:43:36.0 (28905075)|HEAP_ALLOCATE|[9]|Bytes:5
08:43:36.0 (28909076)|STATEMENT_EXECUTE|[7]
08:43:36.0 (28918601)|METHOD_EXIT|[1]|Events
08:43:36.0 (28926247)|HEAP_ALLOCATE|[9]|Bytes:16
08:43:36.0 (28943576)|CONSTRUCTOR_ENTRY|[9]|01pm0000000ZKcy|<init>(List<Event__c>)|Events
08:43:36.0 (28960878)|VARIABLE_SCOPE_BEGIN|[3]|this|Events|true|false
08:43:36.0 (28987617)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x7f91e386
08:43:36.0 (28994644)|VARIABLE_SCOPE_BEGIN|[3]|events|List<Event__c>|true|false
