42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
08:37:19.0 (7060378)|STATEMENT_EXECUTE|[415]
08:37:19.0 (7062817)|STATEMENT_EXECUTE|[504]
08:37:19.0 (7064898)|STATEMENT_EXECUTE|[588]
08:37:19.0 (7067025)|STATEMENT_EXECUTE|[611]
08:37:19.0 (7069130)|STATEMENT_EXECUTE|[665]
08:37:19.0 (7071382)|STATEMENT_EXECUTE|[678]
08:37:19.0 (7073635)|STATEMENT_EXECUTE|[691]
08:37:19.0 (7075546)|STATEMENT_EXECUTE|[700]
08:37:19.0 (7077362)|STATEMENT_EXECUTE|[713]
08:37:19.0 (7079214)|STATEMENT_EXECUTE|[782]
08:37:19.0 (7081294)|STATEMENT_EXECUTE|[875]
08:37:19.0 (7083568)|STATEMENT_EXECUTE|[886]
08:37:19.0 (7085436)|STATEMENT_EXECUTE|[937]
08:37:19.0 (7087554)|STATEMENT_EXECUTE|[948]
08:37:19.0 (7089804)|STATEMENT_EXECUTE|[970]
08:37:19.0 (7091735)|STATEMENT_EXECUTE|[981]
08:37:19.0 (7093814)|STATEMENT_EXECUTE|[1028]
08:37:19.0 (7101059)|SYSTEM_MODE_EXIT|false
08:37:19.0 (7115037)|METHOD_EXIT|[41]|fflib_SObjectDomain
08:37:19.0 (7129104)|METHOD_ENTRY|[4]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type)
08:37:19.0 (7149132)|VARIABLE_SCOPE_BEGIN|[310]|domainClass|System.Type|true|false
08:37:19.0 (7189045)|VARIABLE_ASSIGNMENT|[310]|domainClass|{"aot":"0x5cd2b0c8"}|0x7ebc29cf
08:37:19.0 (7209830)|SYSTEM_MODE_ENTER|false
08:37:19.0 (7220394)|HEAP_ALLOCATE|[313]|Bytes:5
08:37:19.0 (7227807)|STATEMENT_EXECUTE|[311]
08:37:19.0 (7269244)|HEAP_ALLOCATE|[313]|Bytes:70
08:37:19.0 (7283594)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
08:37:19.0 (7290061)|STATEMENT_EXECUTE|[1]
08:37:19.0 (7297939)|SYSTEM_METHOD_EXIT|[1]|Test
08:37:19.0 (7313213)|METHOD_ENTRY|[313]||System.Test.isRunningTest()
08:37:19.0 (7352116)|METHOD_EXIT|[313]||System.Test.isRunningTest()
08:37:19.0 (7387318)|METHOD_ENTRY|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
08:37:19.0 (7397510)|VARIABLE_SCOPE_BEGIN|[773]|this|fflib_SObjectDomain.MockDatabase|true|false
08:37:19.0 (7461647)|VARIABLE_ASSIGNMENT|[773]|this|{"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":false,"oldRecords":"0x24802711","records":"0x7f753a35"}|0x6ed6af03
08:37:19.0 (7474969)|STATEMENT_EXECUTE|[774]
08:37:19.0 (7477516)|STATEMENT_EXECUTE|[775]
08:37:19.0 (7535063)|METHOD_EXIT|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
08:37:19.0 (7545161)|STATEMENT_EXECUTE|[319]
08:37:19.0 (7547450)|STATEMENT_EXECUTE|[321]
08:37:19.0 (7765017)|METHOD_ENTRY|[321]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>)
08:37:19.0 (7785339)|VARIABLE_SCOPE_BEGIN|[336]|domainClass|System.Type|true|false
08:37:19.0 (7809519)|VARIABLE_ASSIGNMENT|[336]|domainClass|{"aot":"0x5cd2b0c8"}|0x7ebc29cf
08:37:19.0 (7818328)|VARIABLE_SCOPE_BEGIN|[336]|isBefore|Boolean|false|false
08:37:19.0 (7826639)|VARIABLE_ASSIGNMENT|[336]|isBefore|true
08:37:19.0 (7830888)|VARIABLE_SCOPE_BEGIN|[336]|isAfter|Boolean|false|false
08:37:19.0 (7837412)|VARIABLE_ASSIGNMENT|[336]|isAfter|false
08:37:19.0 (7841898)|VARIABLE_SCOPE_BEGIN|[336]|isInsert|Boolean|false|false
08:37:19.0 (7849357)|VARIABLE_ASSIGNMENT|[336]|isInsert|false
08:37:19.0 (7853558)|VARIABLE_SCOPE_BEGIN|[336]|isUpdate|Boolean|false|false
08:37:19.0 (7860305)|VARIABLE_ASSIGNMENT|[336]|isUpdate|false
08:37:19.0 (7864241)|VARIABLE_SCOPE_BEGIN|[336]|isDelete|Boolean|false|false
08:37:19.0 (7869950)|VARIABLE_ASSIGNMENT|[336]|isDelete|true
08:37:19.0 (7873969)|VARIABLE_SCOPE_BEGIN|[336]|isUndelete|Boolean|false|false
08:37:19.0 (7880839)|VARIABLE_ASSIGNMENT|[336]|isUndelete|false
08:37:19.0 (7884187)|VARIABLE_SCOPE_BEGIN|[336]|newRecords|List<SObject>|true|false
08:37:19.0 (7890923)|VARIABLE_ASSIGNMENT|[336]|newRecords|null|
08:37:19.0 (7894556)|VARIABLE_SCOPE_BEGIN|[336]|oldRecordsMap|Map<Id,SObject>|true|false
08:37:19.0 (25873548)|VARIABLE_ASSIGNMENT|[336]|oldRecordsMap|{"a0e18000001PHUDAA4":{"LastModifiedDate":"2018-09-21T15:25:08.000Z","Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Heavy D & the Boyz","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"CreatedById":"00518000002hPQOAA2","RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":100.0,"Venue__c":"a0km0000001e7Z5AAI","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Studio City","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<p>Now that we found (11 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"House_Account_Site_Token__c":"c0vO-kOTWqTRWFI6pNZl (24 more) ...","CreatedDate":"2018-09-21T15:25:08.000Z","Course_Name__c":"Entrepreneur Foundat (22 more) ...","Venue_Street_Address_1__c":"11528 Ventura Blvd","Id":"a0e18000001PHUDAA4","Venue_State__c":"CA","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-10-06T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Non-Training Event","RegistrationEndDate__c":"2018-10-06T00:00:00.000Z","Event_Start_Date__c":"2018-09-21T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijwAAA","Primary_Matson_Event__c":"a0em0000003FeVgAAK","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (93 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"SystemModstamp":"2018-09-21T15:25:08.000Z","ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"10/6/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"LastModifiedById":"00518000002hPQOAA2","Formatted_Start_Date__c":"9/21/2018","Venue_Postal_Code__c":"91604","Event_Website__c":"_HL_ENCODED_https:// (193 more) ..."}}|0x5cdbce6f
08:37:19.0 (25943812)|HEAP_ALLOCATE|[339]|Bytes:5
08:37:19.0 (25955239)|STATEMENT_EXECUTE|[337]
08:37:19.0 (25957488)|STATEMENT_EXECUTE|[339]
08:37:19.0 (25966028)|VARIABLE_SCOPE_BEGIN|[339]|domainObject|fflib_SObjectDomain|true|false
08:37:19.0 (25979245)|VARIABLE_ASSIGNMENT|[339]|domainObject|null|
08:37:19.0 (25984544)|STATEMENT_EXECUTE|[341]
08:37:19.0 (25986273)|STATEMENT_EXECUTE|[343]
08:37:19.0 (26010163)|METHOD_ENTRY|[343]||System.Type.getName()
08:37:19.0 (26071417)|METHOD_EXIT|[343]||System.Type.getName()
08:37:19.0 (26079533)|VARIABLE_SCOPE_BEGIN|[343]|domainClassName|String|false|false
08:37:19.0 (26091012)|VARIABLE_ASSIGNMENT|[343]|domainClassName|"Events"
08:37:19.0 (26095679)|STATEMENT_EXECUTE|[344]
08:37:19.0 (26099738)|HEAP_ALLOCATE|[344]|Bytes:11
08:37:19.0 (26158460)|HEAP_ALLOCATE|[344]|Bytes:12
08:37:19.0 (26169466)|HEAP_ALLOCATE|[344]|Bytes:18
08:37:19.0 (26179771)|METHOD_ENTRY|[344]||System.Type.forName(String)
08:37:19.0 (27162387)|METHOD_EXIT|[344]||System.Type.forName(String)
08:37:19.0 (27171746)|VARIABLE_SCOPE_BEGIN|[344]|constructableClass|System.Type|true|false
08:37:19.0 (27210723)|VARIABLE_ASSIGNMENT|[344]|constructableClass|{"aot":"0x4cfadb39"}|0x5a637488
08:37:19.0 (27218526)|STATEMENT_EXECUTE|[345]
08:37:19.0 (27228584)|METHOD_ENTRY|[345]||System.Type.newInstance()
08:37:19.0 (27349945)|STATEMENT_EXECUTE|[7]
08:37:19.0 (27363193)|METHOD_EXIT|[345]||System.Type.newInstance()
08:37:19.0 (27372096)|VARIABLE_SCOPE_BEGIN|[345]|domainConstructor|fflib_SObjectDomain.IConstructable|true|false
08:37:19.0 (27388253)|VARIABLE_ASSIGNMENT|[345]|domainConstructor|{}|0x3e5dba2c
08:37:19.0 (27396496)|STATEMENT_EXECUTE|[350]
08:37:19.0 (27459236)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:37:19.0 (27471252)|HEAP_ALLOCATE|[350]|Bytes:8
08:37:19.0 (27518110)|METHOD_ENTRY|[350]|01pm0000000ZKcy|Events.Constructor.construct(List<SObject>)
08:37:19.0 (27525915)|VARIABLE_SCOPE_BEGIN|[8]|this|Events.Constructor|true|false
08:37:19.0 (27540277)|VARIABLE_ASSIGNMENT|[8]|this|{}|0x3e5dba2c
08:37:19.0 (27546384)|VARIABLE_SCOPE_BEGIN|[8]|sObjectList|List<SObject>|true|false
08:37:19.0 (28244805)|VARIABLE_ASSIGNMENT|[8]|sObjectList|[{"LastModifiedDate":"2018-09-21T15:25:08.000Z","Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Heavy D & the Boyz","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"CreatedById":"00518000002hPQOAA2","RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":100.0,"Venue__c":"a0km0000001e7Z5AAI","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Studio City","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<p>Now that we found (11 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"House_Account_Site_Token__c":"c0vO-kOTWqTRWFI6pNZl (24 more) ...","CreatedDate":"2018-09-21T15:25:08.000Z","Course_Name__c":"Entrepreneur Foundat (22 more) ...","Venue_Street_Address_1__c":"11528 Ventura Blvd","Id":"a0e18000001PHUDAA4","Venue_State__c":"CA","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-10-06T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Non-Training Event","RegistrationEndDate__c":"2018-10-06T00:00:00.000Z","Event_Start_Date__c":"2018-09-21T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijwAAA","Primary_Matson_Event__c":"a0em0000003FeVgAAK","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (93 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"SystemModstamp":"2018-09-21T15:25:08.000Z","ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"10/6/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"LastModifiedById":"00518000002hPQOAA2","Formatted_Start_Date__c":"9/21/2018","Venue_Postal_Code__c":"91604","Event_Website__c":"_HL_ENCODED_https:// (193 more) ..."}]|0x6b911786
08:37:19.0 (28286264)|STATEMENT_EXECUTE|[8]
08:37:19.0 (28288830)|STATEMENT_EXECUTE|[9]
08:37:19.0 (28956501)|HEAP_ALLOCATE|[9]|Bytes:11
08:37:19.0 (28966004)|HEAP_ALLOCATE|[9]|Bytes:7
08:37:19.0 (28977856)|METHOD_ENTRY|[1]|01pm0000000ZKcy|Events.Events()
08:37:19.0 (28983142)|STATEMENT_EXECUTE|[1]
08:37:19.0 (28986969)|STATEMENT_EXECUTE|[1]
08:37:19.0 (28994514)|HEAP_ALLOCATE|[9]|Bytes:5
08:37:19.0 (28998709)|STATEMENT_EXECUTE|[7]
08:37:19.0 (29005810)|METHOD_EXIT|[1]|Events
08:37:19.0 (29013359)|HEAP_ALLOCATE|[9]|Bytes:16
08:37:19.0 (29029278)|CONSTRUCTOR_ENTRY|[9]|01pm0000000ZKcy|<init>(List<Event__c>)|Events
08:37:19.0 (29048190)|VARIABLE_SCOPE_BEGIN|[3]|this|Events|true|false
08:37:19.0 (29076499)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x2a97f948
08:37:19.0 (29083792)|VARIABLE_SCOPE_BEGIN|[3]|events|List<Event__c>|true|false
