41.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
09:06:32.0 (9893831)|VARIABLE_ASSIGNMENT|[105]|this|{"displayConfirm":true,"emailTemplateLookup":"0x1388f6a0","selectedEmailTemplateBody":"<table align=\"center\" border=\"0\" cellpadding=\"0\" cellspacing=\"0\" style=\"text-align: center; background-image: none; background-color: #ffffff; background-repeat: repeat;\" width=\"590\">\r\n\t<tbody>\r\n\t\t<tr>\r\n\t\t\t<td><img alt=\"EFT-Email Banner\" height=\"129\" src=\"https://matsonmoney--devkelly--c.cs61.content.force.com/servlet/servlet.ImageServer?id=0154C000000I5mq&amp;oid=00D4C0000008i4C&amp;lastMod=1532025820000\" width=\"600\" /><\/td>\r\n\t\t<\/tr>\r\n\t\t<tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\"><br />\r\n\t\t\t<span style=\"font-size: 16px;\">Dear {!Event_Registration__c.Attendee_First_Name__c},<\/span><br />\r\n\t\t\t<br />\r\n\t\t\t&nbsp;<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n\t\t<tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\">The American Dream Experience is approaching quickly, and we are excited to see you and your family in Scottsdale, Arizona next week! The Kids Camp registration process will begin at 8:30am on Thursday, August 16th and Friday, August 17th. Registration will be in the Christ&rsquo;s Church of the Valley Youth Building across the parking lot from Matson Money West.<br />\r\n\t\t\t<br />\r\n\t\t\t&nbsp;<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n\t\t<tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\">Please eat breakfast with your children at Matson Money West before taking them to camp each morning. We request your children remain in Kids Camp for lunch so that you, and they, will get the most out of your program experience. They will have a special catered lunch that is tailored to any dietary restrictions we have been made aware of.<br />\r\n\t\t\t<br />\r\n\t\t\t&nbsp;<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n\t\t<tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\">We kindly ask that you please respond to this email if your child has any food allergies, dietary restrictions or other special accommodations we need to be made aware of.<br />\r\n\t\t\t<br />\r\n\t\t\t&nbsp;<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n\t\t<tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\">We are looking forward to an awesome two days!<\/p>\r\n\r\n\t\t\t<p style=\"text-align: left;\">&nbsp;<\/p>\r\n\r\n\t\t\t<p style=\"text-align: left;\">See you soon,<\/p>\r\n\r\n\t\t\t<p style=\"text-align: left;\">The Matson Money Kids Team<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n\t<\/tbody>\r\n<\/table>","selectedEmailTemplateFolderName":"Matson Event Transactional Emails","selectedEmailTemplateName":"Kid_s_Camp_1_Week_Reminder_Arizona","selectedOrgWideEmailAddressId":"0D236000000L933CAC","setController":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@66028a98","TRANSACTIONAL_EMAIL_TEMPLATE_TYPE":"Transactional"}|0x61ace647
09:06:32.0 (9976949)|SYSTEM_MODE_ENTER|false
09:06:32.0 (9986603)|HEAP_ALLOCATE|[106]|Bytes:5
09:06:32.0 (9994048)|STATEMENT_EXECUTE|[105]
09:06:32.0 (9996642)|STATEMENT_EXECUTE|[106]
09:06:32.0 (10003477)|SYSTEM_MODE_EXIT|false
09:06:32.0 (10158920)|SYSTEM_MODE_ENTER|true
09:06:32.0 (10308948)|SYSTEM_MODE_ENTER|true
09:06:32.0 (10368836)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:68
09:06:32.0 (10381643)|VARIABLE_SCOPE_BEGIN|[408]|this|EventRegistrationExtController|true|false
09:06:32.0 (10698584)|VARIABLE_ASSIGNMENT|[408]|this|{"displayConfirm":true,"emailTemplateLookup":"0x1388f6a0","selectedEmailTemplateBody":"<table align=\"center\" border=\"0\" cellpadding=\"0\" cellspacing=\"0\" style=\"text-align: center; background-image: none; background-color: #ffffff; background-repeat: repeat;\" width=\"590\">\r\n\t<tbody>\r\n\t\t<tr>\r\n\t\t\t<td><img alt=\"EFT-Email Banner\" height=\"129\" src=\"https://matsonmoney--devkelly--c.cs61.content.force.com/servlet/servlet.ImageServer?id=0154C000000I5mq&amp;oid=00D4C0000008i4C&amp;lastMod=1532025820000\" width=\"600\" /><\/td>\r\n\t\t<\/tr>\r\n\t\t<tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\"><br />\r\n\t\t\t<span style=\"font-size: 16px;\">Dear {!Event_Registration__c.Attendee_First_Name__c},<\/span><br />\r\n\t\t\t<br />\r\n\t\t\t&nbsp;<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n\t\t<tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\">The American Dream Experience is approaching quickly, and we are excited to see you and your family in Scottsdale, Arizona next week! The Kids Camp registration process will begin at 8:30am on Thursday, August 16th and Friday, August 17th. Registration will be in the Christ&rsquo;s Church of the Valley Youth Building across the parking lot from Matson Money West.<br />\r\n\t\t\t<br />\r\n\t\t\t&nbsp;<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n\t\t<tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\">Please eat breakfast with your children at Matson Money West before taking them to camp each morning. We request your children remain in Kids Camp for lunch so that you, and they, will get the most out of your program experience. They will have a special catered lunch that is tailored to any dietary restrictions we have been made aware of.<br />\r\n\t\t\t<br />\r\n\t\t\t&nbsp;<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n\t\t<tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\">We kindly ask that you please respond to this email if your child has any food allergies, dietary restrictions or other special accommodations we need to be made aware of.<br />\r\n\t\t\t<br />\r\n\t\t\t&nbsp;<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n\t\t<tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\">We are looking forward to an awesome two days!<\/p>\r\n\r\n\t\t\t<p style=\"text-align: left;\">&nbsp;<\/p>\r\n\r\n\t\t\t<p style=\"text-align: left;\">See you soon,<\/p>\r\n\r\n\t\t\t<p style=\"text-align: left;\">The Matson Money Kids Team<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n\t<\/tbody>\r\n<\/table>","selectedEmailTemplateFolderName":"Matson Event Transactional Emails","selectedEmailTemplateName":"Kid_s_Camp_1_Week_Reminder_Arizona","selectedOrgWideEmailAddressId":"0D236000000L933CAC","setController":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@66028a98","TRANSACTIONAL_EMAIL_TEMPLATE_TYPE":"Transactional"}|0x61ace647
09:06:32.0 (10757488)|SYSTEM_MODE_ENTER|false
09:06:32.0 (10766037)|HEAP_ALLOCATE|[409]|Bytes:5
09:06:32.0 (10773252)|STATEMENT_EXECUTE|[408]
09:06:32.0 (10852940)|STATEMENT_EXECUTE|[409]
09:06:32.0 (10856950)|STATEMENT_EXECUTE|[410]
09:06:32.0 (10864710)|HEAP_ALLOCATE|[410]|Bytes:5
09:06:32.0 (10884318)|VARIABLE_ASSIGNMENT|[410]|this.displayConfirm|true|0x61ace647
09:06:32.0 (10895912)|HEAP_ALLOCATE|[410]|Bytes:5
09:06:32.0 (10904642)|SYSTEM_MODE_EXIT|false
09:06:32.0 (10914481)|HEAP_ALLOCATE|[410]|Bytes:5
09:06:32.0 (11142407)|SYSTEM_MODE_ENTER|true
09:06:32.0 (11210775)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:68
09:06:32.0 (11222927)|VARIABLE_SCOPE_BEGIN|[128]|this|EventRegistrationExtController|true|false
09:06:32.0 (11541650)|VARIABLE_ASSIGNMENT|[128]|this|{"displayConfirm":true,"emailTemplateLookup":"0x1388f6a0","selectedEmailTemplateBody":"<table align=\"center\" border=\"0\" cellpadding=\"0\" cellspacing=\"0\" style=\"text-align: center; background-image: none; background-color: #ffffff; background-repeat: repeat;\" width=\"590\">\r\n\t<tbody>\r\n\t\t<tr>\r\n\t\t\t<td><img alt=\"EFT-Email Banner\" height=\"129\" src=\"https://matsonmoney--devkelly--c.cs61.content.force.com/servlet/servlet.ImageServer?id=0154C000000I5mq&amp;oid=00D4C0000008i4C&amp;lastMod=1532025820000\" width=\"600\" /><\/td>\r\n\t\t<\/tr>\r\n\t\t<tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\"><br />\r\n\t\t\t<span style=\"font-size: 16px;\">Dear {!Event_Registration__c.Attendee_First_Name__c},<\/span><br />\r\n\t\t\t<br />\r\n\t\t\t&nbsp;<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n\t\t<tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\">The American Dream Experience is approaching quickly, and we are excited to see you and your family in Scottsdale, Arizona next week! The Kids Camp registration process will begin at 8:30am on Thursday, August 16th and Friday, August 17th. Registration will be in the Christ&rsquo;s Church of the Valley Youth Building across the parking lot from Matson Money West.<br />\r\n\t\t\t<br />\r\n\t\t\t&nbsp;<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n\t\t<tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\">Please eat breakfast with your children at Matson Money West before taking them to camp each morning. We request your children remain in Kids Camp for lunch so that you, and they, will get the most out of your program experience. They will have a special catered lunch that is tailored to any dietary restrictions we have been made aware of.<br />\r\n\t\t\t<br />\r\n\t\t\t&nbsp;<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n\t\t<tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\">We kindly ask that you please respond to this email if your child has any food allergies, dietary restrictions or other special accommodations we need to be made aware of.<br />\r\n\t\t\t<br />\r\n\t\t\t&nbsp;<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n\t\t<tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\">We are looking forward to an awesome two days!<\/p>\r\n\r\n\t\t\t<p style=\"text-align: left;\">&nbsp;<\/p>\r\n\r\n\t\t\t<p style=\"text-align: left;\">See you soon,<\/p>\r\n\r\n\t\t\t<p style=\"text-align: left;\">The Matson Money Kids Team<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n\t<\/tbody>\r\n<\/table>","selectedEmailTemplateFolderName":"Matson Event Transactional Emails","selectedEmailTemplateName":"Kid_s_Camp_1_Week_Reminder_Arizona","selectedOrgWideEmailAddressId":"0D236000000L933CAC","setController":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@66028a98","TRANSACTIONAL_EMAIL_TEMPLATE_TYPE":"Transactional"}|0x61ace647
09:06:32.0 (11596183)|SYSTEM_MODE_ENTER|false
09:06:32.0 (11607680)|HEAP_ALLOCATE|[129]|Bytes:5
09:06:32.0 (11617333)|STATEMENT_EXECUTE|[128]
09:06:32.0 (11620750)|STATEMENT_EXECUTE|[129]
09:06:32.0 (11627888)|SYSTEM_MODE_EXIT|false
09:06:32.0 (11805301)|SYSTEM_MODE_ENTER|true
09:06:32.0 (11858223)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:68
09:06:32.0 (11868223)|VARIABLE_SCOPE_BEGIN|[141]|this|EventRegistrationExtController|true|false
09:06:32.0 (12229861)|VARIABLE_ASSIGNMENT|[141]|this|{"displayConfirm":true,"emailTemplateLookup":"0x1388f6a0","selectedEmailTemplateBody":"<table align=\"center\" border=\"0\" cellpadding=\"0\" cellspacing=\"0\" style=\"text-align: center; background-image: none; background-color: #ffffff; background-repeat: repeat;\" width=\"590\">\r\n\t<tbody>\r\n\t\t<tr>\r\n\t\t\t<td><img alt=\"EFT-Email Banner\" height=\"129\" src=\"https://matsonmoney--devkelly--c.cs61.content.force.com/servlet/servlet.ImageServer?id=0154C000000I5mq&amp;oid=00D4C0000008i4C&amp;lastMod=1532025820000\" width=\"600\" /><\/td>\r\n\t\t<\/tr>\r\n\t\t<tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\"><br />\r\n\t\t\t<span style=\"font-size: 16px;\">Dear {!Event_Registration__c.Attendee_First_Name__c},<\/span><br />\r\n\t\t\t<br />\r\n\t\t\t&nbsp;<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n\t\t<tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\">The American Dream Experience is approaching quickly, and we are excited to see you and your family in Scottsdale, Arizona next week! The Kids Camp registration process will begin at 8:30am on Thursday, August 16th and Friday, August 17th. Registration will be in the Christ&rsquo;s Church of the Valley Youth Building across the parking lot from Matson Money West.<br />\r\n\t\t\t<br />\r\n\t\t\t&nbsp;<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n\t\t<tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\">Please eat breakfast with your children at Matson Money West before taking them to camp each morning. We request your children remain in Kids Camp for lunch so that you, and they, will get the most out of your program experience. They will have a special catered lunch that is tailored to any dietary restrictions we have been made aware of.<br />\r\n\t\t\t<br />\r\n\t\t\t&nbsp;<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n\t\t<tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\">We kindly ask that you please respond to this email if your child has any food allergies, dietary restrictions or other special accommodations we need to be made aware of.<br />\r\n\t\t\t<br />\r\n\t\t\t&nbsp;<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n\t\t<tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\">We are looking forward to an awesome two days!<\/p>\r\n\r\n\t\t\t<p style=\"text-align: left;\">&nbsp;<\/p>\r\n\r\n\t\t\t<p style=\"text-align: left;\">See you soon,<\/p>\r\n\r\n\t\t\t<p style=\"text-align: left;\">The Matson Money Kids Team<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n\t<\/tbody>\r\n<\/table>","selectedEmailTemplateFolderName":"Matson Event Transactional Emails","selectedEmailTemplateName":"Kid_s_Camp_1_Week_Reminder_Arizona","selectedOrgWideEmailAddressId":"0D236000000L933CAC","setController":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@66028a98","TRANSACTIONAL_EMAIL_TEMPLATE_TYPE":"Transactional"}|0x61ace647
09:06:32.0 (12288827)|SYSTEM_MODE_ENTER|false
09:06:32.0 (12297501)|HEAP_ALLOCATE|[143]|Bytes:5
09:06:32.0 (12304816)|STATEMENT_EXECUTE|[141]
09:06:32.0 (12307057)|STATEMENT_EXECUTE|[143]
09:06:32.0 (12312357)|SYSTEM_MODE_EXIT|false
09:06:32.0 (12775402)|SYSTEM_MODE_ENTER|true
09:06:32.0 (12821065)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:68
09:06:32.0 (12829581)|VARIABLE_SCOPE_BEGIN|[76]|this|EventRegistrationExtController|true|false
09:06:32.0 (13111983)|VARIABLE_ASSIGNMENT|[76]|this|{"displayConfirm":true,"emailTemplateLookup":"0x1388f6a0","selectedEmailTemplateBody":"<table align=\"center\" border=\"0\" cellpadding=\"0\" cellspacing=\"0\" style=\"text-align: center; background-image: none; background-color: #ffffff; background-repeat: repeat;\" width=\"590\">\r\n\t<tbody>\r\n\t\t<tr>\r\n\t\t\t<td><img alt=\"EFT-Email Banner\" height=\"129\" src=\"https://matsonmoney--devkelly--c.cs61.content.force.com/servlet/servlet.ImageServer?id=0154C000000I5mq&amp;oid=00D4C0000008i4C&amp;lastMod=1532025820000\" width=\"600\" /><\/td>\r\n\t\t<\/tr>\r\n\t\t<tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\"><br />\r\n\t\t\t<span style=\"font-size: 16px;\">Dear {!Event_Registration__c.Attendee_First_Name__c},<\/span><br />\r\n\t\t\t<br />\r\n\t\t\t&nbsp;<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n\t\t<tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\">The American Dream Experience is approaching quickly, and we are excited to see you and your family in Scottsdale, Arizona next week! The Kids Camp registration process will begin at 8:30am on Thursday, August 16th and Friday, August 17th. Registration will be in the Christ&rsquo;s Church of the Valley Youth Building across the parking lot from Matson Money West.<br />\r\n\t\t\t<br />\r\n\t\t\t&nbsp;<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n\t\t<tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\">Please eat breakfast with your children at Matson Money West before taking them to camp each morning. We request your children remain in Kids Camp for lunch so that you, and they, will get the most out of your program experience. They will have a special catered lunch that is tailored to any dietary restrictions we have been made aware of.<br />\r\n\t\t\t<br />\r\n\t\t\t&nbsp;<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n\t\t<tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\">We kindly ask that you please respond to this email if your child has any food allergies, dietary restrictions or other special accommodations we need to be made aware of.<br />\r\n\t\t\t<br />\r\n\t\t\t&nbsp;<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n\t\t<tr>\r\n\t\t\t<td style=\"font-family: Verdana, Geneva, sans-serif; font-size: 16px; color: #333333;\">\r\n\t\t\t<p style=\"text-align: left;\">We are looking forward to an awesome two days!<\/p>\r\n\r\n\t\t\t<p style=\"text-align: left;\">&nbsp;<\/p>\r\n\r\n\t\t\t<p style=\"text-align: left;\">See you soon,<\/p>\r\n\r\n\t\t\t<p style=\"text-align: left;\">The Matson Money Kids Team<\/p>\r\n\t\t\t<\/td>\r\n\t\t<\/tr>\r\n\t<\/tbody>\r\n<\/table>","selectedEmailTemplateFolderName":"Matson Event Transactional Emails","selectedEmailTemplateName":"Kid_s_Camp_1_Week_Reminder_Arizona","selectedOrgWideEmailAddressId":"0D236000000L933CAC","setController":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@66028a98","TRANSACTIONAL_EMAIL_TEMPLATE_TYPE":"Transactional"}|0x61ace647
09:06:32.0 (13164654)|SYSTEM_MODE_ENTER|false
09:06:32.0 (13173233)|HEAP_ALLOCATE|[78]|Bytes:5
09:06:32.0 (13185135)|STATEMENT_EXECUTE|[76]
09:06:32.0 (13187933)|STATEMENT_EXECUTE|[78]
09:06:32.0 (13241388)|HEAP_ALLOCATE|[78]|Bytes:4
09:06:32.0 (13283346)|VARIABLE_SCOPE_BEGIN|[78]|options|List<System.SelectOption>|true|false
09:06:32.0 (13321124)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:06:32.0 (13334797)|VARIABLE_ASSIGNMENT|[78]|options|[]|0x601760a9
09:06:32.0 (13341332)|STATEMENT_EXECUTE|[80]
09:06:32.0 (13350747)|HEAP_ALLOCATE|[80]|Bytes:36
09:06:32.0 (13422408)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:06:32.0 (13445811)|METHOD_ENTRY|[82]|01p3600000JWdh2|EventRegistrationExtController.orgWideEmailAddressSelector()
09:06:32.0 (13467097)|HEAP_ALLOCATE|[300]|Bytes:5
09:06:32.0 (13473025)|STATEMENT_EXECUTE|[299]
09:06:32.0 (13475323)|STATEMENT_EXECUTE|[300]
09:06:32.0 (13561983)|VARIABLE_SCOPE_BEGIN|[32]|Application.Domain|fflib_Application.DomainFactory|true|true
09:06:32.0 (13571939)|VARIABLE_SCOPE_BEGIN|[15]|Application.Selector|fflib_Application.SelectorFactory|true|true
09:06:32.0 (13579465)|VARIABLE_SCOPE_BEGIN|[4]|Application.Service|fflib_Application.ServiceFactory|true|true
09:06:32.0 (13587298)|VARIABLE_SCOPE_BEGIN|[45]|Application.UnitOfWork|fflib_Application.UnitOfWorkFactory|true|true
09:06:32.0 (13613120)|METHOD_ENTRY|[1]|01p3600000JWdgp|Application.Application()
09:06:32.0 (13619131)|STATEMENT_EXECUTE|[1]
09:06:32.0 (13623705)|STATEMENT_EXECUTE|[1]
09:06:32.0 (13625726)|STATEMENT_EXECUTE|[4]
09:06:32.0 (13687020)|HEAP_ALLOCATE|[5]|Bytes:11
09:06:32.0 (13698197)|HEAP_ALLOCATE|[5]|Bytes:12
09:06:32.0 (13754568)|HEAP_ALLOCATE|[6]|Bytes:4
09:06:32.0 (13788898)|HEAP_ALLOCATE|[7]|Bytes:21
09:06:32.0 (13898216)|HEAP_ALLOCATE|[7]|Bytes:27
09:06:32.0 (13921387)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
09:06:32.0 (13926345)|STATEMENT_EXECUTE|[1]
09:06:32.0 (13933598)|SYSTEM_METHOD_EXIT|[1]|Type
09:06:32.0 (13939859)|HEAP_ALLOCATE|[7]|Bytes:8
09:06:32.0 (13958552)|HEAP_ALLOCATE|[7]|Bytes:8
09:06:32.0 (13964477)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:32.0 (13986496)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x668f3c32
09:06:32.0 (13992908)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:32.0 (14081025)|VARIABLE_ASSIGNMENT|[4]|apextype|"IEmailTemplateService"|0x169f6859
09:06:32.0 (14163563)|HEAP_ALLOCATE|[7]|Bytes:8
09:06:32.0 (14175846)|HEAP_ALLOCATE|[7]|Bytes:20
09:06:32.0 (14298941)|HEAP_ALLOCATE|[7]|Bytes:8
09:06:32.0 (14308760)|HEAP_ALLOCATE|[7]|Bytes:8
09:06:32.0 (14313336)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:32.0 (14334673)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x32e6ebb5
09:06:32.0 (14343838)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:32.0 (14435969)|VARIABLE_ASSIGNMENT|[4]|apextype|"EmailTemplateService"|0x77fc941f
09:06:32.0 (14471308)|HEAP_ALLOCATE|[7]|Bytes:8
09:06:32.0 (14537317)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aot":"0x169f6859"}|0x668f3c32
09:06:32.0 (14673674)|HEAP_ALLOCATE|[8]|Bytes:17
09:06:32.0 (14803963)|HEAP_ALLOCATE|[8]|Bytes:8
09:06:32.0 (14814519)|HEAP_ALLOCATE|[8]|Bytes:8
09:06:32.0 (14819630)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
09:06:32.0 (14838423)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x61d06d10
09:06:32.0 (14844509)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
09:06:32.0 (14935199)|VARIABLE_ASSIGNMENT|[4]|apextype|"IMassEmailService"|0x197aa63b
