42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:34:05.0 (3004803)|CONSTRUCTOR_EXIT|[52]|01pm0000000Yfb8|<init>()|fflib_VerificationMode
12:34:05.0 (3013966)|VARIABLE_ASSIGNMENT|[52]|this.verificationMode|0x4eceb85|0x2792ab60
12:34:05.0 (3018638)|STATEMENT_EXECUTE|[53]
12:34:05.0 (3085211)|HEAP_ALLOCATE|[53]|Bytes:11
12:34:05.0 (3094324)|METHOD_ENTRY|[10]|01pm0000000YfaF|fflib_AnyOrder.fflib_AnyOrder()
12:34:05.0 (3099093)|STATEMENT_EXECUTE|[10]
12:34:05.0 (3105657)|STATEMENT_EXECUTE|[10]
12:34:05.0 (3108850)|METHOD_EXIT|[10]|fflib_AnyOrder
12:34:05.0 (3114633)|HEAP_ALLOCATE|[53]|Bytes:4
12:34:05.0 (3121813)|CONSTRUCTOR_ENTRY|[53]|01pm0000000YfaF|<init>()|fflib_AnyOrder
12:34:05.0 (3138142)|VARIABLE_SCOPE_BEGIN|[10]|this|fflib_AnyOrder|true|false
12:34:05.0 (3154197)|VARIABLE_ASSIGNMENT|[10]|this|{}|0x50e1d68
12:34:05.0 (3162860)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:34:05.0 (3169062)|METHOD_ENTRY|[9]|01pm0000000Yfal|fflib_MethodVerifier.fflib_MethodVerifier()
12:34:05.0 (3173559)|STATEMENT_EXECUTE|[9]
12:34:05.0 (3175683)|STATEMENT_EXECUTE|[9]
12:34:05.0 (3178067)|METHOD_EXIT|[9]|fflib_MethodVerifier
12:34:05.0 (3182866)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01pm0000000Yfal|<init>()|fflib_MethodVerifier
12:34:05.0 (3193531)|VARIABLE_SCOPE_BEGIN|[9]|this|fflib_MethodVerifier|true|false
12:34:05.0 (3204795)|VARIABLE_ASSIGNMENT|[9]|this|{}|0x50e1d68
12:34:05.0 (3217628)|STATEMENT_EXECUTE|[9]
12:34:05.0 (3220714)|CONSTRUCTOR_EXIT|[EXTERNAL]|01pm0000000Yfal|<init>()|fflib_MethodVerifier
12:34:05.0 (3226935)|STATEMENT_EXECUTE|[10]
12:34:05.0 (3229231)|CONSTRUCTOR_EXIT|[53]|01pm0000000YfaF|<init>()|fflib_AnyOrder
12:34:05.0 (3243186)|VARIABLE_ASSIGNMENT|[53]|this.methodVerifier|0x50e1d68|0x2792ab60
12:34:05.0 (3248945)|STATEMENT_EXECUTE|[55]
12:34:05.0 (3288775)|HEAP_ALLOCATE|[55]|Bytes:184
12:34:05.0 (3295727)|HEAP_ALLOCATE|[55]|Bytes:21
12:34:05.0 (3301894)|METHOD_ENTRY|[30]|01pm0000000Yfak|fflib_MethodReturnValueRecorder.fflib_MethodReturnValueRecorder()
12:34:05.0 (3307215)|STATEMENT_EXECUTE|[30]
12:34:05.0 (3309589)|STATEMENT_EXECUTE|[30]
12:34:05.0 (3315244)|HEAP_ALLOCATE|[55]|Bytes:5
12:34:05.0 (3320961)|METHOD_EXIT|[30]|fflib_MethodReturnValueRecorder
12:34:05.0 (3327408)|HEAP_ALLOCATE|[55]|Bytes:20
12:34:05.0 (3335611)|CONSTRUCTOR_ENTRY|[55]|01pm0000000Yfak|<init>()|fflib_MethodReturnValueRecorder
12:34:05.0 (3348992)|VARIABLE_SCOPE_BEGIN|[47]|this|fflib_MethodReturnValueRecorder|true|false
12:34:05.0 (3367150)|VARIABLE_ASSIGNMENT|[47]|this|{}|0x3b1a1106
12:34:05.0 (3376300)|HEAP_ALLOCATE|[49]|Bytes:5
12:34:05.0 (3380637)|STATEMENT_EXECUTE|[30]
12:34:05.0 (3383045)|HEAP_ALLOCATE|[49]|Bytes:5
12:34:05.0 (3385993)|STATEMENT_EXECUTE|[32]
12:34:05.0 (3388107)|STATEMENT_EXECUTE|[34]
12:34:05.0 (3389514)|STATEMENT_EXECUTE|[43]
12:34:05.0 (3390931)|STATEMENT_EXECUTE|[45]
12:34:05.0 (3401398)|STATEMENT_EXECUTE|[48]
12:34:05.0 (3402985)|STATEMENT_EXECUTE|[49]
12:34:05.0 (3469760)|HEAP_ALLOCATE|[49]|Bytes:4
12:34:05.0 (3498312)|VARIABLE_ASSIGNMENT|[49]|this.matcherReturnValuesByMethod|{}|0x3b1a1106
12:34:05.0 (3504457)|STATEMENT_EXECUTE|[51]
12:34:05.0 (3560252)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"matcherReturnValuesByMethod":"0xfa8847f"}|0x3b1a1106
12:34:05.0 (3570313)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null|
12:34:05.0 (3578903)|VARIABLE_ASSIGNMENT|[45]|this.MethodReturnValue|null|0x3b1a1106
12:34:05.0 (3592564)|CONSTRUCTOR_EXIT|[55]|01pm0000000Yfak|<init>()|fflib_MethodReturnValueRecorder
12:34:05.0 (3604603)|VARIABLE_ASSIGNMENT|[55]|this.methodReturnValueRecorder|0x3b1a1106|0x2792ab60
12:34:05.0 (3610589)|STATEMENT_EXECUTE|[57]
12:34:05.0 (3638125)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"matcherReturnValuesByMethod":"0xfa8847f"}|0x3b1a1106
12:34:05.0 (3648252)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
12:34:05.0 (3654895)|HEAP_ALLOCATE|[32]|Bytes:5
12:34:05.0 (3661117)|VARIABLE_ASSIGNMENT|[32]|this.Stubbing|false|0x3b1a1106
12:34:05.0 (3670216)|SYSTEM_MODE_EXIT|false
12:34:05.0 (3680340)|CONSTRUCTOR_EXIT|[66]|01pm0000000YfaH|<init>()|fflib_ApexMocks
12:34:05.0 (3687892)|VARIABLE_SCOPE_BEGIN|[66]|mocks|fflib_ApexMocks|true|false
12:34:05.0 (3753193)|VARIABLE_ASSIGNMENT|[66]|mocks|{"methodCountRecorder":"0x43a28299","methodReturnValueRecorder":"0x3b1a1106","methodVerifier":"0x50e1d68","verificationMode":"0x4eceb85","Verifying":false}|0x2792ab60
12:34:05.0 (3760798)|STATEMENT_EXECUTE|[67]
12:34:05.0 (3764618)|HEAP_ALLOCATE|[67]|Bytes:12
12:34:05.0 (6316668)|HEAP_ALLOCATE|[67]|Bytes:27
12:34:05.0 (6331331)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
12:34:05.0 (6335572)|STATEMENT_EXECUTE|[1]
12:34:05.0 (6342484)|SYSTEM_METHOD_EXIT|[1]|Type
12:34:05.0 (6350031)|HEAP_ALLOCATE|[67]|Bytes:8
12:34:05.0 (6368719)|HEAP_ALLOCATE|[67]|Bytes:8
12:34:05.0 (6374990)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
12:34:05.0 (6393751)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x1b79bbc5
12:34:05.0 (6400322)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
12:34:05.0 (6511164)|VARIABLE_ASSIGNMENT|[4]|apextype|"fflib_MyList"|0xcfca89f
12:34:05.0 (6547640)|HEAP_ALLOCATE|[67]|Bytes:8
12:34:05.0 (6566006)|METHOD_ENTRY|[67]|01pm0000000YfaH|fflib_ApexMocks.mock(System.Type)
12:34:05.0 (6581398)|VARIABLE_SCOPE_BEGIN|[65]|this|fflib_ApexMocks|true|false
12:34:05.0 (6619933)|VARIABLE_ASSIGNMENT|[65]|this|{"methodCountRecorder":"0x43a28299","methodReturnValueRecorder":"0x3b1a1106","methodVerifier":"0x50e1d68","verificationMode":"0x4eceb85","Verifying":false}|0x2792ab60
12:34:05.0 (6627071)|VARIABLE_SCOPE_BEGIN|[65]|classToMock|System.Type|true|false
12:34:05.0 (6647980)|VARIABLE_ASSIGNMENT|[65]|classToMock|{"aot":"0xcfca89f"}|0x1b79bbc5
12:34:05.0 (6997142)|SYSTEM_MODE_ENTER|false
12:34:05.0 (7007097)|HEAP_ALLOCATE|[67]|Bytes:5
12:34:05.0 (7013482)|STATEMENT_EXECUTE|[66]
12:34:05.0 (7015243)|STATEMENT_EXECUTE|[67]
12:34:05.0 (7050074)|HEAP_ALLOCATE|[67]|Bytes:70
12:34:05.0 (7060793)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
12:34:05.0 (7064719)|STATEMENT_EXECUTE|[1]
12:34:05.0 (7070383)|SYSTEM_METHOD_EXIT|[1]|Test
12:34:05.0 (7083061)|METHOD_ENTRY|[67]||System.Test.createStub(System.Type, System.StubProvider)
12:34:05.0 (17363534)|STATEMENT_EXECUTE|[1]
12:34:05.0 (17372546)|HEAP_ALLOCATE|[93]|Bytes:5
12:34:05.0 (17485749)|METHOD_EXIT|[67]||System.Test.createStub(System.Type, System.StubProvider)
12:34:05.0 (17496533)|SYSTEM_MODE_EXIT|false
12:34:05.0 (17504009)|METHOD_EXIT|[67]|01pm0000000YfaH|fflib_ApexMocks.mock(System.Type)
12:34:05.0 (17513266)|VARIABLE_SCOPE_BEGIN|[67]|mockList|fflib_MyList|true|false
12:34:05.0 (17547348)|VARIABLE_ASSIGNMENT|[67]|mockList|{"stubProvider":"0x2792ab60"}|0x1fdff749
12:34:05.0 (17555193)|STATEMENT_EXECUTE|[69]
12:34:05.0 (17570556)|METHOD_ENTRY|[69]|01pm0000000YfaH|fflib_ApexMocks.startStubbing()
12:34:05.0 (17598553)|VARIABLE_SCOPE_BEGIN|[141]|this|fflib_ApexMocks|true|false
12:34:05.0 (17633809)|VARIABLE_ASSIGNMENT|[141]|this|{"methodCountRecorder":"0x43a28299","methodReturnValueRecorder":"0x3b1a1106","methodVerifier":"0x50e1d68","verificationMode":"0x4eceb85","Verifying":false}|0x2792ab60
12:34:05.0 (17652160)|SYSTEM_MODE_ENTER|false
12:34:05.0 (17659491)|HEAP_ALLOCATE|[143]|Bytes:5
12:34:05.0 (17664557)|STATEMENT_EXECUTE|[142]
12:34:05.0 (17666359)|STATEMENT_EXECUTE|[143]
12:34:05.0 (17700875)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"matcherReturnValuesByMethod":"0xfa8847f","Stubbing":false}|0x3b1a1106
12:34:05.0 (17711362)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
12:34:05.0 (17717898)|HEAP_ALLOCATE|[32]|Bytes:5
12:34:05.0 (17725521)|VARIABLE_ASSIGNMENT|[32]|this.Stubbing|true|0x3b1a1106
12:34:05.0 (17736507)|SYSTEM_MODE_EXIT|false
12:34:05.0 (17742374)|METHOD_EXIT|[69]|01pm0000000YfaH|fflib_ApexMocks.startStubbing()
12:34:05.0 (17747979)|STATEMENT_EXECUTE|[70]
12:34:05.0 (17774091)|METHOD_ENTRY|[70]||fflib_MyList__sfdc_ApexStub.get(Integer)
12:34:05.0 (17815445)|VARIABLE_SCOPE_BEGIN|[75]|this|fflib_MyList__sfdc_ApexStub|true|false
12:34:05.0 (17835880)|VARIABLE_ASSIGNMENT|[75]|this|{"stubProvider":"0x2792ab60"}|0x1fdff749
12:34:05.0 (17843595)|VARIABLE_SCOPE_BEGIN|[75]|index|Integer|false|false
12:34:05.0 (17852252)|VARIABLE_ASSIGNMENT|[75]|index|3
12:34:05.0 (17865153)|SYSTEM_MODE_ENTER|false
12:34:05.0 (17870633)|HEAP_ALLOCATE|[76]|Bytes:5
12:34:05.0 (17874807)|STATEMENT_EXECUTE|[75]
12:34:05.0 (17876526)|STATEMENT_EXECUTE|[76]
12:34:05.0 (17881422)|HEAP_ALLOCATE|[76]|Bytes:3
12:34:05.0 (17885219)|HEAP_ALLOCATE|[76]|Bytes:16
12:34:05.0 (17897245)|METHOD_ENTRY|[76]||System.Type.getTypeToken(String)
12:34:05.0 (18057141)|METHOD_EXIT|[76]||System.Type.getTypeToken(String)
12:34:05.0 (18086362)|HEAP_ALLOCATE|[77]|Bytes:4
12:34:05.0 (18138827)|HEAP_ALLOCATE|[78]|Bytes:17
12:34:05.0 (18148646)|METHOD_ENTRY|[78]||System.Type.getTypeToken(String)
12:34:05.0 (18222127)|METHOD_EXIT|[78]||System.Type.getTypeToken(String)
12:34:05.0 (18244709)|HEAP_ALLOCATE|[80]|Bytes:4
12:34:05.0 (18267539)|HEAP_ALLOCATE|[81]|Bytes:5
12:34:05.0 (18280161)|HEAP_ALLOCATE|[83]|Bytes:4
12:34:05.0 (18296301)|HEAP_ALLOCATE|[83]|Bytes:4
12:34:05.0 (18322039)|METHOD_ENTRY|[76]|01pm0000000YfaH|fflib_ApexMocks.handleMethodCall(Object, String, System.Type, List<System.Type>, List<String>, List<ANY>)
12:34:05.0 (18329922)|VARIABLE_SCOPE_BEGIN|[80]|this|fflib_ApexMocks|true|false
12:34:05.0 (18369284)|VARIABLE_ASSIGNMENT|[80]|this|{"methodCountRecorder":"0x43a28299","methodReturnValueRecorder":"0x3b1a1106","methodVerifier":"0x50e1d68","verificationMode":"0x4eceb85","Verifying":false}|0x2792ab60
12:34:05.0 (18376888)|VARIABLE_SCOPE_BEGIN|[80]|stubbedObject|Object|false|false
12:34:05.0 (18393106)|VARIABLE_ASSIGNMENT|[80]|stubbedObject|{"stubProvider":"0x2792ab60"}
12:34:05.0 (18398434)|VARIABLE_SCOPE_BEGIN|[80]|stubbedMethodName|String|false|false
12:34:05.0 (18413581)|VARIABLE_ASSIGNMENT|[80]|stubbedMethodName|"get"
12:34:05.0 (18418359)|VARIABLE_SCOPE_BEGIN|[80]|returnType|System.Type|true|false
12:34:05.0 (18433622)|VARIABLE_ASSIGNMENT|[80]|returnType|{"aot":"0x723ab9d2"}|0x38f33194
12:34:05.0 (18439575)|VARIABLE_SCOPE_BEGIN|[80]|listOfParamTypes|List<System.Type>|true|false
12:34:05.0 (18457028)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:34:05.0 (18471653)|VARIABLE_ASSIGNMENT|[80]|listOfParamTypes|[{"aot":"0x788521d0"}]|0x486b770b
12:34:05.0 (18478345)|VARIABLE_SCOPE_BEGIN|[80]|listOfParamNames|List<String>|true|false
12:34:05.0 (18495146)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:34:05.0 (18503416)|VARIABLE_ASSIGNMENT|[80]|listOfParamNames|["index"]|0x4e531417
12:34:05.0 (18509059)|VARIABLE_SCOPE_BEGIN|[80]|listOfArgs|List<ANY>|true|false
12:34:05.0 (18520873)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:34:05.0 (18526041)|VARIABLE_ASSIGNMENT|[80]|listOfArgs|[3]|0x616ea3f
12:34:05.0 (18541003)|HEAP_ALLOCATE|[83]|Bytes:5
12:34:05.0 (18546674)|STATEMENT_EXECUTE|[82]
12:34:05.0 (18548581)|STATEMENT_EXECUTE|[83]
12:34:05.0 (18559395)|METHOD_ENTRY|[83]|01pm0000000YfaH|fflib_ApexMocks.mockNonVoidMethod(Object, String, List<System.Type>, List<ANY>)
12:34:05.0 (18573094)|VARIABLE_SCOPE_BEGIN|[247]|this|fflib_ApexMocks|true|false
12:34:05.0 (18605542)|VARIABLE_ASSIGNMENT|[247]|this|{"methodCountRecorder":"0x43a28299","methodReturnValueRecorder":"0x3b1a1106","methodVerifier":"0x50e1d68","verificationMode":"0x4eceb85","Verifying":false}|0x2792ab60
12:34:05.0 (18612427)|VARIABLE_SCOPE_BEGIN|[247]|mockInstance|Object|false|false
12:34:05.0 (18627236)|VARIABLE_ASSIGNMENT|[247]|mockInstance|{"stubProvider":"0x2792ab60"}
12:34:05.0 (18632724)|VARIABLE_SCOPE_BEGIN|[247]|methodName|String|false|false
12:34:05.0 (18641605)|VARIABLE_ASSIGNMENT|[247]|methodName|"get"
12:34:05.0 (18645208)|VARIABLE_SCOPE_BEGIN|[247]|methodArgTypes|List<System.Type>|true|false
12:34:05.0 (18659533)|VARIABLE_ASSIGNMENT|[247]|methodArgTypes|[{"aot":"0x788521d0"}]|0x486b770b
12:34:05.0 (18665788)|VARIABLE_SCOPE_BEGIN|[247]|methodArgValues|List<ANY>|true|false
12:34:05.0 (18674441)|VARIABLE_ASSIGNMENT|[247]|methodArgValues|[3]|0x616ea3f
12:34:05.0 (18686103)|HEAP_ALLOCATE|[249]|Bytes:5
12:34:05.0 (18690385)|STATEMENT_EXECUTE|[248]
12:34:05.0 (18692133)|STATEMENT_EXECUTE|[249]
12:34:05.0 (18700983)|HEAP_ALLOCATE|[249]|Bytes:14
