42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:25:08.0 (1794644)|HEAP_ALLOCATE|[244]|Bytes:8
14:25:08.0 (1819313)|VARIABLE_ASSIGNMENT|[244]|this.Type|"Existing"|0x5b673768
14:25:08.0 (1825270)|STATEMENT_EXECUTE|[245]
14:25:08.0 (1842427)|HEAP_ALLOCATE|[245]|Bytes:4
14:25:08.0 (1871070)|HEAP_ALLOCATE|[245]|Bytes:8
14:25:08.0 (1880612)|VARIABLE_SCOPE_BEGIN|[245]|newOpp|Opportunity|true|false
14:25:08.0 (1900599)|VARIABLE_ASSIGNMENT|[245]|newOpp|{"Id":"006E0000006mkRQIAY"}|0x189b37a9
14:25:08.0 (1906397)|STATEMENT_EXECUTE|[246]
14:25:08.0 (1926183)|VARIABLE_ASSIGNMENT|[246]|this.Name|"Test"|0x189b37a9
14:25:08.0 (1933435)|STATEMENT_EXECUTE|[247]
14:25:08.0 (1936554)|HEAP_ALLOCATE|[247]|Bytes:3
14:25:08.0 (1951774)|VARIABLE_ASSIGNMENT|[247]|this.Type|"New"|0x189b37a9
14:25:08.0 (1957708)|STATEMENT_EXECUTE|[254]
14:25:08.0 (1959152)|STATEMENT_EXECUTE|[255]
14:25:08.0 (1960756)|STATEMENT_EXECUTE|[256]
14:25:08.0 (1963028)|HEAP_ALLOCATE|[256]|Bytes:58
14:25:08.0 (2110176)|HEAP_ALLOCATE|[256]|Bytes:27
14:25:08.0 (2121936)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
14:25:08.0 (2126154)|STATEMENT_EXECUTE|[1]
14:25:08.0 (2132475)|SYSTEM_METHOD_EXIT|[1]|Type
14:25:08.0 (2139948)|HEAP_ALLOCATE|[256]|Bytes:8
14:25:08.0 (2156757)|HEAP_ALLOCATE|[256]|Bytes:8
14:25:08.0 (2162558)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
14:25:08.0 (2193844)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x6dc79139
14:25:08.0 (2200166)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
14:25:08.0 (2320677)|VARIABLE_ASSIGNMENT|[4]|apextype|"fflib_SObjectDomain.TestSObjectDisableBehaviourConstructor"|0xf79379e
14:25:08.0 (2392440)|HEAP_ALLOCATE|[256]|Bytes:8
14:25:08.0 (2437861)|VARIABLE_SCOPE_BEGIN|[62]|fflib_SObjectDomain.Errors|fflib_SObjectDomain.ErrorFactory|true|true
14:25:08.0 (2447680)|VARIABLE_SCOPE_BEGIN|[67]|fflib_SObjectDomain.Test|fflib_SObjectDomain.TestFactory|true|true
14:25:08.0 (2455708)|VARIABLE_SCOPE_BEGIN|[77]|fflib_SObjectDomain.TriggerEventByClass|Map<System.Type,fflib_SObjectDomain.TriggerEvent>|true|true
14:25:08.0 (2463040)|VARIABLE_SCOPE_BEGIN|[72]|fflib_SObjectDomain.TriggerStateByClass|Map<System.Type,List<fflib_SObjectDomain>>|true|true
14:25:08.0 (2513076)|HEAP_ALLOCATE|[256]|Bytes:390
14:25:08.0 (2519808)|HEAP_ALLOCATE|[256]|Bytes:208
14:25:08.0 (2523725)|HEAP_ALLOCATE|[256]|Bytes:133
14:25:08.0 (2646412)|METHOD_ENTRY|[41]|01pm0000000Yfav|fflib_SObjectDomain.fflib_SObjectDomain()
14:25:08.0 (2652879)|STATEMENT_EXECUTE|[41]
14:25:08.0 (2656670)|STATEMENT_EXECUTE|[41]
14:25:08.0 (2663848)|HEAP_ALLOCATE|[81]|Bytes:5
14:25:08.0 (2668377)|STATEMENT_EXECUTE|[80]
14:25:08.0 (2670392)|STATEMENT_EXECUTE|[81]
14:25:08.0 (2674216)|HEAP_ALLOCATE|[81]|Bytes:27
14:25:08.0 (2681856)|HEAP_ALLOCATE|[81]|Bytes:8
14:25:08.0 (2693192)|CONSTRUCTOR_ENTRY|[81]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.ErrorFactory
14:25:08.0 (2711302)|VARIABLE_SCOPE_BEGIN|[615]|this|fflib_SObjectDomain.ErrorFactory|true|false
14:25:08.0 (2730864)|VARIABLE_ASSIGNMENT|[615]|this|{}|0x136f8ee5
14:25:08.0 (2738995)|STATEMENT_EXECUTE|[611]
14:25:08.0 (2740981)|STATEMENT_EXECUTE|[613]
14:25:08.0 (2805305)|HEAP_ALLOCATE|[613]|Bytes:4
14:25:08.0 (2882158)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:25:08.0 (2899402)|VARIABLE_ASSIGNMENT|[613]|this.errorList|[]|0x136f8ee5
14:25:08.0 (2916873)|STATEMENT_EXECUTE|[616]
14:25:08.0 (2921249)|CONSTRUCTOR_EXIT|[81]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.ErrorFactory
14:25:08.0 (2954338)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"errorList":"0x42708be8"}|0x136f8ee5
14:25:08.0 (2973245)|VARIABLE_ASSIGNMENT|[62]|fflib_SObjectDomain.Errors|{"errorList":"0x42708be8"}|0x136f8ee5
14:25:08.0 (2983717)|STATEMENT_EXECUTE|[83]
14:25:08.0 (2988082)|HEAP_ALLOCATE|[83]|Bytes:3
14:25:08.0 (2995050)|HEAP_ALLOCATE|[83]|Bytes:8
14:25:08.0 (3002884)|CONSTRUCTOR_ENTRY|[83]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TestFactory
14:25:08.0 (3016925)|VARIABLE_SCOPE_BEGIN|[704]|this|fflib_SObjectDomain.TestFactory|true|false
14:25:08.0 (3030522)|VARIABLE_ASSIGNMENT|[704]|this|{}|0x47391ff
14:25:08.0 (3037643)|STATEMENT_EXECUTE|[700]
14:25:08.0 (3039387)|STATEMENT_EXECUTE|[702]
14:25:08.0 (3076647)|HEAP_ALLOCATE|[702]|Bytes:27
14:25:08.0 (3084401)|HEAP_ALLOCATE|[702]|Bytes:28
14:25:08.0 (3092477)|CONSTRUCTOR_ENTRY|[702]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.MockDatabase
14:25:08.0 (3105808)|VARIABLE_SCOPE_BEGIN|[722]|this|fflib_SObjectDomain.MockDatabase|true|false
14:25:08.0 (3123275)|VARIABLE_ASSIGNMENT|[722]|this|{}|0x39ad2581
14:25:08.0 (3130397)|STATEMENT_EXECUTE|[713]
14:25:08.0 (3132293)|STATEMENT_EXECUTE|[715]
14:25:08.0 (3137662)|HEAP_ALLOCATE|[715]|Bytes:5
14:25:08.0 (3145150)|VARIABLE_ASSIGNMENT|[715]|this.isInsert|false|0x39ad2581
14:25:08.0 (3150211)|STATEMENT_EXECUTE|[716]
14:25:08.0 (3152903)|HEAP_ALLOCATE|[716]|Bytes:5
14:25:08.0 (3157782)|VARIABLE_ASSIGNMENT|[716]|this.isUpdate|false|0x39ad2581
14:25:08.0 (3162171)|STATEMENT_EXECUTE|[717]
14:25:08.0 (3164550)|HEAP_ALLOCATE|[717]|Bytes:5
14:25:08.0 (3169404)|VARIABLE_ASSIGNMENT|[717]|this.isDelete|false|0x39ad2581
14:25:08.0 (3174745)|STATEMENT_EXECUTE|[718]
14:25:08.0 (3176937)|HEAP_ALLOCATE|[718]|Bytes:5
14:25:08.0 (3182737)|VARIABLE_ASSIGNMENT|[718]|this.isUndelete|false|0x39ad2581
14:25:08.0 (3188087)|STATEMENT_EXECUTE|[719]
14:25:08.0 (3198222)|HEAP_ALLOCATE|[719]|Bytes:4
14:25:08.0 (3220554)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:25:08.0 (3228663)|VARIABLE_ASSIGNMENT|[719]|this.records|[]|0x39ad2581
14:25:08.0 (3233827)|STATEMENT_EXECUTE|[720]
14:25:08.0 (3246107)|HEAP_ALLOCATE|[720]|Bytes:4
14:25:08.0 (3264518)|VARIABLE_ASSIGNMENT|[720]|this.oldRecords|{}|0x39ad2581
14:25:08.0 (3279873)|STATEMENT_EXECUTE|[723]
14:25:08.0 (3283555)|CONSTRUCTOR_EXIT|[702]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.MockDatabase
14:25:08.0 (3291327)|VARIABLE_ASSIGNMENT|[702]|this.Database|0x39ad2581|0x47391ff
14:25:08.0 (3300734)|STATEMENT_EXECUTE|[705]
14:25:08.0 (3303426)|CONSTRUCTOR_EXIT|[83]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TestFactory
14:25:08.0 (3326787)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Database":"0x39ad2581"}|0x47391ff
14:25:08.0 (3343326)|VARIABLE_ASSIGNMENT|[67]|fflib_SObjectDomain.Test|{"Database":"0x39ad2581"}|0x47391ff
14:25:08.0 (3352610)|STATEMENT_EXECUTE|[85]
14:25:08.0 (3362992)|HEAP_ALLOCATE|[85]|Bytes:4
14:25:08.0 (3398476)|VARIABLE_ASSIGNMENT|[85]|fflib_SObjectDomain.TriggerStateByClass|{}|0x565a9cf7
14:25:08.0 (3404315)|STATEMENT_EXECUTE|[87]
14:25:08.0 (3411725)|HEAP_ALLOCATE|[87]|Bytes:4
14:25:08.0 (3430155)|VARIABLE_ASSIGNMENT|[87]|fflib_SObjectDomain.TriggerEventByClass|{}|0x1033621f
14:25:08.0 (3435482)|STATEMENT_EXECUTE|[415]
14:25:08.0 (3437078)|STATEMENT_EXECUTE|[504]
14:25:08.0 (3438473)|STATEMENT_EXECUTE|[588]
14:25:08.0 (3440265)|STATEMENT_EXECUTE|[611]
14:25:08.0 (3441651)|STATEMENT_EXECUTE|[665]
14:25:08.0 (3443161)|STATEMENT_EXECUTE|[678]
14:25:08.0 (3444569)|STATEMENT_EXECUTE|[691]
14:25:08.0 (3445909)|STATEMENT_EXECUTE|[700]
14:25:08.0 (3447207)|STATEMENT_EXECUTE|[713]
14:25:08.0 (3448619)|STATEMENT_EXECUTE|[782]
14:25:08.0 (3450185)|STATEMENT_EXECUTE|[875]
14:25:08.0 (3451757)|STATEMENT_EXECUTE|[886]
14:25:08.0 (3453567)|STATEMENT_EXECUTE|[937]
14:25:08.0 (3454951)|STATEMENT_EXECUTE|[948]
14:25:08.0 (3456421)|STATEMENT_EXECUTE|[970]
14:25:08.0 (3457793)|STATEMENT_EXECUTE|[981]
14:25:08.0 (3459203)|STATEMENT_EXECUTE|[1028]
14:25:08.0 (3467530)|METHOD_EXIT|[41]|fflib_SObjectDomain
14:25:08.0 (3476330)|METHOD_ENTRY|[256]|01pm0000000Yfav|fflib_SObjectDomain.getTriggerEvent(System.Type)
14:25:08.0 (3490253)|VARIABLE_SCOPE_BEGIN|[405]|domainClass|System.Type|true|false
14:25:08.0 (3508234)|VARIABLE_ASSIGNMENT|[405]|domainClass|{"aot":"0xf79379e"}|0x6dc79139
14:25:08.0 (3524099)|HEAP_ALLOCATE|[407]|Bytes:5
14:25:08.0 (3529584)|STATEMENT_EXECUTE|[406]
14:25:08.0 (3575098)|STATEMENT_EXECUTE|[408]
14:25:08.0 (3577316)|STATEMENT_EXECUTE|[409]
14:25:08.0 (3586847)|HEAP_ALLOCATE|[409]|Bytes:212
14:25:08.0 (3592028)|HEAP_ALLOCATE|[409]|Bytes:115
14:25:08.0 (3597896)|HEAP_ALLOCATE|[409]|Bytes:32
14:25:08.0 (3607559)|CONSTRUCTOR_ENTRY|[409]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TriggerEvent
14:25:08.0 (3619331)|VARIABLE_SCOPE_BEGIN|[426]|this|fflib_SObjectDomain.TriggerEvent|true|false
14:25:08.0 (3643289)|VARIABLE_ASSIGNMENT|[426]|this|{}|0x58864829
14:25:08.0 (3650899)|STATEMENT_EXECUTE|[415]
14:25:08.0 (3652426)|STATEMENT_EXECUTE|[417]
14:25:08.0 (3653847)|STATEMENT_EXECUTE|[418]
14:25:08.0 (3655329)|STATEMENT_EXECUTE|[419]
14:25:08.0 (3656658)|STATEMENT_EXECUTE|[421]
14:25:08.0 (3658083)|STATEMENT_EXECUTE|[422]
14:25:08.0 (3659455)|STATEMENT_EXECUTE|[423]
14:25:08.0 (3660874)|STATEMENT_EXECUTE|[424]
14:25:08.0 (3671310)|STATEMENT_EXECUTE|[427]
14:25:08.0 (3672870)|STATEMENT_EXECUTE|[428]
14:25:08.0 (3687275)|METHOD_ENTRY|[428]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableAll()
14:25:08.0 (3699148)|VARIABLE_SCOPE_BEGIN|[452]|this|fflib_SObjectDomain.TriggerEvent|true|false
14:25:08.0 (3715603)|VARIABLE_ASSIGNMENT|[452]|this|{}|0x58864829
14:25:08.0 (3725782)|STATEMENT_EXECUTE|[453]
14:25:08.0 (3727331)|STATEMENT_EXECUTE|[454]
14:25:08.0 (3734064)|METHOD_ENTRY|[454]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableAllBefore()
14:25:08.0 (3742596)|VARIABLE_SCOPE_BEGIN|[462]|this|fflib_SObjectDomain.TriggerEvent|true|false
14:25:08.0 (3758770)|VARIABLE_ASSIGNMENT|[462]|this|{}|0x58864829
14:25:08.0 (3766862)|STATEMENT_EXECUTE|[463]
14:25:08.0 (3768576)|STATEMENT_EXECUTE|[464]
14:25:08.0 (3774712)|METHOD_ENTRY|[464]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableBeforeInsert()
14:25:08.0 (3783451)|VARIABLE_SCOPE_BEGIN|[432]|this|fflib_SObjectDomain.TriggerEvent|true|false
14:25:08.0 (3799424)|VARIABLE_ASSIGNMENT|[432]|this|{}|0x58864829
14:25:08.0 (3808195)|STATEMENT_EXECUTE|[432]
14:25:08.0 (3810221)|STATEMENT_EXECUTE|[432]
14:25:08.0 (3834969)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x58864829
14:25:08.0 (3845636)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
14:25:08.0 (3851996)|HEAP_ALLOCATE|[417]|Bytes:5
14:25:08.0 (3859080)|VARIABLE_ASSIGNMENT|[417]|this.BeforeInsertEnabled|true|0x58864829
14:25:08.0 (3867083)|STATEMENT_EXECUTE|[432]
14:25:08.0 (3870706)|METHOD_EXIT|[464]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableBeforeInsert()
14:25:08.0 (3880634)|METHOD_ENTRY|[464]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableBeforeUpdate()
14:25:08.0 (3891130)|VARIABLE_SCOPE_BEGIN|[433]|this|fflib_SObjectDomain.TriggerEvent|true|false
14:25:08.0 (3910459)|VARIABLE_ASSIGNMENT|[433]|this|{"BeforeInsertEnabled":true}|0x58864829
14:25:08.0 (3919461)|STATEMENT_EXECUTE|[433]
14:25:08.0 (3921224)|STATEMENT_EXECUTE|[433]
14:25:08.0 (3944328)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"BeforeInsertEnabled":true}|0x58864829
14:25:08.0 (3953687)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
14:25:08.0 (3959746)|HEAP_ALLOCATE|[418]|Bytes:5
14:25:08.0 (3965708)|VARIABLE_ASSIGNMENT|[418]|this.BeforeUpdateEnabled|true|0x58864829
14:25:08.0 (3973297)|STATEMENT_EXECUTE|[433]
14:25:08.0 (3976485)|METHOD_EXIT|[464]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableBeforeUpdate()
14:25:08.0 (3984716)|METHOD_ENTRY|[464]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableBeforeDelete()
14:25:08.0 (3990113)|VARIABLE_SCOPE_BEGIN|[434]|this|fflib_SObjectDomain.TriggerEvent|true|false
14:25:08.0 (4008995)|VARIABLE_ASSIGNMENT|[434]|this|{"BeforeInsertEnabled":true,"BeforeUpdateEnabled":true}|0x58864829
14:25:08.0 (4018440)|STATEMENT_EXECUTE|[434]
14:25:08.0 (4020100)|STATEMENT_EXECUTE|[434]
14:25:08.0 (4043331)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"BeforeInsertEnabled":true,"BeforeUpdateEnabled":true}|0x58864829
14:25:08.0 (4052899)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
14:25:08.0 (4058372)|HEAP_ALLOCATE|[419]|Bytes:5
14:25:08.0 (4064811)|VARIABLE_ASSIGNMENT|[419]|this.BeforeDeleteEnabled|true|0x58864829
14:25:08.0 (4072639)|STATEMENT_EXECUTE|[434]
14:25:08.0 (4075229)|METHOD_EXIT|[464]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableBeforeDelete()
14:25:08.0 (4080430)|METHOD_EXIT|[454]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableAllBefore()
14:25:08.0 (4088158)|METHOD_ENTRY|[454]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableAllAfter()
14:25:08.0 (4093441)|VARIABLE_SCOPE_BEGIN|[472]|this|fflib_SObjectDomain.TriggerEvent|true|false
14:25:08.0 (4112016)|VARIABLE_ASSIGNMENT|[472]|this|{"BeforeDeleteEnabled":true,"BeforeInsertEnabled":true,"BeforeUpdateEnabled":true}|0x58864829
14:25:08.0 (4120881)|STATEMENT_EXECUTE|[473]
14:25:08.0 (4122469)|STATEMENT_EXECUTE|[474]
14:25:08.0 (4127181)|METHOD_ENTRY|[474]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableAfterInsert()
14:25:08.0 (4136493)|VARIABLE_SCOPE_BEGIN|[441]|this|fflib_SObjectDomain.TriggerEvent|true|false
14:25:08.0 (4155697)|VARIABLE_ASSIGNMENT|[441]|this|{"BeforeDeleteEnabled":true,"BeforeInsertEnabled":true,"BeforeUpdateEnabled":true}|0x58864829
14:25:08.0 (4164369)|STATEMENT_EXECUTE|[441]
14:25:08.0 (4165972)|STATEMENT_EXECUTE|[441]
14:25:08.0 (4189650)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"BeforeDeleteEnabled":true,"BeforeInsertEnabled":true,"BeforeUpdateEnabled":true}|0x58864829
14:25:08.0 (4198589)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
14:25:08.0 (4204249)|HEAP_ALLOCATE|[421]|Bytes:5
14:25:08.0 (4210654)|VARIABLE_ASSIGNMENT|[421]|this.AfterInsertEnabled|true|0x58864829
14:25:08.0 (4217690)|STATEMENT_EXECUTE|[441]
14:25:08.0 (4220278)|METHOD_EXIT|[474]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableAfterInsert()
14:25:08.0 (4227812)|METHOD_ENTRY|[474]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableAfterUpdate()
14:25:08.0 (4233659)|VARIABLE_SCOPE_BEGIN|[442]|this|fflib_SObjectDomain.TriggerEvent|true|false
14:25:08.0 (4253131)|VARIABLE_ASSIGNMENT|[442]|this|{"AfterInsertEnabled":true,"BeforeDeleteEnabled":true,"BeforeInsertEnabled":true,"BeforeUpdateEnabled":true}|0x58864829
14:25:08.0 (4262804)|STATEMENT_EXECUTE|[442]
14:25:08.0 (4264648)|STATEMENT_EXECUTE|[442]
14:25:08.0 (4290492)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"AfterInsertEnabled":true,"BeforeDeleteEnabled":true,"BeforeInsertEnabled":true,"BeforeUpdateEnabled":true}|0x58864829
14:25:08.0 (4300327)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
14:25:08.0 (4305884)|HEAP_ALLOCATE|[422]|Bytes:5
14:25:08.0 (4312184)|VARIABLE_ASSIGNMENT|[422]|this.AfterUpdateEnabled|true|0x58864829
14:25:08.0 (4319377)|STATEMENT_EXECUTE|[442]
14:25:08.0 (4322058)|METHOD_EXIT|[474]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableAfterUpdate()
14:25:08.0 (4329939)|METHOD_ENTRY|[474]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableAfterDelete()
14:25:08.0 (4335771)|VARIABLE_SCOPE_BEGIN|[443]|this|fflib_SObjectDomain.TriggerEvent|true|false
14:25:08.0 (4355980)|VARIABLE_ASSIGNMENT|[443]|this|{"AfterInsertEnabled":true,"AfterUpdateEnabled":true,"BeforeDeleteEnabled":true,"BeforeInsertEnabled":true,"BeforeUpdateEnabled":true}|0x58864829
14:25:08.0 (4365023)|STATEMENT_EXECUTE|[443]
14:25:08.0 (4366789)|STATEMENT_EXECUTE|[443]
14:25:08.0 (4392043)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"AfterInsertEnabled":true,"AfterUpdateEnabled":true,"BeforeDeleteEnabled":true,"BeforeInsertEnabled":true,"BeforeUpdateEnabled":true}|0x58864829
14:25:08.0 (4402323)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
14:25:08.0 (4408539)|HEAP_ALLOCATE|[423]|Bytes:5
14:25:08.0 (4414368)|VARIABLE_ASSIGNMENT|[423]|this.AfterDeleteEnabled|true|0x58864829
14:25:08.0 (4421480)|STATEMENT_EXECUTE|[443]
14:25:08.0 (4424095)|METHOD_EXIT|[474]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableAfterDelete()
14:25:08.0 (4431254)|METHOD_ENTRY|[474]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableAfterUndelete()
14:25:08.0 (4436763)|VARIABLE_SCOPE_BEGIN|[444]|this|fflib_SObjectDomain.TriggerEvent|true|false
14:25:08.0 (4458423)|VARIABLE_ASSIGNMENT|[444]|this|{"AfterDeleteEnabled":true,"AfterInsertEnabled":true,"AfterUpdateEnabled":true,"BeforeDeleteEnabled":true,"BeforeInsertEnabled":true,"BeforeUpdateEnabled":true}|0x58864829
14:25:08.0 (4467708)|STATEMENT_EXECUTE|[444]
14:25:08.0 (4469244)|STATEMENT_EXECUTE|[444]
14:25:08.0 (4496724)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"AfterDeleteEnabled":true,"AfterInsertEnabled":true,"AfterUpdateEnabled":true,"BeforeDeleteEnabled":true,"BeforeInsertEnabled":true,"BeforeUpdateEnabled":true}|0x58864829
14:25:08.0 (4507230)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
14:25:08.0 (4512625)|HEAP_ALLOCATE|[424]|Bytes:5
14:25:08.0 (4518352)|VARIABLE_ASSIGNMENT|[424]|this.AfterUndeleteEnabled|true|0x58864829
14:25:08.0 (4525513)|STATEMENT_EXECUTE|[444]
14:25:08.0 (4528266)|METHOD_EXIT|[474]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableAfterUndelete()
14:25:08.0 (4533903)|METHOD_EXIT|[454]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableAllAfter()
14:25:08.0 (4538961)|METHOD_EXIT|[428]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.enableAll()
14:25:08.0 (4545730)|CONSTRUCTOR_EXIT|[409]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TriggerEvent
14:25:08.0 (4561160)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:25:08.0 (4568998)|STATEMENT_EXECUTE|[412]
14:25:08.0 (4593256)|HEAP_ALLOCATE|[412]|Bytes:8
14:25:08.0 (4611401)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aot":"0xf79379e"}|0x6dc79139
14:25:08.0 (4623465)|VARIABLE_ASSIGNMENT|[EXTERNAL]|object|{"aot":"0xf79379e"}
14:25:08.0 (4708563)|METHOD_EXIT|[256]|01pm0000000Yfav|fflib_SObjectDomain.getTriggerEvent(System.Type)
14:25:08.0 (4721226)|METHOD_ENTRY|[256]|01pm0000000Yfav|fflib_SObjectDomain.TriggerEvent.disableAll()
14:25:08.0 (4728512)|VARIABLE_SCOPE_BEGIN|[457]|this|fflib_SObjectDomain.TriggerEvent|true|false
