40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
08:52:04.0 (66486176)|METHOD_EXIT|[15]||System.RestRequest.addParameter(String, String)
08:52:04.0 (66490919)|STATEMENT_EXECUTE|[18]
08:52:04.0 (66493609)|HEAP_ALLOCATE|[18]|Bytes:3
08:52:04.0 (66515854)|STATEMENT_EXECUTE|[19]
08:52:04.0 (66545897)|VARIABLE_SCOPE_BEGIN|[3]|System.RestContext.request|System.RestRequest|true|true
08:52:04.0 (66555368)|VARIABLE_SCOPE_BEGIN|[4]|System.RestContext.response|System.RestResponse|true|true
08:52:04.0 (66565691)|HEAP_ALLOCATE|[19]|Bytes:112
08:52:04.0 (66571042)|HEAP_ALLOCATE|[19]|Bytes:5
08:52:04.0 (66578893)|SYSTEM_METHOD_ENTRY|[1]|RestContext.RestContext()
08:52:04.0 (66583178)|STATEMENT_EXECUTE|[1]
08:52:04.0 (66587506)|SYSTEM_METHOD_EXIT|[1]|RestContext
08:52:04.0 (66620431)|STATEMENT_EXECUTE|[20]
08:52:04.0 (66641627)|STATEMENT_EXECUTE|[22]
08:52:04.0 (66667954)|HEAP_ALLOCATE|[22]|Bytes:70
08:52:04.0 (66676421)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
08:52:04.0 (66680262)|STATEMENT_EXECUTE|[1]
08:52:04.0 (66683621)|SYSTEM_METHOD_EXIT|[1]|Test
08:52:04.0 (66691254)|METHOD_ENTRY|[22]||System.Test.startTest()
08:52:04.0 (67898433)|METHOD_EXIT|[22]||System.Test.startTest()
08:52:04.0 (67908041)|STATEMENT_EXECUTE|[23]
08:52:04.0 (77328140)|HEAP_ALLOCATE|[23]|Bytes:1
08:52:04.0 (77352815)|METHOD_ENTRY|[2]|01p3600000IrwqI|mm_GetAuthToken.mm_GetAuthToken()
08:52:04.0 (77360575)|STATEMENT_EXECUTE|[2]
08:52:04.0 (77366283)|STATEMENT_EXECUTE|[2]
08:52:04.0 (78160190)|SYSTEM_MODE_ENTER|false
08:52:04.0 (78180931)|HEAP_ALLOCATE|[23]|Bytes:5
08:52:04.0 (78191773)|SYSTEM_MODE_EXIT|false
08:52:04.0 (78202305)|METHOD_EXIT|[2]|mm_GetAuthToken
08:52:04.0 (78222762)|METHOD_ENTRY|[23]|01p3600000IrwqI|mm_GetAuthToken.GetAuthToken()
08:52:04.0 (78253352)|SYSTEM_MODE_ENTER|false
08:52:04.0 (78259885)|HEAP_ALLOCATE|[6]|Bytes:5
08:52:04.0 (78265901)|STATEMENT_EXECUTE|[4]
08:52:04.0 (78268788)|STATEMENT_EXECUTE|[6]
08:52:04.0 (78305036)|VARIABLE_SCOPE_BEGIN|[6]|req|System.RestRequest|true|false
08:52:04.0 (78350616)|VARIABLE_ASSIGNMENT|[6]|req|{"headers":"0x1ed5a9d4","httpMethod":"GET","params":"0x5fa2ea55","requestURI":" /services/apexrest/ (16 more) ..."}|0x36a9bf75
08:52:04.0 (78360250)|STATEMENT_EXECUTE|[7]
08:52:04.0 (78379556)|VARIABLE_SCOPE_BEGIN|[7]|res|System.RestResponse|true|false
08:52:04.0 (78399191)|VARIABLE_ASSIGNMENT|[7]|res|{"headers":"0x20b16db2"}|0x1399eb79
08:52:04.0 (78406136)|STATEMENT_EXECUTE|[15]
08:52:04.0 (78432422)|VARIABLE_SCOPE_BEGIN|[15]|params|Map<String,String>|true|false
08:52:04.0 (78449441)|VARIABLE_ASSIGNMENT|[15]|params|{"CONID":"doesnotmatter","EVID":"doesnotmatter"}|0x5fa2ea55
08:52:04.0 (78456376)|STATEMENT_EXECUTE|[16]
08:52:04.0 (78503669)|VARIABLE_SCOPE_BEGIN|[16]|EVID|String|false|false
08:52:04.0 (78515057)|VARIABLE_ASSIGNMENT|[16]|EVID|"doesnotmatter"
08:52:04.0 (78520534)|STATEMENT_EXECUTE|[17]
08:52:04.0 (78538914)|VARIABLE_SCOPE_BEGIN|[17]|CONID|String|false|false
08:52:04.0 (78550095)|VARIABLE_ASSIGNMENT|[17]|CONID|"doesnotmatter"
08:52:04.0 (78554853)|STATEMENT_EXECUTE|[19]
08:52:04.0 (78558696)|VARIABLE_SCOPE_BEGIN|[19]|TOKEN|String|false|false
08:52:04.0 (78567803)|VARIABLE_ASSIGNMENT|[19]|TOKEN|""
08:52:04.0 (78572128)|STATEMENT_EXECUTE|[20]
08:52:04.0 (78574587)|HEAP_ALLOCATE|[20]|Bytes:65
08:52:04.0 (78579701)|VARIABLE_SCOPE_BEGIN|[20]|NOTOKENAVAILABLE|String|false|false
08:52:04.0 (78590125)|VARIABLE_ASSIGNMENT|[20]|NOTOKENAVAILABLE|"NO TOKEN IS AVAILABL (45 more) ..."
08:52:04.0 (78594141)|STATEMENT_EXECUTE|[21]
08:52:04.0 (78596347)|VARIABLE_SCOPE_BEGIN|[21]|ValueToHash|String|false|false
08:52:04.0 (78603892)|VARIABLE_ASSIGNMENT|[21]|ValueToHash|""
08:52:04.0 (78608358)|STATEMENT_EXECUTE|[22]
08:52:04.0 (78610445)|VARIABLE_SCOPE_BEGIN|[22]|Encrypted|String|false|false
08:52:04.0 (78618209)|VARIABLE_ASSIGNMENT|[22]|Encrypted|""
08:52:04.0 (78677651)|STATEMENT_EXECUTE|[24]
08:52:04.0 (78679956)|STATEMENT_EXECUTE|[25]
08:52:04.0 (78699303)|HEAP_ALLOCATE|[25]|Bytes:13
08:52:04.0 (78713155)|HEAP_ALLOCATE|[25]|Bytes:13
08:52:04.0 (78725313)|HEAP_ALLOCATE|[25]|Bytes:26
08:52:04.0 (78734605)|VARIABLE_ASSIGNMENT|[25]|ValueToHash|"doesnotmatterdoesnot (6 more) ..."
08:52:04.0 (78740311)|STATEMENT_EXECUTE|[26]
08:52:04.0 (78858539)|HEAP_ALLOCATE|[26]|Bytes:21
08:52:04.0 (78870289)|METHOD_ENTRY|[8]|01p3600000JKEqb|mm_SettingsHelper.mm_SettingsHelper()
08:52:04.0 (78876269)|STATEMENT_EXECUTE|[8]
08:52:04.0 (78880000)|STATEMENT_EXECUTE|[8]
08:52:04.0 (78883995)|METHOD_EXIT|[8]|mm_SettingsHelper
08:52:04.0 (78894330)|METHOD_ENTRY|[26]|01p3600000JKEqb|mm_SettingsHelper.CreateEventToken(String)
08:52:04.0 (78907506)|VARIABLE_SCOPE_BEGIN|[51]|ValueToHash|String|false|false
08:52:04.0 (78920095)|VARIABLE_ASSIGNMENT|[51]|ValueToHash|"doesnotmatterdoesnot (6 more) ..."
08:52:04.0 (78930776)|STATEMENT_EXECUTE|[51]
08:52:04.0 (78932922)|STATEMENT_EXECUTE|[52]
08:52:04.0 (78935981)|VARIABLE_SCOPE_BEGIN|[52]|EncryptThis|String|false|false
08:52:04.0 (78947875)|VARIABLE_ASSIGNMENT|[52]|EncryptThis|"doesnotmatterdoesnot (6 more) ..."
08:52:04.0 (78952402)|STATEMENT_EXECUTE|[53]
08:52:04.0 (79091114)|HEAP_ALLOCATE|[53]|Bytes:48
08:52:04.0 (79107087)|VARIABLE_SCOPE_BEGIN|[53]|k|EventTokenHashKey__c|true|false
08:52:04.0 (79163711)|VARIABLE_ASSIGNMENT|[53]|k|{"Id":"a1218000003DQGH","IsDeleted":false,"Name":"a1218000003DQGH","SetupOwnerId":"00D18000000Cve8","CreatedDate":"2018-09-24T12:52:04.000Z","CreatedById":"00536000002yNao","LastModifiedDate":"2018-09-24T12:52:04.000Z","LastModifiedById":"00536000002yNao","SystemModstamp":"2018-09-24T12:52:04.000Z","UserRecordAccessId":"000000000000000","Crypto__c":"12345678912345678911 (4 more) ..."}|0x345a74df
08:52:04.0 (79177508)|STATEMENT_EXECUTE|[54]
08:52:04.0 (79209394)|VARIABLE_SCOPE_BEGIN|[54]|privateKey|String|false|false
08:52:04.0 (79221956)|VARIABLE_ASSIGNMENT|[54]|privateKey|"12345678912345678911 (4 more) ..."
08:52:04.0 (79226759)|STATEMENT_EXECUTE|[55]
08:52:04.0 (79229317)|VARIABLE_SCOPE_BEGIN|[55]|NoPlus|String|false|false
08:52:04.0 (79238257)|VARIABLE_ASSIGNMENT|[55]|NoPlus|null
08:52:04.0 (79245149)|STATEMENT_EXECUTE|[56]
08:52:04.0 (79246866)|STATEMENT_EXECUTE|[57]
08:52:04.0 (79250559)|HEAP_ALLOCATE|[57]|Bytes:10
08:52:04.0 (79305674)|HEAP_ALLOCATE|[57]|Bytes:4
08:52:04.0 (79324288)|HEAP_ALLOCATE|[57]|Bytes:4
08:52:04.0 (79359860)|HEAP_ALLOCATE|[57]|Bytes:48
08:52:04.0 (79370187)|SYSTEM_METHOD_ENTRY|[1]|Crypto.Crypto()
08:52:04.0 (79374143)|STATEMENT_EXECUTE|[1]
08:52:04.0 (79379265)|SYSTEM_METHOD_EXIT|[1]|Crypto
08:52:04.0 (79389578)|METHOD_ENTRY|[57]||System.Crypto.generateMac(String, Blob, Blob)
08:52:04.0 (79473757)|METHOD_EXIT|[57]||System.Crypto.generateMac(String, Blob, Blob)
08:52:04.0 (79480075)|VARIABLE_SCOPE_BEGIN|[57]|b|Blob|false|false
08:52:04.0 (79501185)|VARIABLE_ASSIGNMENT|[57]|b|BLOB(32 bytes)
08:52:04.0 (79506916)|STATEMENT_EXECUTE|[58]
08:52:04.0 (79537913)|HEAP_ALLOCATE|[58]|Bytes:15
08:52:04.0 (79547294)|SYSTEM_METHOD_ENTRY|[1]|EncodingUtil.EncodingUtil()
08:52:04.0 (79552550)|STATEMENT_EXECUTE|[1]
08:52:04.0 (79556841)|SYSTEM_METHOD_EXIT|[1]|EncodingUtil
08:52:04.0 (79566259)|METHOD_ENTRY|[58]||System.EncodingUtil.base64Encode(Blob)
08:52:04.0 (79614176)|METHOD_EXIT|[58]||System.EncodingUtil.base64Encode(Blob)
08:52:04.0 (79619844)|VARIABLE_SCOPE_BEGIN|[58]|sixfourencoded|String|false|false
08:52:04.0 (79632610)|VARIABLE_ASSIGNMENT|[58]|sixfourencoded|"RwVFyDNbAcnb1XjY9Kif (24 more) ..."
08:52:04.0 (79637684)|STATEMENT_EXECUTE|[59]
08:52:04.0 (79640795)|HEAP_ALLOCATE|[59]|Bytes:1
08:52:04.0 (79646396)|VARIABLE_SCOPE_BEGIN|[59]|target|String|false|false
08:52:04.0 (79655067)|VARIABLE_ASSIGNMENT|[59]|target|"/"
08:52:04.0 (79659299)|STATEMENT_EXECUTE|[60]
08:52:04.0 (79661690)|HEAP_ALLOCATE|[60]|Bytes:1
08:52:04.0 (79665507)|VARIABLE_SCOPE_BEGIN|[60]|replacement|String|false|false
08:52:04.0 (79674151)|VARIABLE_ASSIGNMENT|[60]|replacement|"-"
08:52:04.0 (79678885)|STATEMENT_EXECUTE|[61]
08:52:04.0 (79681562)|HEAP_ALLOCATE|[61]|Bytes:1
08:52:04.0 (79687242)|VARIABLE_SCOPE_BEGIN|[61]|target2|String|false|false
08:52:04.0 (79704526)|VARIABLE_ASSIGNMENT|[61]|target2|"+"
08:52:04.0 (79713847)|STATEMENT_EXECUTE|[62]
08:52:04.0 (79717947)|HEAP_ALLOCATE|[62]|Bytes:1
08:52:04.0 (79728858)|VARIABLE_SCOPE_BEGIN|[62]|replacement2|String|false|false
08:52:04.0 (79743595)|VARIABLE_ASSIGNMENT|[62]|replacement2|"_"
08:52:04.0 (79749170)|STATEMENT_EXECUTE|[63]
08:52:04.0 (79787608)|HEAP_ALLOCATE|[63]|Bytes:44
08:52:04.0 (79799987)|VARIABLE_SCOPE_BEGIN|[63]|NoDash|String|false|false
08:52:04.0 (79811268)|VARIABLE_ASSIGNMENT|[63]|NoDash|"RwVFyDNbAcnb1XjY9Kif (24 more) ..."
08:52:04.0 (79816445)|STATEMENT_EXECUTE|[64]
08:52:04.0 (79835832)|HEAP_ALLOCATE|[64]|Bytes:44
08:52:04.0 (79849282)|VARIABLE_ASSIGNMENT|[64]|NoPlus|"RwVFyDNbAcnb1XjY9Kif (24 more) ..."
08:52:04.0 (79854684)|STATEMENT_EXECUTE|[67]
08:52:04.0 (79859132)|METHOD_EXIT|[26]|01p3600000JKEqb|mm_SettingsHelper.CreateEventToken(String)
08:52:04.0 (79867806)|VARIABLE_ASSIGNMENT|[26]|Encrypted|"RwVFyDNbAcnb1XjY9Kif (24 more) ..."
08:52:04.0 (79872453)|STATEMENT_EXECUTE|[28]
08:52:04.0 (79877591)|VARIABLE_ASSIGNMENT|[28]|TOKEN|"RwVFyDNbAcnb1XjY9Kif (24 more) ..."
08:52:04.0 (79881802)|STATEMENT_EXECUTE|[30]
08:52:04.0 (79886714)|SYSTEM_MODE_EXIT|false
08:52:04.0 (79893677)|METHOD_EXIT|[23]|01p3600000IrwqI|mm_GetAuthToken.GetAuthToken()
08:52:04.0 (79899069)|STATEMENT_EXECUTE|[24]
08:52:04.0 (79908007)|METHOD_ENTRY|[24]||System.Test.stopTest()
08:52:04.0 (81079293)|METHOD_EXIT|[24]||System.Test.stopTest()
08:52:04.81 (81093006)|CUMULATIVE_LIMIT_USAGE
08:52:04.81 (81093006)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 1 out of 150
  Number of DML rows: 1 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:52:04.81 (81093006)|TESTING_LIMITS
08:52:04.81 (81093006)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:52:04.81 (81093006)|CUMULATIVE_LIMIT_USAGE_END

08:52:04.0 (81135993)|CODE_UNIT_FINISHED|mm_GetAuthTokenTest.Test_mm_GetAuthToken()
08:52:04.0 (82014790)|EXECUTION_FINISHED
08:52:04.485 (485218850)|USER_INFO|[EXTERNAL]|00536000002yNao|braden.fraley@matsonmoney.com.mbill|Eastern Standard Time|GMT-04:00
08:52:04.485 (485242282)|EXECUTION_STARTED
08:52:04.485 (485247784)|CODE_UNIT_STARTED|[EXTERNAL]|01p3600000IrwqJ|mm_GetAuthTokenTest.Test_mm_GetAuthTokenNone()
08:52:04.485 (485420727)|HEAP_ALLOCATE|[72]|Bytes:3
08:52:04.485 (485459372)|HEAP_ALLOCATE|[77]|Bytes:152
08:52:04.485 (485474504)|HEAP_ALLOCATE|[342]|Bytes:408
08:52:04.485 (485489233)|HEAP_ALLOCATE|[355]|Bytes:408
08:52:04.485 (485501345)|HEAP_ALLOCATE|[467]|Bytes:48
08:52:04.485 (485527543)|HEAP_ALLOCATE|[139]|Bytes:6
08:52:04.485 (485542515)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:69
08:52:04.485 (485554104)|METHOD_ENTRY|[2]|01p3600000IrwqJ|mm_GetAuthTokenTest.mm_GetAuthTokenTest()
08:52:04.485 (485563661)|STATEMENT_EXECUTE|[2]
08:52:04.485 (485569813)|STATEMENT_EXECUTE|[2]
08:52:04.485 (485574194)|METHOD_EXIT|[2]|mm_GetAuthTokenTest
08:52:04.485 (485683682)|HEAP_ALLOCATE|[50]|Bytes:5
08:52:04.485 (485709169)|HEAP_ALLOCATE|[56]|Bytes:5
08:52:04.485 (485717172)|HEAP_ALLOCATE|[64]|Bytes:7
08:52:04.485 (485756190)|STATEMENT_EXECUTE|[29]
08:52:04.485 (485758604)|STATEMENT_EXECUTE|[32]
08:52:04.485 (485796842)|HEAP_ALLOCATE|[32]|Bytes:4
08:52:04.485 (485812104)|HEAP_ALLOCATE|[32]|Bytes:24
08:52:04.485 (485873205)|VARIABLE_ASSIGNMENT|[32]|this.Crypto__c|"12345678912345678911 (4 more) ..."|0x241a1489
08:52:04.485 (485925962)|HEAP_ALLOCATE|[32]|Bytes:8
08:52:04.485 (485937967)|DML_BEGIN|[32]|Op:Insert|Type:EventTokenHashKey__c|Rows:1
08:52:04.485 (485973315)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:52:04.485 (512392377)|DML_END|[32]
08:52:04.485 (512426254)|STATEMENT_EXECUTE|[34]
08:52:04.485 (512457179)|HEAP_ALLOCATE|[34]|Bytes:252
08:52:04.485 (512472805)|HEAP_ALLOCATE|[34]|Bytes:25
08:52:04.485 (512489133)|SYSTEM_METHOD_ENTRY|[1]|RestRequest.RestRequest()
08:52:04.485 (512494110)|STATEMENT_EXECUTE|[1]
08:52:04.485 (512506514)|SYSTEM_METHOD_EXIT|[1]|RestRequest
08:52:04.485 (512517881)|HEAP_ALLOCATE|[34]|Bytes:32
08:52:04.485 (512708346)|VARIABLE_SCOPE_BEGIN|[34]|req|System.RestRequest|true|false
08:52:04.485 (512768981)|VARIABLE_ASSIGNMENT|[34]|req|{"headers":"0x5e7be7a9","params":"0x659aab8f"}|0x569fee6b
08:52:04.485 (512777746)|STATEMENT_EXECUTE|[35]
08:52:04.485 (512788577)|HEAP_ALLOCATE|[35]|Bytes:156
08:52:04.485 (512794323)|HEAP_ALLOCATE|[35]|Bytes:10
08:52:04.485 (512801895)|SYSTEM_METHOD_ENTRY|[1]|RestResponse.RestResponse()
08:52:04.485 (512805958)|STATEMENT_EXECUTE|[1]
08:52:04.485 (512810221)|SYSTEM_METHOD_EXIT|[1]|RestResponse
08:52:04.485 (512816284)|HEAP_ALLOCATE|[35]|Bytes:16
08:52:04.485 (512877302)|VARIABLE_SCOPE_BEGIN|[35]|res|System.RestResponse|true|false
08:52:04.485 (512900322)|VARIABLE_ASSIGNMENT|[35]|res|{"headers":"0x34e6605d"}|0x35219fc7
08:52:04.485 (512907651)|STATEMENT_EXECUTE|[36]
08:52:04.485 (512911712)|HEAP_ALLOCATE|[36]|Bytes:36
08:52:04.485 (512946169)|STATEMENT_EXECUTE|[39]
08:52:04.485 (512949224)|HEAP_ALLOCATE|[39]|Bytes:5
08:52:04.485 (512965642)|METHOD_ENTRY|[39]||System.RestRequest.addParameter(String, String)
08:52:04.485 (513029459)|METHOD_EXIT|[39]||System.RestRequest.addParameter(String, String)
08:52:04.485 (513035791)|STATEMENT_EXECUTE|[40]
08:52:04.485 (513038722)|HEAP_ALLOCATE|[40]|Bytes:4
08:52:04.485 (513046456)|METHOD_ENTRY|[40]||System.RestRequest.addParameter(String, String)
08:52:04.485 (513085457)|METHOD_EXIT|[40]||System.RestRequest.addParameter(String, String)
08:52:04.485 (513090054)|STATEMENT_EXECUTE|[43]
08:52:04.485 (513092684)|HEAP_ALLOCATE|[43]|Bytes:3
08:52:04.485 (513117011)|STATEMENT_EXECUTE|[44]
08:52:04.485 (513128875)|VARIABLE_SCOPE_BEGIN|[3]|System.RestContext.request|System.RestRequest|true|true
08:52:04.485 (513137489)|VARIABLE_SCOPE_BEGIN|[4]|System.RestContext.response|System.RestResponse|true|true
08:52:04.485 (513146813)|HEAP_ALLOCATE|[44]|Bytes:112
08:52:04.485 (513151945)|HEAP_ALLOCATE|[44]|Bytes:5
08:52:04.485 (513160038)|SYSTEM_METHOD_ENTRY|[1]|RestContext.RestContext()
08:52:04.485 (513164187)|STATEMENT_EXECUTE|[1]
08:52:04.485 (513168666)|SYSTEM_METHOD_EXIT|[1]|RestContext
08:52:04.485 (513198204)|STATEMENT_EXECUTE|[45]
08:52:04.485 (513217696)|STATEMENT_EXECUTE|[47]
08:52:04.485 (513227857)|HEAP_ALLOCATE|[47]|Bytes:70
08:52:04.485 (513235143)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
08:52:04.485 (513238911)|STATEMENT_EXECUTE|[1]
08:52:04.485 (513242149)|SYSTEM_METHOD_EXIT|[1]|Test
08:52:04.485 (513249462)|METHOD_ENTRY|[47]||System.Test.startTest()
08:52:04.485 (515041081)|METHOD_EXIT|[47]||System.Test.startTest()
08:52:04.485 (515050255)|STATEMENT_EXECUTE|[48]
08:52:04.485 (515062110)|HEAP_ALLOCATE|[48]|Bytes:1
08:52:04.485 (515076463)|METHOD_ENTRY|[2]|01p3600000IrwqI|mm_GetAuthToken.mm_GetAuthToken()
08:52:04.485 (515081882)|STATEMENT_EXECUTE|[2]
08:52:04.485 (515085585)|STATEMENT_EXECUTE|[2]
08:52:04.485 (516044113)|SYSTEM_MODE_ENTER|false
08:52:04.485 (516066223)|HEAP_ALLOCATE|[48]|Bytes:5
08:52:04.485 (516080482)|SYSTEM_MODE_EXIT|false
08:52:04.485 (516091725)|METHOD_EXIT|[2]|mm_GetAuthToken
08:52:04.485 (516100794)|METHOD_ENTRY|[48]|01p3600000IrwqI|mm_GetAuthToken.GetAuthToken()
08:52:04.485 (516124090)|SYSTEM_MODE_ENTER|false
08:52:04.485 (516130301)|HEAP_ALLOCATE|[6]|Bytes:5
08:52:04.485 (516136229)|STATEMENT_EXECUTE|[4]
08:52:04.485 (516138424)|STATEMENT_EXECUTE|[6]
08:52:04.485 (516156182)|VARIABLE_SCOPE_BEGIN|[6]|req|System.RestRequest|true|false
08:52:04.485 (516195763)|VARIABLE_ASSIGNMENT|[6]|req|{"headers":"0x5e7be7a9","httpMethod":"GET","params":"0x659aab8f","requestURI":" /services/apexrest/ (16 more) ..."}|0x569fee6b
08:52:04.485 (516205316)|STATEMENT_EXECUTE|[7]
08:52:04.485 (516217730)|VARIABLE_SCOPE_BEGIN|[7]|res|System.RestResponse|true|false
08:52:04.485 (516236222)|VARIABLE_ASSIGNMENT|[7]|res|{"headers":"0x34e6605d"}|0x35219fc7
08:52:04.485 (516243094)|STATEMENT_EXECUTE|[15]
08:52:04.485 (516264531)|VARIABLE_SCOPE_BEGIN|[15]|params|Map<String,String>|true|false
08:52:04.485 (516282389)|VARIABLE_ASSIGNMENT|[15]|params|{"CONID":"","EVID":""}|0x659aab8f
08:52:04.485 (516288451)|STATEMENT_EXECUTE|[16]
08:52:04.485 (516305185)|VARIABLE_SCOPE_BEGIN|[16]|EVID|String|false|false
08:52:04.485 (516320727)|VARIABLE_ASSIGNMENT|[16]|EVID|""
08:52:04.485 (516327219)|STATEMENT_EXECUTE|[17]
08:52:04.485 (516336121)|VARIABLE_SCOPE_BEGIN|[17]|CONID|String|false|false
08:52:04.485 (516345228)|VARIABLE_ASSIGNMENT|[17]|CONID|""
08:52:04.485 (516349953)|STATEMENT_EXECUTE|[19]
08:52:04.485 (516352384)|VARIABLE_SCOPE_BEGIN|[19]|TOKEN|String|false|false
