42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:24:37.0 (3105739)|METHOD_EXIT|[278]|01pm0000000Yfat|fflib_SObjectDescribe.NamespacedAttributeMap.containsKey(String, Boolean)
14:24:37.0 (3112542)|METHOD_EXIT|[82]|01pm0000000Yfat|fflib_SObjectDescribe.NamespacedAttributeMap.containsKey(String)
14:24:37.0 (3128558)|STATEMENT_EXECUTE|[83]
14:24:37.0 (3132679)|HEAP_ALLOCATE|[83]|Bytes:7
14:24:37.0 (3146211)|METHOD_ENTRY|[83]|01pm0000000Yfat|fflib_SObjectDescribe.FieldsMap.get(String)
14:24:37.0 (3160022)|VARIABLE_SCOPE_BEGIN|[324]|this|fflib_SObjectDescribe.FieldsMap|true|false
14:24:37.0 (3180147)|VARIABLE_ASSIGNMENT|[324]|this|{"currentNamespace":"fflib_test","values":"0x7e4f4d32"}|0x1b1ee47b
14:24:37.0 (3186676)|VARIABLE_SCOPE_BEGIN|[324]|name|String|false|false
14:24:37.0 (3195276)|VARIABLE_ASSIGNMENT|[324]|name|"NAme__c"
14:24:37.0 (3203501)|STATEMENT_EXECUTE|[324]
14:24:37.0 (3205284)|STATEMENT_EXECUTE|[325]
14:24:37.0 (3212853)|METHOD_ENTRY|[325]|01pm0000000Yfat|fflib_SObjectDescribe.FieldsMap.get(String, Boolean)
14:24:37.0 (3224888)|VARIABLE_SCOPE_BEGIN|[327]|this|fflib_SObjectDescribe.FieldsMap|true|false
14:24:37.0 (3242172)|VARIABLE_ASSIGNMENT|[327]|this|{"currentNamespace":"fflib_test","values":"0x7e4f4d32"}|0x1b1ee47b
14:24:37.0 (3247783)|VARIABLE_SCOPE_BEGIN|[327]|name|String|false|false
14:24:37.0 (3254820)|VARIABLE_ASSIGNMENT|[327]|name|"NAme__c"
14:24:37.0 (3260388)|VARIABLE_SCOPE_BEGIN|[327]|implyNamespace|Boolean|false|false
14:24:37.0 (3267744)|VARIABLE_ASSIGNMENT|[327]|implyNamespace|true
14:24:37.0 (3275349)|STATEMENT_EXECUTE|[327]
14:24:37.0 (3277562)|STATEMENT_EXECUTE|[328]
14:24:37.0 (3284065)|METHOD_ENTRY|[328]|01pm0000000Yfat|fflib_SObjectDescribe.NamespacedAttributeMap.getObject(String, Boolean)
14:24:37.0 (3294517)|VARIABLE_SCOPE_BEGIN|[265]|this|fflib_SObjectDescribe.NamespacedAttributeMap|true|false
14:24:37.0 (3311596)|VARIABLE_ASSIGNMENT|[265]|this|{"currentNamespace":"fflib_test","values":"0x7e4f4d32"}|0x1b1ee47b
14:24:37.0 (3316842)|VARIABLE_SCOPE_BEGIN|[265]|name|String|false|false
14:24:37.0 (3324309)|VARIABLE_ASSIGNMENT|[265]|name|"NAme__c"
14:24:37.0 (3328912)|VARIABLE_SCOPE_BEGIN|[265]|implyNamespace|Boolean|false|false
14:24:37.0 (3336561)|VARIABLE_ASSIGNMENT|[265]|implyNamespace|true
14:24:37.0 (3343977)|STATEMENT_EXECUTE|[265]
14:24:37.0 (3346165)|STATEMENT_EXECUTE|[266]
14:24:37.0 (3347915)|STATEMENT_EXECUTE|[268]
14:24:37.0 (3353863)|HEAP_ALLOCATE|[268]|Bytes:12
14:24:37.0 (3359854)|HEAP_ALLOCATE|[268]|Bytes:19
14:24:37.0 (3378922)|HEAP_ALLOCATE|[268]|Bytes:19
14:24:37.0 (3388250)|VARIABLE_SCOPE_BEGIN|[268]|preferredValue|String|false|false
14:24:37.0 (3398501)|VARIABLE_ASSIGNMENT|[268]|preferredValue|"fflib_test__name__c"
14:24:37.0 (3423035)|STATEMENT_EXECUTE|[269]
14:24:37.0 (3425118)|STATEMENT_EXECUTE|[270]
14:24:37.0 (3448854)|METHOD_EXIT|[328]|01pm0000000Yfat|fflib_SObjectDescribe.NamespacedAttributeMap.getObject(String, Boolean)
14:24:37.0 (3459552)|METHOD_EXIT|[325]|01pm0000000Yfat|fflib_SObjectDescribe.FieldsMap.get(String, Boolean)
14:24:37.0 (3465155)|METHOD_EXIT|[83]|01pm0000000Yfat|fflib_SObjectDescribe.FieldsMap.get(String)
14:24:37.0 (3472808)|HEAP_ALLOCATE|[83]|Bytes:9
14:24:37.0 (3478798)|HEAP_ALLOCATE|[83]|Bytes:19
14:24:37.0 (3486020)|METHOD_ENTRY|[83]|01pm0000000Yfat|fflib_SObjectDescribe.FieldsMap.get(String)
14:24:37.0 (3491118)|VARIABLE_SCOPE_BEGIN|[324]|this|fflib_SObjectDescribe.FieldsMap|true|false
14:24:37.0 (3509710)|VARIABLE_ASSIGNMENT|[324]|this|{"currentNamespace":"fflib_test","values":"0x7e4f4d32"}|0x1b1ee47b
14:24:37.0 (3519549)|VARIABLE_SCOPE_BEGIN|[324]|name|String|false|false
14:24:37.0 (3528005)|VARIABLE_ASSIGNMENT|[324]|name|"fflib_test__namE__c"
14:24:37.0 (3535536)|STATEMENT_EXECUTE|[324]
14:24:37.0 (3537097)|STATEMENT_EXECUTE|[325]
14:24:37.0 (3542272)|METHOD_ENTRY|[325]|01pm0000000Yfat|fflib_SObjectDescribe.FieldsMap.get(String, Boolean)
14:24:37.0 (3547730)|VARIABLE_SCOPE_BEGIN|[327]|this|fflib_SObjectDescribe.FieldsMap|true|false
14:24:37.0 (3563431)|VARIABLE_ASSIGNMENT|[327]|this|{"currentNamespace":"fflib_test","values":"0x7e4f4d32"}|0x1b1ee47b
14:24:37.0 (3568647)|VARIABLE_SCOPE_BEGIN|[327]|name|String|false|false
14:24:37.0 (3576550)|VARIABLE_ASSIGNMENT|[327]|name|"fflib_test__namE__c"
14:24:37.0 (3581243)|VARIABLE_SCOPE_BEGIN|[327]|implyNamespace|Boolean|false|false
14:24:37.0 (3589121)|VARIABLE_ASSIGNMENT|[327]|implyNamespace|true
14:24:37.0 (3595268)|STATEMENT_EXECUTE|[327]
14:24:37.0 (3596916)|STATEMENT_EXECUTE|[328]
14:24:37.0 (3601136)|METHOD_ENTRY|[328]|01pm0000000Yfat|fflib_SObjectDescribe.NamespacedAttributeMap.getObject(String, Boolean)
14:24:37.0 (3606183)|VARIABLE_SCOPE_BEGIN|[265]|this|fflib_SObjectDescribe.NamespacedAttributeMap|true|false
14:24:37.0 (3622054)|VARIABLE_ASSIGNMENT|[265]|this|{"currentNamespace":"fflib_test","values":"0x7e4f4d32"}|0x1b1ee47b
14:24:37.0 (3627396)|VARIABLE_SCOPE_BEGIN|[265]|name|String|false|false
14:24:37.0 (3635185)|VARIABLE_ASSIGNMENT|[265]|name|"fflib_test__namE__c"
14:24:37.0 (3639614)|VARIABLE_SCOPE_BEGIN|[265]|implyNamespace|Boolean|false|false
14:24:37.0 (3646281)|VARIABLE_ASSIGNMENT|[265]|implyNamespace|true
14:24:37.0 (3652196)|STATEMENT_EXECUTE|[265]
14:24:37.0 (3654081)|STATEMENT_EXECUTE|[266]
14:24:37.0 (3655505)|STATEMENT_EXECUTE|[268]
14:24:37.0 (3659949)|HEAP_ALLOCATE|[268]|Bytes:12
14:24:37.0 (3665137)|HEAP_ALLOCATE|[268]|Bytes:31
14:24:37.0 (3676191)|HEAP_ALLOCATE|[268]|Bytes:31
14:24:37.0 (3684597)|VARIABLE_SCOPE_BEGIN|[268]|preferredValue|String|false|false
14:24:37.0 (3694890)|VARIABLE_ASSIGNMENT|[268]|preferredValue|"fflib_test__fflib_te (11 more) ..."
14:24:37.0 (3706938)|STATEMENT_EXECUTE|[271]
14:24:37.0 (3708708)|STATEMENT_EXECUTE|[272]
14:24:37.0 (3723975)|HEAP_ALLOCATE|[272]|Bytes:19
14:24:37.0 (3744170)|METHOD_EXIT|[328]|01pm0000000Yfat|fflib_SObjectDescribe.NamespacedAttributeMap.getObject(String, Boolean)
14:24:37.0 (3751363)|METHOD_EXIT|[325]|01pm0000000Yfat|fflib_SObjectDescribe.FieldsMap.get(String, Boolean)
14:24:37.0 (3757185)|METHOD_EXIT|[83]|01pm0000000Yfat|fflib_SObjectDescribe.FieldsMap.get(String)
14:24:37.0 (3775656)|STATEMENT_EXECUTE|[85]
14:24:37.0 (3784798)|METHOD_ENTRY|[85]|01pm0000000Yfat|fflib_SObjectDescribe.NamespacedAttributeMap.keySet(Boolean)
14:24:37.0 (3827113)|VARIABLE_SCOPE_BEGIN|[299]|this|fflib_SObjectDescribe.NamespacedAttributeMap|true|false
14:24:37.0 (3849058)|VARIABLE_ASSIGNMENT|[299]|this|{"currentNamespace":"fflib_test","values":"0x7e4f4d32"}|0x1b1ee47b
14:24:37.0 (3856638)|VARIABLE_SCOPE_BEGIN|[299]|implyNamespace|Boolean|false|false
14:24:37.0 (3864276)|VARIABLE_ASSIGNMENT|[299]|implyNamespace|false
14:24:37.0 (3873319)|STATEMENT_EXECUTE|[299]
14:24:37.0 (3875824)|STATEMENT_EXECUTE|[308]
14:24:37.0 (3877292)|STATEMENT_EXECUTE|[309]
14:24:37.0 (3921296)|HEAP_ALLOCATE|[309]|Bytes:82
14:24:37.0 (3935212)|METHOD_EXIT|[85]|01pm0000000Yfat|fflib_SObjectDescribe.NamespacedAttributeMap.keySet(Boolean)
14:24:37.0 (3942270)|HEAP_ALLOCATE|[85]|Bytes:13
14:24:37.0 (3966295)|STATEMENT_EXECUTE|[86]
14:24:37.0 (3972937)|METHOD_ENTRY|[86]|01pm0000000Yfat|fflib_SObjectDescribe.NamespacedAttributeMap.keySet(Boolean)
14:24:37.0 (3982942)|VARIABLE_SCOPE_BEGIN|[299]|this|fflib_SObjectDescribe.NamespacedAttributeMap|true|false
14:24:37.0 (4004201)|VARIABLE_ASSIGNMENT|[299]|this|{"currentNamespace":"fflib_test","values":"0x7e4f4d32"}|0x1b1ee47b
14:24:37.0 (4011265)|VARIABLE_SCOPE_BEGIN|[299]|implyNamespace|Boolean|false|false
14:24:37.0 (4018902)|VARIABLE_ASSIGNMENT|[299]|implyNamespace|false
14:24:37.0 (4026388)|STATEMENT_EXECUTE|[299]
14:24:37.0 (4028346)|STATEMENT_EXECUTE|[308]
14:24:37.0 (4029785)|STATEMENT_EXECUTE|[309]
14:24:37.0 (4045017)|HEAP_ALLOCATE|[309]|Bytes:82
14:24:37.0 (4054093)|METHOD_EXIT|[86]|01pm0000000Yfat|fflib_SObjectDescribe.NamespacedAttributeMap.keySet(Boolean)
14:24:37.0 (4062855)|HEAP_ALLOCATE|[86]|Bytes:25
14:24:37.0 (4079745)|STATEMENT_EXECUTE|[88]
14:24:37.0 (4085451)|METHOD_ENTRY|[88]|01pm0000000Yfat|fflib_SObjectDescribe.NamespacedAttributeMap.keySet(Boolean)
14:24:37.0 (4095263)|VARIABLE_SCOPE_BEGIN|[299]|this|fflib_SObjectDescribe.NamespacedAttributeMap|true|false
14:24:37.0 (4115306)|VARIABLE_ASSIGNMENT|[299]|this|{"currentNamespace":"fflib_test","values":"0x7e4f4d32"}|0x1b1ee47b
14:24:37.0 (4121877)|VARIABLE_SCOPE_BEGIN|[299]|implyNamespace|Boolean|false|false
14:24:37.0 (4128943)|VARIABLE_ASSIGNMENT|[299]|implyNamespace|true
14:24:37.0 (4135701)|STATEMENT_EXECUTE|[299]
14:24:37.0 (4137829)|STATEMENT_EXECUTE|[300]
14:24:37.0 (4139486)|STATEMENT_EXECUTE|[301]
14:24:37.0 (4149882)|HEAP_ALLOCATE|[301]|Bytes:4
14:24:37.0 (4175392)|VARIABLE_SCOPE_BEGIN|[301]|result|Set<String>|true|false
14:24:37.0 (4196811)|VARIABLE_ASSIGNMENT|[301]|result|[]|0x74608f8d
14:24:37.0 (4215393)|HEAP_ALLOCATE|[302]|Bytes:4
14:24:37.0 (4247849)|HEAP_ALLOCATE|[302]|Bytes:82
14:24:37.0 (4267392)|HEAP_ALLOCATE|[302]|Bytes:16
14:24:37.0 (4318571)|HEAP_ALLOCATE|[302]|Bytes:5
14:24:37.0 (4335707)|VARIABLE_SCOPE_BEGIN|[302]|key|String|false|false
14:24:37.0 (4346424)|VARIABLE_ASSIGNMENT|[302]|key|"name__c"
14:24:37.0 (4351994)|STATEMENT_EXECUTE|[302]
14:24:37.0 (4353808)|STATEMENT_EXECUTE|[303]
14:24:37.0 (4360263)|HEAP_ALLOCATE|[304]|Bytes:12
14:24:37.0 (4388175)|HEAP_ALLOCATE|[304]|Bytes:7
14:24:37.0 (4412878)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:24:37.0 (4427452)|HEAP_ALLOCATE|[302]|Bytes:5
14:24:37.0 (4437380)|VARIABLE_SCOPE_BEGIN|[302]|key|String|false|false
14:24:37.0 (4448229)|VARIABLE_ASSIGNMENT|[302]|key|"fflib_test__name__c"
14:24:37.0 (4452923)|STATEMENT_EXECUTE|[302]
14:24:37.0 (4454597)|STATEMENT_EXECUTE|[303]
14:24:37.0 (4458922)|HEAP_ALLOCATE|[304]|Bytes:12
14:24:37.0 (4469027)|HEAP_ALLOCATE|[304]|Bytes:7
14:24:37.0 (4478805)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:24:37.0 (4489355)|HEAP_ALLOCATE|[302]|Bytes:5
14:24:37.0 (4497573)|VARIABLE_SCOPE_BEGIN|[302]|key|String|false|false
14:24:37.0 (4507973)|VARIABLE_ASSIGNMENT|[302]|key|"fflib_test__otherFie (5 more) ..."
14:24:37.0 (4512471)|STATEMENT_EXECUTE|[302]
14:24:37.0 (4514788)|STATEMENT_EXECUTE|[303]
14:24:37.0 (4522855)|HEAP_ALLOCATE|[304]|Bytes:12
14:24:37.0 (4532900)|HEAP_ALLOCATE|[304]|Bytes:13
14:24:37.0 (4542838)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:24:37.0 (4553077)|HEAP_ALLOCATE|[302]|Bytes:5
14:24:37.0 (4561168)|VARIABLE_SCOPE_BEGIN|[302]|key|String|false|false
14:24:37.0 (4570300)|VARIABLE_ASSIGNMENT|[302]|key|"createddate"
14:24:37.0 (4574596)|STATEMENT_EXECUTE|[302]
14:24:37.0 (4576147)|STATEMENT_EXECUTE|[303]
14:24:37.0 (4579532)|HEAP_ALLOCATE|[304]|Bytes:12
14:24:37.0 (4588950)|HEAP_ALLOCATE|[304]|Bytes:11
14:24:37.0 (4598256)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:24:37.0 (4607782)|HEAP_ALLOCATE|[302]|Bytes:5
14:24:37.0 (4617030)|VARIABLE_ASSIGNMENT|[302]|key|null
14:24:37.0 (4621862)|STATEMENT_EXECUTE|[307]
14:24:37.0 (4626381)|METHOD_EXIT|[88]|01pm0000000Yfat|fflib_SObjectDescribe.NamespacedAttributeMap.keySet(Boolean)
14:24:37.0 (4646096)|STATEMENT_EXECUTE|[89]
