35.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:08:24.0 (22748802)|HEAP_ALLOCATE|[10]|Bytes:5
15:08:24.0 (22754968)|STATEMENT_EXECUTE|[10]
15:08:24.0 (22761802)|HEAP_ALLOCATE|[10]|Bytes:4
15:08:24.0 (22783349)|VARIABLE_ASSIGNMENT|[10]|fflib_ApexMocks.NEVER|0
15:08:24.0 (22789211)|STATEMENT_EXECUTE|[287]
15:08:24.0 (22793103)|SYSTEM_MODE_EXIT|false
15:08:24.0 (22804150)|METHOD_EXIT|[8]|fflib_ApexMocks
15:08:24.0 (42340844)|VARIABLE_SCOPE_BEGIN|[18]|fflib_MethodCountRecorder.methodArgumentsByTypeName|Map<fflib_QualifiedMethod,List<fflib_MethodArgValues>>|true|true
15:08:24.0 (55323349)|VARIABLE_SCOPE_BEGIN|[21]|fflib_MethodCountRecorder.orderedMethodCalls|List<fflib_InvocationOnMock>|true|true
15:08:24.0 (98963304)|HEAP_ALLOCATE|[62]|Bytes:36
15:08:24.0 (98997307)|CONSTRUCTOR_ENTRY|[62]|01pm0000000YfaH|<init>()|fflib_ApexMocks
15:08:24.0 (99032661)|VARIABLE_SCOPE_BEGIN|[47]|this|fflib_ApexMocks|true|false
15:08:24.0 (99094145)|VARIABLE_ASSIGNMENT|[47]|this|{}|0x4c876fe4
15:08:24.0 (99441286)|SYSTEM_MODE_ENTER|false
15:08:24.0 (99452524)|HEAP_ALLOCATE|[49]|Bytes:5
15:08:24.0 (99458661)|STATEMENT_EXECUTE|[8]
15:08:24.0 (99463056)|HEAP_ALLOCATE|[49]|Bytes:5
15:08:24.0 (99465944)|STATEMENT_EXECUTE|[12]
15:08:24.0 (99467792)|STATEMENT_EXECUTE|[13]
15:08:24.0 (99469277)|STATEMENT_EXECUTE|[15]
15:08:24.0 (99470673)|STATEMENT_EXECUTE|[16]
15:08:24.0 (99473660)|STATEMENT_EXECUTE|[17]
15:08:24.0 (99475085)|STATEMENT_EXECUTE|[19]
15:08:24.0 (99476436)|STATEMENT_EXECUTE|[21]
15:08:24.0 (99477887)|STATEMENT_EXECUTE|[31]
15:08:24.0 (99490082)|HEAP_ALLOCATE|[49]|Bytes:6
15:08:24.0 (99533114)|STATEMENT_EXECUTE|[48]
15:08:24.0 (99535098)|STATEMENT_EXECUTE|[49]
15:08:24.0 (99686082)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x4c876fe4
15:08:24.0 (99699934)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
15:08:24.0 (99708578)|HEAP_ALLOCATE|[19]|Bytes:5
15:08:24.0 (99718079)|VARIABLE_ASSIGNMENT|[19]|this.Verifying|false|0x4c876fe4
15:08:24.0 (99728646)|STATEMENT_EXECUTE|[51]
15:08:24.0 (99734107)|HEAP_ALLOCATE|[51]|Bytes:8
15:08:24.0 (99755850)|METHOD_ENTRY|[8]|01pm0000000Yfai|fflib_MethodCountRecorder.fflib_MethodCountRecorder()
15:08:24.0 (99761654)|STATEMENT_EXECUTE|[8]
15:08:24.0 (99764121)|STATEMENT_EXECUTE|[8]
15:08:24.0 (99769042)|HEAP_ALLOCATE|[19]|Bytes:5
15:08:24.0 (99774051)|STATEMENT_EXECUTE|[18]
15:08:24.0 (99790206)|HEAP_ALLOCATE|[19]|Bytes:4
15:08:24.0 (99833101)|VARIABLE_ASSIGNMENT|[18]|fflib_MethodCountRecorder.methodArgumentsByTypeName|{}|0x2adf4806
15:08:24.0 (99839127)|STATEMENT_EXECUTE|[21]
15:08:24.0 (99847591)|HEAP_ALLOCATE|[22]|Bytes:4
15:08:24.0 (99908186)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:08:24.0 (99921989)|VARIABLE_ASSIGNMENT|[21]|fflib_MethodCountRecorder.orderedMethodCalls|[]|0x64d4fdda
15:08:24.0 (99934245)|METHOD_EXIT|[8]|fflib_MethodCountRecorder
15:08:24.0 (99946581)|HEAP_ALLOCATE|[51]|Bytes:4
15:08:24.0 (99957136)|CONSTRUCTOR_ENTRY|[51]|01pm0000000Yfai|<init>()|fflib_MethodCountRecorder
15:08:24.0 (99973522)|VARIABLE_SCOPE_BEGIN|[8]|this|fflib_MethodCountRecorder|true|false
15:08:24.0 (99990313)|VARIABLE_ASSIGNMENT|[8]|this|{}|0x6e78f5a4
15:08:24.0 (100000648)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:08:24.0 (100016805)|STATEMENT_EXECUTE|[8]
15:08:24.0 (100020375)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:08:24.0 (100026665)|CONSTRUCTOR_EXIT|[51]|01pm0000000Yfai|<init>()|fflib_MethodCountRecorder
15:08:24.0 (100047970)|VARIABLE_ASSIGNMENT|[51]|this.methodCountRecorder|0x6e78f5a4|0x4c876fe4
15:08:24.0 (100054866)|STATEMENT_EXECUTE|[52]
15:08:24.0 (100059032)|HEAP_ALLOCATE|[52]|Bytes:8
15:08:24.0 (100064478)|HEAP_ALLOCATE|[52]|Bytes:148
15:08:24.0 (100068628)|HEAP_ALLOCATE|[52]|Bytes:38
15:08:24.0 (100079838)|METHOD_ENTRY|[10]|01pm0000000Yfb8|fflib_VerificationMode.fflib_VerificationMode()
15:08:24.0 (100085684)|STATEMENT_EXECUTE|[10]
15:08:24.0 (100088711)|STATEMENT_EXECUTE|[10]
15:08:24.0 (100092777)|HEAP_ALLOCATE|[52]|Bytes:5
15:08:24.0 (100099122)|METHOD_EXIT|[10]|fflib_VerificationMode
15:08:24.0 (100294185)|HEAP_ALLOCATE|[52]|Bytes:20
15:08:24.0 (100305639)|CONSTRUCTOR_ENTRY|[52]|01pm0000000Yfb8|<init>()|fflib_VerificationMode
15:08:24.0 (100324899)|VARIABLE_SCOPE_BEGIN|[20]|this|fflib_VerificationMode|true|false
15:08:24.0 (100355350)|VARIABLE_ASSIGNMENT|[20]|this|{}|0x172e1a7d
15:08:24.0 (100367634)|HEAP_ALLOCATE|[22]|Bytes:5
15:08:24.0 (100372101)|STATEMENT_EXECUTE|[10]
15:08:24.0 (100375003)|HEAP_ALLOCATE|[22]|Bytes:5
15:08:24.0 (100377458)|STATEMENT_EXECUTE|[12]
15:08:24.0 (100379734)|STATEMENT_EXECUTE|[13]
15:08:24.0 (100381169)|STATEMENT_EXECUTE|[14]
15:08:24.0 (100382541)|STATEMENT_EXECUTE|[18]
15:08:24.0 (100395851)|STATEMENT_EXECUTE|[21]
15:08:24.0 (100397457)|STATEMENT_EXECUTE|[22]
15:08:24.0 (100457391)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x172e1a7d
15:08:24.0 (100468441)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|1
15:08:24.0 (100475312)|HEAP_ALLOCATE|[12]|Bytes:4
15:08:24.0 (100482618)|VARIABLE_ASSIGNMENT|[12]|this.VerifyMin|1|0x172e1a7d
15:08:24.0 (100492584)|STATEMENT_EXECUTE|[23]
15:08:24.0 (100529188)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"VerifyMin":1}|0x172e1a7d
15:08:24.0 (100538354)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
15:08:24.0 (100546932)|VARIABLE_ASSIGNMENT|[13]|this.VerifyMax|null|0x172e1a7d
15:08:24.0 (100554674)|STATEMENT_EXECUTE|[24]
15:08:24.0 (100582226)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"VerifyMin":1}|0x172e1a7d
15:08:24.0 (100590603)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
15:08:24.0 (100598067)|VARIABLE_ASSIGNMENT|[14]|this.CustomAssertMessage|null|0x172e1a7d
15:08:24.0 (100611057)|STATEMENT_EXECUTE|[25]
15:08:24.0 (100615775)|VARIABLE_ASSIGNMENT|[25]|this.Method|null|0x172e1a7d
15:08:24.0 (100624943)|CONSTRUCTOR_EXIT|[52]|01pm0000000Yfb8|<init>()|fflib_VerificationMode
15:08:24.0 (100635010)|VARIABLE_ASSIGNMENT|[52]|this.verificationMode|0x172e1a7d|0x4c876fe4
15:08:24.0 (100640080)|STATEMENT_EXECUTE|[53]
15:08:24.0 (117494828)|HEAP_ALLOCATE|[53]|Bytes:11
15:08:24.0 (117516199)|METHOD_ENTRY|[10]|01pm0000000YfaF|fflib_AnyOrder.fflib_AnyOrder()
15:08:24.0 (117523086)|STATEMENT_EXECUTE|[10]
15:08:24.0 (117526710)|STATEMENT_EXECUTE|[10]
15:08:24.0 (117530925)|METHOD_EXIT|[10]|fflib_AnyOrder
15:08:24.0 (117548188)|HEAP_ALLOCATE|[53]|Bytes:4
15:08:24.0 (117559324)|CONSTRUCTOR_ENTRY|[53]|01pm0000000YfaF|<init>()|fflib_AnyOrder
15:08:24.0 (117578678)|VARIABLE_SCOPE_BEGIN|[10]|this|fflib_AnyOrder|true|false
15:08:24.0 (117602387)|VARIABLE_ASSIGNMENT|[10]|this|{}|0x69aeebcb
15:08:24.0 (117620025)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:08:24.0 (117637122)|METHOD_ENTRY|[9]|01pm0000000Yfal|fflib_MethodVerifier.fflib_MethodVerifier()
15:08:24.0 (117642823)|STATEMENT_EXECUTE|[9]
15:08:24.0 (117645686)|STATEMENT_EXECUTE|[9]
15:08:24.0 (117648431)|METHOD_EXIT|[9]|fflib_MethodVerifier
15:08:24.0 (117654725)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01pm0000000Yfal|<init>()|fflib_MethodVerifier
15:08:24.0 (117671419)|VARIABLE_SCOPE_BEGIN|[9]|this|fflib_MethodVerifier|true|false
15:08:24.0 (117685539)|VARIABLE_ASSIGNMENT|[9]|this|{}|0x69aeebcb
15:08:24.0 (117702204)|STATEMENT_EXECUTE|[9]
15:08:24.0 (117705661)|CONSTRUCTOR_EXIT|[EXTERNAL]|01pm0000000Yfal|<init>()|fflib_MethodVerifier
15:08:24.0 (117712128)|STATEMENT_EXECUTE|[10]
15:08:24.0 (117714635)|CONSTRUCTOR_EXIT|[53]|01pm0000000YfaF|<init>()|fflib_AnyOrder
15:08:24.0 (117729643)|VARIABLE_ASSIGNMENT|[53]|this.methodVerifier|0x69aeebcb|0x4c876fe4
15:08:24.0 (117735378)|STATEMENT_EXECUTE|[55]
15:08:24.0 (117741256)|HEAP_ALLOCATE|[55]|Bytes:184
15:08:24.0 (117749059)|HEAP_ALLOCATE|[55]|Bytes:21
15:08:24.0 (117760590)|METHOD_ENTRY|[30]|01pm0000000Yfak|fflib_MethodReturnValueRecorder.fflib_MethodReturnValueRecorder()
15:08:24.0 (117765577)|STATEMENT_EXECUTE|[30]
15:08:24.0 (117768114)|STATEMENT_EXECUTE|[30]
15:08:24.0 (117776058)|HEAP_ALLOCATE|[55]|Bytes:5
15:08:24.0 (117784236)|METHOD_EXIT|[30]|fflib_MethodReturnValueRecorder
15:08:24.0 (153164083)|HEAP_ALLOCATE|[55]|Bytes:20
15:08:24.0 (153195212)|CONSTRUCTOR_ENTRY|[55]|01pm0000000Yfak|<init>()|fflib_MethodReturnValueRecorder
15:08:24.0 (153231289)|VARIABLE_SCOPE_BEGIN|[47]|this|fflib_MethodReturnValueRecorder|true|false
15:08:24.0 (153283909)|VARIABLE_ASSIGNMENT|[47]|this|{}|0x3de88485
15:08:24.0 (153301611)|HEAP_ALLOCATE|[49]|Bytes:5
15:08:24.0 (153307409)|STATEMENT_EXECUTE|[30]
15:08:24.0 (153310879)|HEAP_ALLOCATE|[49]|Bytes:5
15:08:24.0 (153314974)|STATEMENT_EXECUTE|[32]
15:08:24.0 (153316598)|STATEMENT_EXECUTE|[34]
15:08:24.0 (153318390)|STATEMENT_EXECUTE|[43]
15:08:24.0 (153319815)|STATEMENT_EXECUTE|[45]
15:08:24.0 (153342400)|STATEMENT_EXECUTE|[48]
15:08:24.0 (153345700)|STATEMENT_EXECUTE|[49]
15:08:24.0 (153361986)|HEAP_ALLOCATE|[49]|Bytes:4
15:08:24.0 (153405831)|VARIABLE_ASSIGNMENT|[49]|this.matcherReturnValuesByMethod|{}|0x3de88485
15:08:24.0 (153411943)|STATEMENT_EXECUTE|[51]
15:08:24.0 (153527587)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"matcherReturnValuesByMethod":"0x738cd8e"}|0x3de88485
15:08:24.0 (153538853)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null|
15:08:24.0 (153548580)|VARIABLE_ASSIGNMENT|[45]|this.MethodReturnValue|null|0x3de88485
15:08:24.0 (153564990)|CONSTRUCTOR_EXIT|[55]|01pm0000000Yfak|<init>()|fflib_MethodReturnValueRecorder
15:08:24.0 (153588353)|VARIABLE_ASSIGNMENT|[55]|this.methodReturnValueRecorder|0x3de88485|0x4c876fe4
15:08:24.0 (153594477)|STATEMENT_EXECUTE|[57]
15:08:24.0 (153641132)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"matcherReturnValuesByMethod":"0x738cd8e"}|0x3de88485
15:08:24.0 (153653873)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
15:08:24.0 (153660958)|HEAP_ALLOCATE|[32]|Bytes:5
15:08:24.0 (153667965)|VARIABLE_ASSIGNMENT|[32]|this.Stubbing|false|0x3de88485
15:08:24.0 (153680316)|SYSTEM_MODE_EXIT|false
15:08:24.0 (153694068)|CONSTRUCTOR_EXIT|[62]|01pm0000000YfaH|<init>()|fflib_ApexMocks
15:08:24.0 (153702319)|VARIABLE_SCOPE_BEGIN|[62]|mocks|fflib_ApexMocks|true|false
15:08:24.0 (153764953)|VARIABLE_ASSIGNMENT|[62]|mocks|{"methodCountRecorder":"0x6e78f5a4","methodReturnValueRecorder":"0x3de88485","methodVerifier":"0x69aeebcb","verificationMode":"0x172e1a7d","Verifying":false}|0x4c876fe4
15:08:24.0 (153772720)|STATEMENT_EXECUTE|[63]
15:08:24.0 (153778096)|HEAP_ALLOCATE|[63]|Bytes:22
15:08:24.0 (195089512)|HEAP_ALLOCATE|[63]|Bytes:27
15:08:24.0 (195120439)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
15:08:24.0 (195125459)|STATEMENT_EXECUTE|[1]
15:08:24.0 (195133222)|SYSTEM_METHOD_EXIT|[1]|Type
15:08:24.0 (195140576)|HEAP_ALLOCATE|[63]|Bytes:8
15:08:24.0 (195157004)|HEAP_ALLOCATE|[63]|Bytes:8
15:08:24.0 (195165241)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
15:08:24.0 (195197496)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x37106264
15:08:24.0 (195205976)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
15:08:24.0 (195354958)|VARIABLE_ASSIGNMENT|[4]|apextype|"ISettingsHelperService"|0x6e8fc95
15:08:24.0 (195392771)|HEAP_ALLOCATE|[63]|Bytes:8
15:08:24.0 (195446118)|METHOD_ENTRY|[63]|01pm0000000YfaH|fflib_ApexMocks.mock(System.Type)
15:08:24.0 (195478264)|VARIABLE_SCOPE_BEGIN|[65]|this|fflib_ApexMocks|true|false
15:08:24.0 (195533100)|VARIABLE_ASSIGNMENT|[65]|this|{"methodCountRecorder":"0x6e78f5a4","methodReturnValueRecorder":"0x3de88485","methodVerifier":"0x69aeebcb","verificationMode":"0x172e1a7d","Verifying":false}|0x4c876fe4
15:08:24.0 (195541864)|VARIABLE_SCOPE_BEGIN|[65]|classToMock|System.Type|true|false
15:08:24.0 (195571057)|VARIABLE_ASSIGNMENT|[65]|classToMock|{"aot":"0x6e8fc95"}|0x37106264
15:08:24.0 (196002885)|SYSTEM_MODE_ENTER|false
15:08:24.0 (196013513)|HEAP_ALLOCATE|[67]|Bytes:5
15:08:24.0 (196020700)|STATEMENT_EXECUTE|[66]
15:08:24.0 (196022762)|STATEMENT_EXECUTE|[67]
15:08:24.0 (196060074)|HEAP_ALLOCATE|[67]|Bytes:70
15:08:24.0 (196071260)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
15:08:24.0 (196075005)|STATEMENT_EXECUTE|[1]
15:08:24.0 (196079904)|SYSTEM_METHOD_EXIT|[1]|Test
15:08:24.0 (196094693)|METHOD_ENTRY|[67]||System.Test.createStub(System.Type, System.StubProvider)
15:08:24.0 (213393628)|STATEMENT_EXECUTE|[1]
15:08:24.0 (213489087)|METHOD_EXIT|[67]||System.Test.createStub(System.Type, System.StubProvider)
15:08:24.0 (213502358)|SYSTEM_MODE_EXIT|false
15:08:24.0 (213510678)|METHOD_EXIT|[63]|01pm0000000YfaH|fflib_ApexMocks.mock(System.Type)
15:08:24.0 (213520422)|VARIABLE_SCOPE_BEGIN|[63]|mockedSettingsHelperService|ISettingsHelperService|true|false
15:08:24.0 (213565004)|VARIABLE_ASSIGNMENT|[63]|mockedSettingsHelperService|{"stubProvider":"0x4c876fe4"}|0x7046ff76
15:08:24.0 (213572684)|STATEMENT_EXECUTE|[65]
15:08:24.0 (213592097)|METHOD_ENTRY|[65]|01pm0000000YfaH|fflib_ApexMocks.startStubbing()
15:08:24.0 (213630311)|VARIABLE_SCOPE_BEGIN|[141]|this|fflib_ApexMocks|true|false
15:08:24.0 (213679197)|VARIABLE_ASSIGNMENT|[141]|this|{"methodCountRecorder":"0x6e78f5a4","methodReturnValueRecorder":"0x3de88485","methodVerifier":"0x69aeebcb","verificationMode":"0x172e1a7d","Verifying":false}|0x4c876fe4
15:08:24.0 (213699751)|SYSTEM_MODE_ENTER|false
15:08:24.0 (213707367)|HEAP_ALLOCATE|[143]|Bytes:5
15:08:24.0 (213712846)|STATEMENT_EXECUTE|[142]
15:08:24.0 (213714629)|STATEMENT_EXECUTE|[143]
15:08:24.0 (213757066)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"matcherReturnValuesByMethod":"0x738cd8e","Stubbing":false}|0x3de88485
15:08:24.0 (213768896)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
15:08:24.0 (213775909)|HEAP_ALLOCATE|[32]|Bytes:5
15:08:24.0 (213783423)|VARIABLE_ASSIGNMENT|[32]|this.Stubbing|true|0x3de88485
15:08:24.0 (213794817)|SYSTEM_MODE_EXIT|false
15:08:24.0 (213801160)|METHOD_EXIT|[65]|01pm0000000YfaH|fflib_ApexMocks.startStubbing()
15:08:24.0 (213805934)|STATEMENT_EXECUTE|[66]
15:08:24.0 (213825085)|METHOD_ENTRY|[66]||ISettingsHelperService__sfdc_ApexStub.HouseAccountContactId()
15:08:24.0 (213856918)|VARIABLE_SCOPE_BEGIN|[30]|this|ISettingsHelperService__sfdc_ApexStub|true|false
15:08:24.0 (213876711)|VARIABLE_ASSIGNMENT|[30]|this|{"stubProvider":"0x4c876fe4"}|0x7046ff76
15:08:24.0 (213886417)|STATEMENT_EXECUTE|[30]
15:08:24.0 (213888076)|STATEMENT_EXECUTE|[31]
15:08:24.0 (213892366)|HEAP_ALLOCATE|[31]|Bytes:21
15:08:24.0 (213897354)|HEAP_ALLOCATE|[31]|Bytes:16
15:08:24.0 (213911332)|METHOD_ENTRY|[31]||System.Type.getTypeToken(String)
15:08:24.0 (214027877)|METHOD_EXIT|[31]||System.Type.getTypeToken(String)
15:08:24.0 (214060351)|HEAP_ALLOCATE|[32]|Bytes:4
15:08:24.0 (214127247)|HEAP_ALLOCATE|[35]|Bytes:4
15:08:24.0 (214148164)|HEAP_ALLOCATE|[38]|Bytes:4
15:08:24.0 (214182831)|METHOD_ENTRY|[31]|01pm0000000YfaH|fflib_ApexMocks.handleMethodCall(Object, String, System.Type, List<System.Type>, List<String>, List<ANY>)
15:08:24.0 (214191423)|VARIABLE_SCOPE_BEGIN|[80]|this|fflib_ApexMocks|true|false
15:08:24.0 (214230274)|VARIABLE_ASSIGNMENT|[80]|this|{"methodCountRecorder":"0x6e78f5a4","methodReturnValueRecorder":"0x3de88485","methodVerifier":"0x69aeebcb","verificationMode":"0x172e1a7d","Verifying":false}|0x4c876fe4
15:08:24.0 (214242610)|VARIABLE_SCOPE_BEGIN|[80]|stubbedObject|Object|false|false
15:08:24.0 (214258895)|VARIABLE_ASSIGNMENT|[80]|stubbedObject|{"stubProvider":"0x4c876fe4"}
15:08:24.0 (214264748)|VARIABLE_SCOPE_BEGIN|[80]|stubbedMethodName|String|false|false
15:08:24.0 (214275601)|VARIABLE_ASSIGNMENT|[80]|stubbedMethodName|"HouseAccountContactI (1 more) ..."
15:08:24.0 (214280536)|VARIABLE_SCOPE_BEGIN|[80]|returnType|System.Type|true|false
15:08:24.0 (214295960)|VARIABLE_ASSIGNMENT|[80]|returnType|{"aot":"0x6ddb4bb"}|0x3dcd0357
15:08:24.0 (214302280)|VARIABLE_SCOPE_BEGIN|[80]|listOfParamTypes|List<System.Type>|true|false
15:08:24.0 (214319843)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:08:24.0 (214332006)|VARIABLE_ASSIGNMENT|[80]|listOfParamTypes|[]|0x5f37ddc0
15:08:24.0 (214337848)|VARIABLE_SCOPE_BEGIN|[80]|listOfParamNames|List<String>|true|false
15:08:24.0 (214354044)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:08:24.0 (214359809)|VARIABLE_ASSIGNMENT|[80]|listOfParamNames|[]|0x2dc9ee3e
15:08:24.0 (214365256)|VARIABLE_SCOPE_BEGIN|[80]|listOfArgs|List<ANY>|true|false
15:08:24.0 (214376348)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:08:24.0 (214381399)|VARIABLE_ASSIGNMENT|[80]|listOfArgs|[]|0x45134b97
15:08:24.0 (214396680)|SYSTEM_MODE_ENTER|false
15:08:24.0 (214402871)|HEAP_ALLOCATE|[83]|Bytes:5
15:08:24.0 (214408017)|STATEMENT_EXECUTE|[82]
15:08:24.0 (214409838)|STATEMENT_EXECUTE|[83]
15:08:24.0 (214430025)|METHOD_ENTRY|[83]|01pm0000000YfaH|fflib_ApexMocks.mockNonVoidMethod(Object, String, List<System.Type>, List<ANY>)
15:08:24.0 (214447723)|VARIABLE_SCOPE_BEGIN|[247]|this|fflib_ApexMocks|true|false
15:08:24.0 (214481262)|VARIABLE_ASSIGNMENT|[247]|this|{"methodCountRecorder":"0x6e78f5a4","methodReturnValueRecorder":"0x3de88485","methodVerifier":"0x69aeebcb","verificationMode":"0x172e1a7d","Verifying":false}|0x4c876fe4
15:08:24.0 (214491686)|VARIABLE_SCOPE_BEGIN|[247]|mockInstance|Object|false|false
15:08:24.0 (214506709)|VARIABLE_ASSIGNMENT|[247]|mockInstance|{"stubProvider":"0x4c876fe4"}
15:08:24.0 (214513532)|VARIABLE_SCOPE_BEGIN|[247]|methodName|String|false|false
15:08:24.0 (214524278)|VARIABLE_ASSIGNMENT|[247]|methodName|"HouseAccountContactI (1 more) ..."
15:08:24.0 (214529311)|VARIABLE_SCOPE_BEGIN|[247]|methodArgTypes|List<System.Type>|true|false
15:08:24.0 (214538157)|VARIABLE_ASSIGNMENT|[247]|methodArgTypes|[]|0x5f37ddc0
15:08:24.0 (214544615)|VARIABLE_SCOPE_BEGIN|[247]|methodArgValues|List<ANY>|true|false
15:08:24.0 (214552770)|VARIABLE_ASSIGNMENT|[247]|methodArgValues|[]|0x45134b97
15:08:24.0 (214566843)|HEAP_ALLOCATE|[249]|Bytes:5
15:08:24.0 (214571787)|STATEMENT_EXECUTE|[248]
15:08:24.0 (214573600)|STATEMENT_EXECUTE|[249]
15:08:24.0 (214598264)|HEAP_ALLOCATE|[249]|Bytes:14
15:08:24.0 (214618848)|METHOD_ENTRY|[4]|01pm0000000Yfao|fflib_QualifiedMethod.fflib_QualifiedMethod()
15:08:24.0 (214624896)|STATEMENT_EXECUTE|[4]
15:08:24.0 (214628155)|STATEMENT_EXECUTE|[4]
15:08:24.0 (214632400)|HEAP_ALLOCATE|[249]|Bytes:5
15:08:24.0 (214640950)|METHOD_EXIT|[4]|fflib_QualifiedMethod
15:08:24.0 (214654603)|HEAP_ALLOCATE|[249]|Bytes:20
15:08:24.0 (214671950)|METHOD_ENTRY|[249]|01pm0000000YfaH|fflib_ApexMocks.extractTypeName(Object)
15:08:24.0 (214689478)|VARIABLE_SCOPE_BEGIN|[86]|mockInstance|Object|false|false
15:08:24.0 (214707779)|VARIABLE_ASSIGNMENT|[86]|mockInstance|{"stubProvider":"0x4c876fe4"}
15:08:24.0 (214719966)|HEAP_ALLOCATE|[88]|Bytes:5
15:08:24.0 (214724072)|STATEMENT_EXECUTE|[87]
15:08:24.0 (214725784)|STATEMENT_EXECUTE|[88]
15:08:24.0 (214885479)|HEAP_ALLOCATE|[88]|Bytes:557
15:08:24.0 (214899978)|HEAP_ALLOCATE|[88]|Bytes:1
15:08:24.0 (214933458)|HEAP_ALLOCATE|[88]|Bytes:37
15:08:24.0 (214938122)|HEAP_ALLOCATE|[88]|Bytes:29
15:08:24.0 (214940671)|HEAP_ALLOCATE|[88]|Bytes:115
15:08:24.0 (214943676)|HEAP_ALLOCATE|[88]|Bytes:112
