42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:34:29.0 (3129847)|STATEMENT_EXECUTE|[287]
12:34:29.0 (3135251)|SYSTEM_MODE_EXIT|false
12:34:29.0 (3144589)|METHOD_EXIT|[8]|fflib_ApexMocks
12:34:29.0 (5566798)|VARIABLE_SCOPE_BEGIN|[18]|fflib_MethodCountRecorder.methodArgumentsByTypeName|Map<fflib_QualifiedMethod,List<fflib_MethodArgValues>>|true|true
12:34:29.0 (6318437)|VARIABLE_SCOPE_BEGIN|[21]|fflib_MethodCountRecorder.orderedMethodCalls|List<fflib_InvocationOnMock>|true|true
12:34:29.0 (9267950)|HEAP_ALLOCATE|[7]|Bytes:36
12:34:29.0 (9292084)|CONSTRUCTOR_ENTRY|[7]|01pm0000000YfaH|<init>()|fflib_ApexMocks
12:34:29.0 (9322476)|VARIABLE_SCOPE_BEGIN|[47]|this|fflib_ApexMocks|true|false
12:34:29.0 (9378397)|VARIABLE_ASSIGNMENT|[47]|this|{}|0xbf73f7e
12:34:29.0 (9391412)|SYSTEM_MODE_ENTER|false
12:34:29.0 (9398697)|HEAP_ALLOCATE|[49]|Bytes:5
12:34:29.0 (9403733)|STATEMENT_EXECUTE|[8]
12:34:29.0 (9406750)|HEAP_ALLOCATE|[49]|Bytes:5
12:34:29.0 (9409430)|STATEMENT_EXECUTE|[12]
12:34:29.0 (9411044)|STATEMENT_EXECUTE|[13]
12:34:29.0 (9412521)|STATEMENT_EXECUTE|[15]
12:34:29.0 (9413834)|STATEMENT_EXECUTE|[16]
12:34:29.0 (9415169)|STATEMENT_EXECUTE|[17]
12:34:29.0 (9416450)|STATEMENT_EXECUTE|[19]
12:34:29.0 (9418729)|STATEMENT_EXECUTE|[21]
12:34:29.0 (9420034)|STATEMENT_EXECUTE|[31]
12:34:29.0 (9429709)|HEAP_ALLOCATE|[49]|Bytes:6
12:34:29.0 (9469681)|STATEMENT_EXECUTE|[48]
12:34:29.0 (9471594)|STATEMENT_EXECUTE|[49]
12:34:29.0 (9572224)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0xbf73f7e
12:34:29.0 (9584861)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
12:34:29.0 (9591417)|HEAP_ALLOCATE|[19]|Bytes:5
12:34:29.0 (9601357)|VARIABLE_ASSIGNMENT|[19]|this.Verifying|false|0xbf73f7e
12:34:29.0 (9611292)|STATEMENT_EXECUTE|[51]
12:34:29.0 (9615426)|HEAP_ALLOCATE|[51]|Bytes:8
12:34:29.0 (9630189)|METHOD_ENTRY|[8]|01pm0000000Yfai|fflib_MethodCountRecorder.fflib_MethodCountRecorder()
12:34:29.0 (9635888)|STATEMENT_EXECUTE|[8]
12:34:29.0 (9638340)|STATEMENT_EXECUTE|[8]
12:34:29.0 (9642999)|HEAP_ALLOCATE|[19]|Bytes:5
12:34:29.0 (9647651)|STATEMENT_EXECUTE|[18]
12:34:29.0 (9663542)|HEAP_ALLOCATE|[19]|Bytes:4
12:34:29.0 (9712320)|VARIABLE_ASSIGNMENT|[18]|fflib_MethodCountRecorder.methodArgumentsByTypeName|{}|0x152a08f4
12:34:29.0 (9719270)|STATEMENT_EXECUTE|[21]
12:34:29.0 (9728205)|HEAP_ALLOCATE|[22]|Bytes:4
12:34:29.0 (9789960)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:34:29.0 (9803173)|VARIABLE_ASSIGNMENT|[21]|fflib_MethodCountRecorder.orderedMethodCalls|[]|0x251bdb95
12:34:29.0 (9813054)|METHOD_EXIT|[8]|fflib_MethodCountRecorder
12:34:29.0 (9833793)|HEAP_ALLOCATE|[51]|Bytes:4
12:34:29.0 (9844107)|CONSTRUCTOR_ENTRY|[51]|01pm0000000Yfai|<init>()|fflib_MethodCountRecorder
12:34:29.0 (9859568)|VARIABLE_SCOPE_BEGIN|[8]|this|fflib_MethodCountRecorder|true|false
12:34:29.0 (9876059)|VARIABLE_ASSIGNMENT|[8]|this|{}|0x613c170a
12:34:29.0 (9885616)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
12:34:29.0 (9902216)|STATEMENT_EXECUTE|[8]
12:34:29.0 (9905425)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
12:34:29.0 (9912029)|CONSTRUCTOR_EXIT|[51]|01pm0000000Yfai|<init>()|fflib_MethodCountRecorder
12:34:29.0 (9933855)|VARIABLE_ASSIGNMENT|[51]|this.methodCountRecorder|0x613c170a|0xbf73f7e
12:34:29.0 (9938879)|STATEMENT_EXECUTE|[52]
12:34:29.0 (9942804)|HEAP_ALLOCATE|[52]|Bytes:8
12:34:29.0 (9948820)|HEAP_ALLOCATE|[52]|Bytes:148
12:34:29.0 (9953520)|HEAP_ALLOCATE|[52]|Bytes:38
12:34:29.0 (9965183)|METHOD_ENTRY|[10]|01pm0000000Yfb8|fflib_VerificationMode.fflib_VerificationMode()
12:34:29.0 (9969989)|STATEMENT_EXECUTE|[10]
12:34:29.0 (9972903)|STATEMENT_EXECUTE|[10]
12:34:29.0 (9977092)|HEAP_ALLOCATE|[52]|Bytes:5
12:34:29.0 (9983558)|METHOD_EXIT|[10]|fflib_VerificationMode
12:34:29.0 (10158904)|HEAP_ALLOCATE|[52]|Bytes:20
12:34:29.0 (10172150)|CONSTRUCTOR_ENTRY|[52]|01pm0000000Yfb8|<init>()|fflib_VerificationMode
12:34:29.0 (10190578)|VARIABLE_SCOPE_BEGIN|[20]|this|fflib_VerificationMode|true|false
12:34:29.0 (10220176)|VARIABLE_ASSIGNMENT|[20]|this|{}|0x1767bfa8
12:34:29.0 (10232067)|HEAP_ALLOCATE|[22]|Bytes:5
12:34:29.0 (10236483)|STATEMENT_EXECUTE|[10]
12:34:29.0 (10239283)|HEAP_ALLOCATE|[22]|Bytes:5
12:34:29.0 (10241780)|STATEMENT_EXECUTE|[12]
12:34:29.0 (10243309)|STATEMENT_EXECUTE|[13]
12:34:29.0 (10244663)|STATEMENT_EXECUTE|[14]
12:34:29.0 (10246063)|STATEMENT_EXECUTE|[18]
12:34:29.0 (10260406)|STATEMENT_EXECUTE|[21]
12:34:29.0 (10262026)|STATEMENT_EXECUTE|[22]
12:34:29.0 (10319457)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1767bfa8
12:34:29.0 (10330376)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|1
12:34:29.0 (10337458)|HEAP_ALLOCATE|[12]|Bytes:4
12:34:29.0 (10344890)|VARIABLE_ASSIGNMENT|[12]|this.VerifyMin|1|0x1767bfa8
12:34:29.0 (10354005)|STATEMENT_EXECUTE|[23]
12:34:29.0 (10401413)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"VerifyMin":1}|0x1767bfa8
12:34:29.0 (10411111)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
12:34:29.0 (10419077)|VARIABLE_ASSIGNMENT|[13]|this.VerifyMax|null|0x1767bfa8
12:34:29.0 (10426974)|STATEMENT_EXECUTE|[24]
12:34:29.0 (10456143)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"VerifyMin":1}|0x1767bfa8
12:34:29.0 (10464815)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
12:34:29.0 (10471671)|VARIABLE_ASSIGNMENT|[14]|this.CustomAssertMessage|null|0x1767bfa8
12:34:29.0 (10478919)|STATEMENT_EXECUTE|[25]
12:34:29.0 (10482989)|VARIABLE_ASSIGNMENT|[25]|this.Method|null|0x1767bfa8
12:34:29.0 (10493201)|CONSTRUCTOR_EXIT|[52]|01pm0000000Yfb8|<init>()|fflib_VerificationMode
12:34:29.0 (10502490)|VARIABLE_ASSIGNMENT|[52]|this.verificationMode|0x1767bfa8|0xbf73f7e
12:34:29.0 (10507105)|STATEMENT_EXECUTE|[53]
12:34:29.0 (11293569)|HEAP_ALLOCATE|[53]|Bytes:11
12:34:29.0 (11312855)|METHOD_ENTRY|[10]|01pm0000000YfaF|fflib_AnyOrder.fflib_AnyOrder()
12:34:29.0 (11318921)|STATEMENT_EXECUTE|[10]
12:34:29.0 (11322396)|STATEMENT_EXECUTE|[10]
12:34:29.0 (11326599)|METHOD_EXIT|[10]|fflib_AnyOrder
12:34:29.0 (11339266)|HEAP_ALLOCATE|[53]|Bytes:4
12:34:29.0 (11350126)|CONSTRUCTOR_ENTRY|[53]|01pm0000000YfaF|<init>()|fflib_AnyOrder
12:34:29.0 (11368337)|VARIABLE_SCOPE_BEGIN|[10]|this|fflib_AnyOrder|true|false
12:34:29.0 (11387976)|VARIABLE_ASSIGNMENT|[10]|this|{}|0x17039945
12:34:29.0 (11397060)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:34:29.0 (11408506)|METHOD_ENTRY|[9]|01pm0000000Yfal|fflib_MethodVerifier.fflib_MethodVerifier()
12:34:29.0 (11413805)|STATEMENT_EXECUTE|[9]
12:34:29.0 (11416502)|STATEMENT_EXECUTE|[9]
12:34:29.0 (11420151)|METHOD_EXIT|[9]|fflib_MethodVerifier
12:34:29.0 (11425784)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01pm0000000Yfal|<init>()|fflib_MethodVerifier
12:34:29.0 (11439856)|VARIABLE_SCOPE_BEGIN|[9]|this|fflib_MethodVerifier|true|false
12:34:29.0 (11453487)|VARIABLE_ASSIGNMENT|[9]|this|{}|0x17039945
12:34:29.0 (11469503)|STATEMENT_EXECUTE|[9]
12:34:29.0 (11472934)|CONSTRUCTOR_EXIT|[EXTERNAL]|01pm0000000Yfal|<init>()|fflib_MethodVerifier
12:34:29.0 (11478393)|STATEMENT_EXECUTE|[10]
12:34:29.0 (11481145)|CONSTRUCTOR_EXIT|[53]|01pm0000000YfaF|<init>()|fflib_AnyOrder
12:34:29.0 (11494978)|VARIABLE_ASSIGNMENT|[53]|this.methodVerifier|0x17039945|0xbf73f7e
12:34:29.0 (11500384)|STATEMENT_EXECUTE|[55]
12:34:29.0 (11504597)|HEAP_ALLOCATE|[55]|Bytes:184
12:34:29.0 (11510338)|HEAP_ALLOCATE|[55]|Bytes:21
12:34:29.0 (11521645)|METHOD_ENTRY|[30]|01pm0000000Yfak|fflib_MethodReturnValueRecorder.fflib_MethodReturnValueRecorder()
12:34:29.0 (11526110)|STATEMENT_EXECUTE|[30]
12:34:29.0 (11528439)|STATEMENT_EXECUTE|[30]
12:34:29.0 (11535984)|HEAP_ALLOCATE|[55]|Bytes:5
12:34:29.0 (11542908)|METHOD_EXIT|[30]|fflib_MethodReturnValueRecorder
12:34:29.0 (12247666)|HEAP_ALLOCATE|[55]|Bytes:20
12:34:29.0 (12263580)|CONSTRUCTOR_ENTRY|[55]|01pm0000000Yfak|<init>()|fflib_MethodReturnValueRecorder
12:34:29.0 (12288101)|VARIABLE_SCOPE_BEGIN|[47]|this|fflib_MethodReturnValueRecorder|true|false
12:34:29.0 (12319980)|VARIABLE_ASSIGNMENT|[47]|this|{}|0x36ba4845
12:34:29.0 (12332871)|HEAP_ALLOCATE|[49]|Bytes:5
12:34:29.0 (12337607)|STATEMENT_EXECUTE|[30]
12:34:29.0 (12340453)|HEAP_ALLOCATE|[49]|Bytes:5
12:34:29.0 (12343015)|STATEMENT_EXECUTE|[32]
12:34:29.0 (12344398)|STATEMENT_EXECUTE|[34]
12:34:29.0 (12345708)|STATEMENT_EXECUTE|[43]
12:34:29.0 (12347072)|STATEMENT_EXECUTE|[45]
12:34:29.0 (12360987)|STATEMENT_EXECUTE|[48]
12:34:29.0 (12362680)|STATEMENT_EXECUTE|[49]
12:34:29.0 (12375772)|HEAP_ALLOCATE|[49]|Bytes:4
12:34:29.0 (12402882)|VARIABLE_ASSIGNMENT|[49]|this.matcherReturnValuesByMethod|{}|0x36ba4845
12:34:29.0 (12408785)|STATEMENT_EXECUTE|[51]
12:34:29.0 (12504401)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"matcherReturnValuesByMethod":"0x7fd9986c"}|0x36ba4845
12:34:29.0 (12514757)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null|
12:34:29.0 (12524328)|VARIABLE_ASSIGNMENT|[45]|this.MethodReturnValue|null|0x36ba4845
12:34:29.0 (12538855)|CONSTRUCTOR_EXIT|[55]|01pm0000000Yfak|<init>()|fflib_MethodReturnValueRecorder
12:34:29.0 (12553618)|VARIABLE_ASSIGNMENT|[55]|this.methodReturnValueRecorder|0x36ba4845|0xbf73f7e
12:34:29.0 (12558972)|STATEMENT_EXECUTE|[57]
12:34:29.0 (12597473)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"matcherReturnValuesByMethod":"0x7fd9986c"}|0x36ba4845
12:34:29.0 (12608913)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
12:34:29.0 (12615509)|HEAP_ALLOCATE|[32]|Bytes:5
12:34:29.0 (12622185)|VARIABLE_ASSIGNMENT|[32]|this.Stubbing|false|0x36ba4845
12:34:29.0 (12632621)|SYSTEM_MODE_EXIT|false
12:34:29.0 (12643005)|CONSTRUCTOR_EXIT|[7]|01pm0000000YfaH|<init>()|fflib_ApexMocks
12:34:29.0 (12649748)|VARIABLE_SCOPE_BEGIN|[7]|mocks|fflib_ApexMocks|true|false
12:34:29.0 (12719121)|VARIABLE_ASSIGNMENT|[7]|mocks|{"methodCountRecorder":"0x613c170a","methodReturnValueRecorder":"0x36ba4845","methodVerifier":"0x17039945","verificationMode":"0x1767bfa8","Verifying":false}|0xbf73f7e
12:34:29.0 (12726653)|STATEMENT_EXECUTE|[8]
12:34:29.0 (12730520)|HEAP_ALLOCATE|[8]|Bytes:22
12:34:29.0 (13331260)|HEAP_ALLOCATE|[8]|Bytes:27
12:34:29.0 (13345388)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
12:34:29.0 (13349945)|STATEMENT_EXECUTE|[1]
12:34:29.0 (13355573)|SYSTEM_METHOD_EXIT|[1]|Type
12:34:29.0 (13362483)|HEAP_ALLOCATE|[8]|Bytes:8
12:34:29.0 (13380973)|HEAP_ALLOCATE|[8]|Bytes:8
12:34:29.0 (13388207)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
12:34:29.0 (13406931)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x3c0c2783
12:34:29.0 (13412929)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
12:34:29.0 (13520389)|VARIABLE_ASSIGNMENT|[4]|apextype|"IOrganizationsSelector"|0xf25c296
12:34:29.0 (13554509)|HEAP_ALLOCATE|[8]|Bytes:8
12:34:29.0 (13586834)|METHOD_ENTRY|[8]|01pm0000000YfaH|fflib_ApexMocks.mock(System.Type)
12:34:29.0 (13610700)|VARIABLE_SCOPE_BEGIN|[65]|this|fflib_ApexMocks|true|false
12:34:29.0 (13646842)|VARIABLE_ASSIGNMENT|[65]|this|{"methodCountRecorder":"0x613c170a","methodReturnValueRecorder":"0x36ba4845","methodVerifier":"0x17039945","verificationMode":"0x1767bfa8","Verifying":false}|0xbf73f7e
12:34:29.0 (13654492)|VARIABLE_SCOPE_BEGIN|[65]|classToMock|System.Type|true|false
12:34:29.0 (13672776)|VARIABLE_ASSIGNMENT|[65]|classToMock|{"aot":"0xf25c296"}|0x3c0c2783
12:34:29.0 (13694095)|SYSTEM_MODE_ENTER|false
12:34:29.0 (13700600)|HEAP_ALLOCATE|[67]|Bytes:5
12:34:29.0 (13704721)|STATEMENT_EXECUTE|[66]
12:34:29.0 (13706388)|STATEMENT_EXECUTE|[67]
12:34:29.0 (13737523)|HEAP_ALLOCATE|[67]|Bytes:70
12:34:29.0 (13747216)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
12:34:29.0 (13750821)|STATEMENT_EXECUTE|[1]
12:34:29.0 (13755097)|SYSTEM_METHOD_EXIT|[1]|Test
12:34:29.0 (13771674)|METHOD_ENTRY|[67]||System.Test.createStub(System.Type, System.StubProvider)
12:34:29.0 (29585855)|STATEMENT_EXECUTE|[1]
12:34:29.0 (29797364)|METHOD_EXIT|[67]||System.Test.createStub(System.Type, System.StubProvider)
12:34:29.0 (29812167)|SYSTEM_MODE_EXIT|false
12:34:29.0 (29826237)|METHOD_EXIT|[8]|01pm0000000YfaH|fflib_ApexMocks.mock(System.Type)
12:34:29.0 (29837199)|VARIABLE_SCOPE_BEGIN|[8]|mockedOrganizationsSelector|IOrganizationsSelector|true|false
12:34:29.0 (29948150)|VARIABLE_ASSIGNMENT|[8]|mockedOrganizationsSelector|{"stubProvider":"0xbf73f7e"}|0x55d313ac
12:34:29.0 (29956489)|STATEMENT_EXECUTE|[11]
12:34:29.0 (29972016)|METHOD_ENTRY|[11]|01pm0000000YfaH|fflib_ApexMocks.startStubbing()
12:34:29.0 (30008455)|VARIABLE_SCOPE_BEGIN|[141]|this|fflib_ApexMocks|true|false
12:34:29.0 (30050496)|VARIABLE_ASSIGNMENT|[141]|this|{"methodCountRecorder":"0x613c170a","methodReturnValueRecorder":"0x36ba4845","methodVerifier":"0x17039945","verificationMode":"0x1767bfa8","Verifying":false}|0xbf73f7e
12:34:29.0 (30068783)|SYSTEM_MODE_ENTER|false
12:34:29.0 (30075937)|HEAP_ALLOCATE|[143]|Bytes:5
12:34:29.0 (30082288)|STATEMENT_EXECUTE|[142]
12:34:29.0 (30083998)|STATEMENT_EXECUTE|[143]
12:34:29.0 (30135142)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"matcherReturnValuesByMethod":"0x7fd9986c","Stubbing":false}|0x36ba4845
12:34:29.0 (30146513)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
12:34:29.0 (30152645)|HEAP_ALLOCATE|[32]|Bytes:5
12:34:29.0 (30160528)|VARIABLE_ASSIGNMENT|[32]|this.Stubbing|true|0x36ba4845
12:34:29.0 (30172798)|SYSTEM_MODE_EXIT|false
12:34:29.0 (30180472)|METHOD_EXIT|[11]|01pm0000000YfaH|fflib_ApexMocks.startStubbing()
12:34:29.0 (30185216)|STATEMENT_EXECUTE|[12]
12:34:29.0 (30217413)|METHOD_ENTRY|[12]||IOrganizationsSelector__sfdc_ApexStub.sObjectType()
12:34:29.0 (30254961)|VARIABLE_SCOPE_BEGIN|[30]|this|IOrganizationsSelector__sfdc_ApexStub|true|false
12:34:29.0 (30312506)|VARIABLE_ASSIGNMENT|[30]|this|{"stubProvider":"0xbf73f7e"}|0x55d313ac
12:34:29.0 (30323674)|STATEMENT_EXECUTE|[30]
12:34:29.0 (30325293)|STATEMENT_EXECUTE|[31]
12:34:29.0 (30330521)|HEAP_ALLOCATE|[31]|Bytes:11
12:34:29.0 (30336664)|HEAP_ALLOCATE|[31]|Bytes:37
12:34:29.0 (30355399)|METHOD_ENTRY|[31]||System.Type.getTypeToken(String)
12:34:29.0 (30614483)|METHOD_EXIT|[31]||System.Type.getTypeToken(String)
12:34:29.0 (30647398)|HEAP_ALLOCATE|[32]|Bytes:4
12:34:29.0 (30786094)|HEAP_ALLOCATE|[35]|Bytes:4
12:34:29.0 (30850560)|HEAP_ALLOCATE|[38]|Bytes:4
12:34:29.0 (30964828)|METHOD_ENTRY|[31]|01pm0000000YfaH|fflib_ApexMocks.handleMethodCall(Object, String, System.Type, List<System.Type>, List<String>, List<ANY>)
12:34:29.0 (30976366)|VARIABLE_SCOPE_BEGIN|[80]|this|fflib_ApexMocks|true|false
12:34:29.0 (31015119)|VARIABLE_ASSIGNMENT|[80]|this|{"methodCountRecorder":"0x613c170a","methodReturnValueRecorder":"0x36ba4845","methodVerifier":"0x17039945","verificationMode":"0x1767bfa8","Verifying":false}|0xbf73f7e
12:34:29.0 (31027817)|VARIABLE_SCOPE_BEGIN|[80]|stubbedObject|Object|false|false
12:34:29.0 (31075059)|VARIABLE_ASSIGNMENT|[80]|stubbedObject|{"stubProvider":"0xbf73f7e"}
12:34:29.0 (31081183)|VARIABLE_SCOPE_BEGIN|[80]|stubbedMethodName|String|false|false
12:34:29.0 (31096457)|VARIABLE_ASSIGNMENT|[80]|stubbedMethodName|"sObjectType"
12:34:29.0 (31101129)|VARIABLE_SCOPE_BEGIN|[80]|returnType|System.Type|true|false
12:34:29.0 (31120343)|VARIABLE_ASSIGNMENT|[80]|returnType|{"aot":"0x673f0cdf"}|0x2b359b3d
12:34:29.0 (31127229)|VARIABLE_SCOPE_BEGIN|[80]|listOfParamTypes|List<System.Type>|true|false
12:34:29.0 (31142457)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:34:29.0 (31152462)|VARIABLE_ASSIGNMENT|[80]|listOfParamTypes|[]|0x12686ce5
12:34:29.0 (31157608)|VARIABLE_SCOPE_BEGIN|[80]|listOfParamNames|List<String>|true|false
12:34:29.0 (31176149)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:34:29.0 (31181587)|VARIABLE_ASSIGNMENT|[80]|listOfParamNames|[]|0x2748405b
12:34:29.0 (31186929)|VARIABLE_SCOPE_BEGIN|[80]|listOfArgs|List<ANY>|true|false
12:34:29.0 (31197876)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:34:29.0 (31203082)|VARIABLE_ASSIGNMENT|[80]|listOfArgs|[]|0x380ee999
12:34:29.0 (31218965)|SYSTEM_MODE_ENTER|false
12:34:29.0 (31227055)|HEAP_ALLOCATE|[83]|Bytes:5
12:34:29.0 (31232199)|STATEMENT_EXECUTE|[82]
12:34:29.0 (31234114)|STATEMENT_EXECUTE|[83]
12:34:29.0 (31254109)|METHOD_ENTRY|[83]|01pm0000000YfaH|fflib_ApexMocks.mockNonVoidMethod(Object, String, List<System.Type>, List<ANY>)
12:34:29.0 (31292745)|VARIABLE_SCOPE_BEGIN|[247]|this|fflib_ApexMocks|true|false
12:34:29.0 (31328436)|VARIABLE_ASSIGNMENT|[247]|this|{"methodCountRecorder":"0x613c170a","methodReturnValueRecorder":"0x36ba4845","methodVerifier":"0x17039945","verificationMode":"0x1767bfa8","Verifying":false}|0xbf73f7e
12:34:29.0 (31338873)|VARIABLE_SCOPE_BEGIN|[247]|mockInstance|Object|false|false
12:34:29.0 (31437550)|VARIABLE_ASSIGNMENT|[247]|mockInstance|{"stubProvider":"0xbf73f7e"}
12:34:29.0 (31444812)|VARIABLE_SCOPE_BEGIN|[247]|methodName|String|false|false
12:34:29.0 (31453012)|VARIABLE_ASSIGNMENT|[247]|methodName|"sObjectType"
12:34:29.0 (31457566)|VARIABLE_SCOPE_BEGIN|[247]|methodArgTypes|List<System.Type>|true|false
12:34:29.0 (31465635)|VARIABLE_ASSIGNMENT|[247]|methodArgTypes|[]|0x12686ce5
12:34:29.0 (31471209)|VARIABLE_SCOPE_BEGIN|[247]|methodArgValues|List<ANY>|true|false
12:34:29.0 (31478435)|VARIABLE_ASSIGNMENT|[247]|methodArgValues|[]|0x380ee999
12:34:29.0 (31492835)|HEAP_ALLOCATE|[249]|Bytes:5
12:34:29.0 (31498253)|STATEMENT_EXECUTE|[248]
12:34:29.0 (31500061)|STATEMENT_EXECUTE|[249]
12:34:29.0 (31523446)|HEAP_ALLOCATE|[249]|Bytes:14
12:34:29.0 (31542436)|METHOD_ENTRY|[4]|01pm0000000Yfao|fflib_QualifiedMethod.fflib_QualifiedMethod()
12:34:29.0 (31548130)|STATEMENT_EXECUTE|[4]
12:34:29.0 (31552427)|STATEMENT_EXECUTE|[4]
12:34:29.0 (31556942)|HEAP_ALLOCATE|[249]|Bytes:5
12:34:29.0 (31565009)|METHOD_EXIT|[4]|fflib_QualifiedMethod
12:34:29.0 (31578538)|HEAP_ALLOCATE|[249]|Bytes:20
12:34:29.0 (31599132)|METHOD_ENTRY|[249]|01pm0000000YfaH|fflib_ApexMocks.extractTypeName(Object)
12:34:29.0 (31643111)|VARIABLE_SCOPE_BEGIN|[86]|mockInstance|Object|false|false
12:34:29.0 (31672317)|VARIABLE_ASSIGNMENT|[86]|mockInstance|{"stubProvider":"0xbf73f7e"}
12:34:29.0 (31687446)|HEAP_ALLOCATE|[88]|Bytes:5
12:34:29.0 (31692914)|STATEMENT_EXECUTE|[87]
12:34:29.0 (31694641)|STATEMENT_EXECUTE|[88]
12:34:29.0 (31898646)|HEAP_ALLOCATE|[88]|Bytes:557
12:34:29.0 (31917699)|HEAP_ALLOCATE|[88]|Bytes:1
12:34:29.0 (31956004)|HEAP_ALLOCATE|[88]|Bytes:37
12:34:29.0 (31960164)|HEAP_ALLOCATE|[88]|Bytes:29
12:34:29.0 (31962743)|HEAP_ALLOCATE|[88]|Bytes:115
12:34:29.0 (31965775)|HEAP_ALLOCATE|[88]|Bytes:112
12:34:29.0 (31968781)|HEAP_ALLOCATE|[88]|Bytes:130
12:34:29.0 (31971500)|HEAP_ALLOCATE|[88]|Bytes:58
