42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:24:54.0 (8176445)|VARIABLE_SCOPE_BEGIN|[7]|this|EmailRequest|true|false
14:24:54.0 (8223560)|VARIABLE_ASSIGNMENT|[7]|this|{}|0x591c99e3
14:24:54.0 (8236413)|VARIABLE_SCOPE_BEGIN|[7]|contactId|Id|false|false
14:24:54.0 (8281019)|VARIABLE_ASSIGNMENT|[7]|contactId|"003000000000001AAA"
14:24:54.0 (8292282)|VARIABLE_SCOPE_BEGIN|[7]|toEmailAddress|String|false|false
14:24:54.0 (8307031)|VARIABLE_ASSIGNMENT|[7]|toEmailAddress|"sue@example.com"
14:24:54.0 (8315207)|VARIABLE_SCOPE_BEGIN|[7]|relatedObjectId|Id|false|false
14:24:54.0 (8351601)|VARIABLE_ASSIGNMENT|[7]|relatedObjectId|"001000000000002AAA"
14:24:54.0 (8362537)|VARIABLE_SCOPE_BEGIN|[7]|requestingUsersEmailAddress|String|false|false
14:24:54.0 (8380161)|VARIABLE_ASSIGNMENT|[7]|requestingUsersEmailAddress|"someone@matsonmoney. (3 more) ..."
14:24:54.0 (8391182)|VARIABLE_SCOPE_BEGIN|[7]|isContactOptedOutOfMarketingEmails|Boolean|false|false
14:24:54.0 (8404602)|VARIABLE_ASSIGNMENT|[7]|isContactOptedOutOfMarketingEmails|false
14:24:54.0 (8420292)|SYSTEM_MODE_ENTER|false
14:24:54.0 (8428669)|HEAP_ALLOCATE|[8]|Bytes:5
14:24:54.0 (8435866)|STATEMENT_EXECUTE|[1]
14:24:54.0 (8441207)|HEAP_ALLOCATE|[8]|Bytes:5
14:24:54.0 (8446255)|STATEMENT_EXECUTE|[15]
14:24:54.0 (8448837)|STATEMENT_EXECUTE|[16]
14:24:54.0 (8450903)|STATEMENT_EXECUTE|[17]
14:24:54.0 (8452878)|STATEMENT_EXECUTE|[18]
14:24:54.0 (8454773)|STATEMENT_EXECUTE|[19]
14:24:54.0 (8467625)|HEAP_ALLOCATE|[8]|Bytes:6
14:24:54.0 (8524435)|STATEMENT_EXECUTE|[7]
14:24:54.0 (8527876)|STATEMENT_EXECUTE|[8]
14:24:54.0 (8571849)|VARIABLE_ASSIGNMENT|[8]|this.contactId|"003000000000001AAA"|0x591c99e3
14:24:54.0 (8583318)|STATEMENT_EXECUTE|[9]
14:24:54.0 (8589944)|HEAP_ALLOCATE|[9]|Bytes:5
14:24:54.0 (8602886)|VARIABLE_ASSIGNMENT|[9]|this.isContactOptedOutOfMarketingEmails|false|0x591c99e3
14:24:54.0 (8611749)|STATEMENT_EXECUTE|[10]
14:24:54.0 (8621994)|VARIABLE_ASSIGNMENT|[10]|this.toEmailAddress|"sue@example.com"|0x591c99e3
14:24:54.0 (8631048)|STATEMENT_EXECUTE|[11]
14:24:54.0 (8660374)|VARIABLE_ASSIGNMENT|[11]|this.relatedObjectId|"001000000000002AAA"|0x591c99e3
14:24:54.0 (8670945)|STATEMENT_EXECUTE|[12]
14:24:54.0 (8683694)|VARIABLE_ASSIGNMENT|[12]|this.requestingUsersEmailAddress|"someone@matsonmoney. (3 more) ..."|0x591c99e3
14:24:54.0 (8696881)|SYSTEM_MODE_EXIT|false
14:24:54.0 (8717192)|CONSTRUCTOR_EXIT|[34]|01pm0000000YfZV|<init>(Id,String,Id,String,Boolean)|EmailRequest
14:24:54.0 (8744914)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:24:54.0 (8757765)|STATEMENT_EXECUTE|[35]
14:24:54.0 (8764973)|HEAP_ALLOCATE|[35]|Bytes:24
14:24:54.0 (8800418)|METHOD_ENTRY|[35]|01pm0000000YfaQ|fflib_IDGenerator.generate(Schema.SObjectType)
14:24:54.0 (8822241)|VARIABLE_SCOPE_BEGIN|[34]|sobjectType|Schema.SObjectType|true|false
14:24:54.0 (8873964)|VARIABLE_ASSIGNMENT|[34]|sobjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@253b03d8"|0x253b03d8
14:24:54.0 (8896773)|SYSTEM_MODE_ENTER|false
14:24:54.0 (8905423)|HEAP_ALLOCATE|[36]|Bytes:5
14:24:54.0 (8912327)|STATEMENT_EXECUTE|[35]
14:24:54.0 (8914725)|STATEMENT_EXECUTE|[36]
14:24:54.0 (8936988)|HEAP_ALLOCATE|[36]|Bytes:4
14:24:54.0 (8956443)|HEAP_ALLOCATE|[36]|Bytes:3
14:24:54.0 (8965092)|VARIABLE_SCOPE_BEGIN|[36]|keyPrefix|String|false|false
14:24:54.0 (8981949)|VARIABLE_ASSIGNMENT|[36]|keyPrefix|"003"
14:24:54.0 (8989457)|STATEMENT_EXECUTE|[37]
14:24:54.0 (8995235)|HEAP_ALLOCATE|[37]|Bytes:4
14:24:54.0 (9006996)|VARIABLE_ASSIGNMENT|[37]|fflib_IDGenerator.fakeIdCount|3
14:24:54.0 (9015385)|STATEMENT_EXECUTE|[39]
14:24:54.0 (9042668)|HEAP_ALLOCATE|[39]|Bytes:1
14:24:54.0 (9083099)|HEAP_ALLOCATE|[39]|Bytes:11
14:24:54.0 (9098998)|VARIABLE_SCOPE_BEGIN|[39]|fakeIdPrefix|String|false|false
14:24:54.0 (9116835)|VARIABLE_ASSIGNMENT|[39]|fakeIdPrefix|"00000000000"
14:24:54.0 (9124419)|STATEMENT_EXECUTE|[41]
14:24:54.0 (9140161)|HEAP_ALLOCATE|[41]|Bytes:1
14:24:54.0 (9157631)|HEAP_ALLOCATE|[41]|Bytes:15
14:24:54.0 (9174334)|HEAP_ALLOCATE|[41]|Bytes:4
14:24:54.0 (9189233)|SYSTEM_MODE_EXIT|false
14:24:54.0 (9201315)|METHOD_EXIT|[35]|01pm0000000YfaQ|fflib_IDGenerator.generate(Schema.SObjectType)
14:24:54.0 (9232589)|METHOD_ENTRY|[35]|01pm0000000YfaQ|fflib_IDGenerator.generate(Schema.SObjectType)
14:24:54.0 (9243472)|VARIABLE_SCOPE_BEGIN|[34]|sobjectType|Schema.SObjectType|true|false
14:24:54.0 (9287416)|VARIABLE_ASSIGNMENT|[34]|sobjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@55c9ed79"|0x55c9ed79
14:24:54.0 (9308510)|SYSTEM_MODE_ENTER|false
14:24:54.0 (9316985)|HEAP_ALLOCATE|[36]|Bytes:5
14:24:54.0 (9323262)|STATEMENT_EXECUTE|[35]
14:24:54.0 (9327213)|STATEMENT_EXECUTE|[36]
14:24:54.0 (9347405)|HEAP_ALLOCATE|[36]|Bytes:4
14:24:54.0 (9364151)|HEAP_ALLOCATE|[36]|Bytes:3
14:24:54.0 (9372685)|VARIABLE_SCOPE_BEGIN|[36]|keyPrefix|String|false|false
14:24:54.0 (9390338)|VARIABLE_ASSIGNMENT|[36]|keyPrefix|"001"
14:24:54.0 (9398572)|STATEMENT_EXECUTE|[37]
14:24:54.0 (9404231)|HEAP_ALLOCATE|[37]|Bytes:4
14:24:54.0 (9415818)|VARIABLE_ASSIGNMENT|[37]|fflib_IDGenerator.fakeIdCount|4
14:24:54.0 (9423030)|STATEMENT_EXECUTE|[39]
14:24:54.0 (9447232)|HEAP_ALLOCATE|[39]|Bytes:1
14:24:54.0 (9486037)|HEAP_ALLOCATE|[39]|Bytes:11
14:24:54.0 (9502174)|VARIABLE_SCOPE_BEGIN|[39]|fakeIdPrefix|String|false|false
14:24:54.0 (9519374)|VARIABLE_ASSIGNMENT|[39]|fakeIdPrefix|"00000000000"
14:24:54.0 (9526683)|STATEMENT_EXECUTE|[41]
14:24:54.0 (9541676)|HEAP_ALLOCATE|[41]|Bytes:1
14:24:54.0 (9558154)|HEAP_ALLOCATE|[41]|Bytes:15
14:24:54.0 (9573862)|HEAP_ALLOCATE|[41]|Bytes:4
14:24:54.0 (9588410)|SYSTEM_MODE_EXIT|false
14:24:54.0 (9599993)|METHOD_EXIT|[35]|01pm0000000YfaQ|fflib_IDGenerator.generate(Schema.SObjectType)
14:24:54.0 (9622413)|CONSTRUCTOR_ENTRY|[35]|01pm0000000YfZV|<init>(Id,String,Id,String,Boolean)|EmailRequest
14:24:54.0 (9635749)|VARIABLE_SCOPE_BEGIN|[7]|this|EmailRequest|true|false
14:24:54.0 (9663105)|VARIABLE_ASSIGNMENT|[7]|this|{}|0x70a72a5
14:24:54.0 (9673369)|VARIABLE_SCOPE_BEGIN|[7]|contactId|Id|false|false
14:24:54.0 (9713813)|VARIABLE_ASSIGNMENT|[7]|contactId|"003000000000003AAA"
14:24:54.0 (9722863)|VARIABLE_SCOPE_BEGIN|[7]|toEmailAddress|String|false|false
14:24:54.0 (9736934)|VARIABLE_ASSIGNMENT|[7]|toEmailAddress|"sue@example.com"
14:24:54.0 (9743850)|VARIABLE_SCOPE_BEGIN|[7]|relatedObjectId|Id|false|false
14:24:54.0 (9778392)|VARIABLE_ASSIGNMENT|[7]|relatedObjectId|"001000000000004AAA"
14:24:54.0 (9787587)|VARIABLE_SCOPE_BEGIN|[7]|requestingUsersEmailAddress|String|false|false
14:24:54.0 (9804403)|VARIABLE_ASSIGNMENT|[7]|requestingUsersEmailAddress|"someone@matsonmoney. (3 more) ..."
14:24:54.0 (9813880)|VARIABLE_SCOPE_BEGIN|[7]|isContactOptedOutOfMarketingEmails|Boolean|false|false
14:24:54.0 (9826917)|VARIABLE_ASSIGNMENT|[7]|isContactOptedOutOfMarketingEmails|false
14:24:54.0 (9846275)|SYSTEM_MODE_ENTER|false
14:24:54.0 (9855125)|HEAP_ALLOCATE|[8]|Bytes:5
14:24:54.0 (9862313)|STATEMENT_EXECUTE|[1]
14:24:54.0 (9867271)|HEAP_ALLOCATE|[8]|Bytes:5
14:24:54.0 (9873208)|STATEMENT_EXECUTE|[15]
14:24:54.0 (9875570)|STATEMENT_EXECUTE|[16]
14:24:54.0 (9877459)|STATEMENT_EXECUTE|[17]
14:24:54.0 (9879379)|STATEMENT_EXECUTE|[18]
14:24:54.0 (9881394)|STATEMENT_EXECUTE|[19]
14:24:54.0 (9901989)|STATEMENT_EXECUTE|[7]
14:24:54.0 (9904957)|STATEMENT_EXECUTE|[8]
14:24:54.0 (9937998)|VARIABLE_ASSIGNMENT|[8]|this.contactId|"003000000000003AAA"|0x70a72a5
14:24:54.0 (9949365)|STATEMENT_EXECUTE|[9]
14:24:54.0 (9955216)|HEAP_ALLOCATE|[9]|Bytes:5
14:24:54.0 (9967447)|VARIABLE_ASSIGNMENT|[9]|this.isContactOptedOutOfMarketingEmails|false|0x70a72a5
14:24:54.0 (9976402)|STATEMENT_EXECUTE|[10]
14:24:54.0 (9986062)|VARIABLE_ASSIGNMENT|[10]|this.toEmailAddress|"sue@example.com"|0x70a72a5
14:24:54.0 (9994897)|STATEMENT_EXECUTE|[11]
14:24:54.0 (10021908)|VARIABLE_ASSIGNMENT|[11]|this.relatedObjectId|"001000000000004AAA"|0x70a72a5
14:24:54.0 (10034081)|STATEMENT_EXECUTE|[12]
14:24:54.0 (10046027)|VARIABLE_ASSIGNMENT|[12]|this.requestingUsersEmailAddress|"someone@matsonmoney. (3 more) ..."|0x70a72a5
14:24:54.0 (10057662)|SYSTEM_MODE_EXIT|false
14:24:54.0 (10076234)|CONSTRUCTOR_EXIT|[35]|01pm0000000YfZV|<init>(Id,String,Id,String,Boolean)|EmailRequest
14:24:54.0 (10099080)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:24:54.0 (10111282)|STATEMENT_EXECUTE|[37]
14:24:54.0 (10118293)|HEAP_ALLOCATE|[37]|Bytes:6
14:24:54.0 (10139866)|METHOD_ENTRY|[1]|01p3600000JWdhI|MassEmailRequest.MassEmailRequest()
14:24:54.0 (10149087)|STATEMENT_EXECUTE|[1]
14:24:54.0 (10154248)|STATEMENT_EXECUTE|[1]
14:24:54.0 (10159769)|METHOD_EXIT|[1]|MassEmailRequest
14:24:54.0 (10179494)|HEAP_ALLOCATE|[37]|Bytes:32
14:24:54.0 (10188230)|HEAP_ALLOCATE|[38]|Bytes:19
14:24:54.0 (10228949)|METHOD_ENTRY|[38]|01pm0000000YfaQ|fflib_IDGenerator.generate(Schema.SObjectType)
14:24:54.0 (10249357)|VARIABLE_SCOPE_BEGIN|[34]|sobjectType|Schema.SObjectType|true|false
14:24:54.0 (10295511)|VARIABLE_ASSIGNMENT|[34]|sobjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@2a923332"|0x2a923332
14:24:54.0 (10318326)|SYSTEM_MODE_ENTER|false
14:24:54.0 (10327768)|HEAP_ALLOCATE|[36]|Bytes:5
14:24:54.0 (10334778)|STATEMENT_EXECUTE|[35]
14:24:54.0 (10337118)|STATEMENT_EXECUTE|[36]
14:24:54.0 (10473446)|HEAP_ALLOCATE|[36]|Bytes:4
14:24:54.0 (10494988)|HEAP_ALLOCATE|[36]|Bytes:3
14:24:54.0 (10503911)|VARIABLE_SCOPE_BEGIN|[36]|keyPrefix|String|false|false
14:24:54.0 (10521093)|VARIABLE_ASSIGNMENT|[36]|keyPrefix|"0D2"
14:24:54.0 (10529170)|STATEMENT_EXECUTE|[37]
14:24:54.0 (10535122)|HEAP_ALLOCATE|[37]|Bytes:4
14:24:54.0 (10547557)|VARIABLE_ASSIGNMENT|[37]|fflib_IDGenerator.fakeIdCount|5
14:24:54.0 (10555326)|STATEMENT_EXECUTE|[39]
14:24:54.0 (10582924)|HEAP_ALLOCATE|[39]|Bytes:1
14:24:54.0 (10625153)|HEAP_ALLOCATE|[39]|Bytes:11
14:24:54.0 (10640607)|VARIABLE_SCOPE_BEGIN|[39]|fakeIdPrefix|String|false|false
14:24:54.0 (10657869)|VARIABLE_ASSIGNMENT|[39]|fakeIdPrefix|"00000000000"
14:24:54.0 (10665647)|STATEMENT_EXECUTE|[41]
14:24:54.0 (10681388)|HEAP_ALLOCATE|[41]|Bytes:1
14:24:54.0 (10698755)|HEAP_ALLOCATE|[41]|Bytes:15
14:24:54.0 (10714963)|HEAP_ALLOCATE|[41]|Bytes:4
14:24:54.0 (10729474)|SYSTEM_MODE_EXIT|false
14:24:54.0 (10741295)|METHOD_EXIT|[38]|01pm0000000YfaQ|fflib_IDGenerator.generate(Schema.SObjectType)
14:24:54.0 (10758886)|HEAP_ALLOCATE|[37]|Bytes:18
14:24:54.0 (10767793)|HEAP_ALLOCATE|[39]|Bytes:13
14:24:54.0 (10773823)|HEAP_ALLOCATE|[40]|Bytes:17
14:24:54.0 (10812051)|CONSTRUCTOR_ENTRY|[37]|01p3600000JWdhI|<init>(List<EmailRequest>,String,String,String,Boolean,String)|MassEmailRequest
14:24:54.0 (10851892)|VARIABLE_SCOPE_BEGIN|[9]|this|MassEmailRequest|true|false
14:24:54.0 (10882977)|VARIABLE_ASSIGNMENT|[9]|this|{}|0xdf738e7
14:24:54.0 (10891142)|VARIABLE_SCOPE_BEGIN|[9]|listOfEmailRequests|List<EmailRequest>|true|false
14:24:54.0 (11053535)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactId":"003000000000001AAA","isContactOptedOutOfMarketingEmails":false,"relatedObjectId":"001000000000002AAA","requestingUsersEmailAddress":"someone@matsonmoney.com","toEmailAddress":"sue@example.com"}|0x591c99e3
14:24:54.0 (11142743)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactId":"003000000000003AAA","isContactOptedOutOfMarketingEmails":false,"relatedObjectId":"001000000000004AAA","requestingUsersEmailAddress":"someone@matsonmoney.com","toEmailAddress":"sue@example.com"}|0x70a72a5
14:24:54.0 (11168759)|VARIABLE_ASSIGNMENT|[9]|listOfEmailRequests|"common.apex.runtime.impl.ScalarList@d18118e3"|0x4c4ce6e7
14:24:54.0 (11177957)|VARIABLE_SCOPE_BEGIN|[9]|orgWideEmailAddressId|String|false|false
14:24:54.0 (11187914)|VARIABLE_ASSIGNMENT|[9]|orgWideEmailAddressId|"0D2000000000005CAA"
14:24:54.0 (11192660)|VARIABLE_SCOPE_BEGIN|[9]|emailTemplateDeveloperName|String|false|false
14:24:54.0 (11200932)|VARIABLE_ASSIGNMENT|[9]|emailTemplateDeveloperName|"template_name"
14:24:54.0 (11205010)|VARIABLE_SCOPE_BEGIN|[9]|emailAddressOverride|String|false|false
14:24:54.0 (11212947)|VARIABLE_ASSIGNMENT|[9]|emailAddressOverride|"frank@example.com"
14:24:54.0 (11220505)|VARIABLE_SCOPE_BEGIN|[9]|isSandboxRequest|Boolean|false|false
14:24:54.0 (11228224)|VARIABLE_ASSIGNMENT|[9]|isSandboxRequest|true
14:24:54.0 (11232358)|VARIABLE_SCOPE_BEGIN|[9]|requestingUsersEmailAddress|String|false|false
14:24:54.0 (11241702)|VARIABLE_ASSIGNMENT|[9]|requestingUsersEmailAddress|"someone@matsonmoney. (3 more) ..."
14:24:54.0 (11247961)|STATEMENT_EXECUTE|[1]
14:24:54.0 (11249964)|STATEMENT_EXECUTE|[24]
14:24:54.0 (11252041)|STATEMENT_EXECUTE|[25]
14:24:54.0 (11253463)|STATEMENT_EXECUTE|[26]
14:24:54.0 (11254841)|STATEMENT_EXECUTE|[27]
14:24:54.0 (11256208)|STATEMENT_EXECUTE|[28]
14:24:54.0 (11257646)|STATEMENT_EXECUTE|[29]
14:24:54.0 (11259119)|STATEMENT_EXECUTE|[30]
14:24:54.0 (11271542)|STATEMENT_EXECUTE|[14]
14:24:54.0 (11273277)|STATEMENT_EXECUTE|[16]
14:24:54.0 (11341725)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactId":"003000000000001AAA","isContactOptedOutOfMarketingEmails":false,"relatedObjectId":"001000000000002AAA","requestingUsersEmailAddress":"someone@matsonmoney.com","toEmailAddress":"sue@example.com"}|0x591c99e3
14:24:54.0 (11403044)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactId":"003000000000003AAA","isContactOptedOutOfMarketingEmails":false,"relatedObjectId":"001000000000004AAA","requestingUsersEmailAddress":"someone@matsonmoney.com","toEmailAddress":"sue@example.com"}|0x70a72a5
14:24:54.0 (11424995)|VARIABLE_ASSIGNMENT|[16]|this.listOfEmailRequests|"common.apex.runtime.impl.ScalarList@d18118e3"|0xdf738e7
14:24:54.0 (11431371)|STATEMENT_EXECUTE|[17]
