44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
08:41:55.85 (98149347)|HEAP_ALLOCATE|[344]|Bytes:18
08:41:55.85 (98166397)|METHOD_ENTRY|[344]||System.Type.forName(String)
08:41:55.85 (99264712)|METHOD_EXIT|[344]||System.Type.forName(String)
08:41:55.85 (99273971)|VARIABLE_SCOPE_BEGIN|[344]|constructableClass|System.Type|true|false
08:41:55.85 (99323687)|VARIABLE_ASSIGNMENT|[344]|constructableClass|{"aot":"0x4cfadb39"}|0x44495373
08:41:55.85 (99332106)|STATEMENT_EXECUTE|[345]
08:41:55.85 (99342172)|METHOD_ENTRY|[345]||System.Type.newInstance()
08:41:55.85 (99465626)|STATEMENT_EXECUTE|[7]
08:41:55.85 (99479337)|METHOD_EXIT|[345]||System.Type.newInstance()
08:41:55.85 (99489516)|VARIABLE_SCOPE_BEGIN|[345]|domainConstructor|fflib_SObjectDomain.IConstructable|true|false
08:41:55.85 (99504899)|VARIABLE_ASSIGNMENT|[345]|domainConstructor|{}|0x6ae57606
08:41:55.85 (99512853)|STATEMENT_EXECUTE|[348]
08:41:55.85 (99525391)|METHOD_ENTRY|[348]|01pm0000000ZKcy|Events.Constructor.construct(List<SObject>)
08:41:55.85 (99540631)|VARIABLE_SCOPE_BEGIN|[8]|this|Events.Constructor|true|false
08:41:55.85 (99553671)|VARIABLE_ASSIGNMENT|[8]|this|{}|0x6ae57606
08:41:55.85 (99559709)|VARIABLE_SCOPE_BEGIN|[8]|sObjectList|List<SObject>|true|false
08:41:55.85 (100231653)|VARIABLE_ASSIGNMENT|[8]|sObjectList|[{"Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Heavy D & the Boyz","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":100.0,"Venue__c":"a0km0000001e7Z5AAI","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Studio City","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<p>Now that we found (11 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"Course_Name__c":"Entrepreneur Foundat (22 more) ...","Venue_Street_Address_1__c":"11528 Ventura Blvd","Venue_State__c":"CA","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-09-25T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Non-Training Event","Event_Start_Date__c":"2018-09-23T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijrAAA","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (93 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"9/25/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"Formatted_Start_Date__c":"9/23/2018","Venue_Postal_Code__c":"91604","Event_Website__c":"_HL_ENCODED_https:// (131 more) ..."}]|0x7769b10b
08:41:55.85 (100268285)|STATEMENT_EXECUTE|[8]
08:41:55.85 (100270580)|STATEMENT_EXECUTE|[9]
08:41:55.85 (101017136)|HEAP_ALLOCATE|[9]|Bytes:11
08:41:55.85 (101028062)|HEAP_ALLOCATE|[9]|Bytes:7
08:41:55.85 (101040447)|METHOD_ENTRY|[1]|01pm0000000ZKcy|Events.Events()
08:41:55.85 (101046324)|STATEMENT_EXECUTE|[1]
08:41:55.85 (101050166)|STATEMENT_EXECUTE|[1]
08:41:55.85 (101058158)|HEAP_ALLOCATE|[9]|Bytes:5
08:41:55.85 (101062346)|STATEMENT_EXECUTE|[7]
08:41:55.85 (101071379)|METHOD_EXIT|[1]|Events
08:41:55.85 (101078317)|HEAP_ALLOCATE|[9]|Bytes:16
08:41:55.85 (101098115)|CONSTRUCTOR_ENTRY|[9]|01pm0000000ZKcy|<init>(List<Event__c>)|Events
08:41:55.85 (101116729)|VARIABLE_SCOPE_BEGIN|[3]|this|Events|true|false
08:41:55.85 (101145440)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x503e73b8
08:41:55.85 (101157018)|VARIABLE_SCOPE_BEGIN|[3]|events|List<Event__c>|true|false
08:41:55.85 (101725727)|VARIABLE_ASSIGNMENT|[3]|events|[{"Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Heavy D & the Boyz","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":100.0,"Venue__c":"a0km0000001e7Z5AAI","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Studio City","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<p>Now that we found (11 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"Course_Name__c":"Entrepreneur Foundat (22 more) ...","Venue_Street_Address_1__c":"11528 Ventura Blvd","Venue_State__c":"CA","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-09-25T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Non-Training Event","Event_Start_Date__c":"2018-09-23T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijrAAA","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (93 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"9/25/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"Formatted_Start_Date__c":"9/23/2018","Venue_Postal_Code__c":"91604","Event_Website__c":"_HL_ENCODED_https:// (131 more) ..."}]|0x7769b10b
08:41:55.85 (101765248)|HEAP_ALLOCATE|[4]|Bytes:5
08:41:55.85 (101771264)|STATEMENT_EXECUTE|[1]
