42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
13:34:18.0 (6047460)|VARIABLE_ASSIGNMENT|[62]|fflib_SObjectDomain.Errors|{"errorList":"0x525b36ac"}|0x730f8325
13:34:18.0 (6057929)|STATEMENT_EXECUTE|[83]
13:34:18.0 (6062658)|HEAP_ALLOCATE|[83]|Bytes:3
13:34:18.0 (6070061)|HEAP_ALLOCATE|[83]|Bytes:8
13:34:18.0 (6079066)|CONSTRUCTOR_ENTRY|[83]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TestFactory
13:34:18.0 (6098932)|VARIABLE_SCOPE_BEGIN|[704]|this|fflib_SObjectDomain.TestFactory|true|false
13:34:18.0 (6118136)|VARIABLE_ASSIGNMENT|[704]|this|{}|0x6515539f
13:34:18.0 (6127951)|STATEMENT_EXECUTE|[700]
13:34:18.0 (6129829)|STATEMENT_EXECUTE|[702]
13:34:18.0 (6166842)|HEAP_ALLOCATE|[702]|Bytes:27
13:34:18.0 (6175479)|HEAP_ALLOCATE|[702]|Bytes:28
13:34:18.0 (6183955)|CONSTRUCTOR_ENTRY|[702]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.MockDatabase
13:34:18.0 (6199316)|VARIABLE_SCOPE_BEGIN|[722]|this|fflib_SObjectDomain.MockDatabase|true|false
13:34:18.0 (6223526)|VARIABLE_ASSIGNMENT|[722]|this|{}|0x58725dea
13:34:18.0 (6233335)|STATEMENT_EXECUTE|[713]
13:34:18.0 (6236173)|STATEMENT_EXECUTE|[715]
13:34:18.0 (6244823)|HEAP_ALLOCATE|[715]|Bytes:5
13:34:18.0 (6256418)|VARIABLE_ASSIGNMENT|[715]|this.isInsert|false|0x58725dea
13:34:18.0 (6262281)|STATEMENT_EXECUTE|[716]
13:34:18.0 (6265349)|HEAP_ALLOCATE|[716]|Bytes:5
13:34:18.0 (6271519)|VARIABLE_ASSIGNMENT|[716]|this.isUpdate|false|0x58725dea
13:34:18.0 (6284575)|STATEMENT_EXECUTE|[717]
13:34:18.0 (6288604)|HEAP_ALLOCATE|[717]|Bytes:5
13:34:18.0 (6295773)|VARIABLE_ASSIGNMENT|[717]|this.isDelete|false|0x58725dea
13:34:18.0 (6300685)|STATEMENT_EXECUTE|[718]
13:34:18.0 (6303228)|HEAP_ALLOCATE|[718]|Bytes:5
13:34:18.0 (6308600)|VARIABLE_ASSIGNMENT|[718]|this.isUndelete|false|0x58725dea
13:34:18.0 (6312878)|STATEMENT_EXECUTE|[719]
13:34:18.0 (6327272)|HEAP_ALLOCATE|[719]|Bytes:4
13:34:18.0 (6360282)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:34:18.0 (6372869)|VARIABLE_ASSIGNMENT|[719]|this.records|[]|0x58725dea
13:34:18.0 (6379174)|STATEMENT_EXECUTE|[720]
13:34:18.0 (6394370)|HEAP_ALLOCATE|[720]|Bytes:4
13:34:18.0 (6416589)|VARIABLE_ASSIGNMENT|[720]|this.oldRecords|{}|0x58725dea
13:34:18.0 (6432406)|STATEMENT_EXECUTE|[723]
13:34:18.0 (6436048)|CONSTRUCTOR_EXIT|[702]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.MockDatabase
13:34:18.0 (6443827)|VARIABLE_ASSIGNMENT|[702]|this.Database|0x58725dea|0x6515539f
13:34:18.0 (6453108)|STATEMENT_EXECUTE|[705]
13:34:18.0 (6455685)|CONSTRUCTOR_EXIT|[83]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TestFactory
13:34:18.0 (6486629)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Database":"0x58725dea"}|0x6515539f
13:34:18.0 (6510408)|VARIABLE_ASSIGNMENT|[67]|fflib_SObjectDomain.Test|{"Database":"0x58725dea"}|0x6515539f
13:34:18.0 (6523750)|STATEMENT_EXECUTE|[85]
13:34:18.0 (6536339)|HEAP_ALLOCATE|[85]|Bytes:4
13:34:18.0 (6574932)|VARIABLE_ASSIGNMENT|[85]|fflib_SObjectDomain.TriggerStateByClass|{}|0x57ebeb6a
13:34:18.0 (6581134)|STATEMENT_EXECUTE|[87]
13:34:18.0 (6590265)|HEAP_ALLOCATE|[87]|Bytes:4
13:34:18.0 (6617197)|VARIABLE_ASSIGNMENT|[87]|fflib_SObjectDomain.TriggerEventByClass|{}|0x5c0e496d
13:34:18.0 (6625228)|STATEMENT_EXECUTE|[415]
13:34:18.0 (6627517)|STATEMENT_EXECUTE|[504]
13:34:18.0 (6629583)|STATEMENT_EXECUTE|[588]
13:34:18.0 (6631494)|STATEMENT_EXECUTE|[611]
13:34:18.0 (6634155)|STATEMENT_EXECUTE|[665]
13:34:18.0 (6636738)|STATEMENT_EXECUTE|[678]
13:34:18.0 (6638818)|STATEMENT_EXECUTE|[691]
13:34:18.0 (6640809)|STATEMENT_EXECUTE|[700]
13:34:18.0 (6642977)|STATEMENT_EXECUTE|[713]
13:34:18.0 (6644975)|STATEMENT_EXECUTE|[782]
13:34:18.0 (6646984)|STATEMENT_EXECUTE|[875]
13:34:18.0 (6648806)|STATEMENT_EXECUTE|[886]
13:34:18.0 (6650415)|STATEMENT_EXECUTE|[937]
13:34:18.0 (6652152)|STATEMENT_EXECUTE|[948]
13:34:18.0 (6653623)|STATEMENT_EXECUTE|[970]
13:34:18.0 (6655075)|STATEMENT_EXECUTE|[981]
13:34:18.0 (6656538)|STATEMENT_EXECUTE|[1028]
13:34:18.0 (6664836)|SYSTEM_MODE_EXIT|false
13:34:18.0 (6675602)|METHOD_EXIT|[41]|fflib_SObjectDomain
13:34:18.0 (6685726)|METHOD_ENTRY|[4]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type)
13:34:18.0 (6701682)|VARIABLE_SCOPE_BEGIN|[310]|domainClass|System.Type|true|false
13:34:18.0 (6722833)|VARIABLE_ASSIGNMENT|[310]|domainClass|{"aot":"0x616fbc5"}|0x60caf67e
13:34:18.0 (6740075)|SYSTEM_MODE_ENTER|false
13:34:18.0 (6749231)|HEAP_ALLOCATE|[313]|Bytes:5
13:34:18.0 (6754782)|STATEMENT_EXECUTE|[311]
13:34:18.0 (6797749)|HEAP_ALLOCATE|[313]|Bytes:70
13:34:18.0 (6807796)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
13:34:18.0 (6811517)|STATEMENT_EXECUTE|[1]
13:34:18.0 (6816164)|SYSTEM_METHOD_EXIT|[1]|Test
13:34:18.0 (6826422)|METHOD_ENTRY|[313]||System.Test.isRunningTest()
13:34:18.0 (6861303)|METHOD_EXIT|[313]||System.Test.isRunningTest()
13:34:18.0 (6896873)|METHOD_ENTRY|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
13:34:18.0 (6906611)|VARIABLE_SCOPE_BEGIN|[773]|this|fflib_SObjectDomain.MockDatabase|true|false
13:34:18.0 (6937799)|VARIABLE_ASSIGNMENT|[773]|this|{"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":false,"oldRecords":"0x13c870d8","records":"0x599ff246"}|0x58725dea
13:34:18.0 (6945802)|STATEMENT_EXECUTE|[774]
13:34:18.0 (6947907)|STATEMENT_EXECUTE|[775]
13:34:18.0 (7003123)|METHOD_EXIT|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
13:34:18.0 (7015198)|STATEMENT_EXECUTE|[319]
13:34:18.0 (7017779)|STATEMENT_EXECUTE|[321]
13:34:18.0 (7171661)|METHOD_ENTRY|[321]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>)
13:34:18.0 (7190731)|VARIABLE_SCOPE_BEGIN|[336]|domainClass|System.Type|true|false
13:34:18.0 (7213066)|VARIABLE_ASSIGNMENT|[336]|domainClass|{"aot":"0x616fbc5"}|0x60caf67e
13:34:18.0 (7225539)|VARIABLE_SCOPE_BEGIN|[336]|isBefore|Boolean|false|false
13:34:18.0 (7237604)|VARIABLE_ASSIGNMENT|[336]|isBefore|true
13:34:18.0 (7244542)|VARIABLE_SCOPE_BEGIN|[336]|isAfter|Boolean|false|false
13:34:18.0 (7255194)|VARIABLE_ASSIGNMENT|[336]|isAfter|false
13:34:18.0 (7261975)|VARIABLE_SCOPE_BEGIN|[336]|isInsert|Boolean|false|false
13:34:18.0 (7271269)|VARIABLE_ASSIGNMENT|[336]|isInsert|false
13:34:18.0 (7280437)|VARIABLE_SCOPE_BEGIN|[336]|isUpdate|Boolean|false|false
13:34:18.0 (7287523)|VARIABLE_ASSIGNMENT|[336]|isUpdate|true
13:34:18.0 (7292200)|VARIABLE_SCOPE_BEGIN|[336]|isDelete|Boolean|false|false
13:34:18.0 (7299131)|VARIABLE_ASSIGNMENT|[336]|isDelete|false
13:34:18.0 (7303619)|VARIABLE_SCOPE_BEGIN|[336]|isUndelete|Boolean|false|false
13:34:18.0 (7326106)|VARIABLE_ASSIGNMENT|[336]|isUndelete|false
13:34:18.0 (7330844)|VARIABLE_SCOPE_BEGIN|[336]|newRecords|List<SObject>|true|false
13:34:18.0 (24921954)|VARIABLE_ASSIGNMENT|[336]|newRecords|[{"LastModifiedDate":"2018-10-11T20:33:08.000Z","Agenda_Tab__c":false,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Braden Not Tanya Eve (3 more) ...","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":false,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"CreatedById":"00536000002yNaoAAE","RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":250,"Venue__c":"a0km0000001fNbIAAU","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Mason","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":false,"Event_Description__c":"<p>Braden Reminder E (239 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"House_Account_Site_Token__c":"B0nccdCM1Mru7_-kXE0j (24 more) ...","CreatedDate":"2018-06-07T20:28:25.000Z","Course_Name__c":"Other","Venue_Street_Address_1__c":"5955 Deerfield Blvd","Id":"a0em0000003IOOZAA4","Venue_State__c":"OH","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2019-06-07T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Training Event","RegistrationEndDate__c":"2019-06-07T00:00:00.000Z","Event_Start_Date__c":"2019-06-07T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00536000002yNaoAAE","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijrAAA","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (88 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Track__c":"a0jm0000002Oyj9AAC","Invited_Attendees__c":92,"SystemModstamp":"2018-10-11T20:33:08.000Z","ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Speaker_Tab__c":false,"Restaurants_Tab__c":false,"Travel_Tab__c":false,"Formatted_End_Date__c":"6/7/2019","FAQs_Tab__c":false,"Event_Status__c":"Active","PublicRegistration__c":true,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"LastModifiedById":"00518000002hPQOAA2","Formatted_Start_Date__c":"6/7/2019","Venue_Postal_Code__c":"45040","Speakers_Summary__c":"<p>Testing<\/p>","Event_Website__c":"_HL_ENCODED_https:// (193 more) ..."}]|0x45c34cf2
13:34:18.0 (24990076)|VARIABLE_SCOPE_BEGIN|[336]|oldRecordsMap|Map<Id,SObject>|true|false
13:34:18.0 (27630605)|VARIABLE_ASSIGNMENT|[336]|oldRecordsMap|{"a0em0000003IOOZAA4":{"LastModifiedDate":"2018-10-11T20:33:08.000Z","Agenda_Tab__c":false,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Braden Not Tanya Eve (3 more) ...","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":false,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"CreatedById":"00536000002yNaoAAE","RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":250,"Venue__c":"a0km0000001fNbIAAU","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Mason","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":false,"Event_Description__c":"<p>Braden Reminder E (239 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"House_Account_Site_Token__c":"B0nccdCM1Mru7_-kXE0j (24 more) ...","CreatedDate":"2018-06-07T20:28:25.000Z","Course_Name__c":"Other","Venue_Street_Address_1__c":"5955 Deerfield Blvd","Id":"a0em0000003IOOZAA4","Venue_State__c":"OH","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2019-06-07T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Training Event","RegistrationEndDate__c":"2019-06-07T00:00:00.000Z","Event_Start_Date__c":"2019-06-07T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00536000002yNaoAAE","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijrAAA","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (88 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Track__c":"a0jm0000002Oyj9AAC","Invited_Attendees__c":92,"SystemModstamp":"2018-10-11T20:33:08.000Z","ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Event_Overview__c":"Updated via the proc (17 more) ...","Speaker_Tab__c":false,"Restaurants_Tab__c":false,"Travel_Tab__c":false,"Formatted_End_Date__c":"6/7/2019","FAQs_Tab__c":false,"Event_Status__c":"Active","PublicRegistration__c":true,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"LastModifiedById":"00518000002hPQOAA2","Formatted_Start_Date__c":"6/7/2019","Venue_Postal_Code__c":"45040","Speakers_Summary__c":"<p>Testing<\/p>","Event_Website__c":"_HL_ENCODED_https:// (193 more) ..."}}|0x6bdde862
13:34:18.0 (27699117)|HEAP_ALLOCATE|[339]|Bytes:5
13:34:18.0 (27709709)|STATEMENT_EXECUTE|[337]
13:34:18.0 (27712900)|STATEMENT_EXECUTE|[339]
13:34:18.0 (27725641)|VARIABLE_SCOPE_BEGIN|[339]|domainObject|fflib_SObjectDomain|true|false
13:34:18.0 (27742350)|VARIABLE_ASSIGNMENT|[339]|domainObject|null|
13:34:18.0 (27749686)|STATEMENT_EXECUTE|[341]
13:34:18.0 (27751999)|STATEMENT_EXECUTE|[343]
13:34:18.0 (27781917)|METHOD_ENTRY|[343]||System.Type.getName()
13:34:18.0 (27858347)|METHOD_EXIT|[343]||System.Type.getName()
13:34:18.0 (27870273)|VARIABLE_SCOPE_BEGIN|[343]|domainClassName|String|false|false
13:34:18.0 (27885902)|VARIABLE_ASSIGNMENT|[343]|domainClassName|"Events"
13:34:18.0 (27893454)|STATEMENT_EXECUTE|[344]
13:34:18.0 (27900404)|HEAP_ALLOCATE|[344]|Bytes:11
13:34:18.0 (27986259)|HEAP_ALLOCATE|[344]|Bytes:12
13:34:18.0 (28002908)|HEAP_ALLOCATE|[344]|Bytes:18
13:34:18.0 (28019934)|METHOD_ENTRY|[344]||System.Type.forName(String)
13:34:18.0 (29329625)|METHOD_EXIT|[344]||System.Type.forName(String)
13:34:18.0 (29339597)|VARIABLE_SCOPE_BEGIN|[344]|constructableClass|System.Type|true|false
13:34:18.0 (29368018)|VARIABLE_ASSIGNMENT|[344]|constructableClass|{"aot":"0xc763239"}|0x20b72f12
13:34:18.0 (29374775)|STATEMENT_EXECUTE|[345]
13:34:18.0 (29385340)|METHOD_ENTRY|[345]||System.Type.newInstance()
13:34:18.0 (29528866)|STATEMENT_EXECUTE|[7]
13:34:18.0 (29550779)|METHOD_EXIT|[345]||System.Type.newInstance()
13:34:18.0 (29563609)|VARIABLE_SCOPE_BEGIN|[345]|domainConstructor|fflib_SObjectDomain.IConstructable|true|false
13:34:18.0 (29580615)|VARIABLE_ASSIGNMENT|[345]|domainConstructor|{}|0x7fcc432a
13:34:18.0 (29588138)|STATEMENT_EXECUTE|[349]
13:34:18.0 (29602335)|METHOD_ENTRY|[349]|01pm0000000ZKcy|Events.Constructor.construct(List<SObject>)
13:34:18.0 (29615983)|VARIABLE_SCOPE_BEGIN|[8]|this|Events.Constructor|true|false
13:34:18.0 (29633765)|VARIABLE_ASSIGNMENT|[8]|this|{}|0x7fcc432a
13:34:18.0 (29642774)|VARIABLE_SCOPE_BEGIN|[8]|sObjectList|List<SObject>|true|false
13:34:18.0 (30335197)|VARIABLE_ASSIGNMENT|[8]|sObjectList|[{"LastModifiedDate":"2018-10-11T20:33:08.000Z","Agenda_Tab__c":false,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Braden Not Tanya Eve (3 more) ...","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":false,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"CreatedById":"00536000002yNaoAAE","RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":250,"Venue__c":"a0km0000001fNbIAAU","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Mason","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":false,"Event_Description__c":"<p>Braden Reminder E (239 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"House_Account_Site_Token__c":"B0nccdCM1Mru7_-kXE0j (24 more) ...","CreatedDate":"2018-06-07T20:28:25.000Z","Course_Name__c":"Other","Venue_Street_Address_1__c":"5955 Deerfield Blvd","Id":"a0em0000003IOOZAA4","Venue_State__c":"OH","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2019-06-07T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Training Event","RegistrationEndDate__c":"2019-06-07T00:00:00.000Z","Event_Start_Date__c":"2019-06-07T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00536000002yNaoAAE","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijrAAA","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (88 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Track__c":"a0jm0000002Oyj9AAC","Invited_Attendees__c":92,"SystemModstamp":"2018-10-11T20:33:08.000Z","ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Speaker_Tab__c":false,"Restaurants_Tab__c":false,"Travel_Tab__c":false,"Formatted_End_Date__c":"6/7/2019","FAQs_Tab__c":false,"Event_Status__c":"Active","PublicRegistration__c":true,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"LastModifiedById":"00518000002hPQOAA2","Formatted_Start_Date__c":"6/7/2019","Venue_Postal_Code__c":"45040","Speakers_Summary__c":"<p>Testing<\/p>","Event_Website__c":"_HL_ENCODED_https:// (193 more) ..."}]|0x45c34cf2
13:34:18.0 (30384569)|STATEMENT_EXECUTE|[8]
13:34:18.0 (30388005)|STATEMENT_EXECUTE|[9]
