42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:34:16.0 (21872607)|STATEMENT_EXECUTE|[1]
12:34:16.0 (22282603)|SYSTEM_MODE_ENTER|false
12:34:16.0 (22301437)|HEAP_ALLOCATE|[34]|Bytes:5
12:34:16.0 (22315632)|SYSTEM_MODE_EXIT|false
12:34:16.0 (22326128)|METHOD_EXIT|[1]|EmailRequest
12:34:16.0 (22343505)|HEAP_ALLOCATE|[34]|Bytes:24
12:34:16.0 (22349117)|HEAP_ALLOCATE|[34]|Bytes:7
12:34:16.0 (22430266)|VARIABLE_SCOPE_BEGIN|[29]|fflib_IDGenerator.ID_PATTERN|String|false|true
12:34:16.0 (22439114)|VARIABLE_SCOPE_BEGIN|[28]|fflib_IDGenerator.fakeIdCount|Integer|false|true
12:34:16.0 (22451495)|HEAP_ALLOCATE|[34]|Bytes:2
12:34:16.0 (22456950)|HEAP_ALLOCATE|[34]|Bytes:12
12:34:16.0 (22471151)|VARIABLE_ASSIGNMENT|[34]|fflib_IDGenerator.ID_PATTERN|"000000000000"
12:34:16.0 (22481246)|METHOD_ENTRY|[26]|01pm0000000YfaQ|fflib_IDGenerator.fflib_IDGenerator()
12:34:16.0 (22486066)|STATEMENT_EXECUTE|[26]
12:34:16.0 (22488938)|STATEMENT_EXECUTE|[26]
12:34:16.0 (22494156)|SYSTEM_MODE_ENTER|false
12:34:16.0 (22500657)|HEAP_ALLOCATE|[28]|Bytes:5
12:34:16.0 (22506174)|STATEMENT_EXECUTE|[28]
12:34:16.0 (22510758)|HEAP_ALLOCATE|[28]|Bytes:4
12:34:16.0 (22520558)|VARIABLE_ASSIGNMENT|[28]|fflib_IDGenerator.fakeIdCount|0
12:34:16.0 (22527323)|SYSTEM_MODE_EXIT|false
12:34:16.0 (22533822)|METHOD_EXIT|[26]|fflib_IDGenerator
12:34:16.0 (22547098)|METHOD_ENTRY|[34]|01pm0000000YfaQ|fflib_IDGenerator.generate(Schema.SObjectType)
12:34:16.0 (22561833)|VARIABLE_SCOPE_BEGIN|[34]|sobjectType|Schema.SObjectType|true|false
12:34:16.0 (22672555)|VARIABLE_ASSIGNMENT|[34]|sobjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@496cacae"|0x496cacae
12:34:16.0 (22689708)|SYSTEM_MODE_ENTER|false
12:34:16.0 (22696269)|HEAP_ALLOCATE|[36]|Bytes:5
12:34:16.0 (22701178)|STATEMENT_EXECUTE|[35]
12:34:16.0 (22702805)|STATEMENT_EXECUTE|[36]
12:34:16.0 (23136777)|HEAP_ALLOCATE|[36]|Bytes:4
12:34:16.0 (23170621)|HEAP_ALLOCATE|[36]|Bytes:3
12:34:16.0 (23176776)|VARIABLE_SCOPE_BEGIN|[36]|keyPrefix|String|false|false
12:34:16.0 (23190868)|VARIABLE_ASSIGNMENT|[36]|keyPrefix|"003"
12:34:16.0 (23196107)|STATEMENT_EXECUTE|[37]
12:34:16.0 (23203810)|HEAP_ALLOCATE|[37]|Bytes:4
12:34:16.0 (23212471)|VARIABLE_ASSIGNMENT|[37]|fflib_IDGenerator.fakeIdCount|1
12:34:16.0 (23217239)|STATEMENT_EXECUTE|[39]
12:34:16.0 (23311553)|HEAP_ALLOCATE|[39]|Bytes:1
12:34:16.0 (23358166)|HEAP_ALLOCATE|[39]|Bytes:11
12:34:16.0 (23366906)|VARIABLE_SCOPE_BEGIN|[39]|fakeIdPrefix|String|false|false
12:34:16.0 (23379283)|VARIABLE_ASSIGNMENT|[39]|fakeIdPrefix|"00000000000"
12:34:16.0 (23384174)|STATEMENT_EXECUTE|[41]
12:34:16.0 (23410464)|HEAP_ALLOCATE|[41]|Bytes:1
12:34:16.0 (23427173)|HEAP_ALLOCATE|[41]|Bytes:15
12:34:16.0 (23444646)|HEAP_ALLOCATE|[41]|Bytes:4
12:34:16.0 (23455610)|SYSTEM_MODE_EXIT|false
12:34:16.0 (23465529)|METHOD_EXIT|[34]|01pm0000000YfaQ|fflib_IDGenerator.generate(Schema.SObjectType)
12:34:16.0 (23472183)|HEAP_ALLOCATE|[34]|Bytes:15
12:34:16.0 (23476230)|HEAP_ALLOCATE|[34]|Bytes:7
12:34:16.0 (23498346)|METHOD_ENTRY|[34]|01pm0000000YfaQ|fflib_IDGenerator.generate(Schema.SObjectType)
12:34:16.0 (23505167)|VARIABLE_SCOPE_BEGIN|[34]|sobjectType|Schema.SObjectType|true|false
12:34:16.0 (23563608)|VARIABLE_ASSIGNMENT|[34]|sobjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@192cd28d"|0x192cd28d
12:34:16.0 (23578815)|SYSTEM_MODE_ENTER|false
12:34:16.0 (23585253)|HEAP_ALLOCATE|[36]|Bytes:5
12:34:16.0 (23589832)|STATEMENT_EXECUTE|[35]
12:34:16.0 (23591421)|STATEMENT_EXECUTE|[36]
12:34:16.0 (23914676)|HEAP_ALLOCATE|[36]|Bytes:4
12:34:16.0 (23932175)|HEAP_ALLOCATE|[36]|Bytes:3
12:34:16.0 (23937816)|VARIABLE_SCOPE_BEGIN|[36]|keyPrefix|String|false|false
12:34:16.0 (23951261)|VARIABLE_ASSIGNMENT|[36]|keyPrefix|"001"
12:34:16.0 (23956366)|STATEMENT_EXECUTE|[37]
12:34:16.0 (23961123)|HEAP_ALLOCATE|[37]|Bytes:4
12:34:16.0 (23969732)|VARIABLE_ASSIGNMENT|[37]|fflib_IDGenerator.fakeIdCount|2
12:34:16.0 (23975137)|STATEMENT_EXECUTE|[39]
12:34:16.0 (23996136)|HEAP_ALLOCATE|[39]|Bytes:1
12:34:16.0 (24020535)|HEAP_ALLOCATE|[39]|Bytes:11
12:34:16.0 (24029038)|VARIABLE_SCOPE_BEGIN|[39]|fakeIdPrefix|String|false|false
12:34:16.0 (24039655)|VARIABLE_ASSIGNMENT|[39]|fakeIdPrefix|"00000000000"
12:34:16.0 (24043747)|STATEMENT_EXECUTE|[41]
12:34:16.0 (24052771)|HEAP_ALLOCATE|[41]|Bytes:1
12:34:16.0 (24061959)|HEAP_ALLOCATE|[41]|Bytes:15
12:34:16.0 (24071602)|HEAP_ALLOCATE|[41]|Bytes:4
12:34:16.0 (24080553)|SYSTEM_MODE_EXIT|false
12:34:16.0 (24088996)|METHOD_EXIT|[34]|01pm0000000YfaQ|fflib_IDGenerator.generate(Schema.SObjectType)
12:34:16.0 (24095772)|HEAP_ALLOCATE|[34]|Bytes:23
12:34:16.0 (24115380)|CONSTRUCTOR_ENTRY|[34]|01pm0000000YfZV|<init>(Id,String,Id,String,Boolean)|EmailRequest
12:34:16.0 (24132489)|VARIABLE_SCOPE_BEGIN|[7]|this|EmailRequest|true|false
12:34:16.0 (24169847)|VARIABLE_ASSIGNMENT|[7]|this|{}|0x7bac46fc
12:34:16.0 (24187529)|VARIABLE_SCOPE_BEGIN|[7]|contactId|Id|false|false
12:34:16.0 (24226958)|VARIABLE_ASSIGNMENT|[7]|contactId|"003000000000001AAA"
12:34:16.0 (24233442)|VARIABLE_SCOPE_BEGIN|[7]|toEmailAddress|String|false|false
12:34:16.0 (24249497)|VARIABLE_ASSIGNMENT|[7]|toEmailAddress|"sue@example.com"
12:34:16.0 (24254325)|VARIABLE_SCOPE_BEGIN|[7]|relatedObjectId|Id|false|false
12:34:16.0 (24278151)|VARIABLE_ASSIGNMENT|[7]|relatedObjectId|"001000000000002AAA"
12:34:16.0 (24283511)|VARIABLE_SCOPE_BEGIN|[7]|requestingUsersEmailAddress|String|false|false
12:34:16.0 (24297516)|VARIABLE_ASSIGNMENT|[7]|requestingUsersEmailAddress|"someone@matsonmoney. (3 more) ..."
12:34:16.0 (24309909)|VARIABLE_SCOPE_BEGIN|[7]|isContactOptedOutOfMarketingEmails|Boolean|false|false
12:34:16.0 (24319127)|VARIABLE_ASSIGNMENT|[7]|isContactOptedOutOfMarketingEmails|false
12:34:16.0 (24331030)|SYSTEM_MODE_ENTER|false
12:34:16.0 (24336741)|HEAP_ALLOCATE|[8]|Bytes:5
12:34:16.0 (24341559)|STATEMENT_EXECUTE|[1]
12:34:16.0 (24344529)|HEAP_ALLOCATE|[8]|Bytes:5
12:34:16.0 (24347202)|STATEMENT_EXECUTE|[15]
12:34:16.0 (24348856)|STATEMENT_EXECUTE|[16]
12:34:16.0 (24350197)|STATEMENT_EXECUTE|[17]
12:34:16.0 (24351506)|STATEMENT_EXECUTE|[18]
12:34:16.0 (24352832)|STATEMENT_EXECUTE|[19]
12:34:16.0 (24362617)|HEAP_ALLOCATE|[8]|Bytes:6
12:34:16.0 (24403820)|STATEMENT_EXECUTE|[7]
12:34:16.0 (24405926)|STATEMENT_EXECUTE|[8]
12:34:16.0 (24440874)|VARIABLE_ASSIGNMENT|[8]|this.contactId|"003000000000001AAA"|0x7bac46fc
12:34:16.0 (24447541)|STATEMENT_EXECUTE|[9]
12:34:16.0 (24451663)|HEAP_ALLOCATE|[9]|Bytes:5
12:34:16.0 (24459267)|VARIABLE_ASSIGNMENT|[9]|this.isContactOptedOutOfMarketingEmails|false|0x7bac46fc
12:34:16.0 (24464195)|STATEMENT_EXECUTE|[10]
12:34:16.0 (24469982)|VARIABLE_ASSIGNMENT|[10]|this.toEmailAddress|"sue@example.com"|0x7bac46fc
12:34:16.0 (24475533)|STATEMENT_EXECUTE|[11]
12:34:16.0 (24491752)|VARIABLE_ASSIGNMENT|[11]|this.relatedObjectId|"001000000000002AAA"|0x7bac46fc
12:34:16.0 (24498177)|STATEMENT_EXECUTE|[12]
12:34:16.0 (24505230)|VARIABLE_ASSIGNMENT|[12]|this.requestingUsersEmailAddress|"someone@matsonmoney. (3 more) ..."|0x7bac46fc
12:34:16.0 (24511789)|SYSTEM_MODE_EXIT|false
12:34:16.0 (24524927)|CONSTRUCTOR_EXIT|[34]|01pm0000000YfZV|<init>(Id,String,Id,String,Boolean)|EmailRequest
12:34:16.0 (24544234)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:34:16.0 (24551926)|STATEMENT_EXECUTE|[35]
12:34:16.0 (24556604)|HEAP_ALLOCATE|[35]|Bytes:24
12:34:16.0 (24583016)|METHOD_ENTRY|[35]|01pm0000000YfaQ|fflib_IDGenerator.generate(Schema.SObjectType)
12:34:16.0 (24597679)|VARIABLE_SCOPE_BEGIN|[34]|sobjectType|Schema.SObjectType|true|false
12:34:16.0 (24629083)|VARIABLE_ASSIGNMENT|[34]|sobjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@496cacae"|0x496cacae
12:34:16.0 (24643240)|SYSTEM_MODE_ENTER|false
12:34:16.0 (24649509)|HEAP_ALLOCATE|[36]|Bytes:5
12:34:16.0 (24654289)|STATEMENT_EXECUTE|[35]
12:34:16.0 (24655866)|STATEMENT_EXECUTE|[36]
12:34:16.0 (24672031)|HEAP_ALLOCATE|[36]|Bytes:4
12:34:16.0 (24684379)|HEAP_ALLOCATE|[36]|Bytes:3
12:34:16.0 (24689511)|VARIABLE_SCOPE_BEGIN|[36]|keyPrefix|String|false|false
12:34:16.0 (24700123)|VARIABLE_ASSIGNMENT|[36]|keyPrefix|"003"
12:34:16.0 (24704677)|STATEMENT_EXECUTE|[37]
12:34:16.0 (24708956)|HEAP_ALLOCATE|[37]|Bytes:4
12:34:16.0 (24716672)|VARIABLE_ASSIGNMENT|[37]|fflib_IDGenerator.fakeIdCount|3
12:34:16.0 (24721076)|STATEMENT_EXECUTE|[39]
12:34:16.0 (24740985)|HEAP_ALLOCATE|[39]|Bytes:1
12:34:16.0 (24766452)|HEAP_ALLOCATE|[39]|Bytes:11
12:34:16.0 (24774101)|VARIABLE_SCOPE_BEGIN|[39]|fakeIdPrefix|String|false|false
12:34:16.0 (24784742)|VARIABLE_ASSIGNMENT|[39]|fakeIdPrefix|"00000000000"
12:34:16.0 (24789150)|STATEMENT_EXECUTE|[41]
12:34:16.0 (24797614)|HEAP_ALLOCATE|[41]|Bytes:1
12:34:16.0 (24806361)|HEAP_ALLOCATE|[41]|Bytes:15
12:34:16.0 (24816853)|HEAP_ALLOCATE|[41]|Bytes:4
12:34:16.0 (24825334)|SYSTEM_MODE_EXIT|false
12:34:16.0 (24832436)|METHOD_EXIT|[35]|01pm0000000YfaQ|fflib_IDGenerator.generate(Schema.SObjectType)
12:34:16.0 (24852934)|METHOD_ENTRY|[35]|01pm0000000YfaQ|fflib_IDGenerator.generate(Schema.SObjectType)
12:34:16.0 (24860104)|VARIABLE_SCOPE_BEGIN|[34]|sobjectType|Schema.SObjectType|true|false
12:34:16.0 (24890549)|VARIABLE_ASSIGNMENT|[34]|sobjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@192cd28d"|0x192cd28d
12:34:16.0 (24903436)|SYSTEM_MODE_ENTER|false
12:34:16.0 (24908786)|HEAP_ALLOCATE|[36]|Bytes:5
12:34:16.0 (24913057)|STATEMENT_EXECUTE|[35]
12:34:16.0 (24914597)|STATEMENT_EXECUTE|[36]
12:34:16.0 (24928356)|HEAP_ALLOCATE|[36]|Bytes:4
12:34:16.0 (24939513)|HEAP_ALLOCATE|[36]|Bytes:3
12:34:16.0 (24943900)|VARIABLE_SCOPE_BEGIN|[36]|keyPrefix|String|false|false
12:34:16.0 (24954419)|VARIABLE_ASSIGNMENT|[36]|keyPrefix|"001"
12:34:16.0 (24959122)|STATEMENT_EXECUTE|[37]
12:34:16.0 (24963015)|HEAP_ALLOCATE|[37]|Bytes:4
12:34:16.0 (24970406)|VARIABLE_ASSIGNMENT|[37]|fflib_IDGenerator.fakeIdCount|4
12:34:16.0 (24974519)|STATEMENT_EXECUTE|[39]
12:34:16.0 (24989584)|HEAP_ALLOCATE|[39]|Bytes:1
12:34:16.0 (25012225)|HEAP_ALLOCATE|[39]|Bytes:11
12:34:16.0 (25020626)|VARIABLE_SCOPE_BEGIN|[39]|fakeIdPrefix|String|false|false
12:34:16.0 (25031102)|VARIABLE_ASSIGNMENT|[39]|fakeIdPrefix|"00000000000"
12:34:16.0 (25035588)|STATEMENT_EXECUTE|[41]
12:34:16.0 (25043718)|HEAP_ALLOCATE|[41]|Bytes:1
12:34:16.0 (25052423)|HEAP_ALLOCATE|[41]|Bytes:15
12:34:16.0 (25061482)|HEAP_ALLOCATE|[41]|Bytes:4
12:34:16.0 (25068994)|SYSTEM_MODE_EXIT|false
12:34:16.0 (25075332)|METHOD_EXIT|[35]|01pm0000000YfaQ|fflib_IDGenerator.generate(Schema.SObjectType)
12:34:16.0 (25088472)|CONSTRUCTOR_ENTRY|[35]|01pm0000000YfZV|<init>(Id,String,Id,String,Boolean)|EmailRequest
12:34:16.0 (25096159)|VARIABLE_SCOPE_BEGIN|[7]|this|EmailRequest|true|false
12:34:16.0 (25115255)|VARIABLE_ASSIGNMENT|[7]|this|{}|0x3cfe08fa
12:34:16.0 (25122118)|VARIABLE_SCOPE_BEGIN|[7]|contactId|Id|false|false
12:34:16.0 (25162257)|VARIABLE_ASSIGNMENT|[7]|contactId|"003000000000003AAA"
12:34:16.0 (25167356)|VARIABLE_SCOPE_BEGIN|[7]|toEmailAddress|String|false|false
12:34:16.0 (25176130)|VARIABLE_ASSIGNMENT|[7]|toEmailAddress|"sue@example.com"
12:34:16.0 (25180199)|VARIABLE_SCOPE_BEGIN|[7]|relatedObjectId|Id|false|false
12:34:16.0 (25202227)|VARIABLE_ASSIGNMENT|[7]|relatedObjectId|"001000000000004AAA"
12:34:16.0 (25206970)|VARIABLE_SCOPE_BEGIN|[7]|requestingUsersEmailAddress|String|false|false
12:34:16.0 (25217036)|VARIABLE_ASSIGNMENT|[7]|requestingUsersEmailAddress|"someone@matsonmoney. (3 more) ..."
12:34:16.0 (25222832)|VARIABLE_SCOPE_BEGIN|[7]|isContactOptedOutOfMarketingEmails|Boolean|false|false
12:34:16.0 (25230555)|VARIABLE_ASSIGNMENT|[7]|isContactOptedOutOfMarketingEmails|false
12:34:16.0 (25239379)|SYSTEM_MODE_ENTER|false
12:34:16.0 (25243743)|HEAP_ALLOCATE|[8]|Bytes:5
12:34:16.0 (25248457)|STATEMENT_EXECUTE|[1]
12:34:16.0 (25251353)|HEAP_ALLOCATE|[8]|Bytes:5
12:34:16.0 (25254486)|STATEMENT_EXECUTE|[15]
12:34:16.0 (25255992)|STATEMENT_EXECUTE|[16]
12:34:16.0 (25257323)|STATEMENT_EXECUTE|[17]
12:34:16.0 (25258663)|STATEMENT_EXECUTE|[18]
12:34:16.0 (25259996)|STATEMENT_EXECUTE|[19]
12:34:16.0 (25274313)|STATEMENT_EXECUTE|[7]
12:34:16.0 (25275884)|STATEMENT_EXECUTE|[8]
12:34:16.0 (25297231)|VARIABLE_ASSIGNMENT|[8]|this.contactId|"003000000000003AAA"|0x3cfe08fa
12:34:16.0 (25303694)|STATEMENT_EXECUTE|[9]
12:34:16.0 (25312430)|HEAP_ALLOCATE|[9]|Bytes:5
12:34:16.0 (25319918)|VARIABLE_ASSIGNMENT|[9]|this.isContactOptedOutOfMarketingEmails|false|0x3cfe08fa
12:34:16.0 (25325375)|STATEMENT_EXECUTE|[10]
12:34:16.0 (25330796)|VARIABLE_ASSIGNMENT|[10]|this.toEmailAddress|"sue@example.com"|0x3cfe08fa
12:34:16.0 (25336761)|STATEMENT_EXECUTE|[11]
12:34:16.0 (25352702)|VARIABLE_ASSIGNMENT|[11]|this.relatedObjectId|"001000000000004AAA"|0x3cfe08fa
12:34:16.0 (25359142)|STATEMENT_EXECUTE|[12]
12:34:16.0 (25365613)|VARIABLE_ASSIGNMENT|[12]|this.requestingUsersEmailAddress|"someone@matsonmoney. (3 more) ..."|0x3cfe08fa
12:34:16.0 (25371984)|SYSTEM_MODE_EXIT|false
12:34:16.0 (25383617)|CONSTRUCTOR_EXIT|[35]|01pm0000000YfZV|<init>(Id,String,Id,String,Boolean)|EmailRequest
12:34:16.0 (25397728)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:34:16.0 (25404349)|STATEMENT_EXECUTE|[37]
12:34:16.0 (25409157)|HEAP_ALLOCATE|[37]|Bytes:6
12:34:16.0 (25423857)|METHOD_ENTRY|[1]|01p3600000JWdhI|MassEmailRequest.MassEmailRequest()
12:34:16.0 (25429299)|STATEMENT_EXECUTE|[1]
12:34:16.0 (25432401)|STATEMENT_EXECUTE|[1]
12:34:16.0 (25436165)|METHOD_EXIT|[1]|MassEmailRequest
12:34:16.0 (25448140)|HEAP_ALLOCATE|[37]|Bytes:32
12:34:16.0 (25453846)|HEAP_ALLOCATE|[38]|Bytes:19
12:34:16.0 (25491443)|METHOD_ENTRY|[38]|01pm0000000YfaQ|fflib_IDGenerator.generate(Schema.SObjectType)
12:34:16.0 (25506710)|VARIABLE_SCOPE_BEGIN|[34]|sobjectType|Schema.SObjectType|true|false
12:34:16.0 (25545830)|VARIABLE_ASSIGNMENT|[34]|sobjectType|"common.apex.runtime.impl.ApexSObjectTypeToken@96b2c88"|0x96b2c88
12:34:16.0 (25561117)|SYSTEM_MODE_ENTER|false
12:34:16.0 (25566767)|HEAP_ALLOCATE|[36]|Bytes:5
12:34:16.0 (25570938)|STATEMENT_EXECUTE|[35]
12:34:16.0 (25572530)|STATEMENT_EXECUTE|[36]
12:34:16.0 (25663751)|HEAP_ALLOCATE|[36]|Bytes:4
12:34:16.0 (25678228)|HEAP_ALLOCATE|[36]|Bytes:3
12:34:16.0 (25683626)|VARIABLE_SCOPE_BEGIN|[36]|keyPrefix|String|false|false
12:34:16.0 (25694874)|VARIABLE_ASSIGNMENT|[36]|keyPrefix|"0D2"
12:34:16.0 (25699844)|STATEMENT_EXECUTE|[37]
12:34:16.0 (25704612)|HEAP_ALLOCATE|[37]|Bytes:4
12:34:16.0 (25713034)|VARIABLE_ASSIGNMENT|[37]|fflib_IDGenerator.fakeIdCount|5
12:34:16.0 (25718200)|STATEMENT_EXECUTE|[39]
12:34:16.0 (25739266)|HEAP_ALLOCATE|[39]|Bytes:1
12:34:16.0 (25763914)|HEAP_ALLOCATE|[39]|Bytes:11
12:34:16.0 (25772143)|VARIABLE_SCOPE_BEGIN|[39]|fakeIdPrefix|String|false|false
12:34:16.0 (25782364)|VARIABLE_ASSIGNMENT|[39]|fakeIdPrefix|"00000000000"
12:34:16.0 (25787623)|STATEMENT_EXECUTE|[41]
12:34:16.0 (25796130)|HEAP_ALLOCATE|[41]|Bytes:1
12:34:16.0 (25804767)|HEAP_ALLOCATE|[41]|Bytes:15
12:34:16.0 (25813898)|HEAP_ALLOCATE|[41]|Bytes:4
12:34:16.0 (25822154)|SYSTEM_MODE_EXIT|false
12:34:16.0 (25829563)|METHOD_EXIT|[38]|01pm0000000YfaQ|fflib_IDGenerator.generate(Schema.SObjectType)
12:34:16.0 (25841077)|HEAP_ALLOCATE|[37]|Bytes:18
12:34:16.0 (25846056)|HEAP_ALLOCATE|[39]|Bytes:13
12:34:16.0 (25850166)|HEAP_ALLOCATE|[40]|Bytes:17
12:34:16.0 (25863962)|CONSTRUCTOR_ENTRY|[37]|01p3600000JWdhI|<init>(List<EmailRequest>,String,String,String,Boolean,String)|MassEmailRequest
12:34:16.0 (25887434)|VARIABLE_SCOPE_BEGIN|[9]|this|MassEmailRequest|true|false
12:34:16.0 (25913733)|VARIABLE_ASSIGNMENT|[9]|this|{}|0x2f344f8f
12:34:16.0 (25920843)|VARIABLE_SCOPE_BEGIN|[9]|listOfEmailRequests|List<EmailRequest>|true|false
12:34:16.0 (26056346)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactId":"003000000000001AAA","isContactOptedOutOfMarketingEmails":false,"relatedObjectId":"001000000000002AAA","requestingUsersEmailAddress":"someone@matsonmoney.com","toEmailAddress":"sue@example.com"}|0x7bac46fc
12:34:16.0 (26144466)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactId":"003000000000003AAA","isContactOptedOutOfMarketingEmails":false,"relatedObjectId":"001000000000004AAA","requestingUsersEmailAddress":"someone@matsonmoney.com","toEmailAddress":"sue@example.com"}|0x3cfe08fa
12:34:16.0 (26173018)|VARIABLE_ASSIGNMENT|[9]|listOfEmailRequests|"common.apex.runtime.impl.ScalarList@36daa53f"|0x184dcb18
12:34:16.0 (26181132)|VARIABLE_SCOPE_BEGIN|[9]|orgWideEmailAddressId|String|false|false
12:34:16.0 (26193170)|VARIABLE_ASSIGNMENT|[9]|orgWideEmailAddressId|"0D2000000000005CAA"
12:34:16.0 (26197747)|VARIABLE_SCOPE_BEGIN|[9]|emailTemplateDeveloperName|String|false|false
12:34:16.0 (26206945)|VARIABLE_ASSIGNMENT|[9]|emailTemplateDeveloperName|"template_name"
12:34:16.0 (26212661)|VARIABLE_SCOPE_BEGIN|[9]|emailAddressOverride|String|false|false
12:34:16.0 (26222378)|VARIABLE_ASSIGNMENT|[9]|emailAddressOverride|"frank@example.com"
12:34:16.0 (26229619)|VARIABLE_SCOPE_BEGIN|[9]|isSandboxRequest|Boolean|false|false
12:34:16.0 (26237135)|VARIABLE_ASSIGNMENT|[9]|isSandboxRequest|true
12:34:16.0 (26241474)|VARIABLE_SCOPE_BEGIN|[9]|requestingUsersEmailAddress|String|false|false
12:34:16.0 (26250897)|VARIABLE_ASSIGNMENT|[9]|requestingUsersEmailAddress|"someone@matsonmoney. (3 more) ..."
12:34:16.0 (26257447)|STATEMENT_EXECUTE|[1]
12:34:16.0 (26259198)|STATEMENT_EXECUTE|[24]
12:34:16.0 (26260814)|STATEMENT_EXECUTE|[25]
12:34:16.0 (26262189)|STATEMENT_EXECUTE|[26]
12:34:16.0 (26263519)|STATEMENT_EXECUTE|[27]
12:34:16.0 (26264927)|STATEMENT_EXECUTE|[28]
12:34:16.0 (26266286)|STATEMENT_EXECUTE|[29]
12:34:16.0 (26267593)|STATEMENT_EXECUTE|[30]
12:34:16.0 (26279353)|STATEMENT_EXECUTE|[14]
12:34:16.0 (26281023)|STATEMENT_EXECUTE|[16]
12:34:16.0 (26361762)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactId":"003000000000001AAA","isContactOptedOutOfMarketingEmails":false,"relatedObjectId":"001000000000002AAA","requestingUsersEmailAddress":"someone@matsonmoney.com","toEmailAddress":"sue@example.com"}|0x7bac46fc
12:34:16.0 (26424127)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactId":"003000000000003AAA","isContactOptedOutOfMarketingEmails":false,"relatedObjectId":"001000000000004AAA","requestingUsersEmailAddress":"someone@matsonmoney.com","toEmailAddress":"sue@example.com"}|0x3cfe08fa
12:34:16.0 (26446622)|VARIABLE_ASSIGNMENT|[16]|this.listOfEmailRequests|"common.apex.runtime.impl.ScalarList@36daa53f"|0x2f344f8f
12:34:16.0 (26453146)|STATEMENT_EXECUTE|[17]
