42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:24:52.0 (3416990)|HEAP_ALLOCATE|[100]|Bytes:5
14:24:52.0 (3422002)|STATEMENT_EXECUTE|[100]
14:24:52.0 (3434134)|CONSTRUCTOR_ENTRY|[100]|01pm0000000Yfay|<init>(Boolean)|fflib_SObjectSelector
14:24:52.0 (3449333)|VARIABLE_SCOPE_BEGIN|[108]|this|fflib_SObjectSelector|true|false
14:24:52.0 (3470887)|VARIABLE_ASSIGNMENT|[108]|this|{}|0x3fd46517
14:24:52.0 (3477871)|VARIABLE_SCOPE_BEGIN|[108]|includeFieldSetFields|Boolean|false|false
14:24:52.0 (3486256)|VARIABLE_ASSIGNMENT|[108]|includeFieldSetFields|false
14:24:52.0 (3494616)|HEAP_ALLOCATE|[110]|Bytes:5
14:24:52.0 (3499019)|STATEMENT_EXECUTE|[110]
14:24:52.0 (3511066)|CONSTRUCTOR_ENTRY|[110]|01pm0000000Yfay|<init>(Boolean,Boolean,Boolean)|fflib_SObjectSelector
14:24:52.0 (3525285)|VARIABLE_SCOPE_BEGIN|[118]|this|fflib_SObjectSelector|true|false
14:24:52.0 (3544488)|VARIABLE_ASSIGNMENT|[118]|this|{}|0x3fd46517
14:24:52.0 (3550984)|VARIABLE_SCOPE_BEGIN|[118]|includeFieldSetFields|Boolean|false|false
14:24:52.0 (3557999)|VARIABLE_ASSIGNMENT|[118]|includeFieldSetFields|false
14:24:52.0 (3562229)|VARIABLE_SCOPE_BEGIN|[118]|enforceCRUD|Boolean|false|false
14:24:52.0 (3569584)|VARIABLE_ASSIGNMENT|[118]|enforceCRUD|true
14:24:52.0 (3573917)|VARIABLE_SCOPE_BEGIN|[118]|enforceFLS|Boolean|false|false
14:24:52.0 (3580760)|VARIABLE_ASSIGNMENT|[118]|enforceFLS|false
14:24:52.0 (3587537)|HEAP_ALLOCATE|[120]|Bytes:5
14:24:52.0 (3591491)|STATEMENT_EXECUTE|[120]
14:24:52.0 (3603421)|CONSTRUCTOR_ENTRY|[120]|01pm0000000Yfay|<init>(Boolean,Boolean,Boolean,Boolean)|fflib_SObjectSelector
14:24:52.0 (3617680)|VARIABLE_SCOPE_BEGIN|[131]|this|fflib_SObjectSelector|true|false
14:24:52.0 (3637919)|VARIABLE_ASSIGNMENT|[131]|this|{}|0x3fd46517
14:24:52.0 (3644278)|VARIABLE_SCOPE_BEGIN|[131]|includeFieldSetFields|Boolean|false|false
14:24:52.0 (3651257)|VARIABLE_ASSIGNMENT|[131]|includeFieldSetFields|false
14:24:52.0 (3655701)|VARIABLE_SCOPE_BEGIN|[131]|enforceCRUD|Boolean|false|false
14:24:52.0 (3662018)|VARIABLE_ASSIGNMENT|[131]|enforceCRUD|true
14:24:52.0 (3666535)|VARIABLE_SCOPE_BEGIN|[131]|enforceFLS|Boolean|false|false
14:24:52.0 (3672776)|VARIABLE_ASSIGNMENT|[131]|enforceFLS|false
14:24:52.0 (3676440)|VARIABLE_SCOPE_BEGIN|[131]|sortSelectFields|Boolean|false|false
14:24:52.0 (3683047)|VARIABLE_ASSIGNMENT|[131]|sortSelectFields|true
14:24:52.0 (3690579)|HEAP_ALLOCATE|[133]|Bytes:5
14:24:52.0 (3694829)|STATEMENT_EXECUTE|[30]
14:24:52.0 (3697761)|HEAP_ALLOCATE|[133]|Bytes:5
14:24:52.0 (3700703)|STATEMENT_EXECUTE|[37]
14:24:52.0 (3702521)|STATEMENT_EXECUTE|[50]
14:24:52.0 (3704191)|STATEMENT_EXECUTE|[55]
14:24:52.0 (3706040)|STATEMENT_EXECUTE|[60]
14:24:52.0 (3707686)|STATEMENT_EXECUTE|[65]
14:24:52.0 (3709354)|STATEMENT_EXECUTE|[71]
14:24:52.0 (3710989)|STATEMENT_EXECUTE|[76]
14:24:52.0 (3718393)|HEAP_ALLOCATE|[133]|Bytes:6
14:24:52.0 (3755195)|STATEMENT_EXECUTE|[132]
14:24:52.0 (3757753)|STATEMENT_EXECUTE|[133]
14:24:52.0 (3762563)|HEAP_ALLOCATE|[133]|Bytes:5
14:24:52.0 (3767490)|STATEMENT_EXECUTE|[134]
14:24:52.0 (3770215)|HEAP_ALLOCATE|[134]|Bytes:5
14:24:52.0 (3773300)|STATEMENT_EXECUTE|[135]
14:24:52.0 (3775872)|HEAP_ALLOCATE|[135]|Bytes:5
14:24:52.0 (3778927)|STATEMENT_EXECUTE|[136]
14:24:52.0 (3781388)|HEAP_ALLOCATE|[136]|Bytes:5
14:24:52.0 (3795294)|CONSTRUCTOR_EXIT|[120]|01pm0000000Yfay|<init>(Boolean,Boolean,Boolean,Boolean)|fflib_SObjectSelector
14:24:52.0 (3802115)|STATEMENT_EXECUTE|[119]
14:24:52.0 (3809896)|CONSTRUCTOR_EXIT|[110]|01pm0000000Yfay|<init>(Boolean,Boolean,Boolean)|fflib_SObjectSelector
14:24:52.0 (3815424)|STATEMENT_EXECUTE|[109]
14:24:52.0 (3821228)|CONSTRUCTOR_EXIT|[100]|01pm0000000Yfay|<init>(Boolean)|fflib_SObjectSelector
14:24:52.0 (3826417)|STATEMENT_EXECUTE|[99]
14:24:52.0 (3831529)|CONSTRUCTOR_EXIT|[EXTERNAL]|01pm0000000Yfay|<init>()|fflib_SObjectSelector
14:24:52.0 (3837516)|SYSTEM_MODE_EXIT|false
14:24:52.0 (3841927)|STATEMENT_EXECUTE|[5]
14:24:52.0 (3846316)|SYSTEM_MODE_ENTER|false
14:24:52.0 (3850543)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:24:52.0 (3855185)|SYSTEM_MODE_EXIT|false
14:24:52.0 (3860778)|CONSTRUCTOR_EXIT|[33]|01pm0000000YfZj|<init>()|OrganizationsSelector
14:24:52.0 (3866627)|VARIABLE_SCOPE_BEGIN|[33]|sut|OrganizationsSelector|true|false
14:24:52.0 (3897592)|VARIABLE_ASSIGNMENT|[33]|sut|{"m_enforceCRUD":true,"m_enforceFLS":false,"m_includeFieldSetFields":false,"m_sortSelectFields":true}|0x3fd46517
14:24:52.0 (3904560)|STATEMENT_EXECUTE|[34]
14:24:52.0 (3945810)|HEAP_ALLOCATE|[34]|Bytes:4
14:24:52.0 (3976975)|HEAP_ALLOCATE|[34]|Bytes:12
14:24:52.0 (3981845)|HEAP_ALLOCATE|[34]|Bytes:2
14:24:52.0 (4072839)|HEAP_ALLOCATE|[34]|Bytes:9
14:24:52.0 (4106834)|VARIABLE_SCOPE_BEGIN|[34]|expectedFields|List<Schema.SObjectField>|true|false
14:24:52.0 (4138231)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:24:52.0 (4260348)|VARIABLE_ASSIGNMENT|[34]|expectedFields|"common.apex.runtime.impl.ScalarList@7dd854de"|0x47629abc
14:24:52.0 (4269127)|STATEMENT_EXECUTE|[40]
14:24:52.0 (4313905)|METHOD_ENTRY|[40]|01pm0000000YfZj|OrganizationsSelector.getSObjectFieldList()
14:24:52.0 (4340822)|VARIABLE_SCOPE_BEGIN|[12]|this|OrganizationsSelector|true|false
14:24:52.0 (4387689)|VARIABLE_ASSIGNMENT|[12]|this|{"m_enforceCRUD":true,"m_enforceFLS":false,"m_includeFieldSetFields":false,"m_sortSelectFields":true}|0x3fd46517
14:24:52.0 (4405293)|SYSTEM_MODE_ENTER|false
14:24:52.0 (4412315)|HEAP_ALLOCATE|[14]|Bytes:5
14:24:52.0 (4417358)|STATEMENT_EXECUTE|[13]
14:24:52.0 (4419546)|STATEMENT_EXECUTE|[14]
14:24:52.0 (4431192)|HEAP_ALLOCATE|[14]|Bytes:4
14:24:52.0 (4554724)|SYSTEM_MODE_EXIT|false
14:24:52.0 (4567121)|METHOD_EXIT|[40]|01pm0000000YfZj|OrganizationsSelector.getSObjectFieldList()
14:24:52.0 (4575279)|VARIABLE_SCOPE_BEGIN|[40]|actualFields|List<Schema.SObjectField>|true|false
14:24:52.0 (4598974)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:24:52.0 (4641288)|VARIABLE_ASSIGNMENT|[40]|actualFields|"common.apex.runtime.impl.ScalarList@7dd854de"|0x63fa100e
14:24:52.0 (4649371)|STATEMENT_EXECUTE|[43]
14:24:52.4 (4863821)|CUMULATIVE_LIMIT_USAGE
14:24:52.4 (4863821)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

14:24:52.4 (4863821)|CUMULATIVE_LIMIT_USAGE_END

14:24:52.0 (4907034)|CODE_UNIT_FINISHED|OrganizationsSelectorTests.givenGetSObjectFieldListExpectCorrectFields()
14:24:52.0 (6571395)|EXECUTION_FINISHED
14:24:52.610 (610838068)|USER_INFO|[EXTERNAL]|00518000002hPQO|matthew.billups@matsonmoney.com.mbill|Mountain Standard Time|GMT-07:00
14:24:52.610 (610857256)|EXECUTION_STARTED
14:24:52.610 (610861800)|CODE_UNIT_STARTED|[EXTERNAL]|01pm0000000YfZk|OrganizationsSelectorTests.givenGetSObjectTypeExpectOrganization()
14:24:52.610 (611006928)|HEAP_ALLOCATE|[72]|Bytes:3
14:24:52.610 (611040889)|HEAP_ALLOCATE|[77]|Bytes:152
14:24:52.610 (611055590)|HEAP_ALLOCATE|[342]|Bytes:408
14:24:52.610 (611070318)|HEAP_ALLOCATE|[355]|Bytes:408
14:24:52.610 (611083625)|HEAP_ALLOCATE|[467]|Bytes:48
14:24:52.610 (611109858)|HEAP_ALLOCATE|[139]|Bytes:6
14:24:52.610 (611126154)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:29
14:24:52.610 (611138769)|METHOD_ENTRY|[6]|01pm0000000YfZk|OrganizationsSelectorTests.OrganizationsSelectorTests()
14:24:52.610 (611144409)|STATEMENT_EXECUTE|[6]
14:24:52.610 (611148494)|STATEMENT_EXECUTE|[6]
14:24:52.610 (611152044)|METHOD_EXIT|[6]|OrganizationsSelectorTests
14:24:52.610 (611173437)|HEAP_ALLOCATE|[50]|Bytes:5
14:24:52.610 (611194347)|HEAP_ALLOCATE|[56]|Bytes:5
14:24:52.610 (611202733)|HEAP_ALLOCATE|[64]|Bytes:7
14:24:52.610 (611237020)|STATEMENT_EXECUTE|[17]
14:24:52.610 (611239515)|STATEMENT_EXECUTE|[20]
14:24:52.610 (611255787)|HEAP_ALLOCATE|[20]|Bytes:13
14:24:52.610 (611266679)|METHOD_ENTRY|[5]|01pm0000000YfZj|OrganizationsSelector.OrganizationsSelector()
14:24:52.610 (611271315)|STATEMENT_EXECUTE|[5]
14:24:52.610 (611274256)|STATEMENT_EXECUTE|[5]
14:24:52.610 (611642141)|SYSTEM_MODE_ENTER|false
14:24:52.610 (611665028)|HEAP_ALLOCATE|[20]|Bytes:5
14:24:52.610 (611678877)|SYSTEM_MODE_EXIT|false
14:24:52.610 (611693475)|METHOD_EXIT|[5]|OrganizationsSelector
14:24:52.610 (611705229)|HEAP_ALLOCATE|[20]|Bytes:32
14:24:52.610 (611724092)|CONSTRUCTOR_ENTRY|[20]|01pm0000000YfZj|<init>()|OrganizationsSelector
14:24:52.610 (611746825)|VARIABLE_SCOPE_BEGIN|[5]|this|OrganizationsSelector|true|false
14:24:52.610 (611774729)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
14:24:52.610 (611781671)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
14:24:52.610 (611789600)|METHOD_ENTRY|[30]|01pm0000000Yfay|fflib_SObjectSelector.fflib_SObjectSelector()
14:24:52.610 (611794418)|STATEMENT_EXECUTE|[30]
14:24:52.610 (611797793)|STATEMENT_EXECUTE|[30]
14:24:52.610 (611804604)|SYSTEM_MODE_ENTER|false
14:24:52.610 (611810853)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:24:52.610 (611817172)|SYSTEM_MODE_EXIT|false
14:24:52.610 (611822996)|METHOD_EXIT|[30]|fflib_SObjectSelector
14:24:52.610 (611844660)|VARIABLE_ASSIGNMENT|[5]|this|{}|0x5b2463a0
14:24:52.610 (611860697)|SYSTEM_MODE_ENTER|false
14:24:52.610 (611871416)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:24:52.610 (611892876)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01pm0000000Yfay|<init>()|fflib_SObjectSelector
14:24:52.610 (611904092)|VARIABLE_SCOPE_BEGIN|[98]|this|fflib_SObjectSelector|true|false
14:24:52.610 (611929119)|VARIABLE_ASSIGNMENT|[98]|this|{}|0x5b2463a0
14:24:52.610 (611941192)|HEAP_ALLOCATE|[100]|Bytes:5
14:24:52.610 (611946637)|STATEMENT_EXECUTE|[100]
14:24:52.610 (611959570)|CONSTRUCTOR_ENTRY|[100]|01pm0000000Yfay|<init>(Boolean)|fflib_SObjectSelector
14:24:52.610 (611966859)|VARIABLE_SCOPE_BEGIN|[108]|this|fflib_SObjectSelector|true|false
14:24:52.610 (611986630)|VARIABLE_ASSIGNMENT|[108]|this|{}|0x5b2463a0
14:24:52.610 (611993602)|VARIABLE_SCOPE_BEGIN|[108]|includeFieldSetFields|Boolean|false|false
14:24:52.610 (612007680)|VARIABLE_ASSIGNMENT|[108]|includeFieldSetFields|false
14:24:52.610 (612016490)|HEAP_ALLOCATE|[110]|Bytes:5
14:24:52.610 (612021053)|STATEMENT_EXECUTE|[110]
14:24:52.610 (612034205)|CONSTRUCTOR_ENTRY|[110]|01pm0000000Yfay|<init>(Boolean,Boolean,Boolean)|fflib_SObjectSelector
14:24:52.610 (612042029)|VARIABLE_SCOPE_BEGIN|[118]|this|fflib_SObjectSelector|true|false
14:24:52.610 (612064523)|VARIABLE_ASSIGNMENT|[118]|this|{}|0x5b2463a0
14:24:52.610 (612078156)|VARIABLE_SCOPE_BEGIN|[118]|includeFieldSetFields|Boolean|false|false
14:24:52.610 (612094294)|VARIABLE_ASSIGNMENT|[118]|includeFieldSetFields|false
14:24:52.610 (612102780)|VARIABLE_SCOPE_BEGIN|[118]|enforceCRUD|Boolean|false|false
14:24:52.610 (612114341)|VARIABLE_ASSIGNMENT|[118]|enforceCRUD|true
14:24:52.610 (612121926)|VARIABLE_SCOPE_BEGIN|[118]|enforceFLS|Boolean|false|false
14:24:52.610 (612134834)|VARIABLE_ASSIGNMENT|[118]|enforceFLS|false
14:24:52.610 (612148984)|HEAP_ALLOCATE|[120]|Bytes:5
14:24:52.610 (612157629)|STATEMENT_EXECUTE|[120]
14:24:52.610 (612182411)|CONSTRUCTOR_ENTRY|[120]|01pm0000000Yfay|<init>(Boolean,Boolean,Boolean,Boolean)|fflib_SObjectSelector
14:24:52.610 (612199310)|VARIABLE_SCOPE_BEGIN|[131]|this|fflib_SObjectSelector|true|false
14:24:52.610 (612237674)|VARIABLE_ASSIGNMENT|[131]|this|{}|0x5b2463a0
14:24:52.610 (612247050)|VARIABLE_SCOPE_BEGIN|[131]|includeFieldSetFields|Boolean|false|false
14:24:52.610 (612259353)|VARIABLE_ASSIGNMENT|[131]|includeFieldSetFields|false
14:24:52.610 (612267528)|VARIABLE_SCOPE_BEGIN|[131]|enforceCRUD|Boolean|false|false
14:24:52.610 (612294611)|VARIABLE_ASSIGNMENT|[131]|enforceCRUD|true
14:24:52.610 (612299837)|VARIABLE_SCOPE_BEGIN|[131]|enforceFLS|Boolean|false|false
14:24:52.610 (612306577)|VARIABLE_ASSIGNMENT|[131]|enforceFLS|false
14:24:52.610 (612311291)|VARIABLE_SCOPE_BEGIN|[131]|sortSelectFields|Boolean|false|false
14:24:52.610 (612318390)|VARIABLE_ASSIGNMENT|[131]|sortSelectFields|true
14:24:52.610 (612329583)|HEAP_ALLOCATE|[133]|Bytes:5
14:24:52.610 (612335820)|STATEMENT_EXECUTE|[30]
14:24:52.610 (612339226)|HEAP_ALLOCATE|[133]|Bytes:5
14:24:52.610 (612342668)|STATEMENT_EXECUTE|[37]
14:24:52.610 (612344557)|STATEMENT_EXECUTE|[50]
14:24:52.610 (612346261)|STATEMENT_EXECUTE|[55]
14:24:52.610 (612347912)|STATEMENT_EXECUTE|[60]
14:24:52.610 (612349553)|STATEMENT_EXECUTE|[65]
14:24:52.610 (612351236)|STATEMENT_EXECUTE|[71]
14:24:52.610 (612352893)|STATEMENT_EXECUTE|[76]
14:24:52.610 (612363184)|HEAP_ALLOCATE|[133]|Bytes:6
14:24:52.610 (612395831)|STATEMENT_EXECUTE|[132]
14:24:52.610 (612398319)|STATEMENT_EXECUTE|[133]
14:24:52.610 (612403073)|HEAP_ALLOCATE|[133]|Bytes:5
14:24:52.610 (612408017)|STATEMENT_EXECUTE|[134]
14:24:52.610 (612410699)|HEAP_ALLOCATE|[134]|Bytes:5
14:24:52.610 (612413977)|STATEMENT_EXECUTE|[135]
14:24:52.610 (612416447)|HEAP_ALLOCATE|[135]|Bytes:5
14:24:52.610 (612419968)|STATEMENT_EXECUTE|[136]
14:24:52.610 (612422455)|HEAP_ALLOCATE|[136]|Bytes:5
14:24:52.610 (612437334)|CONSTRUCTOR_EXIT|[120]|01pm0000000Yfay|<init>(Boolean,Boolean,Boolean,Boolean)|fflib_SObjectSelector
14:24:52.610 (612448349)|STATEMENT_EXECUTE|[119]
14:24:52.610 (612468025)|CONSTRUCTOR_EXIT|[110]|01pm0000000Yfay|<init>(Boolean,Boolean,Boolean)|fflib_SObjectSelector
14:24:52.610 (612481436)|STATEMENT_EXECUTE|[109]
14:24:52.610 (612496301)|CONSTRUCTOR_EXIT|[100]|01pm0000000Yfay|<init>(Boolean)|fflib_SObjectSelector
14:24:52.610 (612506451)|STATEMENT_EXECUTE|[99]
14:24:52.610 (612516647)|CONSTRUCTOR_EXIT|[EXTERNAL]|01pm0000000Yfay|<init>()|fflib_SObjectSelector
14:24:52.610 (612527250)|SYSTEM_MODE_EXIT|false
14:24:52.610 (612534994)|STATEMENT_EXECUTE|[5]
14:24:52.610 (612542527)|SYSTEM_MODE_ENTER|false
14:24:52.610 (612551490)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:24:52.610 (612559508)|SYSTEM_MODE_EXIT|false
14:24:52.610 (612567377)|CONSTRUCTOR_EXIT|[20]|01pm0000000YfZj|<init>()|OrganizationsSelector
14:24:52.610 (612574034)|VARIABLE_SCOPE_BEGIN|[20]|sut|OrganizationsSelector|true|false
14:24:52.610 (612609770)|VARIABLE_ASSIGNMENT|[20]|sut|{"m_enforceCRUD":true,"m_enforceFLS":false,"m_includeFieldSetFields":false,"m_sortSelectFields":true}|0x5b2463a0
14:24:52.610 (612617176)|STATEMENT_EXECUTE|[21]
14:24:52.610 (612621470)|HEAP_ALLOCATE|[21]|Bytes:12
14:24:52.610 (612666852)|VARIABLE_SCOPE_BEGIN|[21]|expectedType|Schema.SObjectType|true|false
14:24:52.610 (612777594)|VARIABLE_ASSIGNMENT|[21]|expectedType|"common.apex.runtime.impl.ApexSObjectTypeToken@16bb1eba"|0x16bb1eba
14:24:52.610 (612786002)|STATEMENT_EXECUTE|[24]
14:24:52.610 (612806943)|METHOD_ENTRY|[24]|01pm0000000YfZj|OrganizationsSelector.getSObjectType()
14:24:52.610 (612828510)|VARIABLE_SCOPE_BEGIN|[24]|this|OrganizationsSelector|true|false
14:24:52.610 (612860042)|VARIABLE_ASSIGNMENT|[24]|this|{"m_enforceCRUD":true,"m_enforceFLS":false,"m_includeFieldSetFields":false,"m_sortSelectFields":true}|0x5b2463a0
14:24:52.610 (612890044)|SYSTEM_MODE_ENTER|false
14:24:52.610 (612900411)|HEAP_ALLOCATE|[25]|Bytes:5
14:24:52.610 (612907897)|STATEMENT_EXECUTE|[24]
14:24:52.610 (612910387)|STATEMENT_EXECUTE|[25]
14:24:52.610 (612942511)|SYSTEM_MODE_EXIT|false
14:24:52.610 (612956012)|METHOD_EXIT|[24]|01pm0000000YfZj|OrganizationsSelector.getSObjectType()
14:24:52.610 (612966251)|VARIABLE_SCOPE_BEGIN|[24]|actualType|Schema.SObjectType|true|false
14:24:52.610 (613018400)|VARIABLE_ASSIGNMENT|[24]|actualType|"common.apex.runtime.impl.ApexSObjectTypeToken@16bb1eba"|0x16bb1eba
14:24:52.610 (613027736)|STATEMENT_EXECUTE|[27]
14:24:52.613 (613078358)|CUMULATIVE_LIMIT_USAGE
14:24:52.613 (613078358)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

14:24:52.613 (613078358)|CUMULATIVE_LIMIT_USAGE_END

14:24:52.610 (613102898)|CODE_UNIT_FINISHED|OrganizationsSelectorTests.givenGetSObjectTypeExpectOrganization()
14:24:52.610 (625507847)|EXECUTION_FINISHED
14:24:52.680 (680732121)|USER_INFO|[EXTERNAL]|00518000002hPQO|matthew.billups@matsonmoney.com.mbill|Mountain Standard Time|GMT-07:00
14:24:52.680 (680752063)|EXECUTION_STARTED
14:24:52.680 (680756383)|CODE_UNIT_STARTED|[EXTERNAL]|01pm0000000YfZk|OrganizationsSelectorTests.givenNewInstanceExpectCorrectSelector()
14:24:52.680 (680897157)|HEAP_ALLOCATE|[72]|Bytes:3
14:24:52.680 (680934028)|HEAP_ALLOCATE|[77]|Bytes:152
14:24:52.680 (680948669)|HEAP_ALLOCATE|[342]|Bytes:408
14:24:52.680 (680963207)|HEAP_ALLOCATE|[355]|Bytes:408
14:24:52.680 (680977174)|HEAP_ALLOCATE|[467]|Bytes:48
14:24:52.680 (681003220)|HEAP_ALLOCATE|[139]|Bytes:6
14:24:52.680 (681021181)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:29
14:24:52.680 (681031985)|METHOD_ENTRY|[6]|01pm0000000YfZk|OrganizationsSelectorTests.OrganizationsSelectorTests()
14:24:52.680 (681037680)|STATEMENT_EXECUTE|[6]
14:24:52.680 (681041757)|STATEMENT_EXECUTE|[6]
14:24:52.680 (681044821)|METHOD_EXIT|[6]|OrganizationsSelectorTests
14:24:52.680 (681064962)|HEAP_ALLOCATE|[50]|Bytes:5
14:24:52.680 (681084078)|HEAP_ALLOCATE|[56]|Bytes:5
14:24:52.680 (681092445)|HEAP_ALLOCATE|[64]|Bytes:7
14:24:52.680 (681124768)|STATEMENT_EXECUTE|[8]
14:24:52.680 (681127149)|STATEMENT_EXECUTE|[11]
14:24:52.680 (681141485)|HEAP_ALLOCATE|[11]|Bytes:13
14:24:52.680 (681152663)|METHOD_ENTRY|[5]|01pm0000000YfZj|OrganizationsSelector.OrganizationsSelector()
14:24:52.680 (681157431)|STATEMENT_EXECUTE|[5]
14:24:52.680 (681160248)|STATEMENT_EXECUTE|[5]
14:24:52.680 (681510373)|SYSTEM_MODE_ENTER|false
14:24:52.680 (681527322)|HEAP_ALLOCATE|[11]|Bytes:5
14:24:52.680 (681535734)|SYSTEM_MODE_EXIT|false
14:24:52.680 (681546176)|METHOD_EXIT|[5]|OrganizationsSelector
