41.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:24:27.0 (3190737)|VARIABLE_SCOPE_BEGIN|[47]|this|fflib_MethodReturnValueRecorder|true|false
14:24:27.0 (3210519)|VARIABLE_ASSIGNMENT|[47]|this|{}|0x63792a0
14:24:27.0 (3219394)|HEAP_ALLOCATE|[49]|Bytes:5
14:24:27.0 (3223110)|STATEMENT_EXECUTE|[30]
14:24:27.0 (3225431)|HEAP_ALLOCATE|[49]|Bytes:5
14:24:27.0 (3228815)|STATEMENT_EXECUTE|[32]
14:24:27.0 (3230308)|STATEMENT_EXECUTE|[34]
14:24:27.0 (3231748)|STATEMENT_EXECUTE|[43]
14:24:27.0 (3233178)|STATEMENT_EXECUTE|[45]
14:24:27.0 (3243852)|STATEMENT_EXECUTE|[48]
14:24:27.0 (3245424)|STATEMENT_EXECUTE|[49]
14:24:27.0 (3318670)|HEAP_ALLOCATE|[49]|Bytes:4
14:24:27.0 (3346422)|VARIABLE_ASSIGNMENT|[49]|this.matcherReturnValuesByMethod|{}|0x63792a0
14:24:27.0 (3352421)|STATEMENT_EXECUTE|[51]
14:24:27.0 (3388345)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"matcherReturnValuesByMethod":"0x22cfc5ff"}|0x63792a0
14:24:27.0 (3397365)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null|
14:24:27.0 (3405135)|VARIABLE_ASSIGNMENT|[45]|this.MethodReturnValue|null|0x63792a0
14:24:27.0 (3418988)|CONSTRUCTOR_EXIT|[55]|01pm0000000Yfak|<init>()|fflib_MethodReturnValueRecorder
14:24:27.0 (3432536)|VARIABLE_ASSIGNMENT|[55]|this.methodReturnValueRecorder|0x63792a0|0x65531f25
14:24:27.0 (3438204)|STATEMENT_EXECUTE|[57]
14:24:27.0 (3465531)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"matcherReturnValuesByMethod":"0x22cfc5ff"}|0x63792a0
14:24:27.0 (3476267)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
14:24:27.0 (3482154)|HEAP_ALLOCATE|[32]|Bytes:5
14:24:27.0 (3488146)|VARIABLE_ASSIGNMENT|[32]|this.Stubbing|false|0x63792a0
14:24:27.0 (3501841)|CONSTRUCTOR_EXIT|[7]|01pm0000000YfaH|<init>()|fflib_ApexMocks
14:24:27.0 (3508598)|VARIABLE_SCOPE_BEGIN|[7]|mocks|fflib_ApexMocks|true|false
14:24:27.0 (3538672)|VARIABLE_ASSIGNMENT|[7]|mocks|{"methodCountRecorder":"0x46924493","methodReturnValueRecorder":"0x63792a0","methodVerifier":"0x1310343d","verificationMode":"0x5644c5d1","Verifying":false}|0x65531f25
14:24:27.0 (3545152)|STATEMENT_EXECUTE|[8]
14:24:27.0 (3548845)|HEAP_ALLOCATE|[8]|Bytes:30
14:24:27.0 (3666664)|HEAP_ALLOCATE|[8]|Bytes:27
14:24:27.0 (3677095)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
14:24:27.0 (3680949)|STATEMENT_EXECUTE|[1]
14:24:27.0 (3685976)|SYSTEM_METHOD_EXIT|[1]|Type
14:24:27.0 (3692162)|HEAP_ALLOCATE|[8]|Bytes:8
14:24:27.0 (3708717)|HEAP_ALLOCATE|[8]|Bytes:8
14:24:27.0 (3715280)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
14:24:27.0 (3732710)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x306cac47
14:24:27.0 (3738753)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
14:24:27.0 (3870200)|VARIABLE_ASSIGNMENT|[4]|apextype|"IOrgWideEmailAddressesSelector"|0xa749a78
14:24:27.0 (3903171)|HEAP_ALLOCATE|[8]|Bytes:8
14:24:27.0 (3923435)|METHOD_ENTRY|[8]|01pm0000000YfaH|fflib_ApexMocks.mock(System.Type)
14:24:27.0 (3937937)|VARIABLE_SCOPE_BEGIN|[65]|this|fflib_ApexMocks|true|false
14:24:27.0 (3970971)|VARIABLE_ASSIGNMENT|[65]|this|{"methodCountRecorder":"0x46924493","methodReturnValueRecorder":"0x63792a0","methodVerifier":"0x1310343d","verificationMode":"0x5644c5d1","Verifying":false}|0x65531f25
14:24:27.0 (3978781)|VARIABLE_SCOPE_BEGIN|[65]|classToMock|System.Type|true|false
14:24:27.0 (3992748)|VARIABLE_ASSIGNMENT|[65]|classToMock|{"aot":"0xa749a78"}|0x306cac47
14:24:27.0 (4008670)|HEAP_ALLOCATE|[67]|Bytes:5
14:24:27.0 (4013805)|STATEMENT_EXECUTE|[66]
14:24:27.0 (4016047)|STATEMENT_EXECUTE|[67]
14:24:27.0 (4046032)|HEAP_ALLOCATE|[67]|Bytes:70
14:24:27.0 (4055091)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
14:24:27.0 (4058579)|STATEMENT_EXECUTE|[1]
14:24:27.0 (4062891)|SYSTEM_METHOD_EXIT|[1]|Test
14:24:27.0 (4074874)|METHOD_ENTRY|[67]||System.Test.createStub(System.Type, System.StubProvider)
14:24:27.0 (14422288)|STATEMENT_EXECUTE|[1]
14:24:27.0 (14567008)|METHOD_EXIT|[67]||System.Test.createStub(System.Type, System.StubProvider)
14:24:27.0 (14587004)|METHOD_EXIT|[8]|01pm0000000YfaH|fflib_ApexMocks.mock(System.Type)
14:24:27.0 (14599654)|VARIABLE_SCOPE_BEGIN|[8]|mockedEmailAddressSelector|IOrgWideEmailAddressesSelector|true|false
14:24:27.0 (14658764)|VARIABLE_ASSIGNMENT|[8]|mockedEmailAddressSelector|{"stubProvider":"0x65531f25"}|0x7c6e02bc
14:24:27.0 (14666293)|STATEMENT_EXECUTE|[9]
14:24:27.0 (14671409)|HEAP_ALLOCATE|[9]|Bytes:33
14:24:27.0 (15666766)|HEAP_ALLOCATE|[9]|Bytes:8
14:24:27.0 (15680965)|HEAP_ALLOCATE|[9]|Bytes:8
14:24:27.0 (15688662)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
14:24:27.0 (15710529)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x7238877
14:24:27.0 (15717258)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
14:24:27.0 (15801071)|VARIABLE_ASSIGNMENT|[4]|apextype|"IMatsonEventRegistrationsSelector"|0x2a929b5f
14:24:27.0 (15837423)|HEAP_ALLOCATE|[9]|Bytes:8
14:24:27.0 (15859099)|METHOD_ENTRY|[9]|01pm0000000YfaH|fflib_ApexMocks.mock(System.Type)
14:24:27.0 (15877625)|VARIABLE_SCOPE_BEGIN|[65]|this|fflib_ApexMocks|true|false
14:24:27.0 (15922814)|VARIABLE_ASSIGNMENT|[65]|this|{"methodCountRecorder":"0x46924493","methodReturnValueRecorder":"0x63792a0","methodVerifier":"0x1310343d","verificationMode":"0x5644c5d1","Verifying":false}|0x65531f25
14:24:27.0 (15930042)|VARIABLE_SCOPE_BEGIN|[65]|classToMock|System.Type|true|false
14:24:27.0 (15943019)|VARIABLE_ASSIGNMENT|[65]|classToMock|{"aot":"0x2a929b5f"}|0x7238877
14:24:27.0 (15966644)|HEAP_ALLOCATE|[67]|Bytes:5
14:24:27.0 (15971304)|STATEMENT_EXECUTE|[66]
14:24:27.0 (15973481)|STATEMENT_EXECUTE|[67]
14:24:27.0 (15980804)|METHOD_ENTRY|[67]||System.Test.createStub(System.Type, System.StubProvider)
14:24:27.0 (17324108)|STATEMENT_EXECUTE|[1]
14:24:27.0 (17409353)|METHOD_EXIT|[67]||System.Test.createStub(System.Type, System.StubProvider)
14:24:27.0 (17423080)|METHOD_EXIT|[9]|01pm0000000YfaH|fflib_ApexMocks.mock(System.Type)
14:24:27.0 (17432370)|VARIABLE_SCOPE_BEGIN|[9]|mockedEventRegistrationsSelector|IMatsonEventRegistrationsSelector|true|false
14:24:27.0 (17457437)|VARIABLE_ASSIGNMENT|[9]|mockedEventRegistrationsSelector|{"stubProvider":"0x65531f25"}|0x70f3fe4d
14:24:27.0 (17463897)|STATEMENT_EXECUTE|[10]
14:24:27.0 (17468114)|HEAP_ALLOCATE|[10]|Bytes:23
14:24:27.0 (17569717)|HEAP_ALLOCATE|[10]|Bytes:8
14:24:27.0 (17578939)|HEAP_ALLOCATE|[10]|Bytes:8
14:24:27.0 (17583483)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
14:24:27.0 (17600148)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x557e9649
14:24:27.0 (17606751)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
14:24:27.0 (17644687)|VARIABLE_ASSIGNMENT|[4]|apextype|"IEmailTemplatesSelector"|0x5bafdc3a
14:24:27.0 (17673314)|HEAP_ALLOCATE|[10]|Bytes:8
14:24:27.0 (17686868)|METHOD_ENTRY|[10]|01pm0000000YfaH|fflib_ApexMocks.mock(System.Type)
14:24:27.0 (17700976)|VARIABLE_SCOPE_BEGIN|[65]|this|fflib_ApexMocks|true|false
14:24:27.0 (17735868)|VARIABLE_ASSIGNMENT|[65]|this|{"methodCountRecorder":"0x46924493","methodReturnValueRecorder":"0x63792a0","methodVerifier":"0x1310343d","verificationMode":"0x5644c5d1","Verifying":false}|0x65531f25
14:24:27.0 (17742092)|VARIABLE_SCOPE_BEGIN|[65]|classToMock|System.Type|true|false
14:24:27.0 (17754456)|VARIABLE_ASSIGNMENT|[65]|classToMock|{"aot":"0x5bafdc3a"}|0x557e9649
14:24:27.0 (17769660)|HEAP_ALLOCATE|[67]|Bytes:5
14:24:27.0 (17773806)|STATEMENT_EXECUTE|[66]
14:24:27.0 (17776145)|STATEMENT_EXECUTE|[67]
14:24:27.0 (17784047)|METHOD_ENTRY|[67]||System.Test.createStub(System.Type, System.StubProvider)
14:24:27.0 (18783603)|STATEMENT_EXECUTE|[1]
14:24:27.0 (18865485)|METHOD_EXIT|[67]||System.Test.createStub(System.Type, System.StubProvider)
14:24:27.0 (18878759)|METHOD_EXIT|[10]|01pm0000000YfaH|fflib_ApexMocks.mock(System.Type)
14:24:27.0 (18887575)|VARIABLE_SCOPE_BEGIN|[10]|mockedTemplatesSelector|IEmailTemplatesSelector|true|false
14:24:27.0 (18912394)|VARIABLE_ASSIGNMENT|[10]|mockedTemplatesSelector|{"stubProvider":"0x65531f25"}|0x1ae75e08
14:24:27.0 (18919533)|STATEMENT_EXECUTE|[11]
14:24:27.0 (18923689)|HEAP_ALLOCATE|[11]|Bytes:21
14:24:27.0 (19563328)|HEAP_ALLOCATE|[11]|Bytes:8
14:24:27.0 (19575462)|HEAP_ALLOCATE|[11]|Bytes:8
14:24:27.0 (19581039)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
14:24:27.0 (19599714)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x1ee10a94
14:24:27.0 (19606075)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
14:24:27.0 (19642319)|VARIABLE_ASSIGNMENT|[4]|apextype|"IMatsonEventsSelector"|0x201a3c2c
14:24:27.0 (19671947)|HEAP_ALLOCATE|[11]|Bytes:8
14:24:27.0 (19685883)|METHOD_ENTRY|[11]|01pm0000000YfaH|fflib_ApexMocks.mock(System.Type)
14:24:27.0 (19701550)|VARIABLE_SCOPE_BEGIN|[65]|this|fflib_ApexMocks|true|false
14:24:27.0 (19736021)|VARIABLE_ASSIGNMENT|[65]|this|{"methodCountRecorder":"0x46924493","methodReturnValueRecorder":"0x63792a0","methodVerifier":"0x1310343d","verificationMode":"0x5644c5d1","Verifying":false}|0x65531f25
14:24:27.0 (19743138)|VARIABLE_SCOPE_BEGIN|[65]|classToMock|System.Type|true|false
14:24:27.0 (19756452)|VARIABLE_ASSIGNMENT|[65]|classToMock|{"aot":"0x201a3c2c"}|0x1ee10a94
14:24:27.0 (19771953)|HEAP_ALLOCATE|[67]|Bytes:5
14:24:27.0 (19776657)|STATEMENT_EXECUTE|[66]
14:24:27.0 (19778545)|STATEMENT_EXECUTE|[67]
14:24:27.0 (19784842)|METHOD_ENTRY|[67]||System.Test.createStub(System.Type, System.StubProvider)
14:24:27.0 (20852024)|STATEMENT_EXECUTE|[1]
14:24:27.0 (20934960)|METHOD_EXIT|[67]||System.Test.createStub(System.Type, System.StubProvider)
14:24:27.0 (20949043)|METHOD_EXIT|[11]|01pm0000000YfaH|fflib_ApexMocks.mock(System.Type)
14:24:27.0 (20957690)|VARIABLE_SCOPE_BEGIN|[11]|mockedMatsonEventSelector|IMatsonEventsSelector|true|false
14:24:27.0 (20983328)|VARIABLE_ASSIGNMENT|[11]|mockedMatsonEventSelector|{"stubProvider":"0x65531f25"}|0x69b092a8
14:24:27.0 (20990144)|STATEMENT_EXECUTE|[12]
14:24:27.0 (20994252)|HEAP_ALLOCATE|[12]|Bytes:23
14:24:27.0 (21106928)|HEAP_ALLOCATE|[12]|Bytes:8
14:24:27.0 (21117357)|HEAP_ALLOCATE|[12]|Bytes:8
14:24:27.0 (21122288)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
14:24:27.0 (21141024)|VARIABLE_ASSIGNMENT|[4]|this|{}|0xe192832
