39.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:33:51.0 (7941185)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","username":"test@force.com"}|0x6a56bfdf
12:33:51.0 (7987014)|HEAP_ALLOCATE|[37]|Bytes:161
12:33:51.0 (7997956)|SYSTEM_METHOD_ENTRY|[1]|Site.Site()
12:33:51.0 (8001535)|STATEMENT_EXECUTE|[1]
12:33:51.0 (8007075)|SYSTEM_METHOD_EXIT|[1]|Site
12:33:51.0 (8018128)|METHOD_ENTRY|[37]||System.Site.createPortalUser(SObject, String, String)
12:33:51.0 (8093813)|METHOD_EXIT|[37]||System.Site.createPortalUser(SObject, String, String)
12:33:51.0 (8101778)|VARIABLE_SCOPE_BEGIN|[37]|userId|String|false|false
12:33:51.0 (8112103)|VARIABLE_ASSIGNMENT|[37]|userId|null
12:33:51.0 (8117199)|STATEMENT_EXECUTE|[38]
12:33:51.0 (8118844)|STATEMENT_EXECUTE|[48]
12:33:51.0 (8125263)|METHOD_EXIT|[11]|01p3600000IYC7E|SiteRegisterController.registerUser()
12:33:51.0 (8150065)|STATEMENT_EXECUTE|[13]
12:33:51.0 (8153359)|HEAP_ALLOCATE|[13]|Bytes:8
12:33:51.0 (8201309)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","username":"test@force.com"}|0x6a56bfdf
12:33:51.0 (8217571)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"abcd1234"
12:33:51.0 (8227458)|HEAP_ALLOCATE|[14]|Bytes:5
12:33:51.0 (8232006)|STATEMENT_EXECUTE|[14]
12:33:51.0 (8233692)|STATEMENT_EXECUTE|[14]
12:33:51.0 (8253438)|HEAP_ALLOCATE|[14]|Bytes:8
12:33:51.0 (8269313)|VARIABLE_ASSIGNMENT|[14]|this.password|"abcd1234"|0x6a56bfdf
12:33:51.0 (8279745)|STATEMENT_EXECUTE|[14]
12:33:51.0 (8282336)|HEAP_ALLOCATE|[14]|Bytes:7
12:33:51.0 (8328740)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","password":"abcd1234","username":"test@force.com"}|0x6a56bfdf
12:33:51.0 (8342130)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"abcd123"
12:33:51.0 (8349955)|HEAP_ALLOCATE|[15]|Bytes:5
12:33:51.0 (8353762)|STATEMENT_EXECUTE|[15]
12:33:51.0 (8355364)|STATEMENT_EXECUTE|[15]
12:33:51.0 (8371455)|HEAP_ALLOCATE|[15]|Bytes:7
12:33:51.0 (8385682)|VARIABLE_ASSIGNMENT|[15]|this.confirmPassword|"abcd123"|0x6a56bfdf
12:33:51.0 (8395076)|STATEMENT_EXECUTE|[15]
12:33:51.0 (8401694)|METHOD_ENTRY|[15]|01p3600000IYC7E|SiteRegisterController.registerUser()
12:33:51.0 (8410830)|VARIABLE_SCOPE_BEGIN|[22]|this|SiteRegisterController|true|false
12:33:51.0 (8440831)|VARIABLE_ASSIGNMENT|[22]|this|{"communityNickname":"test","confirmPassword":"abcd123","email":"test@force.com","password":"abcd1234","username":"test@force.com"}|0x6a56bfdf
12:33:51.0 (8455020)|HEAP_ALLOCATE|[24]|Bytes:5
12:33:51.0 (8459548)|STATEMENT_EXECUTE|[22]
12:33:51.0 (8464465)|METHOD_ENTRY|[24]|01p3600000IYC7E|SiteRegisterController.isValidPassword()
12:33:51.0 (8469806)|VARIABLE_SCOPE_BEGIN|[18]|this|SiteRegisterController|true|false
12:33:51.0 (8491938)|VARIABLE_ASSIGNMENT|[18]|this|{"communityNickname":"test","confirmPassword":"abcd123","email":"test@force.com","password":"abcd1234","username":"test@force.com"}|0x6a56bfdf
12:33:51.0 (8502901)|HEAP_ALLOCATE|[19]|Bytes:5
12:33:51.0 (8506673)|STATEMENT_EXECUTE|[18]
12:33:51.0 (8508229)|STATEMENT_EXECUTE|[19]
12:33:51.0 (8527676)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","confirmPassword":"abcd123","email":"test@force.com","password":"abcd1234","username":"test@force.com"}|0x6a56bfdf
12:33:51.0 (8554935)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","confirmPassword":"abcd123","email":"test@force.com","password":"abcd1234","username":"test@force.com"}|0x6a56bfdf
12:33:51.0 (8581178)|HEAP_ALLOCATE|[19]|Bytes:5
12:33:51.0 (8587957)|METHOD_EXIT|[24]|01p3600000IYC7E|SiteRegisterController.isValidPassword()
12:33:51.0 (8594034)|STATEMENT_EXECUTE|[24]
12:33:51.0 (8595594)|STATEMENT_EXECUTE|[25]
12:33:51.0 (8694600)|HEAP_ALLOCATE|[25]|Bytes:4
12:33:51.0 (8699828)|HEAP_ALLOCATE|[25]|Bytes:20
12:33:51.0 (8870497)|HEAP_ALLOCATE|[25]|Bytes:24
12:33:51.0 (8911815)|VARIABLE_SCOPE_BEGIN|[25]|msg|ApexPages.Message|true|false
12:33:51.0 (8959160)|VARIABLE_ASSIGNMENT|[25]|msg|"core.apexpages.framework.ApexPagesMessage@34136e48"|0x79ed5ffa
12:33:51.0 (8965974)|STATEMENT_EXECUTE|[26]
12:33:51.0 (9009497)|VF_PAGE_MESSAGE|Passwords did not match.
12:33:51.0 (9020169)|STATEMENT_EXECUTE|[27]
12:33:51.0 (9026577)|METHOD_EXIT|[15]|01p3600000IYC7E|SiteRegisterController.registerUser()
12:33:51.0 (9041066)|SYSTEM_MODE_EXIT|false
12:33:51.9 (9050559)|CUMULATIVE_LIMIT_USAGE
12:33:51.9 (9050559)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

12:33:51.9 (9050559)|CUMULATIVE_LIMIT_USAGE_END

12:33:51.0 (9080833)|CODE_UNIT_FINISHED|SiteRegisterControllerTest.testRegistration()
12:33:51.0 (10388570)|EXECUTION_FINISHED
