35.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:32:05.0 (3525618)|HEAP_ALLOCATE|[19]|Bytes:4
15:32:05.0 (3583125)|VARIABLE_ASSIGNMENT|[18]|fflib_MethodCountRecorder.methodArgumentsByTypeName|{}|0x5b1ccebb
15:32:05.0 (3590322)|STATEMENT_EXECUTE|[21]
15:32:05.0 (3599770)|HEAP_ALLOCATE|[22]|Bytes:4
15:32:05.0 (3675044)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:05.0 (3689155)|VARIABLE_ASSIGNMENT|[21]|fflib_MethodCountRecorder.orderedMethodCalls|[]|0x55492c18
15:32:05.0 (3700610)|METHOD_EXIT|[8]|fflib_MethodCountRecorder
15:32:05.0 (3707543)|HEAP_ALLOCATE|[51]|Bytes:4
15:32:05.0 (3716658)|CONSTRUCTOR_ENTRY|[51]|01pm0000000Yfai|<init>()|fflib_MethodCountRecorder
15:32:05.0 (3730863)|VARIABLE_SCOPE_BEGIN|[8]|this|fflib_MethodCountRecorder|true|false
15:32:05.0 (3749386)|VARIABLE_ASSIGNMENT|[8]|this|{}|0x55674945
15:32:05.0 (3759164)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:32:05.0 (3775747)|STATEMENT_EXECUTE|[8]
15:32:05.0 (3779222)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:32:05.0 (3786262)|CONSTRUCTOR_EXIT|[51]|01pm0000000Yfai|<init>()|fflib_MethodCountRecorder
15:32:05.0 (3806718)|VARIABLE_ASSIGNMENT|[51]|this.methodCountRecorder|0x55674945|0x3be76935
15:32:05.0 (3812338)|STATEMENT_EXECUTE|[52]
15:32:05.0 (4081404)|HEAP_ALLOCATE|[52]|Bytes:8
15:32:05.0 (4089409)|HEAP_ALLOCATE|[52]|Bytes:148
15:32:05.0 (4093385)|HEAP_ALLOCATE|[52]|Bytes:38
15:32:05.0 (4100899)|METHOD_ENTRY|[10]|01pm0000000Yfb8|fflib_VerificationMode.fflib_VerificationMode()
15:32:05.0 (4105398)|STATEMENT_EXECUTE|[10]
15:32:05.0 (4108187)|STATEMENT_EXECUTE|[10]
15:32:05.0 (4113387)|HEAP_ALLOCATE|[52]|Bytes:5
15:32:05.0 (4120356)|METHOD_EXIT|[10]|fflib_VerificationMode
15:32:05.0 (4126994)|HEAP_ALLOCATE|[52]|Bytes:20
15:32:05.0 (4136212)|CONSTRUCTOR_ENTRY|[52]|01pm0000000Yfb8|<init>()|fflib_VerificationMode
15:32:05.0 (4150749)|VARIABLE_SCOPE_BEGIN|[20]|this|fflib_VerificationMode|true|false
15:32:05.0 (4174504)|VARIABLE_ASSIGNMENT|[20]|this|{}|0x78ad429c
15:32:05.0 (4184388)|HEAP_ALLOCATE|[22]|Bytes:5
15:32:05.0 (4188725)|STATEMENT_EXECUTE|[10]
15:32:05.0 (4191160)|HEAP_ALLOCATE|[22]|Bytes:5
15:32:05.0 (4193750)|STATEMENT_EXECUTE|[12]
15:32:05.0 (4195245)|STATEMENT_EXECUTE|[13]
15:32:05.0 (4196669)|STATEMENT_EXECUTE|[14]
15:32:05.0 (4198613)|STATEMENT_EXECUTE|[18]
15:32:05.0 (4211051)|STATEMENT_EXECUTE|[21]
15:32:05.0 (4212621)|STATEMENT_EXECUTE|[22]
15:32:05.0 (4241766)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x78ad429c
15:32:05.0 (4251875)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|1
15:32:05.0 (4257847)|HEAP_ALLOCATE|[12]|Bytes:4
15:32:05.0 (4265257)|VARIABLE_ASSIGNMENT|[12]|this.VerifyMin|1|0x78ad429c
15:32:05.0 (4274443)|STATEMENT_EXECUTE|[23]
15:32:05.0 (4301993)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"VerifyMin":1}|0x78ad429c
15:32:05.0 (4310946)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
15:32:05.0 (4318744)|VARIABLE_ASSIGNMENT|[13]|this.VerifyMax|null|0x78ad429c
15:32:05.0 (4327000)|STATEMENT_EXECUTE|[24]
15:32:05.0 (4347198)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"VerifyMin":1}|0x78ad429c
15:32:05.0 (4355037)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
15:32:05.0 (4361692)|VARIABLE_ASSIGNMENT|[14]|this.CustomAssertMessage|null|0x78ad429c
15:32:05.0 (4369062)|STATEMENT_EXECUTE|[25]
15:32:05.0 (4373286)|VARIABLE_ASSIGNMENT|[25]|this.Method|null|0x78ad429c
15:32:05.0 (4382723)|CONSTRUCTOR_EXIT|[52]|01pm0000000Yfb8|<init>()|fflib_VerificationMode
15:32:05.0 (4391571)|VARIABLE_ASSIGNMENT|[52]|this.verificationMode|0x78ad429c|0x3be76935
15:32:05.0 (4396361)|STATEMENT_EXECUTE|[53]
15:32:05.0 (4904232)|HEAP_ALLOCATE|[53]|Bytes:11
15:32:05.0 (4915407)|METHOD_ENTRY|[10]|01pm0000000YfaF|fflib_AnyOrder.fflib_AnyOrder()
15:32:05.0 (4920042)|STATEMENT_EXECUTE|[10]
15:32:05.0 (4922807)|STATEMENT_EXECUTE|[10]
15:32:05.0 (4926266)|METHOD_EXIT|[10]|fflib_AnyOrder
15:32:05.0 (4932444)|HEAP_ALLOCATE|[53]|Bytes:4
15:32:05.0 (4941207)|CONSTRUCTOR_ENTRY|[53]|01pm0000000YfaF|<init>()|fflib_AnyOrder
15:32:05.0 (4955088)|VARIABLE_SCOPE_BEGIN|[10]|this|fflib_AnyOrder|true|false
15:32:05.0 (4973425)|VARIABLE_ASSIGNMENT|[10]|this|{}|0x45793224
15:32:05.0 (4982876)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:32:05.0 (4989768)|METHOD_ENTRY|[9]|01pm0000000Yfal|fflib_MethodVerifier.fflib_MethodVerifier()
15:32:05.0 (4994088)|STATEMENT_EXECUTE|[9]
15:32:05.0 (4996651)|STATEMENT_EXECUTE|[9]
15:32:05.0 (5003067)|METHOD_EXIT|[9]|fflib_MethodVerifier
15:32:05.0 (5008458)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01pm0000000Yfal|<init>()|fflib_MethodVerifier
15:32:05.0 (5018949)|VARIABLE_SCOPE_BEGIN|[9]|this|fflib_MethodVerifier|true|false
15:32:05.0 (5031416)|VARIABLE_ASSIGNMENT|[9]|this|{}|0x45793224
15:32:05.0 (5045853)|STATEMENT_EXECUTE|[9]
15:32:05.0 (5049373)|CONSTRUCTOR_EXIT|[EXTERNAL]|01pm0000000Yfal|<init>()|fflib_MethodVerifier
15:32:05.0 (5054612)|STATEMENT_EXECUTE|[10]
15:32:05.0 (5057165)|CONSTRUCTOR_EXIT|[53]|01pm0000000YfaF|<init>()|fflib_AnyOrder
15:32:05.0 (5070555)|VARIABLE_ASSIGNMENT|[53]|this.methodVerifier|0x45793224|0x3be76935
15:32:05.0 (5075760)|STATEMENT_EXECUTE|[55]
15:32:05.0 (5329430)|HEAP_ALLOCATE|[55]|Bytes:184
15:32:05.0 (5336483)|HEAP_ALLOCATE|[55]|Bytes:21
15:32:05.0 (5343347)|METHOD_ENTRY|[30]|01pm0000000Yfak|fflib_MethodReturnValueRecorder.fflib_MethodReturnValueRecorder()
15:32:05.0 (5348003)|STATEMENT_EXECUTE|[30]
15:32:05.0 (5350700)|STATEMENT_EXECUTE|[30]
15:32:05.0 (5357370)|HEAP_ALLOCATE|[55]|Bytes:5
15:32:05.0 (5364549)|METHOD_EXIT|[30]|fflib_MethodReturnValueRecorder
15:32:05.0 (5371198)|HEAP_ALLOCATE|[55]|Bytes:20
15:32:05.0 (5380319)|CONSTRUCTOR_ENTRY|[55]|01pm0000000Yfak|<init>()|fflib_MethodReturnValueRecorder
15:32:05.0 (5394879)|VARIABLE_SCOPE_BEGIN|[47]|this|fflib_MethodReturnValueRecorder|true|false
15:32:05.0 (5416209)|VARIABLE_ASSIGNMENT|[47]|this|{}|0x594cef7f
15:32:05.0 (5426264)|HEAP_ALLOCATE|[49]|Bytes:5
15:32:05.0 (5430791)|STATEMENT_EXECUTE|[30]
15:32:05.0 (5433270)|HEAP_ALLOCATE|[49]|Bytes:5
15:32:05.0 (5436195)|STATEMENT_EXECUTE|[32]
15:32:05.0 (5437729)|STATEMENT_EXECUTE|[34]
15:32:05.0 (5439114)|STATEMENT_EXECUTE|[43]
15:32:05.0 (5440705)|STATEMENT_EXECUTE|[45]
15:32:05.0 (5453304)|STATEMENT_EXECUTE|[48]
15:32:05.0 (5454911)|STATEMENT_EXECUTE|[49]
15:32:05.0 (5738643)|HEAP_ALLOCATE|[49]|Bytes:4
15:32:05.0 (5770922)|VARIABLE_ASSIGNMENT|[49]|this.matcherReturnValuesByMethod|{}|0x594cef7f
15:32:05.0 (5777483)|STATEMENT_EXECUTE|[51]
15:32:05.0 (5835355)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"matcherReturnValuesByMethod":"0x2425a59d"}|0x594cef7f
15:32:05.0 (5845516)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null|
15:32:05.0 (5859832)|VARIABLE_ASSIGNMENT|[45]|this.MethodReturnValue|null|0x594cef7f
15:32:05.0 (5874540)|CONSTRUCTOR_EXIT|[55]|01pm0000000Yfak|<init>()|fflib_MethodReturnValueRecorder
15:32:05.0 (5888307)|VARIABLE_ASSIGNMENT|[55]|this.methodReturnValueRecorder|0x594cef7f|0x3be76935
15:32:05.0 (5893695)|STATEMENT_EXECUTE|[57]
15:32:05.0 (5923549)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"matcherReturnValuesByMethod":"0x2425a59d"}|0x594cef7f
15:32:05.0 (5934449)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
15:32:05.0 (5940809)|HEAP_ALLOCATE|[32]|Bytes:5
15:32:05.0 (5947373)|VARIABLE_ASSIGNMENT|[32]|this.Stubbing|false|0x594cef7f
15:32:05.0 (5957060)|SYSTEM_MODE_EXIT|false
15:32:05.0 (5967114)|CONSTRUCTOR_EXIT|[62]|01pm0000000YfaH|<init>()|fflib_ApexMocks
15:32:05.0 (5975115)|VARIABLE_SCOPE_BEGIN|[62]|mocks|fflib_ApexMocks|true|false
15:32:05.0 (6028886)|VARIABLE_ASSIGNMENT|[62]|mocks|{"methodCountRecorder":"0x55674945","methodReturnValueRecorder":"0x594cef7f","methodVerifier":"0x45793224","verificationMode":"0x78ad429c","Verifying":false}|0x3be76935
15:32:05.0 (6037302)|STATEMENT_EXECUTE|[63]
15:32:05.0 (6041241)|HEAP_ALLOCATE|[63]|Bytes:22
15:32:05.0 (6685543)|HEAP_ALLOCATE|[63]|Bytes:27
15:32:05.0 (6697918)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
15:32:05.0 (6701854)|STATEMENT_EXECUTE|[1]
15:32:05.0 (6708133)|SYSTEM_METHOD_EXIT|[1]|Type
15:32:05.0 (6714685)|HEAP_ALLOCATE|[63]|Bytes:8
15:32:05.0 (6732069)|HEAP_ALLOCATE|[63]|Bytes:8
15:32:05.0 (6738645)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
15:32:05.0 (6757190)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x28c15b2f
15:32:05.0 (6763436)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
15:32:05.0 (6877232)|VARIABLE_ASSIGNMENT|[4]|apextype|"ISettingsHelperService"|0x62e58f5f
15:32:05.0 (6912707)|HEAP_ALLOCATE|[63]|Bytes:8
15:32:05.0 (6932955)|METHOD_ENTRY|[63]|01pm0000000YfaH|fflib_ApexMocks.mock(System.Type)
15:32:05.0 (6949614)|VARIABLE_SCOPE_BEGIN|[65]|this|fflib_ApexMocks|true|false
15:32:05.0 (6986197)|VARIABLE_ASSIGNMENT|[65]|this|{"methodCountRecorder":"0x55674945","methodReturnValueRecorder":"0x594cef7f","methodVerifier":"0x45793224","verificationMode":"0x78ad429c","Verifying":false}|0x3be76935
15:32:05.0 (6993623)|VARIABLE_SCOPE_BEGIN|[65]|classToMock|System.Type|true|false
15:32:05.0 (7009476)|VARIABLE_ASSIGNMENT|[65]|classToMock|{"aot":"0x62e58f5f"}|0x28c15b2f
15:32:05.0 (7320521)|SYSTEM_MODE_ENTER|false
15:32:05.0 (7329651)|HEAP_ALLOCATE|[67]|Bytes:5
15:32:05.0 (7335029)|STATEMENT_EXECUTE|[66]
15:32:05.0 (7337057)|STATEMENT_EXECUTE|[67]
15:32:05.0 (7396365)|HEAP_ALLOCATE|[67]|Bytes:70
15:32:05.0 (7407195)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
15:32:05.0 (7410851)|STATEMENT_EXECUTE|[1]
15:32:05.0 (7415845)|SYSTEM_METHOD_EXIT|[1]|Test
15:32:05.0 (7428423)|METHOD_ENTRY|[67]||System.Test.createStub(System.Type, System.StubProvider)
15:32:05.0 (7885041)|STATEMENT_EXECUTE|[1]
15:32:05.0 (8189331)|METHOD_EXIT|[67]||System.Test.createStub(System.Type, System.StubProvider)
15:32:05.0 (8200514)|SYSTEM_MODE_EXIT|false
15:32:05.0 (8208263)|METHOD_EXIT|[63]|01pm0000000YfaH|fflib_ApexMocks.mock(System.Type)
15:32:05.0 (8217295)|VARIABLE_SCOPE_BEGIN|[63]|mockedSettingsHelperService|ISettingsHelperService|true|false
15:32:05.0 (8256467)|VARIABLE_ASSIGNMENT|[63]|mockedSettingsHelperService|{"stubProvider":"0x3be76935"}|0x554609cc
15:32:05.0 (8263230)|STATEMENT_EXECUTE|[65]
15:32:05.0 (8275746)|METHOD_ENTRY|[65]|01pm0000000YfaH|fflib_ApexMocks.startStubbing()
15:32:05.0 (8290542)|VARIABLE_SCOPE_BEGIN|[141]|this|fflib_ApexMocks|true|false
15:32:05.0 (8326615)|VARIABLE_ASSIGNMENT|[141]|this|{"methodCountRecorder":"0x55674945","methodReturnValueRecorder":"0x594cef7f","methodVerifier":"0x45793224","verificationMode":"0x78ad429c","Verifying":false}|0x3be76935
15:32:05.0 (8343379)|SYSTEM_MODE_ENTER|false
15:32:05.0 (8349670)|HEAP_ALLOCATE|[143]|Bytes:5
15:32:05.0 (8354290)|STATEMENT_EXECUTE|[142]
15:32:05.0 (8356776)|STATEMENT_EXECUTE|[143]
15:32:05.0 (8388481)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"matcherReturnValuesByMethod":"0x2425a59d","Stubbing":false}|0x594cef7f
15:32:05.0 (8398204)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
15:32:05.0 (8404153)|HEAP_ALLOCATE|[32]|Bytes:5
15:32:05.0 (8411087)|VARIABLE_ASSIGNMENT|[32]|this.Stubbing|true|0x594cef7f
15:32:05.0 (8421710)|SYSTEM_MODE_EXIT|false
15:32:05.0 (8427862)|METHOD_EXIT|[65]|01pm0000000YfaH|fflib_ApexMocks.startStubbing()
15:32:05.0 (8432482)|STATEMENT_EXECUTE|[66]
15:32:05.0 (8454417)|METHOD_ENTRY|[66]||ISettingsHelperService__sfdc_ApexStub.HouseAccountContactId()
15:32:05.0 (8469055)|VARIABLE_SCOPE_BEGIN|[30]|this|ISettingsHelperService__sfdc_ApexStub|true|false
15:32:05.0 (8486053)|VARIABLE_ASSIGNMENT|[30]|this|{"stubProvider":"0x3be76935"}|0x554609cc
15:32:05.0 (8495915)|STATEMENT_EXECUTE|[30]
15:32:05.0 (8497478)|STATEMENT_EXECUTE|[31]
15:32:05.0 (8503022)|HEAP_ALLOCATE|[31]|Bytes:21
15:32:05.0 (8508492)|HEAP_ALLOCATE|[31]|Bytes:16
15:32:05.0 (8520616)|METHOD_ENTRY|[31]||System.Type.getTypeToken(String)
15:32:05.0 (8647391)|METHOD_EXIT|[31]||System.Type.getTypeToken(String)
15:32:05.0 (8674096)|HEAP_ALLOCATE|[32]|Bytes:4
15:32:05.0 (8725734)|HEAP_ALLOCATE|[35]|Bytes:4
15:32:05.0 (8748870)|HEAP_ALLOCATE|[38]|Bytes:4
15:32:05.0 (8771569)|METHOD_ENTRY|[31]|01pm0000000YfaH|fflib_ApexMocks.handleMethodCall(Object, String, System.Type, List<System.Type>, List<String>, List<ANY>)
15:32:05.0 (8778499)|VARIABLE_SCOPE_BEGIN|[80]|this|fflib_ApexMocks|true|false
15:32:05.0 (8814865)|VARIABLE_ASSIGNMENT|[80]|this|{"methodCountRecorder":"0x55674945","methodReturnValueRecorder":"0x594cef7f","methodVerifier":"0x45793224","verificationMode":"0x78ad429c","Verifying":false}|0x3be76935
15:32:05.0 (8822070)|VARIABLE_SCOPE_BEGIN|[80]|stubbedObject|Object|false|false
15:32:05.0 (8837091)|VARIABLE_ASSIGNMENT|[80]|stubbedObject|{"stubProvider":"0x3be76935"}
15:32:05.0 (8841765)|VARIABLE_SCOPE_BEGIN|[80]|stubbedMethodName|String|false|false
15:32:05.0 (8852357)|VARIABLE_ASSIGNMENT|[80]|stubbedMethodName|"HouseAccountContactI (1 more) ..."
15:32:05.0 (8862499)|VARIABLE_SCOPE_BEGIN|[80]|returnType|System.Type|true|false
15:32:05.0 (8881915)|VARIABLE_ASSIGNMENT|[80]|returnType|{"aot":"0x6f3f60dc"}|0x4efe30e1
15:32:05.0 (8887552)|VARIABLE_SCOPE_BEGIN|[80]|listOfParamTypes|List<System.Type>|true|false
15:32:05.0 (8901984)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:05.0 (8910090)|VARIABLE_ASSIGNMENT|[80]|listOfParamTypes|[]|0x20eb257d
15:32:05.0 (8915519)|VARIABLE_SCOPE_BEGIN|[80]|listOfParamNames|List<String>|true|false
15:32:05.0 (8930137)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:05.0 (8935513)|VARIABLE_ASSIGNMENT|[80]|listOfParamNames|[]|0x3d3313a7
15:32:05.0 (8940426)|VARIABLE_SCOPE_BEGIN|[80]|listOfArgs|List<ANY>|true|false
15:32:05.0 (8952448)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:05.0 (8957396)|VARIABLE_ASSIGNMENT|[80]|listOfArgs|[]|0xc30c243
15:32:05.0 (8971360)|SYSTEM_MODE_ENTER|false
15:32:05.0 (8978221)|HEAP_ALLOCATE|[83]|Bytes:5
15:32:05.0 (8983201)|STATEMENT_EXECUTE|[82]
15:32:05.0 (8985541)|STATEMENT_EXECUTE|[83]
15:32:05.0 (8997003)|METHOD_ENTRY|[83]|01pm0000000YfaH|fflib_ApexMocks.mockNonVoidMethod(Object, String, List<System.Type>, List<ANY>)
15:32:05.0 (9010126)|VARIABLE_SCOPE_BEGIN|[247]|this|fflib_ApexMocks|true|false
15:32:05.0 (9059770)|VARIABLE_ASSIGNMENT|[247]|this|{"methodCountRecorder":"0x55674945","methodReturnValueRecorder":"0x594cef7f","methodVerifier":"0x45793224","verificationMode":"0x78ad429c","Verifying":false}|0x3be76935
15:32:05.0 (9067787)|VARIABLE_SCOPE_BEGIN|[247]|mockInstance|Object|false|false
15:32:05.0 (9083220)|VARIABLE_ASSIGNMENT|[247]|mockInstance|{"stubProvider":"0x3be76935"}
15:32:05.0 (9087564)|VARIABLE_SCOPE_BEGIN|[247]|methodName|String|false|false
15:32:05.0 (9096662)|VARIABLE_ASSIGNMENT|[247]|methodName|"HouseAccountContactI (1 more) ..."
15:32:05.0 (9101083)|VARIABLE_SCOPE_BEGIN|[247]|methodArgTypes|List<System.Type>|true|false
15:32:05.0 (9110658)|VARIABLE_ASSIGNMENT|[247]|methodArgTypes|[]|0x20eb257d
15:32:05.0 (9115715)|VARIABLE_SCOPE_BEGIN|[247]|methodArgValues|List<ANY>|true|false
15:32:05.0 (9124067)|VARIABLE_ASSIGNMENT|[247]|methodArgValues|[]|0xc30c243
15:32:05.0 (9136595)|HEAP_ALLOCATE|[249]|Bytes:5
15:32:05.0 (9141298)|STATEMENT_EXECUTE|[248]
15:32:05.0 (9143236)|STATEMENT_EXECUTE|[249]
15:32:05.0 (9154250)|HEAP_ALLOCATE|[249]|Bytes:14
15:32:05.0 (9163423)|METHOD_ENTRY|[4]|01pm0000000Yfao|fflib_QualifiedMethod.fflib_QualifiedMethod()
15:32:05.0 (9167361)|STATEMENT_EXECUTE|[4]
15:32:05.0 (9170013)|STATEMENT_EXECUTE|[4]
15:32:05.0 (9173196)|HEAP_ALLOCATE|[249]|Bytes:5
15:32:05.0 (9180526)|METHOD_EXIT|[4]|fflib_QualifiedMethod
15:32:05.0 (9186836)|HEAP_ALLOCATE|[249]|Bytes:20
15:32:05.0 (9196844)|METHOD_ENTRY|[249]|01pm0000000YfaH|fflib_ApexMocks.extractTypeName(Object)
15:32:05.0 (9208446)|VARIABLE_SCOPE_BEGIN|[86]|mockInstance|Object|false|false
15:32:05.0 (9225825)|VARIABLE_ASSIGNMENT|[86]|mockInstance|{"stubProvider":"0x3be76935"}
15:32:05.0 (9236655)|HEAP_ALLOCATE|[88]|Bytes:5
15:32:05.0 (9241692)|STATEMENT_EXECUTE|[87]
15:32:05.0 (9243732)|STATEMENT_EXECUTE|[88]
15:32:05.0 (9359095)|HEAP_ALLOCATE|[88]|Bytes:557
15:32:05.0 (9374849)|HEAP_ALLOCATE|[88]|Bytes:1
15:32:05.0 (9410728)|HEAP_ALLOCATE|[88]|Bytes:37
15:32:05.0 (9414963)|HEAP_ALLOCATE|[88]|Bytes:29
15:32:05.0 (9418138)|HEAP_ALLOCATE|[88]|Bytes:115
15:32:05.0 (9420855)|HEAP_ALLOCATE|[88]|Bytes:112
15:32:05.0 (9423444)|HEAP_ALLOCATE|[88]|Bytes:130
15:32:05.0 (9426229)|HEAP_ALLOCATE|[88]|Bytes:58
