42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:46:23.0 (8420362)|HEAP_ALLOCATE|[83]|Bytes:3
16:46:23.0 (8718533)|HEAP_ALLOCATE|[83]|Bytes:8
16:46:23.0 (8734782)|CONSTRUCTOR_ENTRY|[83]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TestFactory
16:46:23.0 (8753124)|VARIABLE_SCOPE_BEGIN|[704]|this|fflib_SObjectDomain.TestFactory|true|false
16:46:23.0 (8774446)|VARIABLE_ASSIGNMENT|[704]|this|{}|0x6bf88973
16:46:23.0 (8781219)|STATEMENT_EXECUTE|[700]
16:46:23.0 (8783078)|STATEMENT_EXECUTE|[702]
16:46:23.0 (8787369)|HEAP_ALLOCATE|[702]|Bytes:27
16:46:23.0 (8803336)|HEAP_ALLOCATE|[702]|Bytes:28
16:46:23.0 (8815029)|CONSTRUCTOR_ENTRY|[702]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.MockDatabase
16:46:23.0 (8837922)|VARIABLE_SCOPE_BEGIN|[722]|this|fflib_SObjectDomain.MockDatabase|true|false
16:46:23.0 (8861087)|VARIABLE_ASSIGNMENT|[722]|this|{}|0x69f655c2
16:46:23.0 (8867178)|STATEMENT_EXECUTE|[713]
16:46:23.0 (8868829)|STATEMENT_EXECUTE|[715]
16:46:23.0 (8875553)|HEAP_ALLOCATE|[715]|Bytes:5
16:46:23.0 (8885687)|VARIABLE_ASSIGNMENT|[715]|this.isInsert|false|0x69f655c2
16:46:23.0 (8890346)|STATEMENT_EXECUTE|[716]
16:46:23.0 (8893095)|HEAP_ALLOCATE|[716]|Bytes:5
16:46:23.0 (8898433)|VARIABLE_ASSIGNMENT|[716]|this.isUpdate|false|0x69f655c2
16:46:23.0 (8903022)|STATEMENT_EXECUTE|[717]
16:46:23.0 (8905223)|HEAP_ALLOCATE|[717]|Bytes:5
16:46:23.0 (8910374)|VARIABLE_ASSIGNMENT|[717]|this.isDelete|false|0x69f655c2
16:46:23.0 (8914928)|STATEMENT_EXECUTE|[718]
16:46:23.0 (8916958)|HEAP_ALLOCATE|[718]|Bytes:5
16:46:23.0 (8921770)|VARIABLE_ASSIGNMENT|[718]|this.isUndelete|false|0x69f655c2
16:46:23.0 (8925942)|STATEMENT_EXECUTE|[719]
16:46:23.0 (8934741)|HEAP_ALLOCATE|[719]|Bytes:4
16:46:23.0 (8975614)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:46:23.0 (8986430)|VARIABLE_ASSIGNMENT|[719]|this.records|[]|0x69f655c2
16:46:23.0 (8991464)|STATEMENT_EXECUTE|[720]
16:46:23.0 (9003508)|HEAP_ALLOCATE|[720]|Bytes:4
16:46:23.0 (9025105)|VARIABLE_ASSIGNMENT|[720]|this.oldRecords|{}|0x69f655c2
16:46:23.0 (9041429)|STATEMENT_EXECUTE|[723]
16:46:23.0 (9044720)|CONSTRUCTOR_EXIT|[702]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.MockDatabase
16:46:23.0 (9053099)|VARIABLE_ASSIGNMENT|[702]|this.Database|0x69f655c2|0x6bf88973
16:46:23.0 (9063363)|STATEMENT_EXECUTE|[705]
16:46:23.0 (9066067)|CONSTRUCTOR_EXIT|[83]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TestFactory
16:46:23.0 (9100792)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Database":"0x69f655c2"}|0x6bf88973
16:46:23.0 (9119118)|VARIABLE_ASSIGNMENT|[67]|fflib_SObjectDomain.Test|{"Database":"0x69f655c2"}|0x6bf88973
16:46:23.0 (9128652)|STATEMENT_EXECUTE|[85]
16:46:23.0 (9139583)|HEAP_ALLOCATE|[85]|Bytes:4
16:46:23.0 (9172121)|VARIABLE_ASSIGNMENT|[85]|fflib_SObjectDomain.TriggerStateByClass|{}|0x115c026a
16:46:23.0 (9177890)|STATEMENT_EXECUTE|[87]
16:46:23.0 (9184832)|HEAP_ALLOCATE|[87]|Bytes:4
16:46:23.0 (9201010)|VARIABLE_ASSIGNMENT|[87]|fflib_SObjectDomain.TriggerEventByClass|{}|0x59a0f158
16:46:23.0 (9206090)|STATEMENT_EXECUTE|[415]
16:46:23.0 (9207785)|STATEMENT_EXECUTE|[504]
16:46:23.0 (9209187)|STATEMENT_EXECUTE|[588]
16:46:23.0 (9210576)|STATEMENT_EXECUTE|[611]
16:46:23.0 (9211930)|STATEMENT_EXECUTE|[665]
16:46:23.0 (9213707)|STATEMENT_EXECUTE|[678]
16:46:23.0 (9215149)|STATEMENT_EXECUTE|[691]
16:46:23.0 (9216521)|STATEMENT_EXECUTE|[700]
16:46:23.0 (9217865)|STATEMENT_EXECUTE|[713]
16:46:23.0 (9219207)|STATEMENT_EXECUTE|[782]
16:46:23.0 (9220682)|STATEMENT_EXECUTE|[875]
16:46:23.0 (9222081)|STATEMENT_EXECUTE|[886]
16:46:23.0 (9223449)|STATEMENT_EXECUTE|[937]
16:46:23.0 (9224836)|STATEMENT_EXECUTE|[948]
16:46:23.0 (9226228)|STATEMENT_EXECUTE|[970]
16:46:23.0 (9227590)|STATEMENT_EXECUTE|[981]
16:46:23.0 (9228966)|STATEMENT_EXECUTE|[1028]
16:46:23.0 (9234644)|SYSTEM_MODE_EXIT|false
16:46:23.0 (9243856)|METHOD_EXIT|[41]|fflib_SObjectDomain
16:46:23.0 (9258767)|METHOD_ENTRY|[4]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type)
16:46:23.0 (9282338)|VARIABLE_SCOPE_BEGIN|[310]|domainClass|System.Type|true|false
16:46:23.0 (9302345)|VARIABLE_ASSIGNMENT|[310]|domainClass|{"aot":"0x6419af9b"}|0x71510f36
16:46:23.0 (9316248)|SYSTEM_MODE_ENTER|false
16:46:23.0 (9322256)|HEAP_ALLOCATE|[313]|Bytes:5
16:46:23.0 (9331645)|STATEMENT_EXECUTE|[311]
16:46:23.0 (9362623)|HEAP_ALLOCATE|[313]|Bytes:70
16:46:23.0 (9371811)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
16:46:23.0 (9375221)|STATEMENT_EXECUTE|[1]
16:46:23.0 (9380304)|SYSTEM_METHOD_EXIT|[1]|Test
16:46:23.0 (9389829)|METHOD_ENTRY|[313]||System.Test.isRunningTest()
16:46:23.0 (9470666)|METHOD_EXIT|[313]||System.Test.isRunningTest()
16:46:23.0 (9502031)|METHOD_ENTRY|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
16:46:23.0 (9508196)|VARIABLE_SCOPE_BEGIN|[773]|this|fflib_SObjectDomain.MockDatabase|true|false
16:46:23.0 (9572282)|VARIABLE_ASSIGNMENT|[773]|this|{"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":false,"oldRecords":"0xbad97af","records":"0x3b1fc6c"}|0x69f655c2
16:46:23.0 (9580684)|STATEMENT_EXECUTE|[774]
16:46:23.0 (9582506)|STATEMENT_EXECUTE|[775]
16:46:23.0 (9628704)|METHOD_EXIT|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
16:46:23.0 (9635743)|STATEMENT_EXECUTE|[319]
16:46:23.0 (9637448)|STATEMENT_EXECUTE|[321]
16:46:23.0 (9821462)|METHOD_ENTRY|[321]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>)
16:46:23.0 (9847612)|VARIABLE_SCOPE_BEGIN|[336]|domainClass|System.Type|true|false
16:46:23.0 (9868834)|VARIABLE_ASSIGNMENT|[336]|domainClass|{"aot":"0x6419af9b"}|0x71510f36
16:46:23.0 (9877511)|VARIABLE_SCOPE_BEGIN|[336]|isBefore|Boolean|false|false
16:46:23.0 (9890433)|VARIABLE_ASSIGNMENT|[336]|isBefore|true
16:46:23.0 (9895730)|VARIABLE_SCOPE_BEGIN|[336]|isAfter|Boolean|false|false
16:46:23.0 (9902780)|VARIABLE_ASSIGNMENT|[336]|isAfter|false
16:46:23.0 (9906837)|VARIABLE_SCOPE_BEGIN|[336]|isInsert|Boolean|false|false
16:46:23.0 (9913365)|VARIABLE_ASSIGNMENT|[336]|isInsert|false
16:46:23.0 (9917864)|VARIABLE_SCOPE_BEGIN|[336]|isUpdate|Boolean|false|false
16:46:23.0 (9924192)|VARIABLE_ASSIGNMENT|[336]|isUpdate|false
16:46:23.0 (9927872)|VARIABLE_SCOPE_BEGIN|[336]|isDelete|Boolean|false|false
16:46:23.0 (9933652)|VARIABLE_ASSIGNMENT|[336]|isDelete|true
16:46:23.0 (9937393)|VARIABLE_SCOPE_BEGIN|[336]|isUndelete|Boolean|false|false
16:46:23.0 (9943403)|VARIABLE_ASSIGNMENT|[336]|isUndelete|false
16:46:23.0 (9947900)|VARIABLE_SCOPE_BEGIN|[336]|newRecords|List<SObject>|true|false
16:46:23.0 (9954731)|VARIABLE_ASSIGNMENT|[336]|newRecords|null|
16:46:23.0 (9959368)|VARIABLE_SCOPE_BEGIN|[336]|oldRecordsMap|Map<Id,SObject>|true|false
16:46:23.0 (23545198)|VARIABLE_ASSIGNMENT|[336]|oldRecordsMap|{"a0e18000001PHQuAAO":{"LastModifiedDate":"2018-09-20T23:42:35.000Z","Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Heavy D & the Boyz 2","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"CreatedById":"00518000002hPQOAA2","RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":100.0,"Venue__c":"a0km0000001e7Z5AAI","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Studio City","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<p>Now that we found (11 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"House_Account_Site_Token__c":"c0vO-kOTWqTRWFI6pNZl (24 more) ...","CreatedDate":"2018-09-20T23:42:35.000Z","Course_Name__c":"Entrepreneur Foundat (22 more) ...","Venue_Street_Address_1__c":"11528 Ventura Blvd","Id":"a0e18000001PHQuAAO","Venue_State__c":"CA","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-10-06T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Non-Training Event","RegistrationEndDate__c":"2018-10-06T00:00:00.000Z","Event_Start_Date__c":"2018-09-22T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijwAAA","Primary_Matson_Event__c":"a0em0000003FeVgAAK","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (93 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"SystemModstamp":"2018-09-20T23:42:35.000Z","ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"10/6/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"LastModifiedById":"00518000002hPQOAA2","Formatted_Start_Date__c":"9/22/2018","Venue_Postal_Code__c":"91604","Event_Website__c":"_HL_ENCODED_https:// (193 more) ..."}}|0xcdcda58
16:46:23.0 (23595237)|HEAP_ALLOCATE|[339]|Bytes:5
16:46:23.0 (23601861)|STATEMENT_EXECUTE|[337]
16:46:23.0 (23603908)|STATEMENT_EXECUTE|[339]
16:46:23.0 (23609755)|VARIABLE_SCOPE_BEGIN|[339]|domainObject|fflib_SObjectDomain|true|false
16:46:23.0 (23619784)|VARIABLE_ASSIGNMENT|[339]|domainObject|null|
16:46:23.0 (23624615)|STATEMENT_EXECUTE|[341]
16:46:23.0 (23626065)|STATEMENT_EXECUTE|[343]
16:46:23.0 (23639606)|METHOD_ENTRY|[343]||System.Type.getName()
16:46:23.0 (23687910)|METHOD_EXIT|[343]||System.Type.getName()
16:46:23.0 (23694984)|VARIABLE_SCOPE_BEGIN|[343]|domainClassName|String|false|false
16:46:23.0 (23706728)|VARIABLE_ASSIGNMENT|[343]|domainClassName|"Events"
16:46:23.0 (23711191)|STATEMENT_EXECUTE|[344]
16:46:23.0 (23714187)|HEAP_ALLOCATE|[344]|Bytes:11
16:46:23.0 (23770823)|HEAP_ALLOCATE|[344]|Bytes:12
16:46:23.0 (23781335)|HEAP_ALLOCATE|[344]|Bytes:18
16:46:23.0 (23792074)|METHOD_ENTRY|[344]||System.Type.forName(String)
16:46:23.0 (24723614)|METHOD_EXIT|[344]||System.Type.forName(String)
16:46:23.0 (24734701)|VARIABLE_SCOPE_BEGIN|[344]|constructableClass|System.Type|true|false
16:46:23.0 (24763196)|VARIABLE_ASSIGNMENT|[344]|constructableClass|{"aot":"0x16eb8adf"}|0x4e3ded81
16:46:23.0 (24771089)|STATEMENT_EXECUTE|[345]
16:46:23.0 (24780345)|METHOD_ENTRY|[345]||System.Type.newInstance()
16:46:23.0 (24902580)|STATEMENT_EXECUTE|[7]
16:46:23.0 (24916111)|METHOD_EXIT|[345]||System.Type.newInstance()
16:46:23.0 (24927338)|VARIABLE_SCOPE_BEGIN|[345]|domainConstructor|fflib_SObjectDomain.IConstructable|true|false
16:46:23.0 (24943753)|VARIABLE_ASSIGNMENT|[345]|domainConstructor|{}|0x58e6eb77
16:46:23.0 (24951044)|STATEMENT_EXECUTE|[350]
16:46:23.0 (25008301)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:46:23.0 (25021327)|HEAP_ALLOCATE|[350]|Bytes:8
16:46:23.0 (25067768)|METHOD_ENTRY|[350]|01pm0000000ZKcy|Events.Constructor.construct(List<SObject>)
16:46:23.0 (25075133)|VARIABLE_SCOPE_BEGIN|[8]|this|Events.Constructor|true|false
16:46:23.0 (25089437)|VARIABLE_ASSIGNMENT|[8]|this|{}|0x58e6eb77
16:46:23.0 (25095107)|VARIABLE_SCOPE_BEGIN|[8]|sObjectList|List<SObject>|true|false
16:46:23.0 (25683612)|VARIABLE_ASSIGNMENT|[8]|sObjectList|[{"LastModifiedDate":"2018-09-20T23:42:35.000Z","Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Heavy D & the Boyz 2","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"CreatedById":"00518000002hPQOAA2","RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":100.0,"Venue__c":"a0km0000001e7Z5AAI","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Studio City","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<p>Now that we found (11 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"House_Account_Site_Token__c":"c0vO-kOTWqTRWFI6pNZl (24 more) ...","CreatedDate":"2018-09-20T23:42:35.000Z","Course_Name__c":"Entrepreneur Foundat (22 more) ...","Venue_Street_Address_1__c":"11528 Ventura Blvd","Id":"a0e18000001PHQuAAO","Venue_State__c":"CA","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-10-06T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Non-Training Event","RegistrationEndDate__c":"2018-10-06T00:00:00.000Z","Event_Start_Date__c":"2018-09-22T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijwAAA","Primary_Matson_Event__c":"a0em0000003FeVgAAK","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (93 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"SystemModstamp":"2018-09-20T23:42:35.000Z","ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"10/6/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"LastModifiedById":"00518000002hPQOAA2","Formatted_Start_Date__c":"9/22/2018","Venue_Postal_Code__c":"91604","Event_Website__c":"_HL_ENCODED_https:// (193 more) ..."}]|0x71d46241
16:46:23.0 (25721788)|STATEMENT_EXECUTE|[8]
16:46:23.0 (25724029)|STATEMENT_EXECUTE|[9]
16:46:23.0 (26823429)|HEAP_ALLOCATE|[9]|Bytes:11
16:46:23.0 (26833897)|HEAP_ALLOCATE|[9]|Bytes:7
16:46:23.0 (26842824)|METHOD_ENTRY|[1]|01pm0000000ZKcy|Events.Events()
16:46:23.0 (26847946)|STATEMENT_EXECUTE|[1]
16:46:23.0 (26851120)|STATEMENT_EXECUTE|[1]
16:46:23.0 (26857377)|HEAP_ALLOCATE|[9]|Bytes:5
16:46:23.0 (26861433)|STATEMENT_EXECUTE|[7]
16:46:23.0 (26866982)|METHOD_EXIT|[1]|Events
16:46:23.0 (26874041)|HEAP_ALLOCATE|[9]|Bytes:16
16:46:23.0 (26890332)|CONSTRUCTOR_ENTRY|[9]|01pm0000000ZKcy|<init>(List<Event__c>)|Events
16:46:23.0 (26908700)|VARIABLE_SCOPE_BEGIN|[3]|this|Events|true|false
16:46:23.0 (27185335)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x50a4c81f
16:46:23.0 (27195228)|VARIABLE_SCOPE_BEGIN|[3]|events|List<Event__c>|true|false
