42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:41:48.0 (4666097)|CONSTRUCTOR_EXIT|[81]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.ErrorFactory
16:41:48.0 (4740880)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"errorList":"0x39531b04"}|0x2ac7380
16:41:48.0 (4762013)|VARIABLE_ASSIGNMENT|[62]|fflib_SObjectDomain.Errors|{"errorList":"0x39531b04"}|0x2ac7380
16:41:48.0 (4773694)|STATEMENT_EXECUTE|[83]
16:41:48.0 (4778311)|HEAP_ALLOCATE|[83]|Bytes:3
16:41:48.0 (4785669)|HEAP_ALLOCATE|[83]|Bytes:8
16:41:48.0 (4793102)|CONSTRUCTOR_ENTRY|[83]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TestFactory
16:41:48.0 (4807510)|VARIABLE_SCOPE_BEGIN|[704]|this|fflib_SObjectDomain.TestFactory|true|false
16:41:48.0 (4863317)|VARIABLE_ASSIGNMENT|[704]|this|{}|0x46d4b018
16:41:48.0 (4871464)|STATEMENT_EXECUTE|[700]
16:41:48.0 (4873505)|STATEMENT_EXECUTE|[702]
16:41:48.0 (4877628)|HEAP_ALLOCATE|[702]|Bytes:27
16:41:48.0 (4885367)|HEAP_ALLOCATE|[702]|Bytes:28
16:41:48.0 (4894076)|CONSTRUCTOR_ENTRY|[702]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.MockDatabase
16:41:48.0 (4906405)|VARIABLE_SCOPE_BEGIN|[722]|this|fflib_SObjectDomain.MockDatabase|true|false
16:41:48.0 (4930509)|VARIABLE_ASSIGNMENT|[722]|this|{}|0x2705eb31
16:41:48.0 (4936977)|STATEMENT_EXECUTE|[713]
16:41:48.0 (4938461)|STATEMENT_EXECUTE|[715]
16:41:48.0 (4944926)|HEAP_ALLOCATE|[715]|Bytes:5
16:41:48.0 (4954225)|VARIABLE_ASSIGNMENT|[715]|this.isInsert|false|0x2705eb31
16:41:48.0 (4958706)|STATEMENT_EXECUTE|[716]
16:41:48.0 (4961564)|HEAP_ALLOCATE|[716]|Bytes:5
16:41:48.0 (4966644)|VARIABLE_ASSIGNMENT|[716]|this.isUpdate|false|0x2705eb31
16:41:48.0 (4971045)|STATEMENT_EXECUTE|[717]
16:41:48.0 (4973378)|HEAP_ALLOCATE|[717]|Bytes:5
16:41:48.0 (4977915)|VARIABLE_ASSIGNMENT|[717]|this.isDelete|false|0x2705eb31
16:41:48.0 (4982654)|STATEMENT_EXECUTE|[718]
16:41:48.0 (4985177)|HEAP_ALLOCATE|[718]|Bytes:5
16:41:48.0 (4989927)|VARIABLE_ASSIGNMENT|[718]|this.isUndelete|false|0x2705eb31
16:41:48.0 (4994960)|STATEMENT_EXECUTE|[719]
16:41:48.0 (5004327)|HEAP_ALLOCATE|[719]|Bytes:4
16:41:48.0 (5027840)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:41:48.0 (5036003)|VARIABLE_ASSIGNMENT|[719]|this.records|[]|0x2705eb31
16:41:48.0 (5041087)|STATEMENT_EXECUTE|[720]
16:41:48.0 (5050793)|HEAP_ALLOCATE|[720]|Bytes:4
16:41:48.0 (5067393)|VARIABLE_ASSIGNMENT|[720]|this.oldRecords|{}|0x2705eb31
16:41:48.0 (5083347)|STATEMENT_EXECUTE|[723]
16:41:48.0 (5086748)|CONSTRUCTOR_EXIT|[702]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.MockDatabase
16:41:48.0 (5094866)|VARIABLE_ASSIGNMENT|[702]|this.Database|0x2705eb31|0x46d4b018
16:41:48.0 (5104489)|STATEMENT_EXECUTE|[705]
16:41:48.0 (5107123)|CONSTRUCTOR_EXIT|[83]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TestFactory
16:41:48.0 (5157675)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Database":"0x2705eb31"}|0x46d4b018
16:41:48.0 (5175369)|VARIABLE_ASSIGNMENT|[67]|fflib_SObjectDomain.Test|{"Database":"0x2705eb31"}|0x46d4b018
16:41:48.0 (5184832)|STATEMENT_EXECUTE|[85]
16:41:48.0 (5195739)|HEAP_ALLOCATE|[85]|Bytes:4
16:41:48.0 (5224136)|VARIABLE_ASSIGNMENT|[85]|fflib_SObjectDomain.TriggerStateByClass|{}|0x4f2d6ce9
16:41:48.0 (5229709)|STATEMENT_EXECUTE|[87]
16:41:48.0 (5236917)|HEAP_ALLOCATE|[87]|Bytes:4
16:41:48.0 (5253058)|VARIABLE_ASSIGNMENT|[87]|fflib_SObjectDomain.TriggerEventByClass|{}|0x6e07d533
16:41:48.0 (5259244)|STATEMENT_EXECUTE|[415]
16:41:48.0 (5261031)|STATEMENT_EXECUTE|[504]
16:41:48.0 (5262654)|STATEMENT_EXECUTE|[588]
16:41:48.0 (5264010)|STATEMENT_EXECUTE|[611]
16:41:48.0 (5265583)|STATEMENT_EXECUTE|[665]
16:41:48.0 (5267297)|STATEMENT_EXECUTE|[678]
16:41:48.0 (5268819)|STATEMENT_EXECUTE|[691]
16:41:48.0 (5270142)|STATEMENT_EXECUTE|[700]
16:41:48.0 (5271795)|STATEMENT_EXECUTE|[713]
16:41:48.0 (5273230)|STATEMENT_EXECUTE|[782]
16:41:48.0 (5274682)|STATEMENT_EXECUTE|[875]
16:41:48.0 (5276046)|STATEMENT_EXECUTE|[886]
16:41:48.0 (5277598)|STATEMENT_EXECUTE|[937]
16:41:48.0 (5279209)|STATEMENT_EXECUTE|[948]
16:41:48.0 (5280808)|STATEMENT_EXECUTE|[970]
16:41:48.0 (5282256)|STATEMENT_EXECUTE|[981]
16:41:48.0 (5283820)|STATEMENT_EXECUTE|[1028]
16:41:48.0 (5288992)|SYSTEM_MODE_EXIT|false
16:41:48.0 (5298079)|METHOD_EXIT|[41]|fflib_SObjectDomain
16:41:48.0 (5308876)|METHOD_ENTRY|[4]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type)
16:41:48.0 (5323660)|VARIABLE_SCOPE_BEGIN|[310]|domainClass|System.Type|true|false
16:41:48.0 (5352367)|VARIABLE_ASSIGNMENT|[310]|domainClass|{"aot":"0x6419af9b"}|0x452ae177
16:41:48.0 (5365497)|SYSTEM_MODE_ENTER|false
16:41:48.0 (5371228)|HEAP_ALLOCATE|[313]|Bytes:5
16:41:48.0 (5375866)|STATEMENT_EXECUTE|[311]
16:41:48.0 (5406831)|HEAP_ALLOCATE|[313]|Bytes:70
16:41:48.0 (5416229)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
16:41:48.0 (5419889)|STATEMENT_EXECUTE|[1]
16:41:48.0 (5424692)|SYSTEM_METHOD_EXIT|[1]|Test
16:41:48.0 (5434618)|METHOD_ENTRY|[313]||System.Test.isRunningTest()
16:41:48.0 (5461499)|METHOD_EXIT|[313]||System.Test.isRunningTest()
16:41:48.0 (5485516)|METHOD_ENTRY|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
16:41:48.0 (5491612)|VARIABLE_SCOPE_BEGIN|[773]|this|fflib_SObjectDomain.MockDatabase|true|false
16:41:48.0 (5540359)|VARIABLE_ASSIGNMENT|[773]|this|{"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":false,"oldRecords":"0x564c26f","records":"0x210abc0e"}|0x2705eb31
16:41:48.0 (5549132)|STATEMENT_EXECUTE|[774]
16:41:48.0 (5551012)|STATEMENT_EXECUTE|[775]
16:41:48.0 (5591473)|METHOD_EXIT|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
16:41:48.0 (5598575)|STATEMENT_EXECUTE|[319]
16:41:48.0 (5600242)|STATEMENT_EXECUTE|[321]
16:41:48.0 (5763072)|METHOD_ENTRY|[321]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>)
16:41:48.0 (5781558)|VARIABLE_SCOPE_BEGIN|[336]|domainClass|System.Type|true|false
16:41:48.0 (5801780)|VARIABLE_ASSIGNMENT|[336]|domainClass|{"aot":"0x6419af9b"}|0x452ae177
16:41:48.0 (5810671)|VARIABLE_SCOPE_BEGIN|[336]|isBefore|Boolean|false|false
16:41:48.0 (5818618)|VARIABLE_ASSIGNMENT|[336]|isBefore|true
16:41:48.0 (5823082)|VARIABLE_SCOPE_BEGIN|[336]|isAfter|Boolean|false|false
16:41:48.0 (5829535)|VARIABLE_ASSIGNMENT|[336]|isAfter|false
16:41:48.0 (5838701)|VARIABLE_SCOPE_BEGIN|[336]|isInsert|Boolean|false|false
16:41:48.0 (5845778)|VARIABLE_ASSIGNMENT|[336]|isInsert|false
16:41:48.0 (5850349)|VARIABLE_SCOPE_BEGIN|[336]|isUpdate|Boolean|false|false
16:41:48.0 (5856160)|VARIABLE_ASSIGNMENT|[336]|isUpdate|false
16:41:48.0 (5859997)|VARIABLE_SCOPE_BEGIN|[336]|isDelete|Boolean|false|false
16:41:48.0 (5866266)|VARIABLE_ASSIGNMENT|[336]|isDelete|true
16:41:48.0 (5870362)|VARIABLE_SCOPE_BEGIN|[336]|isUndelete|Boolean|false|false
16:41:48.0 (5876850)|VARIABLE_ASSIGNMENT|[336]|isUndelete|false
16:41:48.0 (5881252)|VARIABLE_SCOPE_BEGIN|[336]|newRecords|List<SObject>|true|false
16:41:48.0 (5887854)|VARIABLE_ASSIGNMENT|[336]|newRecords|null|
16:41:48.0 (5892647)|VARIABLE_SCOPE_BEGIN|[336]|oldRecordsMap|Map<Id,SObject>|true|false
16:41:48.0 (19034617)|VARIABLE_ASSIGNMENT|[336]|oldRecordsMap|{"a0e18000001PHQaAAO":{"LastModifiedDate":"2018-09-20T23:41:22.000Z","Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Heavy D & the Boyz","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"CreatedById":"00518000002hPQOAA2","RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":100.0,"Venue__c":"a0km0000001e7Z5AAI","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Studio City","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<p>Now that we found (11 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"House_Account_Site_Token__c":"c0vO-kOTWqTRWFI6pNZl (24 more) ...","CreatedDate":"2018-09-20T23:41:22.000Z","Course_Name__c":"Entrepreneur Foundat (22 more) ...","Venue_Street_Address_1__c":"11528 Ventura Blvd","Id":"a0e18000001PHQaAAO","Venue_State__c":"CA","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-10-02T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Non-Training Event","RegistrationEndDate__c":"2018-10-02T00:00:00.000Z","Event_Start_Date__c":"2018-09-23T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijwAAA","Primary_Matson_Event__c":"a0em0000003FeVgAAK","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (93 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"SystemModstamp":"2018-09-20T23:41:22.000Z","ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"10/2/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"LastModifiedById":"00518000002hPQOAA2","Formatted_Start_Date__c":"9/23/2018","Venue_Postal_Code__c":"91604","Event_Website__c":"_HL_ENCODED_https:// (193 more) ..."}}|0x5e882551
16:41:48.0 (19094570)|HEAP_ALLOCATE|[339]|Bytes:5
16:41:48.0 (19103136)|STATEMENT_EXECUTE|[337]
16:41:48.0 (19105446)|STATEMENT_EXECUTE|[339]
16:41:48.0 (19113928)|VARIABLE_SCOPE_BEGIN|[339]|domainObject|fflib_SObjectDomain|true|false
16:41:48.0 (19125703)|VARIABLE_ASSIGNMENT|[339]|domainObject|null|
16:41:48.0 (19130655)|STATEMENT_EXECUTE|[341]
16:41:48.0 (19132217)|STATEMENT_EXECUTE|[343]
16:41:48.0 (19150344)|METHOD_ENTRY|[343]||System.Type.getName()
16:41:48.0 (19203766)|METHOD_EXIT|[343]||System.Type.getName()
16:41:48.0 (19211450)|VARIABLE_SCOPE_BEGIN|[343]|domainClassName|String|false|false
16:41:48.0 (19224411)|VARIABLE_ASSIGNMENT|[343]|domainClassName|"Events"
16:41:48.0 (19228897)|STATEMENT_EXECUTE|[344]
16:41:48.0 (19232434)|HEAP_ALLOCATE|[344]|Bytes:11
16:41:48.0 (19293388)|HEAP_ALLOCATE|[344]|Bytes:12
16:41:48.0 (19303834)|HEAP_ALLOCATE|[344]|Bytes:18
16:41:48.0 (19315267)|METHOD_ENTRY|[344]||System.Type.forName(String)
16:41:48.0 (21605161)|METHOD_EXIT|[344]||System.Type.forName(String)
16:41:48.0 (21614906)|VARIABLE_SCOPE_BEGIN|[344]|constructableClass|System.Type|true|false
16:41:48.0 (21649550)|VARIABLE_ASSIGNMENT|[344]|constructableClass|{"aot":"0x16eb8adf"}|0x3e833066
16:41:48.0 (21656155)|STATEMENT_EXECUTE|[345]
16:41:48.0 (21666357)|METHOD_ENTRY|[345]||System.Type.newInstance()
16:41:48.0 (21793775)|STATEMENT_EXECUTE|[7]
16:41:48.0 (21808335)|METHOD_EXIT|[345]||System.Type.newInstance()
16:41:48.0 (21820756)|VARIABLE_SCOPE_BEGIN|[345]|domainConstructor|fflib_SObjectDomain.IConstructable|true|false
16:41:48.0 (21850283)|VARIABLE_ASSIGNMENT|[345]|domainConstructor|{}|0x213e284a
16:41:48.0 (21858134)|STATEMENT_EXECUTE|[350]
16:41:48.0 (21928502)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:41:48.0 (21940412)|HEAP_ALLOCATE|[350]|Bytes:8
16:41:48.0 (21992203)|METHOD_ENTRY|[350]|01pm0000000ZKcy|Events.Constructor.construct(List<SObject>)
16:41:48.0 (22000136)|VARIABLE_SCOPE_BEGIN|[8]|this|Events.Constructor|true|false
16:41:48.0 (22014491)|VARIABLE_ASSIGNMENT|[8]|this|{}|0x213e284a
16:41:48.0 (22021272)|VARIABLE_SCOPE_BEGIN|[8]|sObjectList|List<SObject>|true|false
16:41:48.0 (22574456)|VARIABLE_ASSIGNMENT|[8]|sObjectList|[{"LastModifiedDate":"2018-09-20T23:41:22.000Z","Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Heavy D & the Boyz","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"CreatedById":"00518000002hPQOAA2","RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":100.0,"Venue__c":"a0km0000001e7Z5AAI","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Studio City","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<p>Now that we found (11 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"House_Account_Site_Token__c":"c0vO-kOTWqTRWFI6pNZl (24 more) ...","CreatedDate":"2018-09-20T23:41:22.000Z","Course_Name__c":"Entrepreneur Foundat (22 more) ...","Venue_Street_Address_1__c":"11528 Ventura Blvd","Id":"a0e18000001PHQaAAO","Venue_State__c":"CA","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-10-02T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Non-Training Event","RegistrationEndDate__c":"2018-10-02T00:00:00.000Z","Event_Start_Date__c":"2018-09-23T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijwAAA","Primary_Matson_Event__c":"a0em0000003FeVgAAK","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (93 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"SystemModstamp":"2018-09-20T23:41:22.000Z","ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"10/2/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"LastModifiedById":"00518000002hPQOAA2","Formatted_Start_Date__c":"9/23/2018","Venue_Postal_Code__c":"91604","Event_Website__c":"_HL_ENCODED_https:// (193 more) ..."}]|0x2988ba38
16:41:48.0 (22614112)|STATEMENT_EXECUTE|[8]
16:41:48.0 (22616499)|STATEMENT_EXECUTE|[9]
16:41:48.0 (23178742)|HEAP_ALLOCATE|[9]|Bytes:11
16:41:48.0 (23189121)|HEAP_ALLOCATE|[9]|Bytes:7
16:41:48.0 (23200117)|METHOD_ENTRY|[1]|01pm0000000ZKcy|Events.Events()
16:41:48.0 (23205304)|STATEMENT_EXECUTE|[1]
16:41:48.0 (23208527)|STATEMENT_EXECUTE|[1]
16:41:48.0 (23216113)|HEAP_ALLOCATE|[9]|Bytes:5
16:41:48.0 (23220043)|STATEMENT_EXECUTE|[7]
16:41:48.0 (23227402)|METHOD_EXIT|[1]|Events
16:41:48.0 (23234534)|HEAP_ALLOCATE|[9]|Bytes:16
16:41:48.0 (23249068)|CONSTRUCTOR_ENTRY|[9]|01pm0000000ZKcy|<init>(List<Event__c>)|Events
16:41:48.0 (23266315)|VARIABLE_SCOPE_BEGIN|[3]|this|Events|true|false
16:41:48.0 (23370208)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x79a4ab3b
16:41:48.0 (23379068)|VARIABLE_SCOPE_BEGIN|[3]|events|List<Event__c>|true|false
