36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
13:37:20.111 (142516391)|METHOD_ENTRY|[41]|01pm0000000Yfav|fflib_SObjectDomain.fflib_SObjectDomain()
13:37:20.111 (142525932)|STATEMENT_EXECUTE|[41]
13:37:20.111 (142531960)|STATEMENT_EXECUTE|[41]
13:37:20.111 (142965082)|SYSTEM_MODE_ENTER|false
13:37:20.111 (142989901)|HEAP_ALLOCATE|[81]|Bytes:5
13:37:20.111 (142996400)|STATEMENT_EXECUTE|[80]
13:37:20.111 (142998524)|STATEMENT_EXECUTE|[81]
13:37:20.111 (143005390)|HEAP_ALLOCATE|[81]|Bytes:27
13:37:20.111 (143242496)|HEAP_ALLOCATE|[81]|Bytes:8
13:37:20.111 (143268386)|CONSTRUCTOR_ENTRY|[81]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.ErrorFactory
13:37:20.111 (143310029)|VARIABLE_SCOPE_BEGIN|[615]|this|fflib_SObjectDomain.ErrorFactory|true|false
13:37:20.111 (143356256)|VARIABLE_ASSIGNMENT|[615]|this|{}|0x713dc714
13:37:20.111 (143365927)|STATEMENT_EXECUTE|[611]
13:37:20.111 (143368080)|STATEMENT_EXECUTE|[613]
13:37:20.111 (143382166)|HEAP_ALLOCATE|[613]|Bytes:4
13:37:20.111 (143506820)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:37:20.111 (143525481)|VARIABLE_ASSIGNMENT|[613]|this.errorList|[]|0x713dc714
13:37:20.111 (143551625)|STATEMENT_EXECUTE|[616]
13:37:20.111 (143556607)|CONSTRUCTOR_EXIT|[81]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.ErrorFactory
13:37:20.111 (143600777)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"errorList":"0x556bc3d2"}|0x713dc714
13:37:20.111 (143625949)|VARIABLE_ASSIGNMENT|[62]|fflib_SObjectDomain.Errors|{"errorList":"0x556bc3d2"}|0x713dc714
13:37:20.111 (143641190)|STATEMENT_EXECUTE|[83]
13:37:20.111 (143649061)|HEAP_ALLOCATE|[83]|Bytes:3
13:37:20.111 (144061547)|HEAP_ALLOCATE|[83]|Bytes:8
13:37:20.111 (144081739)|CONSTRUCTOR_ENTRY|[83]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TestFactory
13:37:20.111 (144104702)|VARIABLE_SCOPE_BEGIN|[704]|this|fflib_SObjectDomain.TestFactory|true|false
13:37:20.111 (144131203)|VARIABLE_ASSIGNMENT|[704]|this|{}|0x3e685b20
13:37:20.111 (144139013)|STATEMENT_EXECUTE|[700]
13:37:20.111 (144141388)|STATEMENT_EXECUTE|[702]
13:37:20.111 (144146967)|HEAP_ALLOCATE|[702]|Bytes:27
13:37:20.111 (144165515)|HEAP_ALLOCATE|[702]|Bytes:28
13:37:20.111 (144179015)|CONSTRUCTOR_ENTRY|[702]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.MockDatabase
13:37:20.111 (144206149)|VARIABLE_SCOPE_BEGIN|[722]|this|fflib_SObjectDomain.MockDatabase|true|false
13:37:20.111 (144237516)|VARIABLE_ASSIGNMENT|[722]|this|{}|0x1464479c
13:37:20.111 (144250120)|STATEMENT_EXECUTE|[713]
13:37:20.111 (144252129)|STATEMENT_EXECUTE|[715]
13:37:20.111 (144259676)|HEAP_ALLOCATE|[715]|Bytes:5
13:37:20.111 (144276025)|VARIABLE_ASSIGNMENT|[715]|this.isInsert|false|0x1464479c
13:37:20.111 (144281810)|STATEMENT_EXECUTE|[716]
13:37:20.111 (144285260)|HEAP_ALLOCATE|[716]|Bytes:5
13:37:20.111 (144291875)|VARIABLE_ASSIGNMENT|[716]|this.isUpdate|false|0x1464479c
13:37:20.111 (144296308)|STATEMENT_EXECUTE|[717]
13:37:20.111 (144298775)|HEAP_ALLOCATE|[717]|Bytes:5
13:37:20.111 (144304349)|VARIABLE_ASSIGNMENT|[717]|this.isDelete|false|0x1464479c
13:37:20.111 (144309009)|STATEMENT_EXECUTE|[718]
13:37:20.111 (144311472)|HEAP_ALLOCATE|[718]|Bytes:5
13:37:20.111 (144317994)|VARIABLE_ASSIGNMENT|[718]|this.isUndelete|false|0x1464479c
13:37:20.111 (144322504)|STATEMENT_EXECUTE|[719]
13:37:20.111 (144333597)|HEAP_ALLOCATE|[719]|Bytes:4
13:37:20.111 (144382834)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:37:20.111 (144394702)|VARIABLE_ASSIGNMENT|[719]|this.records|[]|0x1464479c
13:37:20.111 (144400211)|STATEMENT_EXECUTE|[720]
13:37:20.111 (144414768)|HEAP_ALLOCATE|[720]|Bytes:4
13:37:20.111 (144438036)|VARIABLE_ASSIGNMENT|[720]|this.oldRecords|{}|0x1464479c
13:37:20.111 (144457076)|STATEMENT_EXECUTE|[723]
13:37:20.111 (144461425)|CONSTRUCTOR_EXIT|[702]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.MockDatabase
13:37:20.111 (144471174)|VARIABLE_ASSIGNMENT|[702]|this.Database|0x1464479c|0x3e685b20
13:37:20.111 (144482270)|STATEMENT_EXECUTE|[705]
13:37:20.111 (144485378)|CONSTRUCTOR_EXIT|[83]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TestFactory
13:37:20.111 (144518811)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Database":"0x1464479c"}|0x3e685b20
13:37:20.111 (144538931)|VARIABLE_ASSIGNMENT|[67]|fflib_SObjectDomain.Test|{"Database":"0x1464479c"}|0x3e685b20
13:37:20.111 (144550126)|STATEMENT_EXECUTE|[85]
13:37:20.111 (144565307)|HEAP_ALLOCATE|[85]|Bytes:4
13:37:20.111 (144602286)|VARIABLE_ASSIGNMENT|[85]|fflib_SObjectDomain.TriggerStateByClass|{}|0x2f4747cd
13:37:20.111 (144609167)|STATEMENT_EXECUTE|[87]
13:37:20.111 (144618148)|HEAP_ALLOCATE|[87]|Bytes:4
13:37:20.111 (144636663)|VARIABLE_ASSIGNMENT|[87]|fflib_SObjectDomain.TriggerEventByClass|{}|0x63065dc9
13:37:20.111 (144642594)|STATEMENT_EXECUTE|[415]
13:37:20.111 (144644651)|STATEMENT_EXECUTE|[504]
13:37:20.111 (144646332)|STATEMENT_EXECUTE|[588]
13:37:20.111 (144647916)|STATEMENT_EXECUTE|[611]
13:37:20.111 (144649537)|STATEMENT_EXECUTE|[665]
13:37:20.111 (144651142)|STATEMENT_EXECUTE|[678]
13:37:20.111 (144652693)|STATEMENT_EXECUTE|[691]
13:37:20.111 (144654210)|STATEMENT_EXECUTE|[700]
13:37:20.111 (144655762)|STATEMENT_EXECUTE|[713]
13:37:20.111 (144657504)|STATEMENT_EXECUTE|[782]
13:37:20.111 (144659217)|STATEMENT_EXECUTE|[875]
13:37:20.111 (144660883)|STATEMENT_EXECUTE|[886]
13:37:20.111 (144662609)|STATEMENT_EXECUTE|[937]
13:37:20.111 (144664526)|STATEMENT_EXECUTE|[948]
13:37:20.111 (144666188)|STATEMENT_EXECUTE|[970]
13:37:20.111 (144668202)|STATEMENT_EXECUTE|[981]
13:37:20.111 (144670038)|STATEMENT_EXECUTE|[1028]
13:37:20.111 (144677574)|SYSTEM_MODE_EXIT|false
13:37:20.111 (144688820)|METHOD_EXIT|[41]|fflib_SObjectDomain
13:37:20.111 (144708198)|METHOD_ENTRY|[4]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type)
13:37:20.111 (144742951)|VARIABLE_SCOPE_BEGIN|[310]|domainClass|System.Type|true|false
13:37:20.111 (144768548)|VARIABLE_ASSIGNMENT|[310]|domainClass|{"aot":"0x128e3904"}|0x11b2d4bf
13:37:20.111 (144783236)|SYSTEM_MODE_ENTER|false
13:37:20.111 (144790266)|HEAP_ALLOCATE|[313]|Bytes:5
13:37:20.111 (144795375)|STATEMENT_EXECUTE|[311]
13:37:20.111 (144833855)|HEAP_ALLOCATE|[313]|Bytes:70
13:37:20.111 (144845161)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
13:37:20.111 (144849333)|STATEMENT_EXECUTE|[1]
13:37:20.111 (144854928)|SYSTEM_METHOD_EXIT|[1]|Test
13:37:20.111 (144865832)|METHOD_ENTRY|[313]||System.Test.isRunningTest()
13:37:20.111 (144978540)|METHOD_EXIT|[313]||System.Test.isRunningTest()
13:37:20.111 (145048763)|METHOD_ENTRY|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
13:37:20.111 (145064949)|VARIABLE_SCOPE_BEGIN|[773]|this|fflib_SObjectDomain.MockDatabase|true|false
13:37:20.111 (145109835)|VARIABLE_ASSIGNMENT|[773]|this|{"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":false,"oldRecords":"0x70316a9","records":"0x4a18099"}|0x1464479c
13:37:20.111 (145122779)|STATEMENT_EXECUTE|[774]
13:37:20.111 (145125374)|STATEMENT_EXECUTE|[775]
13:37:20.111 (145190902)|METHOD_EXIT|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
13:37:20.111 (145203397)|STATEMENT_EXECUTE|[319]
13:37:20.111 (145205894)|STATEMENT_EXECUTE|[321]
13:37:20.111 (145395915)|METHOD_ENTRY|[321]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>)
13:37:20.111 (145429340)|VARIABLE_SCOPE_BEGIN|[336]|domainClass|System.Type|true|false
13:37:20.111 (145455049)|VARIABLE_ASSIGNMENT|[336]|domainClass|{"aot":"0x128e3904"}|0x11b2d4bf
13:37:20.111 (145466808)|VARIABLE_SCOPE_BEGIN|[336]|isBefore|Boolean|false|false
13:37:20.111 (145476923)|VARIABLE_ASSIGNMENT|[336]|isBefore|true
13:37:20.111 (145482069)|VARIABLE_SCOPE_BEGIN|[336]|isAfter|Boolean|false|false
13:37:20.111 (145493322)|VARIABLE_ASSIGNMENT|[336]|isAfter|false
13:37:20.111 (145498044)|VARIABLE_SCOPE_BEGIN|[336]|isInsert|Boolean|false|false
13:37:20.111 (145504833)|VARIABLE_ASSIGNMENT|[336]|isInsert|true
13:37:20.111 (145509347)|VARIABLE_SCOPE_BEGIN|[336]|isUpdate|Boolean|false|false
13:37:20.111 (145516282)|VARIABLE_ASSIGNMENT|[336]|isUpdate|false
13:37:20.111 (145520505)|VARIABLE_SCOPE_BEGIN|[336]|isDelete|Boolean|false|false
13:37:20.111 (145543279)|VARIABLE_ASSIGNMENT|[336]|isDelete|false
13:37:20.111 (145554053)|VARIABLE_SCOPE_BEGIN|[336]|isUndelete|Boolean|false|false
13:37:20.111 (145565832)|VARIABLE_ASSIGNMENT|[336]|isUndelete|false
13:37:20.111 (145573358)|VARIABLE_SCOPE_BEGIN|[336]|newRecords|List<SObject>|true|false
13:37:20.111 (156255993)|VARIABLE_ASSIGNMENT|[336]|newRecords|[{"Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Braden7 Test Mass In (12 more) ...","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":5000.0,"Venue__c":"a0km0000001dhH4AAI","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"New York","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<ul><li>Stuff<\/li><\/ (3 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"Course_Name__c":"Other","Venue_Street_Address_1__c":"4 Pennsylvania Plaza","Venue_State__c":"NY","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-09-30T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Start_Date__c":"2018-09-28T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijwAAA","Primary_Matson_Event__c":"a0em0000003I1aGAAS","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (92 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Speaker_Tab__c":false,"Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"9/30/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"Formatted_Start_Date__c":"9/28/2018","Venue_Postal_Code__c":"10001","Event_Website__c":"_HL_ENCODED_https:// (131 more) ..."}]|0x7bad248d
13:37:20.111 (156327842)|VARIABLE_SCOPE_BEGIN|[336]|oldRecordsMap|Map<Id,SObject>|true|false
13:37:20.111 (156345046)|VARIABLE_ASSIGNMENT|[336]|oldRecordsMap|null|
13:37:20.111 (156370071)|HEAP_ALLOCATE|[339]|Bytes:5
13:37:20.111 (156382609)|STATEMENT_EXECUTE|[337]
13:37:20.111 (156385665)|STATEMENT_EXECUTE|[339]
13:37:20.111 (156396125)|VARIABLE_SCOPE_BEGIN|[339]|domainObject|fflib_SObjectDomain|true|false
13:37:20.111 (156418268)|VARIABLE_ASSIGNMENT|[339]|domainObject|null|
13:37:20.111 (156426371)|STATEMENT_EXECUTE|[341]
13:37:20.111 (156428643)|STATEMENT_EXECUTE|[343]
13:37:20.111 (156452738)|METHOD_ENTRY|[343]||System.Type.getName()
13:37:20.111 (156527870)|METHOD_EXIT|[343]||System.Type.getName()
13:37:20.111 (156543911)|VARIABLE_SCOPE_BEGIN|[343]|domainClassName|String|false|false
13:37:20.111 (156563518)|VARIABLE_ASSIGNMENT|[343]|domainClassName|"Events"
13:37:20.111 (156572001)|STATEMENT_EXECUTE|[344]
13:37:20.111 (156578470)|HEAP_ALLOCATE|[344]|Bytes:11
13:37:20.111 (156668903)|HEAP_ALLOCATE|[344]|Bytes:12
13:37:20.111 (156687798)|HEAP_ALLOCATE|[344]|Bytes:18
13:37:20.111 (156705096)|METHOD_ENTRY|[344]||System.Type.forName(String)
13:37:20.111 (158768506)|METHOD_EXIT|[344]||System.Type.forName(String)
13:37:20.111 (158782486)|VARIABLE_SCOPE_BEGIN|[344]|constructableClass|System.Type|true|false
13:37:20.111 (158818166)|VARIABLE_ASSIGNMENT|[344]|constructableClass|{"aot":"0xf08c411"}|0x2403ed66
13:37:20.111 (158825880)|STATEMENT_EXECUTE|[345]
13:37:20.111 (158845370)|METHOD_ENTRY|[345]||System.Type.newInstance()
13:37:20.111 (159053303)|STATEMENT_EXECUTE|[7]
13:37:20.111 (159072142)|METHOD_EXIT|[345]||System.Type.newInstance()
13:37:20.111 (159086861)|VARIABLE_SCOPE_BEGIN|[345]|domainConstructor|fflib_SObjectDomain.IConstructable|true|false
13:37:20.111 (159105985)|VARIABLE_ASSIGNMENT|[345]|domainConstructor|{}|0x6d06aabc
13:37:20.111 (159113351)|STATEMENT_EXECUTE|[348]
13:37:20.111 (159135954)|METHOD_ENTRY|[348]|01pm0000000ZKcy|Events.Constructor.construct(List<SObject>)
13:37:20.111 (159153059)|VARIABLE_SCOPE_BEGIN|[8]|this|Events.Constructor|true|false
13:37:20.111 (159167338)|VARIABLE_ASSIGNMENT|[8]|this|{}|0x6d06aabc
13:37:20.111 (159174648)|VARIABLE_SCOPE_BEGIN|[8]|sObjectList|List<SObject>|true|false
13:37:20.111 (159922708)|VARIABLE_ASSIGNMENT|[8]|sObjectList|[{"Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Braden7 Test Mass In (12 more) ...","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":5000.0,"Venue__c":"a0km0000001dhH4AAI","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"New York","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<ul><li>Stuff<\/li><\/ (3 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"Course_Name__c":"Other","Venue_Street_Address_1__c":"4 Pennsylvania Plaza","Venue_State__c":"NY","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-09-30T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Start_Date__c":"2018-09-28T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijwAAA","Primary_Matson_Event__c":"a0em0000003I1aGAAS","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (92 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Speaker_Tab__c":false,"Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"9/30/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"Formatted_Start_Date__c":"9/28/2018","Venue_Postal_Code__c":"10001","Event_Website__c":"_HL_ENCODED_https:// (131 more) ..."}]|0x7bad248d
13:37:20.111 (159960703)|STATEMENT_EXECUTE|[8]
13:37:20.111 (159963066)|STATEMENT_EXECUTE|[9]
13:37:20.111 (163879286)|HEAP_ALLOCATE|[9]|Bytes:11
13:37:20.111 (163895780)|HEAP_ALLOCATE|[9]|Bytes:7
13:37:20.111 (163924912)|METHOD_ENTRY|[1]|01pm0000000ZKcy|Events.Events()
13:37:20.111 (163935427)|STATEMENT_EXECUTE|[1]
13:37:20.111 (163942325)|STATEMENT_EXECUTE|[1]
13:37:20.111 (163954553)|HEAP_ALLOCATE|[9]|Bytes:5
13:37:20.111 (163961328)|STATEMENT_EXECUTE|[7]
13:37:20.111 (163974038)|METHOD_EXIT|[1]|Events
13:37:20.111 (164430332)|HEAP_ALLOCATE|[9]|Bytes:16
13:37:20.111 (164457592)|CONSTRUCTOR_ENTRY|[9]|01pm0000000ZKcy|<init>(List<Event__c>)|Events
13:37:20.111 (164496144)|VARIABLE_SCOPE_BEGIN|[3]|this|Events|true|false
13:37:20.111 (164536791)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x4b085c3f
13:37:20.111 (164544962)|VARIABLE_SCOPE_BEGIN|[3]|events|List<Event__c>|true|false
13:37:20.111 (165745525)|VARIABLE_ASSIGNMENT|[3]|events|[{"Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Braden7 Test Mass In (12 more) ...","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"This will show in th (57 more) ...","Maximum_Registration__c":5000.0,"Venue__c":"a0km0000001dhH4AAI","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"New York","Email_Cancelled_Body__c":"This will show in th (56 more) ...","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"<ul><li>Stuff<\/li><\/ (3 more) ...","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"This will show in th (54 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"Course_Name__c":"Other","Venue_Street_Address_1__c":"4 Pennsylvania Plaza","Venue_State__c":"NY","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-09-30T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Start_Date__c":"2018-09-28T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijwAAA","Primary_Matson_Event__c":"a0em0000003I1aGAAS","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (92 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Speaker_Tab__c":false,"Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"9/30/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"Formatted_Start_Date__c":"9/28/2018","Venue_Postal_Code__c":"10001","Event_Website__c":"_HL_ENCODED_https:// (131 more) ..."}]|0x7bad248d
13:37:20.111 (165818535)|HEAP_ALLOCATE|[4]|Bytes:5
