41.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:33:51.0 (1378099)|VARIABLE_SCOPE_BEGIN|[4]|ven|Venue__c|true|false
12:33:51.0 (1405308)|VARIABLE_ASSIGNMENT|[4]|ven|{}|0x66c9d867
12:33:51.0 (1411684)|STATEMENT_EXECUTE|[6]
12:33:51.0 (1415249)|HEAP_ALLOCATE|[6]|Bytes:9
12:33:51.0 (1510192)|VARIABLE_ASSIGNMENT|[6]|this.Name|"testVenue"|0x66c9d867
12:33:51.0 (1517041)|STATEMENT_EXECUTE|[7]
12:33:51.0 (1520404)|HEAP_ALLOCATE|[7]|Bytes:15
12:33:51.0 (1558887)|VARIABLE_ASSIGNMENT|[7]|this.Street_Address_1__c|"18760 N Pima Rd"|0x66c9d867
12:33:51.0 (1565500)|STATEMENT_EXECUTE|[8]
12:33:51.0 (1568248)|HEAP_ALLOCATE|[8]|Bytes:10
12:33:51.0 (1591986)|VARIABLE_ASSIGNMENT|[8]|this.City__c|"Scottsdale"|0x66c9d867
12:33:51.0 (1597732)|STATEMENT_EXECUTE|[9]
12:33:51.0 (1600037)|HEAP_ALLOCATE|[9]|Bytes:2
12:33:51.0 (1620470)|VARIABLE_ASSIGNMENT|[9]|this.Venue_State__c|"AZ"|0x66c9d867
12:33:51.0 (1625927)|STATEMENT_EXECUTE|[10]
12:33:51.0 (1628527)|HEAP_ALLOCATE|[10]|Bytes:5
12:33:51.0 (1654505)|VARIABLE_ASSIGNMENT|[10]|this.Postal_Code_Zip__c|"85255"|0x66c9d867
12:33:51.0 (1660325)|STATEMENT_EXECUTE|[11]
12:33:51.0 (1662727)|HEAP_ALLOCATE|[11]|Bytes:13
12:33:51.0 (1684047)|VARIABLE_ASSIGNMENT|[11]|this.Country__c|"United States"|0x66c9d867
12:33:51.0 (1689554)|STATEMENT_EXECUTE|[12]
12:33:51.0 (1691995)|HEAP_ALLOCATE|[12]|Bytes:5
12:33:51.0 (1725426)|VARIABLE_ASSIGNMENT|[12]|this.Concierge__c|"Mason"|0x66c9d867
12:33:51.0 (1731353)|STATEMENT_EXECUTE|[14]
12:33:51.0 (1759339)|HEAP_ALLOCATE|[14]|Bytes:8
12:33:51.0 (1767113)|DML_BEGIN|[14]|Op:Insert|Type:Venue__c|Rows:1
12:33:51.0 (1805214)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:33:51.0 (48806189)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:01I36000002MjGn
12:33:51.0 (57534920)|WF_RULE_EVAL_BEGIN|Workflow
12:33:51.0 (57561646)|WF_CRITERIA_BEGIN|[Venue: testVenue a0k18000000oqXA]|Venue301m0000000ACth|01Qm00000009kve|ON_ALL_CHANGES|0
12:33:51.0 (57633638)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]true|Values:
12:33:51.0 (57641114)|WF_CRITERIA_END|true
12:33:51.0 (58291373)|WF_SPOOL_ACTION_BEGIN|Workflow
12:33:51.0 (58315810)|WF_ACTION| Flow Trigger: 1;
12:33:51.0 (58320629)|WF_RULE_EVAL_END
12:33:51.0 (59224829)|WF_FLOW_ACTION_BEGIN|09Lm00000004XvN
12:33:51.477 (477574078)|FLOW_CREATE_INTERVIEW_BEGIN|00D18000000Cve8|30036000000U6bv|301m0000000ACth
12:33:51.477 (478809677)|FLOW_CREATE_INTERVIEW_END|648176c9e7d9004f9390159ab770165fd4edd15-577b|Venue
12:33:51.479 (479219653)|FLOW_START_INTERVIEWS_BEGIN|1
12:33:51.479 (479238400)|FLOW_START_INTERVIEW_BEGIN|648176c9e7d9004f9390159ab770165fd4edd15-577b|Venue
12:33:51.479 (483238317)|FLOW_START_INTERVIEW_END|648176c9e7d9004f9390159ab770165fd4edd15-577b|Venue
12:33:51.479 (755106555)|FLOW_CREATE_INTERVIEW_BEGIN|00D18000000Cve8|30036000000U6bp|
12:33:51.479 (755776642)|FLOW_CREATE_INTERVIEW_END|648276c9e7d9004f9390159ab770165fd4edd15-577c|Publish Matson Event Updated Event When Venue Updated
12:33:51.479 (755894493)|FLOW_START_INTERVIEWS_BEGIN|1
12:33:51.479 (755908309)|FLOW_START_INTERVIEW_BEGIN|648276c9e7d9004f9390159ab770165fd4edd15-577c|Publish Matson Event Updated Event When Venue Updated
12:33:51.479 (756014710)|FLOW_START_INTERVIEW_END|648276c9e7d9004f9390159ab770165fd4edd15-577c|Publish Matson Event Updated Event When Venue Updated
12:33:51.479 (820077712)|FLOW_START_INTERVIEWS_END|1
12:33:51.479 (826544814)|FLOW_START_INTERVIEWS_END|1
12:33:51.0 (827585190)|WF_FLOW_ACTION_END|09Lm00000004XvN
12:33:51.0 (827676293)|WF_ACTIONS_END| Flow Trigger: 1;
12:33:51.0 (827684015)|CODE_UNIT_FINISHED|Workflow:01I36000002MjGn
12:33:51.0 (829154597)|DML_END|[14]
12:33:51.0 (829179649)|STATEMENT_EXECUTE|[17]
12:33:51.0 (829226394)|HEAP_ALLOCATE|[17]|Bytes:4
12:33:51.0 (829337303)|VARIABLE_SCOPE_BEGIN|[17]|evt|Event__c|true|false
12:33:51.0 (829362990)|VARIABLE_ASSIGNMENT|[17]|evt|{}|0x19f86463
12:33:51.0 (829369831)|STATEMENT_EXECUTE|[18]
12:33:51.0 (829375072)|HEAP_ALLOCATE|[18]|Bytes:15
12:33:51.0 (829463798)|VARIABLE_ASSIGNMENT|[18]|this.Name|"Test Event name"|0x19f86463
12:33:51.0 (829471539)|STATEMENT_EXECUTE|[19]
12:33:51.0 (829475652)|HEAP_ALLOCATE|[19]|Bytes:14
12:33:51.0 (829512053)|VARIABLE_ASSIGNMENT|[19]|this.Event_Type__c|"Training Event"|0x19f86463
12:33:51.0 (829518473)|STATEMENT_EXECUTE|[20]
12:33:51.0 (829521965)|HEAP_ALLOCATE|[20]|Bytes:5
12:33:51.0 (829546365)|VARIABLE_ASSIGNMENT|[20]|this.Course_Name__c|"Other"|0x19f86463
12:33:51.0 (829552294)|STATEMENT_EXECUTE|[21]
12:33:51.0 (829620538)|VARIABLE_ASSIGNMENT|[21]|this.Venue__c|"a0k18000000oqXAAAY"|0x19f86463
12:33:51.0 (829627673)|STATEMENT_EXECUTE|[22]
12:33:51.0 (829679295)|HEAP_ALLOCATE|[22]|Bytes:4
12:33:51.0 (829712771)|HEAP_ALLOCATE|[22]|Bytes:4
12:33:51.0 (829776336)|VARIABLE_ASSIGNMENT|[22]|this.Event_Start_Date__c|"2018-10-06T00:00:00.000Z"|0x19f86463
12:33:51.0 (829783347)|STATEMENT_EXECUTE|[23]
12:33:51.0 (829807062)|HEAP_ALLOCATE|[23]|Bytes:4
12:33:51.0 (829823382)|HEAP_ALLOCATE|[23]|Bytes:4
12:33:51.0 (829864225)|VARIABLE_ASSIGNMENT|[23]|this.Event_End_Date__c|"2018-10-07T00:00:00.000Z"|0x19f86463
12:33:51.0 (829871462)|STATEMENT_EXECUTE|[24]
12:33:51.0 (829895099)|HEAP_ALLOCATE|[24]|Bytes:28
12:33:51.0 (829924244)|VARIABLE_ASSIGNMENT|[24]|this.Maximum_Registration__c|100|0x19f86463
12:33:51.0 (829931618)|STATEMENT_EXECUTE|[25]
12:33:51.0 (829934931)|HEAP_ALLOCATE|[25]|Bytes:4
12:33:51.0 (829957815)|VARIABLE_ASSIGNMENT|[25]|this.Event_Description__c|"test"|0x19f86463
12:33:51.0 (829964334)|STATEMENT_EXECUTE|[26]
12:33:51.0 (829970520)|HEAP_ALLOCATE|[26]|Bytes:28
12:33:51.0 (829990011)|VARIABLE_ASSIGNMENT|[26]|this.Maximum_Registration__c|100|0x19f86463
12:33:51.0 (829995794)|STATEMENT_EXECUTE|[29]
12:33:51.0 (830015298)|HEAP_ALLOCATE|[29]|Bytes:8
12:33:51.0 (830023212)|DML_BEGIN|[29]|Op:Insert|Type:Event__c|Rows:1
12:33:51.0 (830046116)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:33:51.0 (842894657)|CODE_UNIT_STARTED|[EXTERNAL]|01qm00000000vtc|EventsTrigger on Event trigger event BeforeInsert|__sfdc_trigger/EventsTrigger
12:33:51.0 (842928346)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:33:51.0 (843008964)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:33:51.0 (843019339)|VARIABLE_SCOPE_BEGIN|[1]|this|EventsTrigger|true|false
12:33:51.0 (843052944)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x1edc463f
12:33:51.0 (843106413)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:33:51.0 (843115639)|VARIABLE_SCOPE_BEGIN|[1]|this|EventsTrigger|true|false
12:33:51.0 (843128953)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x1edc463f
12:33:51.0 (843136138)|STATEMENT_EXECUTE|[1]
12:33:51.0 (843138169)|STATEMENT_EXECUTE|[4]
12:33:51.0 (843141635)|HEAP_ALLOCATE|[4]|Bytes:6
12:33:51.0 (844404324)|HEAP_ALLOCATE|[4]|Bytes:27
12:33:51.0 (844435284)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
12:33:51.0 (844443495)|STATEMENT_EXECUTE|[1]
12:33:51.0 (844451599)|SYSTEM_METHOD_EXIT|[1]|Type
12:33:51.0 (844458351)|HEAP_ALLOCATE|[4]|Bytes:8
12:33:51.0 (844474301)|HEAP_ALLOCATE|[4]|Bytes:8
12:33:51.0 (844480051)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
12:33:51.0 (844503039)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x6467bb14
12:33:51.0 (844510159)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
12:33:51.0 (844629303)|VARIABLE_ASSIGNMENT|[4]|apextype|"Events"|0x18f6e419
12:33:51.0 (844695234)|HEAP_ALLOCATE|[4]|Bytes:8
12:33:51.0 (847373220)|VARIABLE_SCOPE_BEGIN|[62]|fflib_SObjectDomain.Errors|fflib_SObjectDomain.ErrorFactory|true|true
12:33:51.0 (847471232)|VARIABLE_SCOPE_BEGIN|[67]|fflib_SObjectDomain.Test|fflib_SObjectDomain.TestFactory|true|true
12:33:51.0 (847885192)|VARIABLE_SCOPE_BEGIN|[77]|fflib_SObjectDomain.TriggerEventByClass|Map<System.Type,fflib_SObjectDomain.TriggerEvent>|true|true
12:33:51.0 (847934592)|VARIABLE_SCOPE_BEGIN|[72]|fflib_SObjectDomain.TriggerStateByClass|Map<System.Type,List<fflib_SObjectDomain>>|true|true
12:33:51.0 (848755322)|HEAP_ALLOCATE|[4]|Bytes:390
12:33:51.0 (848766565)|HEAP_ALLOCATE|[4]|Bytes:208
12:33:51.0 (848770908)|HEAP_ALLOCATE|[4]|Bytes:133
12:33:51.0 (848785337)|METHOD_ENTRY|[41]|01pm0000000Yfav|fflib_SObjectDomain.fflib_SObjectDomain()
12:33:51.0 (848796290)|STATEMENT_EXECUTE|[41]
12:33:51.0 (848799316)|STATEMENT_EXECUTE|[41]
12:33:51.0 (849186754)|SYSTEM_MODE_ENTER|false
12:33:51.0 (849197826)|HEAP_ALLOCATE|[81]|Bytes:5
12:33:51.0 (849203519)|STATEMENT_EXECUTE|[80]
12:33:51.0 (849205310)|STATEMENT_EXECUTE|[81]
12:33:51.0 (849210215)|HEAP_ALLOCATE|[81]|Bytes:27
12:33:51.0 (849338701)|HEAP_ALLOCATE|[81]|Bytes:8
12:33:51.0 (849357231)|CONSTRUCTOR_ENTRY|[81]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.ErrorFactory
12:33:51.0 (849383566)|VARIABLE_SCOPE_BEGIN|[615]|this|fflib_SObjectDomain.ErrorFactory|true|false
12:33:51.0 (849408243)|VARIABLE_ASSIGNMENT|[615]|this|{}|0x7cbd08cb
12:33:51.0 (849416021)|STATEMENT_EXECUTE|[611]
12:33:51.0 (849418295)|STATEMENT_EXECUTE|[613]
12:33:51.0 (849427449)|HEAP_ALLOCATE|[613]|Bytes:4
12:33:51.0 (849510964)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:33:51.0 (849525072)|VARIABLE_ASSIGNMENT|[613]|this.errorList|[]|0x7cbd08cb
12:33:51.0 (849543089)|STATEMENT_EXECUTE|[616]
12:33:51.0 (849547380)|CONSTRUCTOR_EXIT|[81]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.ErrorFactory
12:33:51.0 (849593149)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"errorList":"0x56699444"}|0x7cbd08cb
12:33:51.0 (849615953)|VARIABLE_ASSIGNMENT|[62]|fflib_SObjectDomain.Errors|{"errorList":"0x56699444"}|0x7cbd08cb
12:33:51.0 (849626828)|STATEMENT_EXECUTE|[83]
12:33:51.0 (849632071)|HEAP_ALLOCATE|[83]|Bytes:3
12:33:51.0 (849949069)|HEAP_ALLOCATE|[83]|Bytes:8
12:33:51.0 (849965305)|CONSTRUCTOR_ENTRY|[83]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TestFactory
12:33:51.0 (849984447)|VARIABLE_SCOPE_BEGIN|[704]|this|fflib_SObjectDomain.TestFactory|true|false
12:33:51.0 (850006194)|VARIABLE_ASSIGNMENT|[704]|this|{}|0x4a43bc58
12:33:51.0 (850015453)|STATEMENT_EXECUTE|[700]
12:33:51.0 (850017214)|STATEMENT_EXECUTE|[702]
12:33:51.0 (850021764)|HEAP_ALLOCATE|[702]|Bytes:27
12:33:51.0 (850038983)|HEAP_ALLOCATE|[702]|Bytes:28
12:33:51.0 (850050396)|CONSTRUCTOR_ENTRY|[702]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.MockDatabase
12:33:51.0 (850071310)|VARIABLE_SCOPE_BEGIN|[722]|this|fflib_SObjectDomain.MockDatabase|true|false
12:33:51.0 (850095074)|VARIABLE_ASSIGNMENT|[722]|this|{}|0x322ec4fb
12:33:51.0 (850102403)|STATEMENT_EXECUTE|[713]
12:33:51.0 (850104018)|STATEMENT_EXECUTE|[715]
12:33:51.0 (850109614)|HEAP_ALLOCATE|[715]|Bytes:5
12:33:51.0 (850117927)|VARIABLE_ASSIGNMENT|[715]|this.isInsert|false|0x322ec4fb
12:33:51.0 (850123948)|STATEMENT_EXECUTE|[716]
12:33:51.0 (850126451)|HEAP_ALLOCATE|[716]|Bytes:5
12:33:51.0 (850132724)|VARIABLE_ASSIGNMENT|[716]|this.isUpdate|false|0x322ec4fb
12:33:51.0 (850138043)|STATEMENT_EXECUTE|[717]
12:33:51.0 (850140440)|HEAP_ALLOCATE|[717]|Bytes:5
12:33:51.0 (850145522)|VARIABLE_ASSIGNMENT|[717]|this.isDelete|false|0x322ec4fb
12:33:51.0 (850150260)|STATEMENT_EXECUTE|[718]
12:33:51.0 (850152426)|HEAP_ALLOCATE|[718]|Bytes:5
12:33:51.0 (850157429)|VARIABLE_ASSIGNMENT|[718]|this.isUndelete|false|0x322ec4fb
12:33:51.0 (850162401)|STATEMENT_EXECUTE|[719]
12:33:51.0 (850171029)|HEAP_ALLOCATE|[719]|Bytes:4
12:33:51.0 (850209422)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:33:51.0 (850218985)|VARIABLE_ASSIGNMENT|[719]|this.records|[]|0x322ec4fb
12:33:51.0 (850224786)|STATEMENT_EXECUTE|[720]
12:33:51.0 (850236639)|HEAP_ALLOCATE|[720]|Bytes:4
12:33:51.0 (850255346)|VARIABLE_ASSIGNMENT|[720]|this.oldRecords|{}|0x322ec4fb
12:33:51.0 (850271621)|STATEMENT_EXECUTE|[723]
12:33:51.0 (850275481)|CONSTRUCTOR_EXIT|[702]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.MockDatabase
12:33:51.0 (850283398)|VARIABLE_ASSIGNMENT|[702]|this.Database|0x322ec4fb|0x4a43bc58
12:33:51.0 (850293493)|STATEMENT_EXECUTE|[705]
12:33:51.0 (850296175)|CONSTRUCTOR_EXIT|[83]|01pm0000000Yfav|<init>()|fflib_SObjectDomain.TestFactory
12:33:51.0 (850332916)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Database":"0x322ec4fb"}|0x4a43bc58
12:33:51.0 (850352255)|VARIABLE_ASSIGNMENT|[67]|fflib_SObjectDomain.Test|{"Database":"0x322ec4fb"}|0x4a43bc58
12:33:51.0 (850363012)|STATEMENT_EXECUTE|[85]
12:33:51.0 (850374982)|HEAP_ALLOCATE|[85]|Bytes:4
12:33:51.0 (850404779)|VARIABLE_ASSIGNMENT|[85]|fflib_SObjectDomain.TriggerStateByClass|{}|0x235b9c0b
12:33:51.0 (850411030)|STATEMENT_EXECUTE|[87]
12:33:51.0 (850418621)|HEAP_ALLOCATE|[87]|Bytes:4
12:33:51.0 (850434968)|VARIABLE_ASSIGNMENT|[87]|fflib_SObjectDomain.TriggerEventByClass|{}|0x7e93fec6
12:33:51.0 (850440895)|STATEMENT_EXECUTE|[415]
12:33:51.0 (850442553)|STATEMENT_EXECUTE|[504]
12:33:51.0 (850443947)|STATEMENT_EXECUTE|[588]
12:33:51.0 (850445342)|STATEMENT_EXECUTE|[611]
12:33:51.0 (850446761)|STATEMENT_EXECUTE|[665]
12:33:51.0 (850448487)|STATEMENT_EXECUTE|[678]
12:33:51.0 (850449911)|STATEMENT_EXECUTE|[691]
12:33:51.0 (850451265)|STATEMENT_EXECUTE|[700]
12:33:51.0 (850452623)|STATEMENT_EXECUTE|[713]
12:33:51.0 (850453977)|STATEMENT_EXECUTE|[782]
12:33:51.0 (850455856)|STATEMENT_EXECUTE|[875]
12:33:51.0 (850457335)|STATEMENT_EXECUTE|[886]
12:33:51.0 (850458685)|STATEMENT_EXECUTE|[937]
12:33:51.0 (850460194)|STATEMENT_EXECUTE|[948]
12:33:51.0 (850461552)|STATEMENT_EXECUTE|[970]
12:33:51.0 (850462925)|STATEMENT_EXECUTE|[981]
12:33:51.0 (850464278)|STATEMENT_EXECUTE|[1028]
12:33:51.0 (850469922)|SYSTEM_MODE_EXIT|false
12:33:51.0 (850478605)|METHOD_EXIT|[41]|fflib_SObjectDomain
12:33:51.0 (850492582)|METHOD_ENTRY|[4]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type)
12:33:51.0 (850514884)|VARIABLE_SCOPE_BEGIN|[310]|domainClass|System.Type|true|false
12:33:51.0 (850541070)|VARIABLE_ASSIGNMENT|[310]|domainClass|{"aot":"0x18f6e419"}|0x6467bb14
12:33:51.0 (850559197)|SYSTEM_MODE_ENTER|false
12:33:51.0 (850565713)|HEAP_ALLOCATE|[313]|Bytes:5
12:33:51.0 (850569819)|STATEMENT_EXECUTE|[311]
12:33:51.0 (850600077)|HEAP_ALLOCATE|[313]|Bytes:70
12:33:51.0 (850609057)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
12:33:51.0 (850612829)|STATEMENT_EXECUTE|[1]
12:33:51.0 (850617896)|SYSTEM_METHOD_EXIT|[1]|Test
12:33:51.0 (850626906)|METHOD_ENTRY|[313]||System.Test.isRunningTest()
12:33:51.0 (850707224)|METHOD_EXIT|[313]||System.Test.isRunningTest()
12:33:51.0 (850739122)|METHOD_ENTRY|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
12:33:51.0 (850745791)|VARIABLE_SCOPE_BEGIN|[773]|this|fflib_SObjectDomain.MockDatabase|true|false
12:33:51.0 (850799537)|VARIABLE_ASSIGNMENT|[773]|this|{"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":false,"oldRecords":"0x4cab566e","records":"0x2fd03766"}|0x322ec4fb
12:33:51.0 (850811526)|STATEMENT_EXECUTE|[774]
12:33:51.0 (850813213)|STATEMENT_EXECUTE|[775]
12:33:51.0 (850852193)|METHOD_EXIT|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
12:33:51.0 (850858918)|STATEMENT_EXECUTE|[319]
12:33:51.0 (850860475)|STATEMENT_EXECUTE|[321]
12:33:51.0 (850934234)|METHOD_ENTRY|[321]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>)
12:33:51.0 (850955900)|VARIABLE_SCOPE_BEGIN|[336]|domainClass|System.Type|true|false
12:33:51.0 (850976130)|VARIABLE_ASSIGNMENT|[336]|domainClass|{"aot":"0x18f6e419"}|0x6467bb14
12:33:51.0 (850985171)|VARIABLE_SCOPE_BEGIN|[336]|isBefore|Boolean|false|false
12:33:51.0 (850993560)|VARIABLE_ASSIGNMENT|[336]|isBefore|true
12:33:51.0 (850998027)|VARIABLE_SCOPE_BEGIN|[336]|isAfter|Boolean|false|false
12:33:51.0 (851004793)|VARIABLE_ASSIGNMENT|[336]|isAfter|false
12:33:51.0 (851009454)|VARIABLE_SCOPE_BEGIN|[336]|isInsert|Boolean|false|false
12:33:51.0 (851015943)|VARIABLE_ASSIGNMENT|[336]|isInsert|true
12:33:51.0 (851019767)|VARIABLE_SCOPE_BEGIN|[336]|isUpdate|Boolean|false|false
12:33:51.0 (851025365)|VARIABLE_ASSIGNMENT|[336]|isUpdate|false
12:33:51.0 (851029570)|VARIABLE_SCOPE_BEGIN|[336]|isDelete|Boolean|false|false
12:33:51.0 (851036305)|VARIABLE_ASSIGNMENT|[336]|isDelete|false
12:33:51.0 (851040819)|VARIABLE_SCOPE_BEGIN|[336]|isUndelete|Boolean|false|false
12:33:51.0 (851048031)|VARIABLE_ASSIGNMENT|[336]|isUndelete|false
12:33:51.0 (851052181)|VARIABLE_SCOPE_BEGIN|[336]|newRecords|List<SObject>|true|false
12:33:51.0 (853626447)|VARIABLE_ASSIGNMENT|[336]|newRecords|[{"Agenda_Tab__c":true,"Name":"Test Event name","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"RegistrationEndTime__c":"12:00 PM","Maximum_Registration__c":100,"Venue__c":"a0k18000000oqXAAAY","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Scottsdale","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"test","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"Course_Name__c":"Other","Venue_Street_Address_1__c":"18760 N Pima Rd","Venue_State__c":"AZ","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-10-07T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Event_Type__c":"Training Event","Event_Start_Date__c":"2018-10-06T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijrAAA","Venue_Country__c":"United States","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (102 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"10/7/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"Formatted_Start_Date__c":"10/6/2018","Venue_Postal_Code__c":"85255","Event_Website__c":"_HL_ENCODED_//_HL_Cl (40 more) ..."}]|0x6b28e3e2
12:33:51.0 (853664270)|VARIABLE_SCOPE_BEGIN|[336]|oldRecordsMap|Map<Id,SObject>|true|false
12:33:51.0 (853674470)|VARIABLE_ASSIGNMENT|[336]|oldRecordsMap|null|
12:33:51.0 (853690348)|HEAP_ALLOCATE|[339]|Bytes:5
12:33:51.0 (853696151)|STATEMENT_EXECUTE|[337]
12:33:51.0 (853697975)|STATEMENT_EXECUTE|[339]
12:33:51.0 (853702271)|VARIABLE_SCOPE_BEGIN|[339]|domainObject|fflib_SObjectDomain|true|false
12:33:51.0 (853711728)|VARIABLE_ASSIGNMENT|[339]|domainObject|null|
12:33:51.0 (853716591)|STATEMENT_EXECUTE|[341]
12:33:51.0 (853718115)|STATEMENT_EXECUTE|[343]
12:33:51.0 (853731219)|METHOD_ENTRY|[343]||System.Type.getName()
12:33:51.0 (853777237)|METHOD_EXIT|[343]||System.Type.getName()
12:33:51.0 (853784653)|VARIABLE_SCOPE_BEGIN|[343]|domainClassName|String|false|false
12:33:51.0 (853801676)|VARIABLE_ASSIGNMENT|[343]|domainClassName|"Events"
12:33:51.0 (853806283)|STATEMENT_EXECUTE|[344]
